,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_satisfy_p1,SA_satisfy_p2,SA_satisfy_p3,SA_satisfy_p4,DRO_satisfy_p1,DRO_satisfy_p2,DRO_satisfy_p3,DRO_satisfy_p4,SA_obj_values,SA_obj_values_act,DRO_obj_values_act,SA_time,SA_tau,t
63,-4.232711704874431e-18,48.90296369880111,0.009255507940800144,10.121641639037989,44.04509159658958,43.42136018291834,43.69376466478364,43.87265237201004,1.0,1.0,1.0,1.0,43.321738096766225,42.87185792906297,43.35822269332253,43.47884113066436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23964467423002,42.239644674230036,42.51244731596628,0.9097989948932081,-7.888609052210118e-28,120
64,-3.2009828160073774e-18,48.897873655118666,0.009248135932514667,7.073671913938597,44.045091596589586,43.42136018291834,43.69376466478364,43.87265237201004,1.0,1.0,1.0,1.0,43.321738096766225,42.87185792906297,43.35822269332253,43.47884113066435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23964467423002,42.239644674230036,42.51244731596628,0.7858595160068944,-7.94868869875175e-25,121
65,5.217188993149756e-16,48.81323776692454,0.009119152087116987,7.299663876998238,43.982970984147364,43.246642369260556,43.60856326336147,43.869104098681845,1.0,1.0,1.0,1.0,43.32173809676623,42.87185792906297,43.35822269332253,43.47884113066436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23964467423002,42.239644674230036,42.5168690335143,0.9393836359959096,0.0,140
66,-4.685161587751947e-18,48.8089118354491,0.009112886757256257,7.944964257068932,43.98297098414735,43.24664236926054,43.608563263361454,43.86910409868183,1.0,1.0,1.0,1.0,43.321738096766225,42.87185792906297,43.35822269332253,43.47884113066435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23964467423002,42.239644674230036,42.5168690335143,0.9409676640061662,-6.772541265277914e-24,141
67,-1.4194475552270005e-17,48.732404650297404,0.009002079927685215,11.379911558004096,43.98297098414735,43.24664236926054,43.608563263361454,43.86910409868183,1.0,1.0,1.0,1.0,43.32173809676623,42.87185792906297,43.35822269332254,43.47884113066436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23964467423003,42.239644674230036,42.5168690335143,1.2306365199619904,-1.3589672735451265e-22,160
68,5.225876246517864e-18,48.7286501626304,0.00899664223089627,8.25711920496542,43.98297098414734,43.24664236926054,43.608563263361454,43.86910409868183,1.0,1.0,1.0,1.0,43.321738096766225,42.87185792906297,43.35822269332253,43.47884113066435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23964467423003,42.239644674230036,42.5168690335143,1.1066825810121372,-2.271919407036514e-28,161
69,8.163899175429537e-18,48.72132208994354,0.008899673748500845,11.455145031912252,43.96642450455417,43.253336755240376,43.53566382629327,43.721867173436344,1.0,1.0,1.0,1.0,43.27223044870926,42.80537047220152,43.269536450398974,43.36270178599402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.253587424309146,42.25358742430916,42.546584189967476,1.4044474380789325,2.9030081312133234e-28,180
70,8.546479719734635e-18,48.71799427927211,0.008894877362038879,12.02608742902521,43.966424504554176,43.25333675524038,43.53566382629327,43.721867173436344,1.0,1.0,1.0,1.0,43.27223044870926,42.80537047220152,43.269536450398974,43.36270178599402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25358742430915,42.25358742430916,42.546584189967476,1.09901547501795,9.38061764502227e-18,181
71,5.822867409059366e-18,48.7007861460689,0.00880878221831991,13.829414515988901,43.79742067203379,43.22554447916151,43.26993824613142,43.54664495071054,1.0,1.0,1.0,1.0,42.81657662473423,42.49762090235806,42.65594920569426,42.76101900226238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.311523768331966,42.31152376833199,42.566372455464844,1.3578097349964082,-6.77472789454183e-29,200
72,3.766478068430196e-18,48.697801750218005,0.00880449674061482,14.044113802025095,43.797420672033795,43.22554447916151,43.269938246131424,43.54664495071054,1.0,1.0,1.0,1.0,42.81657662473423,42.49762090235806,42.65594920569426,42.76101900226238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31152376833198,42.31152376833199,42.566372455464844,1.2846336850197986,4.127320256116334e-26,201
73,1.085805748940747e-18,48.64394560547013,0.00872716138729032,15.18643532297574,43.79742067203377,43.22554447916149,43.2699382461314,43.546644950710515,1.0,1.0,1.0,1.0,42.84222316701939,42.50404874601366,42.65971571112477,42.74349523148011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33717031061714,42.33717031061715,42.56637245546483,2.2925850700121373,-7.189362745822213e-25,220
74,1.488266925321799e-18,48.64125104417255,0.008723292100860156,16.585048635024577,43.7974206720338,43.22554447916152,43.26993824613143,43.54664495071055,1.0,1.0,1.0,1.0,42.8422231670194,42.504048746013666,42.659715711124775,42.74349523148012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33717031061714,42.33717031061715,42.566372455464844,1.426882629049942,-1.0022395759298812e-23,221
75,2.7338858333992402e-18,48.59241006863027,0.008653158337704052,18.222904958063737,43.79742067203381,43.22554447916153,43.26993824613143,43.54664495071055,1.0,1.0,1.0,1.0,42.84222316701939,42.50404874601366,42.65971571112477,42.74349523148012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33717031061712,42.33717031061715,42.566372455464844,1.4404896220657974,-3.8370194429950014e-27,240
76,1.0402801578850335e-16,48.58995596728111,0.00864963434251771,18.542217076057568,43.79742067203381,43.225544479161535,43.26993824613144,43.54664495071056,1.0,1.0,1.0,1.0,42.84222316701939,42.50404874601366,42.65971571112477,42.74349523148012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33717031061714,42.33717031061715,42.566372455464844,1.6644883120898157,-1.758213185556591e-26,241
77,1.8872466564282578e-18,48.545307829154225,0.00858552133269195,16.644659301964566,43.7974206720338,43.22554447916152,43.269938246131424,43.546644950710544,1.0,1.0,1.0,1.0,42.84222316701939,42.50404874601366,42.65971571112477,42.74349523148012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33717031061713,42.33717031061715,42.566372455464844,1.3522920730756596,-8.077935669463161e-25,260
78,-2.2826521867295544e-19,48.54305629747661,0.008582288219764405,19.027315380983055,43.7974206720338,43.22554447916152,43.269938246131424,43.546644950710544,1.0,1.0,1.0,1.0,42.84222316701939,42.50404874601366,42.65971571112477,42.74349523148011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33717031061713,42.33717031061715,42.566372455464844,1.5015968959778547,5.3984844079022304e-24,261
79,0.0,48.501963358449785,0.008523280339164744,21.488091966020875,43.797420672033795,43.22554447916151,43.269938246131424,43.54664495071054,1.0,1.0,1.0,1.0,42.84222316701941,42.50404874601367,42.65971571112479,42.74349523148013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.337170310617125,42.33717031061715,42.566372455464844,2.1910899730864912,-2.3365428923922193e-25,280
80,-3.1675475877762157e-18,48.499884704305174,0.008520295471728412,24.00230688904412,43.797420672033795,43.22554447916152,43.269938246131424,43.54664495071054,1.0,1.0,1.0,1.0,42.84222316701939,42.50404874601366,42.65971571112477,42.74349523148011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33717031061714,42.33717031061715,42.566372455464844,1.7882989089703187,-3.8179555148150684e-23,281
81,-3.102410422250373e-18,48.46184284751701,0.008465668827925156,26.056671648984775,43.7974206720338,43.22554447916152,43.269938246131424,43.546644950710544,1.0,1.0,1.0,1.0,42.84222316701939,42.50404874601366,42.65971571112477,42.74349523148011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33717031061711,42.33717031061715,42.566372455464844,2.1618576149921864,-1.8654982686666487e-26,300
82,-1.529155229268224e-18,48.45991338405689,0.008462898192575783,27.013102886034176,43.7974206720338,43.22554447916152,43.269938246131424,43.546644950710544,1.0,1.0,1.0,1.0,42.84222316701939,42.50404874601366,42.65971571112477,42.74349523148011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33717031061713,42.33717031061715,42.566372455464844,1.7743299920111895,1.2324991127040112e-22,301
83,2.7747876076315602e-18,48.42451736612103,0.00841207087164067,27.287337530055083,43.79742067203379,43.22554447916151,43.26993824613142,43.54664495071054,1.0,1.0,1.0,1.0,42.84222316701939,42.50404874601366,42.65971571112477,42.74349523148011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.337170310617125,42.33717031061715,42.566372455464844,3.115624302998185,2.261821987449685e-25,320
84,-2.886047632858233e-19,48.42271790383481,0.00840948691297968,23.292215031920932,43.7974206720338,43.22554447916152,43.269938246131424,43.546644950710544,1.0,1.0,1.0,1.0,42.84222316701939,42.50404874601366,42.65971571112477,42.74349523148011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33717031061712,42.33717031061715,42.566372455464844,2.4964647539891303,3.033886172138516e-27,321
85,-8.77736276333301e-18,48.39419436351985,0.008361984333512503,31.540755881927907,43.597771408963254,43.1902291021703,43.41804249197552,43.1765709864448,1.0,1.0,1.0,1.0,42.84222316701939,42.50404874601366,42.65971571112477,42.74349523148011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33717031061713,42.33717031061715,42.57752743859098,1.9476964650675654,-1.1942420093734337e-23,340
86,4.350988668562468e-18,48.392511055475836,0.008359564426086118,30.315065447008237,43.59777140896325,43.19022910217029,43.41804249197551,43.17657098644479,1.0,1.0,1.0,1.0,42.84222316701939,42.50404874601366,42.65971571112477,42.74349523148011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33717031061713,42.33717031061715,42.57752743859098,1.9114351090975106,1.6303811764300818e-17,341
87,-5.728565247872381e-18,48.361507922651484,0.008314994621020505,30.97783026401885,43.59777140896327,43.19022910217031,43.418042491975534,43.17657098644481,1.0,1.0,1.0,1.0,42.8422231670194,42.504048746013666,42.659715711124775,42.74349523148012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33717031061713,42.33717031061715,42.57752743859098,3.7240012789843604,-7.257520328033309e-29,360
88,-5.351842769238268e-18,48.3599256537266,0.008312719966457428,34.222850015969016,43.5977714089633,43.19022910217034,43.41804249197557,43.176570986444844,1.0,1.0,1.0,1.0,42.84222316701939,42.50404874601366,42.65971571112477,42.74349523148011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33717031061714,42.33717031061715,42.57752743859098,2.8946348460158333,2.9888361977013695e-25,361
89,-9.079451068417277e-18,48.331707134249925,0.008270755570448285,35.91860219696537,43.56416547434722,43.09560332261129,43.4202607654953,43.21179172810915,1.0,1.0,1.0,1.0,42.84222316701939,42.50404874601366,42.65971571112477,42.74349523148011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33717031061714,42.33717031061715,42.57990709098608,2.326362297986634,-1.8611563782443123e-23,380
90,-3.7711842414394825e-18,48.3302152905879,0.008268610385605512,36.14270604902413,43.56416547434721,43.09560332261129,43.4202607654953,43.21179172810915,1.0,1.0,1.0,1.0,42.84222316701939,42.50404874601366,42.65971571112477,42.74349523148011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33717031061714,42.33717031061715,42.57990709098608,2.092896652990021,1.0339757656912846e-24,381
91,4.955891136233903e-18,48.302651508157105,0.008228975261753894,41.862976806936786,43.56416547434722,43.09560332261129,43.42026076549531,43.21179172810915,1.0,1.0,1.0,1.0,42.84222316701939,42.50404874601366,42.65971571112477,42.74349523148011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33717031061714,42.33717031061715,42.57990709098608,3.3837146559963003,8.492172210593232e-23,400
92,3.458095268267929e-16,48.30124040045585,0.008226946170546893,37.285986940027215,43.564165474347256,43.095603322611325,43.420260765495335,43.21179172810919,1.0,1.0,1.0,1.0,42.84222316701939,42.50404874601366,42.65971571112477,42.74349523148011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33717031061714,42.33717031061715,42.57990709098608,3.1271920120343566,9.044703010384512e-23,401
93,-1.3745895616901678e-18,48.34279923057741,0.008189405315755193,37.5425812760368,43.53938140453156,43.167775666343196,43.32601478403211,43.169241081464456,1.0,1.0,1.0,1.0,42.52916492796387,42.50170803122474,42.55504976576386,42.55167494962681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.382055308414486,42.3820553084145,42.61386468937597,3.1572172479936853,-6.866245319043687e-26,420
94,-2.292545026363553e-18,48.341452987563656,0.008187480886417388,39.91028456692584,43.53938140453155,43.167775666343196,43.3260147840321,43.16924108146444,1.0,1.0,1.0,1.0,42.52916492796386,42.50170803122474,42.555049765763854,42.55167494962681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.382055308414486,42.3820553084145,42.61386468937597,3.3345702160149813,-4.497794580757088e-24,421
95,9.178348593748554e-16,48.31651514037554,0.00815183269793678,53.927022461080924,43.539381404531596,43.16777566634324,43.32601478403215,43.1692410814645,1.0,1.0,1.0,1.0,42.52916492796386,42.50170803122473,42.555049765763854,42.5516749496268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.382055308414486,42.3820553084145,42.61386468937597,3.0388632520334795,5.067087097062504e-24,440
96,4.659018974626127e-16,48.31523522727612,0.008150003085977157,43.62232098192908,43.539381404531575,43.167775666343225,43.326014784032125,43.16924108146448,1.0,1.0,1.0,1.0,42.52916492796386,42.50170803122473,42.555049765763854,42.5516749496268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.382055308414486,42.3820553084145,42.61386468937597,3.1807539220899343,-2.5849394142282115e-26,441
97,-3.6810081485291655e-18,48.29400055221829,0.008116073357446041,50.93452938902192,43.29840708831152,43.099553421586336,43.158716174742786,43.01557220107785,1.0,1.0,1.0,1.0,42.529164927963876,42.501708031224744,42.55504976576387,42.551674949626815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.382055308414486,42.3820553084145,42.617966715172294,4.137254171073437,2.68833699079734e-24,460
98,-4.704416568868609e-16,48.29278134139294,0.00811433002666586,54.33286641899031,43.298407088311656,43.09955342158648,43.15871617474291,43.01557220107799,1.0,1.0,1.0,1.0,42.52916492796406,42.501708031224936,42.55504976576405,42.551674949627014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.382055308414486,42.3820553084145,42.617966715172294,4.047261632047594,3.2053248736429822e-24,461
99,5.734831753546177e-16,48.270148188813884,0.008081967230402751,53.82177667308133,43.29840708831151,43.099553421586336,43.15871617474277,43.015572201077845,1.0,1.0,1.0,1.0,42.529164927963876,42.501708031224744,42.55504976576387,42.551674949626815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.382055308414486,42.3820553084145,42.617966715172294,3.0020747900707647,1.969703295296587e-16,480
100,3.2745190456397516e-18,48.26898411025147,0.008080302732398664,43.60471003502607,43.29840708831151,43.09955342158632,43.158716174742764,43.01557220107784,1.0,1.0,1.0,1.0,42.52916492796387,42.50170803122474,42.55504976576386,42.55167494962681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.382055308414486,42.3820553084145,42.617966715172294,3.806763677042909,-7.431700815906108e-26,481
101,4.727157637924144e-18,48.247354070424656,0.008049374271611094,47.37433347606566,43.29840708831149,43.09955342158632,43.15871617474276,43.01557220107783,1.0,1.0,1.0,1.0,42.52916492796386,42.50170803122473,42.555049765763854,42.55167494962681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.382055308414486,42.3820553084145,42.617966715172294,3.843278895947151,2.667657475483514e-23,500
102,0.0,47.62633001859817,0.008513399225207847,0.4418217010097578,139.9245581396576,133.6763811224754,134.35766248398122,138.17020605009603,0.0,0.0,0.0,0.0,138.73625799616934,133.04252037544865,133.48145507104022,137.4212108998289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.03926132446206,40.039261324462075,40.12625882107943,0.1861569759203121,0.0,0
103,0.0,47.490826566490135,0.008359588020779369,0.6845528510166332,139.9245581396576,133.6763811224754,134.35766248398122,138.17020605009603,0.0,0.0,0.0,0.0,138.7362579961694,133.0425203754487,133.48145507104027,137.42121089982896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.03926132446206,40.039261324462075,40.12625882107943,0.31461120501626283,0.0,1
104,-2.589037170047571e-18,47.26305042279393,0.007247796636776956,1.653542059008032,65.04936702987513,63.14043091174628,63.79791770301923,66.0041160948841,0.0,0.0,0.0,0.0,73.06138087287923,69.4691961895704,71.79425696944217,73.26832561155902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.29578947175351,41.29578947175352,42.422472104357155,0.9828676040051505,-6.310887241768095e-30,20
105,1.960847945696927e-18,47.24410251124093,0.0072194259338166835,2.035307166981511,65.0493670298751,63.140430911746265,63.79791770301921,66.00411609488408,0.0,0.0,0.0,0.0,73.06138087287925,69.46919618957041,71.79425696944219,73.26832561155905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.295789471753494,41.29578947175351,42.422472104357155,0.5449371360009536,0.0,21
106,9.415372484991002e-17,47.1452867055972,0.006834059389931684,2.100304096005857,46.058157481311326,44.99562858742964,45.99036507815716,46.34042005375265,1.0,1.0,1.0,1.0,46.36854618148072,45.97672841925951,46.7528195220586,46.76024724145561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.146160140007176,42.14616014000718,42.48432399185377,0.48062439600471407,3.9640260487355843e-29,40
107,-1.2211988216510816e-18,47.13505366879432,0.006819055369186137,1.511405745986849,46.058157481310786,44.99562858742909,45.99036507815662,46.34042005375212,1.0,1.0,1.0,1.0,46.36854618148071,45.97672841925951,46.752819522058594,46.76024724145561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.14616014000717,42.14616014000718,42.48432399185377,0.5558721289271489,-7.559259624280346e-27,41
108,9.609671569284778e-20,47.01783341972803,0.00658731853095205,3.2118071399163455,45.078580508802844,44.26969981621083,45.20271541219154,45.31043390190476,1.0,1.0,1.0,1.0,45.762479166984804,45.298905559813555,46.042794296423494,46.19067840374776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.15316781414835,42.153167814148354,42.49052131271007,0.9998520240187645,-7.754818242684634e-26,60
109,-1.7796656445515538e-18,47.010926632386756,0.006577269034215901,3.6779812440508977,45.07858050880286,44.269699816210846,45.202715412191544,45.310433901904766,1.0,1.0,1.0,1.0,45.76247916698478,45.29890555981353,46.042794296423466,46.19067840374774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.15316781414834,42.153167814148354,42.49052131271008,0.8510095659876242,-7.888609052210118e-31,61
110,0.0,46.940306513722014,0.006412953744341179,3.852437778026797,44.0450915965896,43.42136018291836,43.693764664783664,43.87265237201006,1.0,1.0,1.0,1.0,44.541595283763634,44.37415957322981,44.73616279303615,44.80275452678573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.19950866911927,42.199508669119275,42.512447315966284,1.347257025889121,3.1554436208840472e-30,80
111,3.0357660829594124e-18,46.93513069941435,0.0064054575128075055,3.0695084849139675,44.04509159658959,43.42136018291836,43.69376466478366,43.87265237201006,1.0,1.0,1.0,1.0,44.54159528376364,44.37415957322982,44.73616279303616,44.80275452678574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.19950866911927,42.199508669119275,42.51244731596628,1.33721141400747,-3.0292258760486853e-28,81
112,-2.24933226065182e-18,46.84772344945016,0.0062788639094638775,5.431948847952299,44.045091596589586,43.42136018291835,43.69376466478364,43.872652372010045,1.0,1.0,1.0,1.0,43.321738096766225,42.87185792906297,43.35822269332253,43.47884113066436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23964467423003,42.239644674230036,42.51244731596628,0.7901262040250003,0.0,100
113,-4.380569223377282e-16,46.84361609913909,0.0062729151549130125,5.84826636291109,44.04509159658971,43.42136018291847,43.693764664783764,43.87265237201016,1.0,1.0,1.0,1.0,43.321738096766225,42.87185792906296,43.35822269332253,43.47884113066435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.239644674230014,42.239644674230036,42.51244731596628,0.9729730930412188,3.1554436208840472e-30,101
114,1.2115545247779535e-18,46.772791571189195,0.006170338627200096,7.703766535036266,44.04509159658958,43.42136018291834,43.69376466478364,43.87265237201004,1.0,1.0,1.0,1.0,43.321738096766225,42.87185792906297,43.35822269332253,43.47884113066436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23964467423002,42.239644674230036,42.51244731596628,0.7600624070037156,-7.888609052210118e-28,120
115,1.1391232553670693e-18,46.76939820873397,0.006165423955009779,6.809260431909934,44.045091596589586,43.42136018291835,43.69376466478365,43.872652372010045,1.0,1.0,1.0,1.0,43.321738096766225,42.87185792906297,43.35822269332253,43.47884113066435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23964467423002,42.239644674230036,42.512447315966284,0.7462057020748034,-7.94868869875175e-25,121
116,1.1942250457085278e-20,46.71444818912078,0.006079434724744659,8.336366153904237,43.982970984147364,43.24664236926056,43.608563263361475,43.869104098681845,1.0,1.0,1.0,1.0,43.32173809676623,42.87185792906297,43.35822269332253,43.47884113066436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23964467423002,42.239644674230036,42.5168690335143,0.9606954460032284,0.0,140
117,-1.946185231952577e-19,46.711564234804165,0.006075257838170838,8.419807597994804,43.982970984147414,43.246642369260606,43.60856326336151,43.869104098681895,1.0,1.0,1.0,1.0,43.321738096766225,42.87185792906297,43.35822269332253,43.47884113066435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23964467423002,42.239644674230036,42.5168690335143,0.9354187219869345,-6.772541265277914e-24,141
118,0.0,46.66055944470304,0.00600138661845681,10.370386205031537,43.982970984147364,43.246642369260556,43.60856326336147,43.869104098681845,1.0,1.0,1.0,1.0,43.32173809676623,42.87185792906297,43.35822269332254,43.47884113066436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23964467423003,42.239644674230036,42.5168690335143,0.9951485010096803,-1.3589672735451265e-22,160
119,1.8796490671254436e-19,46.65805645292543,0.00599776148726418,10.278995002037846,43.98297098414735,43.24664236926054,43.608563263361454,43.86910409868183,1.0,1.0,1.0,1.0,43.321738096766225,42.87185792906297,43.35822269332253,43.47884113066435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23964467423003,42.239644674230036,42.5168690335143,1.0013317810371518,-2.271919407036514e-28,161
120,-1.03971947340277e-18,46.66307612328443,0.005933115832333897,15.701822807081044,43.96642450455419,43.2533367552404,43.53566382629329,43.72186717343636,1.0,1.0,1.0,1.0,43.27223044870926,42.80537047220152,43.269536450398974,43.36270178599402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.253587424309146,42.25358742430916,42.546584189967476,1.14303011901211,2.9030081312133234e-28,180
121,-2.5238409687464237e-18,46.66085758283812,0.005929918241359252,11.794744975981303,43.96642450455417,43.253336755240376,43.53566382629327,43.72186717343634,1.0,1.0,1.0,1.0,43.27223044870926,42.80537047220152,43.269536450398974,43.36270178599402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25358742430915,42.25358742430916,42.546584189967476,1.0743333389982581,9.38061764502227e-18,181
122,1.0116441713368124e-19,46.65598158253421,0.005872521478879941,17.864031865959987,43.79742067203379,43.22554447916151,43.26993824613142,43.54664495071054,1.0,1.0,1.0,1.0,42.81657662473423,42.49762090235806,42.65594920569426,42.76101900226238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.311523768331966,42.31152376833199,42.566372455464844,1.5036677189636976,-6.77472789454183e-29,200
123,4.062790507126137e-18,46.65399198530029,0.005869664493743213,18.573027901002206,43.797420672033795,43.22554447916151,43.269938246131424,43.54664495071054,1.0,1.0,1.0,1.0,42.81657662473423,42.49762090235806,42.65594920569426,42.76101900226238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31152376833198,42.31152376833199,42.566372455464844,1.298551900894381,4.127320256116334e-26,201
124,-1.9873093057238624e-18,46.61808788880116,0.00581810759152688,20.0163045640802,43.7974206720338,43.22554447916153,43.26993824613143,43.54664495071055,1.0,1.0,1.0,1.0,42.84222316701939,42.50404874601366,42.65971571112477,42.74349523148011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33717031061714,42.33717031061715,42.566372455464844,1.4318488750141114,-7.189362745822213e-25,220
125,3.138372564872159e-19,46.61629151460224,0.0058155280672401045,20.704927060054615,43.797420672033795,43.22554447916151,43.269938246131424,43.54664495071054,1.0,1.0,1.0,1.0,42.8422231670194,42.504048746013666,42.659715711124775,42.74349523148012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33717031061714,42.33717031061715,42.566372455464844,1.4624536270275712,-1.0022395759298812e-23,221
126,-1.7235470942072965e-18,46.58373086424121,0.005768772225136035,24.105030459933914,43.797420672033795,43.22554447916152,43.269938246131424,43.546644950710544,1.0,1.0,1.0,1.0,42.84222316701939,42.50404874601366,42.65971571112477,42.74349523148012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33717031061712,42.33717031061715,42.566372455464844,1.6324705929728225,-3.8370194429950014e-27,240
