,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,obj_val_act,MRO_obj_val_act,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3,satisfy_p0,satisfy_p1,satisfy_p2,satisfy_p3,MRO_satisfy_p0,MRO_satisfy_p1,MRO_satisfy_p2,MRO_satisfy_p3
96,58.081696363279605,58.195798334106556,0.027166676953257193,1.6245470034191385,0.9647889921907336,1.9086374412050011,3.947982489584432,1.004789223131869,1.9052325672916033,3.926079108011063,58.08169636327961,58.19579833410657,0.9943411442262614,75.64112452107148,65.78070627429102,0.09085947799030691,0.09090714808553457,75.63999746180725,65.7801772073582,0.08726201194804162,0.08748952101450413,441,0.01534551238492522,0.03390851819886179,65.9497910559188,65.88106183663672,65.41532811247983,65.75720833637158,0.0,0.0,0.0,0.0,73.79356160352646,72.55893474622981,73.63673168548218,74.70454939856573,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97,58.085933457382026,58.19515414428163,0.027053577858153474,1.4701735725393519,1.1789424800081179,1.9188088385999644,3.9939733073487704,1.0057264090584133,1.9156237076696292,3.9725847520619473,58.08593345738204,58.19515414428164,0.9949862738215068,75.83054955107478,66.28834114342536,0.1051561280619353,0.1006318669533357,76.49014237785752,66.27737950147522,0.09749255096539855,0.0929394590202719,460,0.014866520896355572,0.03265744571002852,65.96369242827154,65.8935827197612,65.42793884796735,65.7706381146497,0.0,0.0,0.0,0.0,73.12405017950734,71.91073927360056,72.98203752484983,74.02782377629478,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98,58.08639856801173,58.19512104540348,0.027047766755552868,1.8286081871483475,0.8081366457045078,1.9197471051501958,3.997352737818887,1.0066417391048186,1.9165183060544817,3.975774419609034,58.08639856801175,58.195121045403496,0.995845580534502,75.86662914382026,66.27100324918928,0.09035203896928579,0.09237155097071081,75.95032939930212,66.27044131278112,0.0918156640836969,0.08937200298532844,461,0.014949939058491953,0.032702335661039146,65.96440668952143,65.89422605060676,65.42858679548381,65.77132814509959,0.0,0.0,0.0,0.0,73.05569974989618,71.8514809622292,72.9153422015593,73.95813437383391,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99,58.08307553074809,58.19450660535455,0.026939890768009175,2.131219062372111,0.4599933511344716,1.9160006387805095,3.976642706361445,1.005531063226559,1.9128539227027066,3.955922960424219,58.08307553074811,58.19450660535456,0.995837700296984,75.63511845945987,65.96021829486727,0.09731792099773884,0.09196891298051924,75.17979798039342,65.95010102987258,0.09375976596493274,0.09901945409364998,480,0.014545335962369723,0.03159646499811488,65.97775020966175,65.90616869816493,65.44061514587088,65.78413771349547,0.0,0.0,0.0,0.0,73.45731860531025,72.20612143614801,73.30473190120028,74.36736389283301,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
100,58.08275533258208,58.19447500319549,0.02693434244132888,1.7024914424400777,0.9834875316591933,1.9178364966721317,3.984738675533104,1.0058748618639148,1.9146923346913782,3.9640661566797144,58.08275533258209,58.1944750031955,0.9959305142509124,75.74097341723298,65.99874979628096,0.10027750791050494,0.09938919299747795,75.67289281482876,65.99822795783712,0.10059231799095869,0.10189701209310442,481,0.01462493472915978,0.03164066862868694,65.97843796267294,65.90678293782649,65.44123379343917,65.78479654102243,0.0,0.0,0.0,0.0,73.50245870699479,72.2359585589875,73.34579229257368,74.41329700192674,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
101,58.08084710373497,58.19388779543985,0.026831247572036983,1.0607830645749345,1.056116869323887,1.9223386638016118,4.00226828931744,1.0097707490499004,1.9195410563938125,3.983245928170012,58.08084710373498,58.19388779543986,0.999908127876031,75.89235974822469,66.15673225725145,0.10786701692268252,0.11169110203627497,75.61980172349797,66.14673882777518,0.10590541595593095,0.1100883879698813,500,0.014190303553889824,0.030559389326302994,65.99121727630737,65.91819628121314,65.45272904126205,65.79703838287742,0.0,0.0,0.0,0.0,73.72472940847604,72.40890894045873,73.54990604104738,74.63732196660621,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
102,58.04712397423586,58.04712397423586,0.025540197675623537,0.5998664282960817,0.9659719228511676,0.0,0.0,0.0,0.0,0.0,58.047123974235866,58.047123974235866,0.0,58.04712397423589,58.04712397423589,0.001554443035274744,0.0010898149339482188,,,0.0010355249978601933,0.000992276007309556,0,0.24183030476547696,0.10216085813745177,85.73370523630493,84.35916698248313,84.45062436852676,85.90118950289808,0.0,0.0,0.0,0.0,85.73370523630493,84.35916698248312,84.45062436852676,85.90118950289808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
103,58.04453173732628,58.04453173732628,0.025078764062338107,0.8877383179496974,1.1902349148876965,0.33598653484470553,0.3386608547908576,0.1314603830403656,0.34917361657006296,0.365766643525852,58.044531737326295,58.044531737326295,0.1707261995926244,58.04453173732629,58.04453173732629,0.0013810639502480626,0.001285084057599306,58.04712397423586,58.04712397423586,0.0012901949230581522,0.0012757250806316733,1,0.7589582941228926,0.7242718193795433,85.85946138309103,84.47537568717772,84.56852127949311,86.0241850665968,0.0,0.0,0.0,0.0,85.85946138309104,84.47537568717773,84.56852127949313,86.0241850665968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
104,56.81695684674121,56.91815190689139,0.021743389910330865,0.3716877237893641,0.9496966837905347,1.5556159244332506,2.488179189329043,0.7957940264325549,1.5561681691380742,2.7290710509985603,42.58243332272657,42.565916170931146,0.8273454550281056,67.67508718605382,61.64383988533497,0.004871829994954169,0.004688041051849723,69.77446326701948,69.77446326701946,0.004955149022862315,0.004649040987715125,20,0.1727413185341222,0.38188832006539236,70.77645931699226,68.49344660531929,69.1569466238727,69.71621929360222,0.0,0.0,0.0,0.0,84.45277617378974,81.8407798443389,82.0415846256841,83.1873524935873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,56.642219351084286,56.98710009648998,0.02165827780145005,1.3468882434535772,1.23140201671049,1.5799221892881123,2.7584949520119784,0.7915701759588827,1.6249326886661113,3.03568233249652,42.54368059307366,42.65285495323454,0.9716782517434842,74.68315739202914,70.49356873188154,0.004929049056954682,0.0045908920001238585,71.44232815815805,63.14971263999808,0.00451701192650944,0.0045647009974345565,21,0.1681133891134445,0.5438171659076532,64.49943179518712,62.212986770496514,61.58310963960322,63.68860582900416,0.0,0.0,0.0,0.0,84.60629440694089,81.65765017460345,81.93279408152893,83.64736853039744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,55.96299501843709,56.22191260207508,0.02050217816979505,1.0463232342153788,0.9602773527149111,1.791393907534732,3.551395118145588,0.9272091601339819,1.8321239805299714,3.6671847587598525,42.53076733552852,42.653007073229716,1.0066660430013852,76.27474573757821,72.84907955281946,0.0083380559226498,0.008155436953529716,81.35100966019554,72.8368727307388,0.007887627929449081,0.008088357048109174,40,0.09250767050958797,0.2939419895243026,64.5124223696215,62.2251492913082,61.59392708006351,63.70153905963426,0.0,0.0,0.0,0.0,75.30530087175907,72.57053097283756,72.97647700761202,74.72432897612228,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,55.9384787229439,56.19212238100252,0.02045716610755841,1.2831465842900798,1.3198074222309515,1.8099102671611391,3.624195068686274,0.9172397777101802,1.8494341992854948,3.7355762257363807,42.53524030627352,42.653007073229716,1.0034638650745489,76.80794235406051,72.45782918064373,0.007868118002079427,0.007899107993580401,77.25360343763306,72.45782918064373,0.008324365015141666,0.00822120695374906,41,0.0916146142752896,0.288286133630121,64.5124223696215,62.225149291308206,61.59392708006351,63.70153905963426,0.0,0.0,0.0,0.0,75.61616193192376,72.89505704613865,73.28931762996763,74.93263023352003,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,55.42514143096583,55.732012937092186,0.019761955592856147,1.0282575571909547,0.7126130422111601,1.8317506959865644,3.700023883594874,0.9657976214090204,1.8579077596051983,3.7644622724850603,42.5154783471682,42.653007073229716,1.002140787122342,76.42440956157542,70.0655297308388,0.011017203913070261,0.01094651606399566,72.80152400720127,70.06552973083879,0.010786335915327072,0.01084600598551333,60,0.06748972615279865,0.20266465789387708,64.51242236962153,62.22514929130823,61.59392708006352,63.70153905963427,0.0,0.0,0.0,0.0,78.64388597785737,75.40083133234279,76.26242190121236,77.95495805200778,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,55.40544667711176,55.71205983688557,0.019731807102647703,0.6371791032142937,0.8433532632188872,1.8292642631786191,3.6865371499136654,0.9637212941978117,1.8547991762385465,3.7491997640189716,42.5154783471682,42.653007073229716,0.9989402280660606,76.08654407846971,69.82840213375738,0.012617527972906828,0.012582778930664062,76.08654407846966,69.82840213375736,0.01250808802433312,0.011835551005788147,61,0.06676500951308176,0.19973810431468425,64.51242236962153,62.22514929130823,61.59392708006353,63.701539059634285,0.0,0.0,0.0,0.0,78.64388597785745,75.40083133234288,76.26242190121243,77.95495805200787,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,55.11904534245922,55.385814699399695,0.019238861233023537,0.8208639265503734,0.5391272361157462,1.8688892904988517,3.819183713541048,0.955212216570935,1.8880068136791337,3.8624110946269057,42.51147844028732,42.653007073229716,1.0376270325751489,77.04969219369636,70.13341890587263,0.014429350034333766,0.014651289908215404,79.899882354714,70.13341890587267,0.014852999011054635,0.014924498973414302,80,0.05207051957886511,0.15395808781740755,64.5124223696215,62.225149291308206,61.59392708006351,63.70153905963426,0.0,0.0,0.0,0.0,74.10162071832933,71.77709366548045,72.61361036549627,73.47150620469567,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,55.1043081021262,55.370931062647465,0.019216372538422514,1.6039365753531456,0.7182495980523527,1.8660328105536437,3.8051970988864565,0.9527439542062435,1.8849280369527603,3.8479218360061997,42.51147844028732,42.653007073229716,1.0336037937541396,76.77994743183712,69.94705149927785,0.01593968493398279,0.015620165970176458,76.77994743183709,69.94705149927783,0.0157460750779137,0.015167917939834297,81,0.05222563513879687,0.15286536753077393,64.51242236962153,62.22514929130822,61.59392708006352,63.70153905963427,0.0,0.0,0.0,0.0,74.10162071832931,71.77709366548045,72.61361036549627,73.47150620469566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,54.84663320070288,55.119581674777585,0.01883659172839163,0.6300347036449239,1.0299946063896641,1.876407684672346,3.838992608296035,0.9698824316054582,1.8959771849647487,3.892268329621342,42.473442799701076,42.653007073229716,1.0606175203467738,77.28263552502685,72.8412110559795,0.018463293905369937,0.018082296010106802,79.10973093546497,72.8412110559795,0.01803578599356115,0.017878097016364336,100,0.04250119871844187,0.12421272987455284,64.51242236962153,62.22514929130821,61.59392708006352,63.70153905963427,0.0,0.0,0.0,0.0,71.75532736342028,68.2464301276429,71.08251832957842,71.01246728326507,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,54.834910527020504,55.10777052654059,0.018818745464739037,0.9751848106971011,0.7234905123477802,1.8722279931242045,3.822052740271214,0.9669354925263184,1.8916128754893204,3.8748258604519434,42.473442799701076,42.653007073229716,1.0566177814241677,77.05925245205817,72.66221472490085,0.017654957016929984,0.018481633975170553,77.05925245205815,72.66221472490083,0.017533177975565195,0.017688716994598508,101,0.04263986719554129,0.12355017635726644,64.51242236962155,62.22514929130824,61.59392708006355,63.7015390596343,0.0,0.0,0.0,0.0,71.75532736342029,68.24643012764291,71.08251832957845,71.0124672832651,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,54.64301226839088,54.904106622761205,0.018511015881600288,0.5046114625874907,0.602350402623415,1.8740114866461701,3.8296506733636226,0.9897510862974761,1.8884438502471061,3.869434700605346,42.474359696395936,42.653007073229716,1.059331907032453,76.16393212470152,72.2288880537729,0.02189711993560195,0.021304533001966774,77.07906804602537,72.22888805377292,0.02103424398228526,0.021014114026911557,120,0.036289011622935886,0.10447964581943556,64.51242236962155,62.22514929130824,61.59392708006355,63.7015390596343,0.0,0.0,0.0,0.0,70.79112082024672,67.50968008771048,70.3552796966758,69.98231858080165,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,54.63331994159935,54.894348626985824,0.018496271865029335,0.9165684598265216,1.5508661076892167,1.8737002263179658,3.825747172039414,0.9855129190785216,1.8878268099349031,3.864463251368001,42.474359696395936,42.653007073229716,1.0546687282877092,75.98343884666936,72.08163179267213,0.024086682009510696,0.024115191074088216,75.98343884666933,72.08163179267213,0.024360700976103544,0.02367537294048816,121,0.036228605511036995,0.10385974620963152,64.51242236962153,62.22514929130823,61.59392708006352,63.70153905963427,0.0,0.0,0.0,0.0,70.79112082024672,67.50968008771049,70.3552796966758,69.98231858080165,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,54.47549189788574,54.72361851251177,0.018238304174233975,1.3442629636265337,1.1008640988729894,1.8705576301569886,3.7975440118075157,0.9755639985904477,1.8823264951191465,3.8285320058942487,42.47886612565314,42.653007073229716,1.0433284309478623,74.39550448618832,70.17449223783427,0.027265737997367978,0.0262319230241701,75.48511878877999,70.17449223783427,0.02691837993916124,0.026184511953033507,140,0.03175270167781772,0.09027470779304236,64.51242236962153,62.22514929130823,61.59392708006354,63.701539059634285,0.0,0.0,0.0,0.0,70.47581287039021,67.07035725061564,69.84548931716168,69.69898935168382,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,54.47403809103138,54.715325377188954,0.018225773514512513,0.8881522576557472,0.830503411940299,1.8779061907968897,3.8310218446023026,0.9822692834537251,1.889195955599407,3.8594903841986263,42.478546699868176,42.653007073229716,1.039083290771232,74.54280841495907,70.6189675455228,0.029291159939020872,0.029038520995527506,75.06045439957865,70.6189675455228,0.028563353000208735,0.02898638101760298,141,0.03177947157068511,0.08989073213839738,64.51242236962155,62.225149291308234,61.59392708006354,63.701539059634285,0.0,0.0,0.0,0.0,69.78853791473662,66.4234515101362,69.2117256385019,69.0584310970106,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,54.346793412184184,54.56865536096449,0.01800415985537043,1.2017700572032481,1.2547160175163299,1.8797588624113564,3.836663783779432,0.9764519620331822,1.88929969668988,3.859844412176173,42.48195920192954,42.65300707322971,1.0339001610538276,73.71007973655395,72.13985419466509,0.033638451946899295,0.03422120003961027,74.87544343654919,72.1398541946651,0.0332864640513435,0.03331522410735488,160,0.028125221375955294,0.07938593750485393,64.5124223696215,62.22514929130821,61.59392708006351,63.70153905963426,0.0,0.0,0.0,0.0,68.57140134937782,65.29323384237397,68.05798769448623,67.87028558198092,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,54.339626471721004,54.56145772631196,0.01799328446179254,0.6372584950877354,1.1968098174547777,1.878069541367891,3.8290773961280338,0.9751396588175238,1.887552900741123,3.8521183821850364,42.481959201929556,42.653007073229716,1.0324395359967369,73.58626649293193,72.02680596462876,0.033152004005387425,0.031839989009313285,73.58626649293191,72.02680596462874,0.032615156029351056,0.03217233810573816,161,0.0282567491773698,0.07920124953050317,64.51242236962153,62.22514929130824,61.59392708006354,63.701539059634285,0.0,0.0,0.0,0.0,68.57140134937785,65.293233842374,68.05798769448626,67.87028558198094,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,54.19731673099615,54.43310490779656,0.01779934749700169,0.7891589836217463,0.3891857120906934,1.8851833917320542,3.846072039394641,0.9836809647334323,1.8921587261663015,3.85994112214087,42.48367101499841,42.653007073229716,1.0353436689283577,74.7877657016509,72.29909082344062,0.034396569011732936,0.03554270404856652,73.62112864433742,72.29909082344065,0.0359047130914405,0.035479024052619934,180,0.025352043390551873,0.07094551254418946,64.5124223696215,62.22514929130821,61.59392708006351,63.701539059634264,0.0,0.0,0.0,0.0,70.23661254274887,66.88111354946908,69.59603989977302,69.41029744568407,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,54.19100378365447,54.42675614677778,0.017789754724077757,0.9083153402898461,0.5401140642352402,1.8830181852336838,3.8371865381100037,0.9820029565152983,1.8899985244749058,3.8511414414381435,42.48367101499841,42.653007073229716,1.0329346712482907,74.67075141575738,72.19668837470313,0.03843391209375113,0.03640131093561649,74.67075141575734,72.1966883747031,0.037478605983778834,0.038077194010838866,181,0.025370755353270158,0.07071365993103348,64.51242236962153,62.22514929130823,61.59392708006353,63.70153905963428,0.0,0.0,0.0,0.0,70.23661254274893,66.88111354946913,69.59603989977307,69.41029744568412,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,54.08235701207054,54.31305223784512,0.01761756443663982,0.7120083078043535,0.8851468927459791,1.8818693319918722,3.8431571063237793,0.9808426159691352,1.8884891133194956,3.8535478622028525,42.483040745453025,42.64959824133503,1.0171699939361205,75.37260046596015,73.58495603140216,0.04110228200443089,0.04016922495793551,75.76438971505144,73.8568517657998,0.04035620403010398,0.0420726069714874,200,0.023242680920245312,0.06429307398734178,64.22454231198644,61.9562914552675,61.356890664729065,63.411783257561055,0.0,0.0,0.0,0.0,69.67884769543758,66.34390200675702,69.07583199249655,68.88971255457427,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,54.076713937917624,54.30737796064907,0.01760899348122964,0.9475217805011198,0.8123827795498073,1.8815217319396607,3.84049552451312,0.9837004086559417,1.8881265276238237,3.8509017957428724,42.483040745453025,42.64959824133503,1.019512576989278,75.26360669542876,73.48572882317009,0.04131002095527947,0.042135827941820025,75.26360669542878,73.48572882317009,0.04028579394798726,0.041368470061570406,201,0.023378728797727396,0.06422588553412972,64.22454231198644,61.956291455267504,61.35689066472908,63.41178325756107,0.0,0.0,0.0,0.0,69.67884769543757,66.343902006757,69.07583199249653,68.88971255457426,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,53.9806201391757,54.20478972598756,0.01745432277458064,0.708865821827203,0.8932743377517909,1.8889559894157717,3.8747847517518825,0.9865454650279829,1.895104286011047,3.8869049543880423,42.481191463719284,42.65252163257367,1.0155315215309286,75.67233468965857,74.51650326522446,0.04507336497772485,0.0453199049225077,75.97904385999487,74.27164964598308,0.044485597987659276,0.044565676944330335,220,0.021569556670578194,0.05887048096513458,64.47096724750767,62.18640212149083,61.559515872288294,63.66026693130729,0.0,0.0,0.0,0.0,68.63785316850364,65.5395059874665,68.3171275588545,67.88074137414394,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,53.97934380163291,54.19975002683,0.01744658420172031,0.7842651836108416,1.0366995701333508,1.8925167778804017,3.889724894138077,0.9889277629263126,1.898430505148152,3.9006829165729426,42.48222651428209,42.65125359442919,1.0166994457450766,75.86804700736867,74.59969121085727,0.04544153297320008,0.04622038104571402,76.09497194792296,74.7125091895882,0.08384588698390871,0.0482659419067204,221,0.021568991942010316,0.05869705917371208,64.36327100415937,62.08560795263509,61.47137361651585,63.55245842295271,0.0,0.0,0.0,0.0,68.42953805790184,65.35104311624879,68.11775544024854,67.6788961849832,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,53.89705492254992,54.10711132448107,0.017306316675408103,1.1429112895857543,0.6702608438208699,1.9087889193819267,3.9567761681710696,1.0081955885671414,1.91260989909211,3.9593663447510963,42.486112193954526,42.64753149650893,1.0187445632121654,77.2550570877728,74.96519173851982,0.05115000100340694,0.04809768300037831,77.81348563162915,75.3014732371486,0.04856868099886924,0.048002543044276536,240,0.01997801538822008,0.054180809445788354,64.05651672449666,61.7974543558401,61.21472682065834,63.23895755924434,0.0,0.0,0.0,0.0,68.10178115789472,65.05714822865843,67.78812916025777,67.32330986052071,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,53.89240782080072,54.10244441529309,0.01729926868503542,1.2972357264952734,0.7248204868519679,1.9079742719250772,3.95252328296388,1.006972033117752,1.911829644132699,3.9552889695708022,42.486112193954526,42.64753149650893,1.0174930902922563,77.15545875770916,74.87573588455973,0.04849158099386841,0.04852716100867838,77.15545875770916,74.87573588455972,0.04794561304152012,0.050316503969952464,241,0.020226039413861547,0.0541468668658249,64.05651672449667,61.79745435584011,61.214726820658356,63.238957559244355,0.0,0.0,0.0,0.0,68.10178115789472,65.05714822865843,67.78812916025777,67.32330986052072,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,53.811825428878066,54.017428801852674,0.0171710426653839,0.769573955447413,1.3519664359046146,1.9018862174405995,3.9159820217311423,0.993246694777788,1.90230233444129,3.907596122002977,42.48684829741343,42.64980987781003,1.003300570390996,76.29699186734328,73.97443952674244,0.05362356000114232,0.05140024900902063,76.54344173215082,73.76422996285285,0.05259127402678132,0.05205445596948266,260,0.01898071795720418,0.05043007968108149,64.24195026783529,61.97273172449524,61.37144836650798,63.42971374379896,0.0,0.0,0.0,0.0,67.84827322101822,64.8189730679917,67.54519815922288,67.0701801241749,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,53.80756069892761,54.01314801396869,0.01716457643952881,1.0019833085825667,0.6034988237079233,1.9023431456167792,3.9165799240656862,0.9914915530220121,1.9027576982678431,3.9082255502763497,42.48684829741343,42.64980987781003,1.0016018845917785,76.20819643649568,73.89513238274984,0.051535298000089824,0.04888499900698662,76.20819643649571,73.89513238274984,0.049510597018525004,0.04882966901641339,261,0.019028701330581498,0.05035787205542107,64.24195026783526,61.97273172449522,61.37144836650795,63.42971374379893,0.0,0.0,0.0,0.0,67.84827322101819,64.81897306799166,67.54519815922285,67.07018012417485,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,53.723361001793116,53.93488988199155,0.01704656067832949,0.7605351009406149,1.3458741544745862,1.9053088482876526,3.9402270374470167,0.9868769008864531,1.904283708835145,3.924794673305341,42.48554767596839,42.653007073229716,0.9967552280221951,75.15693217816244,73.05267459409372,0.05119046999607235,0.05336964107118547,74.78116486869702,72.76893464137288,0.053933128947392106,0.05357395997270942,280,0.01791864517433062,0.04712734838664485,64.51242236962155,62.22514929130824,61.59392708006354,63.7015390596343,0.0,0.0,0.0,0.0,68.23881819329418,65.18603201600176,67.92239881307606,67.46288265731965,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,53.719425500235374,53.93093894722508,0.017040590943456824,0.8516433216864243,1.04468743968755,1.9053726985410884,3.9393961069661385,0.9867264154345341,1.9038718253340292,3.922171690759048,42.48554767596839,42.653007073229716,0.9963787601526195,75.07805412004355,72.98187825823508,0.056181058986112475,0.053824148955754936,75.07805412004357,72.98187825823508,0.05491536494810134,0.05655956803821027,281,0.018015510917957344,0.04711901526212847,64.51242236962156,62.22514929130824,61.59392708006355,63.7015390596343,0.0,0.0,0.0,0.0,68.23881819329414,65.18603201600172,67.92239881307603,67.4628826573196,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,53.64808885800953,53.85863211592301,0.016931337655850313,0.9302535327151418,0.4753601896809414,1.8988647812221366,3.916694148131789,0.9837023253901086,1.8982284465716088,3.903835252476211,42.485378606693956,42.653007073229716,0.9958249936120539,74.21946014761618,71.94618816065814,0.061455177958123386,0.09275751002132893,74.28072618305985,71.94618816065814,0.05992021400015801,0.059867193922400475,300,0.01701881207064196,0.044284407698796296,64.51242236962156,62.22514929130824,61.59392708006355,63.7015390596343,0.0,0.0,0.0,0.0,68.14077503731275,65.09329469251418,67.832033834388,67.37313048254263,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
