,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,obj_val_act,MRO_obj_val_act,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3,satisfy_p0,satisfy_p1,satisfy_p2,satisfy_p3,MRO_satisfy_p0,MRO_satisfy_p1,MRO_satisfy_p2,MRO_satisfy_p3
10,58.340511517837825,58.41522967030221,0.06278863909463878,1.0634058463620022,1.2487231623381376,1.7695391713016946,3.3373855788291404,0.8648390223788461,1.8054719461237234,3.536699537367218,58.34051151783784,58.41522967030223,0.8538848965515989,71.0770746585374,65.21303864814139,0.016995560959912837,0.016699641942977905,70.15692648954266,64.66779980687534,0.016277322894893587,0.016316842986270785,100,[0.14928006],[0.22810768],63.2032315312033,61.87630288554969,62.8778506790197,63.32189443594599,0.0,0.0,0.0,0.0,65.0023138606469,63.79559548440383,64.93594654867914,65.49244949272072,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,58.34018519062232,58.41490562066272,0.06272915154913013,1.0461588790640235,0.7505090630147606,1.7670729729139825,3.327185929223596,0.860051341435383,1.8026667592942942,3.5246195673981076,58.340185190622336,58.414905620662736,0.8494189061062656,70.95761071828703,65.14814072836116,0.017171359970234334,0.017200118978507817,70.94670450316993,65.14144437141397,0.016809070948511362,0.01692476007156074,101,[0.14899087],[0.22704583],63.20809798810923,61.88001704330164,62.88239118884448,63.32648225917163,0.0,0.0,0.0,0.0,65.00793302451041,63.800547652457084,64.94142451741132,65.49800625242108,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,58.33236071127871,58.40615711306394,0.06170338627200096,1.277470565517433,1.097856908920221,1.8025842194186308,3.4820430700887846,0.8919624253952317,1.8397256216047917,3.6895478989914947,58.33236071127873,58.40615711306396,0.8824326790622581,70.83894330005907,65.99130225611496,0.020106477895751595,0.01939286000560969,70.41825626337973,64.60438192851305,0.019367541070096195,0.01968418899923563,120,[0.12600135],[0.19182404],64.71402549365796,63.1643126975217,64.15210932946292,64.76979435835173,0.0,0.0,0.0,0.0,65.17857065697604,63.97706584569528,65.11562985067793,65.67409988896506,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,58.33209104782088,58.40589261477764,0.06165423955009779,0.9266279181465507,0.6912779618287459,1.8121463976179104,3.525545809948191,0.9001335378642302,1.8482432252947172,3.7217287549310587,58.33209104782089,58.405892614777656,0.8914435595705537,70.74015050009878,65.92957242396307,0.03675684903282672,0.028088593971915543,70.73176662511132,65.92454979523383,0.05038448399864137,0.029869987978599966,121,[0.12579342],[0.19107927],64.71730572465636,63.166998685612185,64.15517040903222,64.77304519084511,0.0,0.0,0.0,0.0,65.18324485244435,63.98131083639586,65.12019685239395,65.67883903809876,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,58.32012809264589,58.39087121998699,0.06079434724744659,0.9328443912090734,1.1711572342319414,1.8379328399988064,3.618280837873133,0.9104425045861292,1.8765757696214125,3.826420461446457,58.3201280926459,58.390871219987,0.9029894305574789,71.03594822675986,66.77701031867292,0.024625079007819295,0.024658779031597078,69.75696133423335,65.72850991335119,0.024365930003114045,0.0507728410884738,140,[0.10929089],[0.16578884],64.66655443220998,63.02045598753305,64.32331782335947,64.87770332386623,0.0,0.0,0.0,0.0,65.79916322680062,64.54792042435095,65.65032845216047,66.26346256131414,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,58.31614865065151,58.393446118705754,0.06075257838170838,1.3701406978070736,0.6226212491746992,1.843612623672662,3.6412860043626614,0.9131965165308882,1.883625039983928,3.8579780781372817,58.31614865065153,58.393446118705775,0.9081160131411872,72.36413497929813,66.65381864488452,0.025984592968598008,0.025352975935675204,71.80495841169784,67.64027233689063,0.026132552069611847,0.026414941996335983,141,[0.10920401],[0.16531471],64.17964913764546,62.66355977216688,63.911851588000985,64.3992362593638,0.0,0.0,0.0,0.0,65.99762714662309,64.76360702417091,65.84569877439567,66.482228094316,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,58.30648282447274,58.38893416024442,0.0600138661845681,1.5336288303369656,1.4138995215762407,1.8622650967167567,3.7087113798598508,0.9166224690282971,1.8976884704016446,3.9032713248069153,58.30648282447275,58.38893416024444,0.9194672391788997,71.37640554280958,65.8181007785516,0.0371603179955855,0.03012400702573359,70.9748752493514,65.89593636249896,0.03002665692474693,0.029979537008330226,160,[0.09838307],[0.14783174],63.8158984954485,62.350459281221426,63.60204401089084,64.09841949953088,0.0,0.0,0.0,0.0,66.1398658176087,65.01669172139013,66.03143266484703,66.70207343400301,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,58.3048939403854,58.38873936559388,0.059977614872641805,1.2306310588028282,1.521813917439431,1.8641879848851968,3.715521099619783,0.9183581535872541,1.8997343141995884,3.910584394114734,58.304893940385405,58.38873936559389,0.9215556657666059,71.47422604304145,65.77236440810196,0.02851502306293696,0.028312443988397717,71.29155638948264,65.7690664873946,0.02816036401782185,0.028153055114671588,161,[0.09837185],[0.14751281],63.81869749315368,62.3525732312971,63.60457391754178,64.10103817922422,0.0,0.0,0.0,0.0,66.22429820221431,65.10639529106687,66.10993741577245,66.7862975382134,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,58.299848318133996,58.384694152874914,0.059331158323338976,0.6513095768168569,1.0962083876365796,1.8776954617141959,3.781980887836879,0.9533877741733222,1.9154282681079313,3.9906392848325907,58.29984831813401,58.38469415287493,0.9408865977299593,72.18993859682486,66.02068690264718,0.03277727495878935,0.032329168054275215,71.89625010214274,65.71969873180427,0.03172983997501433,0.031952198944054544,180,[0.08843876],[0.13242083],63.54833705718744,62.04912021317369,63.327601101128614,63.81039379046012,0.0,0.0,0.0,0.0,66.39068717660474,65.26829507749962,66.26441735578385,66.94826471999838,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,58.301159245856056,58.384521688439634,0.05929918241359253,0.9286881198640913,1.2792564304545522,1.883104354734678,3.8058290395550607,0.9576168024264267,1.922688749762048,4.024478053742719,58.30115924585606,58.38452168843965,0.9755310522445881,72.3293123188346,66.17881592444674,0.038389112101867795,0.031274472014047205,72.35847438151765,66.17577897839834,0.031205922015942633,0.03147193090990186,181,[0.08850478],[0.13225021],63.55022353939804,62.05060851117839,63.329535815651575,63.81236888952296,0.0,0.0,0.0,0.0,65.99376915047125,65.0839227477687,66.09690029281855,66.78758301567099,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,58.29179894238767,58.38142595158442,0.05872521478879941,0.9820533968741074,1.7269543237052858,1.888060757880783,3.822017184718349,0.9428784843405327,1.924415150646933,4.021219885826889,58.291798942387686,58.38142595158443,0.9650891996599519,71.9729522366086,65.88954766743548,0.0380025040358305,0.04173249891027808,71.1708438357407,65.83604301392519,0.04700565699022263,0.03905103006400168,200,[0.08111486],[0.12072944],63.5841934466917,62.07769933300056,63.36447008255956,63.84782192047139,0.0,0.0,0.0,0.0,66.47563695580408,65.58147949842619,66.5327403177053,67.24459729741798,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,58.29020798827338,58.38127185797704,0.05869664493743213,0.850621223449707,2.017056251410395,1.891286241542748,3.8349825187380087,0.9461261824199896,1.9277816110975423,4.0350656849848505,58.2902079882734,58.38127185797705,0.9680351248568773,72.08351073641903,65.85244926081262,0.037381157046183944,0.035745423985645175,71.90236434427668,65.84979968598701,0.0359712919453159,0.03586669301148504,201,[0.08120209],[0.12062108],63.58591435869487,62.079055852426606,63.366214727427,63.849586632941126,0.0,0.0,0.0,0.0,66.58419284300481,65.69270619295165,66.63351442238607,67.3486790422499,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,58.292620801808795,58.3836831088839,0.058181075915268804,1.409454247332178,1.3496153246378526,1.894591255790459,3.8380400061096083,0.9432865656661926,1.9295559041849124,4.039305105030875,58.292620801808816,58.38368310888391,0.9613862669314278,71.88287484953848,65.93052383388758,0.03979989606887102,0.03890163090545684,72.17516711966013,65.34623637385404,0.03898885997477919,0.039287268999032676,220,[0.07482606],[0.11087646],64.31260830386006,62.73007272250755,64.04641784179788,64.5765313645075,0.0,0.0,0.0,0.0,66.43289759738906,65.4761471912257,66.50884644695223,67.1957260194159,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,58.29246796305921,58.383542002275206,0.05815528067240105,1.8482708198716864,0.946565538761206,1.8929081931244027,3.8313126916850453,0.9429311051062464,1.927724391469211,4.03135493024734,58.29246796305922,58.38354200227523,0.9595515392634555,71.82313800827183,65.89654381222091,0.03961064701434225,0.03845847200136632,71.8190657306532,65.8941745528465,0.03897797001991421,0.03880657104309648,221,[0.07510065],[0.11098935],64.31414581896566,62.73129664518709,64.04792796577698,64.57810002583324,0.0,0.0,0.0,0.0,66.43611526393607,65.47926317000889,66.5119114728886,67.19891892041161,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,58.287764057009966,58.3723562133045,0.05768772225136035,1.007024550344795,1.0023402811493725,1.8940794697431877,3.8401716102239973,0.9643539336317628,1.9300280987328338,4.045262167205099,58.28776405700997,58.37235621330451,0.9405259825976624,72.27166826929283,66.79047666657921,0.042746664956212044,0.04180569795425981,71.88339729460338,65.42590721445443,0.042167166946455836,0.04175477894023061,240,[0.06983516],[0.10288769],64.98631447778455,63.36647252113983,64.8618050985912,65.48895662787163,0.0,0.0,0.0,0.0,67.13689467904688,65.8590189894669,66.91645930650164,67.61106049374321,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,58.287624960141486,58.37222684165968,0.05766422895011807,1.2269172550877556,1.4440496590686962,1.8977431544543213,3.8560297299989332,0.9634034765891167,1.9337064656973986,4.06217603226735,58.2876249601415,58.372226841659696,0.94038662951607,72.69249574083332,66.95422983381759,0.04622472100891173,0.04533095401711762,72.68776388186681,66.95204564555425,0.04511784506030381,0.0450464750174433,241,[0.06995873],[0.10287742],64.98790802346517,63.36780541994605,64.86344290030404,65.49062660258188,0.0,0.0,0.0,0.0,67.14037700148447,65.86226315188321,66.91985383072313,67.61446993776966,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,58.277911416598826,58.370160450452715,0.057236808884613015,1.6682074409909546,1.5291283763945103,1.8957474911595644,3.852900453604306,0.9639654834062027,1.9293604117982959,4.046104183458736,58.27791141659883,58.37016045045272,0.9432726136726161,72.80987933400984,66.51721262924507,0.04629442002624273,0.04619906994048506,72.10119655293924,66.60798699990023,0.04581560206133872,0.044763706042431295,260,[0.06516682],[0.09567324],64.90916418472655,63.30085675235185,64.79114222152047,65.41285645455045,0.0,0.0,0.0,0.0,67.54409288826484,66.35645934959787,67.31216525170403,68.04117564608977,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,58.27779202586203,58.37004182774673,0.05721525479842937,1.455373972072266,0.7902732788352296,1.895134727164961,3.8497292611198133,0.9644851737647592,1.928621283440388,4.042206661162762,58.277792025862034,58.37004182774673,0.9438641712382714,72.7554054209953,66.48596107788498,0.04720937693491578,0.04603029205463827,72.75167443506962,66.48414559851977,0.04639541998039931,0.046120431041345,261,[0.06534846],[0.09573849],64.91058597794031,63.302037412988746,64.79261989621185,65.41438594675718,0.0,0.0,0.0,0.0,67.54699207576674,66.35908553120186,67.31506299842056,68.04402407111998,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,58.27938198693488,58.35625794459858,0.05682186892776497,1.3350034758914262,1.2259992028120905,1.902346516330166,3.885061709202679,0.9580584742505103,1.9380142745754125,4.0876666580133465,58.279381986934894,58.356257944598596,0.9482476183129798,73.26006940470114,68.2706807640452,0.05034372303634882,0.04965181602165103,73.39106278797485,67.39264659290005,0.049452697043307126,0.049108808976598084,280,[0.0611613],[0.08949324],65.24771137043344,63.62614217503509,65.21084402810865,65.86364601921674,0.0,0.0,0.0,0.0,67.49955909949658,66.22376419669538,67.2634618733209,67.98100746298422,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,58.279262844974525,58.35615002041661,0.056801969811522746,2.256158941076137,0.8728671170538291,1.9010789909483528,3.8797433885273316,0.9567663322741725,1.9366220367521823,4.081639928426074,58.27926284497454,58.356150020416614,0.9470573026245726,73.20858535848568,68.23537248370049,0.05075097200460732,0.05014305398799479,73.2042800896185,68.23353103932735,0.05048449290916324,0.05051582294981927,281,[0.06134764],[0.08957756],65.24905396321083,63.62727024804451,65.21220914510971,65.86502073666483,0.0,0.0,0.0,0.0,67.50263356191427,66.22667514869102,67.26648428423076,67.98404347607239,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,58.277470291111854,58.35914204525096,0.056437792186167714,1.4117791103199124,1.2293421985814348,1.9001810714918452,3.8763462349204554,0.9469877645871714,1.9346318622519563,4.0723469083753105,58.27747029111186,58.35914204525097,0.9515164780368516,74.295962333942,67.50798330065192,0.05397924792487174,0.053799609071575105,74.42120689110199,69.54323077346075,0.05289441405329853,0.052715694066137075,300,[0.05787376],[0.08432493],63.79231256379095,62.34240078519378,63.721129604540366,64.29989458856933,0.0,0.0,0.0,0.0,67.42408487766946,66.17798910744892,67.20403937778238,67.92542281943855,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,58.27730444613455,58.35904001549022,0.056419321283838565,1.9129389920271933,0.6660502825397998,1.9015693205981075,3.88114916818041,0.9515315385618544,1.9361401209561933,4.077701489171633,58.27730444613457,58.35904001549024,0.9554442548479563,74.26201674351178,67.47787664987945,0.054604206001386046,0.055133464047685266,74.24048754706786,67.47588793431144,0.052484384970739484,0.05409375799354166,301,[0.05801633],[0.0843808],63.793479646554474,62.343353570283284,63.72231106886434,64.30116314899827,0.0,0.0,0.0,0.0,67.43526310908533,66.18791908896739,67.21492021886979,67.93680268785934,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,58.27900246632706,58.35624621493395,0.056080472477604476,1.0560649231774732,1.3749567604390904,1.9105216644786354,3.9200519417169795,0.9681799199984241,1.9446841264651802,4.11256916880548,58.27900246632707,58.35624621493396,0.9623690884539295,74.18034650260073,67.76072108621588,0.1190434810705483,0.088653406011872,74.01573046817818,67.45181446046159,0.08618045703042299,0.09128531499300152,320,[0.05471643],[0.07952269],64.00784778274918,62.506972222325345,63.92031295291177,64.50338594561296,0.0,0.0,0.0,0.0,67.52280337969628,66.16560909258808,67.27710889078381,67.99125585093549,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,58.27889967229362,58.356151042983456,0.05606324608653121,1.0191279569407925,1.0348437178181484,1.90935410879977,3.9153363435990003,0.9713402264660113,1.9438501484737267,4.1085018988659945,58.278899672293626,58.35615104298346,0.9627133457468191,74.13246346302843,67.73169030477965,0.05681223701685667,0.0566711169667542,74.12857324980891,67.72983859870791,0.058020862052217126,0.05603934999089688,321,[0.05493997],[0.07966935],64.00897117547223,62.50787207870121,63.92144799590634,64.50461429855628,0.0,0.0,0.0,0.0,67.52549741692975,66.16810149959078,67.2797169331885,67.99388243881214,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,58.277621725376235,58.35475891435388,0.0557465622234167,0.9815471621695906,1.129462381126359,1.912041205105989,3.925475896482197,0.9697412377364071,1.9470770204383778,4.119855333397493,58.27762172537625,58.35475891435389,0.9641077175935572,74.31917433704261,68.07741325419924,0.062438413966447115,0.061814485932700336,74.54774881442869,68.07115876969671,0.061316107981838286,0.0627017329679802,340,[0.05216307],[0.07552542],64.02543353570688,62.5083305411718,63.92296026618867,64.50277392199261,0.0,0.0,0.0,0.0,67.42230521559202,66.09378835756057,67.1934806439881,67.90062075581747,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,58.27146347994696,58.35604363862444,0.05573042950724079,1.6324049942195415,1.7661550469929352,1.9144241123406722,3.935945738053006,0.9689189935181038,1.9494985298848742,4.130731715561379,58.271463479946966,58.35604363862445,0.9694420052860202,74.81952706499291,68.04419972925794,0.061643486958928406,0.06022048299200833,74.51991005423983,68.46432371297279,0.060028824023902416,0.05939370591659099,341,[0.05230782],[0.07560193],63.74303950775645,62.29294318495483,63.66530590233241,64.23971042336493,0.0,0.0,0.0,0.0,67.6470381823967,66.41468797705937,67.41916588885023,68.14251591309194,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
