,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,obj_val_act,MRO_obj_val_act,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3,satisfy_p0,satisfy_p1,satisfy_p2,satisfy_p3,MRO_satisfy_p0,MRO_satisfy_p1,MRO_satisfy_p2,MRO_satisfy_p3
10,58.27038587813908,58.33281203771145,0.06278863909463878,1.5941947095561773,1.2905079026240855,1.7444778134532668,3.2847001324590206,0.8492340495574792,1.8211522527091557,3.7449667492997047,58.27038587813909,58.33281203771145,0.9523218029471631,77.65485185842553,69.68559265042043,0.016558511997573078,0.016435451922006905,76.73754457601075,68.87524500809828,0.0165014429949224,0.01641876297071576,100,[0.13218828],[0.28230363],65.00427090047403,63.672175863269494,64.8986815184008,65.57819240287424,0.0,0.0,0.0,0.0,69.9916489709076,68.84899826504582,70.00283114036147,71.00035972960697,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,58.27005127858722,58.33246493448529,0.06272915154913013,0.7057526510907337,0.9657303775893524,1.746299985054547,3.2887578452861526,0.8445608120246003,1.8214951604599825,3.7418521958072652,58.270051278587225,58.3324649344853,0.9482990375646204,77.47141639070475,69.58120583251146,0.023853691993281245,0.018232395057566464,77.46097995397031,69.56945557404875,0.02518336591310799,0.022008259082213044,101,[0.13175737],[0.28040136],65.01065784348435,63.677932400894704,64.90526922863572,65.5852255790361,0.0,0.0,0.0,0.0,69.99913049183937,68.85639622319513,70.01053311841773,71.00826257637506,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,58.2678823689959,58.32377912496986,0.06170338627200096,2.0714395105605945,1.6718285796232522,1.7699532247261434,3.3694349752554023,0.8627371686874308,1.837567649985855,3.7594941954213805,58.267882368995906,58.32377912496987,0.94635598699051,76.93629091799518,69.77023973926616,0.020408445969223976,0.01991157792508602,77.03361175713167,69.23165707028177,0.020233417977578938,0.019885497982613742,120,[0.11184983],[0.23707216],65.3433207246967,64.00233304182471,65.28133207633279,65.99733479712064,0.0,0.0,0.0,0.0,69.97199297827272,68.7197290733302,69.94895630690736,70.95060816323117,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,58.2676055133641,58.323490816287986,0.06165423955009779,1.7188341427827254,0.7606866469141096,1.7675172345663288,3.3597125123828158,0.8665020960899779,1.8346141226404302,3.746776698879446,58.26760551336411,58.32349081628801,0.9496195129163145,76.78788394186168,69.68165165218885,0.023727922001853585,0.021746770944446325,76.77939175037908,69.67229584281434,0.02184676006436348,0.021738920942880213,121,[0.11190584],[0.23610107],65.34899857190338,64.00734869487779,65.28727776292595,66.00341804183527,0.0,0.0,0.0,0.0,69.97827384307037,68.72587534458226,69.95534865570754,70.95716861082707,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,58.26739115301959,58.322050413284984,0.06079434724744659,0.4891199906123802,1.3991597524145618,1.7802175657333774,3.400785502426631,0.8749090922347387,1.8456456161593875,3.764215204292608,58.26739115301961,58.32205041328499,0.9491070539258469,75.6783669376574,69.80922169043114,0.026219732011668384,0.024902147939428687,77.35302847477601,70.1413396623335,0.02484528801869601,0.02522143698297441,140,[0.09738888],[0.20492062],65.15910195186943,63.79731562067449,65.04460118126708,65.72470267858607,0.0,0.0,0.0,0.0,69.54896603872655,68.6850175143277,69.7487750136094,70.57442495597303,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,58.26715471498558,58.321805827907966,0.06075257838170838,1.5639471596805379,0.6747908151010051,1.7770482901794515,3.3893854610366168,0.8740457278601699,1.8420701402745434,3.7504297477693616,58.267154714985594,58.32180582790798,0.9471051984022232,75.55972551331708,69.73237426816141,0.04431034799199551,0.03503894596360624,75.55110321145665,69.72433432287177,0.02727084804791957,0.038725001038983464,141,[0.09755031],[0.20432379],65.16384500596104,63.80147132376098,65.04950166277688,65.72981132286019,0.0,0.0,0.0,0.0,69.55425697358338,68.69019267699119,69.75426662980817,70.57964367845209,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,58.25578860113757,58.31284157278536,0.0600138661845681,0.5310376775451005,1.2761335531249642,1.8062564525433487,3.503329708071248,0.909560725730125,1.8673489797331686,3.840045028643017,58.25578860113758,58.31284157278538,0.9904395919544394,78.0930230655398,70.27297020931377,0.030041785910725594,0.02850208291783929,75.6880381300209,69.47020702184413,0.029200810007750988,0.02940555999521166,160,[0.08768869],[0.18186528],65.62861122321164,64.27194776464346,65.59962992368163,66.32254837613277,0.0,0.0,0.0,0.0,70.79022920711577,69.44087491057803,70.7344717269842,71.7688389831878,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,58.25928727066331,58.3170266047714,0.059977614872641805,2.0395039074355736,1.523877841536887,1.812128895747742,3.5283118058883853,0.9116208505011966,1.8734758279439991,3.8673154447001745,58.25928727066333,58.31702660477142,0.9924053956924658,78.37939049773837,70.4047038348314,0.0304533849703148,0.033422143082134426,79.04044754949075,71.07489764098369,0.032211967976763844,0.028957252041436732,161,[0.08807632],[0.18167505],65.27148052660027,63.89854746823363,65.16290274156468,65.85121406839748,0.0,0.0,0.0,0.0,70.3211011110435,68.98542071200282,70.27728064840522,71.28362382965962,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,58.24787546327394,58.309796847922044,0.059331158323338976,1.6657938377466053,1.650738912052475,1.8135120390765709,3.5406306120350415,0.9143627425192231,1.8775642837357036,3.8914881142852935,58.24787546327395,58.30979684792206,0.9959694131540013,78.52666369698102,70.13417020019983,0.032608335954137146,0.03203471901360899,77.05836766031076,69.53925478442612,0.03141702094580978,0.03171468002256006,180,[0.07954291],[0.16338913],65.6262571948747,64.25518876006292,65.57828581703976,66.30288772660602,0.0,0.0,0.0,0.0,71.47869826913318,70.08427799942451,71.40820958651184,72.4633112444954,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,58.24769528611476,58.30960738267679,0.05929918241359253,1.609909593127668,1.0778787970775738,1.8121955206154636,3.5347804079591025,0.9158530241950152,1.8757777933132551,3.8833893839882214,58.24769528611477,58.3096073826768,0.9971882260521843,78.41746569270293,70.07207687647671,0.03266968601383269,0.0316158109344542,78.4119819998608,70.06590506209038,0.03181225003208965,0.03125439095310867,181,[0.07963509],[0.16302071],65.63023673507445,64.25875483997665,65.58243101303349,66.30722487303358,0.0,0.0,0.0,0.0,71.48315595832769,70.08852884001602,71.41277082166172,72.46783493312611,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,58.23330049368727,58.30735298103505,0.05872521478879941,1.1469612215878442,0.8160606814781204,1.8362931261231317,3.6421596512573537,0.9230435447403524,1.8971779518743117,3.978293209897832,58.23330049368728,58.30735298103506,1.007489963586704,78.94958244700669,69.08853640783788,0.03657626989297569,0.03645887097809464,77.15232112706478,69.12880322014402,0.037771906005218625,0.036931098089553416,200,[0.07295979],[0.14849158],65.60685700499414,64.22102272796761,65.53497929558668,66.2594078161716,0.0,0.0,0.0,0.0,72.93447159114692,71.51459929377917,72.8479122285698,73.94204465521035,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,58.23589685529525,58.30718378303244,0.05869664493743213,1.0389049869263545,1.6284590549767017,1.840706231858889,3.660932093703272,0.9239797461457373,1.9014298275273618,3.9960918921130246,58.23589685529526,58.30718378303245,1.0088180701809504,79.03760887314951,69.47729818196572,0.0385580820729956,0.038125154096633196,79.49315650618347,69.47182025226118,0.03839454206172377,0.03796935500577092,201,[0.073278],[0.14843796],65.61047439702475,64.22419124747651,65.53864277217431,66.26325458037238,0.0,0.0,0.0,0.0,72.5705167713273,71.16192563895932,72.490610200839,73.5750946802194,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,58.22915881513023,58.29284021650129,0.058181075915268804,0.8810295220464468,0.8460697142872959,1.865051451679664,3.766411053740124,0.9393756541152595,1.9228035722091827,4.084943773149054,58.22915881513024,58.292840216501304,1.0182178524372607,80.39551354980333,71.84168212227534,0.037711796001531184,0.03717046696692705,79.43358116823421,69.76516469570448,0.03831915301270783,0.03700724896043539,220,[0.06809249],[0.13681351],66.87741478115761,65.53826291273943,66.99095194622267,67.75686825635538,0.0,0.0,0.0,0.0,73.3299674014243,71.86484563597384,73.24911144436541,74.34258158360565,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,58.22901229330702,58.29268649984721,0.05815528067240105,1.252069495152682,1.898494598804973,1.8632154992572134,3.759012878692206,0.9376122519744359,1.920507435607176,4.07559795722842,58.229012293307036,58.292686499847214,1.0161880843479743,80.29762256189754,71.78292972688207,0.040598912979476154,0.038773181033320725,80.29247873442662,71.77765675910653,0.03874623100273311,0.03825534298084676,221,[0.06822128],[0.1366328],66.88113725331199,65.5416502117767,66.99467985193323,67.76076926908226,0.0,0.0,0.0,0.0,73.33399091873665,71.86872104211528,73.25324439485343,74.34664609823237,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,58.22307552043215,58.2899002684307,0.05768772225136035,1.7613393157953396,0.8627285049296916,1.8905331342295115,3.878746790082485,0.9445388825650746,1.9478087444421304,4.1956078453914145,58.22307552043216,58.289900268430706,1.01872710934776,80.75771847157405,71.65610461274186,0.07257100299466401,0.07728446403052658,80.08519538275964,71.55980217864962,0.08465627196710557,0.07120938797015697,240,[0.06354311],[0.12658391],66.94869065822976,65.60309201398827,67.06225098187981,67.83180464492773,0.0,0.0,0.0,0.0,73.84280299558783,72.36602796955275,73.75873933007801,74.85887261888415,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,58.22294190265622,58.28976026929678,0.05766422895011807,1.1002939293393865,1.0450971263926476,1.8894507082206662,3.8736990838528884,0.9426219337312169,1.9464081983885049,4.189000230292928,58.22294190265623,58.28976026929679,1.0167201873859872,80.66628656185127,71.60284544778638,0.0434249920072034,0.041537009994499385,80.6614346719317,71.59802680073778,0.04129346995614469,0.04081660299561918,241,[0.06374701],[0.12652705],66.95209251071245,65.60619302961358,67.0656462130203,67.83537657297167,0.0,0.0,0.0,0.0,73.84656888888992,72.36966128865537,73.762575674938,74.86262976872354,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,58.221952660685375,58.284384662749915,0.057236808884613015,1.1046847292454913,0.8753095265710726,1.881469131232209,3.834072314232345,0.928640843446479,1.934742580470826,4.130795965981439,58.22195266068538,58.28438466274993,0.9982428421614653,79.93129392980896,71.91351350849563,0.04749993502628058,0.045641822973266244,80.1200524005008,71.24426176319803,0.045936680980958045,0.045712052029557526,260,[0.05922873],[0.11742932],67.40931306120339,66.04375137461858,67.5397479429785,68.33887520125037,0.0,0.0,0.0,0.0,73.69627096730336,72.22548445237634,73.61450202849028,74.7100011055058,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,58.2218299619458,58.284256189875734,0.05721525479842937,0.7941039953147992,2.748611252871342,1.8789813095518806,3.825268655836414,0.9269889537133558,1.9321216955460705,4.121055249515953,58.221829961945815,58.28425618987575,0.9962149772426329,79.84985212982635,71.86330232605594,0.04519959504250437,0.0443291679257527,79.84553921148898,71.85892962652146,0.04416055791079998,0.045001334976404905,261,[0.05942944],[0.11740776],67.41256030937217,66.04673281126743,67.54296119493102,68.3422033600444,0.0,0.0,0.0,0.0,73.69972796007048,72.22880294347551,73.61801901412275,74.7134578990113,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,58.22197284164899,58.276635481098666,0.05682186892776497,1.0792144937440753,1.1744535402394831,1.8955008846399308,3.8996918611364637,0.9286355692722525,1.9477299864599138,4.1894771034491365,58.221972841649006,58.27663548109868,0.9977800766938955,80.46977852769453,73.916246220025,0.0522477759514004,0.051629767986014485,80.7521909664525,72.61494323523956,0.051653048023581505,0.052390454919077456,280,[0.0559145],[0.10997555],68.27594713876627,66.91016828728833,68.47502958370907,69.27346049659273,0.0,0.0,0.0,0.0,73.49649162024141,72.02008046315682,73.42297333803127,74.50957613260259,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,58.22185954173746,58.27651668035605,0.056801969811522746,1.5183392104227096,1.2528798744315282,1.894913627969848,3.8964393837492293,0.9274370596914912,1.946834420851542,4.184802405664995,58.22185954173747,58.27651668035607,0.996393766981083,80.39216176133992,73.86256973617697,0.05025199393276125,0.05030984396580607,80.38804396274003,73.85829908963802,0.04975998599547893,0.049816856044344604,281,[0.0560711],[0.10993736],68.2790797770451,66.91312109018118,68.478198484666,69.27663064522386,0.0,0.0,0.0,0.0,73.4996511957736,72.02312155737202,73.4262124103509,74.5127367050747,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,58.22384101217098,58.27380004334353,0.056437792186167714,1.0198303104843944,1.1665770910913125,1.9017823667761993,3.9213579861601726,0.9251510414682813,1.9512435823663676,4.1971037398947715,58.22384101217099,58.273800043343535,0.9951923322068442,79.9281418707404,74.09082419764036,0.09658722404856235,0.08053422998636961,80.5066055986197,73.87290955710637,0.08605207700747997,0.08537122991401702,300,[0.05297978],[0.10345045],68.42643538001467,67.05829003609318,68.63400005124777,69.43058176979574,0.0,0.0,0.0,0.0,73.08797573596544,71.60339950373579,73.01864786881094,74.09095949982951,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,58.22373616162356,58.27368997278664,0.056419321283838565,0.8966761141782627,2.0932967592962086,1.9009907184675814,3.9174514165555165,0.9252441286947791,1.9506959766624714,4.193663305405099,58.22373616162357,58.273689972786656,0.9938756707415014,79.85733788766927,74.04010915265216,0.05439791700337082,0.052587624988518655,79.85357896492746,74.03605005625698,0.05463936598971486,0.0554275520844385,301,[0.05313358],[0.10343897],68.4293645474552,67.06101922101438,68.63694586024606,69.43351116190246,0.0,0.0,0.0,0.0,73.09075132182687,71.60612318208948,73.02154573760227,74.093798894903,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,58.227134166744975,58.30398899746673,0.056080472477604476,0.9481510684126988,1.1070241266861558,1.8914823960143223,3.853638084756313,0.9152148267512341,1.9455629837756128,4.163379433872095,58.22713416674499,58.303988997466746,0.9996034246134232,79.44575953450148,72.3929494698773,0.05671131797134876,0.05370456003583968,80.30243942099268,74.40817210744359,0.05425018793903291,0.05447058705613017,320,[0.05016626],[0.09761045],67.1731266369595,65.71233654545955,67.10110610356246,67.83905902542048,0.0,0.0,0.0,0.0,72.43171181936478,70.96496764556746,72.37071715172621,73.42351124672034,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,58.227036356156916,58.30388834606053,0.05606324608653121,0.5767135468777269,1.4947449688334018,1.8908471757875998,3.8505192109981174,0.9150831164277499,1.9446726991107672,4.158975461883756,58.22703635615693,58.303888346060546,0.9990138423718117,79.38077995012998,72.35055711403571,0.05828185100108385,0.057111506001092494,79.37752764604564,72.34695761097002,0.05722407600842416,0.05682834691833705,321,[0.05032052],[0.09761743],67.17547384546845,65.71442423362393,67.10330217542058,67.84132325281469,0.0,0.0,0.0,0.0,72.43427508492468,70.96742117346705,72.37331573352355,73.42609123043962,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,58.22657907014431,58.30603035265416,0.0557465622234167,1.313638583291322,1.296584154246375,1.8895429424194696,3.842240171710242,0.9445150877606484,1.9463200119169437,4.160099876217675,58.22657907014432,58.306030352654176,1.0118667510168982,79.34435741799867,70.78357518095503,0.09092822694219649,0.06816821009851992,79.61475619300202,72.38817281556551,0.07017065200489014,0.0797569330316037,340,[0.0477777],[0.0924368],66.57066274908145,65.20812144704604,66.40018617673745,67.05890499033812,0.0,0.0,0.0,0.0,72.14659296873245,70.71634297047169,72.08593523161161,73.13826603005137,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,58.22721267362708,58.30593513749497,0.05573042950724079,1.4071923372102901,0.9491726804990321,1.8908686857910888,3.8472354949680776,0.9436292161770109,1.947362554870482,4.163522890668776,58.22721267362709,58.305935137494984,1.0112190933320282,79.36874692925505,70.81145133716953,0.06357718899380416,0.061499737086705863,79.47737589111485,70.80471681427458,0.0676576120313257,0.06414390704594553,341,[0.04800086],[0.09252968],66.5752149101415,65.2119498975891,66.40398207114752,67.0630386365822,0.0,0.0,0.0,0.0,72.06678521396596,70.63667245571315,72.00744747118745,73.0568297153773,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
