,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_satisfy_p1,SA_satisfy_p2,SA_satisfy_p3,SA_satisfy_p4,DRO_satisfy_p1,DRO_satisfy_p2,DRO_satisfy_p3,DRO_satisfy_p4,SA_obj_values,SA_obj_values_act,DRO_obj_values_act,SA_time,SA_tau,t
10,-6.91564672303681e-18,51.172100925716904,0.012557727818927755,3.9845805590739474,44.21788990580253,43.46454282492982,43.78848497358927,44.11003034770287,1.0,1.0,1.0,1.0,42.98294490723101,42.84895063648925,43.07332759289823,43.19420245934974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25918269451623,42.259182694516234,42.520066949729255,0.901285769068636,-3.7865323450608567e-29,100
11,7.991190297252394e-20,51.163903769793,0.012545830309826025,3.785640290006995,44.21788990580252,43.46454282492982,43.78848497358927,44.11003034770286,1.0,1.0,1.0,1.0,42.98294490723101,42.848950636489256,43.07332759289824,43.19420245934974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25918269451623,42.259182694516234,42.520066949729255,0.9234718179795891,-1.1022181662269094e-22,101
12,6.678685381653058e-18,51.02255724346198,0.012340677254400191,6.191033702925779,44.21788990580253,43.46454282492983,43.78848497358928,44.11003034770287,1.0,1.0,1.0,1.0,42.982944907231,42.84895063648925,43.07332759289823,43.19420245934973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.259182694516234,42.259182694516234,42.520066949729255,0.8830852349055931,6.310887241768095e-30,120
13,-1.6431367073111375e-18,51.0157850134238,0.012330847910019559,6.650036727078259,44.21788990580252,43.46454282492982,43.78848497358927,44.11003034770287,1.0,1.0,1.0,1.0,42.982944907231015,42.848950636489256,43.07332759289824,43.19420245934974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.259182694516234,42.259182694516234,42.520066949729255,0.8487725710729137,6.462348535570529e-26,121
14,-2.08275061147737e-19,50.91547448602612,0.012158869449489318,6.343657263903879,44.1113051574878,43.321624912789744,43.64379603496532,44.0086201843085,1.0,1.0,1.0,1.0,42.98294490723101,42.84895063648925,43.07332759289823,43.19420245934973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25918269451623,42.259182694516234,42.53524839071753,1.043564664083533,6.080666075188394e-25,140
15,-2.759364283974509e-18,50.909716836599294,0.012150515676341676,4.484270969056524,44.1113051574878,43.32162491278975,43.64379603496532,44.0086201843085,1.0,1.0,1.0,1.0,42.98294490723101,42.84895063648925,43.07332759289823,43.19420245934973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25918269451623,42.259182694516234,42.53524839071753,0.9851939800428227,-4.876146470397379e-29,141
16,-3.6265394898218145e-17,50.80788869777178,0.01200277323691362,10.62947567901574,44.11130515748782,43.32162491278977,43.64379603496535,44.008620184308526,1.0,1.0,1.0,1.0,42.98294490723101,42.84895063648925,43.07332759289823,43.19420245934973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25918269451623,42.259182694516234,42.53524839071753,1.1440411399817094,-9.206006763929208e-28,160
17,-1.7347234747651167e-18,50.80289161820829,0.01199552297452836,6.963210835936479,44.111305157487806,43.321624912789744,43.64379603496533,44.0086201843085,1.0,1.0,1.0,1.0,42.982944907231,42.84895063648924,43.07332759289823,43.19420245934973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.259182694516234,42.259182694516234,42.53524839071753,1.1814766690367833,-6.660891717405245e-17,161
18,-2.4184667069304136e-18,50.71378050361933,0.011866231664667794,9.19088147894945,44.1113051574878,43.321624912789744,43.64379603496532,44.0086201843085,1.0,1.0,1.0,1.0,42.982944907231015,42.848950636489256,43.07332759289824,43.19420245934974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25918269451623,42.259182694516234,42.53524839071753,1.3009471379918978,-3.1011699906048416e-26,180
19,4.1189951365014336e-16,50.70937276892956,0.011859836482718504,13.247660047956742,44.11130515748785,43.321624912789815,43.64379603496538,44.00862018430856,1.0,1.0,1.0,1.0,42.982944907231015,42.848950636489256,43.07332759289824,43.19420245934974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.259182694516234,42.259182694516234,42.53524839071753,1.2665889320196584,-4.290999427618831e-24,181
20,-4.8882221108974066e-18,50.630253925075095,0.011745042957759882,10.205412126961164,44.11130515748779,43.321624912789744,43.64379603496531,44.00862018430849,1.0,1.0,1.0,1.0,42.982944907231,42.84895063648924,43.073327592898224,43.19420245934973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25918269451622,42.259182694516234,42.53524839071752,1.2846098049776629,8.835242138475332e-29,200
21,4.977966119439317e-16,50.62631570014361,0.011739328987486426,12.764188089058734,44.11130515748787,43.32162491278982,43.64379603496539,44.00862018430857,1.0,1.0,1.0,1.0,42.98294490723101,42.84895063648925,43.07332759289823,43.19420245934973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25918269451623,42.259182694516234,42.53524839071753,1.195206222939305,9.466330862652142e-30,201
22,-4.390597996279051e-18,50.5552468398123,0.01163621518305376,11.003004224039614,44.111305157487806,43.32162491278976,43.643796034965334,44.00862018430851,1.0,1.0,1.0,1.0,42.982944907231,42.84895063648925,43.07332759289823,43.19420245934973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25918269451622,42.259182694516234,42.53524839071753,1.3770986209856346,-5.418792227022866e-17,220
23,3.639786382885768e-16,50.551691082128585,0.011631056134480209,12.265801365021616,44.11130515748786,43.32162491278981,43.64379603496538,44.00862018430856,1.0,1.0,1.0,1.0,42.98294490723101,42.84895063648925,43.07332759289823,43.19420245934973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25918269451623,42.259182694516234,42.53524839071753,1.3400267059914768,2.8398992587956425e-29,221
24,-8.457436789146792e-16,50.48724026624727,0.01153754445027207,17.15494034101721,44.11130515748811,43.321624912790064,43.64379603496564,44.00862018430881,1.0,1.0,1.0,1.0,42.982944907231,42.84895063648924,43.07332759289823,43.19420245934973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25918269451623,42.259182694516234,42.53524839071753,1.471586499013938,2.524354896707238e-29,240
25,3.052930303620912e-19,50.48400182081449,0.011532845790023614,14.0412135689985,44.1113051574878,43.32162491278975,43.64379603496532,44.0086201843085,1.0,1.0,1.0,1.0,42.98294490723101,42.84895063648925,43.07332759289823,43.19420245934973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25918269451623,42.259182694516234,42.53524839071753,1.4431864119833335,-6.0139179498075e-17,241
26,0.0,50.42508389589561,0.011447361776922602,13.131838050088845,44.1113051574878,43.321624912789744,43.64379603496532,44.0086201843085,1.0,1.0,1.0,1.0,42.98294490723101,42.84895063648925,43.07332759289823,43.19420245934973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25918269451623,42.259182694516234,42.53524839071753,2.0251667029224336,-1.0097419586828951e-26,260
27,-6.659124633424846e-18,50.42211276249743,0.011443050959685874,13.92488166608382,44.11130515748784,43.32162491278979,43.643796034965355,44.00862018430854,1.0,1.0,1.0,1.0,42.98294490723101,42.84895063648925,43.07332759289823,43.19420245934974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25918269451623,42.259182694516234,42.53524839071753,2.09043877501972,0.0,261
28,0.0,50.37123958987548,0.011364373785552993,15.128641444025561,43.9434265123479,43.302499045340085,43.54704674458097,43.91849986052727,1.0,1.0,1.0,1.0,42.982944907231015,42.848950636489256,43.07332759289824,43.19420245934974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.259182694516234,42.259182694516234,42.535792895482615,1.8554469409864396,-6.206439533561936e-23,280
29,6.140402286679452e-18,50.36849560296467,0.01136039396230455,13.062672415049747,43.94342651234789,43.30249904534008,43.54704674458096,43.91849986052726,1.0,1.0,1.0,1.0,42.982944907231015,42.848950636489256,43.07332759289824,43.19420245934974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25918269451623,42.259182694516234,42.535792895482615,1.7582567220088094,2.7767903863779616e-27,281
30,5.66662477453228e-18,50.31885498198842,0.011287558437233542,19.467913437983952,43.904573495031066,43.30678665293399,43.54564106297892,43.89727117490078,1.0,1.0,1.0,1.0,42.98294490723102,42.84895063648926,43.073327592898245,43.19420245934975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25918269451622,42.25918269451624,42.53595065567093,2.374795931042172,-1.7039395552773855e-28,300
31,1.1595780421531218e-16,50.31630780109853,0.011283864256767712,15.815840795985423,43.904573495031016,43.30678665293394,43.54564106297887,43.89727117490074,1.0,1.0,1.0,1.0,42.982944907231,42.84895063648925,43.07332759289823,43.19420245934973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25918269451623,42.259182694516234,42.53595065567093,2.4138760690111667,-1.304301810265447e-16,301
32,2.8392908413060525e-18,50.26957975349328,0.011216094495520895,17.366747693973593,43.904573495031016,43.30678665293394,43.54564106297887,43.89727117490073,1.0,1.0,1.0,1.0,42.98294490723101,42.84895063648925,43.07332759289824,43.19420245934974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25918269451623,42.25918269451624,42.53595065567093,2.5494810679228976,-2.261653766620411e-17,320
33,-9.714451465631678e-18,50.267204193636616,0.01121264921730624,20.058252262999304,43.90457349503102,43.306786652933944,43.54564106297888,43.897271174900744,1.0,1.0,1.0,1.0,42.982944907231015,42.848950636489256,43.07332759289824,43.19420245934974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25918269451623,42.25918269451624,42.53595065567093,2.6103104300564155,0.0,321
34,-3.4694469511458206e-19,50.223532743834326,0.011149312444683339,20.362605125061236,43.90457349503102,43.30678665293394,43.54564106297888,43.89727117490074,1.0,1.0,1.0,1.0,42.98294490723101,42.84895063648925,43.07332759289823,43.19420245934973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.259182694516234,42.259182694516234,42.53595065567093,2.7723024550359696,-1.2989320556496763e-24,340
35,0.0,50.221308004319276,0.011146085901448157,22.079775525955483,43.904573495031016,43.30678665293394,43.54564106297887,43.89727117490074,1.0,1.0,1.0,1.0,42.982944907231015,42.848950636489256,43.07332759289824,43.19420245934975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25918269451623,42.259182694516234,42.53595065567093,2.8168178839841858,-9.357480679506126e-24,341
36,4.0291081519232816e-19,50.18033279778452,0.011086659494694007,24.18627383094281,43.904573495031016,43.30678665293394,43.54564106297887,43.89727117490073,1.0,1.0,1.0,1.0,42.98294490723101,42.84895063648925,43.07332759289823,43.19420245934973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25918269451623,42.259182694516234,42.53595065567093,3.0655597620643675,-1.3852397495680967e-26,360
37,-6.938893904715022e-18,50.178241596344236,0.011083626621943237,24.14781305892393,43.904573495031016,43.30678665293394,43.54564106297887,43.89727117490073,1.0,1.0,1.0,1.0,42.982944907231015,42.848950636489256,43.07332759289824,43.19420245934974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25918269451623,42.259182694516234,42.53595065567093,2.9966708589345217,-2.7594228246886158e-24,361
38,-7.153679091850168e-18,50.147480928219686,0.011027674093931048,27.80773181107361,44.04121202569874,43.250189557112236,43.585837690958954,43.92754941057067,1.0,1.0,1.0,1.0,42.80645921748673,42.74996195366419,42.9149408846264,43.0407140177328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.273781286380704,42.27378128638071,42.5423540267024,2.487626324989833,-1.130709045333106e-24,380
39,-9.568798504682062e-17,50.145508387402955,0.011024813847474016,26.957166189909913,44.041212025698734,43.25018955711223,43.58583769095894,43.927549410570656,1.0,1.0,1.0,1.0,42.80645921748674,42.749961953664204,42.91494088462641,43.04071401773282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.273781286380704,42.27378128638071,42.5423540267024,2.5241914140060544,-1.7771458472818954e-25,381
40,-1.5867382023946123e-15,50.109063089983295,0.01097196701567186,26.99493252299726,44.04121202569888,43.250189557112385,43.585837690959096,43.92754941057081,1.0,1.0,1.0,1.0,42.80645921748673,42.7499619536642,42.914940884626404,43.04071401773281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.273781286380704,42.27378128638071,42.5423540267024,2.609743113978766,2.318367537135927e-25,400
41,-4.395579217639182e-16,50.107197299609055,0.010969261560729191,26.05547302600462,44.041212025698755,43.25018955711226,43.58583769095897,43.927549410570684,1.0,1.0,1.0,1.0,42.80645921748674,42.749961953664204,42.91494088462641,43.04071401773281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.273781286380704,42.27378128638071,42.5423540267024,2.654874820029363,2.2295102447718324e-25,401
42,5.2280971441364005e-18,50.07267772491751,0.01091920708767359,25.657965461025015,44.04121202569873,43.25018955711222,43.58583769095894,43.92754941057065,1.0,1.0,1.0,1.0,42.61375474284699,42.49231034669972,42.62368065676923,42.67850268438617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.325819898955785,42.32581989895581,42.5423540267024,2.823666180949658,0.0,420
43,9.40723501652196e-16,50.07090817324668,0.01091664118188985,31.937358596012928,44.04121202569883,43.25018955711233,43.58583769095904,43.927549410570755,1.0,1.0,1.0,1.0,42.61375474284699,42.49231034669972,42.62368065676924,42.678502684386174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32581989895577,42.32581989895581,42.5423540267024,3.6617908920161426,-1.6408306828597046e-28,421
44,1.460025211324224e-18,50.03812894347824,0.010869110263915708,29.700541081023403,44.04121202569872,43.250189557112215,43.58583769095893,43.92754941057065,1.0,1.0,1.0,1.0,42.613754742847,42.492310346699725,42.62368065676924,42.678502684386174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32581989895579,42.32581989895581,42.5423540267024,3.721689613070339,-4.006656092053728e-24,440
45,0.0,50.03644657830569,0.010866670781302877,33.40277235698886,44.04121202570013,43.25018955711364,43.58583769096037,43.92754941057208,1.0,1.0,1.0,1.0,42.613754742847014,42.49231034669974,42.62368065676925,42.67850268438619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32581989895579,42.32581989895581,42.5423540267024,3.731851667049341,-1.7577588016751838e-23,441
46,1.1033772986601962e-17,50.005247507189026,0.010821431143261388,35.89155608508736,44.04121202569873,43.25018955711222,43.58583769095894,43.927549410570656,1.0,1.0,1.0,1.0,42.613754742847,42.492310346699725,42.623680656769245,42.678502684386174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32581989895579,42.32581989895581,42.5423540267024,4.042534488951787,-2.001777082378327e-22,460
47,3.503844168871391e-18,50.00364447930501,0.010819106702221146,37.66341721895151,44.04121202569874,43.25018955711223,43.58583769095895,43.92754941057066,1.0,1.0,1.0,1.0,42.61375474284699,42.49231034669972,42.62368065676924,42.678502684386174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32581989895578,42.32581989895581,42.5423540267024,3.933111112914048,-4.612501267263465e-25,461
48,1.925376409891316e-18,49.97388623407712,0.010775956307203668,34.81252565293107,44.0412120256988,43.25018955711229,43.585837690959,43.92754941057073,1.0,1.0,1.0,1.0,42.613754742846986,42.49231034669972,42.62368065676923,42.67850268438617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32581989895579,42.32581989895581,42.5423540267024,4.305964310071431,2.481541837659083e-24,480
49,1.6144103402243048e-18,49.972355694522435,0.010773736976531553,37.975774678983726,44.041212025698734,43.25018955711223,43.58583769095895,43.92754941057066,1.0,1.0,1.0,1.0,42.61375474284699,42.49231034669972,42.62368065676923,42.67850268438617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32581989895579,42.32581989895581,42.5423540267024,4.331778289983049,1.7165613297609217e-25,481
50,5.551115123125467e-18,49.95575601922488,0.010732499028814792,38.58454269100912,44.01520519341053,43.235859953684596,43.56899612351184,43.90075829762317,1.0,1.0,1.0,1.0,42.61375474284699,42.49231034669972,42.62368065676923,42.67850268438617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.325819898955785,42.32581989895581,42.55009140178002,4.082659828942269,-6.135967881275481e-19,500
51,0.0,50.949008344109885,0.012770098837811768,0.6001654849387705,70.45462351746438,67.64835722054407,69.6473433177058,69.18828591351786,0.0,0.0,0.0,0.0,107.25293702668793,104.29399163155773,104.52169416052338,105.59944725123512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.407308259068046,40.40730825906806,42.51713250321508,0.19811779004521668,0.0,0
52,6.389528827717765e-18,50.79667001903294,0.012539382031169053,0.9294539650436491,70.4546235174644,67.64835722054407,69.6473433177058,69.18828591351786,0.0,0.0,0.0,0.0,107.25293702668804,104.2939916315579,104.52169416052352,105.59944725123528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.407308259068046,40.40730825906806,42.51713250321508,0.1973607309628278,0.0,1
53,0.0,49.776378862137065,0.010871694955165432,1.421461389050819,55.87024277927488,53.62562792474846,55.73111845322172,55.577504166328964,0.0,0.0,0.0,0.0,76.63730930477993,75.09289345083752,75.76059305693606,76.8277513069138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.92569830867791,41.92569830867792,42.511578168134434,0.4134903440717608,3.1554436208840472e-30,20
54,-2.7755575615628815e-18,49.74794159866459,0.010829138900725024,1.8796007519122213,55.87024277927489,53.62562792474846,55.73111845322172,55.577504166328964,0.0,0.0,0.0,0.0,44.866913840482376,44.006773151330854,45.12713365124385,45.376039595328976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.176499340409045,42.17649934040906,42.511578168134434,0.6284038219600916,0.0,21
55,-1.6252671822953945e-18,49.51530482260043,0.010251089084897524,2.7246978619368747,46.04216326335841,44.957749115499716,45.427569035218575,46.02832279740154,1.0,1.0,1.0,1.0,43.086522639664715,42.83754442647319,43.12931136200107,43.302413565030356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.251197963169254,42.25119796316927,42.5219140836855,1.071607168065384,0.0,40
56,-3.26523898334271e-18,49.4999509935303,0.010228583053779204,2.783432580064982,46.04216326335837,44.957749115499674,45.427569035218525,46.02832279740149,1.0,1.0,1.0,1.0,43.08652263966474,42.83754442647322,43.1293113620011,43.302413565030385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25119796316926,42.25119796316927,42.5219140836855,0.9438394060125574,4.472841332603137e-28,41
57,3.1969143079696962e-18,49.26379437524603,0.009880977796428074,3.1264608330093324,46.042200100144456,44.96706145595159,45.443245513637414,46.044285646193295,1.0,1.0,1.0,1.0,43.08652263966471,42.83754442647319,43.12931136200106,43.30241356503035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25119796316925,42.25119796316927,42.52281936579679,0.7230125019559637,-2.9582283945787943e-31,60
58,4.220815881733449e-18,49.25351046290189,0.009865903551323852,2.749931775033474,46.042200100144456,44.96706145595159,45.443245513637414,46.04428564619329,1.0,1.0,1.0,1.0,43.08652263966471,42.83754442647318,43.12931136200106,43.30241356503035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25119796316927,42.25119796316927,42.52281936579679,0.66750752995722,3.6287601640166543e-29,61
59,4.885029474845113e-19,49.14538619180722,0.009619430616511769,4.796364035923034,44.31324650001795,43.60607541103144,43.90938512983547,44.2930192293731,1.0,1.0,1.0,1.0,43.08652263966471,42.83754442647319,43.12931136200107,43.302413565030356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25119796316925,42.25119796316927,42.52191969075484,0.7944441420258954,1.732717201099848e-25,80
60,8.78515543150058e-19,49.13764388764839,0.009608186269211257,5.9534006509929895,44.313246500015346,43.60607541102882,43.90938512983287,44.29301922937051,1.0,1.0,1.0,1.0,43.08652263966471,42.83754442647319,43.12931136200106,43.30241356503035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25119796316925,42.25119796316927,42.52191969075484,0.8332627669442445,1.8932661725304283e-29,81
61,2.065971709321547e-18,49.009092431720184,0.009418295864195816,3.542448644991964,44.21788990580252,43.46454282492982,43.78848497358927,44.11003034770286,1.0,1.0,1.0,1.0,42.98294490723101,42.84895063648925,43.07332759289823,43.19420245934974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25918269451623,42.259182694516234,42.520066949729255,0.9270557080162689,-3.7865323450608567e-29,100
62,5.4394941219343465e-18,49.00294456477743,0.009409372732369518,3.9181961360154673,44.217889905802664,43.464542824929964,43.78848497358941,44.11003034770301,1.0,1.0,1.0,1.0,42.98294490723101,42.848950636489256,43.07332759289824,43.19420245934974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25918269451623,42.259182694516234,42.520066949729255,0.9194029630161822,-1.1022181662269094e-22,101
