,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,obj_val_act,MRO_obj_val_act,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3,satisfy_p0,satisfy_p1,satisfy_p2,satisfy_p3,MRO_satisfy_p0,MRO_satisfy_p1,MRO_satisfy_p2,MRO_satisfy_p3
10,58.27038587813908,58.28878393854866,0.06278863909463878,0.680225491640158,0.6360531138489023,1.8722105949025794,3.729906010130169,0.9706930861398367,1.8976859086319453,3.9448121328191394,58.27038587813909,58.28878393854867,0.9810360501553318,77.65485185842553,74.17469137728953,0.018054476007819176,0.01784787606447935,76.73754457601076,74.00562557735478,0.017754486994817853,0.017899036989547312,100,0.07412006884906176,0.17900505467944516,67.9207376491376,66.83600680000983,67.96141760723332,68.84486610875136,0.0,0.0,0.0,0.0,69.99164897090759,68.84899826504581,70.00283114036147,71.00035972960697,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,58.27005127858722,58.288471671965,0.06272915154913013,0.527031893376261,0.3860043316381052,1.8726742828388996,3.729471845838001,0.9643480744485773,1.897320079106184,3.9398350409771674,58.270051278587225,58.28847167196501,0.9759540006113498,77.47141639070468,74.0243099484229,0.017572558019310236,0.017895805998705328,77.46097995397027,74.01382474209417,0.017914036056026816,0.018634103005751967,101,0.0742584530735563,0.178113928645028,67.92664497441974,66.84124771754412,67.96756643888321,68.85121201392592,0.0,0.0,0.0,0.0,69.99913049183937,68.85639622319513,70.01053311841773,71.00826257637506,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,58.267882368995885,58.299987718138965,0.06170338627200096,0.8426118043716997,1.030471462290734,1.8789790997389006,3.747170471683698,0.9749585313592951,1.901217512849596,3.938720348696504,58.267882368995906,58.29998771813898,0.9720498611010285,76.93629091799514,73.22293772343022,0.021955630043521523,0.021612111013382673,77.03361175713162,73.62676608019126,0.022140590008348227,0.021388491964899004,120,0.06328776573939365,0.1508712963004915,67.68892294076949,66.23323890228994,67.68537001091387,68.52432736607858,0.0,0.0,0.0,0.0,69.97199297827271,68.71972907333019,69.94895630690735,70.95060816323115,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,58.2676055133641,58.299730158374956,0.06165423955009779,0.5974687696434557,0.6380422932561487,1.8756778248567627,3.73445010804581,0.9778852389306995,1.8977397426253089,3.9244797479394653,58.26760551336411,58.299730158374956,0.9749672426273608,76.78788394186171,73.10384430800873,0.023844052921049297,0.024113030987791717,76.77939175037906,73.09631049195991,0.023949501919560134,0.023805712931789458,121,0.0637418208064414,0.1506067644910281,67.69429012093893,66.23790327294141,67.69074142354135,68.52991960619468,0.0,0.0,0.0,0.0,69.97827384307038,68.72587534458228,69.95534865570755,70.95716861082708,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,58.26739115301959,58.29757496345657,0.06079434724744659,0.6297516374615952,0.45711808232590556,1.8785258250436354,3.7421530019243123,0.9711886577191986,1.9004950795916333,3.91843311138641,58.26739115301961,58.29757496345658,0.9689706700503158,75.6783669376574,73.30774603104894,0.02796144492458552,0.02756559697445482,77.35302847477605,73.62800445095155,0.02733947802335024,0.027064409106969833,140,0.05569742702711538,0.1308607746888576,67.52498326497312,66.12534419982661,67.5639068953465,68.3583146204111,0.0,0.0,0.0,0.0,69.54896603872655,68.6850175143277,69.74877501360939,70.57442495597303,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,58.26715471498558,58.297352319452344,0.06075257838170838,1.2128258581506088,1.0127166858874261,1.8746832052478584,3.7284148269760986,0.9695524471831931,1.8965019854496368,3.903487538428178,58.267154714985594,58.29735231945235,0.9668936893782896,75.55972551331709,73.20464324139158,0.02453364001121372,0.029504959005862474,75.55110321145665,73.19772721951337,0.030997122987173498,0.029426879016682506,141,0.056152352269536646,0.13078549502791256,67.52960435311856,66.12950259937774,67.56864293443279,68.363211268318,0.0,0.0,0.0,0.0,69.55425697358339,68.6901926769912,69.7542666298082,70.5796436784521,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,58.25578860113757,58.28463168685957,0.0600138661845681,0.8185440029483289,0.6952580095967278,1.893785202008244,3.8084919805399613,1.001181429065565,1.9173172960031841,3.9842165705442545,58.25578860113758,58.284631686859576,1.0041945154157408,78.0930230655398,74.17457568753618,0.03495599702000618,0.03336615301668644,75.6880381300209,73.03150336020602,0.03326156304683536,0.03345694299787283,160,0.05114923388556371,0.11701980606127972,68.134867450912,66.69578661059701,68.11716686808592,68.98301601266353,0.0,0.0,0.0,0.0,70.79022920711576,69.44087491057802,70.73447172698418,71.76883898318779,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,58.25928727066331,58.28873256381105,0.059977614872641805,1.044126421911642,0.6181174709927291,1.899448655367496,3.833493706836196,1.0019743727819375,1.92314313026058,4.010618483336944,58.25928727066333,58.28873256381106,1.006146640494285,78.37939049773833,74.64503382246649,0.033474961994215846,0.032845005043782294,79.04044754949075,75.06595149995982,0.03403807000722736,0.03441731899511069,161,0.05176241278284234,0.11723235484263148,67.91763536383532,66.45235013042073,67.90783757662275,68.76197416399907,0.0,0.0,0.0,0.0,70.3211011110435,68.98542071200282,70.27728064840524,71.28362382965963,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,58.24787546327394,58.28213948547251,0.059331158323338976,0.7426475512329489,1.068286886671558,1.8967301966458312,3.8406368103058695,1.0001185014060436,1.9212940536262209,4.017011287309905,58.24787546327395,58.28213948547252,1.005836754568871,78.52666369698103,74.60845416540661,0.03836282202973962,0.036923028994351625,77.05836766031081,73.43487104303814,0.03659142996184528,0.037250946974381804,180,0.047028437260577434,0.10565536329401358,69.07312342163003,67.48771226532233,69.04930144724234,69.93391199282873,0.0,0.0,0.0,0.0,71.47869826913318,70.08427799942451,71.40820958651183,72.4633112444954,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,58.24769528611476,58.28196906362359,0.05929918241359253,0.9238794880220667,0.605254242895171,1.894829099186789,3.8327646888425626,1.001867598060277,1.9192794232269892,4.008214551628742,58.24769528611477,58.281969063623606,1.0071815511122197,78.41746569270296,74.51930525176071,0.0366361589403823,0.036455080029554665,78.41198199986081,74.51538334443822,0.035330054932273924,0.036538819898851216,181,0.04729926493864642,0.1056037690866552,69.07603621120387,67.49039043703024,69.05230587059883,69.93685543250831,0.0,0.0,0.0,0.0,71.48315595832771,70.08852884001604,71.41277082166174,72.46783493312613,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,58.23330049368727,58.273259868824,0.05872521478879941,0.922402705764398,0.8006102911895141,1.9089744419797434,3.90196849846572,0.9958542225234096,1.9370793014915182,4.092620064621628,58.23330049368728,58.27325986882402,1.0166492590955079,78.94958244700669,74.64100505721625,0.04166775895282626,0.04146271001081914,77.15232112706485,73.4942902768532,0.03965207701548934,0.0402591050369665,200,0.043677568532843436,0.09648617798845684,69.60044408427039,68.14696314751558,69.7582510510885,70.5576758523929,0.0,0.0,0.0,0.0,72.93447159114693,71.51459929377917,72.8479122285698,73.94204465521035,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,58.23589685529525,58.278144624032464,0.05869664493743213,0.9165071690222248,1.034390842076391,1.9125400951460576,3.916867828804024,1.0016569633674133,1.9411374812726407,4.109863762105148,58.23589685529526,58.27814462403247,1.0179314225943157,79.03760887314951,74.44464615276321,0.040610583033412695,0.04104681103490293,79.49315650618347,75.16455152644521,0.041537059005349874,0.0429299040697515,201,0.04414053339305849,0.0966903950647378,69.37341345801693,67.78260336234764,69.39789622921116,70.26057660110654,0.0,0.0,0.0,0.0,72.5705167713273,71.1619256389593,72.49061020083899,73.5750946802194,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,58.22915881513022,58.27633557528077,0.058181075915268804,1.4374441906111315,1.3961736653000116,1.930599155971381,3.9969964894345837,1.0160015225651442,1.9593730783186605,4.189887738724608,58.22915881513024,58.276335575280775,1.027774678535781,80.3955135498033,75.16458221801531,0.04404093010816723,0.046569309080950916,79.43358116823421,74.54116798466366,0.041938247974030674,0.04167370905634016,220,0.041457506091420876,0.08950368625545978,69.8858861671034,68.2590103564498,69.99476957322794,70.76677025705949,0.0,0.0,0.0,0.0,73.32996740142426,71.8648456359738,73.24911144436537,74.34258158360561,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,58.22901229330702,58.27619323406982,0.05815528067240105,0.7381757600232959,1.1658476825105026,1.928407396821645,3.98837665296158,1.014655706645853,1.9568558828232592,4.179884391791928,58.22901229330703,58.27619323406984,1.0258235094762789,80.29762256189754,75.09000176599857,0.04736496601253748,0.04522724391426891,80.2924787344266,75.08538124384214,0.04554686299525201,0.04604954202659428,221,0.04170626996374211,0.08953588892541359,69.88967073983565,68.26248549008635,69.99862596497437,70.77059982360693,0.0,0.0,0.0,0.0,73.33399091873665,71.86872104211528,73.25324439485343,74.34664609823237,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,58.22307552043215,58.269400771659974,0.05768772225136035,1.3304477928904817,0.9704190279589966,1.9510210042997047,4.091067254718286,1.0191161867821803,1.981257162881278,4.291171189595221,58.22307552043216,58.269400771659996,1.0269846058293395,80.75771847157401,74.63991406557018,0.04975081596057862,0.048377652070485055,80.08519538275962,74.89694996951295,0.07088336907327175,0.04828354204073548,240,0.039118783473842046,0.08320524825927639,69.88286526294038,68.23575136787984,69.84684748886028,70.74489101835583,0.0,0.0,0.0,0.0,73.84280299558782,72.36602796955273,73.758739330078,74.85887261888413,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,58.22294190265622,58.269275562388145,0.05766422895011807,0.4499393803998828,0.6504947592038661,1.9496926926401668,4.085156457169034,1.0169962697391286,1.9798059400079941,4.2844469614163865,58.22294190265624,58.26927556238817,1.0248233650724905,80.66628656185124,74.57248874672649,0.04647737892810255,0.046105250949040055,80.6614346719317,74.56948991384523,0.04620999097824097,0.04811924300156534,241,0.039423568222556,0.08332764698027448,69.88508445216775,68.23776952912792,69.84914165059962,70.7471001536464,0.0,0.0,0.0,0.0,73.8465688888899,72.36966128865537,73.762575674938,74.86262976872352,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,58.221952660685375,58.26477559200737,0.057236808884613015,0.48752885195426643,0.616808675811626,1.936902048468135,4.026959763188639,1.0024683650126465,1.9676658319174243,4.226117143963634,58.22195266068538,58.26477559200738,1.0057169080649444,79.93129392980897,74.86266205072187,0.07556700997520238,0.05310523300431669,80.12005240050078,74.23204567809185,0.052434415090829134,0.05333075101953,260,0.03666491827505187,0.07737680116785355,70.47677144663643,68.77975191960223,70.4237786594035,71.33056832924586,0.0,0.0,0.0,0.0,73.69627096730338,72.22548445237635,73.61450202849029,74.71000110550582,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,58.2218299619458,58.264660032171975,0.05721525479842937,0.41913139692042023,0.8031381752807647,1.9342058323621083,4.0174309640071595,1.0008325906240405,1.964853962490159,4.215839632824351,58.221829961945815,58.264660032171996,1.003980811070168,79.84985212982635,74.79964212842235,0.053476489963941276,0.05354704009369016,79.84553921148898,74.79674726200352,0.05183666793163866,0.05491690500639379,261,0.036951676361512614,0.0775081146797017,70.47890831910583,68.78171716371685,70.42599447457101,71.33271751421444,0.0,0.0,0.0,0.0,73.69972796007048,72.22880294347551,73.61801901412275,74.71345789901129,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,58.22197284164899,58.264626825676274,0.05682186892776497,1.6759530579438433,0.5486771264113486,1.9482415932781498,4.084854099986667,1.0034477054249864,1.9780001817056976,4.276724920286132,58.221972841649006,58.264626825676295,1.0031475498743785,80.46977852769453,75.33420201314492,0.05591863102745265,0.057006005896255374,80.7521909664525,75.54116998234277,0.054511005990207195,0.05496534507256001,280,0.03495411052852944,0.07277073905345222,70.34574320159987,68.64768456211713,70.29556255905082,71.19387602311093,0.0,0.0,0.0,0.0,73.49649162024141,72.02008046315682,73.42297333803126,74.50957613260259,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,58.22185954173746,58.26451983615485,0.056801969811522746,1.3113688043085858,0.682151310145855,1.9473899899020815,4.080689272713063,1.0020186622003604,1.9770808952174461,4.272041796068622,58.22185954173747,58.26451983615486,1.0018943608585404,80.39216176133992,75.27406807868161,0.05486704490613192,0.054979054955765605,80.38804396274003,75.27130371119439,0.054313558037392795,0.05627232906408608,281,0.035182027986186325,0.07286437671451357,70.34776675263038,68.64953361060807,70.29763558369933,71.19590840761461,0.0,0.0,0.0,0.0,73.4996511957736,72.02312155737202,73.4262124103509,74.5127367050747,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,58.22384101217098,58.26403979326997,0.056437792186167714,1.0946860541589558,0.6494544190354645,1.9505503925353256,4.090352572131963,0.9997168580301209,1.980997814966731,4.284834013749936,58.22384101217099,58.26403979326999,1.0016327034580255,79.9281418707404,75.40784079105468,0.0589218579698354,0.05706179596018046,80.5066055986197,75.40435951488313,0.05753070395439863,0.057587043032981455,300,0.03340786975218992,0.06872352619944525,70.41639400937937,68.69942840907005,70.35996145840915,71.25316285238262,0.0,0.0,0.0,0.0,73.08797573596544,71.6033995037358,73.01864786881094,74.09095949982951,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,58.22373616162355,58.26394095703604,0.056419321283838565,1.3115504416637123,0.8359145852737129,1.9501237389165038,4.0877268499315145,0.9979873640292238,1.9804412130755502,4.28145878182035,58.22373616162357,58.26394095703605,1.0002500689905771,79.85733788766925,75.35132634259271,0.062036314979195595,0.05997000401839614,79.85357896492746,75.3487730313319,0.06049674190580845,0.06139740801881999,301,0.033626427894394656,0.0688251386706342,70.4181426114373,68.7010472906819,70.36180066390548,71.25496084278767,0.0,0.0,0.0,0.0,73.09075132182684,71.60612318208945,73.02154573760224,74.09379889490296,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,58.227134166744975,58.26673382027727,0.056080472477604476,0.7551553103839979,1.3754558543441817,1.9446024052486777,4.059636918276617,1.0058454044910208,1.9741228102230182,4.247740567417775,58.22713416674499,58.266733820277274,1.0067455255811026,79.44575953450146,75.06750579930917,0.06509308295790106,0.0646480149589479,80.30243942099261,75.71825142108615,0.06405995704699308,0.06388041796162724,320,0.03181151971684539,0.06492514439565185,69.9480082014895,68.24186586993693,69.89866983435644,70.77037391823697,0.0,0.0,0.0,0.0,72.43171181936478,70.96496764556746,72.37071715172621,73.42351124672034,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,58.227036356156916,58.26664083625761,0.05606324608653121,0.4032300339313224,0.6121979035669938,1.943709018136255,4.055559240535158,1.0050991268862224,1.9730974921328934,4.242920301876528,58.22703635615693,58.26664083625763,1.0059774404757615,79.38077995012999,75.0156349172909,0.06648083706386387,0.06549019203521311,79.37752764604562,75.01315851101437,0.06601564004085958,0.06512492289766669,321,0.03202277562740356,0.06503355423379256,69.94975952867085,68.24347223448459,69.90048442580351,70.77216638960444,0.0,0.0,0.0,0.0,72.43427508492469,70.96742117346705,72.37331573352355,73.42609123043962,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,58.22657907014431,58.271490695648865,0.0557465622234167,1.1609537679469213,0.9154057457344607,1.943102037090101,4.052215970776822,1.012483981923276,1.9729646588532601,4.238768947669848,58.22657907014432,58.27149069564887,1.0206473525481552,79.34435741799868,73.960979078036,0.0712276779813692,0.06922579603269696,79.61475619300202,75.41623487820591,0.06884800805710256,0.06985256401821971,340,0.030492299199580707,0.0616656248457917,68.7429199753477,67.12199021159748,68.72614026098647,69.56636442364557,0.0,0.0,0.0,0.0,72.14659296873245,70.71634297047167,72.08593523161161,73.13826603005135,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,58.22721267362708,58.271403434212644,0.05573042950724079,1.1629978189012036,0.5699578361818567,1.944209329126647,4.056232813285973,1.01268469225996,1.9739301941566922,4.241964594862415,58.22721267362709,58.271403434212665,1.01997879828085,79.36874692925505,74.00869304259925,0.06517728290054947,0.06756240304093808,79.47737589111485,74.00641057945278,0.06728526402730495,0.06515946297440678,341,0.03076596902166982,0.06184840455167225,68.74445911783657,67.12342554748655,68.72772158202972,69.56794976132417,0.0,0.0,0.0,0.0,72.06678521396596,70.63667245571315,72.00744747118745,73.0568297153773,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
