,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,obj_val_act,MRO_obj_val_act,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3,satisfy_p0,satisfy_p1,satisfy_p2,satisfy_p3,MRO_satisfy_p0,MRO_satisfy_p1,MRO_satisfy_p2,MRO_satisfy_p3
10,58.25006692073414,58.290128732632695,0.06278863909463878,0.8567217754898593,0.846796877332963,1.8804602515984232,3.811244083378947,0.9658604027573549,1.9082705436465248,3.9967513431758968,58.250066920734156,58.2901287326327,0.982146915529776,77.1629348792701,71.96269502016142,0.0173442920204252,0.016797058982774615,77.28760620065812,71.07013927791938,0.016468876972794533,0.01653447700664401,100,0.05573147549026329,0.1656986849135788,72.36952095718202,70.95047458555707,72.76750714870093,73.42184497938044,0.0,0.0,0.0,0.0,76.95997955734966,75.41177877295495,77.32198100001008,78.06595204794029,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,58.2547825064657,58.289778955163996,0.06272915154913013,0.757081461022608,0.8769427593797445,1.8881895450489248,3.8445516509705633,0.9695909459548481,1.9151455369878876,4.024980290561972,58.254782506465716,58.289778955164,0.9849458975709586,78.14955658993902,73.5843126459728,0.016783589031547308,0.016610687016509473,78.93889357988418,73.57410778487089,0.016672856989316642,0.01626558497082442,101,0.05677097757672167,0.16566432637034553,72.37651002180661,70.95704773674501,72.77494655894539,73.42916218650927,0.0,0.0,0.0,0.0,75.78333986121487,74.3349506317568,76.19965257723587,76.90533255070966,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,58.25147424608241,58.29082558731406,0.06170338627200096,1.2475874855881557,1.1021797690773383,1.8986055832250006,3.8788915759159948,0.9689243415698947,1.9206448159195197,4.026228551447817,58.251474246082424,58.29082558731407,0.9874891386821036,77.31519364144046,72.26530558182178,0.020119701977819204,0.019738898961804807,77.82981989496632,73.34769518100697,0.019822620088234544,0.02022324304562062,120,0.0492397484658815,0.14106586114106767,70.94187610812185,69.6330886035702,71.37185039080148,71.9626387144857,0.0,0.0,0.0,0.0,74.72171874740803,73.36139797167895,75.14700612314644,75.82369383833793,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,58.25020496777567,58.29588752099647,0.06165423955009779,0.46517427370417863,0.8700866781873628,1.904996079139117,3.9050879238382397,0.9822381888899739,1.926606834935816,4.0509689259666635,58.25020496777569,58.29588752099649,0.9984149715663382,78.19188486754794,72.13437164529782,0.019542467896826565,0.019835390034131706,78.20908811494424,73.06823860587039,0.01981647906359285,0.019500956987030804,121,0.05007543691728153,0.14115813440010544,69.84759636803989,68.63599896788607,70.29495080715233,70.85547690436631,0.0,0.0,0.0,0.0,74.38696410226932,73.08267577085469,74.80922794784028,75.49135204102959,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,58.2479490462251,58.293486752984876,0.06079434724744659,0.6496210161130875,0.47126363997813314,1.9023213027847143,3.885936431557841,0.9754696320681928,1.9243342297193158,4.031259612471216,58.247949046225116,58.29348675298489,0.9875754705760906,77.956381084076,72.06688263646866,0.022666650009341538,0.02264558000024408,78.51254072683257,72.4206507290851,0.022316787973977625,0.022293298039585352,140,0.044723057134741416,0.12355802338937308,69.42719686479035,68.25852473431644,69.8754969477278,70.43383127649818,0.0,0.0,0.0,0.0,73.54951967758598,72.36630701969881,73.9747651888264,74.65114670753013,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,58.24771257884477,58.29324007331748,0.06075257838170838,0.5072473748587072,0.5100369866704568,1.9026734675343613,3.8850958537448803,0.9769221782796659,1.9245795674194783,4.029630045566803,58.247712578844784,58.29324007331749,0.9887106905350438,77.82116941156906,71.97323394065572,0.023056103033013642,0.022616039961576462,77.81418240288112,71.96653645794822,0.022569639957509935,0.02256660908460617,141,0.04511619429203103,0.12339545149116525,69.43172264521306,68.26302530322825,69.88041349685957,70.43864425210433,0.0,0.0,0.0,0.0,73.5559672881851,72.37226773653282,73.9812640778658,74.65763635946854,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,58.24026509969568,58.288133718210275,0.0600138661845681,0.7173328110948205,0.6659575162921101,1.933768344425437,4.020966201270823,0.9744513010480068,1.952968264040618,4.14787346285768,58.24026509969569,58.28813371821028,0.9861212550648759,78.9963546599036,73.09088720778668,0.02708382101263851,0.02684064896311611,78.4802802568506,72.84352798209714,0.026552057010121644,0.02656512800604105,160,0.04099298297389025,0.11005379466243845,69.6538166564124,68.47296145103455,70.11121481265401,70.66903558630963,0.0,0.0,0.0,0.0,73.82672765914198,72.67657370227423,74.24792057713698,74.93579798482243,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,58.24005813481557,58.28791867020746,0.059977614872641805,0.5460162457311526,0.5116064775502309,1.932897695901499,4.015977301348511,0.9758813255744943,1.9519777127643732,4.142094535888262,58.240058134815584,58.287918670207475,0.9876849240153787,78.87107127100245,73.00207075875791,0.02613684395328164,0.025977012934163213,78.86474469575182,72.99651651674198,0.02583084302023053,0.025763641926459968,161,0.04148707812364639,0.11012151004001393,69.65806976686056,68.47705677725185,70.11571714137457,70.67353802010265,0.0,0.0,0.0,0.0,73.83252756281937,72.68202264033962,74.25374054150925,74.94168122130378,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,58.243008562502936,58.27960954564665,0.059331158323338976,1.0993216159986332,1.1806030962616205,1.9467098028147525,4.07864355984788,0.9751475138652981,1.9686295530532227,4.215601215259535,58.24300856250294,58.279609545646665,0.9808229464466428,79.31105291113066,75.12668406349594,0.030212872894480824,0.029799439944326878,80.25690911695511,74.12997208000527,0.029544178978540003,0.029651339980773628,180,0.03786672167564811,0.09931849719096449,70.63705199159197,69.3632025692352,71.09490362478316,71.66099927487471,0.0,0.0,0.0,0.0,73.06677112555302,71.93973607947486,73.49956761872194,74.16521422318165,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,58.242204908023325,58.27829752481,0.05929918241359253,0.47933618852403015,0.8613405036740005,1.9506291603584973,4.095121760816721,0.9787004445749924,1.9728228747383152,4.2335587337508045,58.24220490802333,58.278297524810014,0.9839043061653866,79.3988146228908,75.34202083659203,0.029949711984954774,0.029307496966794133,79.27187553912881,75.11104245379802,0.029204356018453836,0.029391098069027066,181,0.03840941810682697,0.09952454170308464,70.87501574204848,69.58486764641198,71.32912234215597,71.90479236980063,0.0,0.0,0.0,0.0,73.19988902976043,72.05918445658858,73.63191205192678,74.2989160357311,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,58.24102108324375,58.279339131876114,0.05872521478879941,0.5752925821579993,0.5263235963648185,1.9351424560727466,4.02749138508974,0.9686144604528996,1.9565970063893416,4.160589261246787,58.241021083243766,58.27933913187613,0.9742030068587815,78.81248540162254,74.510915141266,0.03264271002262831,0.0325146900722757,79.22208151751877,75.2921060007452,0.03205752605572343,0.03355471708346158,200,0.03522934755443559,0.09056661807646876,70.03303851998157,68.82375964401507,70.50092810029372,71.05970604451373,0.0,0.0,0.0,0.0,72.69250657145241,71.62199078867685,73.12666347940005,73.78437957386674,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,58.24232711626473,58.27916918169775,0.05869664493743213,0.5255182860419154,0.7426935450639576,1.9374285566957872,4.036098071576495,0.9723054040218078,1.9588402865987329,4.168764502698704,58.24232711626475,58.27916918169776,0.9772955294965906,78.85964105236827,74.62965692695289,0.03342805593274534,0.036541967070661485,79.07067225150854,74.62513634969706,0.03375678893644363,0.03409296995960176,201,0.03572092131387029,0.09078483894030025,70.03660771347423,68.82715647695281,70.50465865769651,71.06345533879967,0.0,0.0,0.0,0.0,72.53279109964797,71.46244223979295,72.97139570782852,73.62180593112382,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,58.23986212979298,58.28080878663755,0.058181075915268804,1.3267358518205583,0.9077994469553232,1.937271323172421,4.032824858092539,0.9794186061743301,1.9587455048491087,4.163527106957795,58.23986212979299,58.28080878663756,0.984277988583465,78.8125739959929,73.73058063262637,0.07229028001893312,0.03873399400617927,78.80686117581605,74.56503963771605,0.03757065499667078,0.03537833003792912,220,0.03335682955315045,0.0837055349261386,69.2044997428504,68.07136474148037,69.65708820862523,70.21510528865203,0.0,0.0,0.0,0.0,72.54539884500537,71.4727787350943,72.98420780728875,73.63412646247178,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,58.23971547437114,58.280655322163526,0.05815528067240105,0.824727660510689,1.111196560319513,1.9353499410104296,4.025045400895765,0.9771281533016586,1.9567160616899781,4.15513125603058,58.23971547437115,58.28065532216355,0.9819345909229706,78.72101679864116,73.66232576059194,0.037951737991534173,0.03600155492313206,78.71699018158299,73.65814407503184,0.03787719691172242,0.035691692028194666,221,0.033728035322709106,0.08384994159019574,69.2074986384122,68.07439156356966,69.66032795125905,70.21835579761483,0.0,0.0,0.0,0.0,72.5494031731671,71.47651702515141,72.98817034628655,73.63814574963011,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,58.244592583958166,58.280521281457965,0.05768772225136035,0.4006566161988303,0.9203292728634551,1.938232698214024,4.031146731622896,0.9677055897041452,1.9584644352055138,4.1535596273437,58.24459258395818,58.28052128145797,0.9746187768626572,78.65153149400305,74.0635274468277,0.040221583913080394,0.04056934698019177,79.73165783724433,74.4905679797664,0.03974830999504775,0.03967244003433734,240,0.031392196312438995,0.0775680645396018,68.79219544714381,67.68462670555174,69.22183852747631,69.78937846007156,0.0,0.0,0.0,0.0,71.59468857684477,70.56054752115205,72.0402974892648,72.68073268648519,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,58.24445957685127,58.28038167940187,0.05766422895011807,0.916023243451491,0.6682511111721396,1.9366757262524938,4.024697458999938,0.9671165887102012,1.956799515162987,4.146520907136091,58.244459576851284,58.280381679401884,0.9740497214005863,78.56792092030334,73.99946409813,0.03911959601100534,0.03929058706853539,78.56456540635168,73.99555838631987,0.03887757402844727,0.03886974509805441,241,0.03174100980052674,0.07772608018595607,68.79485708926025,67.68730733944919,69.22472646696806,69.79218045589027,0.0,0.0,0.0,0.0,71.59812683247515,70.56371531883998,72.04377900765354,72.68415312836285,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,58.240448197725215,58.27267493968405,0.057236808884613015,0.48742858110927045,0.2991334715625271,1.9453085901282383,4.064610241879205,0.9690119206069708,1.9646336746295219,4.181716531465711,58.240448197725236,58.272674939684066,0.9767525693698067,78.20696434958712,74.16882663722305,0.044816386071033776,0.04294606298208237,77.8598777533904,73.12657007298364,0.044435963965952396,0.04322100500576198,260,0.029874382399636225,0.07251340590584664,69.78829511164287,68.61512800147582,70.26123490247353,70.81896796895386,0.0,0.0,0.0,0.0,71.9969813879839,70.91935031903459,72.44336936529456,73.07741846741094,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,58.2402268571778,58.27254677851195,0.05721525479842937,0.6523117915494367,0.757109570200555,1.9477422373599111,4.0747864550826725,0.9733899776868823,1.967016969809491,4.191400604040869,58.24022685717782,58.27254677851196,0.9803971694285276,78.3396648805169,74.31613078870218,0.04366201802622527,0.043596278061158955,78.35077809251756,74.31256602778352,0.04257593094371259,0.04286130203399807,261,0.030241179726727487,0.07271768972813229,69.7909669907091,68.61768191839569,70.26401299991683,70.82174330070232,0.0,0.0,0.0,0.0,71.94219121155677,70.87920146321109,72.3887105979623,73.02530230707849,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,58.243086375704564,58.27278577683471,0.05682186892776497,0.52311147574801,0.5842411102494225,1.955095256451508,4.111681747457923,0.9783929954153121,1.9747067520045967,4.231419624379395,58.24308637570458,58.27278577683472,0.9834951586220946,78.62352189731179,74.76562984381371,0.04783737799152732,0.046473737922497094,79.37618224816572,75.22361764797701,0.046363196917809546,0.04613586503546685,280,0.0286276874823602,0.06823887204645646,69.3535846777161,68.2204031450545,69.81640821109144,70.37519959793687,0.0,0.0,0.0,0.0,71.32755152808596,70.29378531691604,71.77290375339525,72.40955125297313,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,58.24297277293975,58.27266753725053,0.056801969811522746,0.6148339540231973,0.6467891952488571,1.9537772625501622,4.106075888152074,0.9795998708228943,1.9733072745382092,4.22534772469488,58.242972772939765,58.27266753725054,0.9846438956240608,78.55183415396286,74.70801093805284,0.04946755897253752,0.0461905759293586,78.54865752758121,74.70455326771987,0.04638731700833887,0.04628259700257331,281,0.028891799175010693,0.06836252375383663,69.3559300689564,68.22272215275169,69.81890696119552,70.37770555588261,0.0,0.0,0.0,0.0,71.33052860673874,70.29652588941445,71.77590311066876,72.41251836439271,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,58.24099405694939,58.270537668141856,0.056437792186167714,0.5362778813578188,0.6221531645860523,1.945774294771828,4.0705039888852115,0.9797333941443715,1.9644226487175767,4.183665349065191,58.240994056949404,58.27053766814186,0.9837213119079827,77.73926106125053,74.1819324502263,0.05094232992269099,0.049005115986801684,77.77556158481238,74.12752532535151,0.05294263397809118,0.05051784706301987,300,0.02726933955063281,0.06425014545188466,69.39298922366751,68.25935619911897,69.85817419188373,70.41749504709252,0.0,0.0,0.0,0.0,71.22879973568796,70.2242475171573,71.6700401815531,72.31204336517571,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,58.24090246925432,58.270427998103045,0.056419321283838565,0.6258652874967083,0.4811038599582389,1.9470429980722466,4.074941012135543,0.9812210197969332,1.9657407602074155,4.188283018789218,58.24090246925434,58.27042799810305,0.985116464731383,77.76637317301353,74.22775607304266,0.05025908397510648,0.04801480902824551,77.78224600837365,74.22461566711891,0.04936056793667376,0.049599000019952655,301,0.027587410355451748,0.06444590867514792,69.39519446467447,68.26149458547584,69.86047781729772,70.41983675695818,0.0,0.0,0.0,0.0,71.20224328566026,70.20384974170202,71.64190172121121,72.28573611520994,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,58.237591379522314,58.2690033048608,0.056080472477604476,1.1185854471987113,1.163231172482483,1.9514420617740713,4.091149508308289,0.982681812269351,1.969253028614504,4.198618971008346,58.23759137952233,58.26900330486082,0.9884558150797863,77.8265216648454,74.15491728104072,0.05526083998847753,0.051874447031877935,77.70742067823788,74.24553392113802,0.05163303401786834,0.051625114982016385,320,0.02633136691336724,0.061011525421360256,69.3065116166363,68.17718199939581,69.76550939693286,70.3321375650882,0.0,0.0,0.0,0.0,71.20686552126972,70.24363586398756,71.62654830642428,72.28661914082042,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,58.237492811740964,58.268899241944865,0.05606324608653121,0.5721425174269825,0.442542995326221,1.949566674395295,4.084150379892586,0.9819449457958299,1.9673188723100878,4.191277296118625,58.23749281174098,58.26889924194488,0.987695926270257,77.76611734436774,74.1067161417174,0.053451076964847744,0.051832544966600835,77.76332583024288,74.1032653380882,0.05129744193982333,0.05132056202273816,321,0.026595211815730067,0.061167590943624096,69.30910100369661,68.17965077706057,69.76818389388897,70.3348175184743,0.0,0.0,0.0,0.0,71.20943689503403,70.24607445920006,71.62913150071806,72.28920032002246,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,58.23707899921324,58.26971554153937,0.0557465622234167,0.6407400667667389,0.5255282776197419,1.948889983527086,4.081181177954202,0.9839344879053041,1.9665618624460774,4.187181641334081,58.23707899921325,58.26971554153938,0.9898569675667352,78.09133360168988,73.89693086921771,0.05748161603696644,0.05603779503144324,78.22397128350937,74.35482876970683,0.05641299800481647,0.056253557093441486,340,0.025474894603855647,0.05812186753267911,68.88870365900617,67.78640649551281,69.32690983737844,69.8953834442878,0.0,0.0,0.0,0.0,71.14354515097648,70.17175556930007,71.57027956326162,72.22400975216219,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,58.23698658325914,58.26961953791951,0.05573042950724079,0.9581963773816824,0.547509892960079,1.9481800513028042,4.077757331230843,0.9833019033913648,1.9658094227561762,4.183483598621161,58.23698658325915,58.269619537919525,0.9891926156849545,78.033712434779,73.8518363181572,0.05755250598303974,0.05679905996657908,78.03104654151588,73.84908915466231,0.05662848998326808,0.05644737894181162,341,0.025726041998851975,0.05827754737474644,68.8906199684514,67.78827991368624,69.32894627107629,69.8974060723831,0.0,0.0,0.0,0.0,71.14597470709973,70.17403948051452,71.5727531892442,72.22644009860844,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
