,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_satisfy_p1,SA_satisfy_p2,SA_satisfy_p3,SA_satisfy_p4,DRO_satisfy_p1,DRO_satisfy_p2,DRO_satisfy_p3,DRO_satisfy_p4,SA_obj_values,SA_obj_values_act,DRO_obj_values_act,SA_time,SA_tau,t
63,7.660784450569884e-18,48.861324126844615,0.009255507940800144,6.606312136980705,44.707961145220715,43.970748158887005,44.332877236180394,44.75175672862977,1.0,1.0,1.0,1.0,44.32758238120196,44.13218772501621,44.465559211823404,44.51176670673182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.20527253620116,42.205272536201164,42.494893259844005,0.6012639680411667,-7.730836871165916e-29,120
64,-2.1049378437746105e-18,48.85625326726585,0.009248135932514667,6.333990535000339,44.70796114522072,43.97074815888701,44.332877236180394,44.75175672862978,1.0,1.0,1.0,1.0,44.327582381201964,44.132187725016216,44.46555921182341,44.51176670673182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.20527253620115,42.205272536201164,42.494893259844005,0.6443545799702406,-7.257520328033309e-29,121
65,-5.981131426038397e-18,48.809234880162926,0.009119152087116987,7.748528397059999,44.556387186005004,43.89151620746309,44.26298409399553,44.54867093502183,1.0,1.0,1.0,1.0,44.32758238120197,44.13218772501622,44.46555921182341,44.51176670673183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.205272536201164,42.205272536201164,42.51393558412562,1.031314305961132,7.371116298385134e-27,140
66,5.168550544413725e-18,48.80490968344689,0.009112886757256257,8.290246246033348,44.556387186005,43.891516207463084,44.26298409399553,44.54867093502183,1.0,1.0,1.0,1.0,44.32758238120197,44.13218772501622,44.46555921182342,44.51176670673183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.205272536201164,42.205272536201164,42.51393558412562,0.8985527490731329,-1.809457589959748e-25,141
67,-5.323183690143851e-18,48.73266658696696,0.009002079927685215,8.466661643935367,44.409750641194826,43.631996218304494,44.03440515250897,44.27404926742651,1.0,1.0,1.0,1.0,43.96297977960698,43.99882741671528,44.152523777644134,44.21254662715252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.233778107097876,42.23377810709788,42.51773917575551,0.7633820140035823,1.2119730781679053e-23,160
68,2.428622389284332e-18,48.7289124666856,0.00899664223089627,10.42846559593454,44.40975064119482,43.631996218304494,44.03440515250896,44.27404926742651,1.0,1.0,1.0,1.0,43.96297977960691,43.99882741671521,44.15252377764406,44.21254662715245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.233778107097876,42.23377810709788,42.51773917575551,0.9164779500570148,2.762653998956401e-25,161
69,-2.4801175826185577e-18,48.66196659594276,0.008899673748500845,11.888623688020743,44.40975064119482,43.63199621830449,44.03440515250896,44.27404926742651,1.0,1.0,1.0,1.0,43.95712945577964,43.99288261891918,44.14699471878054,44.20742100872212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23382537011997,42.23382537011998,42.51773917575551,1.7324910929892212,0.0,180
70,4.844585822356983e-18,48.65865522857665,0.008894877362038879,10.49220282107126,44.409750641194826,43.631996218304494,44.03440515250897,44.27404926742651,1.0,1.0,1.0,1.0,43.95712945577965,43.99288261891918,44.14699471878054,44.20742100872212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.233825370119966,42.23382537011998,42.51773917575551,1.7428979109972715,-1.0699228363391396e-17,181
71,-6.805525286073922e-19,48.602878852701416,0.00880878221831991,12.630802714964375,44.33355267936152,43.589707779661545,43.971699707420186,44.20392712304036,1.0,1.0,1.0,1.0,42.792413106156665,42.60022265333927,42.77660203907678,42.889705949186556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.300066279439186,42.30006627943919,42.519575422377784,1.6200664739590138,0.0,200
72,5.694112172079938e-18,48.599919322022295,0.00880449674061482,11.652450251975097,44.33355267936151,43.589707779661545,43.97169970742018,44.20392712304036,1.0,1.0,1.0,1.0,42.79241310615662,42.60022265333923,42.77660203907674,42.88970594918652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.300066279439186,42.30006627943919,42.519575422377784,1.6347613980760798,2.8246149967154513e-21,201
73,5.525645487602724e-18,48.575347146675895,0.00872716138729032,15.544664806104265,43.77201259624235,43.25237786273908,43.50980984757632,43.64516273846235,1.0,1.0,1.0,1.0,42.7924131061567,42.60022265333931,42.77660203907681,42.8897059491866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.300066279439186,42.30006627943919,42.534801012156294,2.05615753098391,-2.5332406259436473e-24,220
74,5.5511151234489e-18,48.572669001726595,0.008723292100860156,20.292068243026733,43.772012596242355,43.25237786273909,43.50980984757633,43.64516273846235,1.0,1.0,1.0,1.0,42.79241310615662,42.60022265333923,42.776602039076735,42.889705949186514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30006627943918,42.30006627943919,42.534801012156294,2.510528992046602,4.839006583435212e-23,221
75,1.0960756431266875e-15,48.52412558501519,0.008653158337704052,19.548927925992757,43.772012596242355,43.25237786273909,43.50980984757633,43.64516273846235,1.0,1.0,1.0,1.0,42.792413106156616,42.60022265333922,42.77660203907673,42.889705949186514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30006627943918,42.30006627943919,42.534801012156294,2.26173975400161,-1.4067240292229927e-22,240
76,2.1741061897906293e-18,48.52168643503908,0.00864963434251771,18.0998966289917,43.772012596242334,43.25237786273906,43.5098098475763,43.64516273846233,1.0,1.0,1.0,1.0,42.79241310615664,42.600222653339245,42.77660203907675,42.889705949186535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30006627943918,42.30006627943919,42.534801012156294,1.9287600429961458,-1.132015398992152e-24,241
77,0.0,48.477310311292534,0.00858552133269195,18.136167955002747,43.77201259624234,43.252377862739074,43.509809847576314,43.64516273846234,1.0,1.0,1.0,1.0,42.79241310615666,42.60022265333926,42.77660203907677,42.88970594918655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30006627943918,42.30006627943919,42.534801012156294,3.0041152619523928,-2.129924444096732e-29,260
78,-2.6959990904944105e-18,48.475072496848924,0.008582288219764405,22.158340197056532,43.772012596242334,43.25237786273907,43.50980984757631,43.64516273846233,1.0,1.0,1.0,1.0,42.792413106156616,42.60022265333922,42.77660203907673,42.889705949186514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30006627943918,42.30006627943919,42.534801012156294,2.507636870024726,-2.4799553310936005e-17,261
79,-3.9158865135953834e-18,48.434229912503454,0.008523280339164744,22.014274062006734,43.772012596242334,43.25237786273907,43.50980984757631,43.64516273846233,1.0,1.0,1.0,1.0,42.79241310615663,42.60022265333924,42.77660203907674,42.88970594918652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30006627943918,42.30006627943919,42.534801012156294,2.1967850959626958,4.2005265481208437e-26,280
80,-3.6804817981516404e-18,48.43216392235339,0.008520295471728412,22.352378481067717,43.77201259624234,43.25237786273907,43.509809847576314,43.64516273846234,1.0,1.0,1.0,1.0,42.79241310615662,42.60022265333923,42.77660203907674,42.88970594918652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30006627943918,42.30006627943919,42.534801012156294,2.334778092103079,1.1309109937248425e-26,281
81,2.622043424553716e-19,48.394353831831545,0.008465668827925156,24.408500179997645,43.772012596242334,43.25237786273907,43.50980984757631,43.64516273846233,1.0,1.0,1.0,1.0,42.792413106156616,42.60022265333922,42.776602039076735,42.889705949186514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30006627943918,42.30006627943919,42.534801012156294,2.07783770293463,-6.524710198938784e-23,300
82,7.238752446502139e-18,48.39243612343747,0.008462898192575783,21.496594200958498,43.77201259624233,43.25237786273906,43.50980984757631,43.64516273846234,1.0,1.0,1.0,1.0,42.79241310615662,42.60022265333923,42.776602039076735,42.889705949186514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30006627943918,42.30006627943919,42.534801012156294,1.9161058110184968,2.650155465536605e-17,301
83,-3.170306277047826e-18,48.35725575225151,0.00841207087164067,24.298794330912642,43.772012596242334,43.25237786273907,43.50980984757631,43.64516273846233,1.0,1.0,1.0,1.0,42.836177699816126,42.62144110888732,42.80817448298949,42.92344016660321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30143782844657,42.30143782844657,42.534801012156294,2.7055172270629555,-9.122251192811358e-23,320
84,3.892558338661776e-18,48.35546725301048,0.00840948691297968,27.68805896001868,43.772012596242334,43.25237786273906,43.50980984757631,43.64516273846233,1.0,1.0,1.0,1.0,42.836177699816126,42.62144110888732,42.80817448298949,42.9234401666032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.301437828446566,42.30143782844657,42.534801012156294,2.3748586509609595,2.1395853724296614e-20,321
85,3.12932021023916e-18,48.32543755424379,0.008361984333512503,27.725738802924752,43.733540731480176,43.08369478755109,43.53246458835567,43.56048034790453,1.0,1.0,1.0,1.0,42.836177699816126,42.62144110888732,42.80817448298949,42.9234401666032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.301437828446566,42.30143782844657,42.53765044900186,2.6629127190681174,8.768195272418788e-24,340
86,-4.535172836998571e-19,48.323762603844656,0.008359564426086118,33.06022362806834,43.73354073148018,43.083694787551096,43.53246458835568,43.560480347904544,1.0,1.0,1.0,1.0,42.83617769981614,42.62144110888733,42.80817448298951,42.92344016660322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30143782844657,42.30143782844657,42.53765044900186,2.6344158900901675,1.2924697071141057e-25,341
87,-8.232625233095455e-16,48.29291340193614,0.008314994621020505,36.105450631002896,43.73354073148025,43.08369478755115,43.53246458835574,43.5604803479046,1.0,1.0,1.0,1.0,42.83617769981613,42.621441108887325,42.80817448298949,42.92344016660321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.301437828446566,42.30143782844657,42.53765044900186,3.7855530889937654,-2.400661506768583e-26,360
88,-3.713326771121719e-18,48.29133898899521,0.008312719966457428,36.29873145790771,43.733540731480176,43.08369478755109,43.532464588355666,43.56048034790453,1.0,1.0,1.0,1.0,42.836177699816126,42.62144110888732,42.80817448298949,42.9234401666032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30143782844657,42.30143782844657,42.53765044900186,3.3275215559406206,-8.885729236409477e-27,361
89,1.3322070337829298e-16,48.262293133323126,0.008270755570448285,38.31430534191895,43.73354073148018,43.083694787551096,43.53246458835568,43.560480347904544,1.0,1.0,1.0,1.0,42.836177699816126,42.62144110888732,42.80817448298949,42.92344016660321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30143782844656,42.30143782844657,42.53765044900186,3.387047313968651,-1.370017889540952e-24,380
90,5.184366274884243e-18,48.2608083334621,0.008268610385605512,36.42941056203563,43.73354073148003,43.083694787551025,43.53246458835552,43.56048034790445,1.0,1.0,1.0,1.0,42.836177699816126,42.62144110888732,42.80817448298949,42.9234401666032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30143782844657,42.30143782844657,42.537650449001845,3.29643935803324,2.780829354212693e-24,381
91,-8.895049814529247e-18,48.23337469455593,0.008228975261753894,40.00126492604613,43.733540731480176,43.08369478755109,43.53246458835567,43.56048034790454,1.0,1.0,1.0,1.0,42.836177699816126,42.62144110888732,42.808174482989486,42.9234401666032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30143782844656,42.30143782844657,42.53765044900186,2.413604515953921,-1.8611563782443123e-24,400
92,-1.6232158339697679e-18,48.23197024945517,0.008226946170546893,52.83498967497144,43.733540731480176,43.08369478755109,43.53246458835567,43.56048034790453,1.0,1.0,1.0,1.0,42.836177699816126,42.62144110888732,42.80817448298949,42.9234401666032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30143782844656,42.30143782844657,42.53765044900186,2.5260260850191116,0.0,401
93,5.047271223136379e-18,48.20598616881062,0.008189405315755193,52.71244209201541,43.733540731480176,43.08369478755109,43.53246458835567,43.56048034790454,1.0,1.0,1.0,1.0,42.63054540062946,42.47893561210587,42.613765923459056,42.69684441954295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31584887613164,42.315848876131646,42.53765044900186,2.3047806860413402,4.176292741112454e-25,420
94,3.67671856247469e-16,48.2046541659196,0.008187480886417388,39.54997011902742,43.73354073148019,43.08369478755111,43.53246458835569,43.56048034790455,1.0,1.0,1.0,1.0,42.63054540062947,42.47893561210588,42.61376592345906,42.696844419542956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31584887613163,42.31584887613165,42.53765044900186,2.551686582970433,3.447006611453733e-26,421
95,3.671306769524262e-18,48.17998010323224,0.00815183269793678,52.24916413996834,43.733540731480176,43.08369478755109,43.53246458835567,43.56048034790453,1.0,1.0,1.0,1.0,42.630545400629465,42.47893561210588,42.61376592345906,42.696844419542956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31584887613164,42.31584887613165,42.53765044900186,2.8392811049707234,-3.6370097558190936e-23,440
96,-5.389466730433422e-18,48.17871372863924,0.008150003085977157,55.010828015976585,43.73354073148018,43.08369478755109,43.53246458835568,43.56048034790454,1.0,1.0,1.0,1.0,42.630545400629465,42.47893561210588,42.61376592345906,42.696844419542956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31584887613164,42.31584887613165,42.53765044900186,3.0250837981002405,5.169878828456423e-26,441
97,-4.1633363009853064e-18,48.19256864746482,0.008116073357446041,65.20519696001429,43.4495935618681,43.098403333371444,43.311134834177594,43.27093386498452,1.0,1.0,1.0,1.0,42.605255808598635,42.53118476996703,42.62153862579283,42.69503046884951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.324374174691314,42.32437417469133,42.551720984480895,2.972644819994457,1.952437051309246e-24,460
98,4.608628061182076e-16,48.191356994622716,0.00811433002666586,54.38666861294769,43.449593561868134,43.09840333337148,43.31113483417762,43.270933864984556,1.0,1.0,1.0,1.0,42.60525580859864,42.53118476996703,42.62153862579283,42.69503046884952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32437417469132,42.32437417469133,42.551720984480895,2.9439368589082733,5.169878828456423e-26,461
99,-2.297243352498442e-16,48.174117824662886,0.008081967230402751,60.95432085695211,43.49434800516107,43.07932363625256,43.32144015389647,43.30125826663612,1.0,1.0,1.0,1.0,42.60525580859864,42.531184769967034,42.62153862579284,42.69503046884952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.324374174691314,42.32437417469133,42.55790822582283,3.567697828053497,3.584583953324278e-27,480
100,1.6590752385597027e-18,48.172961154584705,0.008080302732398664,50.71967911196407,43.494348005161015,43.07932363625251,43.321440153896425,43.30125826663607,1.0,1.0,1.0,1.0,42.60525580859864,42.531184769967034,42.62153862579284,42.69503046884952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.324374174691314,42.32437417469133,42.55790822582283,4.2727788490010425,0.0,481
101,1.3882662298547856e-16,48.15646497648485,0.008049374271611094,49.19937274605036,43.60116243798104,43.09194424338086,43.31414129748769,43.38553015105492,1.0,1.0,1.0,1.0,42.53038846770502,42.4170528210193,42.49161375417593,42.539606074390406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.343142051998456,42.34314205199848,42.56279268773399,3.0931569010717794,-1.6155871338926322e-27,500
102,5.954289183567598e-16,48.06488195249577,0.008513399225207847,0.48687278595753014,77.05792945172206,73.34511261570492,75.700024905227,75.82123306844385,0.0,0.0,0.0,0.0,82.58730075430162,80.03181035890373,78.7145580461526,81.4301792376686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.99449945149294,40.99449945149294,42.49393411065145,0.2065803549485281,0.0,0
103,3.6857077288643347e-16,47.96423188608925,0.008359588020779369,0.786755135981366,77.05792945172209,73.34511261570495,75.70002490522702,75.82123306844386,0.0,0.0,0.0,0.0,82.5873007543016,80.03181035890367,78.71455804615258,81.43017923766857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.99449945149294,40.99449945149294,42.49393411065145,0.15662436501588672,0.0,1
104,4.423544863741174e-18,47.36756353179432,0.007247796636776956,1.3991418480873108,51.738722376048734,49.71717732260292,50.93558419676049,51.9016250290784,0.0,0.0,0.0,0.0,47.03093043080165,46.62974303786687,47.644316318124325,47.52083868843917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.135841461425514,42.135841461425535,42.49082160968376,0.3794589820317924,0.0,20
105,-7.619959869336946e-19,47.34847406179125,0.0072194259338166835,1.5598975700559095,51.73872237604743,49.717177322601586,50.93558419675915,51.90162502907711,0.0,0.0,0.0,0.0,47.03093043080165,46.62974303786686,47.64431631812432,47.52083868843917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.13584146142553,42.135841461425535,42.49082160968378,0.2759664519689977,-9.466330862652142e-30,21
106,9.568221656102597e-17,47.13832325810361,0.006834059389931684,1.680263567948714,47.75259951588939,46.39653013945247,47.054440398847774,47.811127230705736,0.0,1.0,1.0,0.0,44.45202571312535,44.219140601733194,44.71162999247528,44.765562354707924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.196324591157946,42.19632459115795,42.50009737792425,0.5254088379442692,0.0,40
107,2.095265993895951e-18,47.128140139497525,0.006819055369186137,2.1755109180230647,47.7525995158894,46.39653013945248,47.05444039884778,47.81112723070574,0.0,1.0,1.0,0.0,44.45202571312536,44.2191406017332,44.711629992475295,44.76556235470794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.196324591157946,42.19632459115795,42.50009737792425,0.48640304000582546,0.0,41
108,-1.0489656018658416e-18,47.00181845699303,0.00658731853095205,4.095825645956211,45.36804472569232,44.43414440321799,44.98285556672766,45.51439492395119,1.0,1.0,1.0,1.0,44.45202571312541,44.219140601733244,44.71162999247534,44.76556235470798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.19632459115793,42.19632459115795,42.48211662886247,1.1003037589835003,-2.271919407036514e-28,60
109,-2.5045070184421463e-18,46.99492327975874,0.006577269034215901,3.3494043920654804,45.36804472569232,44.43414440321799,44.98285556672766,45.51439492395119,1.0,1.0,1.0,1.0,44.45202571312543,44.21914060173327,44.71162999247536,44.765562354708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.196324591157925,42.19632459115795,42.48211662886247,1.0406149600166827,-7.888609052210118e-30,61
110,1.3428690485260827e-18,46.888361221437584,0.006412953744341179,4.592578522977419,44.977215149084934,44.03844961347386,44.59198285698264,45.00563930687618,1.0,1.0,1.0,1.0,44.45202571312539,44.21914060173324,44.71162999247532,44.76556235470796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.19632459115794,42.19632459115795,42.48314828218625,0.8923551100306213,4.314083075427408e-31,80
111,3.2311742677852644e-27,46.883211878800246,0.0064054575128075055,4.233184565091506,44.97721514908495,44.038449613473865,44.591982856982646,45.00563930687619,1.0,1.0,1.0,1.0,44.45202571312536,44.219140601733194,44.71162999247529,44.76556235470793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.19632459115793,42.19632459115795,42.48314828218625,0.9165659509599209,-3.1554436208840472e-30,81
112,-2.5868349406071422e-18,46.796251672675936,0.0062788639094638775,6.5588437060359865,44.97721514908485,44.038449613473766,44.591982856982554,45.00563930687609,1.0,1.0,1.0,1.0,44.452025713125344,44.21914060173318,44.71162999247527,44.76556235470792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.19632459115794,42.19632459115795,42.48314828218625,0.4830928930314258,0.0,100
113,-2.7380856620137192e-18,46.79216532938311,0.0062729151549130125,5.874359484994784,44.97721514908504,44.038449613473965,44.59198285698275,45.00563930687629,1.0,1.0,1.0,1.0,44.45202571312535,44.219140601733194,44.71162999247528,44.765562354707924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.19632459115794,42.19632459115795,42.48314828218625,0.4878832269459963,1.9721522630525295e-30,101
114,0.0,46.739125012193206,0.006170338627200096,7.041824287967756,44.69164127038926,43.96019608606265,44.319065381909546,44.73825970749186,1.0,1.0,1.0,1.0,44.32758238120196,44.13218772501621,44.465559211823404,44.51176670673182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.20527253620116,42.205272536201164,42.49466241089914,0.5725467159645632,-7.730836871165916e-29,120
115,-8.292974918176431e-19,46.73574429946918,0.006165423955009779,8.956313050002791,44.69164127038927,43.96019608606265,44.319065381909546,44.73825970749186,1.0,1.0,1.0,1.0,44.327582381201964,44.132187725016216,44.46555921182341,44.51176670673182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.20527253620115,42.205272536201164,42.49466241089914,0.7274438409367576,-7.257520328033309e-29,121
116,-3.445165737220991e-16,46.710743705742246,0.006079434724744659,11.060823263018392,44.54070173143091,43.881054702575426,44.249172239724714,44.535754541764206,1.0,1.0,1.0,1.0,44.32758238120197,44.13218772501622,44.46555921182341,44.51176670673183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.205272536201164,42.205272536201164,42.51370473518076,0.8576855009887367,7.371116298385134e-27,140
117,-2.583768426761939e-16,46.707860122559985,0.006075257838170838,8.12984437996056,44.54070173143107,43.8810547025756,44.24917223972488,44.53575454176437,1.0,1.0,1.0,1.0,44.32758238120197,44.13218772501622,44.46555921182342,44.51176670673183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.205272536201164,42.205272536201164,42.51370473518077,1.051356760901399,-1.809457589959748e-25,141
118,3.782347457396192e-19,46.660309554149066,0.00600138661845681,10.72945773997344,44.405776714775584,43.605537199823736,43.95040717019407,44.26138688601547,1.0,1.0,1.0,1.0,43.96297977960698,43.99882741671528,44.152523777644134,44.21254662715252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.233778107097876,42.23377810709788,42.51243831281168,0.8567767100175843,1.2119730781679053e-23,160
119,-1.8345156485489847e-17,46.6578040369453,0.00599776148726418,10.356731163104996,44.40577671477559,43.60553719982374,43.95040717019408,44.26138688601549,1.0,1.0,1.0,1.0,43.96297977960691,43.99882741671521,44.15252377764406,44.21254662715245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.233778107097876,42.23377810709788,42.51243831281168,0.7707658269209787,2.762653998956401e-25,161
120,-4.52012382459976e-18,46.61312405379933,0.005933115832333897,12.286020651925355,44.405776714775584,43.605537199823736,43.950407170194076,44.26138688601548,1.0,1.0,1.0,1.0,43.95712945577964,43.99288261891918,44.14699471878054,44.20742100872212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23382537011997,42.23382537011998,42.51243831281168,1.8336407070746645,0.0,180
121,-3.0571438162584153e-18,46.61091403193517,0.005929918241359252,11.834687844035216,44.405776714775584,43.605537199823736,43.95040717019407,44.26138688601548,1.0,1.0,1.0,1.0,43.95712945577965,43.99288261891918,44.14699471878054,44.20742100872212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.233825370119966,42.23382537011998,42.51243831281168,1.7564139909809455,-1.0699228363391396e-17,181
122,-2.2142609763089613e-18,46.57511104259447,0.005872521478879941,15.750233190017752,44.33355267936151,43.589707779661545,43.97169970742018,44.20392712304036,1.0,1.0,1.0,1.0,42.792413106156665,42.60022265333927,42.77660203907678,42.889705949186556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.300066279439186,42.30006627943919,42.519575422377784,1.595539599074982,0.0,200
123,4.579692165945237e-18,46.57313802214079,0.005869664493743213,16.9949431179557,44.33355267936151,43.589707779661545,43.97169970742018,44.20392712304036,1.0,1.0,1.0,1.0,42.79241310615662,42.60022265333923,42.77660203907674,42.88970594918652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.300066279439186,42.30006627943919,42.519575422377784,1.7439683220582083,2.8246149967154513e-21,201
124,-1.1019451501766368e-18,46.56009965124548,0.00581810759152688,21.747056878055446,43.68276217907405,43.36146534893579,43.50233125096303,43.61642426192922,1.0,1.0,1.0,1.0,42.7924131061567,42.60022265333931,42.77660203907681,42.8897059491866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.300066279439186,42.30006627943919,42.52503932551902,1.800378383952193,-2.5332406259436473e-24,220
125,3.48008832489784e-18,46.55831066127826,0.0058155280672401045,18.74654747499153,43.682762179074004,43.36146534893574,43.50233125096299,43.616424261929176,1.0,1.0,1.0,1.0,42.79241310615662,42.60022265333923,42.776602039076735,42.889705949186514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30006627943918,42.30006627943919,42.525039325519,2.0609364738920704,4.839006583435212e-23,221
126,0.0,46.52588385574068,0.005768772225136035,21.563523040967993,43.682762179073976,43.36146534893571,43.50233125096296,43.61642426192914,1.0,1.0,1.0,1.0,42.792413106156616,42.60022265333922,42.77660203907673,42.889705949186514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30006627943918,42.30006627943919,42.52503932551901,1.9102550860261545,-1.4067240292229927e-22,240
