,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,obj_val_act,MRO_obj_val_act,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3,satisfy_p0,satisfy_p1,satisfy_p2,satisfy_p3,MRO_satisfy_p0,MRO_satisfy_p1,MRO_satisfy_p2,MRO_satisfy_p3
132,53.752801369152984,53.81872885300157,0.016931337655850313,0.7933735041879117,0.5959760616533458,1.8845804129273254,3.857910439573327,0.9927444371292469,1.906446300764513,3.968856950980238,42.49812958913786,42.5075961676377,0.9965154936950351,67.74606533208349,62.88380032178887,0.050936910905875266,0.05020727403461933,67.47034241927811,62.88380032178887,0.049755205982364714,0.050457602948881686,300,[0.04088208],[0.09413962],56.216654321377256,53.81216796483382,56.055858178617356,55.80290650448344,0.0,1.0,0.0,0.0,60.88182473390665,58.33533143601813,60.922944153328885,60.29282692851724,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,53.748866595480024,53.81502695718018,0.016925796385151567,1.258353732759133,0.8441284028813243,1.888171983159311,3.874950166991183,0.991551721268391,1.9119654664954595,3.998012970843685,42.4982146192489,42.5075961676377,0.9952440784426202,67.72975452208672,62.850474009403825,0.0518771669594571,0.04851401096675545,67.69665229393453,62.85047400940383,0.04998536501079798,0.05294975300785154,301,[0.04086364],[0.09394599],56.21665432137725,53.81216796483381,56.05585817861735,55.80290650448343,0.0,1.0,0.0,0.0,60.918022746459016,58.370058383608,60.95558303953547,60.32490297934994,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,53.6799166110281,53.746365682690424,0.01682414174328134,0.919548356323503,1.0360322413034737,1.8873229384541135,3.8684952257152907,0.9874931171531259,1.9101178232580902,3.985035575723522,42.498685130641505,42.505971870282295,0.9956125401374832,67.12153591498925,63.50570348757958,0.05406580900307745,0.05269552406389266,66.94515929798459,62.25433657455339,0.05212424602359533,0.052656973944976926,320,[0.03863814],[0.088579],57.90499275282726,55.35491016446403,57.616695609537246,57.40173449750344,0.0,0.0,0.0,0.0,61.119299493573436,58.56272045357713,61.13777263304975,60.50635036438471,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,53.67648204178051,53.74284137928825,0.01681897382595936,1.0235204057535157,0.6875679425429553,1.8870853648362105,3.866616564040616,0.986284373035836,1.9102280995142156,3.984354921583426,42.498685130641505,42.505971870282295,0.9946367328972626,67.07686938468616,63.472242565144356,0.05374126008246094,0.05164586892351508,67.07686938468615,63.472242565144384,0.05165821802802384,0.051776408101432025,321,[0.03861366],[0.08839947],57.90499275282724,55.35491016446401,57.61669560953723,57.401734497503426,0.0,0.0,0.0,0.0,61.11929949357344,58.56272045357714,61.13777263304975,60.506350364384716,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,53.61534554100016,53.67809041257819,0.016723968667025007,1.199361696257256,1.0136289761867374,1.8880620435696525,3.870219980776872,0.9907704452033549,1.9096910059408256,3.9806046342137242,42.49799641898046,42.505971870282295,1.0014095224684565,67.40309052801918,63.85796460676122,0.05673275701701641,0.0545141960028559,67.66317264795327,63.85796460676124,0.05539230303838849,0.05481910496018827,340,[0.03653047],[0.08354496],57.90499275282724,55.354910164464,57.61669560953722,57.40173449750341,0.0,0.0,0.0,0.0,60.8251331105497,58.281248979535434,60.871857891680264,60.24268601879305,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,53.61113676208726,53.6747937528848,0.016719128852172235,0.7699714846676216,1.3094544420018792,1.890700364031833,3.8818448062049535,0.9921133980330434,1.9123030077668681,3.9920397961494998,42.498337395675975,42.505971870282295,1.0021669409266947,67.48841460465287,63.82524634535048,0.05676259705796838,0.05566150194499642,67.36002426082466,63.82524634535045,0.05528626299928874,0.0554713630117476,341,[0.03652243],[0.08339961],57.90499275282725,55.354910164464016,57.61669560953723,57.401734497503426,0.0,0.0,0.0,0.0,60.97038552201607,58.42021325980167,61.003037056575465,60.37169265028487,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,53.5528472492317,53.6141083460736,0.01662998924204101,1.0607512335991487,1.2880156430182979,1.8894534780534704,3.8717482680725492,0.9911619868112914,1.9107285663737594,3.97995645408365,42.49800506407219,42.505971870282295,1.0046325177322941,67.46036755350767,63.98233816230813,0.05938425601925701,0.05814143200404942,67.58678477393788,63.98233816230809,0.05879820906557143,0.06034511199686676,360,[0.03474626],[0.07915779],57.904992752827276,55.354910164464044,57.61669560953726,57.401734497503455,0.0,0.0,0.0,0.0,60.82881339668454,58.2847410150675,60.87517429098748,60.24593160905545,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,53.54919828349713,53.611012842126904,0.016625439932914855,0.5843344809254631,1.9013474328676239,1.8922024747744333,3.8841083303365633,0.9905838580881652,1.9136308524572114,3.993318183018497,42.49822156518384,42.505971870282295,1.0041842492120576,67.50147410300767,63.99748217937813,0.06147316703572869,0.05883858795277774,67.41934469536181,63.99748217937813,0.05863868002779782,0.058690030011348426,361,[0.03474182],[0.07903076],57.904992752827255,55.35491016446402,57.61669560953724,57.401734497503426,0.0,0.0,0.0,0.0,60.920979687682,58.37289515655868,60.95825941908632,60.32752953482791,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,53.49579959487609,53.5539323307273,0.01654151114089657,0.7030721280025318,0.8555836620507762,1.8923889632090145,3.8776021469956876,0.9876507662122901,1.9140469039953472,3.9864040719384732,42.49738807128715,42.505971870282295,1.0007875248457776,67.72497603749353,64.34601441997911,0.06203934596851468,0.06111871905159205,68.03955451638521,64.34601441997911,0.06114548002369702,0.06127353908959776,380,[0.03314772],[0.07523789],57.90499275282724,55.35491016446401,57.61669560953723,57.40173449750342,0.0,0.0,0.0,0.0,60.567931329397325,58.037985721315955,60.63911075203873,60.01646832835027,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,53.49294693824827,53.5510158026126,0.016537220771211024,1.0350223437417299,1.463490306166932,1.8913173810755675,3.8732296544393696,0.9874440924306696,1.9129192132070147,3.981749709110286,42.49738807128715,42.505971870282295,1.000611096699054,67.68526022945957,64.31513912997556,0.07314061105716974,0.06312379101291299,67.68526022945957,64.31513912997555,0.06158256798516959,0.06117991893552244,381,[0.03315754],[0.07513745],57.90499275282726,55.35491016446403,57.616695609537246,57.40173449750344,0.0,0.0,0.0,0.0,60.567931329397325,58.037985721315955,60.63911075203874,60.01646832835027,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,53.438975164501095,53.497152598674305,0.016457950523507788,1.364747944404371,1.099086110596545,1.8913369624131444,3.8693345879490657,0.9887285661482872,1.9121887528296886,3.974058859470058,42.49783250102986,42.505971870282295,1.0013659296559212,67.36899022193545,64.09340128876096,0.06717127503361553,0.06570829090196639,67.20599855607973,64.09340128876096,0.06542035099118948,0.06569393107201904,400,[0.03159111],[0.07158134],57.904992752827255,55.35491016446402,57.61669560953724,57.40173449750343,0.0,0.0,0.0,0.0,60.75552818511554,58.21525866356563,60.80897627107675,60.181273574895,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,53.43627731019156,53.49439629444769,0.016453892341093786,1.1557574726175517,0.9246091938111931,1.8906092889062216,3.866105716579127,0.9884301100674003,1.9114146746930796,3.970542735580971,42.49783250102986,42.505971870282295,1.0009660491686416,67.33198198571212,64.06454584982994,0.06628915900364518,0.06595154898241162,67.3319819857121,64.06454584982994,0.06569730106275529,0.0665629479335621,401,[0.03158401],[0.07147478],57.904992752827255,55.35491016446403,57.616695609537246,57.40173449750344,0.0,0.0,0.0,0.0,60.75552818511566,58.21525866356574,60.808976271076865,60.181273574895116,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,53.386257966627475,53.44342130530221,0.016378810631510386,0.9489566930569708,1.2833114023087546,1.8876931443592306,3.8541436590026676,0.9885143636980807,1.90818059800869,3.95688861068627,42.4978698006489,42.505971870282295,1.0037297361508786,66.93231991952646,63.81245174296448,0.0694394459715113,0.06749672291334718,66.91833458302946,63.81245174296447,0.06839565001428127,0.06832735997159034,420,[0.03023907],[0.06833004],57.904992752827255,55.35491016446403,57.616695609537246,57.40173449750343,0.0,0.0,0.0,0.0,60.771341175716444,58.2302747501782,60.82328501813035,60.19523046596396,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,53.38316392116162,53.44080923385983,0.016374961772834776,1.6486245514824986,0.9722654015058652,1.8907800854003551,3.8693388880348385,0.9875496667941775,1.9115449042299806,3.9738075354079054,42.498059159572506,42.505971870282295,1.0034054893417577,66.96937099319018,63.785499224485,0.07024508190806955,0.06737089401576668,66.89796298839036,63.785499224485,0.06831650994718075,0.06726058397907764,421,[0.03024422],[0.06824526],57.904992752827276,55.354910164464044,57.61669560953726,57.401734497503455,0.0,0.0,0.0,0.0,60.85184229286973,58.30663217508422,60.89592621422291,60.266295742476174,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,53.336290535185434,53.3924407312996,0.01630366539587356,0.8015928165987134,1.2974621034227312,1.8848811934362035,3.8415119884299647,0.9819875542736327,1.9054768268735132,3.9439158692617524,42.49787407132841,42.505971870282295,0.9952645936113146,66.51829460745219,63.474379459121714,0.0899589410983026,0.10007482895161957,66.58632276742986,63.47437945912172,0.097215540939942,0.09405915392562747,440,[0.0290511],[0.06541457],57.90499275282727,55.35491016446403,57.616695609537246,57.40173449750344,0.0,0.0,0.0,0.0,60.77315243951053,58.231994041018936,60.824923320997556,60.19682848251775,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,53.33385794154417,53.38995914937387,0.016300006171954314,1.0408700259868056,1.6022598672425374,1.8832904095048226,3.836019454100202,0.9806648062366375,1.903839864391824,3.938193729818017,42.49787407132841,42.505971870282295,0.9937095505090848,66.48630595086752,63.44929263341096,0.0732236000476405,0.07097420806530863,66.48630595086755,63.44929263341097,0.07132443797308952,0.07119060796685517,441,[0.02906675],[0.06534795],57.90499275282725,55.354910164464016,57.61669560953723,57.401734497503426,0.0,0.0,0.0,0.0,60.7731524395105,58.23199404101891,60.82492332099753,60.19682848251772,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,53.28777493298259,53.34395415611471,0.016232146714892082,1.5685575078241527,1.0839269163552672,1.8872631807241866,3.854949037888175,0.9791907761783946,1.9076552682606496,3.9565003403041197,42.49822165162372,42.505971870282295,0.9917189819724407,66.3739193129918,63.20790355040472,0.07706090400461107,0.07558080006856471,66.24663950573358,63.207903550404716,0.07633488706778735,0.076105798012577,460,[0.0279461],[0.06273414],57.90499275282726,55.35491016446403,57.616695609537246,57.40173449750344,0.0,0.0,0.0,0.0,60.92101648584278,58.372930459264836,60.958292725749374,60.327562221446776,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,53.28378349029353,53.34159116866487,0.01622866005333172,1.2093689893372357,0.7925700808409601,1.8882885354619579,3.858622916248266,0.981343658102854,1.9087286133998977,3.960460457258758,42.49882092230668,42.505971870282295,0.994292982647751,66.56353889295724,63.18437328957789,0.07923616596963257,0.07622294803149998,66.34351986441604,63.18437328957791,0.07570736890193075,0.07596745900809765,461,[0.02795324],[0.0626662],57.90499275282725,55.35491016446402,57.61669560953724,57.401734497503426,0.0,0.0,0.0,0.0,61.17772195962726,58.61836998859452,61.19071945941501,60.55917210735305,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,53.23738332994702,53.297738710177036,0.016163934460805503,1.3397081770235673,1.0053834420396015,1.8936089630524406,3.879462906997472,0.9855321244611834,1.913212187065804,3.977001416366072,42.500039758056886,42.505971870282295,0.9985370433552023,66.84217842940927,63.053491901960676,0.10900064290035516,0.10151493398007005,66.39826944915345,63.053491901960676,0.09728835104033351,0.08808383904397488,480,[0.02693163],[0.06027377],57.90499275282725,55.354910164464016,57.61669560953723,57.401734497503426,0.0,0.0,0.0,0.0,61.708766216751386,59.12502245948341,61.67037120752335,61.040445119322825,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,53.23494267720938,53.295483955447835,0.016160605464797327,1.9889935166575015,0.6522959948051721,1.8957419547896162,3.8890250126816643,0.9848621956145105,1.915385063561231,3.9870037162898737,42.50012231292631,42.505971870282295,0.9976996443707747,66.84206516718564,63.031163580990885,0.0802623510826379,0.07894075592048466,66.8119736455561,63.031163580990885,0.07949612406082451,0.07934432500042021,481,[0.02694162],[0.06021484],57.904992752827255,55.35491016446402,57.61669560953724,57.401734497503426,0.0,0.0,0.0,0.0,61.74521926185448,59.15980279184649,61.703447372018374,61.07347392613051,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,53.19427378976434,53.25359971372508,0.01609874854322219,1.40437989984639,0.8359753164695576,1.90284668731939,3.9215648327341057,0.9869722705634018,1.9221099746491777,4.0173751894384475,42.49997025530175,42.505971870282295,0.9992873500770234,67.14925758196009,63.4811980258395,0.08578076807316393,0.08634962607175112,67.20516449838782,63.4811980258395,0.08058188995346427,0.08213646395597607,500,[0.02600049],[0.05801212],57.904992752827496,55.35491016446427,57.61669560953749,57.401734497503675,0.0,0.0,0.0,0.0,61.67808619321207,59.09578872535069,61.64268001912585,61.01263824266152,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,53.75963362440817,53.75963362440817,0.017026798450415694,1.2666277176467702,1.0810993154300377,0.0,0.0,0.0,0.0,0.0,42.51713250321508,42.51713250321508,0.0,53.75963362440817,53.75963362440817,0.0011883550323545933,0.001458524027839303,,,0.0009499159641563892,0.0010625560535117984,0,1.4962062956236402,0.06810726123662039,70.45462351746444,67.64835722054413,69.64734331770585,69.18828591351792,0.0,0.0,0.0,0.0,70.4546235174644,67.64835722054407,69.6473433177058,69.18828591351787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,53.556515857638935,53.556515857638935,0.016719176041558738,0.7071642598602921,0.6532708030426875,0.0,0.0,0.0,0.0,0.0,42.51713250321508,42.51713250321508,0.0,53.556515857638935,53.5565158576389,0.0013123750686645508,0.0011563150910660625,53.556515857638935,53.5565158576389,0.0011432650499045849,0.0011283350177109241,1,2.0376625618597726,[1.12570862],70.4546235174644,67.64835722054407,69.6473433177058,69.18828591351787,0.0,0.0,0.0,0.0,70.45462351746438,67.64835722054407,69.6473433177058,69.18828591351786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,52.10853241390475,52.19797909347138,0.014495593273553911,2.0464297997532412,0.9645479280734435,1.0782185938119642,1.55794659959205,0.5653471477626075,1.240524671547084,1.8617826558829285,42.508669659949305,42.511578168134434,0.6365788166686646,55.38389461418925,52.197979093471396,0.004809509962797165,0.0045837509678676724,57.298180580472184,57.298180580472184,0.004499291069805622,0.004435081034898758,20,0.5202704979233929,[0.77763352],55.87024277927488,53.62562792474846,55.73111845322172,55.57750416632896,0.0,0.0,0.0,0.0,65.82378868730581,63.095486061212185,65.40566973437723,64.82866842084988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,52.07095480676415,52.15360126296947,0.014438851867633367,1.773001023917459,1.1115416620159522,1.159398129809354,1.6936485100900394,0.6039817596083823,1.3127460980768018,2.1258710999586037,42.508669659949305,42.5075961676377,0.733187945497082,55.220341537806924,52.75287295635589,0.004631411051377654,0.004672821029089391,55.22034153780695,52.160062742174766,0.004580762004479766,0.00459481100551784,21,[0.49197276],[1.21901405],56.216654321377284,53.81216796483385,56.055858178617385,55.80290650448346,0.0,0.0,0.0,0.0,65.82378868730578,63.095486061212156,65.40566973437718,64.82866842084984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,51.58322372447984,51.638706078786896,0.013668118779863368,1.008469958556816,1.42542009789031,1.5460819981500056,2.6842209474104823,0.7824598622273174,1.630874082065362,3.0287294024844584,42.498328581387824,42.5075961676377,0.8746510109543326,62.06089215472791,56.716315992071415,0.00779899803455919,0.007619009003974497,66.22822011382995,56.71631599207143,0.007931657019071281,0.007588319014757872,40,[0.26268707],[0.65350036],56.21665432137729,53.81216796483386,56.0558581786174,55.802906504483474,0.0,0.0,0.0,0.0,60.96661956766843,58.41660139263914,60.99962720114174,60.368326404233756,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,51.56327804543017,51.618658936273235,0.013638110738372273,1.299777323147282,0.8647595657967031,1.5434481583393473,2.6706987724247986,0.7897214770453742,1.626396936082631,3.0077179132580367,42.498328581387824,42.5075961676377,0.8804521236119373,61.81317107502059,56.585886025356004,0.010924964910373092,0.01241036900319159,61.81317107502058,56.58588602535602,0.01033702795393765,0.01041743706446141,41,[0.25711193],[0.63847816],56.21665432137726,53.81216796483382,56.05585817861736,55.802906504483445,0.0,0.0,0.0,0.0,60.966619567668445,58.41660139263915,60.99962720114175,60.36832640423376,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,51.24057915793193,51.30903117045442,0.0131746370619041,1.1211824818747118,1.012020451016724,1.7074635821144681,3.2959444873671364,0.8605814412955441,1.7808360725935939,3.60887919767611,42.505368479452386,42.5075961676377,0.9655791139339306,63.41813178503742,55.8608305601134,0.010515487054362893,0.010530247003771365,60.54162446161273,55.860830560113364,0.010311147896572948,0.010313417995348573,60,[0.18097054],[0.44328451],56.21665432137729,53.81216796483386,56.0558581786174,55.802906504483474,0.0,0.0,0.0,0.0,64.16739187512863,61.50199481379852,63.917557820144935,63.289378416836556,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,51.227427337283096,51.29560385675788,0.013154538068431802,1.3542597823543474,0.9183253956725821,1.7189206514610664,3.3344781302344133,0.8850718015666791,1.795141689517954,3.6667225742617426,42.505284386011354,42.5075961676377,0.975843691244623,63.24195249066076,55.77843658899765,0.011442502960562706,0.011151843937113881,63.28426274979464,55.778436588997685,0.011009535053744912,0.010691656032577157,61,[0.17789976],[0.43604392],56.216654321377256,53.812167964833826,56.05585817861736,55.80290650448344,0.0,0.0,0.0,0.0,64.126419159488,61.46251150268108,63.880707569660615,63.251828112192854,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,51.01726537366317,51.076059236742,0.012825907488682358,1.2749568534782156,0.8958684073295444,1.7689701447803967,3.4916205408447984,0.9078117018166307,1.8238833384950899,3.7396924205331583,42.501411551413014,42.5075961676377,0.9730694721262713,62.16973153133008,56.795014730781645,0.013990213046781719,0.01333565590903163,63.735021943824044,56.795014730781645,0.013426015037111938,0.013166807009838521,80,[0.13698055],[0.33459586],56.216654321377256,53.81216796483382,56.055858178617356,55.80290650448344,0.0,0.0,0.0,0.0,62.32060259289845,59.71348213158012,62.22812878223402,61.59579617055881,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,51.006505827138746,51.066043386696236,0.012810915025615011,0.793250760063529,1.109738319646567,1.773385855749605,3.5037532071090762,0.9061302842076017,1.8284838357020368,3.753065974016793,42.501815296315726,42.5075961676377,0.9730667753135749,62.1794838574468,56.71849939824701,0.01439105102326721,0.014184911968186498,62.03009733825629,56.71849939824701,0.014380731037817895,0.014777689008042216,81,[0.13524949],[0.33045538],56.216654321377256,53.81216796483382,56.055858178617356,55.80290650448344,0.0,0.0,0.0,0.0,62.5025690672087,59.88955814502349,62.394666154466925,61.76127350149939,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,50.842234128213214,50.89689939185738,0.012557727818927755,1.2041178076760843,1.1014877998968586,1.8174590542706743,3.6656610571769175,0.944760433580219,1.8683349670123262,3.8876391738666713,42.49984650006954,42.5075961676377,0.9831208596685312,64.83374069157503,58.97603709519312,0.018394804908894002,0.01698145002592355,65.60754215489474,58.97603709519312,0.016802181024104357,0.016818281030282378,100,[0.11036145],[0.26887549],56.21665432137726,53.812167964833826,56.05585817861736,55.802906504483445,0.0,0.0,0.0,0.0,61.62356625382341,59.043892084504904,61.59361760337919,60.96312586762116,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,50.83501756442072,50.88895115369626,0.012545830309826025,1.0967984205344692,0.9729811325669289,1.8248745328849314,3.6957168947387755,0.9463436735958108,1.874901376888817,3.913842593839509,42.499490858060526,42.5075961676377,0.9849091009963165,64.83994690461371,58.891870576812046,0.017960377037525177,0.01638947194442153,64.9864934998479,58.891870576812046,0.016413361998274922,0.016383372945711017,101,[0.10930245],[0.26626462],56.216654321377284,53.81216796483385,56.055858178617385,55.80290650448346,0.0,0.0,0.0,0.0,61.46809633431367,58.89503670270007,61.45299975656097,60.82187333869419,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,50.69773259517664,50.751896806432214,0.012340677254400191,1.2975190806901082,0.9510055993450806,1.8428297070044128,3.7674902721986876,0.950495830203801,1.8885162210222557,3.968887024169987,42.500010927524585,42.5075961676377,0.9774030511478405,64.19976033397747,58.237273354149224,0.020497375982813537,0.020281046046875417,63.9924829252085,58.237273354149224,0.019895077915862203,0.021078724064864218,120,[0.09237306],[0.22470401],56.21665432137729,53.81216796483386,56.0558581786174,55.802906504483474,0.0,0.0,0.0,0.0,61.69603979449795,59.11287616814329,61.65885868147748,61.02891051103,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,50.69036881930535,50.745330224348784,0.012330847910019559,1.599202735349536,1.179077869746834,1.8531932901857988,3.816550739096412,0.9586394235109909,1.898719489839433,4.0176070518742115,42.50045420494624,42.5075961676377,0.9864392319644557,64.26133552716817,58.17129902168705,0.020002017961815,0.019504870055243373,64.08607190171765,58.17129902168705,0.01946333097293973,0.019949837937019765,121,[0.09167329],[0.22292182],56.21665432137726,53.812167964833826,56.05585817861737,55.802906504483445,0.0,0.0,0.0,0.0,61.89263350319216,59.300176677717445,61.83737645824881,61.2068586070333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,50.58087424822838,50.630438464133384,0.012158869449489318,1.2986573680536821,0.7451992153655738,1.8747443115066262,3.8879095338646534,0.9588939456112207,1.9155051810979051,4.071501653686368,42.497886077532826,42.5075961676377,0.9871945653033692,64.6010352890644,59.827869944421074,0.024628459010273218,0.022666007978841662,65.75033971570227,59.827869944421074,0.02250930794980377,0.022274959017522633,140,[0.08004113],[0.19363046],56.21665432137726,53.81216796483382,56.05585817861736,55.802906504483445,0.0,0.0,0.0,0.0,60.7782444637065,58.2368275007223,60.82952909839307,60.201321002593495,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,50.57532081665207,50.62485765070817,0.012150515676341676,1.7363943720702082,1.4053971926914528,1.8709659228288011,3.8733763347668155,0.957358807092533,1.912170244079867,4.057746476455921,42.497886077532826,42.5075961676377,0.9832649387789535,64.49945335720822,59.759293024966226,0.024660438997671008,0.023763931938447058,64.49945335720822,59.75929302496623,0.024067690945230424,0.023540982976555824,141,[0.0795994],[0.19238839],56.216654321377256,53.81216796483382,56.055858178617356,55.802906504483445,0.0,0.0,0.0,0.0,60.77824446370649,58.2368275007223,60.82952909839307,60.20132100259349,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,50.47655332601794,50.526156982775255,0.01200277323691362,1.4197485230397433,1.4975622702622786,1.8575997513364317,3.8073965472052427,0.9494303990321703,1.8906166752126452,3.963772786847919,42.49819131930778,42.5075961676377,0.9627964103560228,64.05742056109621,59.42953465951463,0.02803633501753211,0.027591947000473738,63.93261578481945,59.429534659514644,0.02828439394943416,0.027752017020247877,160,[0.07048351],[0.16994821],56.21665432137724,53.812167964833804,56.05585817861734,55.802906504483424,0.0,0.0,0.0,0.0,60.90810377128066,58.36054250947912,60.94662486133595,60.31609227375054,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
