,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_satisfy_p1,SA_satisfy_p2,SA_satisfy_p3,SA_satisfy_p4,DRO_satisfy_p1,DRO_satisfy_p2,DRO_satisfy_p3,DRO_satisfy_p4,SA_obj_values,SA_obj_values_act,DRO_obj_values_act,SA_time,SA_tau,t
63,-2.6209529080346126e-18,49.04953792958442,0.009255507940800144,8.193731515086256,43.3896057648776,43.21857582701061,43.28913074848133,43.28033598123908,1.0,1.0,1.0,1.0,42.509575324288434,42.43843356695687,42.51012798076172,42.53013610388317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384932,42.35926882384933,42.5940606076026,0.844840687001124,9.150786500563737e-29,120
64,1.8670812421450179e-19,49.0443961445405,0.009248135932514667,6.744342454010621,43.389605764877615,43.218575827010625,43.289130748481334,43.28033598123909,1.0,1.0,1.0,1.0,42.50957532428847,42.438433566956896,42.51012798076175,42.5301361038832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384932,42.35926882384933,42.5940606076026,0.9499678150750697,1.5777218104420236e-30,121
65,1.0159673362298147e-18,48.954433249560026,0.009119152087116987,4.69014685600996,43.389605764877615,43.218575827010625,43.289130748481334,43.28033598123909,1.0,1.0,1.0,1.0,42.509575324288434,42.43843356695687,42.51012798076172,42.53013610388317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.359268823849305,42.35926882384933,42.5940606076026,0.8132161819376051,2.3665827156630354e-30,140
66,2.1537978540052283e-19,48.95006334408477,0.009112886757256257,6.875483172945678,43.389605764877615,43.21857582701062,43.289130748481334,43.28033598123909,1.0,1.0,1.0,1.0,42.509575324288434,42.43843356695687,42.51012798076172,42.53013610388317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384932,42.35926882384933,42.5940606076026,0.8799612699076533,-1.1309109937248425e-26,141
67,-8.057180141986376e-18,48.87276467490511,0.009002079927685215,5.521730893990025,43.416173502559325,43.28945837496844,43.335417815671924,43.35833214296566,1.0,1.0,1.0,1.0,42.509575324288434,42.43843356695687,42.51012798076172,42.53013610388317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.359268823849305,42.35926882384933,42.59008557510434,0.9442500110017136,-1.7749370367472766e-30,160
68,5.079938637246295e-16,48.868969629288934,0.00899664223089627,6.608041757019237,43.41617350255936,43.289458374968476,43.33541781567197,43.35833214296569,1.0,1.0,1.0,1.0,42.509575324288434,42.43843356695687,42.51012798076172,42.53013610388317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384931,42.35926882384933,42.59008557510434,0.9394092470174655,0.0,161
69,-6.416210572351429e-18,48.80129395182538,0.008899673748500845,11.758453969960101,43.416173502559325,43.28945837496844,43.335417815671924,43.35833214296565,1.0,1.0,1.0,1.0,42.509575324288434,42.43843356695687,42.51012798076172,42.53013610388317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384932,42.35926882384933,42.59008557510434,1.3773064729757607,1.9387045606711586e-26,180
70,3.590551363510206e-18,48.79794648577121,0.008894877362038879,8.926484195981175,43.416173502559325,43.28945837496843,43.335417815671924,43.35833214296565,1.0,1.0,1.0,1.0,42.509575324288434,42.43843356695687,42.51012798076172,42.53013610388317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384932,42.35926882384933,42.59008557510434,1.6198916520224884,-1.1044052673094165e-29,181
71,4.1646181699066065e-18,48.737859465395765,0.00880878221831991,12.8520947949728,43.416173502559325,43.28945837496843,43.335417815671924,43.35833214296566,1.0,1.0,1.0,1.0,42.509575324288434,42.43843356695687,42.51012798076172,42.53013610388317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384932,42.35926882384933,42.59008557510434,1.6724698409670964,-7.099748146989106e-30,200
72,-5.3884966479077016e-18,48.73486856979938,0.00880449674061482,13.640124274999835,43.41617350255932,43.28945837496843,43.33541781567192,43.35833214296565,1.0,1.0,1.0,1.0,42.50957532428844,42.438433566956874,42.51012798076172,42.53013610388317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384932,42.35926882384933,42.59008557510434,1.8907667869934812,-4.733165431326071e-29,201
73,-6.2086178878557e-18,48.6808951312264,0.00872716138729032,14.426446556928568,43.41617350255933,43.28945837496844,43.335417815671924,43.35833214296566,1.0,1.0,1.0,1.0,42.509575324288434,42.43843356695687,42.51012798076172,42.53013610388317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384931,42.35926882384933,42.59008557510434,1.8449892539065331,1.7965061903994017e-31,220
74,-5.373979281311033e-18,48.67819470141705,0.008723292100860156,18.23284877894912,43.416173502559296,43.28945837496842,43.3354178156719,43.35833214296563,1.0,1.0,1.0,1.0,42.509575324288434,42.43843356695687,42.51012798076172,42.53013610388317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384932,42.35926882384933,42.590085575104325,1.7089875700185075,3.1554436208840472e-30,221
75,5.456170214753767e-18,48.62924735463561,0.008653158337704052,15.797367498045787,43.41617350255931,43.28945837496843,43.33541781567192,43.358332142965644,1.0,1.0,1.0,1.0,42.50957532428844,42.438433566956874,42.51012798076173,42.53013610388317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384931,42.35926882384933,42.59008557510434,2.278657722985372,2.4897712346223486e-25,240
76,1.3833222189775993e-18,48.6267879084768,0.00864963434251771,14.014798293006606,43.416173502559325,43.28945837496844,43.335417815671924,43.35833214296565,1.0,1.0,1.0,1.0,42.509575324288434,42.43843356695687,42.51012798076172,42.53013610388317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.359268823849305,42.35926882384933,42.59008557510434,2.258778420975432,-2.4561973144961424e-26,241
77,-1.442275156582445e-18,48.58204253073004,0.00858552133269195,15.91831864300184,43.41617350255931,43.28945837496842,43.3354178156719,43.35833214296564,1.0,1.0,1.0,1.0,42.50957532428844,42.438433566956874,42.51012798076173,42.53013610388317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384932,42.35926882384933,42.590085575104325,2.1904913259204477,2.866657420700739e-25,260
78,-3.1325498674706264e-18,48.5797860954207,0.008582288219764405,18.9328458129894,43.41617350255933,43.28945837496844,43.335417815671924,43.35833214296566,1.0,1.0,1.0,1.0,42.509575324288434,42.43843356695687,42.51012798076172,42.53013610388317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384932,42.35926882384933,42.59008557510434,2.254187259939499,-7.237830359838992e-23,261
79,3.9517004721096695e-18,48.538603659678564,0.008523280339164744,22.012397391023114,43.41617350255932,43.28945837496843,43.33541781567192,43.35833214296565,1.0,1.0,1.0,1.0,42.509575324288434,42.43843356695687,42.51012798076172,42.53013610388317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384932,42.35926882384933,42.59008557510434,2.158648708020337,-9.241158405865856e-25,280
80,4.2554935577017604e-18,48.53652047841304,0.008520295471728412,19.35448423703201,43.41617350255939,43.2894583749685,43.33541781567198,43.35833214296572,1.0,1.0,1.0,1.0,42.50957532428844,42.438433566956874,42.51012798076173,42.53013610388318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384932,42.35926882384933,42.59008557510434,2.392937513999641,9.693522803355793e-26,281
81,6.3219396066369925e-19,48.51001138678082,0.008465668827925156,25.530763207003474,43.22748448953202,43.10004891740675,43.20124167470466,43.14923925615873,1.0,1.0,1.0,1.0,42.509575324288434,42.43843356695687,42.51012798076172,42.53013610388317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384931,42.35926882384933,42.58404320723286,2.5097250930266455,0.0,300
82,-3.5889931571845477e-19,48.50807194203504,0.008462898192575783,21.540164429927245,43.22748448953201,43.10004891740674,43.201241674704654,43.149239256158715,1.0,1.0,1.0,1.0,42.509575324288434,42.43843356695687,42.51012798076172,42.53013610388317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384931,42.35926882384933,42.58404320723287,2.240609587985091,1.4843206792638558e-26,301
83,5.2229208045749956e-18,48.47249281738199,0.00841207087164067,26.526860348065384,43.22748448953201,43.10004891740674,43.201241674704654,43.149239256158715,1.0,1.0,1.0,1.0,42.509575324288434,42.43843356695687,42.51012798076172,42.53013610388317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384931,42.35926882384933,42.58404320723287,2.7272737310267985,-1.3732490638087374e-26,320
84,8.173096001121018e-18,48.470684046318645,0.00840948691297968,25.86879555392079,43.22748448953202,43.10004891740675,43.20124167470466,43.14923925615872,1.0,1.0,1.0,1.0,42.50957532428844,42.438433566956874,42.51012798076172,42.53013610388317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384932,42.35926882384933,42.58404320723287,2.6382846230408177,1.5066965610682688e-21,321
85,-9.402486164611981e-18,48.44035190735166,0.008361984333512503,29.369502050918527,43.24202941898345,43.12526125580287,43.21918660360961,43.152086339279926,1.0,1.0,1.0,1.0,42.50957532428844,42.438433566956874,42.51012798076173,42.53013610388318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384932,42.35926882384933,42.58696287389192,2.1480663008987904,0.0,340
86,-4.91309464994746e-18,48.43865797215216,0.008359564426086118,29.068689650972374,43.242029418983456,43.12526125580287,43.219186603609614,43.152086339279926,1.0,1.0,1.0,1.0,42.50957532428844,42.43843356695687,42.51012798076172,42.53013610388317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384932,42.35926882384933,42.58696287389192,2.020755122997798,-2.156808823746664e-25,341
87,-2.9947998516472115e-18,48.40745910860715,0.008314994621020505,31.521866450086236,43.24202941898345,43.12526125580286,43.21918660360961,43.15208633927992,1.0,1.0,1.0,1.0,42.509575324288434,42.43843356695687,42.51012798076172,42.53013610388317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384932,42.35926882384933,42.58696287389192,1.678529959055595,2.0194839173657902e-26,360
88,-4.108372650210041e-18,48.40586685041125,0.008312719966457428,30.595413878094405,43.24202941898345,43.12526125580287,43.219186603609614,43.152086339279926,1.0,1.0,1.0,1.0,42.50957532428844,42.438433566956874,42.51012798076172,42.53013610388317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384932,42.35926882384933,42.58696287389192,1.7434273060644045,-9.390600215750925e-27,361
89,-1.1761875447744035e-16,48.37649177320657,0.008270755570448285,31.200317006907426,43.24202941898346,43.125261255802876,43.21918660360962,43.15208633927993,1.0,1.0,1.0,1.0,42.509575324288434,42.43843356695687,42.51012798076172,42.53013610388317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384931,42.35926882384933,42.58696287389192,2.810554562951438,2.908056841006738e-26,380
90,8.229590187486809e-19,48.37499014381484,0.008268610385605512,36.434456427930854,43.24202941898345,43.12526125580286,43.21918660360961,43.152086339279926,1.0,1.0,1.0,1.0,42.509575324288456,42.43843356695689,42.51012798076174,42.53013610388319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384932,42.35926882384933,42.58696287389192,2.1707147440174595,1.138255322037584e-16,381
91,1.0638977835794715e-18,48.391798314208444,0.008228975261753894,38.82173567893915,43.22130929546605,43.051593086779604,43.21757941666737,43.02203720774267,1.0,1.0,1.0,1.0,42.509575324288434,42.43843356695687,42.51012798076172,42.53013610388317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384932,42.35926882384933,42.6241528815669,3.0614325050264597,2.908056841006738e-26,400
92,5.202414993958632e-18,48.390376134864105,0.008226946170546893,39.30361736891791,43.22130929546604,43.051593086779604,43.21757941666736,43.02203720774267,1.0,1.0,1.0,1.0,42.50957532428844,42.438433566956874,42.51012798076172,42.53013610388317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384931,42.35926882384933,42.6241528815669,3.2566762529313564,-8.016543358375241e-24,401
93,5.1546001349850266e-18,48.364063947405654,0.008189405315755193,41.51939165801741,43.22130929546604,43.0515930867796,43.21757941666736,43.02203720774267,1.0,1.0,1.0,1.0,42.50899513580892,42.43804359621085,42.50933136586868,42.52927075933836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35972005019751,42.359720050197545,42.6241528815669,2.697217984008603,1.8999304694577354e-24,420
94,1.764995906010533e-18,48.36271512501665,0.008187480886417388,45.05941173504107,43.22130929546604,43.051593086779604,43.21757941666737,43.02203720774267,1.0,1.0,1.0,1.0,42.508995135808924,42.43804359621085,42.50933136586868,42.52927075933836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.359720050197524,42.359720050197545,42.6241528815669,3.4108416410163045,2.003603143438635e-31,421
95,-1.2334795123691684e-18,48.574282721283545,0.00815183269793678,37.022389146965,43.34580120186163,43.1277410442896,43.23943070371494,43.311030110136294,1.0,1.0,1.0,1.0,42.50899513580892,42.438043596210846,42.50933136586868,42.52927075933836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35972005019753,42.359720050197545,42.74314554086635,2.5407520909793675,-2.223047896236262e-23,440
96,-4.14959180330364e-19,48.572973970391075,0.008150003085977157,45.310047663981095,43.34580120186163,43.1277410442896,43.23943070371493,43.311030110136294,1.0,1.0,1.0,1.0,42.50899513580892,42.438043596210846,42.50933136586868,42.52927075933836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35972005019753,42.359720050197545,42.74314554086635,2.4806499669793993,-1.974753863209076e-22,441
97,8.980230491952946e-18,48.54870348927394,0.008116073357446041,39.55261595803313,43.34580120186163,43.12774104428961,43.23943070371494,43.3110301101363,1.0,1.0,1.0,1.0,42.508995135808924,42.43804359621085,42.50933136586868,42.52927075933836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35972005019751,42.359720050197545,42.74314554086635,2.6649488819530234,1.2843917714446426e-25,460
98,-2.7755575615225017e-18,48.54745645669708,0.00811433002666586,47.66052983200643,43.345801201861626,43.1277410442896,43.23943070371493,43.311030110136294,1.0,1.0,1.0,1.0,42.50899513580892,42.438043596210846,42.50933136586868,42.52927075933836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35972005019753,42.359720050197545,42.74314554086635,2.1305599140468985,5.6545549686242126e-27,461
99,-2.5849394142282115e-26,48.52430682746269,0.008081967230402751,48.84416254493408,43.34580120186163,43.1277410442896,43.23943070371494,43.311030110136294,1.0,1.0,1.0,1.0,42.50899513580892,42.438043596210846,42.50933136586868,42.52927075933836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35972005019753,42.359720050197545,42.74314554086635,3.2323137799976394,-1.9387045606711586e-25,480
100,1.1511062206394126e-19,48.52311618523962,0.008080302732398664,45.164648294914514,43.34580120186163,43.12774104428961,43.23943070371494,43.3110301101363,1.0,1.0,1.0,1.0,42.50899513580892,42.438043596210846,42.50933136586868,42.52927075933836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35972005019753,42.359720050197545,42.74314554086635,3.047788333031349,9.693522803355793e-27,481
101,2.4286128664616608e-18,48.503839868693824,0.008049374271611094,47.06553809600882,43.26570365312616,43.21257702731165,43.25566535629676,43.341630613726544,1.0,1.0,1.0,1.0,42.50899513580899,42.43804359621092,42.50933136586875,42.52927075933843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35972005019753,42.359720050197545,42.734350052913015,2.3249077920336276,-3.7865323450608567e-26,500
102,0.0,48.04508776978988,0.008513399225207847,0.6767340530641377,83.84055962132307,80.17449111508205,82.26565329862045,82.38010189939973,0.0,0.0,0.0,0.0,70.85546204729907,67.8497857653547,70.90882904029368,70.32250434700688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.32273859410767,41.322738594107676,42.49745573416874,0.22461253602523357,0.0,0
103,-8.23230731451308e-18,48.06230646184706,0.008359588020779369,0.7887861690251157,68.23870328722757,65.60937312134212,67.48393267199214,66.97710116906262,0.0,0.0,0.0,0.0,66.11007019210004,62.650274589752904,65.56258608236216,64.73576455609204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.482132160841545,41.48213216084156,42.524900651581135,0.2718523560324684,9.860761315262648e-32,1
104,6.8473836192001374e-18,47.51188167941884,0.007247796636776956,2.6787461360218003,44.577542087025854,43.859282579936036,44.5326119589106,44.71137365240209,1.0,1.0,1.0,1.0,44.54170321192133,43.99380746380923,44.68229566275925,44.86671003333313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.18056417873636,42.180564178736375,42.502525369941736,0.3714429319370538,0.0,20
105,2.0194839173657902e-28,47.49227310497878,0.0072194259338166835,1.5370780740631744,44.57754208702337,43.85928257993353,44.532611958908134,44.711373652399644,1.0,1.0,1.0,1.0,44.54170321192133,43.99380746380923,44.68229566275926,44.866710033333135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.18056417873635,42.180564178736375,42.502525369941736,0.3220282489201054,0.0,21
106,9.902925850170277e-17,47.28424499573816,0.006834059389931684,1.9271949649555609,43.86617827274159,43.711499637548194,43.723172040476285,43.9221717821976,1.0,1.0,1.0,1.0,42.66240906380538,42.56094280700566,42.689419119621235,42.77419081116249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.320199016969305,42.320199016969326,42.53959645559077,0.8175478510092944,-2.461246024289557e-28,40
107,-2.368220830543923e-18,47.27382822862141,0.006819055369186137,2.089647166081704,43.86617827274157,43.71149963754817,43.72317204047627,43.92217178219759,1.0,1.0,1.0,1.0,42.66240906380538,42.56094280700567,42.68941911962124,42.77419081116249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32019901696932,42.32019901696933,42.53959645559077,0.8338823940139264,5.492996255234949e-25,41
108,8.326742466016734e-17,47.150914176605106,0.00658731853095205,2.9061794449808076,43.539294311506104,43.3913893092792,43.26803822651527,43.32842594192784,1.0,1.0,1.0,1.0,42.509575324288434,42.43843356695687,42.51012798076172,42.53013610388317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.359268823849305,42.35926882384933,42.55547853037348,0.8034436529269442,0.0,60
109,0.0,47.14390346119648,0.006577269034215901,1.865352521999739,43.53929431150609,43.39138930927919,43.268038226515266,43.328425941927826,1.0,1.0,1.0,1.0,42.50957532428844,42.438433566956874,42.51012798076173,42.53013610388318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384932,42.35926882384933,42.55547853037348,0.9011073870351538,-3.2336986226819716e-26,61
110,2.2716502249638367e-18,47.065000399178686,0.006412953744341179,3.3453182160155848,43.26122780006024,43.16163841570332,43.19093345890008,43.25238683133362,1.0,1.0,1.0,1.0,42.509575324288434,42.43843356695687,42.51012798076172,42.53013610388317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384931,42.35926882384933,42.57593277813973,1.1418994260020554,-3.747089299799806e-29,80
111,4.482492003799012e-19,47.05975303710505,0.0064054575128075055,3.4014791150111705,43.26122780006024,43.16163841570332,43.19093345890008,43.25238683133362,1.0,1.0,1.0,1.0,42.50957532428845,42.438433566956874,42.51012798076173,42.53013610388318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384932,42.35926882384933,42.57593277813973,1.01445885701105,3.8496412174785376e-28,81
112,-3.2932646159015585e-18,46.971137514764365,0.0062788639094638775,3.9750866930698976,43.26122780006006,43.16163841570321,43.190933458899934,43.25238683133351,1.0,1.0,1.0,1.0,42.509575324288434,42.43843356695687,42.51012798076172,42.53013610388317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384932,42.35926882384933,42.575932778139716,1.0826608919305727,1.507039873334221e-26,100
113,-1.7025477172680142e-18,46.96697338657889,0.0062729151549130125,7.070538158994168,43.26122780006024,43.16163841570333,43.19093345890009,43.25238683133362,1.0,1.0,1.0,1.0,42.50957532428844,42.438433566956874,42.51012798076173,42.53013610388318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384932,42.35926882384933,42.57593277813973,1.2287882599048316,3.6287601640166543e-29,101
114,-5.453164923801107e-19,46.89516981717942,0.006170338627200096,7.828919397084974,43.26122780006024,43.16163841570333,43.19093345890008,43.25238683133362,1.0,1.0,1.0,1.0,42.509575324288434,42.43843356695687,42.51012798076172,42.53013610388317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384932,42.35926882384933,42.57593277813973,0.7335422289324924,9.150786500563737e-29,120
115,-1.852273185479703e-18,46.89172954664673,0.006165423955009779,8.94214443094097,43.26122780006024,43.16163841570332,43.19093345890008,43.25238683133362,1.0,1.0,1.0,1.0,42.50957532428847,42.438433566956896,42.51012798076175,42.5301361038832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384932,42.35926882384933,42.57593277813973,0.8229711020831019,1.5777218104420236e-30,121
116,4.480092915648453e-19,46.83153708546078,0.006079434724744659,8.065565778990276,43.26122780006023,43.16163841570332,43.19093345890008,43.25238683133362,1.0,1.0,1.0,1.0,42.509575324288434,42.43843356695687,42.51012798076172,42.53013610388317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.359268823849305,42.35926882384933,42.57593277813973,0.8832674969453365,2.3665827156630354e-30,140
117,1.5092747385687658e-18,46.828613264859555,0.006075257838170838,8.0798773689894,43.26122780006024,43.16163841570332,43.19093345890008,43.25238683133362,1.0,1.0,1.0,1.0,42.509575324288434,42.43843356695687,42.51012798076172,42.53013610388317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384932,42.35926882384933,42.57593277813973,0.9530734999570996,-1.1309109937248425e-26,141
118,-2.8662842992365796e-18,46.77690341105992,0.00600138661845681,10.538591140997596,43.26122780006024,43.16163841570332,43.19093345890008,43.25238683133362,1.0,1.0,1.0,1.0,42.509575324288434,42.43843356695687,42.51012798076172,42.53013610388317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.359268823849305,42.35926882384933,42.57593277813973,1.2661789179546759,-1.7749370367472766e-30,160
119,9.695219399905988e-17,46.77436581922487,0.00599776148726418,9.501646360964514,43.261227800060254,43.16163841570334,43.190933458900105,43.25238683133363,1.0,1.0,1.0,1.0,42.509575324288434,42.43843356695687,42.51012798076172,42.53013610388317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384931,42.35926882384933,42.57593277813973,0.9546238170005381,0.0,161
120,-8.145286289629813e-19,46.72911386077383,0.005933115832333897,11.749969203956425,43.26122780006023,43.161638415703315,43.19093345890008,43.25238683133361,1.0,1.0,1.0,1.0,42.509575324288434,42.43843356695687,42.51012798076172,42.53013610388317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384932,42.35926882384933,42.57593277813973,1.3993817010195926,1.9387045606711586e-26,180
121,-3.476437794583598e-19,46.726875547091,0.005929918241359252,11.955497847986408,43.26122780006024,43.16163841570333,43.19093345890009,43.252386831333624,1.0,1.0,1.0,1.0,42.509575324288434,42.43843356695687,42.51012798076172,42.53013610388317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384932,42.35926882384933,42.57593277813973,1.3805874499958009,-1.1044052673094165e-29,181
122,1.7706246913746512e-19,46.68669781335619,0.005872521478879941,14.341039279010147,43.26122780006024,43.16163841570332,43.19093345890008,43.25238683133362,1.0,1.0,1.0,1.0,42.509575324288434,42.43843356695687,42.51012798076172,42.53013610388317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384932,42.35926882384933,42.57593277813973,1.6572906910441816,-7.099748146989106e-30,200
123,6.320256871662847e-19,46.68469792375967,0.005869664493743213,14.702596710063517,43.26122780006024,43.16163841570333,43.19093345890008,43.25238683133362,1.0,1.0,1.0,1.0,42.50957532428844,42.438433566956874,42.51012798076172,42.53013610388317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384932,42.35926882384933,42.57593277813973,2.3550749900750816,-4.733165431326071e-29,201
124,-2.7964936882148424e-18,46.64860809220789,0.00581810759152688,17.87061481003184,43.26122780006024,43.16163841570332,43.19093345890008,43.25238683133362,1.0,1.0,1.0,1.0,42.509575324288434,42.43843356695687,42.51012798076172,42.53013610388317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384931,42.35926882384933,42.57593277813973,1.835387026076205,1.7965061903994017e-31,220
125,0.0,46.646802425207035,0.0058155280672401045,20.169113154988736,43.26122780006023,43.16163841570332,43.19093345890008,43.25238683133362,1.0,1.0,1.0,1.0,42.509575324288434,42.43843356695687,42.51012798076172,42.53013610388317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384932,42.35926882384933,42.57593277813973,2.227825894020498,3.1554436208840472e-30,221
126,1.100095302050049e-18,46.614073335734595,0.005768772225136035,19.92097862495575,43.26122780006024,43.16163841570332,43.19093345890008,43.25238683133362,1.0,1.0,1.0,1.0,42.50957532428844,42.438433566956874,42.51012798076173,42.53013610388317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35926882384931,42.35926882384933,42.57593277813973,2.5737873800098896,2.4897712346223486e-25,240
