,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_satisfy_p1,SA_satisfy_p2,SA_satisfy_p3,SA_satisfy_p4,DRO_satisfy_p1,DRO_satisfy_p2,DRO_satisfy_p3,DRO_satisfy_p4,SA_obj_values,SA_obj_values_act,DRO_obj_values_act,SA_time,SA_tau,t
63,-3.832453254956312e-18,49.029775150728646,0.009255507940800144,6.370937960105948,43.776366399184525,43.456361809444076,43.3244237332789,43.379152528811986,1.0,1.0,1.0,1.0,42.59886987073861,42.52650063438999,42.5836906649416,42.656651616107254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33008770834442,42.330087708344436,42.56195593097728,0.8014057599939406,-7.888609052210118e-31,120
64,7.538060397001818e-18,49.024623535367894,0.009248135932514667,5.982500717975199,43.77636639918453,43.456361809444076,43.3244237332789,43.379152528811986,1.0,1.0,1.0,1.0,42.59886987073861,42.52650063438999,42.5836906649416,42.656651616107254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.330087708344415,42.330087708344436,42.56195593097728,0.733053044998087,0.0,121
65,-2.693117747992508e-18,48.93448864491829,0.009119152087116987,7.843918034923263,43.77636639918454,43.45636180944408,43.32442373327891,43.379152528812,1.0,1.0,1.0,1.0,42.59886987073861,42.52650063438999,42.5836906649416,42.656651616107254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.330087708344415,42.330087708344436,42.56195593097728,0.8509483850793913,8.67746995743113e-30,140
66,-6.245004513516502e-18,48.93011038484359,0.009112886757256257,4.668474432080984,43.77636639918453,43.45636180944408,43.324423733278906,43.37915252881199,1.0,1.0,1.0,1.0,42.59886987073861,42.52650063438999,42.5836906649416,42.656651616107254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.330087708344415,42.330087708344436,42.56195593097728,0.8608931569615379,1.1671812926303032e-31,141
67,2.255829366834326e-18,48.85267773105929,0.009002079927685215,6.891344710951671,43.77636639918454,43.45636180944408,43.324423733278906,43.37915252881199,1.0,1.0,1.0,1.0,42.59886987073861,42.52650063438999,42.5836906649416,42.656651616107254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33008770834443,42.330087708344436,42.56195593097728,0.9499980149557814,-2.524354896707238e-28,160
68,-3.3683166774434936e-19,48.848877827257716,0.00899664223089627,8.276933978078887,43.77636639918462,43.456361809444154,43.32442373327898,43.37915252881207,1.0,1.0,1.0,1.0,42.59886987073861,42.52650063438999,42.5836906649416,42.656651616107254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33008770834443,42.330087708344436,42.56195593097728,1.124724754015915,-2.4233807008389483e-27,161
69,-7.993664758361342e-19,48.781115515544364,0.008899673748500845,8.408476330921985,43.77636639918454,43.45636180944408,43.324423733278906,43.37915252881199,1.0,1.0,1.0,1.0,42.59886987073861,42.52650063438999,42.5836906649416,42.656651616107254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.330087708344415,42.330087708344436,42.56195593097728,1.2690595811000094,-1.2148457940403582e-26,180
70,-5.5511151231459775e-18,48.77782876518285,0.008894877362038879,9.775037014042027,43.76611388972751,43.44805550851259,43.31163327141976,43.385514200974384,1.0,1.0,1.0,1.0,42.59886987073862,42.52650063438999,42.5836906649416,42.656651616107254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33008770834443,42.330087708344436,42.56202093189087,1.3352422920288518,-8.401053096241687e-26,181
71,4.2210448343010554e-18,48.71856625815897,0.00880878221831991,12.790851988946088,43.77477312897775,43.42030805649808,43.311126351198666,43.42179210227836,1.0,1.0,1.0,1.0,42.59886987073862,42.52650063438999,42.5836906649416,42.656651616107254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33008770834441,42.330087708344436,42.56292236495895,1.245574956992641,6.835432022217079e-31,200
72,-7.357168412590092e-18,48.71557153380165,0.00880449674061482,12.4686933089979,43.774773128977785,43.42030805649812,43.31112635119871,43.4217921022784,1.0,1.0,1.0,1.0,42.59886987073862,42.52650063439,42.58369066494161,42.65665161610726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33008770834443,42.330087708344436,42.56292236495895,1.2942317830165848,3.718905806340672e-20,201
73,2.686110882979072e-18,48.66678697392662,0.00872716138729032,14.574049209943041,43.689651325854165,43.502965177847464,43.31033298507753,43.458641900224876,1.0,1.0,1.0,1.0,42.59886987073862,42.52650063438999,42.5836906649416,42.656651616107254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33008770834443,42.330087708344436,42.56818033714024,1.5010861499467865,0.0,220
74,3.685778506391901e-16,48.664083087192495,0.008723292100860156,17.928022293024696,43.689651325854165,43.50296517784748,43.31033298507755,43.45864190022489,1.0,1.0,1.0,1.0,42.59886987073862,42.52650063439,42.58369066494161,42.65665161610726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33008770834441,42.330087708344436,42.56818033714024,1.5086734449723735,3.654341667575002e-16,221
75,-6.569246942412726e-16,48.61507308102103,0.008653158337704052,20.094388377969153,43.6896513258542,43.502965177847514,43.31033298507758,43.458641900224926,1.0,1.0,1.0,1.0,42.59886987073863,42.526500634390004,42.58369066494162,42.65665161610727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3300877083444,42.330087708344436,42.568180337140234,1.7160019590519369,8.601385900844374e-24,240
76,2.290699379621794e-19,48.61261048643004,0.00864963434251771,18.081371302017942,43.68965132585417,43.50296517784747,43.31033298507753,43.45864190022488,1.0,1.0,1.0,1.0,42.59886987073862,42.52650063438999,42.58369066494161,42.65665161610726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33008770834441,42.330087708344436,42.56818033714024,1.6273104450665414,6.734128495175333e-27,241
77,7.048728600003244e-18,48.567807828397136,0.00858552133269195,20.362609124043956,43.68965132585415,43.50296517784746,43.31033298507752,43.45864190022487,1.0,1.0,1.0,1.0,42.59886987073861,42.52650063438998,42.5836906649416,42.65665161610725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33008770834442,42.330087708344436,42.56818033714024,2.5927476229844615,-4.314303835170471e-17,260
78,2.1426843011970147e-18,48.56554850453554,0.008582288219764405,19.417558014043607,43.68965132585414,43.50296517784745,43.31033298507752,43.45864190022486,1.0,1.0,1.0,1.0,42.59886987073862,42.52650063438999,42.5836906649416,42.656651616107254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33008770834442,42.330087708344436,42.56818033714024,2.8115004339488223,-2.4014087158180085e-23,261
79,-2.209195137115698e-18,48.52431334956671,0.008523280339164744,24.202879506978206,43.68965132585415,43.50296517784746,43.31033298507752,43.458641900224876,1.0,1.0,1.0,1.0,42.59886987073862,42.52650063438999,42.5836906649416,42.656651616107254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.330087708344415,42.330087708344436,42.56818033714024,1.8897107149241492,-4.694011927880279e-29,280
80,-9.063306625478256e-19,48.522227501541124,0.008520295471728412,19.023571408935823,43.68965132585416,43.502965177847464,43.31033298507753,43.458641900224876,1.0,1.0,1.0,1.0,42.598869870738625,42.52650063439,42.58369066494161,42.65665161610726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33008770834442,42.330087708344436,42.56818033714024,1.8443403069395572,1.0934293722185335e-21,281
81,1.2159977856706016e-15,48.4961504882074,0.008465668827925156,23.378473749035038,43.73482677787223,43.54749239525669,43.332358196256635,43.48078051696029,1.0,1.0,1.0,1.0,42.59886987073862,42.52650063438999,42.58369066494161,42.656651616107254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33008770834442,42.330087708344436,42.57706457795545,1.311514787026681,3.3087224502121107e-23,300
82,4.025488307110228e-18,48.494213295885,0.008462898192575783,21.445957932970487,43.73482677787215,43.547492395256604,43.33235819625655,43.48078051696021,1.0,1.0,1.0,1.0,42.59886987073861,42.52650063438999,42.5836906649416,42.656651616107254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33008770834441,42.330087708344436,42.577064577955454,1.4619923420250416,8.422184975953003e-22,301
83,2.115018752856103e-18,48.45867549192386,0.00841207087164067,25.869736114982516,43.734826777872144,43.547492395256604,43.33235819625655,43.48078051696021,1.0,1.0,1.0,1.0,42.59886987073863,42.526500634390004,42.58369066494162,42.656651616107276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33008770834442,42.330087708344436,42.577064577955454,2.1654169450048357,1.1971655758509258e-20,320
84,-8.088148207711215e-18,48.45686882152258,0.00840948691297968,26.16285714902915,43.734826777872144,43.5474923952566,43.33235819625654,43.4807805169602,1.0,1.0,1.0,1.0,42.598869870738625,42.52650063439,42.58369066494161,42.65665161610726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33008770834442,42.330087708344436,42.577064577955454,1.621305598062463,1.1965442210392307e-26,321
85,-1.8449319669137003e-17,48.42365563369994,0.008361984333512503,27.94710850296542,43.73482677787226,43.547492395256725,43.33235819625667,43.48078051696032,1.0,1.0,1.0,1.0,42.59886987073862,42.52650063438999,42.5836906649416,42.656651616107254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33008770834442,42.330087708344436,42.577064577955454,2.0183347170241177,1.2358078351542233e-21,340
86,3.32929688874849e-18,48.42196366579547,0.008359564426086118,31.48503959691152,43.73482677787214,43.5474923952566,43.33235819625654,43.480780516960195,1.0,1.0,1.0,1.0,42.59886987073862,42.52650063438999,42.58369066494161,42.65665161610726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33008770834442,42.330087708344436,42.577064577955454,1.9693340070080012,3.163965843015331e-23,341
87,-5.589632560874646e-18,48.39080103581838,0.008314994621020505,35.31066155503504,43.734826777872144,43.547492395256604,43.33235819625655,43.4807805169602,1.0,1.0,1.0,1.0,42.59886987073861,42.52650063438998,42.5836906649416,42.656651616107254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33008770834442,42.330087708344436,42.577064577955454,1.7632116581080481,-8.678158601446952e-22,360
88,-3.876669946936713e-18,48.389210626833595,0.008312719966457428,29.248910170979798,43.734826777872144,43.547492395256604,43.33235819625655,43.4807805169602,1.0,1.0,1.0,1.0,42.598869870738625,42.526500634390004,42.583690664941614,42.65665161610727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33008770834442,42.330087708344436,42.577064577955454,1.973507193964906,-4.3323584582464824e-21,361
89,-1.2355900798579688e-18,48.35986966509657,0.008270755570448285,34.95890899398364,43.73482677787214,43.5474923952566,43.33235819625654,43.4807805169602,1.0,1.0,1.0,1.0,42.59886987073861,42.52650063438999,42.5836906649416,42.656651616107254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33008770834442,42.330087708344436,42.577064577955454,1.9173121040221304,0.0,380
90,-1.8564761802410677e-18,48.35836977966145,0.008268610385605512,39.900089142960496,43.734826777872144,43.547492395256604,43.33235819625655,43.4807805169602,1.0,1.0,1.0,1.0,42.59886987073862,42.52650063438999,42.5836906649416,42.656651616107254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33008770834442,42.330087708344436,42.577064577955454,1.746975844958797,3.7688416659447323e-23,381
91,3.487117875367343e-18,48.34105129112863,0.008228975261753894,41.447253919090144,43.5294121917092,43.33577283066617,43.401287222582994,43.307367233415434,1.0,1.0,1.0,1.0,42.59886987073862,42.52650063438999,42.58369066494161,42.65665161610726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3300877083444,42.330087708344436,42.58715554226072,3.6312011900590733,-8.326736088082626e-24,400
92,1.5519052127185595e-18,48.33963250216648,0.008226946170546893,38.05453787196893,43.5294121917092,43.33577283066617,43.40128722258299,43.307367233415434,1.0,1.0,1.0,1.0,42.598869870738646,42.526500634390025,42.583690664941635,42.65665161610729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33008770834442,42.330087708344436,42.58715554226072,4.115072731045075,0.0,401
93,5.965116005346099e-18,48.31338304121525,0.008189405315755193,48.96856997907162,43.5294121917092,43.33577283066617,43.401287222582994,43.307367233415434,1.0,1.0,1.0,1.0,42.59886987073871,42.526500634390075,42.58369066494169,42.65665161610734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33008770834442,42.330087708344436,42.58715554226072,4.06926913803909,-4.756288522179909e-24,420
94,-2.7755575512231337e-18,48.31203743432997,0.008187480886417388,46.692034460022114,43.52941219170919,43.335772830666166,43.40128722258299,43.307367233415434,1.0,1.0,1.0,1.0,42.59886987073862,42.52650063439,42.58369066494161,42.656651616107254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33008770834442,42.330087708344436,42.58715554226072,4.61349395592697,5.37667398159468e-24,421
95,-6.4093525842982264e-18,48.293070349143335,0.00815183269793678,20.2561100309249,43.50419399365958,43.318604682100954,43.397605147947004,43.231582770792876,1.0,1.0,1.0,1.0,42.60692155420359,42.55880990265649,42.64921160861499,42.626350758189076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44879525310529,42.44879525310529,42.586787460589065,3.239187607076019,-8.30411786820813e-25,440
96,-6.136516552218306e-19,48.29178962077408,0.008150003085977157,45.67868056392763,43.50419399365957,43.318604682100954,43.397605147947004,43.23158277079287,1.0,1.0,1.0,1.0,42.60692155420356,42.55880990265646,42.64921160861496,42.62635075818905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44879525310528,42.448795253105295,42.586787460589065,3.4969369350001216,-1.7744894340370835e-16,441
97,-1.4742361532538508e-17,48.26803881080289,0.008116073357446041,45.693958385963924,43.50419399365958,43.318604682100954,43.39760514794701,43.231582770792876,1.0,1.0,1.0,1.0,42.60692155420355,42.558809902656456,42.649211608614955,42.62635075818904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44879525310528,42.44879525310529,42.58678746058907,3.476353053934872,8.727471087401635e-17,460
98,-2.0248298347303857e-18,48.26681847925503,0.00811433002666586,51.78057248995174,43.50419399365956,43.31860468210094,43.397605147947,43.23158277079287,1.0,1.0,1.0,1.0,42.60692155420358,42.558809902656485,42.64921160861498,42.62635075818907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44879525310529,42.448795253105295,42.586787460589065,3.719930683961138,0.0,461
99,3.850165927867883e-18,48.24599021682101,0.008081967230402751,54.69766045699362,43.53525651684693,43.241258002448056,43.34160511879559,43.202336002126096,1.0,1.0,1.0,1.0,42.60692155420356,42.55880990265646,42.649211608614955,42.62635075818905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44879525310529,42.448795253105295,42.58861315553992,3.606958928052336,0.0,480
100,-3.2235840197103866e-18,48.244825068218375,0.008080302732398664,50.597639314015396,43.53525651684689,43.24125800244804,43.34160511879558,43.20233600212608,1.0,1.0,1.0,1.0,42.60692155420364,42.55880990265654,42.64921160861504,42.626350758189126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44879525310529,42.44879525310529,42.5886131555399,3.7477667060447857,-3.376189368923467e-22,481
101,-7.137048561011304e-16,48.22317514566895,0.008049374271611094,46.13203345402144,43.53525651684701,43.24125800244814,43.34160511879568,43.20233600212618,1.0,1.0,1.0,1.0,42.60692155420356,42.55880990265646,42.649211608614955,42.62635075818905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44879525310527,42.448795253105295,42.58861315553992,3.9247382590547204,5.17240318335313e-26,500
102,1.198118546248572e-15,48.19685078344535,0.008513399225207847,0.6852192380465567,65.83894023484831,63.46261184677881,65.13662288826944,64.54431939659784,0.0,0.0,0.0,0.0,70.9566707250394,66.11652180937246,69.3260226486937,68.1128706759761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.379957617795306,41.37995761779531,42.535017813129286,0.13267884706147015,0.0,0
103,3.917677289765706e-18,48.09455869947272,0.008359588020779369,0.7240753129590303,65.83894023484821,63.462611846778714,65.13662288826936,64.54431939659774,0.0,0.0,0.0,0.0,70.9566707250394,66.11652180937246,69.32602264869368,68.1128706759761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.3799576177953,41.37995761779531,42.535017813129286,0.12347772403154522,0.0,1
104,-1.8597524459496566e-18,47.52715534477735,0.007247796636776956,1.8606113590067253,44.06240291979384,43.85940021419724,43.73483140521052,44.07579935071165,1.0,1.0,1.0,1.0,42.717625118129824,42.67991824550481,42.777690244210355,42.89899697918567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.300845508760744,42.30084550876075,42.5155504801109,0.21759163797833025,0.0,20
105,1.1729399036771652e-18,47.50753796861539,0.0072194259338166835,1.196602308889851,44.06240291979384,43.85940021419724,43.73483140521052,44.07579935071165,1.0,1.0,1.0,1.0,42.717625118129824,42.67991824550481,42.777690244210355,42.89899697918567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.300845508760744,42.30084550876075,42.5155504801109,0.2985905159730464,0.0,21
106,0.0,47.2410701104786,0.006834059389931684,2.509220157051459,44.062402919793854,43.85940021419725,43.734831405210535,44.075799350711655,1.0,1.0,1.0,1.0,42.71762511812983,42.679918245504815,42.77769024421036,42.898996979185675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.300845508760744,42.300845508760744,42.5155504801109,0.744616262963973,-6.1400389023589486e-24,40
107,0.0,47.2309034436302,0.006819055369186137,1.9590169419534504,44.15027555374791,43.73593724728278,43.65837772085185,43.97496165864758,1.0,1.0,1.0,1.0,42.717625118129824,42.67991824550481,42.77769024421035,42.89899697918567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.300845508760744,42.30084550876075,42.5157585832965,0.6056275559822097,2.4612460242895568e-26,41
108,2.618063189664787e-18,47.070665301748384,0.00658731853095205,2.880560379009694,44.15027555374952,43.7359372472844,43.65837772085345,43.974961658649185,1.0,1.0,1.0,1.0,42.717625118129824,42.67991824550481,42.77769024421035,42.89899697918567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.300845508760744,42.30084550876075,42.515758583296495,0.6130342290271074,-3.618915179919496e-25,60
109,3.0357660829594124e-18,47.06371641655532,0.006577269034215901,3.2938373489305377,44.1502755537479,43.73593724728278,43.658377720851846,43.97496165864757,1.0,1.0,1.0,1.0,42.717625118129824,42.67991824550481,42.77769024421035,42.89899697918567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.300845508760744,42.30084550876075,42.5157585832965,0.5324605769710615,4.7316508183880465e-24,61
110,2.6020852138642364e-19,47.043376696679765,0.006412953744341179,4.376544142025523,43.776366399184894,43.45636180944444,43.32442373327926,43.37915252881235,1.0,1.0,1.0,1.0,42.59886987073862,42.52650063438999,42.5836906649416,42.656651616107254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33008770834441,42.330087708344436,42.56195593097728,0.8394578970037401,-1.40556080648659e-25,80
111,4.623456785018452e-16,47.03813827317042,0.0064054575128075055,4.2966088560642675,43.77636639918459,43.456361809444154,43.32442373327898,43.379152528812064,1.0,1.0,1.0,1.0,42.59886987073862,42.52650063438999,42.5836906649416,42.656651616107254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33008770834441,42.330087708344436,42.56195593097728,0.8707700970117003,-2.481541837659083e-24,81
112,1.0335132618689423e-18,46.94967370201534,0.0062788639094638775,5.897700586938299,43.776366399184546,43.45636180944409,43.32442373327891,43.379152528812,1.0,1.0,1.0,1.0,42.59886987073861,42.52650063438999,42.5836906649416,42.656651616107254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.330087708344415,42.330087708344436,42.56195593097728,0.9353991521056741,0.0,100
113,-2.091167543033336e-18,46.94551666717014,0.0062729151549130125,5.899515277007595,43.776366399184546,43.45636180944409,43.32442373327891,43.379152528812,1.0,1.0,1.0,1.0,42.59886987073864,42.52650063439001,42.58369066494163,42.65665161610728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33008770834442,42.330087708344436,42.56195593097728,0.6567507688887417,-3.155443620884047e-29,101
114,-1.3959411951790227e-18,46.87383541081152,0.006170338627200096,7.00105420104228,43.776366399184546,43.45636180944409,43.324423733278906,43.379152528812,1.0,1.0,1.0,1.0,42.59886987073861,42.52650063438999,42.5836906649416,42.656651616107254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33008770834442,42.330087708344436,42.56195593097728,0.7590852059656754,-7.888609052210118e-31,120
115,-1.257116521490298e-18,46.870401000571015,0.006165423955009779,7.684986525098793,43.77636639918453,43.456361809444076,43.3244237332789,43.379152528811986,1.0,1.0,1.0,1.0,42.59886987073861,42.52650063438999,42.5836906649416,42.656651616107254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.330087708344415,42.330087708344436,42.56195593097728,0.7038689970504493,0.0,121
116,2.4389698755061966e-18,46.810311073604275,0.006079434724744659,10.569187044049613,43.77636639918453,43.456361809444076,43.324423733278906,43.37915252881199,1.0,1.0,1.0,1.0,42.59886987073861,42.52650063438999,42.5836906649416,42.656651616107254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.330087708344415,42.330087708344436,42.56195593097728,0.8577608920168132,8.67746995743113e-30,140
117,2.4596360270871475e-19,46.80739223355413,0.006075257838170838,8.694704029010609,43.77636639918454,43.45636180944408,43.324423733278906,43.37915252881199,1.0,1.0,1.0,1.0,42.59886987073861,42.52650063438999,42.5836906649416,42.656651616107254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.330087708344415,42.330087708344436,42.561955930977284,0.8389957309700549,1.1671812926303032e-31,141
118,1.77181144877273e-18,46.75577046436489,0.00600138661845681,11.038637703983113,43.77636639918453,43.456361809444076,43.3244237332789,43.379152528811986,1.0,1.0,1.0,1.0,42.59886987073861,42.52650063438999,42.5836906649416,42.656651616107254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33008770834443,42.330087708344436,42.56195593097728,0.9290801510214806,-2.524354896707238e-28,160
119,-3.4502248901050157e-18,46.7532371951639,0.00599776148726418,10.192139258957468,43.77636639918455,43.4563618094441,43.32442373327892,43.37915252881201,1.0,1.0,1.0,1.0,42.59886987073861,42.52650063438999,42.5836906649416,42.656651616107254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33008770834443,42.330087708344436,42.56195593097728,1.104395985021256,-2.4233807008389483e-27,161
120,6.117178344931356e-16,46.708062320689535,0.005933115832333897,13.637964610941708,43.7763663991846,43.45636180944415,43.32442373327897,43.37915252881206,1.0,1.0,1.0,1.0,42.59886987073861,42.52650063438999,42.5836906649416,42.656651616107254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.330087708344415,42.330087708344436,42.561955930977284,1.2169801959535107,-1.2148457940403582e-26,180
121,3.759471033098535e-18,46.70589282075307,0.005929918241359252,12.525073740049265,43.7661138897275,43.44805550851258,43.311633271419765,43.38551420097437,1.0,1.0,1.0,1.0,42.59886987073862,42.52650063438999,42.5836906649416,42.656651616107254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33008770834443,42.330087708344436,42.56202093189086,1.432440591044724,-8.401053096241687e-26,181
122,-3.6917083973118804e-18,46.66668496042515,0.005872521478879941,17.853918893029913,43.77477312897775,43.42030805649808,43.311126351198666,43.42179210227837,1.0,1.0,1.0,1.0,42.59886987073862,42.52650063438999,42.5836906649416,42.656651616107254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33008770834441,42.330087708344436,42.56292236495895,1.6053547590272501,6.835432022217079e-31,200
123,-1.6464127480436961e-18,46.66468847752173,0.005869664493743213,17.616897677071393,43.77477312897775,43.42030805649808,43.311126351198666,43.42179210227836,1.0,1.0,1.0,1.0,42.59886987073862,42.52650063439,42.58369066494161,42.65665161610726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33008770834443,42.330087708344436,42.56292236495895,1.4882348560495302,3.718905806340672e-20,201
124,-2.247450343617607e-19,46.633812950468396,0.00581810759152688,19.873520332970656,43.49277636426448,43.38590401691744,43.246424162695746,43.338696153710764,1.0,1.0,1.0,1.0,42.59886987073862,42.52650063438999,42.5836906649416,42.656651616107254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33008770834443,42.330087708344436,42.56376963798811,1.447068035020493,0.0,220
125,-1.3483524977215854e-18,46.63200845039464,0.0058155280672401045,19.79257037700154,43.492776364264415,43.38590401691739,43.24642416269569,43.33869615371071,1.0,1.0,1.0,1.0,42.59886987073862,42.52650063439,42.58369066494161,42.65665161610726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33008770834441,42.330087708344436,42.56376963798811,1.6665459040086716,3.654341667575002e-16,221
126,-2.612613214535397e-18,46.599300512379216,0.005768772225136035,24.81881116796285,43.4927763642644,43.38590401691737,43.24642416269568,43.33869615371069,1.0,1.0,1.0,1.0,42.59886987073863,42.526500634390004,42.58369066494162,42.65665161610727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3300877083444,42.330087708344436,42.5637696379881,1.735813561012037,8.601385900844374e-24,240
