,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
10,10.0,0.023487373370582036,0.024373657277202018,0.006301229949476405,9.243522603637151,9.79635503984561,0.07922038330528156,0.00709418889936134,0.0027082423955771253,0.082422636113435,0.0076605473626710965,0.002878385971127495,0.029393368324042993,0.02879151497655055,0.0007727970136329067,0.0007413361279758987,0.02922959473848939,0.02877067148225023,0.0013968093805790734,0.0016871615293590483,500.0,0.000596168535345615,0.0015184897236019859,0.015475112187528596,0.015557120679035783,0.015809451934934295,0.015636838117899458,1.0,1.0,1.0,1.0,0.01614955741278558,0.01605595296676819,0.016325366146515242,0.016311428491662176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,11.0,0.02349167886849561,0.024372403719847297,0.006301039179379592,9.26054300571559,10.053999649131827,0.0792226417693312,0.007094106983066716,0.00270878971522275,0.08243167938653646,0.007661904406927978,0.0028781453458646485,0.029402199877949564,0.028823038969171526,0.0014422498003113517,0.0005466418049763433,0.02940226103789003,0.028800647730708395,0.0010044831491540635,0.0007221690864146535,501.0,0.000620122399153445,0.0015406177356810868,0.015482878898269669,0.015594071051442313,0.015850066094982396,0.015678921773725058,1.0,1.0,1.0,1.0,0.016142803225895418,0.016050447705999036,0.016317185032587493,0.016299058446178207,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,12.0,0.023530791446644123,0.024338482863319955,0.006283710246918705,9.978290839186714,9.937871833731576,0.07957570645083467,0.007175636836847478,0.002715847418423606,0.0829622441126287,0.007756215765549652,0.0028967551528513453,0.02932845236292301,0.028823310626583668,0.0014466224529314218,0.001205155133114458,0.02948108186271083,0.02893147849956697,0.0008870859087133967,0.0006777742082097382,600.0,0.0005491490875720967,0.0013155899935910534,0.01531634307182319,0.015436028595790817,0.015552335962029186,0.015558382699594898,1.0,1.0,1.0,1.0,0.015971720047832032,0.015925506108606456,0.016174492535177623,0.016167894168735295,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,13.0,0.023533274091925273,0.024339967878910938,0.006283549252017698,10.150328476402986,10.059429405740229,0.07958948739724926,0.0071805766127186425,0.002716738037132025,0.08296567682973387,0.007757555674901338,0.0028981943285328496,0.029342719803821922,0.028817400510129505,0.0006446962225405598,0.0006759821747739566,0.029327240937260794,0.028821416323374975,0.0006364911988687535,0.000838316455095333,601.0,0.00056914469485951,0.0013343217321886384,0.01531485337562802,0.015428760697611042,0.015551660742538942,0.015556390967573903,1.0,1.0,1.0,1.0,0.015989648628921424,0.01593782139142097,0.016194881130080527,0.016184657739379164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,14.0,0.02351782439710731,0.024367706408288347,0.006268741367216394,9.829603345682456,9.519274688471342,0.07994259853638322,0.007271528320475637,0.00271249842463137,0.0834095660843285,0.007853106760955662,0.002923843784844392,0.029269145821497384,0.028762149911317893,0.003904736765737905,0.0014467635696442896,0.02940321388753593,0.028854953455286974,0.0010619709248809212,0.0006844503009536114,700.0,0.0005208936181709382,0.0011672231330351849,0.015275095577730149,0.015419994510916581,0.015581096326375554,0.015434461420771676,1.0,1.0,1.0,1.0,0.015869209291111696,0.015905705192529665,0.016090876739022136,0.01600652386085286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,15.0,0.02351164220726132,0.024378422741485682,0.006268602156186299,9.4903538791618,10.487872466184974,0.07995502092120502,0.007279994458604046,0.002709680316258135,0.08342733172443256,0.007858979939897844,0.002924725203340546,0.029279600929440423,0.028751184562996038,0.0012187971578289539,0.00669754925377973,0.029266739798607857,0.028760425361747607,0.0012167094566393184,0.0009621058163853481,701.0,0.0005380537922050117,0.0011835097958654169,0.015269132572999913,0.015406705252288431,0.015578469947561839,0.015415357807560277,1.0,1.0,1.0,1.0,0.015863253301051386,0.015932235915179054,0.016089862865483542,0.01600685586281201,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,16.0,0.023490852664166232,0.02435263000618326,0.006255678074445396,9.910690933566851,9.394526244498168,0.08018972838860734,0.007336857920234886,0.0027366475056515177,0.08375469560671465,0.007926096409464511,0.0029384270373353553,0.029239113125074233,0.028792284186392115,0.005542275973129969,0.0012314572600492083,0.029343943903744604,0.028806543912211234,0.001225621697570459,0.0013115388787506331,800.0,0.00049033020586893,0.0010547806811806316,0.015234280543866708,0.015306009327970419,0.015458635654275927,0.015389194222072373,1.0,1.0,1.0,1.0,0.015739302080004645,0.015685285493245382,0.015980775623637398,0.01601043071901636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,17.0,0.02349121117450293,0.02435250459246612,0.006255555487388705,9.858350221036623,10.192189890734152,0.08018882943134845,0.007336374940977008,0.0027375099508047313,0.08375362030599848,0.007925733127098144,0.002942525987535139,0.029243438024101575,0.028794407124383244,0.0034265727445017065,0.0029753917983422213,0.02923904009031789,0.028792438685305167,0.008330700915151538,0.0010339866605741982,801.0,0.000505321308407605,0.0010690727738284416,0.01523617164506211,0.015306647107065344,0.015458933013109634,0.015392073729287806,1.0,1.0,1.0,1.0,0.015757396327950306,0.015689724265026173,0.01599247544705662,0.016009240491906683,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,18.0,0.0235432569381647,0.02432022190174116,0.006244092286953398,9.647714758538253,10.436942438886035,0.08028792058171082,0.007362013515509753,0.002721809877501041,0.08393746922403267,0.00796063995623756,0.0029463930251373265,0.029168341295479856,0.02870612080621807,0.0018865791207644568,0.0010387155887049437,0.029254618430753165,0.02878436809489019,0.0013077473287315033,0.0013597480584090701,900.0,0.00046738620666882656,0.0009669999696737216,0.015138467332631491,0.015226026277636967,0.015411375585893564,0.01531251112009434,1.0,1.0,1.0,1.0,0.01569334200030497,0.01560971553236233,0.015934161966215245,0.015905867212357438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,19.0,0.02355397388383992,0.024319155414371886,0.006243982800049604,9.498850707750535,10.142863795368855,0.08028379896134502,0.007360813979031486,0.0027221254443863235,0.08393442356815405,0.007959552431449315,0.0029427516741400315,0.0291615881492802,0.028704745496344962,0.0018874560967863277,0.0011772362127278752,0.0291669076052903,0.02870380719090575,0.001642500801244707,0.001370862568728577,901.0,0.0004807167565683233,0.0009797788517523903,0.015139116310259708,0.015225657128805754,0.015412301624683685,0.015313048661186721,1.0,1.0,1.0,1.0,0.01569493459474291,0.015603584197507356,0.015926221720301937,0.015912382129527097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,20.0,0.02352933132673531,0.024308087455084768,0.006233685463096898,9.913048527669162,9.374499218163935,0.0803890455767205,0.007388440128924352,0.0027311283590523475,0.08409565519808267,0.007994864088778135,0.002947921743116363,0.029289415486996817,0.028744597947332303,0.0017486685033266229,0.0013584538925593818,0.02917661005266163,0.028702179532616303,0.0008845866386157264,0.0019732721382751573,1000.0,0.00044787374986207326,0.0008964983715808265,0.015202023128046131,0.015290725983841584,0.015389821210955222,0.015325521973069066,1.0,1.0,1.0,1.0,0.015788879112980374,0.015646476923074984,0.01597750172631747,0.016052796324630764,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,21.0,0.023529957810406312,0.024311288462239893,0.006233586563581098,9.921961090005546,9.815667524454572,0.08039218916184948,0.00739088032767668,0.0027303432590408626,0.08409771468792343,0.007996037177682715,0.0029459870516642278,0.02928381552569848,0.02874558993886144,0.001731623098021323,0.002328864453981271,0.02928817269711359,0.028745025513660986,0.0010110125256080982,0.001333150519834163,1001.0,0.00045996530801648163,0.00090805362779833,0.015203143256994019,0.015290913366606373,0.015389635724505834,0.015327050287715775,1.0,1.0,1.0,1.0,0.01578233865916153,0.015627700535364667,0.015960961805345023,0.01604735286576488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,22.0,0.023497963106593574,0.02430855874330754,0.006224241133778897,9.718128962562576,10.071083495946368,0.08052150420928982,0.007412262667037416,0.002735589548071644,0.08431825174653734,0.00804400405355883,0.002960231476240495,0.029300913322620383,0.028737815446913294,0.011762971141918821,0.0016127938734522146,0.02929004860856529,0.02873739152025971,0.0009378094730587817,0.002269180505148394,1100.0,0.00043123481705006824,0.0008387953134434083,0.015186241607329216,0.015236671277062859,0.015456065732725486,0.015301875491915024,1.0,1.0,1.0,1.0,0.015751089345601026,0.01562690079625305,0.016036332810765927,0.01599073700948678,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,23.0,0.023507416237189417,0.02431382345682997,0.006224150967236205,9.958561939980912,9.74708194064054,0.08052415204176246,0.007412664911199394,0.002735995876028233,0.08431886541338507,0.008044069129685897,0.002959821214584531,0.029304042205289104,0.028741004379321,0.002562957119274216,0.0009675513758944451,0.02930110614063665,0.028741504497665556,0.007352252865287731,0.0009988909276822749,1101.0,0.00044214528266967344,0.0008493372450141884,0.015186256557559686,0.015236954730140405,0.015455688841243898,0.015302520166421139,1.0,1.0,1.0,1.0,0.015753988931017985,0.015629903837750047,0.016037986229274697,0.015994519275205267,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,24.0,0.023525283796944053,0.024324786968944287,0.006215597353936291,9.77394895395458,9.56644086149754,0.080664979938781,0.007457940554861033,0.0027461341185849217,0.08452164285176285,0.008099708186722435,0.0029738567857142753,0.02949086018485202,0.028778196995739726,0.002022287486276232,0.0010471894502794535,0.029352679816301346,0.028760738574137655,0.003291111955574353,0.0017666418668037319,1200.0,0.00041749903277278833,0.0007903785293695597,0.015202854584648401,0.015267082886209182,0.015478576826428881,0.0154215937864241,1.0,1.0,1.0,1.0,0.015927684885260314,0.015810626862119585,0.016243648207050033,0.016112853999486466,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,25.0,0.023529778515670795,0.02432707769010077,0.006215514512989091,10.272457961043498,10.227215466739532,0.08066864413187962,0.007458437906504154,0.0027453122287776645,0.08452626993486431,0.008100343655419099,0.00297499758674063,0.02949394652238887,0.02878720407030142,0.0076029641728382015,0.0018642285159633282,0.029497599259405045,0.028781323819024138,0.0010825119563377885,0.0033515778273188377,1201.0,0.0004274973006601134,0.000800068459792095,0.015201614748666492,0.015255498975170487,0.015497929587739386,0.015430282807225673,1.0,1.0,1.0,1.0,0.015913352436884205,0.015787994060496937,0.01623501838467576,0.016119930841598778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,26.0,0.02343196551922204,0.024290895272867697,0.006207629817550505,10.744542046069789,9.707656715115688,0.08074313110153478,0.007475259928778193,0.00275322896236461,0.08464650374503804,0.00812626436052802,0.0029731032217945506,0.029480158485144466,0.02876458448487586,0.00731274554855185,0.012886321550467929,0.02944967823936534,0.028769464134267224,0.0011044462017403985,0.001669619366293723,1300.0,0.0004054345073288101,0.0007491940115117618,0.015257601168543399,0.015177238551615709,0.015443411561700553,0.015414243862751883,1.0,1.0,1.0,1.0,0.015929095979892425,0.01570432500627121,0.01621696075507927,0.01610598388134097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,27.0,0.023426568218341725,0.024291889969242142,0.006207553208988196,9.499791416320173,8.86746680252642,0.0807422014702769,0.007475241399217637,0.0027519997090360154,0.08464571844616177,0.008126404922160721,0.002976932179125774,0.02949001234414598,0.02876314548864822,0.0019966366856048,0.0031419255673729623,0.02947906705361526,0.028763926999545057,0.002354420702128309,0.0010966697494343713,1301.0,0.00041468053651474155,0.0007581792514553785,0.015240441559818626,0.015169069983993358,0.015438398229351311,0.015417804746128326,1.0,1.0,1.0,1.0,0.01595008901834092,0.01572564253432903,0.016235494162580827,0.016146096459286562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,28.0,0.02346739017912478,0.024359793010591827,0.006200241038452196,9.718641966259263,9.759842224376431,0.08085913686163772,0.007533543383830951,0.0027554006857482363,0.08483932322522007,0.008178017391209087,0.0029945337699166154,0.029571938884781237,0.028832893011947348,0.006169254810083613,0.002225401720109656,0.02955613178630027,0.028830777331005395,0.002404829106914447,0.0015103467604300129,1400.0,0.0003957516459163017,0.0007142207532893932,0.01519330485599511,0.015174373411576538,0.015377473915620417,0.01532307918722812,1.0,1.0,1.0,1.0,0.015929192191844847,0.015782192741734317,0.016276865225469717,0.01617040040672373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,29.0,0.02347077087942688,0.02436547799884793,0.006200169796286696,10.928411689325003,9.654002581247672,0.0808619061948824,0.007535029055143813,0.0027555756815295404,0.08484571221522438,0.008179416618444308,0.0029956010192606648,0.029575576405344348,0.02883890296666627,0.003908575062329527,0.0015793238339634737,0.02957785367222345,0.028838718645591302,0.008149892955164684,0.0012591290132452496,1401.0,0.00040431972897790835,0.0007225691302464633,0.015192895091749398,0.01517458207433856,0.015376677245527352,0.015323074359772211,1.0,1.0,1.0,1.0,0.015927918822825387,0.015773911225161717,0.01627292017531492,0.016165367503888865,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,30.0,0.023407427496835238,0.02434448879012641,0.006193353157229005,10.096570305685358,9.711510549382849,0.0809388127925051,0.00755358023754094,0.0027381479406058313,0.08495772441359509,0.008195307079093937,0.002990335464159552,0.029453940869870576,0.02871109302511894,0.0024597908758247373,0.0035278083562540054,0.02954544551667783,0.0288218834085903,0.0012890127836726118,0.002129249191299647,1500.0,0.0003870067378612216,0.0006839283955119065,0.015178894433060483,0.015136125788102655,0.015299932596672228,0.015226266125765723,1.0,1.0,1.0,1.0,0.015886434674963035,0.01570132714525915,0.016229964191471467,0.016111434614097607,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,31.0,0.023410201067462336,0.02434864908089219,0.006193286583864592,10.28813579887307,9.26422754857728,0.08094093879111346,0.0075541129492123936,0.0027403727459794826,0.08496264137777608,0.008196297166563315,0.002995259659428712,0.029500566151864208,0.028722978147076226,0.0023050041228997917,0.001447101746452922,0.029457739930415266,0.028716262559460307,0.014565445370196002,0.005755790381226649,1501.0,0.0003950119158897216,0.0006917306364092901,0.015188932974244718,0.015174209956952754,0.015313007545689074,0.015282134483070873,1.0,1.0,1.0,1.0,0.015937509590797223,0.0157495688818386,0.016279622066094908,0.016174797286958767,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,32.0,0.02340994077187245,0.02437355846638673,0.0061869030075213955,8.720111489709234,8.913738334644586,0.08102045546246776,0.007571878824211598,0.0027329009356679506,0.08508155645437585,0.008221996526874067,0.0029981962091095624,0.02946247399117797,0.028718548691195712,0.006305834274583754,0.00266014769440512,0.029517828703209004,0.028754880126155177,0.016125186674374414,0.0015967973294512268,1600.0,0.00037916539695274833,0.0006573245352299133,0.015085844551874865,0.015124602732989397,0.015312241313228498,0.015190734454189427,1.0,1.0,1.0,1.0,0.015925883158911188,0.015642824668079282,0.01614091642021177,0.016092642611216415,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,33.0,0.02340997040798207,0.024370154242461004,0.006186840532797,9.201568043206741,9.446044484648155,0.08101702641801657,0.007571059502357966,0.0027330460896961206,0.08507536974019693,0.008220625211935041,0.0029979901866305967,0.029461003576810082,0.0287460389585416,0.00522467415236553,0.002885971228048778,0.02946148225807648,0.02871663882257643,0.0015262492951781353,0.0017791912173075717,1601.0,0.00038665155945948504,0.0006646373569947501,0.015125900453976493,0.015150406205776392,0.015337273466996927,0.015214082498194547,1.0,1.0,1.0,1.0,0.015925365748064753,0.01564238304920598,0.016140230319907554,0.01609209150060425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,34.0,0.023370142088797393,0.024353042707972967,0.0061808386404846915,9.353827235215189,10.165562492900062,0.08103756757277318,0.007581274336513562,0.0027380349462530324,0.08513231628571317,0.008239889557638306,0.002999287033587995,0.029496414378409174,0.028727453790511105,0.004103079717606256,0.0017628939647692668,0.029445489260631293,0.02873702581586301,0.0031498877409224207,0.0021463290477791884,1700.0,0.00037172884296150506,0.0006337808356507352,0.015104240302939775,0.015067507281292091,0.015305056428419502,0.015187657419847537,1.0,1.0,1.0,1.0,0.015910828158815345,0.01568468265165899,0.01614677326899166,0.016132764062571515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,35.0,0.02337219791021257,0.02435521917269528,0.006180779792447193,9.905082338536157,9.94387934283004,0.08103783212312662,0.0075812544876374755,0.002738262050260895,0.0851321759351964,0.008239856534086425,0.0029994187354148755,0.029509883557932007,0.028730373116130543,0.0018179089820477684,0.009073310927487865,0.029497544241039907,0.028728638799370564,0.0018722986336797002,0.0032412231647564226,1701.0,0.00037877326033289337,0.0006406714976683949,0.015107912171549493,0.01506859915177457,0.01530410061203664,0.015188682076319794,1.0,1.0,1.0,1.0,0.015924106279852537,0.0156983889994845,0.016159295944324758,0.016143267539023138,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,36.0,0.02335207158222334,0.024372540291410717,0.006175116819178998,9.469227430290386,9.764676218829118,0.08111979275272062,0.007605006017258785,0.00275081305232266,0.08526128738886918,0.0082702646703069,0.0030063608308715894,0.02949207132757643,0.02878384670869561,0.006093753039992054,0.0034596661066946385,0.029538236929623332,0.028763394321997652,0.006990541616687505,0.0029570792627054737,1800.0,0.00036551695046675004,0.0006127199014887233,0.015116502727120087,0.015133827145032367,0.01528678350175952,0.015241257863270335,1.0,1.0,1.0,1.0,0.01586964355655957,0.01562643139306007,0.016073745363695633,0.01605530776152893,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,37.0,0.023348996299019056,0.02437162471387795,0.006175061202776606,9.475064415253776,8.991089382480519,0.08111909702212582,0.0076046872051381,0.0027505796494235045,0.08526192704451091,0.008270229239561994,0.0030066522390066416,0.029492886435842986,0.0287836158513977,0.005007970346681105,0.010811946863153272,0.029491001917228917,0.028782894232838696,0.0050560576899442355,0.00873197929856052,1801.0,0.00037218435311394516,0.00061923474097826,0.015116922646870989,0.015134782693466122,0.01528751100905426,0.015241655426703304,1.0,1.0,1.0,1.0,0.015871679039757006,0.015628038431427807,0.016074912210780078,0.01605716794127958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
