,Unnamed: 0,obj_values,MRO_obj_values,SAA_obj_values,epsilon,online_time,MRO_time,SAA_time,MRO_mean_val,MRO_square_val,MRO_sig_val,SAA_mean_val,SAA_square_val,SAA_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,SAA_worst_values,worst_times,MRO_worst_times,SAA_worst_times,worst_values_regret,MRO_worst_values_regret,SAA_worst_values_regret,worst_times_regret,MRO_worst_times_regret,SAA_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,SAA_eval0,SAA_eval1,SAA_satisfy0,SAA_satisfy1,SAA_worst_satisfy0,SAA_worst_satisfy1
10,10.0,0.012929486467263742,0.01313126863126129,-0.00123162978147603,0.013840212518858804,0.00400789130384516,0.004265894809692339,0.0032544216096923304,0.09394449463203511,0.015392212761250579,0.0009148292320385499,0.09394449463203511,0.015392212761250579,0.00161055508577548,0.09393609385011316,0.0154942256277278,0.00097997352854151,0.01582962012746309,0.01546778324511611,0.03917122700466794,0.00010317849999999999,0.00010756819999999998,0.00010035859999999999,0.0160157794513431,0.01558477174512284,0.03844307079425439,0.00010815130000000001,0.00010799130000000001,0.0001000672,20.0,0.04225169463745172,0.04108468043481927,0.01583297899646518,0.016107310328917258,0.4,0.5,0.01596137873022547,0.01641552657128766,0.5,0.3,0.8,0.8,0.8,0.8,0.023635072738271343,0.023861734354788333,0.0,0.0,0.0,0.0
11,11.0,0.0133193345924851,0.013474704090421568,-0.0008718248877037499,0.0138266485946507,0.0041488509285399905,0.0042199940534301305,0.00311377615343013,0.09817965196462398,0.016289118974384335,0.00091246713315738,0.09817965196462398,0.016289118974384335,0.0016705412649120801,0.09965136064351178,0.01676243799190149,0.0009983736215438501,0.016218235951019837,0.015881259585995504,0.04070760631142368,0.00010310549999999999,0.0001070674,0.0001048805,0.01658261812858232,0.01612297968746608,0.04048118831327775,0.0001080075,0.0001098683,0.00010406829999999999,21.0,0.040705144672669516,0.03956029301688295,0.01557194484337179,0.015667607912091562,0.4,0.6,0.01569516126686043,0.01597643249003538,0.5,0.4,0.9,0.8,0.8,0.8,0.0234246672548505,0.024321238211701818,0.0,0.0,0.0,0.0
12,12.0,0.014379378750593318,0.01454856674819886,0.0005448283016473699,0.0137242796234304,0.0039385487337645995,0.0040861450470092205,0.00345927974700922,0.12915383721774823,0.023702329851061306,0.0012412509845940202,0.12915383721774823,0.023702329851061306,0.00202373394812746,0.1284042400129417,0.022963736805704925,0.0013324446989416401,0.018075246309405203,0.01781842795475707,0.044593020537390976,0.00012426230000000003,0.00013117730000000003,0.0001253772,0.019331865838499863,0.019120540317178907,0.04711453220110386,0.0001302494,0.0001294826,0.00012782140000000002,30.0,0.029854401747868943,0.02897817033207583,0.014683090808527349,0.014619019887120657,0.3,0.6,0.01471436043249535,0.01454970385519681,0.4,0.5,0.9,0.9,0.9,0.8,0.021132763318015092,0.021406048547781338,0.0,0.0,0.0,0.0
13,13.0,0.014837258933235047,0.01489280430013385,0.0005245069579038401,0.0137146174014274,0.004145028468652291,0.00421180522532953,0.0035077705253295293,0.13212322960681766,0.02446180799564262,0.0012599780699029302,0.13212322960681766,0.02446180799564262,0.0020668522406833705,0.13162214634661057,0.02386250855687385,0.0013427242063358,0.01839980335212329,0.01820137634420234,0.045161487735134856,0.0001279515,0.00012999810000000002,0.0001261495,0.018668412671646296,0.018388598311651683,0.04467327772627634,0.0001305091,0.0001345063,0.0001300592,31.0,0.02901514567876075,0.028192602562897268,0.014524168986125793,0.014380751256028088,0.4,0.6,0.014579387034325758,0.014397250629524749,0.5,0.6,0.9,0.9,0.9,0.9,0.021170067957736825,0.02155916821495918,0.0,0.0,0.0,0.0
14,14.0,0.01449083888707412,0.01489711884394502,0.0006190296009776608,0.013638322198275796,0.00392524512048334,0.004130612175207471,0.00326249027520747,0.14685301078494667,0.027996477692256334,0.0014087391024344199,0.14685301078494667,0.027996477692256334,0.0024253681558172395,0.14653123984887734,0.02765210773733054,0.00150150715274045,0.018238587323088692,0.01843704006472096,0.04867146945148038,0.00016319189999999999,0.00016109349999999996,0.00015792279999999998,0.01865192519191946,0.01854712048618763,0.04650870702248364,0.0001599165,0.00016078069999999998,0.00015507989999999998,40.0,0.023112207222626892,0.022394600010074976,0.01450510522841916,0.014501249050308179,0.5,0.6,0.013971598079305158,0.013670991251700801,0.7,0.7,1.0,1.0,1.0,1.0,0.020405591228533485,0.021435003425489152,0.0,0.0,0.0,0.0
15,15.0,0.014295432256727868,0.014657262843461721,0.0005000592370084324,0.0136308303714564,0.00406789870988764,0.00423181325133053,0.00340288795133053,0.1484561978177516,0.02840963926433716,0.0014331857396042002,0.1484561978177516,0.02840963926433716,0.0024861130084711702,0.14814376540543778,0.028069381183753704,0.00151687166533026,0.018166284429863684,0.018364124648184675,0.04831584663931399,0.0001615505,0.0001637899,0.0001539067,0.01814912213789373,0.01838324272160241,0.04895079788254193,0.0001623096,0.0001664897,0.0001600367,41.0,0.022669289892030143,0.02191793825020496,0.014617049831791231,0.014570827006719573,0.4,0.6,0.01407616529260299,0.01372986440214112,0.7,0.7,1.0,1.0,1.0,1.0,0.02055017025829276,0.02097040447179816,0.0,0.0,0.0,0.0
16,16.0,0.01418608742612236,0.014301294759519079,0.0008185257219134299,0.0135700732459637,0.00402300671932366,0.00420508960874018,0.00341467290874018,0.15770915740868993,0.03071768198196335,0.0015284207749032897,0.15770915740868993,0.03071768198196335,0.00264010014565474,0.15715494339611752,0.03044501221841066,0.00154730369406201,0.01794525917804122,0.018120929775222443,0.047777550235143615,0.00018784060000000003,0.0001922407,0.000182218,0.018358902353184842,0.01861045580202851,0.049822886280476875,0.0001905627,0.0001964898,0.00018141170000000002,50.0,0.018948167073623942,0.01820276617938515,0.014415524160727358,0.014307766769389422,0.3,0.7,0.01384025590443494,0.013408281900240581,0.6,0.7,1.0,1.0,1.0,1.0,0.01921763571258539,0.02003687236900466,0.0,0.0,0.1,0.0
17,17.0,0.014187600859870402,0.014356165729572417,0.00069889613875202,0.013563961811567101,0.00429158082209468,0.004226491200476021,0.00347085750047602,0.1589495260567746,0.031063032540147896,0.0015435107285013002,0.1589495260567746,0.031063032540147896,0.00267664264502101,0.15847181544011243,0.030946174890418794,0.0015614395424568,0.01794376734688363,0.01820582461322574,0.047941321925360506,0.00019132290000000002,0.0001909967,0.00018266140000000003,0.017971837392449695,0.018208130110885398,0.04760320173184122,0.0001916984,0.00019257590000000001,0.00018407270000000002,51.0,0.01860138314970446,0.017880715770228157,0.014416695791077499,0.01433664502260947,0.4,0.7,0.01383889347830106,0.01337248260702525,0.6,0.7,1.0,1.0,1.0,1.0,0.01939762830897976,0.0200642337782599,0.0,0.0,0.1,0.1
18,18.0,0.014531647459474158,0.014664303811166613,0.0013127047339939802,0.013513518021309501,0.0038243671950195005,0.0041844342792236,0.0034058283792236,0.16783054868126024,0.033588197566883825,0.0016701912370959801,0.16783054868126024,0.033588197566883825,0.0027943040252948904,0.16789516434820734,0.033640641899046496,0.0017195326944372002,0.018582919981999308,0.01883215945374731,0.05314748707063928,0.0002172219,0.00021531090000000003,0.00020662509999999997,0.018821274305799933,0.01917941088498204,0.04979966111815294,0.0002192767,0.00021954099999999996,0.00020950400000000003,60.0,0.0160845312795145,0.015421100818045652,0.014030108300755509,0.013880904763619348,0.5,0.7,0.013647244641180292,0.01315031093519516,0.7,0.7,1.0,1.0,1.0,1.0,0.01946719471608264,0.01931629799237758,0.0,0.0,0.2,0.2
19,19.0,0.01449532813136985,0.014678832539634973,0.00137817778360471,0.013508361074046998,0.0041587018703735,0.0042072815459472,0.0034009217459472,0.1684049225951335,0.033699705158141996,0.0016620909406968002,0.1684049225951335,0.033699705158141996,0.0027940826026411703,0.1684058861237679,0.033752849568321024,0.00171583366828192,0.01860293650125209,0.01876134831900008,0.05253581098717321,0.00021618759999999997,0.00021564069999999998,0.00021356590000000001,0.018603089886880027,0.018902303647078615,0.053263148243035165,0.00022063689999999997,0.00021724880000000002,0.00021036879999999998,61.0,0.01583195797973668,0.015181678941812108,0.013898859342974948,0.013762555140771121,0.5,0.7,0.01367997634607036,0.013163655452462597,0.7,0.7,1.0,1.0,1.0,1.0,0.019291011044940742,0.01919256186808893,0.0,0.0,0.2,0.2
20,20.0,0.01465587507146269,0.014796961109665076,0.0015900843972038003,0.0134652594999837,0.003959613310034129,0.004000911858459419,0.0033070782584594303,0.17315923499632463,0.03502728946706927,0.0017058692155358904,0.17315923499632463,0.03502728946706927,0.0028568516995977,0.172992240293911,0.0349470801451537,0.00175394491554711,0.01861005039121342,0.01866865865384042,0.051508341350943475,0.00024015299999999998,0.00024633299999999995,0.00023757299999999998,0.018743506233200542,0.01897661120984081,0.053275747843303176,0.0002443489,0.00024293180000000002,0.00023882680000000004,70.0,0.013958571552788328,0.013323688712478188,0.013646541301533888,0.01356180689764971,0.7,0.7,0.013633778344425829,0.013173014926817508,0.7,0.8,1.0,1.0,1.0,1.0,0.018795107599906484,0.01995456603087899,0.0,0.0,0.2,0.1
21,21.0,0.01469967262073522,0.01487464674471924,0.0015976098146532741,0.0134608014777353,0.00405126301256098,0.00470803099882808,0.0033781259988280798,0.17391875685534042,0.03530650797045927,0.00171168732229077,0.17391875685534042,0.03530650797045927,0.0030242529327252103,0.17358169323029407,0.03510742834255019,0.00174058002274167,0.018708808037414367,0.018783444198228322,0.054980460676128995,0.00024153589999999998,0.000248713,0.0002377086,0.018700243088548018,0.018799884428006022,0.05171880465235175,0.0002443778,0.000249444,0.00024759399999999996,71.0,0.013771283839031628,0.013149175604434021,0.013689351126229371,0.013610318372441288,0.7,0.7,0.01367672200851502,0.01323275659548875,0.6,0.8,1.0,1.0,1.0,1.0,0.0191965747689085,0.0203629113142502,0.0,0.0,0.2,0.1
22,22.0,0.014574744833340703,0.014759558040924358,0.0014610504016481416,0.013423191496359798,0.00394946422353512,0.004282451375720169,0.00352088467572017,0.1780802532134406,0.03671259129225251,0.0017188227456526601,0.1780802532134406,0.03671259129225251,0.0031785624752351596,0.17718676184251128,0.0362047691303994,0.0017463769023195602,0.01869978603947085,0.01868768099679581,0.055738409353270145,0.000270221,0.00026847699999999993,0.000274609,0.018606374331936397,0.01875474968482125,0.05573803888052107,0.0002772263,0.00028133710000000003,0.0002658212,80.0,0.01234016681453744,0.01174832239345302,0.013795536014354352,0.013664310184360609,0.6,0.7,0.01398866663584315,0.013635276578182401,0.6,0.8,1.0,1.0,1.0,1.0,0.019404297991755852,0.02037904473970166,0.0,0.0,0.4,0.2
23,23.0,0.01451641075822493,0.014711365450274008,0.0014360421343715137,0.013419267115596902,0.00388859263041987,0.00427974277270503,0.0034686134727050302,0.17807979407414856,0.03666550282609125,0.0017131238040917398,0.17807979407414856,0.03666550282609125,0.0031819330391633697,0.17720088252477956,0.0361727865026607,0.0017437850880537397,0.0185557624746258,0.01864793633221569,0.054985353310908425,0.00027055089999999997,0.000273054,0.00027100900000000006,0.01864541206164558,0.01862201977589382,0.0558270285201893,0.0002752741,0.00027013719999999995,0.00027086330000000003,81.0,0.01218845024363597,0.011603092294071337,0.01382009504711611,0.013719002906476407,0.5,0.7,0.01386487599650375,0.013427886303891159,0.6,0.8,1.0,1.0,1.0,1.0,0.01946979914004395,0.02027325955818931,0.0,0.0,0.5,0.3
24,24.0,0.01414452546809897,0.01461320778218921,0.00149700617467158,0.013385918267123802,0.0038478859524901897,0.00415905939481195,0.0033653591948119496,0.18085403994429086,0.03733556085360033,0.0017533114677917802,0.18085403994429086,0.03733556085360033,0.00313362113599775,0.18056417109074402,0.03699216077750307,0.0018231532867984499,0.019135124113599043,0.018600340897070612,0.052456032690234564,0.0002922550999999999,0.0003009702,0.0002926869,0.01860099747360605,0.01869784637321924,0.05572834250982901,0.00030218220000000003,0.0002988101,0.00030288510000000006,90.0,0.01108228938059003,0.01048040609671273,0.013763184307316831,0.01366628959329406,0.5,0.6,0.014460401118169703,0.014139444291362078,0.4,0.6,1.0,1.0,1.0,1.0,0.01983046051227011,0.020838624185372197,0.0,0.0,0.3,0.2
25,25.0,0.01410054158935727,0.014565870196839258,0.00146809440298206,0.0133824145266484,0.00411469173857416,0.004223171622302201,0.0035109920223022,0.18100508484518602,0.03734635386469824,0.00174724198519679,0.18100508484518602,0.03734635386469824,0.0031772995255536,0.18068905018016662,0.03699768435275815,0.0018140863258754795,0.01911559912515554,0.018540544132252236,0.052687188040208964,0.00029858200000000004,0.000313358,0.0002976111,0.019055830580284868,0.018534348882407563,0.05241210158997341,0.0003001748,0.0003048118,0.0003021161,91.0,0.010963684750432289,0.01036773421340586,0.013785664543435439,0.01368523817227602,0.5,0.6,0.014554257588787752,0.01426969423726775,0.4,0.6,1.0,1.0,1.0,1.0,0.020233268272750647,0.02129927014591038,0.0,0.0,0.2,0.2
26,26.0,0.014284192475067597,0.014794343148667307,0.00162519105381583,0.0133524674081426,0.00406606948649898,0.0040909709883666595,0.00324089288836666,0.1834275517906557,0.03794693355773343,0.0017861894536716101,0.1834275517906557,0.03794693355773343,0.003450905163838411,0.1834089015638338,0.03779415297353903,0.0018870962361082302,0.019230350215197593,0.018906156868372027,0.06211058167987582,0.00032683539999999996,0.0003435524,0.00031871430000000005,0.0195972955662418,0.01900807905074167,0.05333980685025534,0.0003322933,0.00033403930000000005,0.0003241422,100.0,0.01001074145322688,0.0094734654870407,0.013640862955683388,0.01349653441834366,0.6,0.8,0.01410487745293631,0.013815777412596588,0.5,0.7,1.0,1.0,1.0,1.0,0.021204183812625947,0.02025219470055292,0.0,0.0,0.2,0.5
27,27.0,0.01428518562546382,0.01479659886402041,0.00164083439910221,0.013349303667517898,0.00400265972816157,0.00417858445649409,0.0033841068564940896,0.18366044422187794,0.038027944446991695,0.0017822728508595901,0.18366044422187794,0.038027944446991695,0.0034532863179146597,0.1836830446801425,0.03787825999794965,0.0018835327867153299,0.01930612062653194,0.018896288177370667,0.06185618873985864,0.00033954950000000003,0.0003443225,0.00032163829999999995,0.019246628834684462,0.01891189587190547,0.06210865303730312,0.00034066749999999996,0.0003516564,0.0003310964,101.0,0.00991478571447254,0.00938178210449831,0.01362843610219649,0.0134895165055962,0.6,0.8,0.014176047446881742,0.01394269468441155,0.5,0.6,1.0,1.0,1.0,1.0,0.021277671463171048,0.020338555384955787,0.0,0.0,0.2,0.5
28,28.0,0.01442507347487042,0.014990435826953221,0.0016547603256507702,0.013322134471642901,0.00385817703413081,0.00428244920208736,0.00342590690208736,0.18612925417122622,0.0389053322751383,0.00179451343032287,0.18612925417122622,0.0389053322751383,0.0035710241085442998,0.18599001400899917,0.038666941950873696,0.00189622002362481,0.019582933778980672,0.019035216619799948,0.06064718316115079,0.0003574551999999999,0.00036785720000000004,0.0003468773,0.01962956817660791,0.01928006294085113,0.06225327807143928,0.0003684802,0.0003751423,0.00034450520000000006,110.0,0.00915573346185641,0.008653437642891169,0.013395707511478139,0.01326684804987561,0.8,0.9,0.014220763955488469,0.01397787545338905,0.5,0.6,1.0,1.0,1.0,1.0,0.020846519393567402,0.02082459332168923,0.0,0.0,0.4,0.3
29,29.0,0.01437975487828099,0.01497852557273623,0.0016635339193762702,0.013319251186796801,0.0038031828180785598,0.00443747995480955,0.0034739444548095404,0.18617845111039996,0.038894833980603886,0.0017832973097735398,0.18617845111039996,0.038894833980603886,0.0035873868762599493,0.18629026181689268,0.03878276177960237,0.00190488328213596,0.019520567374778208,0.01891772388623352,0.06088808274743226,0.0003601664,0.00037076160000000004,0.0003620034,0.019513323031529937,0.018972373460552663,0.060551926341385766,0.00036501139999999997,0.0003703565,0.00035777840000000003,111.0,0.009075192121637531,0.00858017933583173,0.01333817401696347,0.013196189208436617,0.8,0.9,0.014234886395756296,0.013998901091404758,0.5,0.6,1.0,1.0,1.0,1.0,0.02091994783395629,0.020859171396008503,0.0,0.0,0.3,0.3
30,30.0,0.014420799900888704,0.014891455996324002,0.00165401842348075,0.013294392870761198,0.00379040625445552,0.00429647037182612,0.0033719619718261206,0.1876037176994611,0.03934381802314689,0.0018035664169752,0.1876037176994611,0.03934381802314689,0.0035584250586142194,0.18754072386876647,0.03906880453405702,0.0019255068229405898,0.019458389252230413,0.01887988354921296,0.05712780339772172,0.0003871945,0.00038440370000000003,0.0003899367,0.019600193135705407,0.018985695840549627,0.06102879016815675,0.00039116849999999996,0.0003957106,0.0003837596,120.0,0.008431862519408159,0.00795203470792988,0.013266899629890378,0.01309739214001153,0.8,0.9,0.014093617307984679,0.01384970506818876,0.7,0.7,1.0,1.0,1.0,1.0,0.02232152178665455,0.02148512503977519,0.0,0.0,0.3,0.3
31,31.0,0.014401791962239448,0.01488363384039297,0.0016261424138711,0.0132917448350755,0.00401275117628171,0.0043589739041137105,0.00346924450411371,0.187897929126464,0.039474820425036375,0.0018063011538612902,0.187897929126464,0.039474820425036375,0.0034616435246842105,0.18773145912215616,0.03916341576753798,0.0019149698400934,0.019443935585384015,0.01885686717718385,0.05671896732183309,0.0003901606,0.00039329789999999995,0.00038004249999999993,0.019437675849055803,0.018869844058311068,0.05715859755433975,0.0003929587,0.0003839879,0.0003927517,121.0,0.00837283502602821,0.00788954739892892,0.013283641746138618,0.013113411527070299,0.8,0.9,0.0141369313357524,0.01389106873009326,0.7,0.7,1.0,1.0,1.0,1.0,0.021146214194704156,0.02053584540087148,0.0,0.0,0.4,0.5
32,32.0,0.01444649405369502,0.01490787625843136,0.00168837432939461,0.013268838704170002,0.00404522434903558,0.00427173996678463,0.0034977854667846303,0.18931632961566905,0.03985937465440819,0.0018257157629080797,0.18931632961566905,0.03985937465440819,0.00388694724393613,0.1894510821892058,0.03974535035271968,0.00194640835594714,0.01954742154588569,0.01896061716173994,0.05982370026418756,0.0004133616999999999,0.0004191317,0.00040210560000000003,0.01970463661571216,0.019133518705958093,0.05719490671924284,0.00042056570000000004,0.0004206517999999999,0.00040918260000000006,130.0,0.007809039850585691,0.00735984174223384,0.013147952872695,0.012911047474013998,0.7,0.9,0.014156300056996151,0.0137549417836169,0.7,0.7,1.0,1.0,1.0,1.0,0.02220092841023344,0.02102650141383512,0.0,0.0,0.4,0.5
