,Unnamed: 0,obj_values,MRO_obj_values,SAA_obj_values,epsilon,online_time,MRO_time,SAA_time,MRO_mean_val,MRO_square_val,MRO_sig_val,SAA_mean_val,SAA_square_val,SAA_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,SAA_worst_values,worst_times,MRO_worst_times,SAA_worst_times,worst_values_regret,MRO_worst_values_regret,SAA_worst_values_regret,worst_times_regret,MRO_worst_times_regret,SAA_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,SAA_eval0,SAA_eval1,SAA_satisfy0,SAA_satisfy1,SAA_worst_satisfy0,SAA_worst_satisfy1
10,10.0,0.01433630000492343,0.014336300004935179,0.0007417868700615699,0.013840212518858804,0.00782787034443355,0.0054346385,0.0043958632999999995,1.8750220488147125e-09,1.0226168363818896e-34,3.142129194920552e-20,1.8750220488147125e-09,1.0226168363818896e-34,7.780476997435337e-20,1.8167198102973963e-09,2.9419154090475316e-35,8.377021899683278e-21,0.014336299812984343,0.01433629981298388,0.03079142204907704,0.00010591980000000002,0.0001068736,0.000102903,0.014561574974120611,0.014561574974123031,0.03043306012261403,0.00010817580000000002,0.0001076668,0.0001036828,20.0,0.05430491464760088,0.05318583349090522,0.015210802356339792,0.015451914873449272,0.6,0.6,0.015210802356061832,0.015451914873006877,0.6,0.6,0.6,0.6,0.6,0.6,0.020306587391353482,0.020278682233868306,0.0,0.0,0.0,0.0
11,11.0,0.014702635181733212,0.014702635181723059,0.0011734676984955998,0.0138266485946507,0.00583742941811519,0.00606634451348872,0.00511787941348872,0.010543651969375522,0.00147349090622041,4.613185660745879e-05,0.010543651969375522,0.00147349090622041,0.0001485269793979258,0.010543651944724182,0.00147349090622041,4.6131856609033695e-05,0.014776193158568724,0.014776193158563888,0.03226848327458591,0.0001165169,0.00012104289999999998,0.000112097,0.015022097789932307,0.015022097790026417,0.03223632956302703,0.0001188328,0.0001184538,0.00011522,21.0,0.05218383984204472,0.05113621538216506,0.014712755504999902,0.014715343228532487,0.5,0.7,0.014712755505099701,0.01471534322858763,0.5,0.7,0.6,0.7,0.6,0.7,0.018848547361552122,0.0189504650104671,0.0,0.0,0.0,0.0
12,12.0,0.015702825711513498,0.01570136619853917,0.00227491040615083,0.0137242796234304,0.005684687709020941,0.0059348993484008294,0.00510342684840083,0.0694241806604598,0.011037117274553,0.00061547822448487,0.0694241806604598,0.011037117274553,0.00105053300219372,0.06630347674850795,0.010710852545395212,0.0006058452076464801,0.016808588491102595,0.016872112481800268,0.036726819516007855,0.00013608349999999999,0.0001389406,0.0001382615,0.01791852992796315,0.01791852992785238,0.03785540917373255,0.00014190439999999996,0.0001428915,0.0001342607,30.0,0.03836384063533886,0.03760477573954797,0.01398906100534383,0.01373420241604735,0.7,0.7,0.013908399947556119,0.013596035056594371,0.8,0.7,0.9,0.9,0.9,0.9,0.01715357138052577,0.01766087073947295,0.0,0.0,0.0,0.0
13,13.0,0.01602848609823209,0.016032986665657743,0.00237603030259413,0.0137146174014274,0.00601044977047114,0.00625059642196039,0.00548758662196039,0.07432426288153608,0.01198057969425499,0.0006429678408977001,0.07432426288153608,0.01198057969425499,0.0010947694377135202,0.07142357981570432,0.011725800533020438,0.00065591279733301,0.01717200694924963,0.01720617996897094,0.037158755700874756,0.00014269290000000004,0.00014759069999999998,0.0001427976,0.01737235830947706,0.01744481609663834,0.03704270644925458,0.0001485919,0.0001506717,0.00014797059999999997,31.0,0.03728966733760885,0.03657961657777008,0.013786752368695879,0.013458058738791499,0.7,0.7,0.01364708578569435,0.01324052874097979,0.8,0.7,0.9,1.0,0.9,0.9,0.0167027849578127,0.017341218628440007,0.0,0.0,0.0,0.0
14,14.0,0.015884262179129548,0.015766167733530657,0.00241201625908686,0.013638322198275796,0.00559710864248043,0.005950035457446249,0.005114015757446249,0.10119173246140312,0.01739488054731802,0.0009200506196960501,0.10119173246140312,0.01739488054731802,0.00154106571052553,0.0998262158256694,0.01716571555093175,0.0009133549307260598,0.01733431127476734,0.017379761733768602,0.04316054733148462,0.00016992770000000002,0.00017801599999999997,0.0001709608,0.01771449085900929,0.01781887063746222,0.038304762363630195,0.00017300080000000003,0.00017339489999999998,0.0001672849,40.0,0.02971708335402757,0.02907022412360095,0.01345040801620342,0.01311402025691703,0.8,0.9,0.013286545054889628,0.012827976642930441,0.9,0.9,1.0,1.0,1.0,1.0,0.016580890547746,0.01745219375680171,0.0,0.0,0.0,0.0
15,15.0,0.01581055851835789,0.01569311837404682,0.00247018919646999,0.0136308303714564,0.00580257998206782,0.00615194154024653,0.0052276578402465305,0.10367495409666387,0.0179651027926372,0.00093314238449988,0.10367495409666387,0.0179651027926372,0.00159561334334677,0.10226155092276486,0.017622882644993537,0.0009145289545206001,0.017251560687576183,0.01725491532577677,0.043120680188953917,0.0001663218,0.0001702937,0.0001700917,0.01727534404357368,0.01732580763211964,0.043498699357738306,0.0001746099,0.0001781926,0.0001705979,41.0,0.029069509353887017,0.0284431198992665,0.01347443093877421,0.013107583057155711,0.8,0.9,0.013401711612214252,0.012875085974253912,0.9,0.9,1.0,1.0,1.0,1.0,0.01659662774928492,0.017379131116768212,0.0,0.0,0.0,0.0
16,16.0,0.015529887650582549,0.01533064226209195,0.00244176593177539,0.0135700732459637,0.00561463451909175,0.0061300969703490605,0.00539794507034906,0.12016517565952148,0.021603415138043293,0.00110561073516233,0.12016517565952148,0.021603415138043293,0.0018898859297297797,0.11896991753603596,0.02137867369515104,0.0010999585696474601,0.017336253075646575,0.01731459579017624,0.04241297295780966,0.00019633269999999998,0.00019718369999999997,0.0001860656,0.01745000688709101,0.017451486372879476,0.04426139128466433,0.0001971105,0.0001979766,0.0001969914,50.0,0.024313867297076103,0.02364824064042244,0.01357011322173115,0.01313949228016344,0.6,0.7,0.013668508368114483,0.01328853052057662,0.8,0.8,1.0,1.0,1.0,1.0,0.01671901792545638,0.017714000684838853,0.0,0.0,0.1,0.0
17,17.0,0.015565133574111021,0.01541453958258035,0.00248119025161238,0.013563961811567101,0.00603243245496822,0.0059403117819945795,0.005092230481994579,0.1219282026823281,0.02200201639538687,0.00109938523922863,0.1219282026823281,0.02200201639538687,0.00185210735563868,0.12077353226877452,0.021841800385237718,0.0010966837872828999,0.017363136997193877,0.017342931671793887,0.04131110107573923,0.00020183969999999996,0.0002024666,0.0001938286,0.017412171797246793,0.0173949391065385,0.04240850002932167,0.0002032464,0.0002048945,0.00019128649999999997,51.0,0.02386756887258917,0.023226016487975128,0.01357151000016871,0.01317955899089458,0.6,0.8,0.013720793481765189,0.0133396465410822,0.8,0.9,1.0,1.0,1.0,1.0,0.01641399708410377,0.017381924599737638,0.0,0.0,0.1,0.0
18,18.0,0.015932974081906293,0.01575727076018773,0.00283949794154962,0.013513518021309501,0.00584288766280514,0.0059869256203856705,0.00522531002038567,0.13545631500450256,0.025251929391358757,0.0012445115860735202,0.13545631500450256,0.025251929391358757,0.0020953836124490695,0.13515723460792375,0.025308376423854508,0.0012385048825786,0.01789662703718067,0.01785183904781833,0.0436423380413135,0.00022824250000000004,0.00022418189999999998,0.00022665249999999996,0.018345784941795448,0.01822720072542215,0.042864814317166516,0.0002291694,0.0002270125,0.00021749960000000003,60.0,0.02059429492895476,0.01997867854512602,0.01348514746029245,0.012989216952045048,0.9,0.9,0.013354486884314981,0.01292666970320768,1.0,1.0,1.0,1.0,1.0,1.0,0.01698597291801886,0.016849518479503518,0.0,0.0,0.3,0.1
19,19.0,0.01593746284980678,0.01575443174208725,0.0029208192806021503,0.013508361074046998,0.0060305346497558305,0.00609765496983637,0.00515471766983637,0.13647905491841264,0.025434028312024997,0.00124680293278748,0.13647905491841264,0.025434028312024997,0.0020888545239479504,0.1362752412403249,0.02552212208626541,0.00124791757325414,0.01793606515987408,0.01789321658322676,0.04236180714628718,0.0002245926,0.0002264089,0.00022031789999999997,0.01796751664934339,0.01790704622302965,0.04383876528813122,0.00023353789999999998,0.0002272906,0.0002303125,61.0,0.02027046436625106,0.01967025955949841,0.013455568334839269,0.012996367771377132,0.9,0.9,0.01341913563486874,0.01297409590927413,1.0,1.0,1.0,1.0,1.0,1.0,0.01664503495357276,0.016678936335895622,0.0,0.0,0.3,0.2
20,20.0,0.01568097737162622,0.015705997486863764,0.0030129468752225605,0.0134652594999837,0.00576482293942865,0.005987653525707961,0.005236774825707959,0.1447398895205031,0.02754190260455961,0.00133806333116458,0.1447398895205031,0.02754190260455961,0.0023737150850112,0.14496258042108173,0.02769169347357029,0.0013719414635705901,0.01824759668604372,0.01798945024021245,0.04551786308496204,0.00024799880000000004,0.00025161949999999997,0.0002471715,0.01820569730764491,0.01815768230004064,0.04285789066696674,0.0002526705,0.00025572789999999995,0.00024664379999999995,70.0,0.01790303225923246,0.017264934533668303,0.013403456823456773,0.012850460424086071,0.9,1.0,0.013342351152723761,0.01290765188751431,0.9,0.9,1.0,1.0,1.0,1.0,0.017383985103933568,0.01792730051745378,0.0,0.0,0.3,0.2
21,21.0,0.015628452762361668,0.01573069142571666,0.00299440056209148,0.0134608014777353,0.00606659744288327,0.00606106959880366,0.00510263629880366,0.14591649254973943,0.027927479976377345,0.00134863772753112,0.14591649254973943,0.027927479976377345,0.00236162563054974,0.14594969086612003,0.027917125723964858,0.00137521408758686,0.01835260592516698,0.01803971429307356,0.04486728089491974,0.00026362360000000004,0.0002589355,0.0002504767,0.0183567377532934,0.01808007017860258,0.04572884863560357,0.0002611843,0.00025793750000000003,0.0002574673,71.0,0.01766302918832639,0.0170356396201978,0.01332410105445322,0.012846144538524609,0.8,1.0,0.013500738715440361,0.013110700251387131,0.8,0.9,1.0,1.0,1.0,1.0,0.01728674109732336,0.017379262706215422,0.0,0.0,0.3,0.2
22,22.0,0.0154687524924623,0.015592469869651121,0.0029609892548164494,0.013423191496359798,0.005776658549804641,0.0059298109911498495,0.005417064091149849,0.1526540888670441,0.029833392335445914,0.00141554237906462,0.1526540888670441,0.029833392335445914,0.0024520680640976395,0.15197195186847073,0.02929162551326588,0.00142245142821798,0.018281060930687862,0.01792519895670116,0.045173063474091404,0.0002888095,0.00028355569999999997,0.00027752660000000004,0.018277166022170728,0.01801313696879272,0.04521469901521792,0.0002921366,0.00029055779999999994,0.00027555660000000003,80.0,0.015826431451510282,0.01520463730694955,0.01357862964385329,0.01297986775984363,0.7,0.9,0.01380255270909502,0.01331955657710567,0.7,0.9,1.0,1.0,1.0,1.0,0.01788903467339014,0.01811476964300259,0.0,0.0,0.3,0.2
23,23.0,0.01538223537984559,0.015530749540569919,0.00291780885027505,0.013419267115596902,0.0055059275773315,0.006101428203686481,0.005241267603686481,0.15297240198373155,0.02987220137481878,0.001420046624309,0.15297240198373155,0.02987220137481878,0.0024682252378619195,0.15227138727782313,0.029331847360778512,0.00142954901217877,0.018250572066610328,0.017907839292999835,0.045188203518290004,0.00028598469999999995,0.0002899755,0.0002816496,0.01823773361809601,0.01788782605083016,0.04518909686297083,0.0002987565,0.0002934518,0.0002814885,81.0,0.015633613665772438,0.01501804547835342,0.0136330132816631,0.01302438469498555,0.7,0.9,0.013807757616983,0.013348893302888201,0.7,0.9,1.0,1.0,1.0,1.0,0.01803098413123659,0.01823074416862298,0.0,0.0,0.3,0.2
24,24.0,0.014999936997700697,0.01543607383894067,0.00297836867030317,0.013385918267123802,0.00572355002259516,0.00588909090799556,0.00532142730799556,0.1577070620933267,0.030950146405379454,0.0014784448838847499,0.1577070620933267,0.030950146405379454,0.0025665876687416696,0.15752430887989016,0.030660182546409398,0.00153045100374237,0.01815174326408088,0.017767518936208978,0.046250150890789835,0.00030635840000000004,0.0003148808,0.0003060245,0.01836980142986758,0.01794888464698008,0.04602063975576007,0.0003215547,0.0003194206,0.0003133948,90.0,0.014142066081805483,0.0135736978623203,0.01352894332047661,0.012859685863222569,0.7,1.0,0.013733950770554912,0.01329387126635366,0.7,0.8,1.0,1.0,1.0,1.0,0.01725102602345662,0.01871073125975163,0.0,0.0,0.4,0.3
25,25.0,0.014943622394040401,0.01538902918767785,0.0029475663938931204,0.0133824145266484,0.0058965999182616705,0.006101067657360799,0.005102580357360801,0.15808643961257593,0.031020562504771542,0.0014859717037754602,0.15808643961257593,0.031020562504771542,0.00259037948670597,0.1578757668294754,0.03073236854436297,0.00153324773464598,0.01811052715280529,0.01771437206080963,0.046799668800461706,0.0003043696,0.00031787419999999996,0.0003179033,0.018088933642137095,0.01770352916278488,0.04628821564319773,0.00031850829999999995,0.0003244578,0.0003142243,91.0,0.01406538910876784,0.013428592677196802,0.01356139866246967,0.012890207058141988,0.7,1.0,0.01378387746420868,0.01333854620236504,0.5,0.7,1.0,1.0,1.0,1.0,0.01732555308116344,0.01889408407296764,0.0,0.0,0.4,0.2
26,26.0,0.01539111757462452,0.015709061940924827,0.00324889456178759,0.0133524674081426,0.00577170642335199,0.00596613974045405,0.005420980740454049,0.16218994281858037,0.03197081256907131,0.00152106668973091,0.16218994281858037,0.03197081256907131,0.0028296250362998703,0.16194997147362566,0.03164473052328153,0.0015676527244020502,0.018416997602635203,0.01799227696735119,0.04810245570572836,0.0003508313,0.0003543695,0.00034528769999999997,0.01860490995257687,0.01818380453877432,0.047377467310444045,0.00034274129999999997,0.0003479865,0.00034857850000000006,100.0,0.012876834194317958,0.01226528079069333,0.01329559139611983,0.012734607647431501,0.7,1.0,0.013419085026364219,0.012972763567425449,0.7,0.9,1.0,1.0,1.0,1.0,0.017708170473764998,0.01820416259750182,0.0,0.0,0.5,0.4
27,27.0,0.015393130641542421,0.01567913193830591,0.00319011054519929,0.013349303667517898,0.005542580017382779,0.005907739367394971,0.005341668467394969,0.16257594315474727,0.0320880376350957,0.00152791285814377,0.16257594315474727,0.0320880376350957,0.00289402322099521,0.16246742513715132,0.03176925389924262,0.0015595043374218801,0.01836911949812732,0.017991843642285812,0.048754126517054006,0.00036060229999999995,0.0003525976,0.00033565870000000004,0.01843082659503453,0.01798866281000809,0.04809922365471712,0.00035488539999999996,0.0003566353,0.00035022730000000004,101.0,0.012754203477014581,0.01214749721020777,0.013232701428428851,0.012753475002940547,0.7,1.0,0.013338680180535606,0.012953634523345758,0.7,0.9,1.0,1.0,1.0,1.0,0.01768288335123186,0.0182491737613405,0.0,0.0,0.5,0.4
28,28.0,0.015604790157319021,0.01581437084839653,0.00326278888845231,0.013322134471642901,0.005624398666906679,0.00598686984805903,0.00538076084805903,0.1664689755231888,0.03316780655686357,0.0015370815601787,0.1664689755231888,0.03316780655686357,0.00275273033995056,0.1664633016703325,0.033027574049917706,0.00159351317939361,0.01856294264581984,0.01813779510369897,0.04668264278347147,0.00036964420000000004,0.00037875450000000003,0.0003645574,0.01868229920655181,0.01834392438737137,0.04908653343199944,0.0003898595,0.0003732545,0.0003621735,110.0,0.01176395151606131,0.01122840525549992,0.01309548402984037,0.012771440247652019,0.8,1.0,0.01327892484135661,0.01295155797185287,0.8,0.9,1.0,1.0,1.0,1.0,0.017143617175946563,0.01773759458323907,0.0,0.0,0.4,0.4
29,29.0,0.015559864897240821,0.01576135144858691,0.00322610771107183,0.013319251186796801,0.00587519535679928,0.0061320795867187,0.0054031168867187,0.16674375302880506,0.033227956230971814,0.0015398745497495598,0.16674375302880506,0.033227956230971814,0.00278331067340822,0.16693294979630907,0.0332029820235258,0.0015974500244132397,0.01851821735300338,0.018101986113977196,0.04696267251737572,0.0003732615,0.0003791944,0.000368214,0.018500409045391252,0.01808507990097954,0.0466189427306066,0.00036861330000000005,0.0003805601,0.00036854320000000005,111.0,0.01166079678267184,0.011130324268057509,0.013107765560997178,0.01279686128572217,0.8,1.0,0.013306048690865598,0.012976044796957808,0.8,0.9,1.0,1.0,1.0,1.0,0.01725396737523723,0.0177884633635694,0.0,0.0,0.5,0.4
30,30.0,0.015541998199546339,0.015702448052150347,0.0029947761453038304,0.013294392870761198,0.005860463315954539,0.00594431834598385,0.0056247351459838505,0.16933707867405262,0.03384002734640265,0.0015485615887309702,0.16933707867405262,0.03384002734640265,0.0027840685767064203,0.16962565543717628,0.033916047447191386,0.0016028803904231798,0.018568193314584293,0.018025369157812186,0.049794999258180525,0.00040374249999999997,0.00042589330000000004,0.0004046623,0.01859145996687225,0.01816987347537518,0.046963816508266004,0.0004168601,0.00041772600000000005,0.0004015122000000001,120.0,0.010833343009585491,0.01031829716049887,0.013014123349154758,0.01268702145818478,0.7,1.0,0.013331163595566011,0.01298209376023703,0.8,0.9,1.0,1.0,1.0,1.0,0.01753581493482643,0.017621457534374614,0.0,0.0,0.4,0.5
31,31.0,0.015524968384884943,0.015684748872500688,0.00299584216251946,0.0132917448350755,0.006231606557556081,0.00606908937353511,0.005480717173535109,0.16981346360454355,0.034025532198015004,0.0015535556323320997,0.16981346360454355,0.034025532198015004,0.0027837992788026598,0.16989481930840658,0.034041997532603306,0.0016083770796084598,0.018541619422921672,0.01799955724566571,0.04934725358841707,0.00041099719999999993,0.0004179603,0.00040455829999999995,0.018561392402614278,0.018016899083907807,0.04980723728020414,0.00041373139999999995,0.00042454550000000003,0.0003998863,121.0,0.01075556997586411,0.01023652812719335,0.01300879961223935,0.012693147550901321,0.7,1.0,0.013335846900261631,0.01297513627813919,0.8,0.9,1.0,1.0,1.0,1.0,0.01742772109009042,0.01765606925069725,0.0,0.0,0.5,0.4
32,32.0,0.01567687030354419,0.01571896585035204,0.00304183351808097,0.013268838704170002,0.0058757536469481895,0.00609722308403316,0.00549304128403316,0.17242215646902936,0.03466462213893133,0.00158011870570158,0.17242215646902936,0.03466462213893133,0.00288417293054223,0.17245605191420782,0.03477714906663569,0.0016389856898705903,0.0186513010264414,0.018090010736940894,0.05081784244384243,0.00042645120000000007,0.00044178640000000003,0.000426139,0.018776021018016942,0.01821500348847048,0.04970076210768506,0.0004419991,0.0004443133,0.00042818040000000004,130.0,0.010035652734115049,0.00954613948358719,0.01294361703528866,0.012562282632744632,0.7,1.0,0.013278311304572831,0.012892343545523488,0.8,0.9,1.0,1.0,1.0,1.0,0.01760882204533853,0.01753567222593145,0.0,0.0,0.6,0.7
