,Unnamed: 0,obj_values,MRO_obj_values,SAA_obj_values,epsilon,online_time,MRO_time,SAA_time,MRO_mean_val,MRO_square_val,MRO_sig_val,SAA_mean_val,SAA_square_val,SAA_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,SAA_worst_values,worst_times,MRO_worst_times,SAA_worst_times,worst_values_regret,MRO_worst_values_regret,SAA_worst_values_regret,worst_times_regret,MRO_worst_times_regret,SAA_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,SAA_eval0,SAA_eval1,SAA_satisfy0,SAA_satisfy1,SAA_worst_satisfy0,SAA_worst_satisfy1
10,10.0,0.012837764545290625,0.0128377645452988,0.00030246532068762497,0.0138402125188588,0.0075018836142883,0.0051783935,0.0040485245,1.6278954151956364e-09,7.657878217596616e-35,2.0655353298290228e-20,1.6278954151956364e-09,7.657878217596616e-35,4.7115395261207963e-20,1.4216807076298542e-09,1.9493434012628566e-35,3.629921783185255e-21,0.01283776451258185,0.0128377645125795,0.0281334732293621,0.0001003225,0.00010267975,9.76325e-05,0.013396393653861177,0.0133963936538888,0.029407005013061625,0.00010475,0.00010544675,9.847250000000001e-05,20.0,0.053437205373359976,0.050312198849354596,0.0136693575323122,0.01293108222618395,0.0,0.0,0.013669357532352626,0.012931082226182075,0.0,0.0,0.0,0.0,0.0,0.0,0.017736882668703376,0.01764323083191255,0.0,0.0,0.0,0.0
11,11.0,0.012966744302039375,0.01296674430202065,0.0006623058163343751,0.0138266485946507,0.0053183473804931,0.005977385235351525,0.004662360209472626,0.009597665006612001,0.0011976289704992002,1.5465827909107883e-05,0.009597665006612001,0.0011976289704992002,3.829701820480006e-05,0.009597664950036874,0.0011976289704992002,1.5465827906184782e-05,0.0129667437494803,0.0129667437494741,0.03109860176855535,0.00010662,0.00010881925000000001,0.0001007175,0.01368624889421255,0.0136862488940681,0.0291097391367234,0.0001075725,0.000107195,0.000104785,21.0,0.05140584734775875,0.048324001317375576,0.01366122493869105,0.012684200557016724,0.0,0.25,0.013661224938689799,0.012684200556774,0.0,0.25,0.0,0.25,0.0,0.25,0.01512112421217735,0.016609093615799923,0.0,0.0,0.0,0.0
12,12.0,0.0149230657787612,0.0144463868112699,0.0019476536816920751,0.0137242796234304,0.0055140012482909504,0.005700616780303876,0.00470779550817865,0.0688227768747971,0.0101539119690776,0.0005469772764257001,0.0688227768747971,0.0101539119690776,0.0007596451408440751,0.06420743369588594,0.009647146108871775,0.000452660976530525,0.015515147173140375,0.015475144647901624,0.03419237240944555,0.0001290975,0.0001311575,0.0001292915,0.0170557924860844,0.017055792485745274,0.03572030157960687,0.0001308135,0.000132074,0.00012659725,30.0,0.0376627200908954,0.035679014525047875,0.011883548786155,0.01196377664293855,0.25,0.25,0.0118835395201453,0.011845824216961676,1.0,0.25,1.0,1.0,1.0,1.0,0.01474917520177215,0.0160402053470453,0.0,0.0,0.0,0.0
13,13.0,0.014845518317820501,0.014313837642565726,0.00192781029652595,0.0137146174014274,0.005729955667114175,0.0058314092947387,0.0048847121766967,0.07267737211649165,0.01141505260825275,0.0005651343646583,0.07267737211649165,0.01141505260825275,0.0008151778505015249,0.06764604974758222,0.010337207350881249,0.00051447537943365,0.0159393460234925,0.015677388835950573,0.03405507886189267,0.00013161725,0.00013291749999999998,0.00013266225,0.0159413415558484,0.015926650473336048,0.0340864472984338,0.000134395,0.00013418425,0.000135025,31.0,0.036555501037514024,0.0346139408115931,0.011287828798786025,0.012006039340626926,0.25,0.25,0.011404912489836576,0.0118864470817734,1.0,0.25,1.0,1.0,1.0,1.0,0.0147491761937152,0.015740415691647525,0.0,0.0,0.0,0.0
14,14.0,0.0150746156339103,0.014931554370348526,0.0022326939936357752,0.0136383221982758,0.00551666581851195,0.005766436067718475,0.004644805125091526,0.09894679454303235,0.015907011600551524,0.0008437124767155251,0.09894679454303235,0.015907011600551524,0.0012909981518997998,0.09719553005677929,0.016268395348976374,0.000831885913794675,0.01631694655707395,0.01628800698272785,0.03932149742605938,0.00015963499999999999,0.000168185,0.00015991,0.01660232430520945,0.0166023226725682,0.03642393999503075,0.00016245425,0.000164015,0.00015613225,40.0,0.0290481179651435,0.027606062057869,0.012175142339050125,0.011659850730721776,1.0,1.0,0.012019413197128124,0.0118252947855314,1.0,1.0,1.0,1.0,1.0,1.0,0.014706135746678376,0.015790290030089225,0.0,0.0,0.0,0.0
15,15.0,0.015019283336460324,0.014869403910432824,0.002200177907939775,0.0136308303714564,0.005191722731323175,0.0059273719146423,0.004673823152862499,0.10137141905004818,0.017021562567883727,0.0008420080160101,0.10137141905004818,0.017021562567883727,0.001341587653395225,0.09985682750106957,0.017157866815358625,0.00084522257579185,0.016203710036238626,0.016194546754105747,0.03827346304740177,0.00015917475,0.0001608825,0.000159966,0.016266503614146426,0.01621500576136205,0.04036508618809893,0.00016536250000000001,0.00017065825,0.0001630725,41.0,0.028416581484602473,0.027011714319387425,0.012121574410007874,0.011644077485299725,1.0,1.0,0.012150022864394225,0.011890654571216101,1.0,1.0,1.0,1.0,1.0,1.0,0.015013448178750026,0.0157902893742253,0.0,0.0,0.0,0.0
16,16.0,0.014679587105904026,0.014431964186283076,0.002225250895207775,0.0135700732459637,0.0053181817010192495,0.005765981237579275,0.00496774137417595,0.11722393134050065,0.020542625971145898,0.0010302714055645,0.11722393134050065,0.020542625971145898,0.001683584340107,0.11507664844422738,0.0208452986992857,0.0009705831138163,0.016333936757002426,0.016060784148066776,0.03830194508327575,0.00018620249999999998,0.00018539,0.00017534,0.016386678848760248,0.016508574712811724,0.03933273108592768,0.00018727674999999999,0.000186262,0.00018696674999999998,50.0,0.023530162299694124,0.02248846875871325,0.012376031413574125,0.0120741686522771,0.0,0.25,0.01232005104513855,0.011972932473934151,1.0,1.0,1.0,1.0,1.0,1.0,0.015073279203960774,0.014718566095329875,0.0,0.0,0.0,0.0
17,17.0,0.01460094613317065,0.014393104798805949,0.002212103879194875,0.0135639618115671,0.00565983266870115,0.005761792693633975,0.0048651479971923255,0.11940819804717914,0.020833633459068624,0.0010500361042739001,0.11940819804717914,0.020833633459068624,0.0016911180444236,0.11705310181379909,0.021158101348571073,0.0009614622736197501,0.016540522258664276,0.016622828244844925,0.038194563045863196,0.00018867974999999999,0.00018939249999999999,0.00018556250000000002,0.01652470278229045,0.016621282783829624,0.038191603725688424,0.00018525175,0.0001889015,0.00018405675,51.0,0.0231116185143723,0.0221251487336672,0.012405882230910974,0.012102778852403975,0.0,1.0,0.012342247309268549,0.012027595230080226,1.0,1.0,1.0,1.0,1.0,1.0,0.014168554520661875,0.01474450146236145,0.0,0.0,0.0,0.0
18,18.0,0.014570972525068676,0.014458092624855451,0.00246792872673065,0.0135135180213095,0.005624983093292226,0.005721487797485275,0.004874803731903,0.13120424086190044,0.024508919930759952,0.0011467511119912749,0.13120424086190044,0.024508919930759952,0.00193883939652925,0.13292383848036873,0.0237309739065188,0.0011244023184375,0.016441253706969923,0.01651282383320455,0.03968190124711625,0.00022670174999999998,0.0002153675,0.000212769,0.016742178604902624,0.016871530804050024,0.038313880552875504,0.0002155715,0.00020838625,0.00020718374999999998,60.0,0.019980394473559326,0.01902435377092255,0.012189063474799876,0.011819021210211701,1.0,1.0,0.011881016221351974,0.012077212271219424,1.0,1.0,1.0,1.0,1.0,1.0,0.015590651575573275,0.0152810139638844,0.0,0.0,0.0,0.0
19,19.0,0.014525950842097875,0.0144281144480005,0.0024507895563302996,0.013508361074047,0.0054008351609802,0.0059293708947143,0.004921739653716975,0.1328709171628697,0.024705899364799975,0.001161424253027375,0.1328709171628697,0.024705899364799975,0.0019182994307906502,0.13436694655289091,0.023994402144729726,0.001102850359252225,0.0163571465759459,0.016420845862083824,0.0389099165767479,0.000215665,0.0002156475,0.00020879999999999998,0.016364709911736275,0.01642514018595405,0.039556868625128576,0.0002279875,0.00021753225,0.00022155675,61.0,0.0196566567762131,0.018721154710697175,0.0122249264326407,0.011888098037705176,1.0,1.0,0.0119663746165225,0.0121753173407891,1.0,1.0,1.0,1.0,1.0,1.0,0.015058502960498,0.015278605944241675,0.0,0.0,0.0,0.0
20,20.0,0.014806262825484575,0.01444810751927215,0.002465008713589725,0.0134652594999837,0.005468682414672775,0.005795240166870075,0.0047948281348570996,0.14040561192898857,0.02601495109783055,0.001240265312754625,0.14040561192898857,0.02601495109783055,0.00216654804217905,0.14231471855843264,0.0258673996937634,0.00121197524137445,0.017409631604469247,0.01700891499084,0.041309986878038975,0.0002335525,0.00023436175,0.00023722499999999998,0.01718927325290555,0.017298559711136773,0.039745409486306574,0.00023963425,0.00024102500000000002,0.0002367275,70.0,0.017346371446166974,0.016403375843909124,0.012150850159439976,0.0119573736160398,1.0,1.0,0.01199172083095325,0.01221707108557725,1.0,1.0,1.0,1.0,1.0,1.0,0.015223500240264249,0.016425463158709,0.0,0.0,0.0,0.0
21,21.0,0.014876245589281075,0.014360086248794826,0.0024430806427974,0.0134608014777353,0.006042135759887675,0.00586727829882805,0.00482643670672605,0.1412141605719791,0.026293423004749326,0.001245177160842325,0.1412141605719791,0.026293423004749326,0.002173086943085425,0.1431031419224882,0.026274565446035226,0.0012294046607894999,0.017544218533416325,0.017206486297538726,0.03938954507903785,0.000258755,0.00024196675000000002,0.00023949925,0.017521233615819774,0.0172715367760835,0.041162513862917346,0.00024782925,0.000240799,0.00025284925,71.0,0.017110903879168627,0.016176309881243127,0.012125694776183976,0.011699898967950224,1.0,1.0,0.01198721709196795,0.012170839124363824,1.0,1.0,1.0,1.0,1.0,1.0,0.0163094149903848,0.01521061649637215,0.0,0.0,0.0,0.0
22,22.0,0.015288345164752151,0.014517138601767374,0.0021169997615278,0.0134231914963598,0.00571165710015865,0.005741588981567325,0.005060959318145725,0.15001499934099444,0.02837231277025835,0.00132573923291405,0.15001499934099444,0.02837231277025835,0.00225770237749315,0.14861270133122392,0.02775999472056205,0.0012612330073091499,0.017428134220456498,0.017157682638193075,0.0400653827383202,0.00028079475,0.00026672750000000003,0.00026498250000000004,0.0173784656750463,0.0172820856676708,0.0390985890255679,0.00028254,0.00027559,0.0002639375,80.0,0.015296667243628874,0.014417716873365675,0.0119325840191524,0.0119259049847891,0.25,1.0,0.011766693692526526,0.012448470142234075,0.25,1.0,1.0,1.0,1.0,1.0,0.0156788333719235,0.017103472269497925,0.0,0.0,0.0,0.0
23,23.0,0.015243108386585274,0.014489817370117751,0.002060067454565025,0.0134192671155969,0.0052284451763916,0.0058125424443969,0.004766804741119325,0.1504124134018352,0.028329998843211825,0.0013438703648608501,0.1504124134018352,0.028329998843211825,0.0022362734960999497,0.14891249630984382,0.027807330675577877,0.00127036285192575,0.017370381302733124,0.01705427762565355,0.0406787623904663,0.000274595,0.00026903175,0.000264094,0.017372625590009527,0.017079572289024,0.04019124872090095,0.000284905,0.00027931,0.00027052425,81.0,0.01510944032355975,0.0142447580117461,0.011993956497692975,0.0119602040535628,0.25,1.0,0.0118289658441544,0.0123265040873805,0.25,1.0,1.0,1.0,1.0,1.0,0.0160451850406245,0.017176887753946,0.0,0.0,0.0,0.0
24,24.0,0.0142083885564461,0.014432117333863424,0.00199822022965025,0.0133859182671238,0.005084649634368849,0.00568953843157955,0.004692469112091025,0.15486567962136877,0.029589220231464125,0.001406512592685575,0.15486567962136877,0.029589220231464125,0.002231645722022125,0.15480313085842895,0.029389456923008477,0.001405416719747425,0.01727318082424325,0.016798517696579075,0.04003628148918255,0.000295599,0.00029975475,0.00028654925,0.017339286607138123,0.017155652348745748,0.041538807661878875,0.00030217,0.0003061175,0.00029557475,90.0,0.013636803668415,0.012884301414613074,0.011972429354255975,0.012018202663487425,0.25,1.0,0.011860145466420849,0.012329641872500175,0.25,1.0,1.0,1.0,1.0,1.0,0.0152509792545039,0.0154547208566421,0.0,0.0,0.0,0.0
25,25.0,0.014129663460426975,0.01440835619034585,0.0019050050137936752,0.0133824145266484,0.0054459084102783,0.005855975359130825,0.0046026760176086,0.15525682455525555,0.0297329947962278,0.0013973228626234751,0.15525682455525555,0.0297329947962278,0.002322457774315775,0.155237464957687,0.029498112815564602,0.00140020784545205,0.01725696904664575,0.016753143443254348,0.040075018309839255,0.00029294425,0.00031304900000000003,0.000290369,0.0172595584046239,0.01675239495843645,0.03994104226617135,0.00030365925000000005,0.00030837425,0.00029661875,91.0,0.013511583707425575,0.0127476556617016,0.011989499609087899,0.012028228466216975,0.25,1.0,0.01187129644140135,0.0123435425442134,0.0,0.25,1.0,1.0,1.0,1.0,0.015359084298283499,0.015814417864525327,0.0,0.0,0.0,0.0
26,26.0,0.014452484758251451,0.014871929584425726,0.002401452324030925,0.0133524674081426,0.00524657834518425,0.00570506181347655,0.00492653512719725,0.16035936245594565,0.031065968156259675,0.0014608757424813,0.16035936245594565,0.031065968156259675,0.002577122107110725,0.1596947932827685,0.03054868155544015,0.0013924107650157501,0.017670447417406376,0.017094483625771574,0.04365719348049238,0.00033148675,0.000320919,0.00033543175,0.017828543150608448,0.017234123988856525,0.04218340834814567,0.0003226565,0.00033246675,0.00032973925,100.0,0.012339571369179826,0.011637611262595975,0.012046769759393026,0.011549994571999823,0.25,1.0,0.011812574611827675,0.012091353682785699,0.25,1.0,1.0,1.0,1.0,1.0,0.016366112298757653,0.0163555463334608,0.0,0.0,0.0,0.0
27,27.0,0.014423782506265474,0.014834527853277251,0.002382929668691075,0.0133493036675179,0.0052153490184631245,0.0057942167446593746,0.005004270411590499,0.16057723917657052,0.03154708292504753,0.0014763484072642249,0.16057723917657052,0.03154708292504753,0.0025935324741101252,0.15988733019228907,0.0307696269439806,0.0014058565293242,0.017809444994390723,0.017242339906620725,0.04441358392313932,0.00033754725,0.00034724425,0.000315514,0.0179119555290367,0.017238715805205827,0.043670258620797923,0.00033616675,0.00032391175,0.0003304,101.0,0.012218388490232775,0.01152923770065115,0.012038476006435126,0.01162593655698445,0.25,1.0,0.011820153566658725,0.012082570219174301,0.25,1.0,1.0,1.0,1.0,1.0,0.0156486140736872,0.016422547794850348,0.0,0.0,0.0,0.0
28,28.0,0.014380471610221001,0.01482420903258155,0.002458270578613825,0.0133221344716429,0.005080085389831475,0.00558549718157955,0.0047307096067199005,0.16376202515493385,0.0323026575046524,0.001461345929546875,0.16376202515493385,0.0323026575046524,0.0024938957480448247,0.16404922137321146,0.03218173029884828,0.001452096889411125,0.0178977563555233,0.0172043275932326,0.04141407336983955,0.00034485175,0.000367445,0.000343724,0.017926560820105575,0.017442987535648026,0.04475586212221388,0.0003726075,0.0003666525,0.00034202725,110.0,0.011232680926241176,0.010611168268225526,0.0120087611985276,0.011554746282410724,1.0,1.0,0.01180210717198415,0.0121307363976426,1.0,1.0,1.0,1.0,1.0,1.0,0.015518732160974075,0.015350174800802224,0.0,0.0,0.0,0.0
29,29.0,0.014328064229270649,0.014801268364488451,0.002457190652589925,0.0133192511867968,0.0056070966915283005,0.005647706796844424,0.00483181727059935,0.16384930353277163,0.03226169110798058,0.00145541552280085,0.16384930353277163,0.03226169110798058,0.002536401994343,0.1643672580709346,0.03241963259960415,0.0014571274688088749,0.0178552892339381,0.0172140750490822,0.043655089331236525,0.00034974725,0.00037173475,0.00035130925,0.017858188623512225,0.017146633851675974,0.04136730992234543,0.0003503275,0.00036361849999999997,0.00035841724999999996,111.0,0.011132304718062275,0.010514771098241976,0.012024264160441,0.011558800758388499,1.0,1.0,0.011797625236408826,0.01217600903277595,1.0,1.0,1.0,1.0,1.0,1.0,0.015542088062509101,0.01532718270097405,0.0,0.0,0.0,0.0
30,30.0,0.014322721036466125,0.014668657291761124,0.002089846795536175,0.0132943928707612,0.00580368383721915,0.0057586910332031,0.0049023641481628,0.16650026607906263,0.0329853961290837,0.0015005605957062,0.16650026607906263,0.0329853961290837,0.00245945380208585,0.16725184811192575,0.032562419905349624,0.001451355162980075,0.01811163342504785,0.017101463019219675,0.04428177379045092,0.00039294,0.000409614,0.000392689,0.01817455138596305,0.01733764395735425,0.043299146565571295,0.000400206,0.000402384,0.00038736175,120.0,0.010345578832663375,0.0097362908279975,0.011863031361336625,0.011353375638129626,0.25,1.0,0.011707699337890475,0.0121155023760685,1.0,1.0,1.0,1.0,1.0,1.0,0.015744047806906976,0.014908818578916325,0.0,0.0,0.0,0.0
31,31.0,0.014296876744575152,0.014648516975295824,0.00207165016834925,0.0132917448350755,0.005960019000518724,0.005941927993255575,0.0049356831265869,0.16660077399347806,0.03305595728481753,0.0015103343486081,0.16660077399347806,0.03305595728481753,0.002450263309129425,0.16741594031129153,0.0326079444518908,0.00145746978576085,0.0180630755739516,0.017048621756515874,0.0445165010557979,0.000395109,0.00040017475000000003,0.000390854,0.018057069512268924,0.017050487133721374,0.044355972613691126,0.000404869,0.00040707175,0.00038699650000000003,121.0,0.01028363838615585,0.009680557651864926,0.011872380691644775,0.0113377605332953,0.25,1.0,0.011714479287516474,0.012133768169224776,1.0,1.0,1.0,1.0,1.0,1.0,0.01516529520180775,0.015279472049053024,0.0,0.0,0.0,0.0
32,32.0,0.014655601724645424,0.01483449827638315,0.00246796334296535,0.01326883870417,0.0055630095749511,0.0058320763397216,0.00515372502169795,0.16973486199244248,0.03392305000112812,0.001520128287733025,0.16973486199244248,0.03392305000112812,0.0025969429810890248,0.1690808113053925,0.033327389943699895,0.00147268121686695,0.01795931762744945,0.016858289223187425,0.046023423134109995,0.000387799,0.00042360325,0.00040184650000000004,0.017935369002582725,0.0169281566728974,0.04526372261155188,0.000424035,0.000433125,0.00040893475,130.0,0.009597450813678025,0.009025806755292175,0.011581090129569649,0.01137277822001355,0.25,1.0,0.011547343910262825,0.0118995510851635,1.0,1.0,1.0,1.0,1.0,1.0,0.015789995399791375,0.01507652426663445,0.0,0.0,0.0,0.25
33,33.0,0.01462812272274,0.014802812243283774,0.00245625331683305,0.0132663907936662,0.00541171924252315,0.0059368262120971255,0.0049329636544494,0.17017321588372153,0.033924585517829196,0.0015283163548270502,0.17017321588372153,0.033924585517829196,0.00257025651401985,0.169744386729894,0.033457434229998,0.001481328843378575,0.0179492337236512,0.0168409859994237,0.0457737265756129,0.00041093425,0.0004395815,0.00040576649999999996,0.017907142868090125,0.016812915165753776,0.0459330974352455,0.00041813425,0.00043114475,0.0004018715,131.0,0.0095250184945169,0.008961238712393274,0.01158856101458235,0.01141609655826075,0.25,1.0,0.01164905167485905,0.011939284445800025,1.0,1.0,1.0,1.0,1.0,1.0,0.015800482697253773,0.015076524026300324,0.0,0.0,0.0,0.25
