,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
200,4,0.0072988740806085,0.0073978996636534,0.0037446117044905,1.4688979620113969,7.768179852282628,0.0785391927557816,0.0073512730730024,0.0030029766353006,0.079973968764241,0.0086919387965731,0.0028220222772147,0.0136673761402187,0.0128443922436979,0.0001391009427607,9.348103776574136e-05,0.015056818618522,0.0182606212096924,0.0001178921665996,0.0001268908381462,9,0.0175203570253805,0.0497220103743071,0.0266058504934953,0.0225505248216582,0.0,0.0,0.0239656406820116,0.0206402570528064,0.0,0.0,0.0,0.0,0.0,0.0
201,5,0.0072871004326136,0.0067194056008951,0.003738158483566,0.8578006224706769,0.4941631995607167,0.0823320898004604,0.0080693351499949,0.0025558046493893,0.0820063066976226,0.0089565891815247,0.0028385597238913,0.0132337849598231,0.0142944612015339,0.0001210810150951,9.214086458086967e-05,0.0132310299765,0.0124697051354482,8.89110378921032e-05,9.692111052572729e-05,10,0.0170583909818577,0.0601318908067498,0.0284339852612132,0.0223420609160264,0.0,0.0,0.0239643621014744,0.0206401232228479,0.0,0.0,0.0,0.0,0.0,0.0
202,6,0.0092410429917202,0.0076119574857219,0.003716132164451,0.5658343159593642,0.8188958391547203,0.0869019945263586,0.0086407683974894,0.0024530533753617,0.0896964903171931,0.0094197599747501,0.0023427320562084,0.0162184235170544,0.017262805233043,0.0001415011938661,0.0001066208351403,0.0244207190986689,0.0252707584869511,9.608082473278046e-05,0.0001023509539663,14,0.013712904604441,0.0484903968937575,0.0222797673548064,0.0208470272359569,0.0,0.0,0.0175359953884306,0.0153249248956221,0.0,0.0,0.0,1.0,0.0,0.0
203,7,0.0091814360452509,0.0100447244800274,0.0037113699019779,0.4829626935534179,0.3291374847758561,0.0921114179116807,0.0085998195446188,0.0019845129163154,0.0906708436531261,0.0095650851094568,0.002363092496392,0.0157570131874679,0.017194165424022,0.0001454118173569,9.993091225624084e-05,0.015811132490161,0.0167361465391117,8.90709925442934e-05,9.025121107697488e-05,15,0.0134460498964822,0.0553307090401488,0.0231752973217649,0.0214492681845921,0.0,0.0,0.0175495929298985,0.0153233293600747,0.0,0.0,0.0,1.0,0.0,0.0
204,8,0.0093597971544776,0.0085957265655523,0.0036944918281985,0.1231725439429283,0.65856429701671,0.092632849153622,0.0093103339326478,0.0018300528639087,0.0910987901080086,0.0094583097559768,0.0023754218728459,0.0149775474235563,0.0143377076764679,0.0001164011191576,0.0001009909901767,0.0155203287614535,0.0164513275347927,9.79308970272541e-05,9.414111264050008e-05,19,0.0115496675855493,0.0480045575524878,0.017258804066021,0.0147516485520419,0.0,0.0,0.0175159476216842,0.0149262342184206,0.0,0.0,0.0,1.0,0.0,0.0
205,9,0.0093152682836256,0.0077262053461447,0.0036907233383623,0.1929533602669835,0.4442570647224784,0.0953647632884071,0.0098795508683098,0.0021496818709265,0.093508863650851,0.0100249377286632,0.0023870974537811,0.0146841442927037,0.0143955031902964,0.0001723719760775,0.0001060210634022,0.014708656905978,0.0141001979592407,0.0001107109710574,9.245099499821664e-05,20,0.0114127639605105,0.0471913789564913,0.0207445684072601,0.0157088081319499,0.0,0.0,0.0175459154155712,0.0149412859363991,0.0,0.0,0.0,0.0,0.0,0.0
206,10,0.0098035489394179,0.0100665871111047,0.0036186861989236,2.674609730951488,0.234731221338734,0.1026333998123129,0.0112358173656164,0.00256433694962,0.1094287188081247,0.0137286148458032,0.0022881891298546,0.014519880532033,0.0185478001009156,0.0001727908384054,0.0001351309474557,0.0171920998215382,0.0183678238445075,0.0001308810897171,0.0001232807990163,50,0.0053046483660653,0.0220569184483994,0.0213483145789334,0.0184816915035781,0.0,0.0,0.0175831423468411,0.0149110074496727,0.0,0.0,0.0,0.0,0.0,1.0
207,11,0.0093511184068481,0.0099654327628333,0.0036170564830845,1.4647711038123816,0.3017936979886144,0.1027132451888468,0.011235416735772,0.0025435687955467,0.1092757424861048,0.0137024344126509,0.0023543692481403,0.0144492952500085,0.018710303843408,0.0001678019762039,0.000123640988022,0.0144164845707142,0.0183007661203593,0.0001707219053059,0.0617694549728184,51,0.0053354479888467,0.0217661342592852,0.0219611646562224,0.0189627191049238,0.0,0.0,0.0181818803175841,0.0149144459657432,0.0,0.0,0.0,0.0,0.0,0.0
208,12,0.0096055317884864,0.0103154037160356,0.0035606579755046,2.662432701792568,1.0810198839753866,0.109665305500423,0.0129734570590508,0.0033031589634867,0.1156397317034316,0.0149624192518525,0.0030275782072323,0.0178246552545962,0.0175088202722638,0.0001820910256356,0.0001628710888326,0.0187576508234186,0.0222786373848321,0.0001627509482204,0.0001697808038443,100,0.0029252323713735,0.011352426996346,0.0154927395825248,0.0146266068845774,0.0,0.0,0.0171918485930911,0.0152719136720261,0.0,0.0,1.0,1.0,1.0,1.0
209,13,0.0097161714353493,0.010313886283169,0.0035598143113381,4.601404179353267,1.145011785440147,0.1097136091330541,0.0129737210945329,0.0033319916385308,0.1156766354993325,0.0149563255169863,0.0030424297654498,0.017738296363555,0.0177251398128747,0.0003229330759495,0.0002152919769287,0.0180622507721295,0.0177243087217305,0.0001919318456202,0.0001647011376917,101,0.0029694540871581,0.0113101940806003,0.0154949813395999,0.0146276946367105,0.0,0.0,0.0161260191525216,0.0143554045218633,0.0,0.0,1.0,1.0,1.0,1.0
210,14,0.0109037824671516,0.013014288841252,0.0035261574366687,14.86092567956075,4.117588764755055,0.1131902740930505,0.013816673796048,0.0027622354301134,0.116855357139301,0.0151592693572055,0.0029344423217284,0.018573502425851,0.016941540788834,0.0002243118360638,0.0002108020707964,0.0202210088431564,0.0196272696204635,0.0001942820381373,0.0001872319262474,150,0.0020748133179845,0.0077191737229915,0.0129328295073662,0.0127435453175615,1.0,1.0,0.0148111675023535,0.0133193952925747,0.0,0.0,1.0,1.0,1.0,1.0
211,15,0.010897242434851,0.01299429826807,0.0035255905739438,11.49591471394524,2.36150217987597,0.1131516926005875,0.0138027494308627,0.0028261145553034,0.117015272428853,0.0151838021383373,0.0029261174629105,0.0185179744527629,0.0183112852179856,0.000223372131586,0.0001974420156329,0.0185178008653067,0.0169046523820418,0.000196570996195,0.0001918608322739,151,0.0021086638355477,0.0077161316628256,0.0147918664041111,0.0132212696622818,0.0,0.0,0.0148105292549023,0.0133164906038129,0.0,0.0,1.0,1.0,1.0,1.0
212,16,0.0116996408887904,0.0137340174386858,0.003501596865183,4.190077641513199,1.1267280713655057,0.1164780259787953,0.0147612683579244,0.0027322302312845,0.1200866069200524,0.0160334704803239,0.0027430591198844,0.0180543135977815,0.0220560264050971,0.0002719420008361,0.0002616618294268,0.0212068511837141,0.0201380824319487,0.0002511420752853,0.000237651867792,200,0.0016436077391444,0.0058928157114767,0.0180803412917176,0.0154130316164166,0.0,0.0,0.0129274983888226,0.0116711831437611,0.0,1.0,1.0,1.0,1.0,1.0
213,17,0.0116916723017381,0.0136938458014039,0.0035011709052329,5.888329034671187,2.322117306524888,0.1166558179115145,0.0147995558504136,0.0027478154967049,0.1204462167969942,0.0161258075274585,0.0027610551916775,0.0180142658569365,0.0219757865737483,0.3675036900676787,0.000255862949416,0.0180155001588811,0.0219754613936071,0.0002392530441284,0.1763975189533084,201,0.0016716777821007,0.0058999421014917,0.0180829708561136,0.0154153424445668,0.0,0.0,0.0129276619467933,0.0116696605613217,0.0,1.0,1.0,1.0,1.0,1.0
