,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
10,10,0.0161096458881299,0.0162589152951314,0.0054280292983855,5.646474278764799,6.5554712866432965,0.0788286257430344,0.0077914527082805,0.0015864181639452,0.0878186644022708,0.0096804177329685,0.0021209339740142,0.0207811130698269,0.0207122654353162,0.0002008720766752,0.0001445419620722,0.0207247826264034,0.0208465027206884,0.0001253210939466,0.0001256610266864,50,0.011320532778441,0.0212951683022507,0.0186803110333605,0.0160965454024843,0.0,1.0,0.0168619950774034,0.0157490064405121,0.0,1.0,1.0,1.0,1.0,1.0
11,11,0.0160740389241693,0.0162064942770181,0.0054255847246268,5.118524702265859,13.166333839530123,0.0790576667303357,0.0078058576531689,0.0016461536493083,0.0877894594987587,0.009639984619489,0.0021302683908835,0.0206862337432337,0.0206099399370139,0.0004872640129178,0.000185402110219,0.0206622499146611,0.0205808301153845,0.0001818721648305,0.0001701619476079,51,0.0113178493023288,0.0211011345274022,0.0186855696936565,0.0161099783565703,0.0,1.0,0.0168884168273229,0.0157828398014843,0.0,1.0,1.0,1.0,1.0,1.0
12,12,0.0168820145203798,0.016894811454961,0.005340986963257,10.546092599863186,11.842524896841496,0.0944439162868188,0.0102085578473812,0.0023725998268838,0.1005480299637463,0.0117037215999331,0.0022152915856356,0.0219214017075255,0.0214352300253666,0.0001732718665152,0.0001494311727583,0.0214159192462538,0.0223194993850223,0.0001495711039751,0.0001479908823966,100,0.0062423323299748,0.0112554006272672,0.0178354577315905,0.0157321541017322,0.0,1.0,0.0159197934869701,0.0155790921358594,1.0,1.0,1.0,1.0,1.0,1.0
13,13,0.0172971584949365,0.0170853966128573,0.0053397214670071,12.341115061892197,6.823431369615719,0.0948326220946026,0.0101990433247127,0.0023374005132826,0.1008791497934458,0.0116801017588442,0.0023353321033264,0.0224579242291951,0.0216951535733068,0.0001881020143628,0.0001563110854476,0.0224050132463786,0.0216927306534634,0.0001462909858673,0.0001581110991537,101,0.0062867120676517,0.0112563425860298,0.0171938565059807,0.0148424688506747,0.0,1.0,0.0171294435921488,0.0158318176082629,1.0,1.0,1.0,1.0,1.0,1.0
14,14,0.0165249991707629,0.0163894967138238,0.0052892361550031,26.493477784795687,22.63195889350027,0.0997326426011253,0.0110148305104928,0.0025768710754498,0.1041325812114495,0.0120213122158696,0.0026646573563015,0.0233379671071141,0.0211798307604947,0.0002188219223171,0.0001900710631161,0.0221676264560883,0.0211435430835261,0.0001878018956631,0.0001796819269657,150,0.0043341147683118,0.0076915683903166,0.0172352606922848,0.0142971803138476,0.0,1.0,0.0190405910133911,0.0179737963525088,0.0,0.0,1.0,1.0,1.0,1.0
15,15,0.0165344351073053,0.0163737683540193,0.0052883858609157,10.568661820841951,3.1503962562419474,0.099797669446339,0.0110263817807385,0.0025705840705004,0.104200771678304,0.0120305058001918,0.0026603110117363,0.0232007417161669,0.021117787665737,0.0002299619372934,0.000211012084037,0.0234407475594776,0.0211430831260406,0.0002001721877604,0.0001938121858984,151,0.0043738619340272,0.0077095167758306,0.0171406023750562,0.0142110436756645,0.0,1.0,0.0188215444102949,0.0177382132830519,0.0,0.0,1.0,1.0,1.0,1.0
16,16,0.0165311725106442,0.0162077757660062,0.0052523952977746,2.709121656371281,1.6289940958376974,0.1016368652495755,0.0112596506717097,0.0026960155011603,0.1060960344893875,0.0123137895400923,0.0026536984844787,0.0235014684763412,0.0219930353768973,0.0002830529119819,0.0002320820931345,0.0224070799438964,0.0210106942083516,0.000217902008444,0.0002149320207536,200,0.0033778346752268,0.0059079526553987,0.0173325698738651,0.015424358210208,0.0,1.0,0.0199963054485735,0.0186467444178183,0.0,0.0,1.0,1.0,1.0,1.0
17,17,0.0165009551193707,0.016188021228909,0.0052517563578494,2.7568012557458133,1.5224005121272055,0.1015284669588377,0.011236386932412,0.0026832823655721,0.1059411660805759,0.012281261861589,0.0026447984891973,0.0234397207124978,0.0219435736598464,0.0002637931611388,0.0002333419397473,0.0234374209509365,0.0219452038628951,0.0002318331971764,0.0002424619160592,201,0.0034129654992028,0.0059305052197614,0.0173287374438918,0.0154237768385866,0.0,1.0,0.0200011562305098,0.0186471061225941,0.0,0.0,1.0,1.0,1.0,1.0
18,18,0.0161604654950322,0.01614545022229,0.0052238144918706,11.736651238286868,10.346424965420738,0.1029293278751121,0.0114562383290282,0.0026108154953895,0.107262271109683,0.0125011223322024,0.0027797547948251,0.0245757784024342,0.0209760578287284,0.0002894930075854,0.0002804929390549,0.024336580642451,0.0221894740824114,0.0002682730555534,0.0002753429580479,250,0.0027883875667343,0.0048158630217279,0.0159884209219136,0.0142586885271949,1.0,1.0,0.0193858426264009,0.0188880602931159,0.0,0.0,1.0,1.0,1.0,1.0
19,19,0.0161370857165186,0.0161368669217586,0.0052233033797767,7.77841569436714,12.657665215898303,0.1028786315768938,0.0114422344609769,0.0025904817149721,0.1071563454112253,0.0124767142711618,0.0027777485458078,0.0245216130258091,0.0209485499148636,0.0003330730833113,0.0002645228523761,0.0245195297843888,0.0209486096202884,0.000276471953839,0.0002520931884646,251,0.0028181340011455,0.0048376452390475,0.0159856090114106,0.0142586613580723,1.0,1.0,0.0193885702647806,0.0188890068739558,0.0,0.0,1.0,1.0,1.0,1.0
20,20,0.016504983019565,0.0165646984234536,0.0052004838784844,17.58060132456012,20.127145759295672,0.1043229313474735,0.0117848621337561,0.0025430419067107,0.1086435221881825,0.0129658902861594,0.0027700948075781,0.0242912435208412,0.0211434163083487,0.0003650831058621,0.0003135132137686,0.0249593623530453,0.0213727845930557,0.0003198729828,0.0002955230884253,300,0.0024739208374696,0.004090746518274,0.0148738644766812,0.0146804358229812,1.0,1.0,0.0187640872710611,0.018449793958653,0.0,0.0,1.0,1.0,1.0,1.0
21,21,0.0164852775011424,0.016588786854888,0.0052000583240047,18.42874086741358,39.08539929520339,0.1042400379356828,0.0117411191186526,0.0025815665970199,0.1086802479568263,0.0129696255668169,0.0027678133108883,0.0242977976357076,0.0213075625502962,0.0003617529291659,0.0003472340758889,0.0242948115661892,0.0211184559842057,0.0003201928921043,0.0002874031197279,301,0.0024999984398084,0.0041144271128392,0.015878527963411,0.0142311057992653,1.0,1.0,0.0187678153587435,0.0184504477722242,0.0,0.0,1.0,1.0,1.0,1.0
22,22,0.0156133993746699,0.0160801522567016,0.0051807846648028,6.539357116213068,11.994907259009778,0.1041852577515306,0.0116870378325937,0.0025949400484896,0.1078926195195591,0.0127830266126242,0.0027082993435819,0.0233329361256186,0.0209676485329813,0.0003804939333349,0.000336883123964,0.023363483862976,0.0208164117053247,0.0003312630578875,0.0003174429293721,350,0.0021803225192163,0.0035668920019337,0.0161050566195228,0.0158552384203011,0.0,1.0,0.0187991428916296,0.0183277414294391,0.0,0.0,1.0,1.0,1.0,1.0
23,23,0.0155991278624713,0.0160451472395377,0.0051804203465243,8.070787575328723,9.829460194567218,0.1041399545009606,0.0116765631203972,0.0025965928400713,0.1078238723349858,0.012766745502743,0.0027033097783259,0.0232979961876419,0.0209724121091284,0.000408753985539,0.0003859440330415,0.0232969824547757,0.0209481569005371,0.0003991939593106,0.0003389331977814,351,0.0022032944184424,0.0035859199816646,0.0161446427704904,0.0158844042395268,0.0,1.0,0.0188010076291454,0.0183274014741517,0.0,0.0,1.0,1.0,1.0,1.0
24,24,0.0150198098624053,0.0152246267670092,0.0051637460384838,6.6086245574988425,9.615108601050451,0.1044037056828736,0.0117052211679309,0.002638876651155,0.1076568655466678,0.0127189551318195,0.0027075502378948,0.023034972546373,0.0204920217221077,0.0004100939258933,0.0003873840905725,0.0228025201580359,0.0206407582405855,0.0003907040227204,0.0003645131364464,400,0.0019603393203376,0.0031736274004625,0.015991706693021,0.0153953766333103,0.0,0.0,0.0190462532562225,0.0185661378675144,0.0,0.0,1.0,1.0,1.0,1.0
25,25,0.0150080527655869,0.0152114215978317,0.0051634276914135,18.03999012312852,14.42784178792499,0.1043535387647021,0.0116940672245011,0.0026352355326241,0.1075930171993262,0.0127045674765501,0.0027063197055174,0.0230449119660396,0.0204817813331655,0.0004178241360932,0.0003718931693583,0.0230438952077442,0.0204752849237561,0.0004109439905732,0.0003550131805241,401,0.0019809774154635,0.0031911399411705,0.0160021870218234,0.015405588209075,0.0,0.0,0.0190478778396558,0.0185663510094466,0.0,0.0,1.0,1.0,1.0,1.0
26,26,0.0154945522196197,0.0152683035161297,0.0051487400474044,33.81090551055968,3.83873423631303,0.1047704041439715,0.0116496724054391,0.0027122869817614,0.1082414991487453,0.0128292436912685,0.0027905769392607,0.0240803631372645,0.0210448427567471,0.0004353839904069,0.0004088939167559,0.0236040563455286,0.0210969125627368,0.0004151840694248,0.0004638151731342,450,0.0017903243148931,0.0028747399332831,0.015950893095716,0.0154568898637334,0.0,0.0,0.0192036704075068,0.0185158672812982,0.0,0.0,1.0,1.0,1.0,1.0
27,27,0.0154818726804259,0.0152650647020537,0.0051484574677763,20.06987717864104,5.603514008689672,0.1046935653753284,0.0116349798055381,0.0027134182385529,0.1081406032025331,0.0128102653471454,0.0027844227967205,0.0240488005011529,0.0210287619144796,0.0004232339560985,0.0004373739939182,0.0240488565585111,0.0210289364262448,0.0004325839690864,0.0004045038949698,451,0.0018090125362752,0.0028910275105054,0.0159499770240793,0.0154571522589631,0.0,0.0,0.0192036812560148,0.0185158281532186,0.0,0.0,1.0,1.0,1.0,1.0
28,28,0.0149608647191249,0.0154386189961001,0.0051353372014399,22.26688372180797,14.699621070642024,0.1043957365614631,0.0115586017517266,0.0026953676283996,0.1079277817439846,0.0127628072149734,0.0027891669803703,0.0236789030462276,0.0211056321618964,0.0005253949202597,0.0004411940462887,0.0238637762623726,0.0211115838083006,0.0004255140665918,0.0004532739985734,500,0.0016517336698876,0.0026280188094814,0.0159086900340565,0.0154564026617374,0.0,0.0,0.0190057022618164,0.0183482337685909,0.0,0.0,1.0,1.0,1.0,1.0
29,29,0.0149506633229055,0.015435145093254,0.0051350832344818,10.747895318083463,28.304157856851816,0.1045522194502,0.0116004458315331,0.0027065129648154,0.108234266090866,0.0128672259670503,0.002795218690312,0.0236512174919979,0.0210908262424357,0.0004793140105903,0.0004750748630613,0.0236514729340966,0.0210909591870901,0.0004608239978551,0.0004308838397264,501,0.001669721420856,0.002644218109407,0.0159080239974734,0.0154565725262049,0.0,0.0,0.0190053820609676,0.0183480024499035,0.0,0.0,1.0,1.0,1.0,1.0
30,30,0.0158278506494787,0.0155999633373397,0.0051232308548934,87.48734028195031,22.306849649176,0.1051077237668787,0.0117653107140139,0.0026602710394401,0.1072791682753986,0.0126544859523602,0.0025453219085459,0.0218784916886385,0.0210433711081573,0.0005345849785953,0.000473644118756,0.0243629391397097,0.0216306002671318,0.0005074848886579,0.0004635150544345,550,0.0015942652901848,0.002427958570601,0.0146845592267109,0.0143039962009499,1.0,1.0,0.0157019240052256,0.0149864903546242,1.0,1.0,1.0,1.0,1.0,1.0
31,31,0.0158435416498667,0.0155458506799335,0.0051230002915741,134.29927051695995,23.349399361526597,0.105194685369073,0.01178495050234,0.0026629161807582,0.1073621816439713,0.0126743839805804,0.0025475143187669,0.0218759861423061,0.0210377121886438,0.0005389850120991,0.000471623847261,0.0218836081413506,0.0210302091671817,0.0004645141307264,0.0004616540390998,551,0.0016100423876452,0.0024422320173436,0.0146998406890216,0.0143086668296739,1.0,1.0,0.0157012166450473,0.0149755746320232,1.0,1.0,1.0,1.0,1.0,1.0
32,32,0.0159418495197311,0.0165316028422214,0.0051121944677677,66.09552424377762,23.8378832412418,0.1054494784189472,0.0118478408142537,0.0026492533444431,0.1077410764291101,0.0127642003116068,0.0027628278883854,0.0218988283835246,0.0210527575515501,0.0005869260057806,0.0005209550727158,0.0220842949932832,0.0211194533435723,0.0005336350295692,0.0005117950495332,600,0.001495635627335,0.0022626003102816,0.0142681563324585,0.0140760141472416,1.0,1.0,0.0166311590121904,0.0150224419562679,0.0,1.0,1.0,1.0,1.0,1.0
33,33,0.0159364080344092,0.0165288949243536,0.0051119833988125,59.38756077038124,25.402852231170986,0.1054600689810208,0.0118488085357123,0.0026460142459547,0.1077586191233588,0.0127665466616565,0.0027583189795471,0.0218830727215957,0.0210426000951181,0.0006969368550926,0.0006278059445321,0.0218834937185382,0.0210426734667054,0.0007860569749027,0.0005459550302475,601,0.0015101955997361,0.0022758851189174,0.0142682341965921,0.0140758413247042,1.0,1.0,0.0166298497796744,0.0150214127282603,0.0,1.0,1.0,1.0,1.0,1.0
34,34,0.017001558443118,0.0166584199144171,0.0051020559621936,169.99126180564053,47.46109231957234,0.1065483166304706,0.012158882438,0.0025577581659678,0.1131335816074545,0.0140540693745357,0.002531490955399,0.0239829488623592,0.0210354556095287,0.0007111469749361,0.0005843350663781,0.0221244013953533,0.0211524352721394,0.0006252960301935,0.0005838149227201,650,0.0014823366364467,0.0021226475749411,0.0141800969290493,0.0141809342230873,1.0,1.0,0.017280459710212,0.0182935924435817,0.0,0.0,1.0,1.0,1.0,1.0
35,35,0.0169894280755965,0.0166559251800851,0.0051018613794454,100.00754206464626,27.19513233867474,0.1065575487419274,0.0121600738954255,0.0025551749509595,0.1131343338755246,0.0140516413450218,0.0025300817627675,0.0239607976854151,0.0210261876903843,0.5224611321464181,0.2825014609843492,0.0239599633860057,0.0210262883716514,0.0006446060724556,0.0005812961608171,651,0.0014957103162053,0.0021350409027121,0.0141800852819643,0.0141808217969041,1.0,1.0,0.0172817811323906,0.0182957247734833,0.0,0.0,1.0,1.0,1.0,1.0
36,36,0.0170429576635242,0.0170670019613663,0.0050926815765227,271.5501705552452,40.16089900536463,0.1063319477439928,0.0121163276671871,0.0024041792681392,0.1128666845523766,0.0139812071114616,0.002524149111922,0.0238700421808852,0.0206218823410965,0.0148972237948328,0.0102625389117747,0.0239975750879098,0.0209911605292658,0.000622825929895,0.0006225060205906,700,0.0014051983883216,0.0020001991417476,0.0138862965884454,0.0138705576317724,1.0,1.0,0.017163882610772,0.0182470564508367,0.0,0.0,1.0,1.0,1.0,1.0
37,37,0.0170315688416372,0.0170644961722487,0.005092501116133,65.75646745716222,25.15612611034885,0.1062799560391263,0.0121061262667645,0.0024027128744733,0.1127921066853558,0.0139665582438553,0.0025232428602708,0.023867652071575,0.0206142574772091,0.0007214869838207,0.0006220759823918,0.0238664487444082,0.0206143345456491,0.0006210759747773,0.0006169860716909,701,0.0014176223083663,0.0020117762854438,0.013886329016276,0.0138703554460745,1.0,1.0,0.0171652697488421,0.0182489033749181,0.0,0.0,1.0,1.0,1.0,1.0
38,38,0.0171370394808283,0.0174284737034997,0.0050839652874288,96.01124904537572,30.207160874968395,0.1063786837305108,0.0121260741829751,0.0024612168255844,0.1130542025603481,0.0140491238490737,0.0026540774288508,0.0258604471388607,0.0210267108818155,0.0007328779902309,0.0006304359994828,0.0241350739088305,0.020911053277973,0.0006367359310388,0.0006064348854124,750,0.0013386255514343,0.0018941596245401,0.0137214447976499,0.0140821146488432,1.0,1.0,0.0186331741115872,0.0194793933582549,0.0,0.0,1.0,1.0,1.0,1.0
39,39,0.0171248526130209,0.0174257908325427,0.005083797058378,88.98279937589541,123.70530432229862,0.1063708854574792,0.0121232443097966,0.0024600011231502,0.1130516850967737,0.0140472364848613,0.0026515090172338,0.0258393165225073,0.0210191772513528,0.0007729770150035,0.000671625835821,0.0258367242131743,0.0210192623149962,0.0006934169214218,0.0006557670421898,751,0.0013504606342013,0.0019052523129841,0.0137213740719338,0.0140819389462831,1.0,1.0,0.018635558255843,0.0194823214157309,0.0,0.0,1.0,1.0,1.0,1.0
40,40,0.0156431354131123,0.0171309709042134,0.0050758216448812,131.50706601561978,90.5817511943169,0.1063732028001216,0.012143539259207,0.0024686856255205,0.1137199110074004,0.0141980649702548,0.0027723615975877,0.0255898958885472,0.0208370621124259,0.0007742270827293,0.0007235270459204,0.0254382981657684,0.0208439911755766,0.0007095469627529,0.0007185370195657,800,0.0012838665998407,0.0018016833187828,0.0136981612312225,0.0140783499786317,1.0,1.0,0.0192600313637682,0.0192456050016467,0.0,0.0,1.0,1.0,1.0,1.0
41,41,0.0156345432832959,0.0171284116678571,0.0050756641109417,166.00074334419332,51.636069271480665,0.106345759224999,0.012137302383768,0.0024696421022728,0.113688209806042,0.0141900959724661,0.0027731254844178,0.0255917072015995,0.0208298649874654,0.0007886670064181,0.0006824068259447,0.0256082893148413,0.02083012000597,0.0006688558496534,0.0006504361517727,801,0.0012948769355349,0.0018120487476592,0.0136981492156788,0.014078125936424,1.0,1.0,0.0192487047146872,0.0192307966288899,0.0,0.0,1.0,1.0,1.0,1.0
42,42,0.0158219763372366,0.0172946330881466,0.005068180779016,374.51926248846576,79.41358530172147,0.1067774273618261,0.0122511755742515,0.0024800976254822,0.1137669612565534,0.0142469787534399,0.0028014219743041,0.0258348807482316,0.0210983306147333,0.0008994478266686,0.0007253170479089,0.0260446536955482,0.0210663449061291,0.0007446471136063,0.0007135868072509,850,0.0012326964908783,0.0017198431665858,0.0136182933320426,0.0139528918054401,1.0,1.0,0.0190627663093206,0.0189834434380119,0.0,0.0,1.0,1.0,1.0,1.0
43,43,0.0158122638284213,0.0172922352362612,0.0050680326753542,216.2379929183517,304.06797352526337,0.1068177073238534,0.0122598482368286,0.0024803482646885,0.1138150543822228,0.0142580061332372,0.0027994166270373,0.0258199537118085,0.0210913266716508,0.0008640179876238,0.0006898168940097,0.0258142474818648,0.0210914921162648,0.0007117970380932,0.0007008668035268,851,0.0012431993413688,0.0017297739488048,0.0136182451161506,0.0139526849480191,1.0,1.0,0.0190684843080756,0.0189906939509543,0.0,0.0,1.0,1.0,1.0,1.0
44,44,0.0162694127603331,0.0174518852196718,0.0050609848342484,285.48104081628844,70.37705073878169,0.1066728650306713,0.0122200931477098,0.0025011603871785,0.113615418700174,0.0141672678969597,0.0028305168060805,0.0263187001293573,0.0213276330235998,0.00092314905487,0.0007654980290681,0.0262529757815938,0.0212482187489269,0.0008062678389251,0.000771647086367,900,0.0011864482910239,0.0016463989520016,0.0134763523183824,0.014105328392753,1.0,1.0,0.019278534627818,0.0199447835156598,0.0,0.0,1.0,1.0,1.0,1.0
45,45,0.0162607219299851,0.0174495630312955,0.0050608451071505,389.5383297672961,77.17484894348308,0.1066438097956798,0.0122138686090944,0.0024984120869453,0.1135805132384116,0.0141592862608134,0.0028274273037791,0.0262989431270097,0.021320981703379,0.000941839069128,0.0007642870768904,0.0262996355154677,0.0213210297060363,0.0007926870603114,0.0007728668861091,901,0.0011963235346636,0.0016557645098919,0.013476346544177,0.0141051912275632,1.0,1.0,0.0192781573472708,0.0199443787780008,0.0,0.0,1.0,1.0,1.0,1.0
46,46,0.0164288629104766,0.0173573872799968,0.0050541853676939,228.18073773337528,80.57371588726528,0.1066857579610147,0.012230992531222,0.0024948482598086,0.1134448372885557,0.0141174093844503,0.0028008358414473,0.0263675622725756,0.0212507861062934,0.0009761990513652,0.0008403379470109,0.0264251478614525,0.0212643543961708,0.007922506891191,0.0008346380200237,950,0.0011450641676957,0.0015808187708058,0.0135397943045236,0.0142042896893372,1.0,1.0,0.0191569371502488,0.019912882574435,0.0,0.0,1.0,1.0,1.0,1.0
47,47,0.0164209748630367,0.0173553315557458,0.0050540531301296,317.0732660838403,122.54350055288523,0.1066599670669617,0.0122253001246026,0.0024929511722857,0.1134101150813822,0.0141092103574536,0.002798974176125,0.0263544820770601,0.0212446036809119,0.0008800090290606,0.0010430600959807,0.0263596899152431,0.0212446575873891,0.0008618379943072,0.000805587042123,951,0.0011544320821215,0.0015897294422086,0.0135397606564483,0.014204137850655,1.0,1.0,0.019151141604,0.0199072186931301,0.0,0.0,1.0,1.0,1.0,1.0
48,48,0.0162528336000429,0.0173236895178266,0.0050477414151342,186.6625086662825,65.64103503595106,0.1068870392644642,0.0122689688052238,0.0024590173503858,0.1132447026840111,0.0140627652715115,0.0028358295126459,0.0262059168253928,0.0211345546417936,0.0009656690526753,0.0286990068852901,0.0259946677217859,0.0211584915451591,0.0009107990190386,0.0008231981191784,1000,0.0011082226850828,0.0015220530392174,0.0136439468245841,0.0140511822017797,1.0,1.0,0.0182504977456008,0.0202189693199839,0.0,0.0,1.0,1.0,1.0,1.0
49,0,0.0075299967232588,0.0075299967226359,0.0048028138486479,0.3305243027862161,0.5924110081978142,7.450580596923829e-10,1.982685199367836e-35,1.2815065451815232e-20,7.450580596923829e-10,1.982685199367836e-35,1.281506541105081e-20,0.0075300001696143,0.007530000166692,0.0001416211016476,0.0001085619442164,0.0,0.0,0.0001074010506272,0.0001020010095089,0,0.0567165712470706,0.0192112565121789,0.0223708186126237,0.0288093899433307,0.0,0.0,0.022370818624395,0.0288093899559496,0.0,0.0,0.0,0.0,0.0,0.0
50,1,0.0137571993994937,0.0137571993993523,0.0047809722514406,8.356286836788058,8.471218346618116,9.313225746154783e-10,1.2089293590860082e-35,1.0892122452697138e-19,9.313225746154783e-10,1.6522376661398633e-35,8.041453685995246e-20,0.0137572243537266,0.0137572243537933,0.0001553511247038,0.0001498810015618,0.0253457081797759,0.0253457081682187,0.0001308310311287,9.5440074801445e-05,1,0.0634067173392277,0.0426934361075561,0.0173423121596871,0.0186598691578767,0.0,0.0,0.0173423121596492,0.0186598691577312,0.0,0.0,0.0,0.0,0.0,0.0
