,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,obj_val_act,MRO_obj_val_act,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3,satisfy_p0,satisfy_p1,satisfy_p2,satisfy_p3,MRO_satisfy_p0,MRO_satisfy_p1,MRO_satisfy_p2,MRO_satisfy_p3
86,86.0,58.09564976446973,58.18046189951565,0.0278652147536203,1.4836515291535761,1.4674972655193415,1.899110214181924,3.90130022547173,0.9533588240825936,1.9363164049398143,4.103068216689213,58.09564976446974,58.18046189951566,0.9837229556331147,77.6277851063942,69.1329497806919,0.06488608149811623,0.06480495922733093,77.65068286629716,69.21209572909709,0.06255268573295322,0.06568885347223835,341.0,0.042347595,0.0677748625,67.19571832272982,65.85621668978072,66.99164358504233,67.60010541228158,0.0,0.0,0.0,0.0,73.81088652480543,72.18842048596737,73.55566986424058,74.53290575021387,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
87,87.0,58.093597598362805,58.17977312947568,0.027716648736735,1.53475078791962,1.7371411015628837,1.8972273868374359,3.887611793741335,0.949557231426482,1.9361378279540606,4.098303851986747,58.09359759836281,58.17977312947568,0.9804649175730238,77.68676858519436,69.13403285580745,0.0739390342787373,0.07645387176307845,77.4306927154815,69.02764355044175,0.07179976327461185,0.06980957876658059,360.0,0.04037405249999999,0.0644835,67.33863263915785,65.98151741266751,67.13157470523362,67.73107135044445,0.0,0.0,0.0,0.0,73.98484518226945,72.35098455717818,73.70202083771275,74.69588807205862,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
88,88.0,58.09333336721954,58.17970350372173,0.027709066554858,1.7652840782538988,1.5969435918377712,1.8981920549066182,3.8911117453179296,0.9496452955251075,1.936970999614873,4.101164913565161,58.09333336721956,58.179703503721754,0.9805933823754506,77.6749284976554,69.12534350018166,0.06528884472209023,0.06368198653217402,77.63187582106184,69.10315696541518,0.06391021801391612,0.0635416842414997,361.0,0.04042726,0.06446853,67.36084230682981,65.99914567468538,67.14812791740236,67.75202127250833,0.0,0.0,0.0,0.0,74.02097956159074,72.38523684314946,73.73499043748018,74.73128281407466,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
89,89.0,58.087692260252524,58.18018498609116,0.0275691852348276,1.7010745447187219,1.8352759201661684,1.900055151272519,3.899078534283662,0.9541171983487298,1.9375840808160716,4.098642541342886,58.08769226025254,58.18018498609118,0.9863995461846599,78.06044676146035,68.58650380771746,0.07206433446845038,0.07481662550708276,77.36424966769886,69.01898449996025,0.07596380120958197,0.07305473799351597,380.0,0.0386170225,0.0614582425,66.96314845329152,65.65474094747748,66.76100813228237,67.36206847657755,0.0,0.0,0.0,0.0,74.29377941896988,72.6828759152911,74.04913813951211,75.12454739806441,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
90,90.0,58.08727525147185,58.18014548940263,0.027562034618685,1.381004655821016,1.28350037385826,1.899476801721874,3.8965007509671477,0.953517808643743,1.9369750537499317,4.095872243861995,58.08727525147186,58.18014548940263,0.9860625080236289,78.06854371163429,68.55963870449979,0.08050245975027788,0.07582646672381083,78.00743306516867,68.55870154902287,0.07573906451580112,0.07164261373691258,381.0,0.038654782500000005,0.06143625,66.96394247714379,65.65547330866046,66.76176709765176,67.36286074679174,0.0,0.0,0.0,0.0,74.33478667659018,72.7256079439853,74.08753108033785,75.16663816314983,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91,91.0,58.08579630442263,58.182591659175415,0.0274299175391796,1.521639385697199,1.6070722805161495,1.8981705019689077,3.890178358319109,0.9557859374439179,1.9367323872095383,4.093805184860189,58.085796304422644,58.18259165917542,0.9874449534805814,77.94101461865885,68.94763234702991,0.08119670950691213,0.07203918221057388,77.73583694741495,68.28114731897566,0.07902594577171834,0.07850516799953763,400.0,0.036978819999999996,0.058689775,67.64895520565078,66.1580040178101,67.21686715335764,67.91631182378588,0.0,0.0,0.0,0.0,74.5336953944241,72.90675133424301,74.27469512344405,75.35575807678357,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
92,92.0,58.08575779266361,58.182554503019944,0.0274231539018229,2.321038603549823,1.3937689289450645,1.8978712584994,3.888468564678698,0.956715590435698,1.9363896248476258,4.0917790663123945,58.08575779266363,58.182554503019965,0.9882985889337611,77.89231887001345,68.9211821739079,0.08063384925480929,0.07829592423513528,77.89091192671029,68.9203128288718,0.0837913162540644,0.07529788152896796,401.0,0.0370239225,0.058680792499999995,67.64970056514787,66.15869478529142,67.21757617949744,67.91706280853654,0.0,0.0,0.0,0.0,74.53496063543272,72.9079090213529,74.27590216269098,75.35698458473064,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
93,93.0,58.0847421600356,58.17508980438352,0.0272980177191839,1.4548601695278194,1.7956710226426367,1.9008403286166253,3.902421861616634,0.9572798670284233,1.9383183170926013,4.101328750654135,58.084742160035624,58.175089804383525,0.987830972209838,77.74084941057112,69.62963936394667,0.08933111396618182,0.09411637176526705,77.67557377840288,68.81226563795255,0.08848496671998868,0.09493119851686055,420.0,0.0354055675,0.056085375,68.32237259871938,66.83667585131423,67.90261463780143,68.6213070232152,0.0,0.0,0.0,0.0,74.58924236512667,72.95193159346282,74.32727927403931,75.41214129344871,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
94,94.0,58.084382936658756,58.1750387989221,0.0272916029547246,1.4043702057679184,1.5216217180422973,1.9014836172951417,3.9050942174891645,0.9571871965559462,1.9389188747993273,4.103893473749743,58.08438293665878,58.175038798922124,0.9879307706040432,77.74614390417916,69.60932910522422,0.0802153490367345,0.0762077722465619,77.71334924618199,69.60195229247951,0.0764051720325369,0.07446070478181352,421.0,0.035452507499999994,0.05608341,68.32974865382064,66.84328242268819,67.90906392460846,68.6284544544487,0.0,0.0,0.0,0.0,74.63659332675255,73.00253599021062,74.37461624900087,75.45918747034706,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
95,95.0,58.0793951099673,58.17476831005974,0.0271727756597892,1.2073711495904718,1.3568659233569633,1.904232166749984,3.91531255591591,0.9608566541654177,1.94008493894698,4.10582310346085,58.07939510996731,58.17476831005975,0.9905028074191071,78.13240463839004,69.40711301360228,0.08740150652010922,0.0777195090486202,77.49326332494104,69.37666683778758,0.0786251622193958,0.0782402617624029,440.0,0.0340502375,0.053792,68.37965372253419,66.88488785917284,67.95208301860384,68.67388153513936,0.0,0.0,0.0,0.0,75.28878456183875,73.67444430868944,75.09938497985019,76.13949831552918,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96,96.0,58.07946427287039,58.17514205311194,0.0271666769532571,1.9676382546895184,1.4586795939248987,1.9042800014251862,3.915276705588404,0.961105862595845,1.9402650707671687,4.106458349835663,58.07946427287041,58.17514205311196,0.9900713586328524,78.09956500485737,69.33926261492458,0.1070462185016367,0.08719320225645785,78.11675956198216,69.38619077968497,0.08568855101475487,0.08972979924874375,441.0,0.0340977575,0.05379528,68.34864282774987,66.85406263396403,67.92187029588456,68.64186361189209,0.0,0.0,0.0,0.0,75.27213315188128,73.65864835130105,75.08362361992556,76.1230442083162,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97,97.0,58.07981693084247,58.174526606606435,0.0270535778581534,2.031251387845259,1.5226479131379165,1.907451486926457,3.9291412347420716,0.9564491585167874,1.9429046142731419,4.117411487041616,58.079816930842476,58.17452660660645,0.9887580293185283,78.21018510640903,69.49352466221751,0.10901157825719557,0.09201617026701565,78.195515134852,69.31652879515305,0.09323418754502194,0.09264358275686388,460.0,0.0328148475,0.05170246999999999,68.30165721789336,66.93150103978081,67.98151919897069,68.6295983489949,0.0,0.0,0.0,0.0,75.29797384437585,73.66000061113333,75.09287809448801,76.14263866831763,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98,98.0,58.07990838296852,58.17449460242308,0.0270477667555528,1.6714411165157799,1.4629142401681747,1.9072744261708485,3.928186419769182,0.9566509884472743,1.9426250140969807,4.115933316080511,58.079908382968526,58.1744946024231,0.9886702217341644,78.1857088780935,69.46933374605996,0.0999937072920147,0.09983823072980155,78.20563532422261,69.46851263180176,0.09937128520687105,0.09965742123313243,461.0,0.032858875,0.051705575,68.30236272033675,66.93216896665466,67.98219678471906,68.63030770128417,0.0,0.0,0.0,0.0,75.28174977666143,73.64597930227848,75.0770278981069,76.12604642335295,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99,99.0,58.07965644235294,58.170638686848434,0.0269398907680091,1.423821190284798,1.2978092595003545,1.9106484899421934,3.9398306707960327,0.9604496014928662,1.9459913381605252,4.128135128596414,58.079656442352956,58.170638686848456,0.9884625172771292,78.33373795885618,69.9283494322489,0.08580773550784213,0.08496316426317202,78.34382809828728,69.72238091399822,0.08428880677092818,0.08409903026768002,480.0,0.0316804925,0.04978749749999999,68.43356429683976,67.0885095678587,68.17838177867563,68.81947614130374,0.0,0.0,0.0,0.0,75.24974879492669,73.59243390947124,75.05966698741676,76.08916938377993,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
100,100.0,58.07954074693723,58.17065791152558,0.0269343424413288,1.3780443134601228,1.6935136462852824,1.9119849177022266,3.9456224339672477,0.9609619726044121,1.9472338407438723,4.133437779625168,58.079540746937255,58.170657911525595,0.9884965539876783,78.39524576158445,69.94074886363654,0.088499052246334,0.08877292124088848,78.40163685464833,69.95940460988831,0.08743588399374858,0.08941340298042627,481.0,0.03173368,0.0498032,68.41622989175774,67.07333640482578,68.16268514079434,68.80317226252669,0.0,0.0,0.0,0.0,75.23561407435538,73.57839639418125,75.04782896929629,76.07521779608899,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
101,101.0,58.07993103662376,58.16849523552875,0.0268312475720369,1.6100357571267523,1.8061032535333652,1.915714748650497,3.9596015801246076,0.9636528674592181,1.95042459263217,4.1444573083375555,58.07993103662377,58.16849523552876,0.9946907957626067,78.49256994665524,70.23331324873422,0.09256953027215784,0.09204607253195712,78.41531439288346,70.02759536089266,0.0900452505156863,0.09105001424904909,500.0,0.030583287499999997,0.047971595000000006,68.59799582062548,67.24862168058817,68.34473022883893,68.98344065901439,0.0,0.0,0.0,0.0,75.34138387119175,73.66725118478217,75.09592518367958,76.17469223996216,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
102,102.0,57.899614913583335,57.89961491358333,0.0255401976756235,0.9477226277522277,0.9861537464603316,1.570092458683775e-17,4.930380657631325e-33,1.1102230246251564e-17,1.570092458683775e-17,4.930380657631325e-33,57.89961491358334,57.89961491358334,1.1102230246251564e-17,57.89961491358336,57.89961491358335,0.0017069902387447,0.001352369523374325,,,0.0009762855479493001,0.0009153810387942249,0.0,1.796470724638876,0.10216088197930967,131.91091382053253,129.41749822017024,128.195463381485,132.55181921412935,0.0,0.0,0.0,0.0,131.9109138205325,129.41749822017024,128.195463381485,132.55181921412935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
103,103.0,57.87278233092867,57.87278233092868,0.0250787640623381,1.2303217028093059,1.321122196590295,0.0,0.0,0.0,1.3084103822364792e-17,4.1086505480261036e-33,54.11096772157797,54.11096772157797,9.251858538542969e-18,57.87278233092869,57.8727823309287,0.001623435789952,0.00128692976431915,60.74196372672207,60.74196372672207,0.00146776399924415,0.001471526455134125,1.0,2.137482413575137,1.3376232474999998,116.35284768066265,113.63513291204097,113.29074195813965,116.67161693797172,0.0,0.0,0.0,0.0,116.35284768066265,113.63513291204099,113.29074195813968,116.67161693797172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
104,104.0,56.86693454320037,57.08899911856859,0.0217433899103308,1.7192348825046793,1.5690201911202166,1.1474767688230738,1.704942388453511,0.5630599276397064,1.3336105811546262,2.5109751313517954,42.51509280179193,42.519692857654995,0.6079433092875276,68.26468066238282,59.33844915473879,0.0052747907466254755,0.004438774252775999,124.45252536336307,124.45252536336308,0.00442302424926305,0.0047678802220616,20.0,0.5459376717335507,0.6726091875,55.27736701800116,53.33354747596491,53.91665892380517,55.245143970174865,0.75,1.0,1.0,0.75,69.52768878676979,66.92362429393302,68.02511492053443,68.99224070840881,0.0,0.0,0.0,0.0,0.75,0.75,0.75,0.75,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105.0,56.78127486429833,57.008125588805626,0.02165827780145,1.35862568882294,1.3102465308620594,1.2065632464844929,1.8052633890293999,0.5982698489963026,1.3693058489058036,2.5969741997404716,42.5054080893652,42.514468193167744,0.6596960276167116,69.66619369977133,59.950135576777434,0.0049750297621357995,0.00734882499091325,68.87076261005527,59.19490189835126,0.00525037824991155,0.004986264539184,21.0,0.523036815,0.9147200975,56.6617016926692,54.81755618073418,55.19072900463068,56.77587250923114,0.5,1.0,1.0,0.5,69.54208155433949,66.85414273717828,67.97942966179448,69.08064339371181,0.0,0.0,0.0,0.0,0.75,0.75,0.75,0.75,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106.0,56.032153748934135,56.24418990442629,0.020502178169795,1.1273251809470821,1.4407875669712666,1.5725982569717938,2.778174044273775,0.7739742695775071,1.6681750024414346,3.309962298381951,42.48711740300996,42.50393473855938,0.8502365435363648,75.21158477283635,64.22161238079329,0.007698608445934875,0.007479731779312649,75.86585986653897,64.15223748832392,0.007442114263540075,0.007633986009750475,40.0,0.28863321,0.5000530049999999,55.029931830057926,52.96963973991242,53.71481937264153,55.1331546662481,0.75,1.0,0.75,0.75,66.38375303692139,63.450440023504264,65.4314343989243,66.07218378141123,0.0,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107.0,56.00365939523091,56.21147361605996,0.0204571661075584,1.2254753099405207,1.36905983791803,1.5795929827174169,2.798369196642828,0.7718703154497414,1.6743863452380514,3.3231038271877003,42.488235645696214,42.50907252170697,0.8488358438973349,75.01596444399411,64.42845352721947,0.00791232005576595,0.0075739464955404,75.12737971488721,64.01802373777305,0.007669553742744,0.00766878848662595,41.0,0.28391756749999997,0.490337785,55.37602130919423,53.308925542525216,53.95752514408021,55.477132301975914,0.75,1.0,0.75,0.75,66.46146830196257,63.531571541829535,65.5096445545132,66.12425909576066,0.0,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108.0,55.53177056070086,55.72356430433902,0.0197619555928561,1.5611171784694307,1.1703354166238569,1.6651026076976974,3.0608661868646045,0.844769811072027,1.7385513783405107,3.4657457137785372,42.482058829620584,42.50084776129246,0.8784601301393006,76.10298887893312,65.04346763168604,0.013783362985122876,0.011049062508391175,75.68762940638406,64.45542522491895,0.011539562954567324,0.0111005672370083,60.0,0.20063206,0.34265466,56.280654336944025,54.099505604357184,55.26320246627448,56.480241701509755,0.75,0.75,0.75,0.5,66.94590650124495,63.88958208536424,65.95169856709602,66.66960223279133,0.0,0.0,0.0,0.0,0.75,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109.0,55.51608868134963,55.70339196165998,0.0197318071026477,1.7720785525452811,1.6733678759192117,1.667871975361348,3.067757281746318,0.8490470555049798,1.7411600304220032,3.470254152496738,42.48241631181169,42.50084776129246,0.8883215861698357,75.78899845456651,65.08213083794779,0.013046626758296,0.011466913274489302,76.10190332629963,65.08213083794777,0.01179145672358565,0.011687316989991776,61.0,0.197931635,0.33768193999999996,56.280654336944025,54.099505604357184,55.26320246627447,56.480241701509755,0.75,0.75,0.75,0.5,66.66494269245518,63.63156203920424,65.70215827592419,66.39148004542054,0.0,0.0,0.0,0.0,0.75,1.0,0.75,0.75,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110.0,55.203297710652436,55.3654644476237,0.0192388612330235,1.1427656327141449,1.5855671472090762,1.725974727107408,3.273602050224793,0.8634404899213497,1.7894802820288,3.615986879721652,42.487997291759186,42.50937604988482,0.9068062263574064,74.8464301315475,65.73307911712176,0.01652103476226325,0.016396950231865028,76.04049293709555,65.33777083251047,0.01367652675253335,0.013651626475620973,80.0,0.1542330825,0.26130755,57.83280329882666,55.49944519401807,56.31782971835099,57.8697917562053,0.0,0.5,0.5,0.0,65.97679077552083,63.29917937013207,64.82782834838788,65.8015925837056,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111.0,55.184251016169576,55.350436705480405,0.0192163725384225,1.347951401345199,1.7800300968810916,1.7296660857640171,3.2898961318327524,0.8629338717404395,1.7924460234358766,3.6292623275160616,42.48813321944961,42.50937604988482,0.9059828774006102,75.000007569249,65.59749771603082,0.015626145992428002,0.0142489389982074,74.6031584428024,65.59749771603083,0.01409831477212715,0.01565195326111275,81.0,0.15317029499999998,0.2589484125,57.83280329882665,55.49944519401806,56.317829718350986,57.8697917562053,0.0,0.5,0.5,0.0,66.31812557290672,63.625442472903956,65.1475643246438,66.13311757146465,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112.0,54.932065133676986,55.09012699731725,0.0188365917283916,1.2717988516960759,1.5666910261497833,1.7652909040291187,3.401734175869429,0.8861046273581528,1.8211218808641145,3.7182560852869755,42.47772211355367,42.50171135556194,0.9390123408611075,74.68579850561491,65.90560942431594,0.019161348493071224,0.019109607004793302,75.37373257355058,66.30030289815076,0.017624780244659573,0.017022160551277876,100.0,0.12461169250000001,0.2105743675,57.30598838682252,54.974467557902464,56.08748102508002,57.35442844455591,0.0,0.75,0.25,0.0,65.62557901956723,62.654305652099495,64.66118227576551,65.43641990107811,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113.0,54.920265573949735,55.078200413795635,0.018818745464739,1.3660920808906667,1.3986142082721926,1.7658229760919228,3.4021812572438783,0.8829540837247025,1.8210721856944958,3.715703944128615,42.47772211355367,42.50171135556194,0.9361177927908326,74.48764297068077,65.79164998770936,0.01774569475674065,0.016975495236692874,74.48764297068077,65.79164998770938,0.016797635995317202,0.016765233740443326,101.0,0.1236447925,0.2087663275,57.30598838682252,54.97446755790247,56.08748102508002,57.35442844455591,0.0,0.75,0.25,0.0,65.62557901956723,62.65430565209951,64.66118227576553,65.43641990107812,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114.0,54.716132585809774,54.869584689915285,0.0185110158816002,0.9826353162934538,1.8305900528794155,1.7925532166537814,3.5043980818973752,0.909996062476123,1.8448981943914502,3.7938652591588076,42.47009861755299,42.50461474443115,0.9528134284198077,74.2728629443705,66.45320982943089,0.02196865028236055,0.0241811580199282,74.34548716504803,65.72073763944825,0.02966353073134083,0.021296982507919875,120.0,0.1044767325,0.17620877499999998,57.97665906487387,55.61538916606965,56.65315102180685,58.05159720314796,0.0,0.75,0.25,0.0,64.79065739303192,61.75319221678452,64.3193904014662,64.5209826451287,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115.0,54.705469531283065,54.85973599641615,0.0184962718650293,1.539060269948095,1.1259726336575113,1.7945227816943752,3.512262509904102,0.9102478973841004,1.847478821117051,3.8021148624736822,42.470126897971994,42.50461474443115,0.9520515159254362,74.31363148707304,66.35142760307858,0.0232078447588719,0.022115008992841426,74.21901719617544,66.35142760307856,0.02252189745195205,0.0229159607260953,121.0,0.1038312775,0.17497220000000002,57.97665906487388,55.61538916606965,56.653151021806856,58.05159720314798,0.0,0.75,0.25,0.0,64.8856151974817,61.83088715328985,64.38824538323613,64.61658001350969,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116.0,54.53066495237841,54.68151156562447,0.0182383041742339,1.6560598908690736,1.425135012017563,1.8097082764664658,3.5589314506243928,0.9111813959190107,1.8582695482684666,3.819848445954136,42.46386975647795,42.50823276388147,0.9566440792567217,73.93125327480988,66.56439517962967,0.02802324245567428,0.0276370117790065,74.29814819645448,65.954145670981,0.027090391202364075,0.02472263574600215,140.0,0.090073235,0.151623855,58.93728970139737,56.86202984550915,57.519650019213906,59.14862728904973,0.0,0.25,0.0,0.0,65.27152543178383,62.25326499709607,64.6827991714605,65.19467389423068,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117.0,54.52407156313315,54.67487596800512,0.0182257735145125,1.4647088781639468,1.285635461419588,1.8121148120609236,3.569235769142729,0.9133796730792532,1.860653212476746,3.8304320810778005,42.4637899000317,42.51096175400766,0.9548178466711021,74.15096116630119,66.83593115153798,0.02604585574590595,0.024352092470508024,74.28037266245607,66.8782510012178,0.024364579992834402,0.02447675474104465,141.0,0.08968731249999999,0.15080763000000003,58.97471028977554,56.91101559200485,57.536018164609104,59.17666575703129,0.0,0.25,0.0,0.0,65.09970669287046,62.091538561976215,64.52435825179556,65.0345343305624,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118.0,54.371755427368754,54.52805118244956,0.0180041598553704,1.4596915953152347,1.1939074906986207,1.8388422145986292,3.670338082946347,0.9245892145777732,1.8846626341408301,3.9193634814511857,42.46454867640149,42.49794773892779,0.9649719608068622,74.73984266933986,66.63887241041417,0.03819852825836273,0.030414690263569324,74.22258272771187,67.43185276632886,0.03096899299998762,0.030711753992363776,160.0,0.079677105,0.1336153425,58.079722039090406,55.63029099446609,56.90898994729233,58.1650909986957,0.0,0.75,0.0,0.0,65.53484701875064,62.44441542880575,64.87735574651091,65.46182925874547,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119.0,54.36661579065104,54.52161640528743,0.0179932844617925,1.2318446924036834,1.2619324247934856,1.8406999493734646,3.676707003668162,0.9240056320918009,1.8866013456390438,3.9266507182047405,42.46502330385529,42.50041931739922,0.9662216884046486,74.81491475269584,66.68929456240942,0.0351023189723491,0.03537542503909202,74.96965802634946,66.81550271095867,0.029437779478030224,0.028376968955853926,161.0,0.0794196875,0.1330296975,58.138261882628264,55.74394055781683,56.86970456438729,58.25232078603011,0.0,0.5,0.0,0.0,65.37393766021475,62.29028938643664,64.72244027282225,65.30116297296755,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120.0,54.230185149142585,54.38847893926684,0.0177993474970016,1.5097717805183493,1.2163670690206345,1.8441845480457486,3.688492875139599,0.9314387615907878,1.889005643857657,3.9359889540787774,42.464991081364744,42.49563747785294,0.9740060212496635,74.90461805981613,67.11822979109812,0.03454221325227985,0.037886487261857775,74.15717062973138,66.38704648993334,0.033889700745930854,0.03393916852655815,180.0,0.07129427999999999,0.1193041975,57.965310458478505,55.708695575462706,56.85657221185001,58.18592565498369,0.0,0.5,0.0,0.0,66.26299734565391,63.12313725504173,65.51553006828351,66.16726965380857,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121.0,54.22757524050827,54.382786319766694,0.0177897547240777,1.3732253511843737,1.4716786712233443,1.8437188568553298,3.6871565607707706,0.9325740001986633,1.8889848100442903,3.93691683965828,42.466839239444234,42.49572969096526,0.9767078863096132,74.69486858665002,67.0155167235608,0.03653914228198113,0.03469838522141795,74.88265598417082,67.14388883680189,0.03344434275641102,0.03304833927541035,181.0,0.0710548875,0.11880349999999999,57.865584149564455,55.60472261628904,56.773924392819744,58.081794647570774,0.0,0.5,0.0,0.0,66.14691078980503,63.01140810121634,65.35033512763462,66.03605733176818,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122.0,54.10603031136615,54.26926760309983,0.0176175644366398,1.0781727772555314,1.3133702515624464,1.8590424366963183,3.751565451105354,0.9405900645504459,1.9027677321678567,3.9909897170181896,42.467307814389535,42.49353475974663,0.9791863929425395,75.77623982273667,67.17899774695886,0.03616906373645175,0.0357343139767181,75.15557587133615,67.54924602533752,0.0354863245156593,0.03559074626537035,200.0,0.0647060225,0.1079618,57.622784721286095,55.35306148433794,56.564344773737304,57.81196233614111,0.0,0.5,0.0,0.0,66.67433228236682,63.472075147125835,65.89649764710404,66.4806325830015,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
