,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,obj_val_act,MRO_obj_val_act,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3,satisfy_p0,satisfy_p1,satisfy_p2,satisfy_p3,MRO_satisfy_p0,MRO_satisfy_p1,MRO_satisfy_p2,MRO_satisfy_p3
73,73.0,58.114126628170865,58.13939987693527,0.0290905379576344,1.0559128313325346,1.456852239498403,1.9659709354276984,4.155585690509406,1.000554519538293,2.219409293343083,5.449997274211189,58.11412662817087,58.13939987693529,1.1986689067781227,80.48260109570842,77.24448765692586,0.04586225876118982,0.048134697513887624,80.3969690087759,78.03999873917125,0.0461224160389974,0.0450199074693955,220.0,0.03350033940174678,0.06688309628490915,73.51067352443538,72.01741343009293,73.60818546619699,74.46801348290593,0.0,0.0,0.0,0.0,74.93946808686124,72.98094817064428,74.6168779500431,75.68042984075572,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
74,74.0,58.11385438032433,58.13932974734042,0.0290776403362005,1.0445124596590174,1.0397477780643385,1.9675256350088564,4.153894461246241,1.0015751682836065,2.221936684671996,5.461215015914227,58.113854380324334,58.13932974734043,1.1968527350479785,80.52847823501045,77.30412349399944,0.0469037329603452,0.045479230262571904,80.39451117409297,77.1638142218095,0.045695250242715646,0.04543851374182847,221.0,0.03365500168764332,0.06677257973115218,73.51294212182646,72.01951357513343,73.61044172343126,74.47026889904625,0.0,0.0,0.0,0.0,75.10549395145149,73.12136909275924,74.752230157637,75.83996219466465,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
75,75.0,58.10832086355488,58.13809428383934,0.0288438611256801,1.1130574333365075,0.9257693200488575,1.9668841392201162,4.1566261952121,1.0107564389847155,2.222366359232584,5.456458400534696,58.10832086355489,58.138094283839344,1.1979047536555303,79.92668599994475,77.02203958913323,0.050221042038174325,0.0501522747217677,79.2313635401238,76.91709353387199,0.04975820906111038,0.050995478290133095,240.0,0.0314282576006587,0.0617858121354023,73.22251444386822,71.64357786077088,73.32374433429916,74.16012811648477,0.0,0.0,0.0,0.0,75.6780300571649,73.66385886735756,75.26345893121352,76.39529963556184,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
76,76.0,58.10777776352347,58.13803060371927,0.028832114475059,1.219416771811666,1.2124559951771516,1.9695788563727925,4.167904800849898,1.0092399091238298,2.225199248868035,5.4690787804932075,58.10777776352349,58.13803060371929,1.1954220653053849,80.03799392786253,77.15827187921754,0.0508578165899962,0.04862327576847742,79.94289162564553,77.3508750242661,0.048498128191567874,0.05040468793595203,241.0,0.03148574844901428,0.0618014248440211,73.07847517330858,71.51990522332055,73.1826699465106,74.01418209443084,0.0,0.0,0.0,0.0,75.71684730510498,73.70899231321921,75.3009758150386,76.4299325275889,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
77,77.0,58.106501482439285,58.1345226709616,0.0286184044423065,1.0580738695862237,1.1112893848039676,1.9628482374282323,4.142680663743459,0.9936376713405934,2.222283433043995,5.448947194875221,58.1065014824393,58.13452267096161,1.18381731454056,79.6348637806538,76.62072432092148,0.05692373952479095,0.054522136546438504,79.47036134957578,76.54143902412318,0.0593314763100352,0.05406778806354845,260.0,0.029223665587475623,0.0575108864464215,73.48830836501801,71.88048059875584,73.74116540294905,74.43869239645664,0.0,0.0,0.0,0.0,75.82842569518738,73.81712576584283,75.39358336574735,76.53333849292935,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
78,78.0,58.10644013070492,58.13446399005283,0.0286076273992146,1.7224684251996223,0.9518819340737537,1.9628491023341899,4.142158107705841,0.9926691331889219,2.224620334304521,5.458332932779932,58.10644013070493,58.13446399005285,1.182648384405541,79.62821710428884,76.59954685198073,0.06083229320938692,0.05327161197783418,79.7741825550264,76.62115344309954,0.05305993952788408,0.05255273773218503,261.0,0.029323155899569325,0.057499162530688305,73.49012775125553,71.88191835146628,73.74269404943713,74.44049560435359,0.0,0.0,0.0,0.0,75.69339630845354,73.6935241992359,75.27897417233908,76.40350820421475,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
79,79.0,58.10446446089347,58.13462586227622,0.0284109344638824,1.3056984301656485,1.2849844639131331,1.9681592058247792,4.169625313434879,0.9975709401614101,2.232290651795826,5.484534253711373,58.10446446089349,58.13462586227624,1.1843132546923725,80.41511809708555,76.394310269333,0.05638416428701015,0.056526941276388146,80.32302739810291,77.21217230872571,0.05659266779548483,0.057449857238680076,280.0,0.027436687289615975,0.053878083852027345,73.78661032989332,71.92276339361212,73.86850335146815,74.68610258453967,0.0,0.0,0.0,0.0,75.8549975475926,73.81726868256624,75.40610254176862,76.56535292504202,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
80,80.0,58.104409419921254,58.134571573532426,0.0284009849057613,0.9161079342884477,0.7026072049047798,1.9669488461214264,4.164295312282169,0.9962436161417358,2.2320820138219926,5.482194182207372,58.10440941992127,58.13457157353244,1.1832770268554806,80.33737624957266,76.33068696534161,0.05580014848965215,0.05662435796693895,80.3351793590809,76.3286473327418,0.05571104670525525,0.05566286380053497,281.0,0.0275283860007737,0.053904107655160655,73.7879506025225,71.92406542704168,73.86988048381491,74.6874341184961,0.0,0.0,0.0,0.0,75.8567932153777,73.81888630669789,75.40776551112948,76.56705467012279,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
81,81.0,58.10405112078388,58.13523004371632,0.0282188960930838,1.2490445490111597,0.8891200321959332,1.9634203998881528,4.148944780445639,0.9951840165452681,2.234243866567943,5.489915377782745,58.10405112078389,58.13523004371634,1.1859030664189096,80.00413818444235,76.99503392947074,0.06202253096853377,0.0600800827087368,80.16973530407276,77.15126167844868,0.061097274447092724,0.06032179752946825,300.0,0.02601410827540175,0.05073026990738243,73.65095245562797,71.77810169653273,73.74404924889275,74.54957108431648,0.0,0.0,0.0,0.0,75.73387080323675,73.69067148096732,75.28551863407836,76.44837487358367,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
82,82.0,58.10278695598373,58.13517982930794,0.0282096606419192,1.8299224324000531,0.7653740009118337,1.965213700712986,4.1560962248749265,0.9964049582396375,2.2358135037779436,5.4961600404561715,58.102786955983746,58.13517982930795,1.18629878237151,80.16012441515625,77.08495091586292,0.0624131840013433,0.06373944881488562,79.93080100409108,76.95943526672355,0.06288316170684988,0.062330291490070446,301.0,0.0260741242508611,0.050713996307400575,73.70252527941615,71.83211122655463,73.78943843430366,74.59819135694474,0.0,0.0,0.0,0.0,75.9013645913723,73.8477371419614,75.42989366336334,76.60846185731151,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
83,83.0,58.10242893959552,58.136727888361946,0.0280402362388022,1.2821727339469362,1.6327330754429568,1.9692560567586768,4.172780570224399,1.0030001883509345,2.2381545054773917,5.504852900903606,58.102428939595534,58.13672788836195,1.1905740312154922,80.17856912057269,76.20357002147958,0.07071755253127768,0.06746588897658508,80.9842091395218,77.28129048443532,0.0667761490331031,0.06677591128391212,320.0,0.024500616979662625,0.047830283713657676,73.24433225203319,71.38975550508181,73.32880585159783,74.12539917124707,0.0,0.0,0.0,0.0,75.23436882220186,73.25012663459815,74.84845974077187,75.94832217963882,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
84,84.0,58.102381353535165,58.136680754594806,0.0280316230432656,1.323059330577962,1.5518341163988225,1.9683135413457828,4.1684596623090435,1.0018256860991215,2.2376217229188784,5.502392792543288,58.102381353535186,58.13668075459481,1.1914899044616016,80.11101946895302,76.14841119957751,0.06587339550605972,0.06511948531260707,80.10917534403241,76.14657181234884,0.06821644774754528,0.0640984277124516,321.0,0.024623028850719174,0.047840721782232275,73.24551958751077,71.39090088483327,73.3300209944716,74.1265867615163,0.0,0.0,0.0,0.0,75.23590589682348,73.25151100114627,74.84986248339476,75.94976210177424,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
85,85.0,58.101254106877946,58.140499392580764,0.0278732811117083,1.3548024532501586,1.3319486834225245,1.9698422850329433,4.173407409635177,1.0015473440896348,2.2415950968582337,5.515879109696115,58.10125410687796,58.14049939258078,1.1999494375624953,80.01683606264234,76.73428718135605,0.07469719622167753,0.07118983269901945,80.21186464762937,76.35636636386808,0.07061886572046197,0.07067902729613702,340.0,0.023364628022098825,0.0453612422830552,72.40492192736797,70.79773999647013,72.47491544777952,73.27154878380338,0.0,0.0,0.0,0.0,75.24773425944821,73.26443011828484,74.84463043817533,75.95567679314019,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
86,86.0,58.101209490866964,58.14045518345159,0.0278652147536203,1.5238745454407763,1.5628777940873988,1.9710659591618092,4.178838857038336,1.0013169347971473,2.2402115139074814,5.509948098495412,58.10120949086698,58.140455183451614,1.1993644025171322,80.00569097322946,76.95904422879846,0.06944060046225782,0.069218980934238,80.07772602334008,76.95731744193002,0.06771428752108469,0.06956171945785172,341.0,0.02344660346102375,0.0454163122421494,72.40599447488256,70.79895773497802,72.47601529693898,73.27262122435437,0.0,0.0,0.0,0.0,75.22689801126832,73.24415627695831,74.82492238970443,75.93493406458754,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
87,87.0,58.10066656220076,58.13789341594493,0.027716648736735,1.5875363920349628,1.0289794977579731,1.9622799379969544,4.133707983723139,1.000921309706103,2.2320543512796203,5.470635356127777,58.10066656220077,58.13789341594494,1.1952450677443143,79.88459780921879,76.77000933149588,0.07497930972022003,0.07281319404137318,79.90287750216075,76.25458541034715,0.07376850268337874,0.07423703276435842,360.0,0.022407982449429025,0.0432608922934526,72.73380348846004,70.93944772844422,72.81097661244584,73.60446431391145,0.0,0.0,0.0,0.0,75.12431902954913,73.15247545233369,74.7464720710714,75.83588570544603,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
88,88.0,58.10034618135417,58.13785173022838,0.027709066554858,1.0870410639909096,0.9421254376939032,1.962568379323607,4.134194016770316,1.0014502870580224,2.233481288131889,5.477278632014675,58.10034618135418,58.13785173022839,1.1972620508465424,79.90074469193925,76.62163717243352,0.0750098277057986,0.07260660972679032,79.82363622740615,76.71768292059619,0.07171214843401677,0.07228297129040581,361.0,0.022534274850929948,0.043294670765898345,72.66553991562309,70.87139418542591,72.74869447167893,73.53859719220651,0.0,0.0,0.0,0.0,75.1872649510095,73.21156303628581,74.8024672960959,75.8965792980866,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
89,89.0,58.09315074721913,58.135438585941756,0.0275691852348276,1.366890120116295,1.6960830492316745,1.9640330842333003,4.1547174035581875,1.0013491072544203,2.2337201066857983,5.475421969443701,58.093150747219134,58.13543858594178,1.1982613207725943,79.54005063530252,76.37035589978373,0.0831117247289512,0.09280513250268993,79.14063070071622,76.49676620672737,0.0799661152414046,0.08032277502934443,380.0,0.021535399980534824,0.04132259941353127,72.60386215391188,70.81743019476062,72.67903002473611,73.48530584605234,0.0,0.0,0.0,0.0,75.55165636724948,73.54768528745632,75.1122622546235,76.24939187401702,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
90,90.0,58.0920590484072,58.13539920822708,0.027562034618685,1.8586299215967301,0.9898435670183972,1.9633294913039783,4.155502455923022,1.0001612945430511,2.2319780496924206,5.467961765709152,58.09205904840721,58.135399208227085,1.197529325860548,79.48467406718505,76.53777719972346,0.07915420300560068,0.0776019114418886,79.48316377547609,76.32183604795631,0.0766890077211428,0.07672263024142004,381.0,0.021600687322871272,0.04136905972759442,72.6048601021744,70.99767284961548,72.7460706129515,73.48630210365968,0.0,0.0,0.0,0.0,75.55294200936821,73.54885339908542,75.1134521563903,76.2506110627409,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91,91.0,58.09440574704176,58.13142084459579,0.0274299175391796,1.5969703273149207,1.3733986162696965,1.961078505111208,4.137067924193499,0.9997464635495427,2.2347937762780896,5.479815835375755,58.09440574704177,58.131420844595795,1.197828839835117,79.3151471513338,75.89975565676546,0.08599894228973422,0.08492896897951135,78.91003978004548,76.39820437997062,0.0834591927414294,0.08319847448728977,400.0,0.020702485796332302,0.0395833799804539,72.51435255134682,70.83865684222462,72.5775732741568,73.4208951891409,0.0,0.0,0.0,0.0,75.89011710364733,73.87303780818195,75.42706928100486,76.58153273797033,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
92,92.0,58.09436830624671,58.131382402912664,0.0274231539018229,1.4173322023416406,1.1957179648452438,1.96114243233622,4.134538290657445,1.0001264023034666,2.2352131819193817,5.481419854030564,58.09436830624673,58.13138240291267,1.1992682987917254,79.26304013293478,75.85614190144689,0.08608062152052293,0.08580943869310423,79.26163596817184,75.85481259074601,0.0834029932157136,0.084772287402302,401.0,0.02077806474922545,0.0396239588933588,72.51541903304887,70.83966404648095,72.57861374525038,73.42192428200633,0.0,0.0,0.0,0.0,75.89133613691209,73.87415339778035,75.42821229249066,76.58269326359301,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
93,93.0,58.09513201705327,58.131063421106774,0.0272980177191839,1.5912953938532157,1.5021918601705693,1.9595203384866358,4.148755911651799,1.0023868770979663,2.2267552332593654,5.443763280705536,58.09513201705329,58.13106342110679,1.1913194310991204,79.15669663055505,76.3032011562965,0.09234702624962662,0.08970180945470925,79.31999516677371,76.13152085744052,0.0881975874654017,0.08608339197235175,420.0,0.019831544578055724,0.037901645459104905,72.46350987588568,70.98844267306804,72.83134739536122,73.47156514687671,0.0,0.0,0.0,0.0,75.77872036427614,73.75862167801486,75.32195143981255,76.47174042462467,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
94,94.0,58.094593261110774,58.13102700713753,0.0272916029547246,1.2256715721741784,1.7193488620396238,1.961365797145361,4.15742630450538,1.0019257715641945,2.2260360110592017,5.440400559232588,58.094593261110795,58.13102700713754,1.1908166464031027,79.17761604279488,76.33433163425379,0.08835252575227054,0.08538181777112186,79.1083406514866,76.25939155685407,0.08449121590820136,0.08378475377685388,421.0,0.019932245255116547,0.03793734483464898,72.57889946275942,70.98932963371493,72.8323168675512,73.48458662761084,0.0,0.0,0.0,0.0,75.8225412883985,73.80444367732848,75.3627543208597,76.5143493538584,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
95,95.0,58.084673934894795,58.13014886695872,0.0271727756597892,1.1673962858039886,1.0145644933509175,1.9589340305689986,4.146803563351762,1.0085091813613611,2.2266709011385752,5.437849707596927,58.08467393489481,58.130148866958734,1.189553942334081,79.08416998944725,76.26646747680891,0.09643387480173252,0.09128399024484672,78.77246692635958,76.12243951374018,0.09055340371560297,0.09957355176447885,440.0,0.01921449645507215,0.03640497829044863,72.7624717193423,71.08138964044039,72.92132407895613,73.66666868139552,0.0,0.0,0.0,0.0,75.88165495459995,73.85918101298157,75.42179760834898,76.57211618017007,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96,96.0,58.08466183563122,58.13011423259308,0.0271666769532571,1.5612387801229488,1.032002513995394,1.9596329781066375,4.149635180801817,1.0075364657768466,2.227528138520716,5.440914523716595,58.08466183563122,58.13011423259309,1.189592620095081,79.05834302320842,76.23087871773794,0.09042856626911087,0.09090927531360643,79.10699131152785,76.22965133334812,0.08975171198835595,0.08942014325293707,441.0,0.019299884466095374,0.03644639349489572,72.763449097701,71.08231323563761,72.9222798635631,73.66761512075783,0.0,0.0,0.0,0.0,75.85430117386295,73.83327602576178,75.40760282211264,76.54515150535434,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97,97.0,58.087562890568705,58.12989524653555,0.0270535778581534,1.6176641759229826,1.0652923788002227,1.964222493499187,4.169859405398007,1.0062037618197543,2.2302035021534947,5.468750762200371,58.08756289056872,58.12989524653556,1.1902920561494927,79.02611895830009,76.61391291962612,0.10111411774414587,0.0946413117635529,79.02423116870506,76.00927957860314,0.0945461122319102,0.09124954327126032,460.0,0.018672787787638048,0.0350896750999354,73.84938487785735,72.13826484308075,74.03028319350832,74.79338070767565,0.0,0.0,0.0,0.0,76.27242567431782,74.19870604429096,75.75245369154638,76.95758310692997,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98,98.0,58.08790374610159,58.12986223572327,0.0270477667555528,1.2752316090045495,1.2507110961596484,1.9639228857521136,4.1680480355958425,1.0065748639733998,2.230158030795637,5.4686098468151405,58.0879037461016,58.12986223572329,1.1903444135571228,78.98141262866616,76.57433403725001,0.09616919077234336,0.0943302429805044,78.98008903897568,76.57318927706251,0.09225443229661323,0.0923284032614901,461.0,0.01874696562217805,0.035128853942322825,73.85027128844571,72.13912068448231,74.03118875294916,74.79426822514878,0.0,0.0,0.0,0.0,76.27349053308612,74.19967653863617,75.75344851562573,76.95859914480715,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99,99.0,58.08487995391714,58.12940652805712,0.0269398907680091,1.311649058945477,0.9748171030951199,1.974440656463059,4.196661866473042,1.0064263200669168,2.24135267752539,5.519962567073439,58.08487995391716,58.12940652805713,1.1928552057352297,79.4561870278298,76.8306592928392,0.09810752273187967,0.09508183269645085,79.50158489004721,76.68416258607778,0.09500358277000483,0.0959372360375709,480.0,0.01809079601259605,0.03391816103942405,74.16418860956097,72.7254569586905,74.501331660728,75.16293421931888,0.0,0.0,0.0,0.0,76.0122194062811,74.00222577511884,75.62844133006814,76.70010434910863,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
100,100.0,58.084694623076714,58.129374843592984,0.0269343424413288,1.4646293396945111,1.0187752534693573,1.9746486749893846,4.197003236019559,1.0065331702373426,2.243047208114257,5.5278348251808325,58.08469462307672,58.12937484359299,1.193149600317585,79.53382332565687,76.89193181594254,0.10065315169049421,0.10021582449553529,79.55195382254469,76.83103140575703,0.1002204919641371,0.10084008649573654,481.0,0.01818607367092205,0.033962880499998946,74.45297478167114,72.82648865421098,74.75604444270675,75.45650887639096,0.0,0.0,0.0,0.0,75.92597971733457,74.00335454794504,75.62921545284792,76.61565133405125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
101,101.0,58.08293462386165,58.12885866403809,0.0268312475720369,1.8473835123586468,2.2096925098157953,1.9786944733764502,4.212365278283846,1.0114151844118522,2.2511892482928055,5.562356081495373,58.08293462386166,58.128858664038106,1.195616222815268,79.56395853063071,77.05548116016685,0.10496038218843745,0.11194119602441782,79.38345744556075,77.10489090605282,0.10625500197056675,0.10534733496024268,500.0,0.0175664647851279,0.03276278184020725,73.92770192092506,72.53535905996648,74.30568959367906,74.94212299682118,0.0,0.0,0.0,0.0,75.87456287817736,74.33553276285564,75.96471799269136,76.71968971611534,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
102,102.0,58.0550030033261,58.05500300332609,0.0255401976756235,1.140998049348127,1.2648329638468567,1.570092458683775e-17,4.930380657631325e-33,1.1102230246251564e-17,1.570092458683775e-17,4.930380657631325e-33,58.05500300332611,58.05500300332611,1.1102230246251564e-17,58.05500300332613,58.05500300332612,0.002309046016307475,0.0011182285088579499,,,0.001030433253617925,0.001479361555539025,0.0,0.2573447783265534,0.10216088197930961,133.90191144206207,131.60506574860082,130.09757784679982,134.4568190701392,0.0,0.0,0.0,0.0,133.90191144206207,131.60506574860082,130.09757784679982,134.4568190701392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
103,103.0,58.052382698268445,58.052382698268445,0.0250787640623381,0.9037532281654421,1.764818112103967,0.3609346767248761,0.39114722660821877,0.15000720217851096,0.3879596216588199,0.452263391641139,58.05238269826847,58.05238269826847,0.16859310097471952,58.05238269826846,58.05238269826846,0.001976717263460125,0.00128278226475225,60.76578804722105,60.76578804722104,0.001264319987967525,0.0012793350615538,1.0,0.8148232768122968,1.338501825118389,118.34951244773345,115.82855566402318,115.19776838508439,118.5828974151016,0.0,0.0,0.0,0.0,118.34951244773346,115.82855566402318,115.1977683850844,118.5828974151016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
104,104.0,56.81809851891966,56.9248072220633,0.0217433899103308,1.4167007199139334,1.2126304671692196,1.7291185351604792,3.254860887426572,0.8141445215674361,1.9081668368574614,4.310773390414268,42.523930684436905,42.52795963881313,0.9502145025327964,75.18118082339225,70.12031088635662,0.00525863340590145,0.0048931674973573,130.11523817463348,130.11523817463353,0.004831309721339475,0.0047548275033477,20.0,0.2286472403233824,0.39273023390988754,68.98596895570266,67.24668635565942,67.59319869558097,68.8637654319721,0.0,0.0,0.0,0.0,75.5892106447351,72.88580751099173,73.5189593555148,75.05855344933062,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105.0,56.73134049461519,56.8526779844789,0.02165827780145,1.1968663334555458,1.550720032537356,1.7558928410064574,3.222913837907123,0.832818666611139,1.9029366692045158,4.242183552966424,42.51424250202368,42.56344560401234,1.0519421708003636,75.00799776506184,72.30414598430303,0.005255128256976575,0.0049174700106959495,74.41754739351367,70.99211908798624,0.0046953633136581005,0.004698305507190475,21.0,0.21464749757710738,0.5882119932978589,66.58814794227169,63.743709111854756,65.45030057484752,65.96229156454294,0.0,0.0,0.0,0.0,75.6275902030229,72.84002509355786,73.49176171947602,75.17355745853317,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106.0,56.00214762912839,56.14154939612162,0.020502178169795,1.409338651195867,1.2038702954014298,1.8586268198925302,3.6770603072419594,0.9603305662759936,2.0678644990945783,4.790008990054207,42.48693564148127,42.54440665471233,1.1287435329193325,80.22096083047848,75.47334165810194,0.008432600443484251,0.008287863718578575,82.2218597113557,77.25740298912591,0.00812641697120845,0.008381725667277275,40.0,0.12336214023094697,0.3199635487312563,65.08701132098815,62.79414553120735,63.98513258008834,64.6204163550722,0.0,0.0,0.0,0.0,75.27331129811239,71.85824117353391,73.02434074427578,74.86643008417244,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107.0,55.97242055778093,56.111622413862406,0.0204571661075584,1.0388727500394452,1.2721150882716756,1.8521219609267368,3.677077747353026,0.952752926177441,2.06524690090082,4.777888038780701,42.48805388416752,42.54440665471233,1.1312195905758335,79.66388928757496,75.02121125934917,0.009143155766651026,0.008177608688129076,79.66388928757496,75.02121125934913,0.00856506425770925,0.008425883454037775,41.0,0.12338602633533062,0.31353305980972185,65.08701132098815,62.794145531207356,63.98513258008835,64.62041635507221,0.0,0.0,0.0,0.0,75.35102656315355,71.93937269185918,73.1982783731922,75.02265602722075,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108.0,55.53762567358372,55.65482823769964,0.0197619555928561,1.0579577772296036,1.3372720498300623,1.8963010141337868,3.815188609110815,0.9650569405010123,2.100593533858614,4.941673231930433,42.48000270504511,42.52423476858155,1.149555279106794,77.84009026655326,73.94055486003474,0.011417240515584076,0.011358124320395225,81.10213476247559,76.37221086286326,0.0115238807047717,0.011307486274745225,60.0,0.09371028643489393,0.21983635391685383,63.35282622786251,60.47397314617408,61.67336619500766,63.162168889781256,0.0,0.0,0.0,0.0,72.53644836391972,69.0574023939692,70.88959765041992,72.23464000772269,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
