,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
246,246.0,-0.015790024930153607,-0.015789989798056157,0.007156212824195005,76.49665706866668,-0.015790012942162993,-0.01579001257113372,1.0,1.0,,,0.0,0.0,,,801.0
247,247.0,-0.015790024930153607,-0.015789989798056157,0.007145721656953597,76.49665706866668,-0.015790012942162993,-0.01579001257113372,1.0,1.0,,,0.0,0.0,,,825.0
248,248.0,-0.015790024930153607,-0.015789989798056157,0.007145291463851796,76.49665706866668,-0.015790012942162993,-0.01579001257113372,1.0,1.0,,,0.0,0.0,,,826.0
249,249.0,-0.015790024930153607,-0.015789989798056157,0.007135126780218603,76.49665706866668,-0.015790012942162993,-0.01579001257113372,1.0,1.0,,,0.0,0.0,,,850.0
250,250.0,-0.015790024930153607,-0.015789989798056157,0.0071347097773495965,76.49665706866668,-0.015790012942162993,-0.01579001257113372,1.0,1.0,,,0.0,0.0,,,851.0
251,251.0,-0.015790024930153607,-0.015789989798056157,0.007124852310723904,76.49665706866668,-0.015790012942162993,-0.01579001257113372,1.0,1.0,,,0.0,0.0,,,875.0
252,252.0,-0.015790024930153607,-0.015789989798056157,0.0071244477308951,76.49665706866668,-0.015790012942162993,-0.01579001257113372,1.0,1.0,,,0.0,0.0,,,876.0
253,253.0,-0.015790034005800424,-0.015789986267222687,0.0071148798590257014,97.59843957106668,-0.01579001893150694,-0.01579001899965179,1.0,1.0,,,0.0,0.0,,,900.0
254,254.0,-0.015790041095072416,-0.0157899852795946,0.007114486999602703,94.26793457513334,-0.01579002099458976,-0.015790020407985602,1.0,1.0,,,0.0,0.0,,,901.0
255,255.0,-0.015790041095072416,-0.0157899852795946,0.007105192563297104,94.26793457513334,-0.01579002099458976,-0.015790020407985602,1.0,1.0,,,0.0,0.0,,,925.0
256,256.0,-0.015790041095072416,-0.0157899852795946,0.0071048107791835974,94.26793457513334,-0.01579002099458976,-0.015790020407985602,1.0,1.0,,,0.0,0.0,,,926.0
257,257.0,-0.015790041095072416,-0.0157899852795946,0.0070957749252811,94.26793457513334,-0.01579002099458976,-0.015790020407985602,1.0,1.0,,,0.0,0.0,,,950.0
258,258.0,-0.015790041095072416,-0.0157899852795946,0.007095403622825797,94.26793457513334,-0.01579002099458976,-0.015790020407985602,1.0,1.0,,,0.0,0.0,,,951.0
259,259.0,-0.015790041095072416,-0.0157899852795946,0.007086612667642497,94.26793457513334,-0.01579002099458976,-0.015790020407985602,1.0,1.0,,,0.0,0.0,,,975.0
260,260.0,-0.015790041095072416,-0.0157899852795946,0.007086251299330603,94.26793457513334,-0.01579002099458976,-0.015790020407985602,1.0,1.0,,,0.0,0.0,,,976.0
261,261.0,-0.015790043334876634,-0.01578998108642773,0.007077692609461396,107.33132567386666,-0.01579002253888141,-0.015790023508645203,1.0,1.0,,,0.0,0.0,,,1000.0
262,262.0,-0.0157900477984758,-0.01578998154430846,0.007077340669271403,109.75256585250003,-0.01579002483374043,-0.01579002442850531,1.0,1.0,,,0.0,0.0,,,1001.0
263,263.0,-0.0157900477984758,-0.01578998154430846,0.007069002557169106,109.75256585250003,-0.01579002483374043,-0.01579002442850531,1.0,1.0,,,0.0,0.0,,,1025.0
264,264.0,-0.0157900477984758,-0.01578998154430846,0.0070686595764984945,109.75256585250003,-0.01579002483374043,-0.01579002442850531,1.0,1.0,,,0.0,0.0,,,1026.0
265,265.0,-0.0157900477984758,-0.01578998154430846,0.007060531208688902,109.75256585250003,-0.01579002483374043,-0.01579002442850531,1.0,1.0,,,0.0,0.0,,,1050.0
266,266.0,-0.0157900477984758,-0.01578998154430846,0.007060196752767097,109.75256585250003,-0.01579002483374043,-0.01579002442850531,1.0,1.0,,,0.0,0.0,,,1051.0
267,267.0,-0.0157900477984758,-0.01578998154430846,0.007052268068909997,109.75256585250003,-0.01579002483374043,-0.01579002442850531,1.0,1.0,,,0.0,0.0,,,1075.0
268,268.0,-0.0157900477984758,-0.01578998154430846,0.007051941733629905,109.75256585250003,-0.01579002483374043,-0.01579002442850531,1.0,1.0,,,0.0,0.0,,,1076.0
269,269.0,-0.01579003329892858,-0.015789986353062332,0.007044203374926396,133.47724459363334,-0.015790017984349553,-0.01579001920931184,1.0,1.0,,,0.0,0.0,,,1100.0
270,270.0,-0.015790051055978152,-0.015789979879642608,0.0070438847840373015,117.90831046133331,-0.015790027618243246,-0.015790026213063194,1.0,1.0,,,0.0,0.0,,,1101.0
271,271.0,-0.015790051055978152,-0.015789979879642608,0.007036328029719505,117.90831046133331,-0.015790027618243246,-0.015790026213063194,1.0,1.0,,,0.0,0.0,,,1125.0
272,272.0,-0.015790051055978152,-0.015789979879642608,0.007036016832333797,117.90831046133331,-0.015790027618243246,-0.015790026213063194,1.0,1.0,,,0.0,0.0,,,1126.0
273,273.0,-0.015790051055978152,-0.015789979879642608,0.007028633543166205,117.90831046133331,-0.015790027618243246,-0.015790026213063194,1.0,1.0,,,0.0,0.0,,,1150.0
274,274.0,-0.015790051055978152,-0.015789979879642608,0.007028329411538498,117.90831046133331,-0.015790027618243246,-0.015790026213063194,1.0,1.0,,,0.0,0.0,,,1151.0
275,275.0,-0.015790051055978152,-0.015789979879642608,0.007021111979425399,117.90831046133331,-0.015790027618243246,-0.015790026213063194,1.0,1.0,,,0.0,0.0,,,1175.0
276,276.0,-0.015790051055978152,-0.015789979879642608,0.007020814606968297,117.90831046133331,-0.015790027618243246,-0.015790026213063194,1.0,1.0,,,0.0,0.0,,,1176.0
277,277.0,-0.015790045968374845,-0.015789980831340738,0.0070137559098917,138.07335434953333,-0.015790024187283144,-0.015790025012766804,1.0,1.0,,,0.0,0.0,,,1200.0
278,278.0,-0.01579004956575445,-0.01578997993417549,0.007013465009399803,148.28487830636666,-0.015790026368594858,-0.0157900232869005,1.0,1.0,,,0.0,0.0,,,1201.0
279,279.0,-0.01579004956575445,-0.01578997993417549,0.0070065583710274,148.28487830636666,-0.015790026368594858,-0.0157900232869005,1.0,1.0,,,0.0,0.0,,,1225.0
280,280.0,-0.01579004956575445,-0.01578997993417549,0.0070062736730832015,148.28487830636666,-0.015790026368594858,-0.0157900232869005,1.0,1.0,,,0.0,0.0,,,1226.0
281,281.0,-0.015790043493861587,-0.015789980036086018,0.0069997918082496035,158.53262270546668,-0.01579002353900985,-0.01579002327464569,1.0,1.0,,,0.0,0.0,,,1249.0
282,282.0,-0.015790073397099008,-0.015789972610078487,0.006999512826476504,164.09587813173337,-0.015790041319103106,-0.015790041746345115,1.0,1.0,,,0.0,0.0,,,1250.0
283,283.0,-0.015790073397099008,-0.015789972610078487,0.006999234078016898,164.09587813173337,-0.015790041319103106,-0.015790041746345115,1.0,1.0,,,0.0,0.0,,,1251.0
284,284.0,-0.015790073397099008,-0.015789972610078487,0.006992613132952906,164.09587813173337,-0.015790041319103106,-0.015790041746345115,1.0,1.0,,,0.0,0.0,,,1275.0
285,285.0,-0.015790073397099008,-0.015789972610078487,0.006992340095976405,164.09587813173337,-0.015790041319103106,-0.015790041746345115,1.0,1.0,,,0.0,0.0,,,1276.0
286,286.0,-0.0157900758302104,-0.01578997398768319,0.0069858535094581,167.775347266,-0.015790040363726884,-0.015790040793543274,1.0,1.0,,,0.0,0.0,,,1300.0
287,287.0,-0.015790058268799534,-0.015789978048022874,0.006985585959857403,173.9536469169,-0.015790034466177227,-0.015790032700059072,1.0,1.0,,,0.0,0.0,,,1301.0
288,288.0,-0.015790058268799534,-0.015789978048022874,0.006979228509448703,173.9536469169,-0.015790034466177227,-0.015790032700059072,1.0,1.0,,,0.0,0.0,,,1325.0
289,289.0,-0.015790058268799534,-0.015789978048022874,0.006978966235953702,173.9536469169,-0.015790034466177227,-0.015790032700059072,1.0,1.0,,,0.0,0.0,,,1326.0
290,290.0,-0.015790058268799534,-0.015789978048022874,0.0069727329956200046,173.9536469169,-0.015790034466177227,-0.015790032700059072,1.0,1.0,,,0.0,0.0,,,1350.0
291,291.0,-0.015790058268799534,-0.015789978048022874,0.006972475798839696,173.9536469169,-0.015790034466177227,-0.015790032700059072,1.0,1.0,,,0.0,0.0,,,1351.0
292,292.0,-0.015790058268799534,-0.015789978048022874,0.006966362117017503,173.9536469169,-0.015790034466177227,-0.015790032700059072,1.0,1.0,,,0.0,0.0,,,1375.0
293,293.0,-0.015790058268799534,-0.015789978048022874,0.006966109808568903,173.9536469169,-0.015790034466177227,-0.015790032700059072,1.0,1.0,,,0.0,0.0,,,1376.0
294,294.0,-0.01579007850988853,-0.01578996723874311,0.006960111288222603,203.98685106093333,-0.01579004067189007,-0.015790038645295924,1.0,1.0,,,0.0,0.0,,,1400.0
295,295.0,-0.01579006875304515,-0.015789971682613424,0.006959863689937897,203.60572924243334,-0.015790037219559287,-0.01579003939296586,1.0,1.0,,,0.0,0.0,,,1401.0
296,296.0,-0.01579006875304515,-0.015789971682613424,0.006953976170391201,203.60572924243334,-0.015790037219559287,-0.01579003939296586,1.0,1.0,,,0.0,0.0,,,1425.0
297,297.0,-0.01579006875304515,-0.015789971682613424,0.006953733113595504,203.60572924243334,-0.015790037219559287,-0.01579003939296586,1.0,1.0,,,0.0,0.0,,,1426.0
298,298.0,-0.01579006875304515,-0.015789971682613424,0.0069479526539525955,203.60572924243334,-0.015790037219559287,-0.01579003939296586,1.0,1.0,,,0.0,0.0,,,1450.0
299,299.0,-0.01579006875304515,-0.015789971682613424,0.006947713978803503,203.60572924243334,-0.015790037219559287,-0.01579003939296586,1.0,1.0,,,0.0,0.0,,,1451.0
300,300.0,-0.01579006875304515,-0.015789971682613424,0.006942036842795004,203.60572924243334,-0.015790037219559287,-0.01579003939296586,1.0,1.0,,,0.0,0.0,,,1475.0
301,301.0,-0.01579006875304515,-0.015789971682613424,0.006941802397678999,203.60572924243334,-0.015790037219559287,-0.01579003939296586,1.0,1.0,,,0.0,0.0,,,1476.0
302,302.0,-0.015790061236699352,-0.01578997314815713,0.006936455559581603,218.4076686667,-0.01579003241787401,-0.015790033662679715,1.0,1.0,,,0.0,0.0,,,1499.0
303,303.0,-0.015790067704351943,-0.015789972905528762,0.006936225039789196,217.12141804449996,-0.015790037097133978,-0.01579003497970771,1.0,1.0,,,0.0,0.0,,,1500.0
304,304.0,-0.015790051099132143,-0.015789979487895876,0.006935994680768396,224.2310694437,-0.015790028120348305,-0.015790026968577436,1.0,1.0,,,0.0,0.0,,,1501.0
305,305.0,-0.015790051099132143,-0.015789979487895876,0.006930513733516302,224.2310694437,-0.015790028120348305,-0.015790026968577436,1.0,1.0,,,0.0,0.0,,,1525.0
306,306.0,-0.015790051099132143,-0.015789979487895876,0.006930287323820896,224.2310694437,-0.015790028120348305,-0.015790026968577436,1.0,1.0,,,0.0,0.0,,,1526.0
307,307.0,-0.015790051099132143,-0.015789979487895876,0.006924899586081104,224.2310694437,-0.015790028120348305,-0.015790026968577436,1.0,1.0,,,0.0,0.0,,,1550.0
308,308.0,-0.015790051099132143,-0.015789979487895876,0.006924676995643002,224.2310694437,-0.015790028120348305,-0.015790026968577436,1.0,1.0,,,0.0,0.0,,,1551.0
309,309.0,-0.015790051099132143,-0.015789979487895876,0.006919379421906797,224.2310694437,-0.015790028120348305,-0.015790026968577436,1.0,1.0,,,0.0,0.0,,,1575.0
310,310.0,-0.015790051099132143,-0.015789979487895876,0.0069191605269303975,224.2310694437,-0.015790028120348305,-0.015790026968577436,1.0,1.0,,,0.0,0.0,,,1576.0
311,311.0,-0.01579006709347252,-0.015789972806926393,0.006913950217418397,225.4872762677667,-0.015790036543235398,-0.015790036615604262,1.0,1.0,,,0.0,0.0,,,1600.0
312,312.0,-0.015790068417667055,-0.015789974191314764,0.006913734899985201,228.35964520453334,-0.015790035620977937,-0.015790037092751993,1.0,1.0,,,0.0,0.0,,,1601.0
313,313.0,-0.015790068417667055,-0.015789974191314764,0.006908609091529997,228.35964520453334,-0.015790035620977937,-0.015790037092751993,1.0,1.0,,,0.0,0.0,,,1625.0
314,314.0,-0.015790068417667055,-0.015789974191314764,0.0069083972392337,228.35964520453334,-0.015790035620977937,-0.015790037092751993,1.0,1.0,,,0.0,0.0,,,1626.0
315,315.0,-0.015790068417667055,-0.015789974191314764,0.006903353296864004,228.35964520453334,-0.015790035620977937,-0.015790037092751993,1.0,1.0,,,0.0,0.0,,,1650.0
316,316.0,-0.015790068417667055,-0.015789974191314764,0.0069031448024738035,228.35964520453334,-0.015790035620977937,-0.015790037092751993,1.0,1.0,,,0.0,0.0,,,1651.0
317,317.0,-0.015790068417667055,-0.015789974191314764,0.006898180211634997,228.35964520453334,-0.015790035620977937,-0.015790037092751993,1.0,1.0,,,0.0,0.0,,,1675.0
318,318.0,-0.015790068417667055,-0.015789974191314764,0.006897974972783603,228.35964520453334,-0.015790035620977937,-0.015790037092751993,1.0,1.0,,,0.0,0.0,,,1676.0
319,319.0,-0.01579006856423536,-0.01578997391384621,0.006893087332138003,235.34740649370002,-0.01579003957611878,-0.015790037396194376,1.0,1.0,,,0.0,0.0,,,1700.0
320,320.0,-0.015790084179957278,-0.01578996701554429,0.006892885251033099,247.15568969096665,-0.015790046819024992,-0.01579004548122028,1.0,1.0,,,0.0,0.0,,,1701.0
321,321.0,-0.015790084179957278,-0.01578996701554429,0.006888072265789904,247.15568969096665,-0.015790046819024992,-0.01579004548122028,1.0,1.0,,,0.0,0.0,,,1725.0
322,322.0,-0.015790084179957278,-0.01578996701554429,0.006887873248946497,247.15568969096665,-0.015790046819024992,-0.01579004548122028,1.0,1.0,,,0.0,0.0,,,1726.0
323,323.0,-0.01579005229449578,-0.01578997825401465,0.006883328884006603,262.2135315908334,-0.015790026568263043,-0.015790027305491526,1.0,1.0,,,0.0,0.0,,,1749.0
324,324.0,-0.015790085977866273,-0.015789967718451352,0.006883132724673697,263.2591987156333,-0.01579004797322897,-0.015790045999867316,1.0,1.0,,,0.0,0.0,,,1750.0
325,325.0,-0.015790085977866273,-0.015789967718451352,0.006882936682666097,263.2591987156333,-0.01579004797322897,-0.015790045999867316,1.0,1.0,,,0.0,0.0,,,1751.0
326,326.0,-0.015790085977866273,-0.015789967718451352,0.006878266519545205,263.2591987156333,-0.01579004797322897,-0.015790045999867316,1.0,1.0,,,0.0,0.0,,,1775.0
327,327.0,-0.015790085977866273,-0.015789967718451352,0.006878073366775704,263.2591987156333,-0.01579004797322897,-0.015790045999867316,1.0,1.0,,,0.0,0.0,,,1776.0
328,328.0,-0.01579009491847816,-0.015789962999608335,0.0068734715542602045,266.80326390429997,-0.015790049696673768,-0.015790048529548247,1.0,1.0,,,0.0,0.0,,,1800.0
329,329.0,-0.01579006173226185,-0.015789979136754104,0.0068732812087450015,281.0415168838667,-0.015790032378061633,-0.015790031481355795,1.0,1.0,,,0.0,0.0,,,1801.0
330,330.0,-0.01579006173226185,-0.015789979136754104,0.006868745820589902,281.0415168838667,-0.015790032378061633,-0.015790031481355795,1.0,1.0,,,0.0,0.0,,,1825.0
331,331.0,-0.01579006173226185,-0.015789979136754104,0.006868558203758897,281.0415168838667,-0.015790032378061633,-0.015790031481355795,1.0,1.0,,,0.0,0.0,,,1826.0
332,332.0,-0.01579006173226185,-0.015789979136754104,0.006864087393390802,281.0415168838667,-0.015790032378061633,-0.015790031481355795,1.0,1.0,,,0.0,0.0,,,1850.0
333,333.0,-0.01579006173226185,-0.015789979136754104,0.006863902429901804,281.0415168838667,-0.015790032378061633,-0.015790031481355795,1.0,1.0,,,0.0,0.0,,,1851.0
334,334.0,-0.01579006173226185,-0.015789979136754104,0.006859494426101203,281.0415168838667,-0.015790032378061633,-0.015790031481355795,1.0,1.0,,,0.0,0.0,,,1875.0
335,335.0,-0.01579006173226185,-0.015789979136754104,0.0068593120436658,281.0415168838667,-0.015790032378061633,-0.015790031481355795,1.0,1.0,,,0.0,0.0,,,1876.0
336,336.0,-0.01579011071292567,-0.01578995714513025,0.006854965146538402,305.81029200079996,-0.015790056197626825,-0.01579005771113108,1.0,1.0,,,0.0,0.0,,,1900.0
337,337.0,-0.015790082374929973,-0.015789967919389206,0.006854785275759898,321.0093506258,-0.01579004343138386,-0.015790045184412044,1.0,1.0,,,0.0,0.0,,,1901.0
338,338.0,-0.015790082374929973,-0.015789967919389206,0.006850497852971899,321.0093506258,-0.01579004343138386,-0.015790045184412044,1.0,1.0,,,0.0,0.0,,,1925.0
339,339.0,-0.015790082374929973,-0.015789967919389206,0.0068503204271938,321.0093506258,-0.01579004343138386,-0.015790045184412044,1.0,1.0,,,0.0,0.0,,,1926.0
340,340.0,-0.015790082374929973,-0.015789967919389206,0.006846090910452298,321.0093506258,-0.01579004343138386,-0.015790045184412044,1.0,1.0,,,0.0,0.0,,,1950.0
341,341.0,-0.015790082374929973,-0.015789967919389206,0.006845915865616303,321.0093506258,-0.01579004343138386,-0.015790045184412044,1.0,1.0,,,0.0,0.0,,,1951.0
342,342.0,-0.015790082374929973,-0.015789967919389206,0.0068417427473755985,321.0093506258,-0.01579004343138386,-0.015790045184412044,1.0,1.0,,,0.0,0.0,,,1975.0
343,343.0,-0.015790082374929973,-0.015789967919389206,0.006841570021888796,321.0093506258,-0.01579004343138386,-0.015790045184412044,1.0,1.0,,,0.0,0.0,,,1976.0
344,344.0,-0.015790119025169823,-0.015789952721490242,0.006837622406948496,353.56330509029993,-0.015790060871692088,-0.015790064453636853,1.0,1.0,,,0.0,0.0,,,1999.0
345,345.0,-0.015790076240234912,-0.015789973132687835,0.006837451852264803,343.4685534395666,-0.01579004031114954,-0.015790040887684743,1.0,1.0,,,0.0,0.0,,,2000.0
346,346.0,-0.04900950137519457,-0.04055512598484686,0.004613404172952902,0.05822647776666666,0.04217148231764819,0.04068626743016014,0.0,0.0,,,0.0,0.0,,,0.0
347,347.0,-0.04299587750548116,-0.03568972704972763,0.0045715391338091,0.0675317235,0.023730564905765163,0.0231047636734124,0.0,0.0,,,0.0,0.0,,,1.0
348,348.0,-0.037482361031611185,-0.030463620549850266,0.004479792299203799,0.10896905283333334,0.009090857262193306,0.008408043753253724,0.0,0.0,,,0.0,0.0,,,4.0
349,349.0,-0.03589293140107207,-0.029279220670278768,0.004456254690668699,0.12768974856666668,0.005137635859567396,0.004830157908313913,0.0,0.0,,,0.0,0.0,,,5.0
350,350.0,-0.03294967771621737,-0.026009454484689574,0.004381911505439802,0.22422564036666667,-0.00240246942063733,-0.00254260626414173,0.0,0.0,,,0.0,0.0,,,9.0
351,351.0,-0.0318121816164165,-0.024574329837414654,0.004366821515080098,0.24387008663333334,-0.00531644366069774,-0.005243040796324044,0.0,0.0,,,0.0,0.0,,,10.0
352,352.0,-0.030039876567738592,-0.02281929295534539,0.004315511957396199,0.3486972645,-0.009082213837234952,-0.008550688282999272,0.03333333333333333,0.03333333333333333,,,0.0,0.0,,,14.0
353,353.0,-0.029435876829812677,-0.022370719204510024,0.0043044582966585984,0.3398717046,-0.010279297257709366,-0.009963636586563207,0.03333333333333333,0.03333333333333333,,,0.0,0.0,,,15.0
354,354.0,-0.028494375630832,-0.02150834878831175,0.0042653968339455,0.4493609082333333,-0.011750987272832183,-0.011303178439850962,0.03333333333333333,0.06666666666666667,,,0.0,0.0,,,19.0
355,355.0,-0.027927245223258054,-0.0211551014124939,0.0042566996126039,0.4981286967333334,-0.012601808006440701,-0.012086272676876553,0.03333333333333333,0.06666666666666667,,,0.0,0.0,,,20.0
356,356.0,-0.027927245223258054,-0.0211551014124939,0.0042180715433464975,0.4981286967333334,-0.012601808006440701,-0.012086272676876553,0.03333333333333333,0.06666666666666667,,,0.0,0.0,,,25.0
357,357.0,-0.027927245223258054,-0.0211551014124939,0.004211161718264702,0.4981286967333334,-0.012601808006440701,-0.012086272676876553,0.03333333333333333,0.06666666666666667,,,0.0,0.0,,,26.0
358,358.0,-0.027927245223258054,-0.0211551014124939,0.0040921530644627,0.4981286967333334,-0.012601808006440701,-0.012086272676876553,0.03333333333333333,0.06666666666666667,,,0.0,0.0,,,50.0
359,359.0,-0.027927245223258054,-0.0211551014124939,0.00408846800057,0.4981286967333334,-0.012601808006440701,-0.012086272676876553,0.03333333333333333,0.06666666666666667,,,0.0,0.0,,,51.0
360,360.0,-0.027927245223258054,-0.0211551014124939,0.0040162016014767985,0.4981286967333334,-0.012601808006440701,-0.012086272676876553,0.03333333333333333,0.06666666666666667,,,0.0,0.0,,,75.0
361,361.0,-0.027927245223258054,-0.0211551014124939,0.0040137078088011,0.4981286967333334,-0.012601808006440701,-0.012086272676876553,0.03333333333333333,0.06666666666666667,,,0.0,0.0,,,76.0
362,362.0,-0.02466150755543016,-0.017558984099471757,0.0039619641307891,19.938888814700004,-0.01769009699935913,-0.017702693561761282,0.6666666666666666,0.7,,,0.0,0.0,,,100.0
363,363.0,-0.024618402793765894,-0.01752479931119872,0.003960086853502398,20.264423068233338,-0.017675899031638725,-0.01769553633426341,0.6333333333333333,0.6333333333333333,,,0.0,0.0,,,101.0
364,364.0,-0.024618402793765894,-0.01752479931119872,0.0039198805833659985,20.264423068233338,-0.017675899031638725,-0.01769553633426341,0.6333333333333333,0.6333333333333333,,,0.0,0.0,,,125.0
365,365.0,-0.024618402793765894,-0.01752479931119872,0.0039183789937422,20.264423068233338,-0.017675899031638725,-0.01769553633426341,0.6333333333333333,0.6333333333333333,,,0.0,0.0,,,126.0
366,366.0,-0.024618402793765894,-0.01752479931119872,0.003885558208804401,20.264423068233338,-0.017675899031638725,-0.01769553633426341,0.6333333333333333,0.6333333333333333,,,0.0,0.0,,,150.0
367,367.0,-0.024618402793765894,-0.01752479931119872,0.003884309029712901,20.264423068233338,-0.017675899031638725,-0.01769553633426341,0.6333333333333333,0.6333333333333333,,,0.0,0.0,,,151.0
368,368.0,-0.024618402793765894,-0.01752479931119872,0.0038566158259230017,20.264423068233338,-0.017675899031638725,-0.01769553633426341,0.6333333333333333,0.6333333333333333,,,0.0,0.0,,,175.0
369,369.0,-0.024618402793765894,-0.01752479931119872,0.0038555476565104016,20.264423068233338,-0.017675899031638725,-0.01769553633426341,0.6333333333333333,0.6333333333333333,,,0.0,0.0,,,176.0
370,370.0,-0.022598295757383643,-0.01672019555249827,0.0038316189394562014,12.763258744966668,-0.01820377363204145,-0.018092795274747202,1.0,0.9333333333333333,,,0.0,0.0,,,200.0
371,371.0,-0.022603609689378728,-0.016723449222994083,0.0038306867836405,13.3334846938,-0.0181981163664882,-0.018085705295091684,1.0,0.9333333333333333,,,0.0,0.0,,,201.0
372,372.0,-0.022603609689378728,-0.016723449222994083,0.003809637144685699,13.3334846938,-0.0181981163664882,-0.018085705295091684,1.0,0.9333333333333333,,,0.0,0.0,,,225.0
373,373.0,-0.022603609689378728,-0.016723449222994083,0.003808810847515301,13.3334846938,-0.0181981163664882,-0.018085705295091684,1.0,0.9333333333333333,,,0.0,0.0,,,226.0
374,374.0,-0.022603609689378728,-0.016723449222994083,0.0037900330340941003,13.3334846938,-0.0181981163664882,-0.018085705295091684,1.0,0.9333333333333333,,,0.0,0.0,,,250.0
375,375.0,-0.022603609689378728,-0.016723449222994083,0.003789291416275902,13.3334846938,-0.0181981163664882,-0.018085705295091684,1.0,0.9333333333333333,,,0.0,0.0,,,251.0
376,376.0,-0.022603609689378728,-0.016723449222994083,0.0037723510669629002,13.3334846938,-0.0181981163664882,-0.018085705295091684,1.0,0.9333333333333333,,,0.0,0.0,,,275.0
377,377.0,-0.022603609689378728,-0.016723449222994083,0.0037716786928335974,13.3334846938,-0.0181981163664882,-0.018085705295091684,1.0,0.9333333333333333,,,0.0,0.0,,,276.0
378,378.0,-0.023055985520162352,-0.016666383085899197,0.003756254523663402,21.71901824123334,-0.018544069593570824,-0.018445195339857997,0.9666666666666667,0.9666666666666667,,,0.0,0.0,,,300.0
379,379.0,-0.02307904912145024,-0.01666392853561698,0.0037556398018125975,22.312578521166664,-0.018558518491867872,-0.018467253616076023,0.9666666666666667,0.9666666666666667,,,0.0,0.0,,,301.0
380,380.0,-0.02307904912145024,-0.01666392853561698,0.0037414875751456,22.312578521166664,-0.018558518491867872,-0.018467253616076023,0.9666666666666667,0.9666666666666667,,,0.0,0.0,,,325.0
381,381.0,-0.02307904912145024,-0.01666392853561698,0.0037409215830992997,22.312578521166664,-0.018558518491867872,-0.018467253616076023,0.9666666666666667,0.9666666666666667,,,0.0,0.0,,,326.0
382,382.0,-0.02307904912145024,-0.01666392853561698,0.003727851353202198,22.312578521166664,-0.018558518491867872,-0.018467253616076023,0.9666666666666667,0.9666666666666667,,,0.0,0.0,,,350.0
383,383.0,-0.02307904912145024,-0.01666392853561698,0.0037273270787060017,22.312578521166664,-0.018558518491867872,-0.018467253616076023,0.9666666666666667,0.9666666666666667,,,0.0,0.0,,,351.0
384,384.0,-0.02307904912145024,-0.01666392853561698,0.0037151882498687025,22.312578521166664,-0.018558518491867872,-0.018467253616076023,0.9666666666666667,0.9666666666666667,,,0.0,0.0,,,375.0
385,385.0,-0.02307904912145024,-0.01666392853561698,0.0037147000834693014,22.312578521166664,-0.018558518491867872,-0.018467253616076023,0.9666666666666667,0.9666666666666667,,,0.0,0.0,,,376.0
386,386.0,-0.02278398201042407,-0.016623256779146143,0.0037033712708273996,34.2324837766,-0.018540794504919973,-0.018464273289049295,1.0,1.0,,,0.0,0.0,,,400.0
387,387.0,-0.02278471532843199,-0.016621435245707104,0.003702914656174398,33.2642331722,-0.01854267988609765,-0.018463872120843734,0.9666666666666667,1.0,,,0.0,0.0,,,401.0
388,388.0,-0.02278471532843199,-0.016621435245707104,0.003692296610059802,33.2642331722,-0.01854267988609765,-0.018463872120843734,0.9666666666666667,1.0,,,0.0,0.0,,,425.0
389,389.0,-0.02278471532843199,-0.016621435245707104,0.0036918677966033984,33.2642331722,-0.01854267988609765,-0.018463872120843734,0.9666666666666667,1.0,,,0.0,0.0,,,426.0
390,390.0,-0.02278471532843199,-0.016621435245707104,0.0036818783438535988,33.2642331722,-0.01854267988609765,-0.018463872120843734,0.9666666666666667,1.0,,,0.0,0.0,,,450.0
391,391.0,-0.02278471532843199,-0.016621435245707104,0.0036814742079862993,33.2642331722,-0.01854267988609765,-0.018463872120843734,0.9666666666666667,1.0,,,0.0,0.0,,,451.0
392,392.0,-0.02278471532843199,-0.016621435245707104,0.0036720445580836025,33.2642331722,-0.01854267988609765,-0.018463872120843734,0.9666666666666667,1.0,,,0.0,0.0,,,475.0
393,393.0,-0.02278471532843199,-0.016621435245707104,0.003671662471212002,33.2642331722,-0.01854267988609765,-0.018463872120843734,0.9666666666666667,1.0,,,0.0,0.0,,,476.0
394,394.0,-0.022905983346717354,-0.016528515285515907,0.0036627344684017024,48.80780566703333,-0.018690331589014186,-0.01864565090506769,1.0,1.0,,,0.0,0.0,,,500.0
395,395.0,-0.022915507388597944,-0.016528294470499694,0.003662372197924497,45.41519230813333,-0.018690029714238856,-0.018645169812364953,1.0,1.0,,,0.0,0.0,,,501.0
396,396.0,-0.022915507388597944,-0.016528294470499694,0.0036538962430408,45.41519230813333,-0.018690029714238856,-0.018645169812364953,1.0,1.0,,,0.0,0.0,,,525.0
397,397.0,-0.022915507388597944,-0.016528294470499694,0.0036535518768636985,45.41519230813333,-0.018690029714238856,-0.018645169812364953,1.0,1.0,,,0.0,0.0,,,526.0
398,398.0,-0.022915507388597944,-0.016528294470499694,0.0036454853322961983,45.41519230813333,-0.018690029714238856,-0.018645169812364953,1.0,1.0,,,0.0,0.0,,,550.0
399,399.0,-0.022915507388597944,-0.016528294470499694,0.003645157220481699,45.41519230813333,-0.018690029714238856,-0.018645169812364953,1.0,1.0,,,0.0,0.0,,,551.0
