,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
2281,2281.0,0.013174665162873949,0.01595799973884605,0.00587508268343,0.0011107862308349001,0.002469410406677225,0.10607816155925551,0.012170890637548925,0.001833706190455375,0.11083551705068358,0.0135059036627249,0.0023693384404178753,0.019179139237240926,0.01845456312635525,0.003203741,0.003235126,0.019174506048167627,0.0184942628474302,0.0032529639999999997,0.0032282005,1100.0,0.0030728554252040753,0.002983200544672075,0.01200543973878565,0.011838835550353349,1.0,1.0,0.013140282512688626,0.012116923753641725,0.0,0.0,1.0,1.0,1.0,1.0
2282,2282.0,0.01317054752805635,0.01595150449719415,0.0058749498246183,0.001190591208373975,0.0022880634955138998,0.10608618020494215,0.012167417296250925,0.001834068985235425,0.1108186486670443,0.0135011382009849,0.0023681835217213,0.01917999391597425,0.0184588625343036,0.003277008,0.003210209,0.019172525780099623,0.018458857888294773,0.003283874,0.00323244075,1101.0,0.0030807084128026503,0.002991126547124325,0.0120064679970887,0.011839637975237401,1.0,1.0,0.013146665564824226,0.012119526852256975,0.0,0.0,1.0,1.0,1.0,1.0
2283,2283.0,0.013157097497171876,0.015921366951678523,0.0058737596066614,0.001092774131927425,0.0025649768453673747,0.10603280050131166,0.012184445870585625,0.001839748442327475,0.11087841116549732,0.013499680281237426,0.0023678193141945247,0.019168952206468973,0.018393997605002148,0.0032716735,0.0032484285,0.0191648720262823,0.01845105238471695,0.00328838575,0.0032632895,1110.0,0.003066940500560775,0.002977396373966,0.012006452297118626,0.011836898908176074,1.0,1.0,0.013125091489701101,0.012114431623010551,0.0,0.0,1.0,1.0,1.0,1.0
2284,2284.0,0.01315723575879515,0.0159360117072703,0.0058736279685131,0.0011961394692993,0.0022974387356872253,0.106010384491043,0.012183621279962975,0.001836208163346425,0.1108703504241043,0.013497359310969476,0.0023675705995431,0.01916815864687195,0.018388528987879127,0.00325276425,0.0032355187499999998,0.019162374120656248,0.018386162188747824,0.003312921,0.00325219325,1111.0,0.00307473106420425,0.002985290299562725,0.012006503299862826,0.011831034092448126,1.0,1.0,0.013120908263559775,0.012111381893693849,0.0,0.0,1.0,1.0,1.0,1.0
2285,2285.0,0.0131737397130286,0.0159179271002439,0.0058724486372162,0.00115360869586175,0.0023657773432921997,0.1060830429983281,0.012169990373137176,0.0018448440131755251,0.11089461915491419,0.013501102366046899,0.00237240659913215,0.0191370986288214,0.0183754910781362,0.00325098425,0.0032876645,0.01914076364722835,0.018373092377979326,0.0033282092500000002,0.00328021225,1120.0,0.00306057578075365,0.00297181893113845,0.012014393063479125,0.011834644628902252,1.0,1.0,0.013115030593479324,0.01212730877597835,0.0,0.0,1.0,1.0,1.0,1.0
2286,2286.0,0.013218782342359525,0.015911063709664525,0.0058723181977714,0.001217671631591775,0.002278450639251675,0.10608859368800455,0.012166939711153976,0.001844375620622175,0.11089770731288676,0.01350239716901665,0.0023716609561643,0.019131619740937276,0.01839424786615855,0.0032653945,0.00324843525,0.019130592354406225,0.0183979772059972,0.00330024975,0.00329924025,1121.0,0.003068347637218025,0.002979656317158325,0.01201121910082855,0.01183544379537455,1.0,1.0,0.0131218251255435,0.01211624321579545,0.0,0.0,1.0,1.0,1.0,1.0
2287,2287.0,0.01318784963538195,0.01598219843096415,0.0058711495581465,0.001147536114715525,0.0024379734268798253,0.10623743702406743,0.01217993848736965,0.0018425790613659252,0.1109512804223834,0.0135388725471927,0.0023920211546136,0.019084747936703676,0.018374866103434202,0.003306658,0.003335043,0.019080230290387776,0.018424105880502924,0.0032937327499999998,0.003294466,1130.0,0.003061789006501575,0.00296647106918635,0.012016415843007,0.01185263699820975,1.0,1.0,0.0131204094714666,0.012120728968049575,0.0,0.0,1.0,1.0,1.0,1.0
2288,2288.0,0.013185705082583949,0.0159767297903263,0.0058710202960306,0.0011934101676635252,0.0023737825099792,0.106219620311978,0.012176712535907325,0.0018440923219508,0.11094074622910788,0.01353846862352495,0.002392331059319175,0.0190856039395285,0.018365099879530025,0.00329008125,0.0033101337500000003,0.0190869705979556,0.018368241443306024,0.00335817925,0.0033151815,1131.0,0.0030694383588092252,0.00297421977710575,0.012016315902759499,0.01185451054933865,1.0,1.0,0.013111264804693702,0.012118570051263124,0.0,0.0,1.0,1.0,1.0,1.0
2289,2289.0,0.01305550318007545,0.016025629661026775,0.005869862158261,0.001100855039031925,0.00233491403594965,0.10621422166038905,0.012175218191688474,0.0018503762380571499,0.11091670825735153,0.013534663560763174,0.002394306097830325,0.019308754011308923,0.0183677428104276,0.0033554695,0.00333187425,0.019031346353512224,0.01836665133869475,0.0033885804999999997,0.00334270625,1140.0,0.00305548838673585,0.0029610410127495997,0.012011472291215575,0.0118871894709952,1.0,1.0,0.01343265445418405,0.012765044828694973,0.0,0.0,1.0,1.0,1.0,1.0
2290,2290.0,0.01305279751419775,0.01601886257605085,0.0058697340526635,0.001195666000183025,0.0023770019370422,0.1061961339533615,0.01217036799937875,0.00185011754579015,0.11091877444491535,0.01353144915310675,0.002393477591590025,0.0193019063120648,0.018367113013656775,0.0033394335,0.0033637087499999996,0.0193030104999954,0.0183612170890322,0.003368727,0.003342616,1141.0,0.003063098348655925,0.00296869765328935,0.01200524335033495,0.011883979995735924,1.0,1.0,0.0134265226578178,0.01276514662590095,0.0,0.0,1.0,1.0,1.0,1.0
2291,2291.0,0.013091368042290524,0.01597919718935085,0.0058685862319228,0.0011383438936767,0.002368075684570275,0.1062246636529176,0.01217286287786545,0.0018483332887750002,0.11091292538128877,0.01350816327559145,0.0023871582798414,0.019241386115372124,0.0183904822931838,0.003342257,0.00337398175,0.019236459923237748,0.018398821278273674,0.0034043957499999998,0.00336155125,1150.0,0.0030493997079782,0.002955618271008975,0.012008168846811875,0.0118626124231636,1.0,1.0,0.013437653234180325,0.0127669013841389,0.0,0.0,1.0,1.0,1.0,1.0
2292,2292.0,0.013086759784545925,0.01597293697522475,0.0058684592625781,0.001228065500183075,0.002348253979125925,0.10621479306916756,0.01217108376577055,0.001848807466289475,0.11089187527503305,0.013508309256617175,0.00238605083917925,0.019232583162113376,0.018385527150736852,0.0033584945,0.00336854625,0.019232447754502023,0.018383544079379126,0.0033887535,0.00338445125,1151.0,0.003056934860418125,0.002963241858714825,0.01201188102901245,0.011863919971062476,1.0,1.0,0.013438532364453599,0.012770099748677176,0.0,0.0,1.0,1.0,1.0,1.0
2293,2293.0,0.013056573602672376,0.015935904010457823,0.0058673215788574,0.0011398277018737249,0.00237863553265375,0.10605702393376334,0.012157874755375926,0.001851117704616075,0.11080706965857025,0.0135026033243444,0.0023867805791697,0.019210490100284302,0.018372370979630175,0.0033977235,0.0034171189999999997,0.0192038254768599,0.01839965421679125,0.003485685,0.0034224195,1160.0,0.0030433261790656,0.0029503258905804247,0.01201145357281525,0.011868139593635925,1.0,1.0,0.013451005209975225,0.012780495047071325,0.0,0.0,1.0,1.0,1.0,1.0
