,Unnamed: 0,obj_values,MRO_obj_values,SAA_obj_values,epsilon,online_time,MRO_time,SAA_time,MRO_mean_val,MRO_square_val,MRO_sig_val,SAA_mean_val,SAA_square_val,SAA_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,SAA_worst_values,worst_times,MRO_worst_times,SAA_worst_times,worst_values_regret,MRO_worst_values_regret,SAA_worst_values_regret,worst_times_regret,MRO_worst_times_regret,SAA_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,SAA_eval0,SAA_eval1,SAA_satisfy0,SAA_satisfy1,SAA_worst_satisfy0,SAA_worst_satisfy1
790,790.0,0.0053056392830309,0.007724289924165425,0.005440167760225075,0.0009941974575748,0.00716628157916255,0.013583954405639576,0.01171920885571285,0.20162215392932256,0.043600524481945555,0.002862065986831475,0.20162215392932256,0.043600524481945555,0.00436513873951445,0.2130428538246491,0.04908258309124475,0.0037088795911267,0.0191716910091527,0.014072474380489301,0.023311187750384703,0.009218273749999999,0.00894312875,0.0093842055,0.019098659607277725,0.01403302013868955,0.023147814423671625,0.00934220025,0.009142175,0.00954682075,1850.0,0.000903781503510675,0.0007437870848932,0.0130366178596776,0.01399374015083975,0.0,0.0,0.018334321789833824,0.0180136556120961,0.0,0.0,1.0,1.0,1.0,1.0,0.020356586857867474,0.0196004093519919,0.0,0.0,1.0,1.0
791,791.0,0.005301464478743875,0.007720124912329049,0.00543939387215995,0.0009941840623877,0.0072427250569457495,0.01240214855648795,0.01052222977996825,0.20161214250409665,0.043600840088074154,0.002861012083900675,0.20161214250409665,0.043600840088074154,0.004367089195432125,0.21302124841155598,0.04907272270904315,0.003709296291286425,0.019135694036237598,0.014067559228295775,0.02333633746614525,0.008727876,0.0091590275,0.009324471,0.019186923859628627,0.014068077758881324,0.02333633765373325,0.00919905425,0.0086979515,0.00939495625,1851.0,0.0009032637404398751,0.0007433783091979,0.013040002145088025,0.013993208816650025,0.0,0.0,0.018322864586711174,0.01800606703289065,0.0,0.0,1.0,1.0,1.0,1.0,0.0203715361819873,0.019600410297886547,0.0,0.0,1.0,1.0
792,792.0,0.005292518987946349,0.0077051531204497,0.0054155913997424,0.0009940638375424,0.007238195851562425,0.013087860170440599,0.011509711501953075,0.2014873154702233,0.04356884319373785,0.002850125007601975,0.2014873154702233,0.04356884319373785,0.004348697993202625,0.212877350957904,0.04907756870593107,0.003717547731830375,0.0190649611885034,0.014055428136940499,0.023288539014810976,0.009152811,0.00941511525,0.00887335,0.019090933437625773,0.014070977328904399,0.02330398715017205,0.008954387749999999,0.009125197500000001,0.00940336175,1860.0,0.0008989134289245,0.00073977958329755,0.0130260281159587,0.01396151617619535,0.0,0.0,0.018620247939582474,0.018109251227594922,0.0,0.0,1.0,1.0,1.0,1.0,0.020356187881332,0.019581633455287826,0.0,0.0,1.0,1.0
793,793.0,0.005291980224622575,0.007707169270699601,0.0054138314692265994,0.0009940505159504,0.0075131639511413495,0.012809496377838073,0.01066905656127925,0.20150723415117253,0.04356482067042735,0.002850113272310775,0.20150723415117253,0.04356482067042735,0.004362297671123425,0.2129579318052927,0.04907664150921727,0.003733573151293525,0.019041590660085025,0.01406934191550205,0.023292634702701348,0.009155775,0.00946149425,0.008882922750000001,0.019094903616159474,0.014060563735497075,0.023292634027563874,0.009298702499999999,0.00944170625,0.00888270375,1861.0,0.00089842953064355,0.000739375196492675,0.012995688104444,0.013961141811860076,0.0,0.0,0.01870711144916215,0.01813607095624355,0.0,0.0,1.0,1.0,1.0,1.0,0.0203393512002916,0.0195816334611978,0.0,0.0,1.0,1.0
794,794.0,0.0053443770356902,0.00769972147605955,0.005442344591798475,0.0009939309498739,0.0069969737635802755,0.013576463404785124,0.012350962709960875,0.20146793780209798,0.04355071022842327,0.0028578451435758,0.20146793780209798,0.04355071022842327,0.004358096937440225,0.2129226869873175,0.04909741953165135,0.0036968917814987,0.01924717056081765,0.01404077543620345,0.023540851545979777,0.009156208749999999,0.00941408375,0.00911652675,0.019102241631533002,0.014087096254576575,0.02328247773022995,0.009460555,0.00957465675,0.00886884675,1870.0,0.0008941216532951,0.000735838950117225,0.0130423998440095,0.014011100579909974,0.0,0.0,0.0186627622941489,0.017982006301364352,0.0,0.0,1.0,1.0,1.0,1.0,0.0202893175975191,0.020158551978101777,0.0,0.0,1.0,1.0
795,795.0,0.005342719674765024,0.0076982137494600745,0.005443902114942275,0.0009939177010822,0.007243219294097825,0.012754463248168925,0.010563973686340326,0.20145844409372354,0.04354414955609125,0.00285716340674075,0.20145844409372354,0.04354414955609125,0.004357462365300575,0.21291768123612756,0.04909867812759128,0.003703557734177475,0.0192707065574069,0.0140221273885034,0.023531616249659323,0.0090030265,0.009573515749999999,0.0092861255,0.019238206863366424,0.014036451956212875,0.023531618291854624,0.00924835475,0.00945188375,0.009268967749999999,1871.0,0.0008936304962697,0.000735459291794325,0.013041744314433626,0.01400997532754985,0.0,0.0,0.0187097471509947,0.017980938808323,0.0,0.0,1.0,1.0,1.0,1.0,0.02028931713763995,0.020158551416191453,0.0,0.0,1.0,1.0
796,796.0,0.005371956972827425,0.007690172203375625,0.0054342872687693,0.000993798786681,0.007460580717407225,0.01322316150704955,0.010611603064331,0.20150288588591173,0.043585028792565525,0.0028580162805855,0.20150288588591173,0.043585028792565525,0.0043793096073911,0.2129305032885426,0.049163794604993746,0.00369427192242015,0.019232654293314826,0.0139689868344896,0.023536697220027727,0.009103465,0.009572181,0.00908612875,0.019387472385945476,0.01400834560124505,0.0235306464221923,0.00924191475,0.00974108375,0.00914878125,1880.0,0.000889388946828075,0.0007319084169076249,0.0131760870435418,0.013910915393463574,0.0,0.0,0.018724983495306224,0.0179455078648138,0.0,0.0,1.0,1.0,1.0,1.0,0.02029385154783775,0.020223392889513574,0.0,0.0,1.0,1.0
797,797.0,0.005369328229363,0.007688773485677675,0.005432549264013975,0.000993785609908,0.00746086878781125,0.014057322019561724,0.01150823933276365,0.20148717257165258,0.04357757655830358,0.0028572079388502,0.20148717257165258,0.04357757655830358,0.004372602694824,0.2129178852953834,0.049155104778409356,0.003694660859789225,0.01921303392254925,0.01396833039450935,0.0235274963640104,0.008952106,0.00942961625,0.009071721250000001,0.019229570110596148,0.013968786655969925,0.02352749282687125,0.00906896875,0.009708062,0.00897107975,1881.0,0.000888902402086875,0.000731521868616475,0.013175222336463975,0.013910435868018675,0.0,0.0,0.01872415874018775,0.017945256742138423,0.0,0.0,1.0,1.0,1.0,1.0,0.020293849939911623,0.02016839968612525,0.0,0.0,1.0,1.0
798,798.0,0.0053972438313508,0.007701229743035,0.0054450139214481256,0.0009936673402021,0.007148189283813425,0.014380353923248225,0.013397271075866649,0.2014996010399116,0.043592873437919774,0.002886892422758825,0.2014996010399116,0.043592873437919774,0.00439836316163735,0.21287646672667243,0.049124882107896325,0.0036886387961215248,0.019139772837401252,0.013935662003821899,0.023531331475424876,0.0094055735,0.00962483675,0.00883746025,0.0191920775821824,0.0139415330000478,0.023547142313771648,0.00931599625,0.0094529945,0.008917803,1890.0,0.000884702074929275,0.000728068756932325,0.0133474641184614,0.013978510253334575,0.0,0.0,0.0187657421597669,0.01800441864863445,0.0,0.0,1.0,1.0,1.0,1.0,0.0198650742174816,0.020172375275172825,0.0,0.0,1.0,1.0
799,799.0,0.0054062744783189,0.007700468737814375,0.00543900306998895,0.0009936542346784,0.0078008593766173496,0.012674449994506775,0.01083714101745605,0.20148233312842306,0.04358685051387752,0.0028857729684745002,0.20148233312842306,0.04358685051387752,0.004396687099490175,0.21286311715614176,0.04911535998585345,0.003712743315012525,0.019190538689412548,0.01393096537570145,0.0235222272150893,0.008774631250000001,0.00955694025,0.0088127545,0.0191378615363798,0.0139314295591579,0.0235222327847191,0.009441077249999999,0.00956286425,0.00899845375,1891.0,0.0008842203963061,0.000727677676244475,0.013354885736124549,0.013978342679544226,0.0,0.0,0.0188211978463066,0.018010211061175972,0.0,0.0,1.0,1.0,1.0,1.0,0.0198839130790091,0.02016562660982405,0.0,0.0,1.0,1.0
800,800.0,0.005417553077471225,0.00769230957531725,0.0054115603477623495,0.000993536602799,0.007581647392822225,0.0139328563870239,0.0117384821585388,0.20143223998973175,0.0435744688585162,0.002895199997305775,0.20143223998973175,0.0435744688585162,0.00448154680950445,0.21284168830337757,0.04910321256179463,0.0037045458889223,0.019242025367943325,0.013917447091088775,0.02345108362490555,0.00958809825,0.0095251565,0.009668074499999998,0.0191996529427687,0.01391693336586105,0.023461852659023275,0.0091135935,0.00950468825,0.0089560895,1900.0,0.0008800010531418,0.000724248602045225,0.013342773175284199,0.013954670138933575,0.0,0.0,0.018653528303238527,0.017877940470144925,0.0,0.0,1.0,1.0,1.0,1.0,0.019847717526432926,0.02015351204298105,0.0,0.0,1.0,1.0
801,801.0,0.00541588186711255,0.007690817990944125,0.0054097612056591,0.0009935235677674,0.00772085653207395,0.01362734503329465,0.011080591218292175,0.20143046455101699,0.043566441610233625,0.002893975283287675,0.20143046455101699,0.043566441610233625,0.004481455754653025,0.21282151244189124,0.0490969747694907,0.0037042711331509498,0.0192400421915691,0.013925462529160375,0.02344420191803205,0.00940699625,0.009678826,0.0095118505,0.019240274887145928,0.013926001003173226,0.023444203205478402,0.00967582025,0.00938092875,0.0096824345,1901.0,0.000879523862610475,0.0007238784896119251,0.013340185133086149,0.0139230475910935,0.0,0.0,0.018653560514839074,0.017877858592919425,0.0,0.0,1.0,1.0,1.0,1.0,0.01984771776750155,0.01943548060804065,0.0,0.0,1.0,1.0
802,802.0,0.0054085157002664,0.007686762678321625,0.005416316927284975,0.0009934065669544,0.007780053734344425,0.0139364701017761,0.011730540625854425,0.20142019396854416,0.04355993590815903,0.0029007838917387,0.20142019396854416,0.04355993590815903,0.004382657853900575,0.21279737981911506,0.04906593119593225,0.003693078180315125,0.019104362887774902,0.013926021485861825,0.02338089207277675,0.00952154975,0.009713293999999999,0.0095681995,0.019301133584341976,0.0138942910570253,0.023412996827926025,0.00962716625,0.009814037500000001,0.00954003,1910.0,0.0008753865118997001,0.00072054667585785,0.0133281546479821,0.01391569969669065,0.0,0.0,0.018750490064255852,0.017989422558539952,0.0,0.0,1.0,1.0,1.0,1.0,0.0198624536034191,0.01940825404683625,0.0,0.0,1.0,1.0
803,803.0,0.00544067240121785,0.00771875152500685,0.005414535254135825,0.0009933936016698,0.0078305374801635,0.013642338298522875,0.010592402485412575,0.20143371980893343,0.04355741412070025,0.0029021556769963253,0.20143371980893343,0.04355741412070025,0.00438857582433115,0.21278095922096224,0.049065199774350046,0.003694941503009825,0.0191372149778357,0.013930109192292275,0.023392802657943648,0.009500916,0.00948116575,0.009573765250000001,0.0191369194731837,0.013930854089571225,0.02339280246248615,0.0095537375,0.0096569105,0.00968548575,1911.0,0.0008749128168946,0.00072016771041715,0.013348970251279724,0.0139154987796063,0.0,0.0,0.018750569595353025,0.017989345523012575,0.0,0.0,1.0,1.0,1.0,1.0,0.0197604607081295,0.019408254282382728,0.0,0.0,1.0,1.0
804,804.0,0.005367473642066275,0.007683360376555875,0.0054063268788603755,0.0009932772252695,0.00736697961111445,0.014556101152526774,0.011772270578216474,0.20145670087752343,0.04355168162006408,0.002900989372769175,0.20145670087752343,0.04355168162006408,0.004396459870443325,0.21308469180124134,0.04939881425541388,0.00368687632865995,0.019082847641877926,0.0139536723477312,0.02334284164530845,0.009348486999999999,0.00952778375,0.00921602775,0.019160665555273723,0.013934051005453349,0.023344008505000798,0.009715446499999999,0.009720972000000001,0.00959491375,1920.0,0.00087084028512865,0.0007169277580535249,0.013221338910266126,0.013956140516612075,0.0,0.0,0.0186200032552278,0.017913663677432926,0.0,0.0,1.0,1.0,1.0,1.0,0.019795794804394626,0.019419822524353425,0.0,0.0,1.0,1.0
805,805.0,0.005367237369125275,0.007673954675942125,0.00540456768066275,0.0009932643289984,0.0074506399604797255,0.0128973380291137,0.0104069905219116,0.20144283065892377,0.043543333640365375,0.002901014170296425,0.20144283065892377,0.043543333640365375,0.004395309813309275,0.21307874596580184,0.049396276905557354,0.00368641644240805,0.019073484950242976,0.0139443390533197,0.0233377497835932,0.009212894499999999,0.00999299125,0.009530417999999999,0.019074836377819926,0.01395048633022905,0.0233339782946189,0.00939763475,0.009534833999999999,0.009201076749999999,1921.0,0.000870391022175425,0.000716546694140275,0.01322179139550815,0.01395626636092015,0.0,0.0,0.018707743680033175,0.018001393949928376,0.0,0.0,1.0,1.0,1.0,1.0,0.01944580938179165,0.019419826443878373,0.0,0.0,1.0,1.0
806,806.0,0.00535772246701045,0.007707591550912199,0.0054005462513797755,0.0009931485704614,0.00741284308352655,0.015187159826049752,0.01252789334619135,0.20156995683763482,0.04360765264688333,0.002887743282762925,0.20156995683763482,0.04360765264688333,0.0043919370619286005,0.21308860345325709,0.0494023856607327,0.003694530627737475,0.0189954142751552,0.01403827174252905,0.02327917547938155,0.009278281499999999,0.00964912075,0.00967540075,0.019051541554473278,0.01391172878167035,0.023315889027028452,0.009368902,0.010085155,0.00960148825,1930.0,0.0008663536306785,0.0007192472148872,0.013327608569647974,0.0139443734703382,0.0,0.0,0.018758243735656124,0.018049130072337577,0.0,0.0,1.0,1.0,1.0,1.0,0.01937449600621725,0.019900427744251797,0.0,0.0,1.0,1.0
807,807.0,0.00536278257703265,0.00770265781718255,0.0053898882067236744,0.0009931357424818,0.0075336178099365,0.014380897517120326,0.0106460917014465,0.20155002765641375,0.043598156957869505,0.0028813285389643,0.20155002765641375,0.043598156957869505,0.0043933751482966,0.21308222590756679,0.04939781050510505,0.00369531567375605,0.01898791756932925,0.01401670627775135,0.023330913903639797,0.009198703749999999,0.009539316249999999,0.0096392245,0.018988448781888375,0.014043840414382724,0.023273931368616052,0.00925700625,0.00957754075,0.00972995875,1931.0,0.000865897722983175,0.00071888063530035,0.01332976927603115,0.013941011762589375,0.0,0.0,0.018777487029157124,0.018057947243824524,0.0,0.0,1.0,1.0,1.0,1.0,0.0194479412101136,0.019909104110717602,0.0,0.0,1.0,1.0
808,808.0,0.00537937149275175,0.0077121177151193,0.005443807976920826,0.0009930205953608,0.0070876008736877,0.015205804640624949,0.011378040809295576,0.20151297096515283,0.0435595736812395,0.0028600854949926,0.20151297096515283,0.0435595736812395,0.004406592858612225,0.2130628408675751,0.049390444314774476,0.0037033650059264,0.0191910921102261,0.013924311797457425,0.023308140307733823,0.009843118500000001,0.009487341,0.009875096,0.018968023467566274,0.014014186372136025,0.0233435081360524,0.00944841275,0.00978545075,0.00967871725,1940.0,0.0008618903110034,0.0007155317303645,0.013216016336251125,0.013928270507724449,0.0,0.0,0.018820852893365075,0.018072153628664475,0.0,0.0,1.0,1.0,1.0,1.0,0.019734054009728823,0.020163328879406976,0.0,0.0,1.0,1.0
809,809.0,0.005379145262939275,0.007710682690415375,0.0054170242352277,0.000993007834962,0.0073649559787902505,0.012998076230560275,0.0107223352845153,0.2015575833605909,0.043578814325063026,0.0028646036436628,0.2015575833605909,0.043578814325063026,0.004414606479588725,0.2130544736733483,0.04937840468567005,0.0037006870158909997,0.0191644836357089,0.0139169518571386,0.023299326156661374,0.00965649575,0.0094268255,0.00984255675,0.0191942039480647,0.01392063280206545,0.023299326193483474,0.00993844525,0.009569626500000001,0.009895559,1941.0,0.000861442708223875,0.000715189146994625,0.013223924817394126,0.01392747834344675,0.0,0.0,0.0187962121640669,0.018071105632230425,0.0,0.0,1.0,1.0,1.0,1.0,0.019734053966831425,0.0201633287676366,0.0,0.0,1.0,1.0
810,810.0,0.005393640929086275,0.007713030749848476,0.005413860304922,0.0009928932929097,0.007133332436798,0.014640287353149374,0.012519892081390325,0.2016345905853001,0.04360655133302857,0.00288620191777585,0.2016345905853001,0.04360655133302857,0.00442001066818495,0.21301806820214375,0.049370217657122954,0.0037041172478755246,0.019220805517449827,0.01401637398187775,0.02336822778208615,0.00982904025,0.009823555250000001,0.00991387475,0.019175975193781773,0.013915566025605975,0.023351338227795226,0.00997829975,0.009600003999999999,0.0098388245,1950.0,0.0008574242202431,0.0007119052052038249,0.013240132381896474,0.0139700743983472,0.0,0.0,0.018769664583658825,0.0180261568679733,0.0,0.0,1.0,1.0,1.0,1.0,0.019512702499155075,0.020203958652169778,0.0,0.0,1.0,1.0
811,811.0,0.005393883811250575,0.007719070397274199,0.005412936745449775,0.0009928805993918,0.007202014403381275,0.01276692057849115,0.01097201305416865,0.20163821730163575,0.04362264890834348,0.0028864196303983,0.20163821730163575,0.04362264890834348,0.004420480113915125,0.2130420575153046,0.04937518705874675,0.003705867690591575,0.0192221890808108,0.01401101932114435,0.023393521112060226,0.00964349075,0.00976222275,0.00957266625,0.019222472639123325,0.014012246565868126,0.023393521762673924,0.009963543,0.00988219175,0.00978084325,1951.0,0.000856979674915075,0.0007115356734893751,0.0131636868372008,0.0139692641306456,0.0,0.0,0.0187689889885795,0.018024934517957048,0.0,0.0,1.0,1.0,1.0,1.0,0.0195226070368257,0.0202039581864344,0.0,0.0,1.0,1.0
812,812.0,0.0053908739768850755,0.007713604789145951,0.00545330333495115,0.0009927666561588,0.006898991875610275,0.01363110548449705,0.01109813025176995,0.20171007832854188,0.04361722289911452,0.002877715769577775,0.20171007832854188,0.04361722289911452,0.004416668193766225,0.21304938357888883,0.04935291288733865,0.00370872603199235,0.0192054639102354,0.0140140104903804,0.02324305485865015,0.009804597750000001,0.009793745999999999,0.00949680225,0.019229792057235427,0.01401981192460275,0.02350193417035805,0.00977314925,0.00982383075,0.009622572749999999,1960.0,0.000853010957501525,0.00070827042065195,0.013154048841815326,0.014101989372192151,0.0,0.0,0.018810787465272275,0.0180586936225683,0.0,0.0,1.0,1.0,1.0,1.0,0.019302354088416376,0.02014761608559635,0.0,0.0,1.0,1.0
813,813.0,0.005390773343221024,0.007710413112812075,0.005453394866599825,0.0009927540288329,0.007090601485351475,0.0135642415202636,0.010970265137725775,0.20172086063363576,0.043619591414281574,0.00287789391450985,0.20172086063363576,0.043619591414281574,0.004416298021412,0.21304318983710965,0.04935058862382875,0.003707872988696175,0.0191970750433883,0.014002681294027151,0.023242852283718723,0.00974989875,0.00967111425,0.009259841,0.019197351646938927,0.014021068159310725,0.023242851831711826,0.00991786825,0.00994028625,0.0093110275,1961.0,0.0008525572708646251,0.0007079152824011499,0.013167355901947524,0.014103971641094198,0.0,0.0,0.0188101679846366,0.01805775473492435,0.0,0.0,1.0,1.0,1.0,1.0,0.01931033631323285,0.019378414057950426,0.0,0.0,1.0,1.0
814,814.0,0.00536635612172865,0.007741839438140751,0.005490508148567301,0.0009926406782657,0.00690797551959225,0.0154813982591552,0.014832527012359549,0.20169273496520063,0.04359759720562855,0.0028826549459078,0.20169273496520063,0.04359759720562855,0.0044177693466036,0.21316560406567908,0.049374051210998776,0.003724749339051775,0.019277995318939423,0.0139961783017284,0.02325289700366815,0.00999120775,0.00982400775,0.00990461625,0.019144320551209976,0.01398734093694835,0.023308249577070925,0.00991034625,0.0098817265,0.00932664025,1970.0,0.000848704212695375,0.000706243503107225,0.01327812952257635,0.01403164163141315,0.0,0.0,0.018809753098222824,0.018023388730298302,0.0,0.0,1.0,1.0,1.0,1.0,0.019227281689284476,0.019528841224445724,0.0,0.0,1.0,1.0
815,815.0,0.0053662556234223,0.007740517455845124,0.00548877717699305,0.0009926281164533,0.006926981497650125,0.0129143388214721,0.010763452054351775,0.20169997241394866,0.0436014822643194,0.002880749528598775,0.20169997241394866,0.0436014822643194,0.004422896578239625,0.2131565557100426,0.04936925330991765,0.003721177430378725,0.019293323436637977,0.0139892960660081,0.02324426959994285,0.00922952125,0.00989414975,0.009276684,0.019305362244394275,0.0139918188309063,0.02324426796674885,0.0099453335,0.0099178875,0.00979785775,1971.0,0.0008482802439032,0.000705883399712625,0.013297638316641599,0.014063311149084524,0.0,0.0,0.01877078436699725,0.018009654702209527,0.0,0.0,1.0,1.0,1.0,1.0,0.01922728249095565,0.01952884131612675,0.0,0.0,1.0,1.0
816,816.0,0.005378210889252925,0.0077154213759306756,0.005481644145591525,0.0009925153524925,0.006876338846374475,0.013963872445342975,0.011215352116149825,0.2016492725200572,0.0436167060183767,0.0028610430698559,0.2016492725200572,0.0436167060183767,0.0044313187901285,0.21321519217755536,0.04939643492074072,0.00373667040869255,0.01929579301793975,0.01399916584805845,0.023327096536049526,0.009777366499999999,0.0098974665,0.0094228335,0.019273561049367074,0.01396452043109615,0.02329729556485215,0.00953657675,0.010076281999999999,0.00937585625,1980.0,0.000844416007012275,0.0007026497050765001,0.013294979186022475,0.014093323529296426,0.0,0.0,0.018792631504804324,0.017951723570405975,0.0,0.0,1.0,1.0,1.0,1.0,0.019100353837915352,0.01926787918187825,0.0,0.0,1.0,1.0
817,817.0,0.0053781114620646,0.007712139210540424,0.0055032922755361,0.0009925028555254,0.006824990933441125,0.0133374193292846,0.0108484309473571,0.20163708110120382,0.043610646374932525,0.002859633220679825,0.20163708110120382,0.043610646374932525,0.004447590833153675,0.2131954780712172,0.049386854631261176,0.0037357274653584,0.01928793864839655,0.013993624271701626,0.023331931622769326,0.0099763765,0.009957537,0.009218747499999999,0.019294115751145223,0.013994496095806577,0.023335214153684624,0.009715161,0.0100180925,0.00931894875,1981.0,0.000844005381679575,0.0007022916726309751,0.013286859125159676,0.014092509402887575,0.0,0.0,0.0187607830425048,0.0179295380997797,0.0,0.0,1.0,1.0,1.0,1.0,0.01922318941549805,0.019609136102827003,0.0,0.0,1.0,1.0
818,818.0,0.00538427332275685,0.007713521598374301,0.0055124087192682004,0.0009923906722036,0.007457516770141525,0.01284212604409785,0.010844865587493825,0.20165838055603003,0.043588869882308395,0.002848314194713975,0.20165838055603003,0.043588869882308395,0.004433969590434575,0.21329916764585438,0.049414891970568926,0.00374247269944655,0.019273511549174126,0.014025702299831626,0.023282844809550375,0.00930974875,0.0099661695,0.00940588825,0.019299395075815275,0.014025220295144126,0.0233064506642197,0.009833595,0.010064140999999999,0.009449083,1990.0,0.000840307206567025,0.000699113797385875,0.013260100084904126,0.014050687192125875,0.0,0.0,0.01874576671499585,0.017934040209551423,0.0,0.0,1.0,1.0,1.0,1.0,0.018867984122880776,0.019141951284393777,0.0,0.0,1.0,1.0
819,819.0,0.005368367541478025,0.007709498725214875,0.005507289142642425,0.0009923782394239,0.00725547716732785,0.012491047542541425,0.0107438509046325,0.20167597494019657,0.04358850063419,0.002855728207292375,0.20167597494019657,0.04358850063419,0.004439540984031375,0.21329353635461418,0.04944097303389983,0.003739133268916925,0.019255046778582474,0.01404887373295905,0.023282442869010798,0.009287648249999999,0.010047095999999998,0.009800707749999998,0.019265321498921326,0.014024802978165975,0.02327676365530595,0.00925054725,0.01007224025,0.009470899,1991.0,0.0008398764934368251,0.000698802701787325,0.0132781254597586,0.01408772925273355,0.0,0.0,0.018740215822982423,0.017927499615157227,0.0,0.0,1.0,1.0,1.0,1.0,0.019043435601148677,0.0192862070587394,0.0,0.0,1.0,1.0
820,820.0,0.005386046623733674,0.0077073483584700255,0.005553422128450799,0.0009922790064294,0.006915999402374225,0.014316256073211625,0.011003283451538,0.20165064681859315,0.043580467218236926,0.00288959014918495,0.20165064681859315,0.043580467218236926,0.004492733813302725,0.2132371353398811,0.04942452846716015,0.0037595685531205247,0.019354381548495173,0.014043531034546676,0.0241588849858742,0.00912050225,0.00949104575,0.00978944575,0.0192784838105056,0.014046302553374749,0.0232496028239888,0.009512122750000001,0.01003148225,0.00948847075,1999.0,0.000836442495843975,0.000696018876184325,0.013139293938701675,0.014048905709327,0.0,0.0,0.018751763051035025,0.01798805766642175,0.0,0.0,1.0,1.0,1.0,1.0,0.019250072354782648,0.019197727729121525,0.0,0.0,1.0,1.0
821,821.0,0.005385948861618125,0.0077189943676463,0.005552763908230325,0.0009922666308639,0.007616075812133774,0.012120244675659125,0.0109567305851135,0.20163492756019613,0.043571105062253375,0.002887266677305225,0.20163492756019613,0.043571105062253375,0.00449391897972745,0.2132530791826467,0.049438718805120574,0.0037573886538232,0.0193401841853631,0.014051142043033624,0.024157873339047224,0.009208658750000001,0.00902994725,0.009109515499999998,0.019348536756113525,0.0140388044482707,0.024157873393050252,0.00905024,0.0095523875,0.0091916695,2000.0,0.0008360297610085249,0.0006956683340191,0.013140009789495675,0.014047845674838674,0.0,0.0,0.018752375502814528,0.017989407833041426,0.0,0.0,1.0,1.0,1.0,1.0,0.0192500723355351,0.019192034781700375,0.0,0.0,1.0,1.0
822,822.0,0.004098953583069375,0.0040989535830385495,-0.0107365099139449,0.0086450649275663,0.04201004622485345,0.003194905,0.001655334,1.612464757541638e-09,1.7992334356003378e-34,9.66180448177751e-20,1.612464757541638e-09,1.7992334356003378e-34,2.6952740355337245e-19,1.612464757541638e-09,1.7992334356003378e-34,9.661804481749585e-20,0.00409895366677095,0.0040989536667542,0.01631528328553065,7.607399999999999e-05,7.651025e-05,7.6344e-05,3.4675512368885007e-10,3.4675512368885007e-10,3.4675512368885007e-10,7.517525e-05,7.4623e-05,7.740875e-05,0.0,0.09346079016746642,2.543787331818481e-09,0.053469682829508175,0.04562425304969672,0.0,0.0,0.0534696828313865,0.045624253053938926,0.0,0.0,0.0,0.0,0.0,0.0,0.07054514684969411,0.06998578326150805,0.0,0.0,0.0,0.0
823,823.0,0.004319694970254975,0.00431969497032,-0.008814542793711725,0.0086057500525932,0.004826451896484325,0.0034064459999999996,0.00175625675,2.519225458686452e-09,1.2959155249172655e-34,3.689798442878474e-20,2.519225458686452e-09,1.2959155249172655e-34,9.285021113668228e-20,2.4302636350027566e-09,1.4993611963336148e-34,1.194650350935371e-19,0.004319694775281825,0.00431969477530635,0.01683942876504835,7.00895e-05,7.18375e-05,6.8886e-05,0.011484349998991176,0.011484349998942975,0.02764642303079995,7.074575e-05,7.174925e-05,7.3125e-05,1.0,0.1239436241275028,0.07604862630811532,0.04745462409182835,0.04341317170457393,0.0,0.0,0.04745462409182815,0.043413171704571374,0.0,0.0,0.0,0.0,0.0,0.0,0.06217963095613473,0.06878523489648611,0.0,0.0,0.0,0.0
824,824.0,0.008918728199590324,0.0089187281995981,-0.004377961447987625,0.0085189574037614,0.005063427075225776,0.00379528875,0.0021066965,2.136134379736275e-09,1.3188882755234438e-34,4.677388278690945e-20,2.136134379736275e-09,1.3188882755234438e-34,1.2205681007577676e-19,2.3090289387215296e-09,9.995741308890764e-35,6.291375453861866e-20,0.00891872881982885,0.008918728819819075,0.017585757158534672,8.327499999999999e-05,8.684375000000001e-05,8.7305e-05,0.02357475663032075,0.023574756612551775,0.0525916316054139,9.100475e-05,8.52535e-05,8.589075e-05,4.0,0.10392469147538262,0.09540766406360583,0.02694063787492415,0.022703171708776552,0.0,0.0,0.026940637875005325,0.02270317170900955,0.0,0.0,0.0,0.0,0.0,0.0,0.04576287798849805,0.04288003734295495,0.0,0.0,0.0,0.0
825,825.0,0.00996437927028405,0.009964379270273474,-0.003288379982134425,0.0084965478865733,0.0061103297172546,0.0042536297500000006,0.00241371625,2.3349251422905808e-09,1.5410036519436273e-34,6.539177048798794e-20,2.3349251422905808e-09,1.5410036519436273e-34,2.0163682239111954e-19,2.3349251422905808e-09,8.996167178001691e-35,2.889564688574612e-20,0.009964379115860825,0.009964379115856025,0.01982130795481105,9.583e-05,9.603624999999999e-05,9.815475e-05,0.012821661201363625,0.012821661201378374,0.02265499639156455,0.00010480375,9.964125000000001e-05,9.960975e-05,5.0,0.09884389983976763,0.09236209132327915,0.0269596422844364,0.022720552929788924,0.0,0.0,0.0269596422848123,0.022720552929720424,0.0,0.0,0.0,0.0,0.0,0.0,0.045328629352198696,0.0427366634761015,0.0,0.0,0.0,0.0
