,tau,obj_values,MRO_tau,MRO_obj_values,epsilon,weights,MRO_weights,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
10,0.002373050797431481,0.016260091797065945,-0.0016466063765290327,0.01654355215860651,0.007237372397847348,[0.01785714 0.01785714 0.28571429 0.05357143 0.625     ],[0.09090909 0.43636364 0.18181818 0.01818182 0.27272727],302.40924541046843,29.66949447337538,0.10263339981231291,0.011235817365616466,0.0025164604427686944,0.10942871880812474,0.013728614845803285,0.002325231187362659,0.021117767155696923,0.02491788465351688,0.0001528619322925806,0.00012474204413592815,0.023414438818340093,0.02495161919310334,0.00012842100113630295,0.00012122211046516895,50,0.007064417696836621,0.023816687779170672,0.021545657908814953,0.018345679737847426,0.0,0.0,0.01800884652704491,0.015037558729718757,0.0,1.0,1.0,1.0,1.0,1.0
11,0.001689407156934517,0.015802071012730148,-0.0018844179095038765,0.016438527409964435,0.00723411296616917,[0.01754386 0.01754386 0.28070175 0.05263158 0.63157895],[0.08928571 0.44642857 0.17857143 0.01785714 0.26785714],164.80578523594886,40.047940456075594,0.10271324518884681,0.011235416735772044,0.002494462429923404,0.10927574248610489,0.0137024344126509,0.0023670659244118273,0.020917865757217737,0.02498921435351557,0.00014845188707113266,0.00012305192649364471,0.02100676734369196,0.02466759470805944,0.0002017419319599867,0.0001310720108449459,51,0.007200461818071057,0.023631148088509565,0.021992933753273186,0.018703979292942496,0.0,0.0,0.018317998959225385,0.014843478556493848,0.0,1.0,1.0,1.0,1.0,1.0
12,0.0026382786679528866,0.01594179778337262,0.004021381397203122,0.016677599614752164,0.007121315951009399,[0.01886792 0.00943396 0.38679245 0.03773585 0.54716981],[0.1047619  0.40952381 0.21904762 0.00952381 0.25714286],329.5523017619271,87.4933142606169,0.10966530550042305,0.012973457059050833,0.0032925221087468726,0.11563973170343167,0.014962419251852547,0.0030075092327185166,0.024029891710982285,0.023606739869271223,0.00018553109839558601,0.00017950194887816906,0.025053102220314177,0.028397459718848564,0.00020660203881561756,0.000203192001208663,100,0.003955387188829918,0.012382581813802388,0.015637375415784843,0.014637597889319464,1.0,1.0,0.017260843391218843,0.015155410400911102,0.0,1.0,1.0,1.0,1.0,1.0
13,0.0029210614750883835,0.01604363806169712,0.004021802349267783,0.016674637668353424,0.007119628622676236,[0.01869159 0.00934579 0.38317757 0.04672897 0.54205607],[0.10377358 0.41509434 0.21698113 0.00943396 0.25471698],403.35959931858815,89.42469112575054,0.10971360913305411,0.012973721094532984,0.003323298429377916,0.11567663549933258,0.014956325516986373,0.0030445271744142244,0.02392199218329269,0.023837823831129305,0.004647545050829649,0.00016263104043900967,0.02424710508381027,0.023838512226802413,0.0001710718497633934,0.00015244190581142902,101,0.0040593013569777845,0.01240004135041998,0.015636947404048255,0.014637306391163108,1.0,1.0,0.016108770682828167,0.014254345056023859,0.0,1.0,1.0,1.0,1.0,1.0
14,0.0038015551342629687,0.01718311820347358,0.005203192253460332,0.019380298002145222,0.007052314873337493,[0.01923077 0.00641026 0.3974359  0.04487179 0.53205128],[0.09677419 0.49032258 0.2        0.00645161 0.20645161],385.51883136015385,134.56337785092182,0.11319027409305052,0.013816673796048031,0.002710214388923371,0.11685535713930102,0.015159269357205537,0.0029554194949267536,0.024794838847783114,0.022718918321686075,0.00024554203264415264,0.0002084819134324789,0.02632050263891323,0.025673747583925054,0.00019831210374832153,0.00019556214101612568,150,0.002857482718781068,0.008501843123788082,0.012891406177051916,0.012750099943288462,1.0,1.0,0.015004252572890543,0.013388826135464025,1.0,1.0,1.0,1.0,1.0,1.0
15,0.0038010687367049344,0.01717553207106994,0.002512486914320138,0.019358239191143937,0.007051181147887608,[0.01910828 0.00636943 0.39490446 0.04458599 0.53503185],[0.1025641  0.48717949 0.19871795 0.00641026 0.20512821],507.0585105835926,204.20618619699962,0.11315169260058751,0.013802749430862717,0.002786162025455994,0.11701527242885305,0.015183802138337383,0.0029473342795827075,0.024738547141475754,0.02435369069421067,0.00022152205929160118,0.00020363181829452515,0.02473846040076065,0.02268535955978931,0.00019253185018897057,0.0001920219510793686,151,0.0029325697158466674,0.008540037543124558,0.015047140087162689,0.013257433653771456,1.0,1.0,0.015003927812306276,0.013387536969933014,1.0,1.0,1.0,1.0,1.0,1.0
16,0.0039624711649214805,0.017990423934596617,-0.0007417797363974362,0.02008222068170661,0.00700319373036617,[0.01941748 0.00485437 0.39805825 0.03883495 0.53883495],[0.12682927 0.51219512 0.16097561 0.00487805 0.19512195],841.3020608953666,298.71847311779857,0.1164780259787953,0.014761268357924483,0.0027012621335603757,0.12008660692005249,0.01603347048032392,0.002696224238583174,0.02399148243378784,0.027902291368785727,0.0003889829386025667,0.00025189202278852463,0.027415107325968,0.026267414563480248,0.0002495821099728346,0.0002346220426261425,200,0.002301383330323742,0.006550591302656081,0.018269884714285586,0.015051504439153894,1.0,1.0,0.01311002699338678,0.011513403822046481,1.0,1.0,1.0,1.0,1.0,1.0
17,0.003962492640398992,0.01798138628140076,-0.0007422497032172807,0.020040482555659878,0.007002341810465871,[0.01932367 0.00483092 0.40096618 0.03864734 0.53623188],[0.13106796 0.50970874 0.16019417 0.00485437 0.19417476],742.3063079449348,214.1486592378933,0.11665581791151451,0.014799555850413645,0.002714800513890237,0.12044621679699424,0.016125807527458576,0.0027141393574392114,0.02395286986718848,0.027822793522261916,0.00028621195815503597,0.0002424619160592556,0.023953313997394407,0.027822563198419255,0.0002560829743742943,0.00023093214258551598,201,0.002360860008227246,0.006589124327618267,0.01827132960419799,0.015052930578520448,1.0,1.0,0.013110153708718288,0.01151281653322915,1.0,1.0,1.0,1.0,1.0,1.0
18,0.0037745039167971315,0.017465270806922274,-0.000546060706089985,0.019836965910937795,0.006965085989160877,[0.015625   0.00390625 0.42578125 0.03125    0.5234375 ],[0.12156863 0.50588235 0.14901961 0.00784314 0.21568627],1500.1068695452996,806.8395741395652,0.11677955920493391,0.014776985019036173,0.0024712675061167064,0.12072657310674616,0.01628205186301094,0.0026752819464851804,0.02368982560096211,0.02594466448660235,0.0003173528239130974,0.00028209295123815536,0.023795632379680562,0.027347782068882356,0.00026196311227977276,0.0002820331137627363,250,0.0019584084159495058,0.005363225432146798,0.017388608636123803,0.013799713919337231,1.0,1.0,0.013225318372358517,0.011382842484638795,1.0,1.0,1.0,1.0,1.0,1.0
19,0.0037877937003487935,0.017473422317364082,-0.0005041718259912324,0.01981400859951538,0.006964404506368993,[0.0155642  0.00389105 0.42412451 0.0311284  0.52529183],[0.12109375 0.5078125  0.1484375  0.0078125  0.21484375],1497.762210700661,703.2211624525953,0.11673674425883264,0.014762448365040683,0.0024722577648464625,0.12059290955326417,0.016247668926013106,0.0026665242152495174,0.023679194080031926,0.025944801285893503,0.00035182409919798374,0.00028465199284255505,0.02369774165018785,0.02599899354657903,0.00027680303901433945,0.0003089727833867073,251,0.002005444518207863,0.005396751934069484,0.017320575379998652,0.013738885400888863,1.0,1.0,0.013217608084757885,0.01135773544123076,1.0,1.0,1.0,1.0,1.0,1.0
20,0.004031586391009514,0.017586452411532415,0.004172058687427079,0.020930466284640042,0.006933978504645931,[0.0130719  0.03267974 0.46078431 0.00326797 0.49019608],[0.11803279 0.43606557 0.10491803 0.12786885 0.21311475],1500.5907824418973,1207.0032424668316,0.11584557082608359,0.01485628054676816,0.002521001167255098,0.12013093151277195,0.016292908502165047,0.002713564871083918,0.024407212787300746,0.02389681338864236,0.00034995307214558125,0.00031260307878255844,0.02454837921546532,0.027197305283671896,0.00032599293626844883,0.00032227300107479095,300,0.0017700421202992403,0.00463681491948586,0.012687293222205059,0.01059815459209171,1.0,1.0,0.013167998125519569,0.011330984466253878,1.0,1.0,1.0,1.0,1.0,1.0
21,0.00403204895041803,0.017582137952048403,0.004224289407537142,0.020932199244676923,0.006933411098673033,[0.01302932 0.03257329 0.46254072 0.00325733 0.48859935],[0.11764706 0.43464052 0.10130719 0.13398693 0.2124183 ],1500.694056250155,1500.158444733359,0.11574001904227499,0.014828525044324758,0.0024503599014749967,0.12003989462930624,0.016266589038742344,0.0027048919426545994,0.02438394171661449,0.023698295556891708,0.0003537528682500124,0.0003226129338145256,0.02438228013480931,0.02388157969101699,0.00031359284184873104,0.0003386929165571928,301,0.0018098305879539073,0.004667219923590241,0.013207570601554086,0.010668374110343232,1.0,1.0,0.013167013143336272,0.011334804548411492,1.0,1.0,1.0,1.0,1.0,1.0
22,0.003970582439622864,0.0173005347047807,0.0038178804398232543,0.02023467935544849,0.006907712886403786,[0.01404494 0.02808989 0.48314607 0.00280899 0.47191011],[0.11830986 0.43943662 0.09859155 0.12957746 0.21408451],1500.5281606055796,871.5612924131565,0.11449130543259904,0.014460302186801674,0.002494679696606913,0.11904799830919909,0.01595773384198819,0.002729902606338392,0.024786887020855554,0.02368264775940676,0.00042275385931134224,0.00035704299807548523,0.02438901363340877,0.023529507656219077,0.00037371390499174595,0.0003621140494942665,350,0.0015948310071696897,0.004053113948469835,0.01286935355582229,0.010662678827237931,1.0,1.0,0.013076664234114199,0.011350070188917219,1.0,1.0,1.0,1.0,1.0,1.0
23,0.003813340931220337,0.017298709241516233,0.0038019506442421246,0.020213414360109153,0.006907227128699187,[0.0140056  0.0280112  0.48179272 0.00280112 0.47338936],[0.11797753 0.43820225 0.09831461 0.13202247 0.21348315],1500.626662612427,626.5455413083546,0.11442028921794781,0.01444262911867948,0.002490780968511216,0.1189646116928096,0.015934924459133745,0.0025108957405982147,0.02393062024868297,0.02366948888944509,0.000386734027415514,0.00035216379910707474,0.02478905184849501,0.02366056461249113,0.00036414386704564095,0.00034774397499859333,351,0.0016292976756638602,0.004080607948925881,0.012878095600429995,0.010671183200151155,1.0,1.0,0.012861728465704164,0.011301867638616753,1.0,1.0,1.0,1.0,1.0,1.0
24,0.0036920565356108816,0.01737869015474081,0.00445071338723548,0.02038430239538448,0.006884994717978427,[0.01477833 0.0320197  0.48768473 0.00246305 0.46305419],[0.09135802 0.36049383 0.09135802 0.18765432 0.2691358 ],1500.5081534129567,1465.9333450295962,0.11394762460861366,0.014285450578402052,0.0023630267984783636,0.11841586063752396,0.01582957640895929,0.0025288603210016757,0.024300240944272092,0.023934140940193395,0.00041936407797038555,0.000652696006000042,0.024126610731385546,0.024149492264702054,0.0004123840481042862,0.0003858329728245735,400,0.0014653831655248096,0.0036267673713319746,0.012941750512479522,0.011090708578669436,1.0,1.0,0.01285641379645567,0.010981607718980794,1.0,1.0,1.0,1.0,1.0,1.0
25,0.003670055366208363,0.017356063709001317,0.004450155138566315,0.02037447674474967,0.006884570255218031,[0.01474201 0.03194103 0.48648649 0.002457   0.46437346],[0.091133   0.36206897 0.091133   0.18719212 0.26847291],1500.6456425269134,1186.4564299779013,0.11388274764666712,0.014269051788338625,0.002358554540588396,0.11835411505954999,0.015813456910443852,0.00252627645305124,0.024281526146302183,0.023916012181659195,0.0003971338737756014,0.0003843340091407299,0.02427880598127157,0.023915572146747496,0.0003680340014398098,0.0005854649934917688,401,0.001495882461461466,0.003651890281911079,0.012942547980265196,0.011090842948326731,1.0,1.0,0.012865112816623643,0.0109843090228048,1.0,1.0,1.0,1.0,1.0,1.0
26,0.0033658305222613078,0.016990898532807473,0.0038612572581110892,0.019826794416267016,0.006864986729872594,[0.01315789 0.03070175 0.50219298 0.00219298 0.45175439],[0.09010989 0.34285714 0.09010989 0.20879121 0.26813187],1500.9128241061699,1500.3728370475583,0.11360185561985588,0.014153512584673142,0.0023616486075413055,0.11840440165082006,0.0157903537003201,0.002510216108806424,0.02377825396352458,0.02385525148337931,0.0005025849677622318,0.00042879488319158554,0.02417697739368698,0.023744844617297027,0.0004738648422062397,0.0004471039865165949,450,0.0013639040484014534,0.0032860147891904164,0.013104781378209012,0.011081454830774546,1.0,1.0,0.01337970265268632,0.010938025151336517,1.0,1.0,1.0,1.0,1.0,1.0
27,0.00336498815830563,0.017111831669238724,0.0038647273825845093,0.019928427857298134,0.00686460995703511,[0.0131291  0.03063457 0.50109409 0.00218818 0.45295405],[0.08991228 0.34210526 0.09210526 0.20833333 0.26754386],1500.6976599034388,1213.7707198676653,0.11379232429239548,0.014205606753235265,0.0023911073858407963,0.11853912316026854,0.01583372612604295,0.002507538783227291,0.023886370688556674,0.024080007828629943,0.00047295517288148403,0.00044363411143422127,0.02388490900379303,0.02395437732924678,0.0004239240661263466,0.0004160942044109106,451,0.001391613857080654,0.003309490763855223,0.013477831413850526,0.010775250789945812,1.0,1.0,0.013379687661865964,0.010943074011584937,1.0,1.0,1.0,1.0,1.0,1.0
28,0.00384243498528696,0.017275940763240454,0.004080489827394484,0.02026570318291365,0.0068471162685865665,[0.01185771 0.02766798 0.51383399 0.00197628 0.44466403],[0.08712871 0.32871287 0.11683168 0.20594059 0.26138614],1501.3716770235915,1093.2957337007392,0.11314785481122144,0.014021847311590204,0.002490069218411988,0.11841647830154564,0.015754369524757134,0.0026103757214954284,0.024757750665843726,0.024663731953302077,0.0004938950296491385,0.00048555503599345684,0.02456475339866189,0.02478657726561107,0.0004635739605873823,0.00046285404823720455,500,0.0012822547176138787,0.0030135281476511024,0.013403486579149013,0.010760522806613642,1.0,1.0,0.012796037072427761,0.010947023275890927,1.0,1.0,1.0,1.0,1.0,1.0
29,0.0038434460108422,0.017258278846191123,0.004080324294865562,0.02025715358974156,0.006846777645975843,[0.01183432 0.02761341 0.5147929  0.00197239 0.44378698],[0.08695652 0.33003953 0.11660079 0.2055336  0.26086957],1501.3121598127764,807.8373527894728,0.11310456013181347,0.014010450904580057,0.0024868992790542718,0.11835040632416381,0.015738142406562104,0.002559703954910585,0.024516733930004014,0.024646619515368597,0.0005144050810486078,0.00047107506543397903,0.024739810161598208,0.02464649049620713,0.00045974506065249443,0.000485055148601532,501,0.00130685885668939,0.0030346842203870248,0.013403903011350962,0.01076067369236116,1.0,1.0,0.012980180014121333,0.011023413366326546,1.0,1.0,1.0,1.0,1.0,1.0
30,0.0037849278643236665,0.017468557490051797,0.004244195762323656,0.020482998942325026,0.006830974473191324,[0.00179856 0.02697842 0.51258993 0.00359712 0.45503597],[0.08828829 0.32792793 0.11711712 0.20540541 0.26126126],1501.2816537977196,651.1914491963107,0.11526297517029606,0.015250425225060463,0.0025642163581560554,0.12005965790529417,0.01625706156438677,0.0026443390226137033,0.024885546078371134,0.02470719625913404,0.0005223448388278484,0.0004847850650548935,0.02467145661379774,0.024931637297417045,0.000525185139849782,0.0005005148705095053,550,0.0012297175956957468,0.002792975067530629,0.01293352593545265,0.011049000028119576,1.0,1.0,0.01285561140481307,0.011206724528360756,1.0,1.0,1.0,1.0,1.0,1.0
31,0.0037849285251930587,0.017465222789767275,0.004244059071545409,0.02047512412852092,0.006830667055432195,[0.00179533 0.02692998 0.51166966 0.00359066 0.45601436],[0.0881295  0.32913669 0.11690647 0.20503597 0.26079137],1501.0144209440332,642.5086671654135,0.11526759924857788,0.015248318350424455,0.0025614099951609135,0.12006730414233893,0.016255733238717558,0.0026420512782927,0.024868815122304825,0.024691692123512497,0.0005761259235441685,0.0004841249901801348,0.024868871407864902,0.024691723963189496,0.0004707749467343092,0.0004719039425253868,551,0.0012522883553284382,0.002812714287287849,0.01293378542541844,0.011049102412197108,1.0,1.0,0.012855612716482763,0.01120675197626534,1.0,1.0,1.0,1.0,1.0,1.0
32,0.00361838060452884,0.017361317178577414,0.003906494221298634,0.020463015175576867,0.006816259290356936,[0.00165017 0.02640264 0.51815182 0.00330033 0.45049505],[0.0892562  0.30082645 0.10743802 0.23636364 0.2661157 ],1501.4470817639958,865.463404718088,0.11491154646165906,0.015084727294394024,0.0024966272359305975,0.11974370182266605,0.016141553622898017,0.002684313780402024,0.02508212958105894,0.02430605415702648,0.0008977882098406553,0.0005473049823194742,0.024884231050980726,0.024827181221664104,0.0005299749318510294,0.0005166949704289436,600,0.0011718523223798768,0.0026057921601279795,0.012692162918188971,0.010459106721088938,1.0,1.0,0.012696594155986687,0.010997685358770366,1.0,1.0,1.0,1.0,1.0,1.0
33,0.0036184147417781297,0.017358120897337192,0.003906095144423138,0.020455228292215414,0.00681597786508336,[0.00164745 0.02635914 0.51729819 0.00329489 0.45140033],[0.08910891 0.30033003 0.10726073 0.2359736  0.26732673],1501.5914221969433,809.9337668498047,0.11488530513469244,0.015076050818652218,0.002493542532673686,0.11969903561479105,0.01612876225661842,0.0026830147646971,0.02506615214539948,0.024292081317532334,0.0005841951351612806,0.0005696851294487715,0.025066192618664527,0.024291924877866064,0.0005691449623554945,0.0005352548323571682,601,0.0011925245097813596,0.0026240825759746987,0.012692659437174934,0.010459259320645347,1.0,1.0,0.012696617085544084,0.010997761634098728,1.0,1.0,1.0,1.0,1.0,1.0
34,0.0033917968180131267,0.017017165389856693,0.0038003051817151697,0.020092531345134623,0.006802741282924899,[0.00152439 0.02439024 0.52896341 0.00304878 0.44207317],[0.08854962 0.29770992 0.10229008 0.23969466 0.27175573],1501.8134805555455,1362.3658981167246,0.11425376381800072,0.014832363516655544,0.002500031741883138,0.11922106450347006,0.015964934955373388,0.002689885219224716,0.024877507789658537,0.02392994537738026,0.0005876361392438412,0.0005415449850261211,0.0247827026278167,0.0240009373959851,0.0005589548964053392,0.0005244549829512835,650,0.001123102596923519,0.0024469258470164673,0.01245494537405633,0.010401221858322564,1.0,1.0,0.012801849204786442,0.011057232855447588,1.0,1.0,1.0,1.0,1.0,1.0
35,0.003405528250470228,0.017025381579977586,0.0038154767475137253,0.020092898503421927,0.006802481839260537,[0.00152207 0.02587519 0.5281583  0.00304414 0.4414003 ],[0.08841463 0.29420732 0.10213415 0.23932927 0.27591463],1501.5662825710606,1316.0835199407302,0.11421430219083538,0.01482207489104962,0.0025105840639646016,0.11918777091514356,0.015954663144504992,0.0026895735055218243,0.02489053180128215,0.023934533953929315,0.0006423261947929859,0.0005561360158026218,0.02489657336421995,0.023939013426013706,0.0005618249997496605,0.0005733049474656582,651,0.0011422368512457929,0.0024640189370526712,0.012448743721354082,0.010400617156840326,1.0,1.0,0.012794209493650163,0.011056673578628691,1.0,1.0,1.0,1.0,1.0,1.0
36,0.00023446372550021296,0.014298135982039939,0.0038444479392683176,0.020187297852858,0.0067902421020303505,[0.00141643 0.02549575 0.83569405 0.00283286 0.13456091],[0.08510638 0.27659574 0.10780142 0.24822695 0.2822695 ],1502.5451610523742,1139.7197932382114,0.11415997248271535,0.014752962226244575,0.002525804302242858,0.12336150892033239,0.017079759869380727,0.003073398087143817,0.02765481683074022,0.024331421508309165,0.0006206959951668978,0.0005655849818140268,0.02510999525891778,0.024217821501145487,0.0005630059167742729,0.0005634850822389126,700,0.0011223653671024111,0.0023112197403658313,0.013158199853289289,0.010602817926309759,1.0,1.0,0.015957637004249094,0.012795230518356595,0.0,1.0,1.0,1.0,1.0,1.0
37,0.00023446757403331096,0.01429482321837457,0.0038439474194789285,0.02018087127486714,0.006790001488177365,[0.00141443 0.02545969 0.83592645 0.00282885 0.13437058],[0.08640227 0.27620397 0.10764873 0.24787535 0.28186969],1503.190544347046,977.2203286115546,0.11422675953716972,0.01476968626324225,0.0025250590459594347,0.12342779169190693,0.017102385192971914,0.0030737261693188217,0.02763260836702951,0.02431924620251275,0.0005992760416120291,0.000558916013687849,0.027632585225392782,0.024319125279930777,0.0005387049168348312,0.0005305551458150148,701,0.0011402761729639316,0.0023274419306446416,0.0131587198136986,0.010602991391571887,1.0,1.0,0.015957786098091342,0.01279529641528671,0.0,1.0,1.0,1.0,1.0,1.0
