,tau,obj_values,MRO_tau,MRO_obj_values,epsilon,weights,MRO_weights,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
10,-0.00020318740305323108,0.013771471135130059,0.0015272238605942416,0.01677353907291694,0.0076897081727128076,[0.05357143 0.01785714 0.16071429 0.08928571 0.67857143],[0.32727273 0.10909091 0.12727273 0.36363636 0.07272727],269.38044382375665,448.6261787908152,0.11569427744095877,0.014443963870148594,0.0026051948623846415,0.11908992139237402,0.015750349474524944,0.0038042531933490573,0.027349924732013513,0.023366476724170623,0.00016479194164276123,0.00013529183343052864,0.027166984932645098,0.03108361389561095,0.00013275095261633396,0.00014951196499168873,50,0.008832652738119161,0.03737020060002592,0.01847876999714186,0.018059882087112768,0.0,0.0,0.022772221301506725,0.022857266940905258,0.0,0.0,1.0,1.0,1.0,1.0
11,-0.0002845898441625082,0.013736082558737057,0.0009575275995234362,0.016738448978720705,0.007686245026554744,[0.05263158 0.01754386 0.15789474 0.0877193  0.68421053],[0.32142857 0.10714286 0.125      0.375      0.07142857],256.67169080721214,465.1549945292063,0.11522157838073759,0.014329354082346724,0.003045947242937012,0.11874857337026318,0.015652449280843753,0.0037663265963319885,0.027191491814993494,0.025081232897778492,0.00015625101514160633,0.00013229111209511757,0.027095660111234002,0.02321439772520742,0.00017998204566538334,0.00014707096852362156,51,0.008955823950940188,0.03694526054838864,0.020310719794579848,0.020471353767909106,0.0,0.0,0.022897332205512645,0.023010621384696527,0.0,0.0,1.0,1.0,1.0,1.0
12,-0.0006230572231713907,0.014679887517823596,0.003061574388049339,0.017638236428772134,0.007566398197947488,[0.03773585 0.00943396 0.11320755 0.0754717  0.76415094],[0.33333333 0.07619048 0.0952381  0.43809524 0.05714286],1500.5353592529427,1500.697932506213,0.11049133586919292,0.013118538503405918,0.0027221013235003122,0.11504907913090177,0.0146120703698835,0.003428831211711524,0.028010128149687345,0.02354553350588179,0.0002153220120817423,0.0002485730219632387,0.028571437746577305,0.025876132734574543,0.00020963209681212902,0.00018452084623277187,100,0.004837896801990473,0.019251168015700367,0.017061795410983377,0.01735913684305046,1.0,1.0,0.022328425338630612,0.02396933402422557,0.0,0.0,1.0,1.0,1.0,1.0
13,-0.0005175340303955672,0.014705018442410091,0.0030602458735894305,0.017624621473058873,0.007564605411593502,[0.03738318 0.00934579 0.11214953 0.07476636 0.76635514],[0.33018868 0.0754717  0.09433962 0.44339623 0.05660377],1501.0701151993126,1500.6163821103983,0.11039287302024478,0.013089635287766674,0.0027206798982131624,0.11497959884573347,0.014582509935981113,0.0034393413088830475,0.028133523550460116,0.02347732574291145,0.00022215303033590317,0.00018727104179561138,0.02827331448605539,0.02347619519247591,0.00018179090693593025,0.00016591208986938,101,0.004940074368453025,0.019212122888445413,0.01705995658319616,0.01735872204334493,1.0,1.0,0.02218123539507788,0.02377910271394777,0.0,0.0,1.0,1.0,1.0,1.0
14,-0.0014641065935880543,0.01670832696001181,0.001669093124542254,0.019137023514451318,0.007493084552921087,[0.04487179 0.00641026 0.09615385 0.07051282 0.78205128],[0.36129032 0.07741935 0.11612903 0.39354839 0.0516129 ],1500.5331491960678,1500.4481414088514,0.10967593330826421,0.012957841848267858,0.002870972144384404,0.11545953096440127,0.0146184504521614,0.0033454001611848035,0.029831744270820665,0.025459301104763604,0.0002512531355023384,0.00023179198615252972,0.02983940512736617,0.02618449805349949,0.00022248202003538609,0.00020278198644518852,150,0.00345435018322865,0.01310290280704346,0.01798493968764144,0.01965981055487695,1.0,0.0,0.023575228380961225,0.026195870036143657,0.0,0.0,1.0,1.0,1.0,1.0
15,-0.00145544939230501,0.016678945626231886,0.0016687182406263418,0.01910958295855842,0.007491879969630584,[0.04458599 0.00636943 0.0955414  0.07006369 0.78343949],[0.35897436 0.07692308 0.11538462 0.3974359  0.05128205],1500.5058908995707,1500.78369967849,0.10940932594328802,0.012904845330600368,0.002870938330813013,0.11519404296310778,0.014559578617423154,0.0033281159319039355,0.02973770467230252,0.02539229365895998,0.00024339300580322742,0.0002466421574354172,0.029748685997800953,0.025391337696976452,0.00022121192887425423,0.000212591839954257,151,0.003530095355016066,0.013115189729643253,0.017984837070821536,0.019660814129050568,1.0,0.0,0.02356468814364982,0.026180779477790433,0.0,0.0,1.0,1.0,1.0,1.0
16,-0.0011628176712771224,0.01739684165255685,0.0015113089960349956,0.019448191857611406,0.007440893338514056,[0.03883495 0.00485437 0.09223301 0.07281553 0.79126214],[0.41463415 0.11707317 0.10731707 0.31707317 0.04390244],1500.6879611224867,1500.671686735237,0.1100685856168693,0.01321055972925623,0.0027795620798668056,0.116619352594105,0.014947224006668924,0.0033820209874297147,0.03079535652910001,0.02644168185281317,0.00030135316774249077,0.0002626320347189903,0.03173787939055174,0.026892014149004377,0.0002468419261276722,0.00023364205844700336,200,0.002753046034395233,0.010014697627614264,0.018027177022477595,0.01899364601793197,1.0,1.0,0.02112254586581823,0.02441640873372521,0.0,0.0,1.0,1.0,1.0,1.0
17,-0.0011815419662374314,0.01736089122777378,0.0015113160293924598,0.019424235211470114,0.007439988173619988,[0.03864734 0.00483092 0.09178744 0.07246377 0.79227053],[0.41262136 0.12135922 0.10679612 0.31553398 0.04368932],1501.5600498246495,1500.7427154779434,0.11004651068203684,0.013202061356802781,0.002772739174503446,0.11665324784029876,0.014948573942771047,0.0033732077701537307,0.030731966154351094,0.02638310209584666,0.00027911318466067314,0.00033343303948640823,0.030702806741623928,0.026383776174786225,0.0003093529958277941,0.00024833204224705696,201,0.0028132629952694133,0.01003906711624419,0.018027487723233083,0.018992841749624276,1.0,1.0,0.021153300620891092,0.02445446208259724,0.0,0.0,1.0,1.0,1.0,1.0
18,-0.0010354192518812829,0.01720824960905291,0.001311285717090954,0.019140951497657203,0.007400403863483432,[0.03515625 0.00390625 0.08984375 0.07421875 0.796875  ],[0.41176471 0.11372549 0.10196078 0.32941176 0.04313725],1501.3314755635802,1500.7463109560777,0.10989596025978449,0.01304742238532714,0.0027603210240126413,0.11628331863159311,0.01471832347823197,0.003187497099498555,0.029884045051694813,0.02617409565343045,0.00033979397267103195,0.0002839230000972748,0.030892361254850106,0.02645693936300742,0.00028018304146826267,0.0002817430067807436,250,0.0023247093821203582,0.008140199101748761,0.016825573601909737,0.017890087849273612,1.0,1.0,0.0200174688456316,0.023086053550660034,0.0,0.0,1.0,1.0,1.0,1.0
19,-0.001065670740364718,0.01717332001051712,0.001214623217811317,0.01907490845474384,0.007399679788017055,[0.03501946 0.00389105 0.08949416 0.07392996 0.79766537],[0.4140625  0.11328125 0.1015625  0.328125   0.04296875],1501.0891006353777,1500.7141051720828,0.10997697246268669,0.013063638400399003,0.0027691671769790025,0.11637350325267017,0.014737023096564293,0.003187331872580521,0.02985847675597713,0.026211294321392978,0.0003337031230330467,0.00029861321672797203,0.02981325698597627,0.026127221877158976,0.000290293013677001,0.0002833721227943897,251,0.0023740873672513578,0.008166509254405421,0.016916989478638626,0.018043228529448996,1.0,1.0,0.02006443548401303,0.02314690641886714,0.0,0.0,1.0,1.0,1.0,1.0
20,-0.0010960186663248335,0.01729127913432453,0.0016980562134968264,0.01922659635317729,0.007367352161186302,[0.03267974 0.00326797 0.08823529 0.08823529 0.7875817 ],[0.40983607 0.1147541  0.10819672 0.33114754 0.03606557],1500.7537814634852,1500.7474782431964,0.11078812740948385,0.01323562759669008,0.0028016953664426704,0.11691710771132957,0.014810005445436255,0.003304413192046736,0.03064727942059616,0.026587443002795114,0.0003533728886395693,0.0003468829672783613,0.030036713585313506,0.026474869162584132,0.00031839311122894287,0.0003314728382974863,300,0.0020404336585569346,0.006889441565843186,0.016991755724958615,0.019239511983461955,1.0,0.0,0.021114811338442688,0.023966706211487835,0.0,0.0,1.0,1.0,1.0,1.0
21,-0.001027824689756532,0.017299821147299964,0.0016979569169911757,0.019211131608914397,0.007366749292340098,[0.03257329 0.00325733 0.08794788 0.08794788 0.78827362],[0.40849673 0.11437908 0.10784314 0.33333333 0.03594771],1501.0549697370734,1500.8033597273752,0.11092315391416079,0.01326833849747516,0.0028238298915909854,0.11707661457653556,0.014850777343435196,0.003319300763384864,0.030745019267052746,0.02679404095314976,0.00034460402093827724,0.0003212729934602976,0.030854650563880606,0.026793720895535597,0.00037712277844548225,0.0002995431423187256,301,0.0020823629162274363,0.00691532449440549,0.01699146377280146,0.019239785113909124,1.0,0.0,0.021004565593615236,0.02383566129210319,0.0,0.0,1.0,1.0,1.0,1.0
22,-0.001068003349210193,0.016974267839934307,0.0019630527056440565,0.019114944656935865,0.007339444941804023,[0.02808989 0.00280899 0.08988764 0.08426966 0.79494382],[0.4028169  0.12957746 0.10422535 0.32957746 0.03380282],1501.094709789846,1500.875151968794,0.11056076514777151,0.013197698598941758,0.002741240771712681,0.11681730172217461,0.014785398752419694,0.00334976650425216,0.030754301831931282,0.02615799360390512,0.034398311050608754,0.0003522341139614582,0.03067701515461092,0.02694756269820616,0.0003475239500403404,0.00034110317938029766,350,0.0018342584516686225,0.005993307229173648,0.016609867579090408,0.017649615798694104,1.0,1.0,0.021142274516897572,0.023952597000432466,0.0,0.0,1.0,1.0,1.0,1.0
23,-0.0010530547480770902,0.016965687978729348,0.0017226660095820594,0.019109844775821824,0.007338928824242886,[0.0280112  0.00280112 0.08963585 0.08403361 0.79551821],[0.40449438 0.12921348 0.10393258 0.32865169 0.03370787],1500.8422248868737,1500.8296844232827,0.11047114461154345,0.013178084527365097,0.002728719036100073,0.11673716202751153,0.014766111521002859,0.003346797767101943,0.030739520460692473,0.02597730970269905,0.0003562839701771736,0.000322963111102581,0.03075936695054965,0.026196201398545123,0.0003578430041670799,0.00033039296977221966,351,0.001870621870470143,0.006017856965504929,0.016657927326290175,0.016735438584478048,1.0,1.0,0.021120462845327724,0.023925562308687934,0.0,0.0,1.0,1.0,1.0,1.0
24,-0.0011979615268036597,0.017503709201286053,0.00181281296787028,0.01942394707130032,0.007315306887852079,[0.0270936  0.00246305 0.0862069  0.10098522 0.78325123],[0.39259259 0.12592593 0.11604938 0.33333333 0.03209877],1500.7937771407887,1354.4375645143446,0.10989696761670636,0.013006007549765887,0.0026971554593815616,0.11603017874517373,0.014553762495690716,0.003369535205944129,0.031248657317918926,0.02611395235027999,0.0003761141560971737,0.000335433054715395,0.030963805714591536,0.02611832203275225,0.00033792294561862946,0.0003314330242574215,400,0.0016785878909222327,0.005318848307897279,0.01701930502876551,0.017572851705022718,1.0,1.0,0.021252931326695458,0.024205081601611993,0.0,0.0,1.0,1.0,1.0,1.0
25,-0.0011958877787830743,0.017489539592463188,0.0018126929121296926,0.0194117575236007,0.007314855896169158,[0.02702703 0.002457   0.08599509 0.1007371  0.78378378],[0.39162562 0.12561576 0.11576355 0.33497537 0.0320197 ],1500.6038921934087,1339.7299896378536,0.10995988660732488,0.01301912587818061,0.0026923255439724324,0.11608259105203349,0.014564279214503758,0.003361361834762324,0.03120173248206372,0.026085247245442485,0.00039467401802539825,0.0003746231086552143,0.03120775630016114,0.02608528532720808,0.00037991395220160484,0.00036319391801953316,401,0.0017109327462354119,0.005342141335311793,0.01701926297708661,0.017572859937619045,1.0,1.0,0.021248953534840086,0.024200871800381073,0.0,0.0,1.0,1.0,1.0,1.0
26,-0.0011375882252540126,0.01783719494560536,0.0022050781842629674,0.0198391155690075,0.007294048400489631,[0.12938596 0.00219298 0.09429825 0.00219298 0.77192982],[0.36923077 0.12527473 0.12527473 0.33186813 0.04835165],1500.9251844058745,1501.0244198660366,0.11127195695566688,0.01354699145531056,0.0027089848065389405,0.11690149394897979,0.014847325309969805,0.003131592243296816,0.030394298408713008,0.026279099128710282,0.00043775420635938644,0.0004238039255142212,0.032109412788716526,0.026966801423777987,0.0004312838427722454,0.0003914840053766966,450,0.0016726234270881834,0.004797211447790308,0.016771477943434393,0.017159317100419257,1.0,1.0,0.021353898209645363,0.022830015781797428,0.0,0.0,1.0,1.0,1.0,1.0
27,-0.0011389119642196287,0.017914407297467613,0.002260264750789863,0.01981561011944945,0.007293648079349804,[0.12910284 0.00218818 0.0940919  0.00218818 0.77242888],[0.36403509 0.125      0.13157895 0.33114035 0.04824561],1501.0434013819322,942.9962633689865,0.11137666591477088,0.013574827999156353,0.0027169427530720474,0.1170059468885896,0.014875790243334788,0.003122585146136962,0.03042797055283688,0.026243440621550054,0.00043168384581804276,0.00043179397471249104,0.030444563077854602,0.026307022530561178,0.00042416411451995373,0.00042559392750263214,451,0.0017014360903971075,0.004819175313011387,0.01675712292784277,0.017098228718425538,1.0,1.0,0.021385162542868347,0.022838405668499755,0.0,0.0,1.0,1.0,1.0,1.0
28,-0.0011687938516373433,0.01774835274975172,0.0023495078738989717,0.01970975991862537,0.007275061035373227,[0.12450593 0.00197628 0.09090909 0.00197628 0.78063241],[0.35841584 0.12673267 0.12673267 0.33861386 0.04950495],1501.4710218929686,1500.3920733246487,0.11134394496667731,0.01357148200954256,0.002639229224107077,0.11705768997688083,0.014877944226927172,0.003051999618549546,0.030085680313273952,0.025861898418013812,0.000473235035315156,0.00045857392251491547,0.030053560139148106,0.025929058804332397,0.00044313399121165276,0.00041433400474488735,500,0.0015641618855557838,0.004377046331069327,0.01662138043770055,0.016947808545593624,1.0,1.0,0.021417493577882345,0.022860626273951024,0.0,0.0,1.0,1.0,1.0,1.0
29,-0.0011379366880255517,0.017747221548873093,0.0023966626760493527,0.01971799329225135,0.007274701248849333,[0.12426036 0.00197239 0.09072978 0.00197239 0.78106509],[0.35968379 0.12648221 0.12648221 0.33794466 0.04940711],1501.3108483494725,1028.3401894064154,0.11129706791558845,0.013559859085587274,0.002641868173954026,0.11704461254378885,0.01487272393543184,0.003057940968374184,0.030121460223584876,0.02588896139431716,0.00048625492490828037,0.00048102415166795254,0.030169573654044587,0.02592663891180632,0.00046958494931459427,0.00047496496699750423,501,0.0015899992708681445,0.0043972812525431655,0.01657821566019195,0.016886664341088285,1.0,1.0,0.02136246697523259,0.022799802062529788,0.0,0.0,1.0,1.0,1.0,1.0
30,-0.0012533188318705716,0.017675967292867245,0.0024875325216428016,0.019833473135061654,0.007257910377765782,[0.12410072 0.00179856 0.09532374 0.00179856 0.77697842],[0.34594595 0.12792793 0.12612613 0.34234234 0.05765766],1501.7592125458177,1117.8731501989532,0.111491973689699,0.013580745200194592,0.002583433583536362,0.11726313584547812,0.014912764741514851,0.0029850948460206903,0.029740440550349502,0.025440264956494783,0.000517925014719367,0.00046301516704261303,0.029980747505608453,0.025840529746989385,0.0004652240313589573,0.0004705039318650961,550,0.0014753461543383095,0.004033322050611303,0.015832157723591738,0.016435121425492586,1.0,1.0,0.019811104534125427,0.022626814045383296,0.0,0.0,1.0,1.0,1.0,1.0
31,-0.0012572414044589586,0.01766310861478216,0.0024873561454114438,0.019824919684198188,0.007257583746396707,[0.12387792 0.00179533 0.0951526  0.00179533 0.77737882],[0.34532374 0.12769784 0.12589928 0.34352518 0.05755396],1501.454080301104,908.5428727406543,0.11142216468792701,0.013565817051557051,0.002580281124434814,0.11719016091670892,0.01489656237440607,0.0029810551361355415,0.029712292134815955,0.02542163164162617,0.00051322509534657,0.0004834940191358328,0.029707286621053965,0.025421627595464145,0.00046583404764533043,0.0005197450518608093,551,0.0014989351276116468,0.004052277624094652,0.015832247977266584,0.016435329798973646,1.0,1.0,0.019818133730500186,0.02263419660397805,0.0,0.0,1.0,1.0,1.0,1.0
32,-0.0011294018935409328,0.01849362346372455,0.0036547518701359623,0.020646879108369806,0.007242275496004246,[0.13036304 0.00165017 0.09570957 0.00165017 0.77062706],[0.27933884 0.22809917 0.11570248 0.25289256 0.12396694],902.6485703936778,750.3160757145379,0.11121871935905821,0.013607146284835964,0.002527032746013608,0.11790204573568228,0.01517487542424021,0.003079995803870154,0.03075466530856072,0.025232038839706282,0.000571155920624733,0.0005859259981662035,0.030262494378320678,0.025901001380375373,0.000531874829903245,0.0005131850484758615,600,0.001402893933875202,0.003771331926689464,0.014918597935237886,0.015340035739268803,1.0,1.0,0.019872932692425137,0.023509749960594115,0.0,0.0,1.0,1.0,1.0,1.0
33,-0.0011421248068921477,0.018477627756886265,0.003654547415481913,0.020639548666478852,0.00724197648165107,[0.13179572 0.00164745 0.09555189 0.00164745 0.7693575 ],[0.27887789 0.22937294 0.11551155 0.25247525 0.12376238],727.8769940047059,698.8822043656837,0.1111592221788924,0.013593879442833693,0.00252954989626463,0.11788432850431986,0.015168746001638542,0.003079843111970269,0.03074278980540098,0.025217225101325326,0.0005852058529853821,0.0005281150806695223,0.030722741654983794,0.025217142300622226,0.0005416250787675381,0.0005474849604070187,601,0.0014246330558826028,0.0037891355122764586,0.014918697301838863,0.015340146655009197,1.0,1.0,0.019894194680255873,0.023534039101031502,0.0,0.0,1.0,1.0,1.0,1.0
34,-0.001035166442920357,0.01875340253413764,0.003959302598752382,0.02083632742993774,0.007227912613107706,[0.13262195 0.00152439 0.09756098 0.00152439 0.76676829],[0.28854962 0.22748092 0.11603053 0.24580153 0.1221374 ],883.170844979817,916.7620666301809,0.11093394717726818,0.013495751842521917,0.002587314137999312,0.1175379039956803,0.015049310786530653,0.003069146654982638,0.030904032725364843,0.025791112717917897,0.0006114558782428503,0.0005415950436145067,0.03105929564508305,0.025519457186975455,0.0005870859604328871,0.00054774503223598,650,0.0013389178127958038,0.0035254897845671315,0.014292920372754014,0.016252826841117975,1.0,1.0,0.019753939828892772,0.023381488222611928,0.0,0.0,1.0,1.0,1.0,1.0
