,Unnamed: 0,tau,obj_values,MRO_tau,MRO_obj_values,cluster_SAA_tau,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
175,175.0,0.00277325062055318,0.012340614650574889,0.0044185225367468495,0.014280017234475677,0.0035994871244845795,0.006139348060056579,0.003318538638055201,32.944644603761844,24.133985989470965,0.036512933624908275,0.012474764968662708,0.00245349295988487,0.01449431860307481,0.00286689440099337,0.020333984540848678,0.01861520605947674,0.0022941601229831197,0.00202417839318508,0.0203358080766076,0.018614313201268627,0.00182432581204915,0.00293086250312622,1751.0,0.00077037238065654,0.00092536848014259,0.01296306407595206,0.01227397368581357,0.8,0.9,0.013989461020505462,0.014450171142942891,0.4,0.2,1.0,1.0,1.0,1.0,0.01901786584401674,0.019978603224366513,0.0,0.0
176,176.0,0.002724961399631031,0.012310186658348071,0.00439777094899423,0.01425404140962716,0.0035530943140760197,0.00617414471499772,0.0033162560948780994,35.74495588303544,19.4420534249628,0.032929479517042594,0.012473288411489699,0.0024545043446465697,0.01459971721500716,0.0029036443358265397,0.02051576539461143,0.018623150557247493,0.0022331471089273203,0.0030045827617868302,0.020321322934002232,0.018612260428314067,0.00196504096966233,0.0018569930922239498,1800.0,0.00075328634696492,0.00090410757910589,0.013081556885194478,0.012235912299882589,0.7,0.9,0.01422063461559298,0.014565621069258499,0.4,0.2,1.0,1.0,1.0,1.0,0.01899155941753999,0.01998825865209648,0.0,0.0
177,177.0,0.00272657678015169,0.01230966984139896,0.004402758366050979,0.014256175678846331,0.0035583254625027906,0.006177043608461819,0.0033162101763899,36.266473592282274,19.166105147940108,0.035727172903716534,0.012472388593708101,0.0024550213689096202,0.01459910750493131,0.00289560547059513,0.020477589120214863,0.018627516434466678,0.0035378346685319695,0.00203907752875234,0.020522141554409228,0.01862841024492248,0.00199809467885639,0.0018892694730311198,1801.0,0.00075654773292234,0.0009072854570804501,0.013081773542233591,0.0122410675234471,0.7,0.9,0.014211466412499249,0.014585803825792299,0.4,0.2,1.0,1.0,1.0,1.0,0.01896532979512055,0.019958038364802,0.0,0.0
178,178.0,0.00263373878017976,0.012272815926987441,0.004348002125251431,0.014297018343696049,0.00350968030241338,0.00614399967602326,0.003313991525249401,34.115646547661164,19.104090616619214,0.053797145793214395,0.012488783289167842,0.0024471946796074395,0.0146173829821506,0.0029243963640355895,0.02065372218767524,0.01863138815742554,0.0035272787790745,0.00222684303298587,0.020488795703859822,0.01862949232539133,0.00204797366168344,0.00431610257364806,1850.0,0.0007442805642134899,0.0008868743353429199,0.01313142572306045,0.01227113855394157,0.7,0.9,0.014382914392987209,0.01485757327964797,0.4,0.2,1.0,1.0,1.0,1.0,0.019515838540946948,0.020512403673565202,0.0,0.0
179,179.0,0.0026325284985746597,0.01226930893950666,0.004336933464687971,0.014293470338624343,0.00350968030241338,0.0061392340830714,0.0033139468746259003,32.098654472711495,18.627985648065806,0.050562237971462254,0.012487787547672298,0.0024518626735181197,0.01461580203556393,0.00292450048714434,0.020649899565080582,0.01864505726245049,0.00236612954176959,0.00454737306572492,0.020648938834497532,0.018629187109094787,0.0020178872859104996,0.00188147425651545,1851.0,0.0007474526523003499,0.00088996992732091,0.0132184800164266,0.01222268578565015,0.6,0.9,0.014384358359548498,0.014858066446868512,0.4,0.2,1.0,1.0,1.0,1.0,0.019515838540947027,0.020512403673565303,0.0,0.0
180,180.0,0.0026028560453568196,0.0122886042885391,0.0043162321461214,0.01429386122087497,0.003433370325851641,0.00612334629771699,0.0033117886759968995,28.72910591883119,14.734459318127483,0.06008423010352996,0.012498728313132219,0.0024420358305226797,0.014621431588039222,0.0028770455633,0.02043585537247975,0.018592001650356252,0.0026733671780675206,0.0020498234080150004,0.02065774987951227,0.01866039106161174,0.0020801717415451495,0.00256662126630542,1900.0,0.0007317829732097901,0.00087052714517498,0.01304445176251175,0.012242513856793568,0.7,0.8,0.014167906538866052,0.014666186598522072,0.4,0.2,1.0,1.0,1.0,1.0,0.019613360730530396,0.02069253802249963,0.0,0.0
181,181.0,0.00259989009362453,0.012289688180124339,0.00432188340379097,0.01429398668223891,0.00344579026621282,0.00612765035038213,0.003311745225891601,29.797447276860474,14.532398108788765,0.04858275046572087,0.01249839159827413,0.00244131091980297,0.014621200444936611,0.00288514999764227,0.020472618979340152,0.01858813568738274,0.0025882737012579596,0.00210706128273156,0.02043730087755272,0.018589419407225537,0.0020745219197123702,0.0019496788037940498,1901.0,0.0007348786991793999,0.00087355007558603,0.01304360181313018,0.012240877904676529,0.7,0.8,0.014167065572657771,0.014658865801527591,0.4,0.2,1.0,1.0,1.0,1.0,0.01959543039943719,0.02066413884906979,0.0,0.0
182,182.0,0.0024699128457130997,0.012132985602270479,0.00437645063670494,0.01427506273293314,0.00347469704813791,0.00612465277047706,0.0033096443096991,32.52435866617598,16.005904034432024,0.0627547995653003,0.012545667774892588,0.0024467523634632503,0.01463709845260915,0.00290464002655068,0.020520052838422363,0.01853530934170734,0.0141935907537117,0.00212317809928204,0.02043311784476946,0.018564693199967987,0.0021523395320400098,0.007647479325532849,1950.0,0.00072133625910256,0.0008550635789081201,0.012990693873002748,0.01221102703568633,0.8,0.8,0.014309213691688702,0.01476117067005168,0.4,0.2,1.0,1.0,1.0,1.0,0.019240967669300786,0.02038534827717533,0.0,0.0
183,183.0,0.00247323090497974,0.01213164013250827,0.00437834821598029,0.014274916334052961,0.0034779178030503997,0.00612720517867438,0.0033096019979727996,32.96205683206208,14.940747088543139,0.06820168273989106,0.012545064734777298,0.00244595047241748,0.014636348026841198,0.0029043987581005497,0.020515530863128635,0.018534469875232933,0.0058830790920182795,0.00453744546975937,0.020519262971424,0.018534740229399098,0.0021266652503981803,0.00199766200967128,1951.0,0.00072435380381361,0.0008580137814286201,0.012990751544756369,0.01221101980115864,0.8,0.8,0.01430603416252319,0.01475670556492203,0.4,0.2,1.0,1.0,1.0,1.0,0.0192404140310153,0.020383422584000048,0.0,0.0
184,184.0,0.00276408620746952,0.011938781107636121,0.004397172974781169,0.014319536691122908,0.0035811714263151093,0.006222582619328418,0.0033075966880980997,32.99071529265493,15.84059540524613,0.0554728879127651,0.012556930425623261,0.00244678176044798,0.014690013249828517,0.0029548212965785996,0.02046176062171732,0.01857113752888983,0.02214552545920011,0.01027782401069994,0.020554113235275378,0.018582794961645707,0.00222810590639704,0.00205266850534822,1999.0,0.00071496240340318,0.0008407653395871399,0.01301163549771125,0.01224498820366629,0.8,0.7,0.014101373572994211,0.014561461555891919,0.4,0.2,1.0,1.0,1.0,1.0,0.019449258649485986,0.020500628945720387,0.0,0.0
185,185.0,0.0027669518751231694,0.011939132061698651,0.00439603384558219,0.0143211499318218,0.003571437738554609,0.0062205587780739795,0.0033075554362132003,36.46176841361448,15.30388190257363,0.07883651633746916,0.012556280558517503,0.00244637528984298,0.014689075943884241,0.00295500154279378,0.020461877383938808,0.0185724675911607,0.0045338615076615995,0.00312437401153143,0.020463704434310313,0.01857291456504106,0.0021966638509183603,0.0020506385946645897,2000.0,0.00071790856526299,0.00084364879198217,0.013012357344531562,0.012245232515754349,0.8,0.7,0.01409982695422626,0.014559623236641478,0.4,0.2,1.0,1.0,1.0,1.0,0.01945920893306643,0.0205080503586961,0.0,0.0
186,186.0,-0.00701947102754161,-0.00019709074130978013,-0.00701947099659226,-0.0001970906971259,-0.008333459886777661,-0.00833345988677764,0.0033619696940535007,0.580112506239675,0.9449600021122023,0.3061678700847551,4.791781217025919e-35,1.2799116736235698e-19,4.791781217025919e-35,1.2799116869248393e-19,-0.00019706633967568008,-0.00019706635760949012,0.05910191310103976,0.00039258729666470925,0.0,0.0,8.334491867571886e-05,7.816159632056613e-05,0.0,0.05317985049235112,0.013447879998981902,0.04169573206965616,0.04182691300035043,0.0,0.0,0.041695732101157824,0.04182691302515878,0.0,0.0,0.0,0.0,0.0,0.0,0.05126863111629858,0.05086836618453862,0.0,0.0
187,187.0,-0.00484660659848221,0.0020761378873153,-0.004846606599689441,0.00207613788744594,-0.00562023305344851,-0.005620233053448471,0.0033466805760083993,2.510617446596734,2.8324602554319425,0.14598143908660854,3.597383188430519e-35,8.078109082865252e-20,3.993151014188267e-35,1.2159966900452071e-19,0.0020761482535818897,0.00207614825339214,0.00010478287003932037,0.0028092093765735475,0.006185780342279959,0.00618578034288909,8.09167278930489e-05,0.001423003431409589,1.0,0.06944350562473443,0.049905596303089314,0.03564931518048426,0.035257901976058256,0.0,0.0,0.03564931518181294,0.035257901976068866,0.0,0.0,0.0,0.0,0.0,0.0,0.04264220057999461,0.042353752299534926,0.0,0.0
188,188.0,-0.00115394262252421,0.005900348310876911,-0.0011539426229837798,0.0059003483125468,-0.00254362872756827,-0.00162241981884836,0.0033129278792405,3.308014855743386,3.8697769209044055,0.5006342872977256,3.3867783007477855e-35,8.786570234402039e-20,2.662100676125511e-35,9.374337312842179e-20,0.00590035449799131,0.00590035451547505,0.026352028269320687,9.170183911918377e-05,0.014618809906248082,0.014618809907335273,8.364378008990367e-05,7.617359515279531e-05,4.0,0.0590876021321838,0.052685515626639624,0.027950272272578836,0.026710289509572566,0.1,0.0,0.027950272271181735,0.026710289500349742,0.1,0.0,0.1,0.0,0.1,0.0,0.034019334256531024,0.032881272592771425,0.0,0.0
189,189.0,7.281866500425992e-05,0.0069716420077146,7.282657506945001e-05,0.00697164509733854,-0.0011127231122227497,-0.0004227060947596402,0.0033042130670006995,6.201990437041968,6.543307372857816,0.5808855368057266,3.641425112975625e-35,9.085622518256574e-20,2.3958906085129596e-35,7.888653930870355e-20,0.006971603000700301,0.00697160374792042,0.00011294113937761323,0.00010372865945098898,0.009987688011779352,0.009987688028251049,9.712288156150329e-05,8.801873773334923e-05,5.0,0.05663749504298843,0.0516381683395661,0.02617363557969941,0.024301327359980095,0.1,0.0,0.02617355914324892,0.024301218998041253,0.1,0.0,0.1,0.0,0.1,0.0,0.03136984172444725,0.02881871341023401,0.0,0.0
190,190.0,0.00114747113474503,0.008641416551155408,0.00114742142668154,0.00864142078774599,0.00033835668440374017,0.0017060748673843,0.0032765352414292,8.040015729982406,7.137998043838889,0.4288565387018025,3.0999064729004436e-35,6.931961228994954e-20,1.7113504346521136e-35,4.393719576118859e-20,0.00864136594411592,0.00864136724502175,0.00011885701678689084,8.692857809364212e-05,0.0130790489570107,0.01307903776218285,8.455074857919575e-05,8.351055439560616e-05,9.0,0.046222865842285424,0.044089637967736524,0.020155044546322713,0.02088333564799902,0.0,0.0,0.02015485488290991,0.020883182495200204,0.0,0.0,0.0,0.0,0.0,0.0,0.023379279105629844,0.022891530248687588,0.0,0.0
191,191.0,0.0010102545674266598,0.00855095706445612,0.00101006651724164,0.00855094231173983,0.00011196350370228005,0.0016440997367572403,0.0032708886731202006,8.252060387819075,9.057064453698695,1.0263431526487694,2.743504469020969e-35,7.735129319201593e-20,1.5972604056753063e-35,4.1520088901422176e-20,0.00855091878586595,0.00855091681391392,0.0001270441105588877,0.00010638730600474483,0.008589916406550319,0.00858991783620769,9.716902859507418e-05,8.703263010829676e-05,10.0,0.04331799144384026,0.043071073601716726,0.02036719916103415,0.02104231991392172,0.0,0.0,0.02036638198964772,0.02104165585777848,0.0,0.0,0.0,0.0,0.0,0.0,0.024385641604088834,0.02431959318338725,0.0,0.0
192,192.0,0.0010302007111723198,0.009349280428182751,0.0008566399916414178,0.009176624727636121,0.0006763514974136999,0.00207073673220204,0.0032516156438946,8.351873883395456,7.436057184822857,0.5442454565083608,0.00141885666145349,0.00057386694180912,0.00204007539899866,0.00059275215655802,0.01098376894198436,0.01082444834496811,0.00010347370989618981,8.059178944677114e-05,0.01270234824446979,0.01270256561692685,7.651145569980145e-05,7.480357307940722e-05,14.0,0.033553107972065135,0.03649268432401599,0.01978864266944392,0.01959925925304676,0.0,0.0,0.01909332373456733,0.019453581469878908,0.0,0.0,0.1,0.2,0.1,0.1,0.020814352705839957,0.02062305391567423,0.0,0.0
193,193.0,0.0009266486984187498,0.00930635885368487,0.0013372727314092398,0.009446415986455339,-3.1896214843710016e-05,0.00209443220203721,0.0032474486642306,7.301267098006792,9.511742231738754,1.4376154741970821,0.0016498750151700398,0.0006541663027421301,0.0024558448813379605,0.0007503090944600301,0.011577212661752899,0.01118566456206936,0.05494593181647356,0.00010706393513825753,0.01189000976213544,0.011817042787732079,0.00010475767776368761,0.0014493144582956676,15.0,0.03210031327337245,0.03921087197877222,0.018106439528937885,0.01805041303362629,0.0,0.0,0.018643644723524155,0.01902199716802914,0.0,0.0,0.1,0.2,0.2,0.1,0.02312117929093621,0.02226517866591816,0.0,0.0
194,194.0,0.0008600878316841299,0.009669579254951668,0.0008828539914367599,0.00905240357727825,0.00010042213634539787,0.00200312475563407,0.0032326803496737005,9.346848402568138,11.717856830824166,0.5609709118725732,0.0029110523625107696,0.0010439993979152599,0.0037856254329143198,0.00113052600510683,0.012623347453903932,0.012375251483856,0.00011771691497410829,9.457392152397291e-05,0.013038626421329741,0.01249171273520606,8.890654426067043e-05,0.00013540619984268304,19.0,0.026661081013919914,0.03713802811553885,0.01937537286939068,0.018763012900076717,0.1,0.0,0.018912045451706168,0.019061405319644384,0.1,0.0,0.2,0.5,0.2,0.4,0.02253554558764411,0.021896409041417087,0.0,0.0
195,195.0,0.0008122831569566099,0.009755942284536582,0.00045759100115337,0.009377034636283688,-0.00037309537353815,0.00192708042136873,0.003229382921067,8.591945956926793,9.378586289146915,1.0654988356400281,0.00309595716844124,0.0010357537430799799,0.00409410747062631,0.0011944174384667797,0.01246135961914124,0.012743661776634153,0.00011224700137969035,9.635088499633865e-05,0.013016126723321808,0.01275145064571161,9.352788329123683e-05,9.133073035626719e-05,20.0,0.025866176159978615,0.04146951232603181,0.01909874498676088,0.01868352057226972,0.1,0.0,0.018145169036958102,0.018082198959983416,0.0,0.0,0.4,0.4,0.2,0.3,0.023721923739482332,0.022998006013851727,0.0,0.0
196,196.0,0.0022508023147045724,0.01046462717694646,0.00282085654085854,0.010608229447694831,0.0019574410600123,0.003638131318883,0.0031663504240582,7.561444047116675,6.442352689825929,0.4797888414235786,0.007395006954262109,0.0018472943613643705,0.008532846974019601,0.00209444512481717,0.015884771097608448,0.015025883171610983,0.00014010840095576,0.00011806786060328,0.018899002425886595,0.01953926205707071,0.00154406267683947,0.00059863419737663,50.0,0.01163147962433398,0.02096921535949953,0.01494460697582157,0.014645762125513892,0.1,0.1,0.01612933213748314,0.01573208052201131,0.2,0.0,0.9,0.8,1.0,1.0,0.01832751766189704,0.01873789904118103,0.0,0.0
197,197.0,0.0023211680372077995,0.01041186433983944,0.00282792907081957,0.01060586951555652,0.0020620028891460505,0.00360047163609548,0.0031649244226989994,9.317033035401256,6.29542957902886,0.22304315969813615,0.0075140749062599,0.0018779964504371301,0.008641816423658352,0.00213014195958636,0.01583267798809796,0.015144448766345969,0.00013826631475235,0.00012208311818535,0.01589537453365201,0.01505627406458256,0.00011178378481411998,0.00011252611875528001,51.0,0.011538789544260093,0.02070317803227377,0.015006882364778321,0.014615765329197634,0.1,0.1,0.016070445988433428,0.015520603543337652,0.1,0.0,0.9,0.9,1.0,1.0,0.01837009118926547,0.018537135140781442,0.0,0.0
198,198.0,0.0030254633122387916,0.010919242263190371,0.0034121626623948,0.011227136326790439,0.00215419097941456,0.00391117515038172,0.0031155757285665996,20.993329940666445,6.852092306804844,0.2696394063299522,0.009741473925155831,0.0022779464956456702,0.010560832815369351,0.0023779924079621794,0.0166143399850343,0.01647836295594749,0.00019518868066364998,0.0001623393502086,0.01790795787637697,0.01691945983026446,0.00015527231153096002,0.00015575508587056,100.0,0.006282201522126831,0.010889730047719598,0.01434779717087109,0.013669777193143981,0.1,0.1,0.015011599682466,0.014735179693567909,0.2,0.1,1.0,1.0,1.0,1.0,0.01922216972380219,0.018129211232023663,0.0,0.0
199,199.0,0.002730278041036429,0.01096632436150676,0.0032059492956860204,0.011273080433154802,0.0020700180034672203,0.00394698569497859,0.0031148375224208,17.955399522185324,7.284642428997904,0.1382352190092206,0.00973989569445247,0.00226510913624024,0.010547044433997187,0.00238197456185434,0.0168525629329379,0.01654193438365233,0.00019833338446910003,0.00016134132165458,0.016649275251652502,0.016497754784446633,0.00015839398838573003,0.00015813719946887,101.0,0.00628283256591462,0.01084547890218569,0.0143157617709778,0.013830316769587939,0.1,0.1,0.01523565831299524,0.015019146135815769,0.2,0.1,1.0,1.0,1.0,1.0,0.01916669256078144,0.018226860058594,0.0,0.0
200,200.0,0.0028753838049904697,0.011134960993289329,0.00375892229070877,0.012058023300165609,0.002014111025966229,0.004567732087887909,0.0030853877570851005,7.750525504117832,11.151560147455893,0.4744969787541777,0.010533257422630787,0.0023578281248212095,0.01148761793576837,0.00264491558519088,0.01808763905252547,0.01697639708655952,0.00213716921862209,0.00304448290262365,0.018211470889844147,0.0177378318114949,0.00312551851384336,0.00038850775454188,150.0,0.00440202837820977,0.0074108627993890504,0.014368579796594422,0.01352841399718455,0.2,0.3,0.01518225233036725,0.014824432123491929,0.2,0.1,1.0,1.0,1.0,1.0,0.020544359494473138,0.018746431350913518,0.0,0.0
201,201.0,0.0028949046775198104,0.01112875107515365,0.00369809681378553,0.01206554346090758,0.001453565841282379,0.00456834610763197,0.0030848917522008005,6.961285579763353,10.033814657852053,0.43752564531750976,0.01053918803549137,0.0023607905825657497,0.011494741861393,0.0026290777458859,0.01801726754697392,0.01696533911818495,0.00023600182030342995,0.00021224380470806001,0.0181261753446725,0.01700049616245502,0.0033449462614953103,0.00020621267613017002,151.0,0.0044538160620449406,0.007402890494949919,0.014324500716116711,0.013499951264023318,0.2,0.3,0.015125793624993791,0.01474390766902658,0.2,0.1,1.0,1.0,1.0,1.0,0.020265686205418527,0.018843083777007896,0.0,0.0
202,202.0,0.0026210900200947405,0.01131230038230293,0.00417513433408026,0.012506901290009309,0.0027096572933029495,0.00513837883099707,0.0030638972570351006,10.078561192937196,5.754871538514271,0.3501942504895851,0.011165337752826809,0.0024231870505505098,0.01216185380810552,0.0026957900610447704,0.018566112029382915,0.01700799529220682,0.00407131062820548,0.01468092801515008,0.018584052066104632,0.01764114792809638,0.00045265834778543,0.00026541424449527,200.0,0.00348494736728832,0.00565665026416157,0.01365916943724296,0.012876886667209589,0.4,0.6,0.014855295694787182,0.01488184255025336,0.1,0.1,1.0,1.0,1.0,1.0,0.0207221595355959,0.018541559791697613,0.0,0.0
203,203.0,0.0025997283514603503,0.01130832634616628,0.00415487599196329,0.012507594227546673,0.00267826854601588,0.005155609642205519,0.0030635245420788,10.579002168634906,6.791019046539441,0.22865959452465176,0.011169969720379098,0.0024304612656533197,0.01216204834150535,0.00266020448516812,0.01842138339817555,0.01705962501973685,0.0012862715637310701,0.00024489595089103005,0.01856118852793893,0.01702150204443473,0.11696741459891195,0.00026219203136857,201.0,0.0034985498203547205,0.00565974692103899,0.013628834915563298,0.01289834176592087,0.4,0.6,0.01499504848325997,0.014874034495980149,0.1,0.1,1.0,1.0,1.0,1.0,0.02076811132403292,0.0185367987515944,0.0,0.0
204,204.0,0.0028606565542133003,0.011302793579001779,0.00391442131517894,0.0128376605350314,0.00302047877722171,0.0055213258361626995,0.0030472251202578004,20.09963357783854,7.278952091862448,0.3114680642262101,0.0113592683183142,0.00244626471996806,0.01242884692560037,0.00269233223448603,0.01856816103197357,0.017504565618482744,0.00047490973956878,0.00034079786855721996,0.018814706742322027,0.01746381374314769,0.00031554240267718,0.00030615660361941,250.0,0.00286820135040945,0.00458529268619926,0.01381130143671018,0.013060406634493371,0.4,0.5,0.01453645116352133,0.014706911941335488,0.3,0.0,1.0,1.0,1.0,1.0,0.019245145845325093,0.018317414061285696,0.0,0.0
205,205.0,0.0028303368538349595,0.01128247741841637,0.0039184007790831294,0.012825557896495499,0.00300650172433039,0.00549804060460682,0.0030469269715363997,16.57158590457402,6.774905587988906,0.3141537121962756,0.011375784622169129,0.0024337594547820503,0.01245479358452117,0.0026996715902750895,0.01860830414739385,0.017490017558229688,0.00047936001792545004,0.00105452996212985,0.01857233750213413,0.01749851582196437,0.06831840577069667,0.005181944998912449,251.0,0.00288098882109558,0.00459135824129025,0.01380951283666829,0.013070546111774642,0.4,0.5,0.014525760334220131,0.014735788141478611,0.2,0.0,1.0,1.0,1.0,1.0,0.01929389076468507,0.01835200371418834,0.0,0.0
206,206.0,0.00299539434359335,0.01138192302178127,0.0038304331368697792,0.012845419005297249,0.00322163996501808,0.00564388503311977,0.0030336155957825,15.599156543519348,6.870220419508405,0.33745021796785296,0.01159674576507622,0.0023968011188674004,0.01266772627863259,0.0026621819542576703,0.018448527603292644,0.01750116703800695,0.00531176668591794,0.00054416016209866,0.01873470373065876,0.0176397347027652,0.00041222651489072995,0.00035789406392718,300.0,0.0024515595478102102,0.0038716320103995795,0.01377622932743448,0.01298740686822499,0.4,0.4,0.014379546295888493,0.014371912765558093,0.1,0.1,1.0,1.0,1.0,1.0,0.01850743283428686,0.01807417403511864,0.0,0.0
207,207.0,0.0029981791565299805,0.01137966471100436,0.004039481446291389,0.012836884109189728,0.00319787423810629,0.005618671552467131,0.0030333673556693997,17.39707539398223,6.890227553038858,0.3137861589668319,0.01159930292934833,0.00238155043386275,0.012671492896070868,0.00265628627032393,0.01841015205193971,0.01745501657648362,0.0025791340041905098,0.0005828157532959701,0.018469015651422203,0.017506709652079976,0.0004871780751272501,0.00034118404146278006,301.0,0.00246342447502791,0.00387881139746599,0.01366219762049527,0.013020954713698052,0.4,0.4,0.01433884475992216,0.014343514143693368,0.1,0.1,1.0,1.0,1.0,1.0,0.018553538171924188,0.018168868551482968,0.0,0.0
208,208.0,0.00299452824205458,0.01114034711004052,0.00396754125301001,0.01284372200152011,0.0033360855703865196,0.0058454779883748195,0.0030221243878016005,13.741618121997453,6.460844719642774,0.12946287773083892,0.01176295462415061,0.0024337535544893003,0.0129291472797208,0.00270632338297426,0.018395525869483086,0.01757891585583715,0.00046106856316323,0.0005120182875543299,0.018549806202462677,0.017602852712341483,0.0006679453421383401,0.00038309108931565997,350.0,0.0021864819148853898,0.0033574837004580298,0.013826374628301653,0.013255678917068789,0.4,0.4,0.01425203963821287,0.014259343070801792,0.2,0.2,1.0,1.0,1.0,1.0,0.01787459065315184,0.017546123500368382,0.0,0.0
209,209.0,0.0026402617995360503,0.01119332978410173,0.00397287358450229,0.01280686566630177,0.00323009668195981,0.00580823547780269,0.0030219118688058,14.655578906717711,6.279859265079722,0.21506841422524303,0.011757710028906321,0.00243437008099813,0.012977681469092322,0.00272549986760493,0.01872232597018073,0.01756218425494847,0.0005507883615791401,0.00062415781430894,0.01837420619326548,0.017560724282033112,0.0008300693938508299,0.0004148492589592399,351.0,0.00219732673742064,0.0033649914366949705,0.01382935336390817,0.013267079281099822,0.4,0.4,0.01466288934007028,0.0145986548726841,0.2,0.2,1.0,1.0,1.0,1.0,0.01844489477946971,0.01772896327079962,0.0,0.0
210,210.0,0.0025527396014168703,0.01103987422281705,0.0038729847204676997,0.012813484986573271,0.0029402450241120797,0.0057644756495475805,0.0030121851891155003,98.87275341383648,4.57957529751584,0.19993705523665992,0.011786295401616608,0.0024250115213017504,0.01317985730351894,0.00272214935041263,0.01850459170376684,0.01748047414988706,0.0006752577144652099,0.00072450216393913,0.01881707267303487,0.017612863179511478,0.0005514362128450901,0.00045524768065655,400.0,0.00199865594232864,0.00297543945508849,0.0135250916152211,0.01324249881555491,0.5,0.4,0.01426001825776974,0.01438348338248382,0.1,0.1,1.0,1.0,1.0,1.0,0.017941970198012643,0.018368969736399975,0.0,0.0
211,211.0,0.0023044595041938802,0.011036743382258721,0.003866983927459651,0.012825017585371587,0.00290471655319725,0.00574667328351759,0.0030119994866577996,91.93543553825002,6.864115234836936,0.2692655188031495,0.01179976607450238,0.0024291125221413794,0.013201201505194118,0.0027172260367239404,0.0187899877443094,0.017503111447264214,0.00065205660648638,0.0006796005880459699,0.0185303180241644,0.017504851920620783,0.00048473302740599,0.0004626306239515099,401.0,0.0020088683834623604,0.00298322028631185,0.013529163084851078,0.013239821487515572,0.5,0.4,0.01456283153372325,0.014707018455828638,0.1,0.1,1.0,1.0,1.0,1.0,0.01780708858211854,0.01836649286565313,0.0,0.0
212,212.0,0.00259818634353145,0.0115134408937586,0.0037571575901780506,0.013165713848782271,0.0026795087667717096,0.00590092432966126,0.0030034316943192,25.396714861807414,4.63073480820749,0.38370821534190325,0.011904234454658309,0.0024420817073980195,0.01328053026430483,0.00270781535679585,0.01892310582199651,0.0178260263648533,0.0008007077267392901,0.0007181132910772601,0.01916704754167851,0.01783161681806434,0.030406626011244907,0.00842194091528649,450.0,0.0018336939488046398,0.00267733966387491,0.013654461986865221,0.013236583118772691,0.4,0.6,0.014507376360321508,0.014387863758016452,0.2,0.3,1.0,1.0,1.0,1.0,0.01839978175755235,0.018845572351336447,0.0,0.0
213,213.0,0.0026138190280419,0.01152858397053146,0.0037175165970207797,0.0131615078567862,0.0026680097673205698,0.005895166259131559,0.0030032668562028,20.937289431202224,4.134005041606724,0.07311740191653367,0.011912645637292631,0.00243798607311971,0.013285755260959231,0.00271313098699212,0.018937868929380812,0.01784147869849804,0.00285421023145313,0.0007223451510071199,0.018930388567592542,0.01782662040486805,0.00059094077441836,0.00054332821164274,451.0,0.00184300055135393,0.0026847863668694,0.013713175495063859,0.013240129090170891,0.5,0.6,0.014510223085517717,0.014419407988696209,0.2,0.3,1.0,1.0,1.0,1.0,0.018395977738486058,0.018837760621059033,0.0,0.0
214,214.0,0.00264089623775345,0.01149351475021293,0.003947738059000549,0.013239420407793351,0.00267140635898222,0.00593071625881177,0.0029956133675065996,20.936448890459722,4.565911553497426,0.18732899662572888,0.01191537840290519,0.0024213209041460807,0.01328727759653621,0.0027516647790826196,0.01919806114651364,0.01786542768783128,0.00163829489611086,0.0027096832171082,0.01901140245186776,0.017992401355446448,0.0162232180591672,0.00058912681415674,500.0,0.0016756097795688801,0.0024354722474298103,0.013784000046509232,0.013263491673236222,0.5,0.6,0.01498624614752774,0.014671830727823168,0.1,0.3,1.0,1.0,1.0,1.0,0.018780791402752257,0.01900529173325612,0.0,0.0
215,215.0,0.0026456209941560505,0.01149259795838366,0.003951025630588681,0.01322184927664625,0.00268160741404872,0.005932147666150739,0.0029954652201144003,19.62664405514952,5.507480317750014,0.16439990296494217,0.011916535526516902,0.0024271153908886297,0.013295567838845172,0.00275242347466837,0.01920204590228457,0.01790534502513081,0.0006698857294395001,0.0010407030815258098,0.019198814289701778,0.01786123558143407,0.0005675139604136,0.0005822087405248999,501.0,0.0016842754389547303,0.00244261313563973,0.013751200175319528,0.013302239371736769,0.5,0.5,0.014990591844314139,0.01467351521997878,0.1,0.3,1.0,1.0,1.0,1.0,0.01883833171939798,0.01902815640991462,0.0,0.0
