,Unnamed: 0,tau,obj_values,MRO_tau,MRO_obj_values,cluster_SAA_tau,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
14,14.0,0.0019067160586077,0.011683487879296298,0.0028943950031228996,0.013302680471090275,0.000764609081011275,0.004028999033430375,0.0039669271162523,10.717938569490798,6.177989061689004,0.057097169861663126,0.010217829997516449,0.0021906984590453252,0.011093737948081925,0.0023942709147371,0.01863182059351355,0.017529146284260874,0.00022574351169165,0.000198269146494525,0.018719650278933103,0.01846806476275065,0.00019009882817042501,0.00019063544459635,150.0,0.00442275686180005,0.0070642563398702,0.013368655176930224,0.0124054155414216,0.0,0.0,0.012598424995813075,0.012321035496767375,0.0,0.0,1.0,1.0,1.0,1.0,0.018523776318335926,0.0170522667464378,0.0,0.0
15,15.0,0.0021075303928673253,0.0116706971749997,0.003078697981117225,0.0133193038348201,0.0005186689796463999,0.004086746528425575,0.0039662893956867,7.261653277033474,8.172335237730294,0.08550105331232763,0.01026512091877925,0.002200899057555225,0.011080293743599026,0.0023920729395366753,0.018645905362068,0.017649260252343327,0.00022990745492275,0.00019855459686365,0.018645419087205024,0.017654178781031177,0.00019306194735685,0.00019231124315405,151.0,0.004446317342705075,0.007070300570237975,0.0133890998040618,0.012312287950676251,0.0,0.0,0.012598869620922774,0.01205852817201045,0.0,0.0,1.0,1.0,1.0,1.0,0.018824292153100827,0.0170041488013873,0.0,0.0
16,16.0,0.001410103993881425,0.012164324466356626,0.003848613645086275,0.01359056378310315,0.0013941239748117501,0.004681100551641725,0.0039392964733309,9.189225021633321,6.698691625439096,0.05369429686106737,0.010806687949103125,0.002245116097112725,0.01170519359189175,0.002535819578478175,0.019154798537122698,0.017771283625107825,0.000305498950183325,0.00027040427085005,0.01901389286363475,0.018039220801582274,0.00025713304057712504,0.0002411300083622,200.0,0.0034248162256056997,0.005428435141024325,0.012312834267315475,0.0113806286833466,0.0,1.0,0.013108983862629325,0.012456273259106448,0.0,0.0,1.0,1.0,1.0,1.0,0.018924913052563552,0.017223169028341426,0.0,0.0
17,17.0,0.001472014113312525,0.01213906543352415,0.003820520409795125,0.013574744825746776,0.001371850476592875,0.004662170275191,0.003938817268387,13.226358616899233,6.24638337129727,0.039880134048871654,0.010817197721757375,0.002263363948790125,0.011712227381771974,0.0025145936882133247,0.019110205633485224,0.017742364211541677,0.00030342349782584997,0.00025172554887825,0.019110276828760375,0.0177441769437455,0.0003449102514423,0.0002442605909891,201.0,0.003448045147407575,0.0054408855375981495,0.012312797902925875,0.011374247134720999,0.0,0.25,0.013109587170252875,0.012456741703586176,0.0,0.0,1.0,1.0,1.0,1.0,0.019265008785757473,0.017261224387834926,0.0,0.0
18,18.0,0.0017230752539261,0.01213578043104575,0.00334581477319855,0.013643032577207326,0.002096808875529525,0.004824276234005874,0.0039178608689029,18.157634197326843,9.9167258994421,0.01699618645943695,0.01117168112174535,0.00226307250613175,0.012212502322113525,0.00252563540971085,0.018620987995346474,0.017975518672949175,0.0003269683220423,0.000286038266494825,0.019405791798838674,0.018314602456083753,0.0002833135076798,0.0002842314424924,250.0,0.0028069770246571,0.0044096800317472,0.012436239723626976,0.011876501014149925,0.0,1.0,0.012168069678154125,0.0123804027731145,0.0,0.0,1.0,1.0,1.0,1.0,0.01782465847613095,0.016191500417023927,0.0,0.0
19,19.0,0.001787586767766475,0.012181032641938849,0.003321916869339875,0.01361772633092885,0.0021099372704709,0.004778991810253025,0.0039174775348325,13.414089594618417,8.673892201797571,0.07415053108707062,0.0111864617971163,0.0022007798334241,0.012197251176760224,0.0025330510935777,0.018772354159627025,0.018041676434295023,0.00034775142557915,0.00032606878085055,0.018750249122020023,0.018042233759506175,0.000301194435451125,0.00030084134778000004,251.0,0.002827488882408025,0.004423331575215775,0.0121597845827618,0.011876499200707024,0.0,1.0,0.012280832456594126,0.0123846106109056,0.0,0.0,1.0,1.0,1.0,1.0,0.01782465847613095,0.016191500417023927,0.0,0.0
20,20.0,0.001728199671748725,0.01235907423650655,0.0034320023861097748,0.01360465690555745,0.00190240826079335,0.0047055883187242,0.0039003629088633,18.208052180649247,10.357983663619963,0.027989477675873724,0.01129891264724305,0.002216446621643025,0.012335089027420476,0.002540336978734,0.0187414830792005,0.018188852572460574,0.000392444315366425,0.00034055887954305,0.019102090332357574,0.018298843183754476,0.000341375009156725,0.0003362484276294,300.0,0.002403525649255825,0.003732788195205975,0.012169470126625125,0.011938564829225074,0.0,0.0,0.0123071132353736,0.012366749963907126,0.0,0.0,1.0,1.0,1.0,1.0,0.017119076097390277,0.015404479638308126,0.0,0.0
21,21.0,0.001726207317644125,0.0123434219249388,0.003429391588672775,0.013594943106776076,0.00190240826079335,0.00470266727970215,0.0039000437430035,29.888128821912687,6.70179212349467,0.013237653358373725,0.011292638524115725,0.0022308341372526998,0.012331505960747075,0.002543555097231325,0.018715908530460176,0.01814390991353325,0.00039915414527054996,0.00033493852242825,0.01871585413202965,0.01816694427275365,0.000394814531318825,0.000337575620505875,301.0,0.0024214012292082003,0.003746533760298175,0.011933607718729575,0.011907558683164874,0.0,0.0,0.0122952575716578,0.01235747593034725,0.0,0.0,1.0,1.0,1.0,1.0,0.017372585270456903,0.015603976876112475,0.0,0.0
22,22.0,0.001751705293047925,0.012097873658539076,0.00350174229839935,0.013789890794431325,0.003237566458857775,0.005689548116578275,0.0038855884986021,24.70520245260559,5.649856106145307,0.031948109099175726,0.011617621558284524,0.002236468147813375,0.0127680753002428,0.002578027361343925,0.019162412111835773,0.0185243803928494,0.000475071836262875,0.000401915342081275,0.01906799496020445,0.018696511415399276,0.000447965052444425,0.00038272398523985,350.0,0.0021084939588535997,0.00324698280693975,0.011967887142395524,0.011536128908131651,0.0,0.0,0.013182309999957675,0.012359713626284826,0.0,0.0,1.0,1.0,1.0,1.0,0.0169312452614018,0.015289373762087076,0.0,0.0
23,23.0,0.0015623504365424251,0.012415685367221724,0.0034924842347467,0.013774422714925325,0.00283625494464775,0.005674985960559325,0.0038853152598932,14.967244072817266,6.0485400801408105,0.018927084922324776,0.011610122552595624,0.002234031721861875,0.0127562985159188,0.0025945424805639498,0.0195881519384353,0.0185104413888205,0.00045812717871732497,0.0003873569075949,0.019142753911536525,0.018500264010325826,0.0003883590106852,0.00037491094553835,351.0,0.0021242946373237,0.003259690612072175,0.0119575286498978,0.011520874852605575,0.0,0.0,0.013176372844952024,0.012459923453150876,0.0,0.0,1.0,1.0,1.0,1.0,0.017233580023858948,0.0159066333201029,0.0,0.0
24,24.0,0.00170890389589065,0.012112798822109576,0.00288009333175655,0.014121970338238,0.00248369308097885,0.005270462697653876,0.0038728095288628,12.867302887607366,5.228828392107971,0.05445427435915912,0.011581465040689475,0.0022875383114234252,0.01277756120868245,0.002567164084894,0.019200501639501724,0.01870230867250075,0.000504198542330375,0.000507695658598025,0.019861240632900325,0.018775703148256474,0.000453271612059275,0.000420176947954975,400.0,0.001882974908310025,0.002896564084679925,0.011927108733337525,0.01174191912625255,0.0,0.25,0.012852260629781126,0.01243576320907735,0.0,0.0,1.0,1.0,1.0,1.0,0.015336607228602226,0.0159403154980439,0.0,0.0
25,25.0,0.0017233265483420248,0.012106888434266924,0.002873363671415275,0.0141118045481189,0.00248369308097885,0.005264222676233275,0.0038725707685601,15.407996178255416,5.323292875487823,0.036349447153042974,0.011669404364582225,0.002287702408442575,0.012791819662094474,0.002568319694758375,0.019178176373317975,0.01869390910035855,0.00047765037743372504,0.000450399355031475,0.0191747282717965,0.0186932070565608,0.0004469927516765,0.00042255502194160004,401.0,0.00189747701664195,0.00290865603245735,0.01192740806700345,0.011699490980222325,0.0,0.25,0.01313652052734975,0.01235949832725785,0.0,0.0,1.0,1.0,1.0,1.0,0.015336607228602226,0.01596732923768725,0.0,0.0
26,26.0,0.0019497137523412501,0.012856109480318949,0.0027401413706434497,0.014472890567977226,0.0021997981217897,0.0053477124931173,0.0038615550355533,7.677347556804307,4.1203836929635145,0.021634642151184325,0.0117281761482627,0.00230712638048765,0.012947222657942849,0.00258814701335355,0.0193160024100207,0.018696672358181447,0.0005871534231118,0.000549841090105425,0.019669299602479224,0.01886009752112855,0.00053782213944935,0.00053345423657445,450.0,0.0017101797002524,0.0026124634396259,0.011992578555563375,0.0115122467380421,0.0,0.25,0.01307395946617445,0.01203541153351665,0.0,0.0,1.0,1.0,1.0,1.0,0.015738406682645624,0.0171267940072336,0.0,0.0
27,27.0,0.00202298575543995,0.012877232799813974,0.0027228784267291,0.014464974555223425,0.002069747977794025,0.005307028944705599,0.0038613431008322,7.453054403245915,7.781335559906438,0.028359038347843975,0.011745154055024375,0.002294498904796625,0.012971242059004476,0.002607883818240025,0.019336280593915525,0.018889375180248875,0.000554170866962475,0.000661630416288925,0.019353525044002923,0.018734921352235125,0.00052105088252565,0.00049344048602505,451.0,0.00172349445809,0.0026238285949135,0.01236207603988745,0.01149278928914525,0.0,0.25,0.013087765098938574,0.0116967604747115,0.0,0.0,1.0,1.0,1.0,1.0,0.01569681481146855,0.016916611551188124,0.0,0.0
28,28.0,0.001817533262044525,0.012552515059660076,0.002862875693525875,0.0143361611421946,0.0019511722754914501,0.0053403536744827,0.0038515029010799,5.674204696668312,4.784963496553246,0.0217332973261363,0.01167143454121325,0.002269084123534375,0.013039488567034851,0.0026299725060730497,0.01935886047456825,0.018719657211983775,0.0006009690696373,0.0007126420387066,0.019330510546723825,0.018668010624750375,0.000576060439925575,0.00056877767201505,500.0,0.0015703673273971,0.002383782196480025,0.012355579959979076,0.0118853291713709,0.0,0.0,0.01272193608967745,0.012639996243456651,0.0,0.0,1.0,1.0,1.0,1.0,0.0158932512790503,0.017346112487173677,0.0,0.0
29,29.0,0.00181683170287605,0.012564420616554599,0.0028961112005651,0.01435065976799315,0.0019511722754914501,0.005333655687528125,0.0038513124258614,7.962988920742646,4.015450526436325,0.021744179248344077,0.01167338122284565,0.0022793294988237497,0.0130297570765545,0.0026307173292607,0.019433997239737176,0.018712004734060927,0.0006342821870930001,0.00082176580326625,0.019424955248278926,0.018721945501651703,0.0005667927325703,0.00057421508245165,501.0,0.00158261953617755,0.0023942569620528753,0.012350275400951575,0.011886227706670676,0.0,0.0,0.0127318984997023,0.01262002496944955,0.0,0.0,1.0,1.0,1.0,1.0,0.01605708086216415,0.017451348373244878,0.0,0.0
30,30.0,0.001991883977301675,0.012601737129186625,0.002757703327804875,0.014389421803268425,0.002059968352914675,0.005110833301522175,0.0038424231411701,17.463870587584097,3.580104323802516,0.012755499279592152,0.01179292666147355,0.0023305768898861747,0.0130479155371168,0.0025683927367590002,0.019176279270436424,0.018988565014385853,0.000713323766831275,0.0007011380512266749,0.019256508427447326,0.018790859028768748,0.000596661411691425,0.0005668852245434501,550.0,0.00146221634311585,0.002196593714211125,0.012572792831064399,0.011949222514377324,0.0,0.0,0.01305833379193265,0.012173923604570924,0.0,0.0,1.0,1.0,1.0,1.0,0.016531208340031925,0.0181472272051184,0.0,0.0
31,31.0,0.0019898551054503,0.012603180667726274,0.002795280935851825,0.014383526783583225,0.0020407096646335504,0.005025908709756925,0.0038422502186806,14.055092496913858,3.990698226087261,0.014103406341746373,0.011796087602808526,0.002333049301944475,0.01304938103984455,0.002571341585737075,0.019168092968075624,0.018998855507016077,0.0006785579607821251,0.000669781991746225,0.019172117887180276,0.018973825081628624,0.000584890425670825,0.000558367755729675,551.0,0.001473521033885425,0.002206559603743775,0.012572434738041526,0.0119412162161489,0.0,0.0,0.013058305893817651,0.012174666632850776,0.0,0.0,1.0,1.0,1.0,1.0,0.016531208340031925,0.0168742622927999,0.0,0.0
32,32.0,0.000673159418032275,0.0125005913542546,0.0026329280382959,0.01437728419214965,0.00207822267980275,0.0053237510086119495,0.0038341458508257,7.386379667848814,3.453259062138386,0.025221246760338524,0.0117396492839793,0.002306023847568175,0.01321428276665335,0.0026778348543634,0.0195666676202495,0.018880683978910774,0.0007082279189488999,0.0011389611172489499,0.019562539220276273,0.018917160162717325,0.0006591466953977251,0.000597710488364025,600.0,0.0013662728889865749,0.0020446553613403,0.0124869311102743,0.01168651842912805,0.25,0.25,0.01314342393913815,0.012481451339596224,0.0,0.0,1.0,1.0,1.0,1.0,0.016455357670493574,0.018225226974402525,0.0,0.0
33,33.0,0.0006715277860154249,0.012495734662225224,0.002633109223000125,0.0143686893234926,0.00207822267980275,0.005320182466095625,0.0038339875491093,7.239568983437493,3.7912916009081528,0.0159618964535184,0.0117445271495622,0.0023091499114744,0.01320887747728885,0.0026750288985754747,0.019550635118149175,0.01886436701319345,0.000708655396010675,0.000808794866316,0.01955077941301785,0.018864376179273022,0.0006613117293454,0.0005945609300397,601.0,0.001376765551537475,0.002054216487577425,0.01248639536775675,0.011687726093098549,0.25,0.25,0.013160693749971275,0.012481556369004,0.0,0.0,1.0,1.0,1.0,1.0,0.016455357670493574,0.01815178640436195,0.0,0.0
34,34.0,0.00043020459319967325,0.01274477773002445,0.002707608360600825,0.01470708367159525,0.001910091313000775,0.005757409070748525,0.0038265419716452,4.763859294587746,3.163833041500766,0.028691654501017173,0.011779088997093224,0.00234204724387205,0.013416789148685375,0.002630533026930575,0.019941684913195774,0.01904256205722015,0.0008060263935476,0.0010692984214983499,0.019857938914770425,0.01911878891611915,0.00068061187630515,0.000656309130135875,650.0,0.0013217608600131251,0.001911367812935675,0.0125998962373628,0.011721494530806951,0.25,1.0,0.01320848373256085,0.012414295806082176,0.0,0.0,1.0,1.0,1.0,1.0,0.018428842887249126,0.0179112583043053,0.0,0.0
35,35.0,0.00043657839956433775,0.012749212983784026,0.00271671146648485,0.014700726479638375,0.001910091313000775,0.005752729524746375,0.003826396034584,6.039281055040192,3.1857405730406754,0.01255875732749695,0.0117861382442045,0.002339343499076825,0.013414109053554075,0.002581514441280725,0.019936184864628774,0.019059998853930248,0.00078242161544035,0.001071057748049425,0.01993610705391105,0.019060311238540625,0.00067852181382475,0.0006578979664482,651.0,0.001348710995311025,0.0019202311975165748,0.012600176676548025,0.011740288398680975,0.25,1.0,0.013215596498531225,0.01257580374538235,0.0,0.0,1.0,1.0,1.0,1.0,0.018428842887249126,0.018004665717776577,0.0,0.0
36,36.0,0.0006277566900413001,0.0125487969680473,0.0031619019779133,0.0146753754777387,0.00222590476911895,0.005295535784163899,0.003819511182392,8.16847433091607,3.601302727649454,0.012643187539651924,0.01185201645465165,0.0023564366342771,0.013399465147662225,0.002568672607538275,0.019781282454962724,0.018927435816230152,0.0008525898447259501,0.0011466449359431499,0.019823345161691576,0.019146891953102926,0.0007278269622474749,0.000751921441405925,700.0,0.001264770257552025,0.001797242072500425,0.01190463456149245,0.011605177129501074,1.0,1.0,0.013389648676266125,0.012261128793192124,0.0,0.0,1.0,1.0,1.0,1.0,0.0169608805710973,0.01822658720607495,0.0,0.0
37,37.0,0.0006386129037704001,0.01253726104427995,0.0029814977874563003,0.0146694957216607,0.002249031196162575,0.005292119973663374,0.0038193758370997,9.309071352065075,4.454149824101478,0.014002760231960551,0.01184735895516405,0.002359293654454025,0.01340245147018725,0.002569585780345825,0.01977109228549055,0.018976949881657476,0.000864452449604775,0.0011865452979690498,0.019767021199970272,0.018916555607228422,0.000735609384719225,0.00074155122274525,701.0,0.001273799588245525,0.00180556813003995,0.011904930615789224,0.01136929853238545,1.0,1.0,0.013388820762772875,0.012258362617704825,0.0,0.0,1.0,1.0,1.0,1.0,0.016792114825315,0.01821502874730965,0.0,0.0
38,38.0,0.000694947631260175,0.01245639540255045,0.0032118519966606,0.0148150900276507,0.0020750364707283002,0.005455112209543575,0.0038129739655716,6.119467933778651,5.0224526944221,0.0137803101097233,0.011911435027899,0.002317694096284825,0.0133020775862762,0.0026484383507297503,0.019571550083030777,0.0189094276173957,0.0008780849166214249,0.0011644288897514,0.01957810734688595,0.018999798619010026,0.000776011438574625,0.000755403307266475,750.0,0.00120090028694245,0.00169802040528695,0.011707857170961799,0.011516253228123649,1.0,1.0,0.01335452812307135,0.0120047746173574,0.0,0.0,1.0,1.0,1.0,1.0,0.0196861579965214,0.01890713369686215,0.0,0.0
39,39.0,0.0006991759039436,0.01243270177615545,0.0032101137169672747,0.0148106770840848,0.002068263676306725,0.00544164268490925,0.0038128477937835,5.030762562411837,3.472842114919331,0.012689993134699725,0.011909470464584201,0.00231770682418535,0.013295592387295675,0.002648903939231225,0.019502238975496276,0.018899802647572173,0.0008991127833723751,0.00114509119885035,0.019558534737219926,0.018900577096545527,0.00077833147952325,0.000771865074057075,751.0,0.00120950075749265,0.0017058783364949,0.0117083550636801,0.0115173409343002,1.0,1.0,0.01335316084849045,0.01200476335560555,0.0,0.0,1.0,1.0,1.0,1.0,0.019705051480723376,0.01890713369686215,0.0,0.0
