,Unnamed: 0,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
14,14.0,2.036368326157828,2.0253526467131255,1.3271909619108095e-09,0.11451966686277357,10.37860595767852,12.927551187411883,1.8022970547666772,28.961636899524365,91.14435764453705,29.727145484396424,97.42865985187144,127.33651692501209,120.12674256475366,9.250640869138015e-05,2.8204917907714843e-05,130.98692377095404,110.77465058087148,4.2510032653808596e-05,2.276897430419922e-05,300.0,0.08763800701198095,0.2257303378527788,112.5491487073203,102.09967672663308,0.0,0.0,110.76543292268704,112.22421887988625,0.0,0.0,0.4,0.2,0.1,0.3,220.3834053647075,221.9444195640478,0.0,0.0
15,15.0,2.0254449605073805,2.042130809928067,1.3311881189169453e-09,0.11433239009500593,11.638572317454964,13.368924526404589,2.9577718993881716,28.951102361286946,90.42725786921861,29.719379973060846,101.13460984548604,131.52213003970786,119.43219554039615,9.407997131345204e-05,2.5510787963867188e-05,127.23017729064978,119.9425573625073,4.6253204345697345e-05,2.4652481079101564e-05,301.0,0.08733308363664757,0.22497268010257807,114.14498260967991,102.05031939514456,0.0,0.0,115.69352774619173,115.85726874188417,0.0,0.0,0.6,0.2,0.1,0.3,202.03346129051923,208.64426946554084,0.0,0.0
16,16.0,1.501609593649693,1.5296857306529654,4.369125009415393e-10,0.09938079899999061,11.035998305142858,9.553752944385632,2.1731793736806138,29.307412834378916,86.43440274078367,29.973810657560698,92.7962691788407,117.66251757042144,110.81175299598934,9.489059448239751e-05,2.765655517578125e-05,129.06583912976038,117.42511405427373,7.233619689940327e-05,2.4843215942382813e-05,400.0,0.06648513722114725,0.16983753370206825,98.7160302753116,94.61592070774245,0.0,0.0,103.79179202135754,102.07668585843584,0.0,0.0,0.4,0.2,0.1,0.3,209.12720680715728,210.59138449417225,0.0,0.0
17,17.0,1.497769809475388,1.5245769902880424,1.7212428644157478e-09,0.099258333397093,11.135446628183127,10.324366014730185,2.0559588093543426,29.3245523356285,85.20612993197322,29.991807907777606,92.96172534015906,117.86221579250255,109.38016906557979,0.00011689662933345843,2.8586387634277345e-05,117.58489396309255,110.78930095345576,6.232261657714171e-05,2.651214599609375e-05,401.0,0.06632853774508216,0.1694226785509445,97.62366275812545,92.77817764182223,0.0,0.0,104.45563397606698,101.20936684413297,0.0,0.0,0.4,0.2,0.1,0.5,203.4815818444892,198.1098471450969,0.0,0.0
18,18.0,1.2577741632156647,1.3419890299391997,2.3992396965974753e-09,0.08899883189799689,12.906725566415115,11.85398315587081,3.21514535441529,29.46208698213701,110.37574513000955,30.221914906896075,103.43349319613256,127.336941943482,135.64857882575708,0.00011038780212399593,2.9587745666503905e-05,117.295207930285,109.19090895459324,5.3620338439934686e-05,2.5773048400878905e-05,500.0,0.05349917105859651,0.1363119445166614,115.05859913656954,117.72683333528252,0.0,0.0,106.80177008456685,108.62950964098748,0.0,0.0,0.4,0.4,0.6,0.4,229.44854929745264,231.1679531292526,0.0,0.0
19,19.0,1.258999573955312,1.286126384266551,1.363671202895777e-09,0.08891084489487741,13.12015819363296,11.79320655327756,1.4926372820744291,29.44661108969863,103.13757355933117,30.2109431698646,98.89405576464252,122.30071022286015,127.37008333846242,0.0001059055328368936,2.8133392333984375e-05,127.18214611867988,135.59143255788658,5.116462707519531e-05,2.734661102294922e-05,501.0,0.05338956592253922,0.1360409023345699,105.51514630997535,108.75311245093496,0.0,0.0,103.34498148897694,106.23973026587626,0.0,0.0,0.3,0.4,0.7,0.3,175.5987618472376,180.01221901819196,0.0,0.0
20,20.0,1.0487727599077075,1.1878464101698534,1.7177361462896161e-09,0.0813115628181741,12.702862513670699,16.21181270077359,1.8958901360165328,29.583750961029132,114.50594048339642,30.23336835627789,104.50518161096129,126.23533245092452,138.64057563375485,0.00010817050933836032,2.956390380859375e-05,122.95616304947598,125.8231615123835,5.4454803466796876e-05,2.6607513427734374e-05,600.0,0.04489567527297472,0.11380318043758053,121.42513482744593,124.8460567814921,0.0,0.0,106.76926285918974,110.94988809959666,0.0,0.0,0.4,0.2,0.4,0.4,217.75927151821278,222.26893088159926,0.0,0.0
21,21.0,1.0409771642290537,1.1743862056630234,1.7510842182844199e-09,0.08124444637023868,11.778915512468666,15.14373079868965,2.1359068834688513,29.584822712261975,113.94377311349561,30.23114945583029,103.85778460953922,125.54318505762483,137.9373830891381,0.00011556148529050048,2.9087066650390625e-05,126.27640960624808,138.90972166975237,5.512237548828125e-05,2.799034118652344e-05,601.0,0.04482446014534536,0.11361754404600462,119.64420033509975,122.94173324462562,0.0,0.0,109.90969504274821,112.41689989787953,0.0,0.0,0.3,0.3,0.4,0.5,229.28185887574745,228.5662680340456,0.0,0.0
22,22.0,0.9882420340882202,1.0455683177319655,1.4536344682439064e-09,0.07532435771547089,15.437620142870582,12.839659893675707,2.457351810578257,29.668861920976564,109.44011428025779,30.383221200635244,112.73002242653097,134.68038062799744,131.58604332602465,0.00011730194091793717,3.1614303588867186e-05,125.1245523464784,137.17114381949028,7.395744323729125e-05,3.058910369873047e-05,700.0,0.03863566401509197,0.09766603606956113,115.88568055621866,113.83650674180691,0.0,0.0,116.85612746029365,121.8092694460546,0.0,0.0,0.4,0.4,0.4,0.3,182.3396334975476,197.49698826631428,0.0,0.0
23,23.0,0.9832836973392725,1.048504907112891,2.3262654097162813e-09,0.07527099294949811,14.120885855937377,12.431502259266562,3.9053537344094367,29.665716192144963,118.75936167436707,30.3837094217674,110.78561381899405,132.45418970496968,141.82329009093343,0.0001347064971923447,3.1280517578125e-05,134.65558806224539,131.59138131386027,6.399154663085328e-05,2.78472900390625e-05,701.0,0.03858054794683441,0.09752677051762906,124.15769551331353,119.70704395718624,0.0,0.0,114.4312721757919,119.21063094431936,0.0,0.0,0.4,0.5,0.4,0.5,220.3371024539243,228.93154187222973,0.0,0.0
24,24.0,0.8155294027897192,0.8653566246063372,2.6613092763998828e-09,0.0704907376850241,12.674362301034853,9.586638083471916,1.9976752046961337,29.71855975292243,100.07430762356432,30.858286198562013,117.90663239622366,138.1071221154133,119.34361348152542,0.00012948513031003217,0.001963782310485835,131.53983552069423,141.38350532122104,7.221698760985704e-05,2.9778480529785158e-05,800.0,0.034070205972653374,0.08566622700169783,106.85511148724913,105.68905672219918,0.0,0.0,119.85942306062172,119.65003180012101,0.0,0.0,0.6,0.5,0.4,0.3,185.4896800868827,199.61500997528555,0.0,0.0
25,25.0,0.8233915689234432,0.8612328058264754,3.1741007771836107e-09,0.07044699536763459,12.722605609917082,10.516957956273108,2.9080199148738757,29.719012302542286,102.96706536633533,30.86091290823678,116.46088732244777,136.5347000593255,122.5209165176667,0.00011651515960690655,3.263950347900391e-05,137.98620275765566,119.36981833126507,6.217956542967953e-05,2.830028533935547e-05,801.0,0.034029461885738674,0.08556097144348408,110.85559228095299,108.98361236341854,0.0,0.0,119.50826397963745,120.34631689226543,0.0,0.0,0.5,0.5,0.4,0.2,224.93251497748446,232.82868344971834,0.0,0.0
26,26.0,0.7692374770308599,0.8059757656366804,2.071329301814425e-09,0.0664822495314533,13.131476142304018,10.767146560712717,2.3431147701106965,29.711684617717925,107.30365032293184,31.34432402579028,106.09362932497939,124.6793650328248,126.46201215962353,0.00012898445129391672,3.54766845703125e-05,135.49990333144643,121.28566922172686,0.0010509252548217523,3.421306610107422e-05,900.0,0.03052769048386004,0.0761844679834934,110.76295024388783,108.16940014985926,0.0,0.0,102.9789694566695,112.33161712506985,0.0,0.0,0.7,0.5,0.6,0.6,234.95378611404868,220.1635258214852,0.0,0.0
27,27.0,0.7695416665157352,0.8012678692809055,6.363890690076745e-10,0.06644554941850948,13.866404143837281,12.492850581626408,2.2207495048409327,29.71422932365271,101.93304611137512,31.348665047162733,105.71460931208189,124.22658374381642,120.38957233621234,0.0001274108886718486,3.3688545227050784e-05,124.68262714759491,126.4390429249723,6.730556488034703e-05,2.9635429382324218e-05,901.0,0.030495085652745207,0.07610062608189012,105.5867255852633,103.35135590258228,0.0,0.0,101.40769856170577,112.57535168209945,0.0,0.0,0.9,0.4,0.6,0.7,225.48556208280488,217.3644536294605,0.0,0.0
28,28.0,0.7165492586160502,0.7071853731424464,1.3195845869058479e-09,0.06308802978765109,12.16377255897969,10.646506986394524,1.8325685126241296,29.74444703121383,108.49553787753844,31.63726694933436,110.88756461854207,129.2067480103181,126.5944386615369,0.00013399124145505438,3.540515899658203e-05,122.8513142326656,119.60480562623067,7.708072662351376e-05,3.0517578125e-05,1000.0,0.02767272795013607,0.06859314076633964,110.76935639689964,113.21608323905332,0.0,0.0,113.84943210845634,119.9064613039026,0.0,0.0,0.6,0.2,0.5,0.4,189.56660021687676,188.97603645074702,0.0,0.0
29,29.0,0.7159462013965517,0.7171987725160565,1.167295323573603e-09,0.06305666611194312,11.728347253217361,11.803105566161685,2.605334631749429,29.746403019178945,108.85422015738887,31.639311250243527,108.52165000696007,126.71783374438198,127.08994558573363,0.00013296604156492187,3.4928321838378906e-05,129.2683794184234,126.67014319788882,8.292198181150985e-05,3.337860107421875e-05,1001.0,0.02764648995872564,0.0685260012734163,112.07666877722241,113.43874502642957,0.0,0.0,109.81727910378132,117.18714228351709,0.0,0.0,0.6,0.2,0.4,0.4,184.7132455440193,181.23847781016835,0.0,0.0
30,30.0,0.6957147814874938,0.6240621405663375,1.6429676796547902e-09,0.0601656837596186,13.649397312337532,10.378545560408384,3.3363242578925565,29.761032149557387,105.04406634840238,32.17984360022211,120.85448705300232,139.58411788066056,121.71575512294774,0.00014967918395993564,3.7622451782226565e-05,127.03766223131981,125.9985304402253,9.272098541257876e-05,3.545284271240234e-05,1100.0,0.025488440649386296,0.06239278060233729,106.43990226683411,111.38665039957297,0.0,0.0,120.62846616185729,129.252307095078,0.0,0.0,0.4,0.4,0.4,0.4,213.2833736779183,226.78903115351864,0.0,0.0
31,31.0,0.6913478035222815,0.6136322339729638,1.0545335945102988e-09,0.06013847793242631,13.855179943051189,11.273144993302413,2.201606003707275,29.757724423621248,102.78405757081069,32.183791276020806,116.45118568308195,134.8888525820293,119.094106384936,0.007645249366760226,3.740787506103516e-05,139.55020134491812,121.74230365896571,9.000301361081922e-05,3.409385681152344e-05,1101.0,0.025466197959571602,0.06233717401226645,105.31319826557133,112.02304517241541,0.0,0.0,114.69782215301534,125.90579533133814,0.0,0.0,0.5,0.4,0.5,0.3,219.5198394233186,232.80541005428262,0.0,0.0
32,32.0,0.6097844999045565,0.5822395694973151,1.4748560523113376e-09,0.057615120191567684,12.468180323578418,10.82795939554926,2.6874266477301716,29.852130463146484,108.19817281441594,32.48176677485952,108.5587818362281,125.36463044016625,124.50037940881293,0.00015115737915035967,4.0483474731445315e-05,133.9056492124927,119.08377498549135,0.026594758033752407,5.8674812316892036e-05,1200.0,0.023599623804581225,0.05722762269911115,112.19754413229671,113.85695843431324,0.0,0.0,109.66558351473172,120.34576588874275,0.0,0.0,0.4,0.0,0.5,0.3,184.21892587960107,193.56198875395836,0.0,0.0
33,33.0,0.6120368187619695,0.5857347105567698,2.5643981737306378e-09,0.057591228372090617,14.164421966532245,10.445305966120213,2.307357792253606,29.85677439470003,103.49227116654981,32.487380901042144,105.98544492689389,122.5339548128436,119.50534011163613,0.0008563995361327845,4.384517669676906e-05,125.3723113044471,124.46807157882354,9.465217590330578e-05,0.01165831089019775,1201.0,0.023579629400546087,0.057179653919118736,108.10756687504049,107.9928928122157,0.0,0.0,112.15460118785059,119.45146514548097,0.0,0.0,0.2,0.0,0.4,0.5,203.6787116658909,211.479732397545,0.0,0.0
34,34.0,0.5884811720021379,0.5439940937896737,1.527379599438064e-09,0.056478249472490485,11.334678142215125,8.908607175992802,3.0528091862564906,29.890817219110108,100.41699107784483,32.48109731794092,121.82036316517295,139.29807668065195,115.55146904394651,0.00014064311981198594,3.8051605224609374e-05,122.9101433853903,119.40454326790366,9.732246398923015e-05,6.439685821532672e-05,1249.0,0.022744355110589455,0.05498918752925682,102.55614219367017,107.23362647084355,0.0,0.0,127.75169855107565,137.70735509492923,0.0,0.0,0.3,0.1,0.7,0.3,236.62237410482803,244.42541144219354,0.0,0.0
35,35.0,0.5943792703449444,0.547818721998405,9.550493203333068e-10,0.05645574369376359,12.442606264678762,9.7243983872002,2.3655415374552833,29.889104573282065,101.61803298710429,32.479368366336296,123.35679841699857,141.00807354658434,116.89593183879583,0.0001423358917236067,3.788471221923828e-05,139.22173998770785,115.54711045359856,8.552074432370374e-05,3.490447998046875e-05,1250.0,0.0227267497777198,0.0549456173225259,103.4488071602417,108.33219512531794,0.0,0.0,126.71418395885398,141.45123925039985,0.0,0.0,0.4,0.1,0.7,0.3,205.04072340196967,202.7184922029603,0.0,0.0
36,36.0,0.5433002509047864,0.5387482993999826,9.966018913331447e-10,0.05536365323582661,10.993746582092717,14.119623569073156,2.53330120628234,29.898259823056378,98.24350999394746,32.50540442533243,112.09246983014323,128.16824074101766,113.27512792844155,0.0021579265594482123,5.8388710021964526e-05,140.90188404474515,116.99199456875753,8.876323699948657e-05,3.628730773925781e-05,1300.0,0.021926559905826298,0.052843635827802535,103.16934095910847,106.25496681578288,0.0,0.0,117.22548469664846,121.83383110142893,0.0,0.0,0.4,0.4,0.4,0.1,187.0471218890081,211.63849041512086,0.0,0.0
37,37.0,0.5432873133663965,0.5351221037964119,1.4477737450934105e-09,0.0553424532912485,11.773363949847408,12.649326043506154,2.673960628779605,29.893546602338084,98.23160727816848,32.498572251266296,108.74931581780962,124.57358948675508,113.22739098793622,0.003960251808166485,4.978179931640047e-05,128.11109719377492,113.23166648441001,9.024143218992781e-05,3.6549568176269534e-05,1301.0,0.02190964569266836,0.052802930721145946,101.09813255063116,104.86264066735987,0.0,0.0,112.01304977388773,120.20247480482139,0.0,0.0,0.4,0.3,0.5,0.2,205.83979625954015,218.32206568223486,0.0,0.0
38,38.0,0.48557349444569403,0.485214170834244,3.0196302575565285e-09,0.05335705285122079,11.260889585758559,10.52601025197655,2.068021077266894,29.91466539870236,98.86134564820489,32.632024034469204,113.1776785577371,128.41459464891176,113.06380398941351,0.00015413761138914547,4.119873046875e-05,124.31735761766345,112.35635572288245,9.844303131101157e-05,3.790855407714844e-05,1400.0,0.02039470126414885,0.04907362788547308,99.90177209980092,106.16899933501584,0.0,0.0,117.6586108052491,119.34992818798985,0.0,0.0,0.4,0.3,0.5,0.2,176.5183178328853,170.53597712439867,0.0,0.0
39,39.0,0.4866156491783733,0.48588801762214073,1.1002353114635306e-09,0.053338074706266406,11.93974025119096,11.764059007377364,3.2828516221372412,29.91434461916852,97.36963685209646,32.63178745492534,111.22944376043752,126.3161062651125,111.47938715525966,0.007498478889465315,5.168914794920703e-05,128.39957812069298,113.024936528457,0.0018883943557738941,4.184246063232422e-05,1401.0,0.020379690279959808,0.049038141061405686,97.90865009522335,104.64815933787085,0.0,0.0,113.54466591152224,115.709138302068,0.0,0.0,0.4,0.3,0.5,0.2,216.95022979163863,227.5439276464227,0.0,0.0
40,40.0,0.4590697175616055,0.4522073466579485,1.637729935607633e-09,0.051571062312939606,12.994589693308807,10.851580124907196,1.7257775522535668,29.910582428765174,95.4829431929463,32.7909705142672,109.34935947427513,123.88493547049322,109.01373291343097,0.00015361309051511248,4.4417381286621096e-05,125.24569601196292,110.79376374659248,0.0012113809585571162,5.154609680174812e-05,1499.0,0.0192244447494112,0.04584436290397041,93.82500199221771,100.14540604502304,0.0,0.0,110.09763278108892,111.89375149707878,0.0,0.0,0.5,0.4,0.4,0.4,183.06902645911504,188.87751581328467,0.0,0.0
41,41.0,0.4622767368397772,0.452228137609101,4.8573258786392516e-09,0.05155392622264669,13.59726081271656,11.624763298523613,1.9687414583517238,29.909897110219998,95.4654885454232,32.79768535734831,109.8961746346614,124.44149689997346,108.9985106043985,0.00015277862548826346,4.363059997558594e-05,123.89086178618325,108.98880607534679,0.033840537071228007,4.837512969970125e-05,1500.0,0.019212177020254528,0.04581424107007039,93.80102998627457,100.21938110196366,0.0,0.0,110.76608966826727,112.11325346118159,0.0,0.0,0.5,0.4,0.5,0.5,208.6467515149089,218.17825032733663,0.0,0.0
42,42.0,0.46152692819510677,0.4551540153817991,1.5439552080010038e-09,0.05153680720300731,14.134632568107918,11.560548504139296,2.0676537338178607,29.910195555432402,92.96218310188651,32.79510863303427,110.76633945305198,125.36303822390485,106.26527218793225,0.0014837980270385322,4.558563232421875e-05,124.44373923693115,108.98446656855205,9.479522705076156e-05,0.000551509857177727,1501.0,0.01919954427658735,0.045783976448985214,94.81297239710526,94.17148932256238,0.0,0.0,112.58656893871887,112.38862523847415,0.0,0.0,0.5,0.4,0.2,0.4,195.73552079865277,206.01200009448885,0.0,0.0
43,43.0,0.42057352652049457,0.4326189061648087,1.5098733138783998e-09,0.049922057629931696,13.745138532947749,11.50216421408113,1.890623254259117,29.92264604358933,99.83303702915754,32.8613976294536,105.09247959814888,118.60963648521503,113.29451699189045,0.0001599311828613064,4.8160552978515625e-05,125.28669293004418,106.17637981414012,0.007316136360168433,5.469322204589781e-05,1600.0,0.018113340298931732,0.042965110172800185,99.88685925730653,104.55640950809993,0.0,0.0,108.0687311418495,106.99245496495055,0.0,0.0,0.4,0.6,0.4,0.4,165.3013234432085,174.1206205234289,0.0,0.0
44,44.0,0.41956610183549936,0.4290553329599563,3.4225968773415556e-09,0.04990651285059489,12.253643319476396,10.33654268423561,2.3314525078050794,29.92258227925318,100.46487201657285,32.868427750141784,106.19901240506115,119.85743713131289,113.93561744720321,0.0001551866531371775,4.413127899169922e-05,118.63787747001507,113.27741928364722,0.00011425018310545392,4.5251846313476565e-05,1601.0,0.01810205958178328,0.042938278321665156,100.91125234272445,104.32001784841393,0.0,0.0,110.52482835448613,107.71824779059821,0.0,0.0,0.4,0.6,0.4,0.4,183.59121619757138,186.88193648361124,0.0,0.0
45,45.0,0.3938113419704539,0.405129156969676,8.848675156901512e-10,0.04843594796964821,11.359841616870835,12.564127351087517,2.5334331176942215,29.917149743083638,105.29788690277819,33.02886089988327,102.05519371047475,115.011610594504,118.66385508340454,0.0008775949478149038,5.4693222045893126e-05,119.33837310444054,113.20902176239699,0.00011453628540036032,4.558563232421875e-05,1700.0,0.01727099045639082,0.040444602164792745,105.8566791904685,110.38452163869098,0.0,0.0,106.91707638037869,108.84388235576118,0.0,0.0,0.2,0.4,0.5,0.4,290.5964170218932,287.2207873307393,0.0,0.0
