,Unnamed: 0,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
38,38.0,28.237188689227953,0.05335705285122079,4.679379097581841,24.211758301500346,24.836909910279175,0.9,1.0,24.174924213811487,24.82412731202891,0.6,0.6,24.890239112697436,4.634747412591241,1400.0
39,39.0,28.2291245872375,0.053338074706266406,5.569616313488223,24.208539414958476,24.838566517038267,0.9,1.0,24.171991203158623,24.826726020971186,0.6,0.6,24.88343211580455,6.168745011650026,1401.0
40,40.0,28.13103145279204,0.051571062312939606,4.529500920814462,24.210711684704645,24.83703997865654,0.9,1.0,24.168270639317115,24.82224943369722,0.5,0.5,24.90208099760714,5.058541889092885,1499.0
41,41.0,28.130663167684634,0.05155392622264669,4.027016397705301,24.21199000031473,24.839895564919306,0.9,1.0,24.169393142131888,24.825425755059378,0.5,0.5,24.902800108093295,5.647747318213805,1500.0
42,42.0,28.12385319976641,0.05153680720300731,4.747314472915605,24.215128850580648,24.84011299432686,0.9,1.0,24.17155456203681,24.824498825581845,0.5,0.5,24.898448859711298,4.669828340294771,1501.0
43,43.0,27.972170157474817,0.049922057629931696,5.168066703691148,24.209855621520862,24.795133885437945,0.9,1.0,24.17007635671706,24.772954385969733,0.5,0.6,24.857642064513268,5.1346527666784825,1600.0
44,44.0,27.970993240818633,0.04990651285059489,3.9217500558588654,24.2078813315527,24.79291283752512,0.9,1.0,24.169266696739218,24.77209603471669,0.5,0.6,24.85651315911184,4.87639067878481,1601.0
45,45.0,27.947080598555385,0.04843594796964821,5.154182891291566,24.159253651820446,24.776648444929624,0.9,1.0,24.129614466612303,24.764229802222136,0.5,0.7,24.915734849960195,4.802900964324363,1700.0
46,46.0,27.94299855429572,0.0484217501244159,5.108595667383634,24.155525249013618,24.77579364704166,0.9,1.0,24.125494230116647,24.763410501314727,0.5,0.7,24.912810516742333,5.862982692196965,1701.0
47,47.0,27.86193633428768,0.047754598840072805,4.766173990233801,24.141820493003173,24.769441879229078,0.9,1.0,24.110286627335157,24.7544844099821,0.5,0.7,24.878818208117263,4.689565314701758,1749.0
48,48.0,27.864004636035425,0.0477409916026288,4.335720500489697,24.142796594705317,24.770373286021325,0.9,1.0,24.111667852633985,24.755344427202658,0.5,0.6,24.881428227286996,5.3772648690035565,1750.0
49,49.0,27.87418757175315,0.047075115315785,4.560644504101947,24.1090706996769,24.76440101416254,0.9,1.0,24.084189822934103,24.755253720473338,0.5,0.5,24.927568330079033,4.527317414432764,1800.0
50,50.0,27.863207777414182,0.04706208053350109,4.857582945353352,24.10947258867096,24.76565970764705,0.9,1.0,24.084291647260617,24.756340805521738,0.5,0.5,24.91850363121595,4.537766748270951,1801.0
51,51.0,27.757355554825928,0.045822893108231295,4.257779014646076,24.13462174988031,24.756191123263612,0.9,1.0,24.114937390756715,24.753370845468897,0.5,0.6,24.88835760104209,4.4840475775534285,1900.0
52,52.0,27.75427068211791,0.045810870835137595,4.517429848411121,24.13408165795203,24.757032934307727,0.9,1.0,24.115135806726453,24.75465187225565,0.5,0.6,24.88581140541674,4.776542363897898,1901.0
53,53.0,27.65197683693513,0.04467670516087701,4.620758452406153,24.12798064125736,24.734575287716403,0.9,1.0,24.10731192269565,24.729942807268564,0.6,0.6,24.859727261024542,6.026226655743085,1999.0
54,54.0,27.64988796784028,0.044665562448355296,5.210694226180204,24.12912363427764,24.73709349275754,0.9,1.0,24.10799482410522,24.732085911235995,0.6,0.6,24.858789719290204,5.569826095015742,2000.0
55,55.0,7.86601029544731,0.6708203932499368,10.863808260927907,57.18491044614209,57.596449890964436,0.0,0.0,132.13237875366258,129.23291981441653,0.0,0.0,7.168099907878831e-12,0.5257555960211903,0.0
56,56.0,9.2273505344205,0.6123724356957946,10.272897987579928,60.8299515405386,63.16095867261752,0.0,0.0,156.80050145564087,151.02386374553186,0.0,0.0,5.046382124496173e-12,0.28456934047862886,1.0
57,57.0,9.134079922153882,0.5,13.868199213594199,66.45917060669531,69.31921060386098,0.0,0.0,157.94215970212417,165.03807094338018,0.0,0.0,1.5234008822695384e-10,0.6798957148101181,4.0
58,58.0,10.120831034827837,0.4743416490252569,14.49178471704945,72.5330129603361,75.44517465303711,0.0,0.0,195.7551691881475,195.52502344861037,0.0,0.0,1.50274895030043e-10,0.9218354902463034,5.0
59,59.0,12.784914211834547,0.40089186286863654,18.824267255188897,86.75885126402294,85.09646552677118,0.0,0.0,165.89534861823464,165.0515757839366,0.0,0.0,0.00320973671816874,795.8226661252556,9.0
60,60.0,14.099501948448673,0.38729833462074165,18.087102745473384,79.45375005052809,80.15746815879791,0.0,0.0,170.8531021636482,162.47056421833153,0.0,0.0,0.019300156944996427,293.800182372937,10.0
61,61.0,18.91241685328006,0.3441236008058426,10.57038268528413,70.67754043215213,70.7686365280156,0.0,0.0,162.37082648969093,170.02654673139472,0.0,0.0,0.9282420003591376,50.37683392947074,14.0
62,62.0,19.850853157359623,0.33541019662496835,10.185904521076008,71.27941309501873,71.74018753694855,0.0,0.0,165.11639169834916,165.6725179847548,0.0,0.0,1.147327565994201,36.697853165282865,15.0
63,63.0,21.309396449707073,0.3061862178478973,7.542130226851441,59.627172481664786,58.40777090534082,0.0,0.0,120.81627154387677,123.35711569920284,0.0,0.0,3.5806501351803623,28.011876707011833,19.0
64,64.0,21.42932230123903,0.29999999999999993,8.803540383605286,58.81229741537813,58.522623422523836,0.1,0.1,134.47000513868144,129.8827462675518,0.0,0.0,3.9814090012303565,25.19356766198762,20.0
65,65.0,28.798232617033864,0.14638501094227993,12.47902392083779,29.542915492296782,30.561303510001967,0.5,0.2,30.46255385866313,31.040609611409383,0.0,0.0,20.78250989699513,16.442144121578895,100.0
66,66.0,28.76707251294143,0.14569287935358963,15.418805803824217,29.349964747815882,30.40193092464678,0.6,0.2,30.543892449196665,31.09302316834239,0.0,0.0,20.742658127776835,13.636316994600929,101.0
67,67.0,28.913928371582777,0.1047645443654367,8.445269466075114,26.925240034347077,27.432095244154063,0.6,0.7,26.657619897307164,27.376056232814665,0.1,0.1,22.600738853861884,12.588418201124295,200.0
68,68.0,28.965675826644407,0.10450995214374262,8.475189635436982,26.930320939352793,27.48076807548326,0.6,0.7,26.47008078269862,27.310633244293296,0.1,0.1,22.654870907307323,8.750938523514197,201.0
69,69.0,28.125165770426285,0.08588975014708021,3.071784878289327,25.603160569859305,26.291806980722402,0.8,0.8,25.488162243442055,26.28656649233566,0.1,0.2,22.973575061265176,4.1701091478578745,300.0
70,70.0,28.23015397411005,0.0857492925712544,4.238413654617034,25.61165659202306,26.30719869568377,0.8,0.8,25.499497125470157,26.30749614456325,0.1,0.2,23.071935045109857,4.9166452251840385,301.0
71,71.0,28.09007707084522,0.07453559924999288,2.8728459999896585,25.00051889897796,25.884970775551995,0.8,0.8,24.91002398678686,25.899790518890363,0.4,0.1,23.553939012862735,4.230149454879575,400.0
72,72.0,28.107033167657868,0.07444375004781968,2.756932888296433,25.011349010274124,25.885194762931462,0.8,0.8,24.91913621020411,25.895509226074324,0.4,0.1,23.5784259496723,4.2732701987028126,401.0
73,73.0,28.081270712850806,0.06674912392349772,2.9462930458365006,24.47564237368162,25.301340080667693,0.9,0.9,24.39382046474838,25.29283935901643,0.4,0.3,23.979930981223305,4.561859417404048,500.0
74,74.0,28.07109133056408,0.06668313367115798,3.2153599246870725,24.471994442762472,25.298967814300987,0.9,0.9,24.387526522269585,25.28866094451614,0.4,0.3,23.976191046228546,4.219687162828632,501.0
75,75.0,27.98761203973276,0.06098367211363061,4.1813578653614965,24.43733725798909,25.191412080105188,0.9,0.9,24.36253559177915,25.18532580422085,0.4,0.3,24.2372883598293,4.645460236538201,600.0
76,76.0,27.99612397694897,0.060933334777679,4.069300046819262,24.44137913509556,25.208179236354788,0.9,0.9,24.36437387110043,25.1998718722167,0.4,0.3,24.25052758059177,4.1216602851171045,601.0
77,77.0,27.954860571447806,0.056493268286603185,4.177421809290536,24.309615553352074,25.052180981871793,0.9,0.9,24.254158869068327,25.051649126430725,0.5,0.4,24.45507704568724,3.8360900740372017,700.0
78,78.0,27.98044602587695,0.05645324471212361,4.3740483305417,24.311581336671466,25.040831371433747,0.9,0.9,24.255386151798163,25.038218328101337,0.5,0.4,24.482589797058512,4.190998966689222,701.0
79,79.0,27.809392687019606,0.0528680532637681,4.57583537818864,24.26304727833492,25.001906906503404,0.9,0.9,24.2423290294768,25.024736897042942,0.5,0.5,24.50312130426788,3.9902251173742114,800.0
80,80.0,27.818579234799284,0.05283524652572601,4.977693373383954,24.26328427281178,24.99909891336393,0.9,0.9,24.24217992721882,25.02206189231655,0.5,0.5,24.514133378946106,4.8250562025234105,801.0
81,81.0,27.61500337135694,0.04986168714859001,4.383877217397094,24.221004936738154,24.961898394123388,0.9,0.9,24.203764023114285,24.982596880943383,0.5,0.5,24.50310633945454,5.133425453235395,900.0
82,82.0,27.60848246458791,0.049834162063882095,5.703786126500927,24.2194862477368,24.963691357888145,0.9,0.9,24.20157783992508,24.9837737992072,0.5,0.5,24.499228275792085,4.973638204322197,901.0
83,83.0,27.480325359975318,0.04731602234073829,4.792117512971163,24.227565179232432,24.93252660037872,0.9,0.9,24.21967658387546,24.949915794657823,0.5,0.5,24.524819622625724,6.060960155026987,1000.0
84,84.0,27.50106723133813,0.04729249958395731,4.588999973423779,24.232981895465247,24.93208048549706,0.9,0.9,24.22524609602913,24.94927734503928,0.5,0.5,24.54689678466588,5.3427720330655575,1001.0
85,85.0,27.461136969848788,0.045124262819713996,4.6964391624554995,24.210223280208528,24.91724906501285,0.8,0.9,24.1938049881838,24.9306692766768,0.5,0.6,24.64339557237952,5.237452436448075,1100.0
86,86.0,27.473890718776126,0.045103858449319696,4.556242587487214,24.20024262161325,24.913296492490268,0.9,0.9,24.183858989559628,24.9265576404185,0.5,0.6,24.655988981101146,4.872199940797873,1101.0
87,87.0,27.41188342158796,0.043211340143675794,5.074749009776861,24.191603116392805,24.869670475264854,0.9,0.9,24.17577402619085,24.88035889018906,0.5,0.5,24.711714037975266,5.127039845939725,1200.0
88,88.0,27.40477887413771,0.043193421279068,4.901510628079995,24.190589931957923,24.874231355711412,0.9,0.9,24.174405946828955,24.884337614540797,0.5,0.5,24.706433372110062,6.524144747341052,1201.0
89,89.0,27.545046145718782,0.0423586871043678,5.188229969376698,24.215127687760184,24.857488941592912,0.9,0.9,24.201413482647148,24.867905269451896,0.5,0.6,24.888556345639223,5.563239801046438,1249.0
90,90.0,27.554241223228995,0.0423418077703227,4.113847938296385,24.220836021903473,24.85207054780349,0.9,0.9,24.207510569145274,24.862161089648115,0.5,0.6,24.897786175949193,4.770397515059448,1250.0
91,91.0,27.573390770271004,0.041522739926869896,5.545308312168345,24.211147957139595,24.850051985203287,0.9,0.9,24.19620187034134,24.85727354876771,0.5,0.6,24.968532095152547,4.93574553122744,1300.0
92,92.0,27.567964782917493,0.0415068399684364,3.509360505454242,24.20919837574149,24.848167067414874,0.9,0.9,24.194234902131463,24.855365281799408,0.5,0.6,24.96456106315679,4.995204594172537,1301.0
93,93.0,27.400159981000247,0.04001778963841561,4.8498182141687725,24.184099750938813,24.814850545037054,0.9,0.9,24.174924213811487,24.82412731202891,0.6,0.6,24.890239112697436,5.1236971647944305,1400.0
94,94.0,27.392402333207762,0.0400035560296998,4.229822563426569,24.180980226556606,24.816751358004108,0.9,0.9,24.171991203158623,24.826726020971186,0.6,0.6,24.88343211580455,5.322432798217051,1401.0
95,95.0,27.323509289373504,0.038678296734704694,4.595759229012765,24.18289347685965,24.815757261596477,0.9,0.9,24.168270639317115,24.82224943369722,0.5,0.5,24.90208099760714,4.983262272109277,1499.0
96,96.0,27.32341743004443,0.03866544466698501,5.841679058340378,24.184120907913385,24.818672019566584,0.9,0.9,24.169393142131888,24.825425755059378,0.5,0.5,24.902800108093295,4.792643409175798,1500.0
97,97.0,27.317225628014672,0.0386526054022554,4.410621737129986,24.18700237231466,24.81860195024125,0.9,0.9,24.17155456203681,24.824498825581845,0.5,0.5,24.898448859711298,5.236175951105542,1501.0
98,98.0,27.193220700561444,0.0374415432224488,4.924710614210926,24.183882052749738,24.773345373189905,0.9,0.9,24.17007635671706,24.772954385969733,0.5,0.6,24.857642064513268,4.900368956802413,1600.0
99,99.0,27.192041678722216,0.037429884637946206,4.817069064010866,24.182217188039914,24.77143863962495,0.9,0.9,24.169266696739218,24.77209603471669,0.5,0.6,24.85651315911184,5.009891497856006,1601.0
100,100.0,27.18890939475647,0.0363269609772362,4.908029118296691,24.13661629951087,24.75806344668256,0.9,0.9,24.129614466612303,24.764229802222136,0.5,0.7,24.915734849960195,5.60328994889278,1700.0
101,101.0,27.185120862825606,0.03631631259331191,4.905054312688298,24.13278668773719,24.757155232069668,0.9,0.9,24.125494230116647,24.763410501314727,0.5,0.7,24.912810516742333,4.870697604236193,1701.0
102,102.0,27.11583981469284,0.0358159491300546,4.465781974303536,24.11910832653289,24.750528899486728,0.9,0.9,24.110286627335157,24.7544844099821,0.5,0.7,24.878818208117263,4.9004080994054675,1749.0
103,103.0,27.118047397703542,0.0358057437019716,4.818731535202824,24.12019119232128,24.751473268131186,0.9,0.9,24.111667852633985,24.755344427202658,0.5,0.6,24.881428227286996,4.546490547410213,1750.0
104,104.0,27.137121736453686,0.035306336486838695,4.265106894192286,24.088574921048526,24.74754316078123,0.9,1.0,24.084189822934103,24.755253720473338,0.5,0.5,24.927568330079033,4.43038364269305,1800.0
105,105.0,27.126617654843717,0.0352965604001258,4.28351264516823,24.088907430893048,24.748728424597978,0.9,0.9,24.084291647260617,24.756340805521738,0.5,0.5,24.91850363121595,5.347611475875601,1801.0
106,106.0,27.039560407519097,0.0343671698311735,4.232764761173167,24.116287289591106,24.74173805420201,0.9,0.9,24.114937390756715,24.753370845468897,0.5,0.6,24.88835760104209,4.438345155213028,1900.0
107,107.0,27.03660303205275,0.0343581531263532,5.102273727441206,24.11592093157339,24.742750222967917,0.9,0.9,24.115135806726453,24.75465187225565,0.5,0.6,24.88581140541674,5.094722706777975,1901.0
108,108.0,26.953365912902864,0.03350752887065771,4.793753105145879,24.110110322652567,24.72043282467271,0.9,0.9,24.10731192269565,24.729942807268564,0.6,0.6,24.859727261024542,4.887717115925625,1999.0
109,109.0,26.95156703245752,0.0334991718362665,3.7958501625340433,24.111166138014717,24.72288090599249,0.9,0.9,24.10799482410522,24.732085911235995,0.6,0.6,24.858789719290204,5.113546950276941,2000.0
110,110.0,3.496004573132385,0.447213595499958,9.07721847067587,57.18492219031906,57.596463140737214,0.0,0.0,132.13237875366258,129.23291981441653,0.0,0.0,7.168099907878831e-12,0.3765814214944839,0.0
111,111.0,4.1010446844120105,0.408248290463863,9.442902797623537,60.829969615388414,63.16096347613097,0.0,0.0,156.80050145564087,151.02386374553186,0.0,0.0,5.046382124496173e-12,0.36009481982327995,1.0
112,112.0,4.059591093075169,0.33333333333333337,14.055814054887742,66.45916532210188,69.31920338880072,0.0,0.0,157.94215970212417,165.03807094338018,0.0,0.0,1.5234008822695384e-10,0.5118119577877224,4.0
113,113.0,4.51448587938572,0.31622776601683794,17.119777609454466,72.94158536463337,75.9665079249756,0.0,0.0,195.7551691881475,195.52502344861037,0.0,0.0,1.50274895030043e-10,1.0923742954153568,5.0
114,114.0,6.350339985034211,0.26726124191242434,29.002960851578973,96.23009058175359,92.9372167244871,0.0,0.0,165.89534861823464,165.0515757839366,0.0,0.0,0.00320973671816874,798.851831785636,9.0
115,115.0,7.299804599899585,0.25819888974716104,25.78831998773385,87.78862307735997,84.98151792365194,0.0,0.0,170.8531021636482,162.47056421833153,0.0,0.0,0.019300156944996427,288.9447427480947,10.0
116,116.0,12.003429243432972,0.22941573387056163,12.48237990248017,85.3100481833774,86.11662288824263,0.0,0.0,162.37082648969093,170.02654673139472,0.0,0.0,0.9282420003591376,48.589847793639635,14.0
117,117.0,12.606525622844643,0.22360679774997888,10.60275895507075,81.18035830289435,82.99065308255571,0.0,0.0,165.11639169834916,165.6725179847548,0.0,0.0,1.147327565994201,32.71088736038655,15.0
118,118.0,14.882952775550843,0.2041241452319315,9.403142837435007,70.07466928740095,69.37467795101486,0.0,0.0,120.81627154387677,123.35711569920284,0.0,0.0,3.5806501351803623,28.162516018468885,19.0
119,119.0,15.24178534173664,0.19999999999999998,7.548216360574588,69.12145038290029,69.38965549561672,0.0,0.0,134.47000513868144,129.8827462675518,0.0,0.0,3.9814090012303565,23.207896368484946,20.0
120,120.0,26.166785825699655,0.09759000729485331,13.555609905859455,29.34791276307991,30.38141698192941,0.2,0.1,30.46255385866313,31.040609611409383,0.0,0.0,20.78250989699513,15.716013802168892,100.0
121,121.0,26.133116439045505,0.0971285862357264,12.436374676111154,29.146742282640123,30.214304280269527,0.2,0.1,30.543892449196665,31.09302316834239,0.0,0.0,20.742658127776835,16.02859473656863,101.0
122,122.0,26.81718541316085,0.06984302957695779,9.263254365278408,26.81029194366976,27.36892058215448,0.5,0.3,26.657619897307164,27.376056232814665,0.1,0.1,22.600738853861884,11.035874146991409,200.0
123,123.0,26.86791771180844,0.06967330142916171,9.212382072629406,26.433538647373318,27.164315480949313,0.5,0.3,26.47008078269862,27.310633244293296,0.1,0.1,22.654870907307323,8.50690601260867,201.0
124,124.0,26.41035223764561,0.057259833431386783,2.8590719732921572,25.50368970248862,26.22536822001694,0.6,0.4,25.488162243442055,26.28656649233566,0.1,0.2,22.973575061265176,3.2454528123605995,300.0
125,125.0,26.513400116956234,0.0571661950475029,3.903208019793965,25.512817043900743,26.24224891293502,0.6,0.4,25.499497125470157,26.30749614456325,0.1,0.2,23.071935045109857,4.4288224159739915,301.0
126,126.0,26.579454199185978,0.049690399499995305,3.1830024756724016,24.924206322942446,25.841615077525336,0.6,0.6,24.91002398678686,25.899790518890363,0.4,0.1,23.553939012862735,4.564980624290183,400.0
127,127.0,26.59899341153466,0.0496291666985465,3.246117959311232,24.93456129880203,25.840472295733452,0.6,0.5,24.91913621020411,25.895509226074324,0.4,0.1,23.5784259496723,3.503727885778062,401.0
128,128.0,26.715749430527183,0.04449941594899841,2.6585107322083785,24.409903532212844,25.25863608853497,0.8,0.7,24.39382046474838,25.29283935901643,0.4,0.3,23.979930981223305,3.744590978953056,500.0
129,129.0,26.7077594965455,0.044455422447438706,2.7710482594557106,24.40548291237666,25.255673697232254,0.9,0.7,24.387526522269585,25.28866094451614,0.4,0.3,23.976191046228546,4.011002106452361,501.0
130,130.0,26.73840699178201,0.040655781409086995,3.2806808106368406,24.381486933048702,25.15740355556419,0.8,0.7,24.36253559177915,25.18532580422085,0.4,0.3,24.2372883598293,3.879482596111484,600.0
131,131.0,26.748526959606817,0.04062222318511931,3.08681018690113,24.38494635907915,25.173514082876363,0.8,0.7,24.36437387110043,25.1998718722167,0.4,0.3,24.25052758059177,4.977093739993871,601.0
132,132.0,26.789049695415834,0.037662178857735394,3.9578521150164305,24.264082510809647,25.024176471946696,0.8,0.9,24.254158869068327,25.051649126430725,0.5,0.4,24.45507704568724,4.414876203867607,700.0
133,133.0,26.815328048047498,0.037635496474749,3.9101379516301678,24.265754946202602,25.01213246612745,0.8,0.9,24.255386151798163,25.038218328101337,0.5,0.4,24.482589797058512,4.54259650814347,701.0
134,134.0,26.70739451524323,0.035245368842512,4.300418799417093,24.232636052456332,24.985442034654376,0.8,0.9,24.2423290294768,25.024736897042942,0.5,0.5,24.50312130426788,4.405586543423124,800.0
135,135.0,26.717192866703137,0.035223497683817294,4.281464816420339,24.232721838919367,24.982584123216924,0.8,0.9,24.24217992721882,25.02206189231655,0.5,0.5,24.514133378946106,4.135438495851122,801.0
136,136.0,26.577679527338983,0.0332411247657266,3.954440858401358,24.19447658588721,24.947395979750603,0.8,0.9,24.203764023114285,24.982596880943383,0.5,0.5,24.50310633945454,4.837339451350272,900.0
