,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
80,80.0,0.018068725613764023,0.019132105950408,0.004459987714321204,2.5661463322257623,2.0273557592183353,0.08857026919214032,0.009362889839199435,0.05071164483480353,0.09119281599289913,0.009681197015110558,0.049395933302659095,0.026096452765830974,0.02591430107598073,0.0061025920172687095,0.001100957280723336,0.025963402265818957,0.025945890818003338,0.003960406833793914,0.002799390798900228,901.0,0.01646070500146918,0.017216092700694956,0.01676009234803779,0.016745743819206526,0.9,0.88,0.9,0.9,0.016734627069526834,0.017477816443220103,0.01698043366068522,0.017015247126827063,0.74,0.64,0.68,0.66,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
81,81.0,0.018109752187087335,0.019105074491144233,0.004452632473640697,3.1437469192757272,1.8148080211889464,0.08874601541735742,0.009406197152490548,0.052690667760018475,0.09145154468427723,0.009756603728417202,0.05176834884305908,0.02629910731168965,0.026077665240377877,0.002504301479784718,0.00213001852971497,0.02617579531996093,0.025973004449487448,0.001595678125740912,0.0009115174424368302,1000.0,0.016463554352154085,0.01720604015229228,0.01674656150748882,0.01673669478247989,0.92,0.88,0.88,0.9,0.016794889120084727,0.017513257661669942,0.017032461660548483,0.01704926070043272,0.72,0.64,0.72,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
82,82.0,0.018108627744490985,0.019103151042299524,0.004452561831129299,2.762288719112985,1.644186824716162,0.08874770366130116,0.009406033779835059,0.05298493229483354,0.09145502389216836,0.009757157378710057,0.05167528100797816,0.026273618946379113,0.026093528268049778,0.0011974717746488317,0.0013915092381648236,0.02630040357746939,0.02607766907839969,0.0009237506729550201,0.0013825579336843902,1001.0,0.0165984808371806,0.017363734222164938,0.016882881134986764,0.016880300739227427,0.9,0.86,0.86,0.88,0.016871852608996787,0.017596274655181217,0.017117815085118747,0.017114610483921773,0.74,0.6,0.72,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
83,83.0,0.018101479326643254,0.019228950144948905,0.004445886524127804,2.7765406205190812,1.5914761668408755,0.08851369621973616,0.009345127170214245,0.05541237238252254,0.0915057313869119,0.009782601874308959,0.05380140064195655,0.026205118478026045,0.026120369789812067,0.001112017955165312,0.0030182577983941406,0.02626995942217706,0.026055474263479556,0.0020519729424267464,0.0025146126351318757,1100.0,0.01652062674958961,0.017313298728002562,0.01683035404241603,0.016810303381205878,0.92,0.88,0.9,0.9,0.01675723564065975,0.01747719019362349,0.016999433715061154,0.016994030911163284,0.72,0.6,0.68,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
84,84.0,0.018098760585015895,0.019219503961822638,0.004445822119454404,2.649086535164388,1.5552333466929849,0.0885160717707855,0.009346101624756693,0.0567696455350577,0.09150991308947087,0.00978392227975046,0.0547250428753069,0.026211568454716033,0.026164632582894535,0.0014345374493859272,0.0014514216035603903,0.026203889897290306,0.026117993370236365,0.002091951245674818,0.0019203844829461924,1101.0,0.01666189608397338,0.017452927117523137,0.016980291615887728,0.0169489457077098,0.92,0.86,0.9,0.9,0.01684675243592983,0.01759342279441082,0.01711591228089748,0.017111472736194983,0.72,0.6,0.66,0.66,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
85,85.0,0.018020287678095968,0.01917093200052332,0.004439712395668796,2.7418325259746053,1.5416135976451915,0.08850568002178509,0.009344689854142963,0.058492691958503505,0.09155514921691711,0.009800021366631535,0.05591908432125388,0.026193076048131675,0.02628456896970505,0.002331781263928806,0.002774805558146854,0.026223144460721444,0.026136264603756856,0.002050121194915798,0.0035468797222710656,1200.0,0.016745202594293584,0.017547727746056802,0.017067773545851775,0.01705096229843399,0.9,0.82,0.9,0.9,0.016846823989165566,0.01759228476865111,0.01711354930691144,0.017131529375458924,0.68,0.58,0.64,0.64,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
86,86.0,0.018022799370407332,0.019175300940581105,0.004439653223563704,2.6330719571968073,1.5323903369321488,0.08851064324723158,0.00934611420720955,0.058530271057707244,0.09156058845223351,0.009801673207540487,0.05571944066717064,0.026174970544139677,0.02628853614724924,0.001791248881490842,0.003766061523929185,0.02619354029106632,0.026286311096120132,0.001645607127575158,0.001665059264050752,1201.0,0.016800964656112333,0.017634102882178735,0.017151412811182196,0.017132652373925625,0.92,0.8,0.88,0.9,0.016755124651474194,0.017517246199477886,0.017034648570782324,0.01705876588503964,0.7,0.6,0.66,0.66,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
87,87.0,0.018015508297993917,0.019262587807289254,0.0044340212982502975,2.883453242519172,1.5901748539903202,0.08861762927436485,0.009390656480945342,0.06097365324849966,0.09174176424153017,0.009856180660203589,0.05692566127297471,0.0264514823141116,0.02623375609277627,0.001603016731096376,0.001539954744512174,0.02627529420075957,0.026406378629464978,0.002343923448352092,0.003985502006253175,1300.0,0.016738990790523177,0.017570068940658844,0.01709697344215748,0.017077199118148263,0.92,0.84,0.92,0.92,0.01694250761140468,0.017728356886359438,0.017257460427184665,0.017230780392518227,0.74,0.56,0.64,0.68,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
88,88.0,0.018015943739529604,0.019263871342272084,0.004433966577848698,2.828196362410672,1.5652338308934122,0.08861649735561565,0.009389912845940564,0.06087752047923872,0.09174149878317152,0.00985563026913482,0.056970043300510795,0.026456318739790274,0.026211829774924564,0.002297715798485972,0.003380738537525711,0.02645313360232904,0.02623354079894595,0.0014212178916204255,0.001600664525758419,1301.0,0.01662932107380969,0.0174335736342388,0.016973034251398386,0.016943599610702367,0.92,0.88,0.92,0.92,0.016982609839235024,0.017745351918841183,0.017288682790600234,0.017241973688728176,0.7,0.54,0.6,0.64,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
89,89.0,0.01794370710082646,0.01931164086031047,0.004428743598894397,2.420565166663146,1.5442697648552712,0.08871181439913191,0.009452188756329152,0.0607423758054913,0.09194687103772158,0.009924371907898653,0.05776390740985854,0.026353687083622603,0.026180480670354542,0.004464329734910228,0.0019410825555678027,0.026497615116257815,0.02623509202863259,0.0015188146766740344,0.0020936862996313184,1400.0,0.016591021281964366,0.01739890340080499,0.016950879848042236,0.01690797914560612,0.94,0.88,0.92,0.92,0.016919643951385305,0.01768940557744549,0.017224303581160866,0.017211949937696237,0.68,0.5,0.6,0.56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
90,90.0,0.017928095182588085,0.019313927725703096,0.004428692711633402,2.763146371720359,1.780848142214818,0.0887208198536385,0.009455081593271632,0.06077004221220437,0.09196034095523734,0.009927327171909597,0.05786862442038949,0.026394194742401768,0.02618776816083479,0.002030530615011182,0.0024179551296401296,0.026357017556560138,0.02618330355295089,0.0014301765232812142,0.0027443500026128652,1401.0,0.016506625668919986,0.017308833684625154,0.016863838853379786,0.01682566473702912,0.94,0.9,0.94,0.94,0.01679905404495401,0.017546955346886862,0.01707902093622395,0.01708727124133198,0.7,0.52,0.62,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91,91.0,0.0178959447349985,0.019308049659380738,0.004423823683735004,2.843380971912993,1.676371041382663,0.08863125128093112,0.009414578359100199,0.06064081104167541,0.091982953843303,0.00992802788653553,0.057797721762987544,0.026465276389704338,0.026171073678889666,0.0020232674642465458,0.002012480794219251,0.026388109903771072,0.026188800436318015,0.005833710798760823,0.002177336459280874,1500.0,0.016520834355033705,0.017294962860689454,0.016839374576617137,0.01682792126605219,0.94,0.86,0.94,0.94,0.016771164724031354,0.017533640442751065,0.017082617916854975,0.017067584420123804,0.72,0.52,0.62,0.62,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
92,92.0,0.017895947340341205,0.01930597145055141,0.004423776131331902,2.572928156008711,1.7094649803102948,0.08862869596933817,0.00941391335064622,0.06064303016284423,0.09198146133275133,0.009927678758468506,0.05780210211590657,0.026465053685457054,0.0261679722324413,0.0017872083780820936,0.0021854762383736142,0.026465305504767507,0.026169738744524863,0.0020353824831544857,0.00136454149731429,1501.0,0.01652838024808118,0.017305336540930166,0.016847195006063256,0.01684692168039522,0.94,0.86,0.9,0.92,0.016891819541547885,0.01767122362800015,0.017225412087191562,0.017200253014345003,0.72,0.5,0.6,0.58,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
93,93.0,0.017874123268899672,0.019280512367663857,0.004419216433943904,2.5931872368627227,1.5297275008773432,0.08863455812578866,0.009417577721542086,0.061414482464255314,0.09203694057600394,0.009948841227020248,0.058483892826646476,0.026527384054388495,0.02612894228798543,0.002520852301968212,0.0019462716404813783,0.02642230543655899,0.026115695015993944,0.002386203457135659,0.0023466997209470168,1600.0,0.016525246454518163,0.017310153533805453,0.016861587498900366,0.016852560477441363,0.96,0.9,0.92,0.94,0.016970367306803368,0.017745196913960728,0.01727622574337432,0.017268154236369397,0.7,0.54,0.6,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
94,94.0,0.0178740425427266,0.019285035072995255,0.004419171809140699,2.5693980040226596,1.618635636169929,0.08863750985827684,0.00941928533548931,0.06194112389547707,0.0920500876237279,0.009952289424655921,0.05834404128340586,0.026513478728901137,0.02623844900929075,0.0016299195599276059,0.0036696605070027986,0.026527153200377067,0.026128154960851267,0.0024777500808704123,0.002069263581652137,1601.0,0.016527793550874744,0.017329366222265,0.01687240571499614,0.01687047319959686,0.96,0.9,0.94,0.94,0.017008907565203155,0.017791975561449146,0.017312477967440593,0.017315430139923725,0.68,0.52,0.6,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
95,95.0,0.017778191787607256,0.019298737440034838,0.004414884743203397,2.5480149927549065,1.5221682408021298,0.08864671576664787,0.009430422494202832,0.06294871398917345,0.09212007921086325,0.009978731612838396,0.06012593998203347,0.02649110299084869,0.02602079658550419,0.002075971845770204,0.0036929549998603295,0.026505981672793565,0.02623412877760791,0.003493812162196214,0.0028759119391906433,1700.0,0.016655541149097623,0.017454713876141167,0.01699546847818193,0.016980058519729554,0.94,0.84,0.92,0.9,0.016995747257228248,0.017772018961338776,0.017298879509912265,0.01729955105949272,0.6,0.5,0.58,0.58,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96,96.0,0.01777714620357064,0.01929870258551796,0.004414842708890803,2.5783618499257135,1.585698634145083,0.08864654284785861,0.009429784158242601,0.06295466983664665,0.09211928157227785,0.009978083618082676,0.060121128644230165,0.026489534445452323,0.02601730216788082,0.0023896393482572818,0.0016559371061156886,0.02648761085497155,0.026018676637818282,0.0024096157180610563,0.0019942826218902585,1701.0,0.016447658395291297,0.017207556129992318,0.01676120149813801,0.01674927695469193,0.96,0.88,0.96,0.94,0.01699291118595118,0.01777016023857159,0.01727646203510513,0.0173024269582567,0.62,0.52,0.6,0.58,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97,97.0,0.01769402286814531,0.019270081058316887,0.004410797727985,2.370240917392075,1.5113652211776936,0.08865725890947587,0.009442618651641334,0.0630335940845619,0.0922263737583405,0.00998982414687522,0.059546340101387124,0.026310246333146717,0.026065059689224603,0.00226143733714702,0.0038377370988018395,0.026486543096721254,0.026012851184171862,0.0018300129461567378,0.002061100361170192,1800.0,0.016490625854945647,0.01726245280684886,0.016800467692848535,0.016810682962687114,0.98,0.9,0.96,0.94,0.01685867553819682,0.01764020780000628,0.017144206245577265,0.017180870990840754,0.66,0.52,0.58,0.58,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98,98.0,0.017691796292788074,0.019274687740646407,0.004410758001983296,2.5072156372421888,1.425107547028456,0.08867363531425429,0.0094557900894534,0.06336011870495016,0.09223973660240439,0.009996213672306718,0.05821334945671035,0.026280175589235948,0.026070593413508477,0.001783769979374434,0.0031590586807578327,0.026308074531314757,0.026062676193887486,0.001974196978844652,0.0021071202994789482,1801.0,0.016515278493707042,0.017289104155148286,0.01682140983468147,0.016841186150390437,0.96,0.88,0.96,0.94,0.016771196168780315,0.01754053530701729,0.017045808794015523,0.01706926165931126,0.64,0.52,0.58,0.58,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99,99.0,0.017664153252389386,0.01927816530602577,0.004406929410921104,2.4690213660197333,1.5679944005329163,0.08867931918959009,0.00946200965674432,0.06491617828872938,0.09233252175666395,0.010021115244605559,0.060803272123847396,0.026249225769091923,0.0260133190122289,0.002053065225481928,0.003687830521957896,0.026290415012552592,0.026081345476579313,0.0017894918518140423,0.0029175291303544736,1900.0,0.016424685786949958,0.01719399160545544,0.01673600456039263,0.016731339843777077,0.98,0.94,0.98,0.98,0.01672548301267287,0.017478156140204665,0.016992560716516888,0.0169932520619671,0.62,0.56,0.6,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
100,100.0,0.017662029014748865,0.019253452564018635,0.004406891754673298,2.486561348128598,1.4258251085877418,0.08867323684675105,0.00946037586928331,0.06500879841698044,0.0923294450273972,0.010020187234526173,0.06080490349456932,0.026247473230895334,0.026030969280317597,0.00224760492332275,0.0022825367073527965,0.026247005097998054,0.026012035642737193,0.003654738485347425,0.00404663302004332,1901.0,0.016458409368858742,0.01722202074616143,0.01676823737360411,0.016760730417109456,1.0,0.92,0.98,0.96,0.016728487322219505,0.01746747045592695,0.016984722299213835,0.016983152560703173,0.62,0.56,0.6,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
101,101.0,0.01772076838776031,0.01925352299014823,0.0044032577347628,2.3561789906898047,1.3190045957488474,0.08868891139374126,0.0094833822650418,0.06403594441858351,0.09240284799715566,0.010042147324503838,0.060840759029568175,0.02634608938133005,0.02605768797413677,0.002558882642770136,0.0026008650357834478,0.026321722088687848,0.026107305850984797,0.005832260946044646,0.0031917378364596048,2000.0,0.01644962626138355,0.017216010292271645,0.01676242422135182,0.01674877065135395,1.0,0.92,0.98,0.94,0.016782487000784826,0.017532430005137968,0.017058357224947432,0.01705753682708649,0.66,0.58,0.62,0.64,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
102,102.0,0.01771890966393287,0.019255980040463725,0.0044032219447935035,2.4161492514284326,1.36429617806687,0.08868873138905314,0.009483173796701798,0.06405700963031959,0.09240352224098039,0.01004217140293165,0.0608826337850683,0.026349186361934063,0.026057092092537246,0.0027962789183947675,0.0028895844798534627,0.026343102710645078,0.02605582765287755,0.00242012190516102,0.003641882900847075,2001.0,0.01643067862784768,0.017196036855578432,0.01674451664347117,0.016731781992407734,1.0,0.92,0.98,0.94,0.01676605810524187,0.01750865508091923,0.017029054283224133,0.01703222999765269,0.66,0.58,0.6,0.64,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
103,103.0,0.017704988578697352,0.019313744572947777,0.004399763812100604,2.351073770412477,1.3679471713886597,0.08870954701479498,0.009511725680905915,0.0633510914944733,0.09250298592675767,0.010095462269523401,0.06085150681639202,0.026303383408576325,0.026097386244978343,0.0020894127548671737,0.0022668341919779285,0.026362205380633,0.026078477871191,0.002825756339589088,0.003563110623508649,2100.0,0.016460283096535456,0.0172015794477381,0.01675101547340419,0.016749607308173618,1.0,0.92,0.98,1.0,0.016744639164206626,0.01748803292207965,0.017005829070395505,0.017012212516220683,0.62,0.6,0.62,0.62,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
104,104.0,0.017708347396675567,0.019317034820262962,0.004399729713465803,2.2045166161144154,1.3614757153613026,0.08871182977889176,0.009511823798293094,0.06299622082934822,0.0925032438577157,0.010095258773993062,0.060841737639364846,0.026306331751418784,0.026107143799682247,0.004406648145522865,0.002525054079014762,0.026306916476322096,0.026101279006506894,0.0019676662690471317,0.0026159705221652486,2101.0,0.016475616840776384,0.017214548642798613,0.016755875538552626,0.01675610487125812,1.0,0.92,0.98,0.98,0.016703588746766827,0.01744519839092471,0.0169717629190728,0.016968427660100604,0.62,0.58,0.62,0.62,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
105,105.0,0.017683335678079733,0.019289338686181184,0.004396431346303798,2.1913688827608713,1.2855028036772274,0.08874146338422512,0.009522650589905712,0.06540117958479727,0.09258653199309946,0.010123162038970828,0.0644253364092031,0.02642512768289881,0.026144453535491604,0.0024442340480163214,0.0024211273575201163,0.02630579174895995,0.026110829934380263,0.002906549375038546,0.0030622811673674238,2200.0,0.016554599599303013,0.017291223199575483,0.016809737248837747,0.016853940763594744,1.0,0.88,0.98,0.96,0.01683513963672499,0.017580277813138617,0.017070915668718996,0.01711127205207175,0.6,0.56,0.6,0.58,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
106,106.0,0.017679372186632472,0.01928760319611928,0.004396398787501003,2.162418970374856,1.3618098256981466,0.08875508246558318,0.009534459678790663,0.0654080207805081,0.09260818813220263,0.01013663197701395,0.0643644224631781,0.02641843796535861,0.026142338553578705,0.005416852113557934,0.0029176207713316697,0.026425029817010785,0.02614333008213405,0.0031665928999427178,0.0023951043118722298,2201.0,0.01651448912085406,0.017261821973174628,0.016784106133693296,0.016820294944235394,1.0,0.9,0.98,0.96,0.016839689109066823,0.017590293094926403,0.017081245768118595,0.017129281437358878,0.6,0.56,0.6,0.58,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
107,107.0,0.017672097866061855,0.01928049859317032,0.004393246178850805,2.0425191492412704,1.2442135100753513,0.08881806269818485,0.009685843775563793,0.06348085065304415,0.09267883419796936,0.010152684667281992,0.06329154376246172,0.026405264234597468,0.026086489298566034,0.003072925199521666,0.0030083530116825834,0.02643374418320982,0.0261617443130057,0.0032071385579183196,0.00404797454481008,2300.0,0.016437736343436718,0.01718100674763218,0.01672430189262501,0.01673546302877178,1.0,0.94,0.98,0.96,0.016764465370773494,0.017518676573755346,0.017040249145018484,0.017051463622486343,0.6,0.56,0.6,0.58,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
108,108.0,0.01766968377867526,0.019280194691020155,0.0043932150278143045,1.9924195723922458,1.1961865640117322,0.08881480275776944,0.009684903438202245,0.06348201799421678,0.09267557973473727,0.01015184544351236,0.06329528305696817,0.026403572728016193,0.026082409885765635,0.002837447160854892,0.002973740333691192,0.026403813868402876,0.02608488384878938,0.0045986644667572844,0.003019222524017054,2301.0,0.01642953254404127,0.017176577302404034,0.016726435810587123,0.016722805171747998,1.0,0.94,0.98,0.98,0.01680603265221953,0.017549045955502978,0.017073768063848888,0.01707615352382619,0.6,0.56,0.6,0.56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
109,109.0,0.01747451735881506,0.019260613587025178,0.004390195931336696,2.238129972851602,1.1606266479857732,0.08890335967729118,0.009862187267128788,0.06513438908729716,0.09287572086430877,0.01022172521406256,0.06459626311882916,0.02634794355987242,0.02608453808806837,0.004196558783296449,0.0037590331945102206,0.02641027589815373,0.026082475790049787,0.0036990173486992173,0.0031071476999204022,2400.0,0.016397997628352135,0.017135341720439613,0.016694150617915782,0.016680979820858203,1.0,0.92,0.98,0.96,0.016746631299630662,0.017487863692642176,0.017008494295934692,0.017008387940827686,0.62,0.54,0.6,0.56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
110,110.0,0.01747445171397251,0.019260491567335,0.004390166072253003,2.2064182556991,1.1497103601577692,0.08890013732835532,0.009861217203259503,0.06514924618628563,0.09287325869309145,0.01022095172640523,0.06460392693512756,0.026347826497324204,0.026086388020642493,0.003109554675174827,0.0025439188757445173,0.026348040834607997,0.026083961302450498,0.002471262671751856,0.00383155355928461,2401.0,0.01646315483214829,0.01719534668738011,0.016744142245123265,0.016739546277311123,1.0,0.9,0.98,0.96,0.016765019012616844,0.017508748854733355,0.017016840872274803,0.017031476659390653,0.62,0.52,0.6,0.58,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
111,111.0,0.017475007969937704,0.01926530022267523,0.004387269719358297,2.0538617657346183,1.1443649418384303,0.08891674403087269,0.009853688520470224,0.0660442246456421,0.09292623872063904,0.01023447928593844,0.06547297562736047,0.02639763435870003,0.026180735609154408,0.003647265875479152,0.0028403374366461737,0.026373400235607445,0.026114004420149137,0.002604037338169244,0.002556820578174618,2500.0,0.01653634296879517,0.017267507852563434,0.01680194041604134,0.016812915720200536,1.0,0.92,0.98,0.98,0.016804805010377163,0.01754316710278779,0.017043199372067542,0.017068287000528634,0.64,0.54,0.62,0.62,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112,112.0,0.017475667891170533,0.019268021350073862,0.0043872410501074955,2.304802409291733,1.123207589245867,0.08891660704890239,0.009853435489738459,0.06605905574623067,0.09292388830775611,0.010234092510084837,0.06549067000646298,0.02639848012306742,0.026181436904338815,0.0033563504333141724,0.0028059444949030386,0.026397435108648545,0.026181948710833788,0.0024614799942355037,0.005448582922108418,2501.0,0.016540777576096243,0.017279332914167743,0.01679928878437786,0.01682228560983974,1.0,0.9,0.96,0.96,0.016811426226660688,0.01754510074024932,0.017041374511368543,0.017065135668725896,0.64,0.54,0.62,0.62,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
113,113.0,0.017499490332619362,0.01923963106428889,0.004384457921631397,2.0948969197494445,1.178687022505328,0.0889171283227363,0.009847800905167554,0.06657894750621045,0.09289045513577737,0.010235200071655081,0.0640960011337688,0.02632556532364069,0.026062607171994667,0.002575759699102438,0.007187382820993614,0.02640172285340593,0.026186422846025542,0.0030305917828809,0.0045265728887170014,2600.0,0.01653874217263567,0.017278024265702935,0.016799411824217875,0.016817228539461007,1.0,0.92,0.98,0.96,0.016763190862305728,0.017499466602948203,0.01700705159126881,0.017016850796582376,0.64,0.54,0.62,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114,114.0,0.017499993397769274,0.01924068132369046,0.004384430351712599,2.0738436224358154,1.104182808402693,0.08891478644421344,0.009846969095801843,0.06652344541515888,0.09288839906130511,0.010234485718858415,0.06409799697144894,0.026325529367679422,0.026076779528857695,0.0032199418812524023,0.003758725285297212,0.026325387464978853,0.02606323136368236,0.003855785442283331,0.005056652181083294,2601.0,0.016417866961631132,0.017135450464621796,0.016654424394588148,0.01669046828510626,1.0,0.94,0.98,0.98,0.016719678269693155,0.017458198180032372,0.016970386686274787,0.016974202152824417,0.64,0.56,0.62,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
115,115.0,0.01752019242796905,0.019234322096399133,0.004381751992025504,2.0178991775552277,1.0749298814858776,0.08896439957883087,0.009921676064102034,0.06648241733583132,0.09288414227251765,0.010311192464185541,0.06410528904423687,0.026376111548436127,0.02604521675875174,0.0027581468573770985,0.002560109412297558,0.02633684930650994,0.026084260632347672,0.004363470012322018,0.003244082636665504,2700.0,0.01643191054648035,0.01715012993952508,0.0166592223866911,0.01670486662753881,1.0,0.94,0.98,0.98,0.016772477958346743,0.017502969436322416,0.01700370915613999,0.01701482318623884,0.64,0.54,0.6,0.62,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116,116.0,0.017520349988024982,0.019232855368258462,0.004381725440860497,1.928250166581711,1.116798118687002,0.08896285068942572,0.009920968771298949,0.06631361230300337,0.09288277418926416,0.01031062556396528,0.06397809978757224,0.026351152207412083,0.026044269019219718,0.0029877504217437974,0.004259162346133909,0.026377365321990694,0.026045413483243168,0.0029987031558993643,0.003615848754998246,2701.0,0.01639141244508128,0.01710780489545319,0.016633584433514263,0.016660392353134223,1.0,0.94,0.98,0.98,0.01674216517637954,0.017481736384818872,0.016990702703319895,0.01699989506621069,0.64,0.54,0.6,0.62,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
117,117.0,0.01754322545510819,0.019239925534188518,0.004379144305288997,1.867856208459707,1.0341149987839162,0.08897548660898968,0.009913631808405116,0.06654133382647939,0.09285200929590993,0.010308598508828672,0.06763285198466858,0.026334650136599767,0.026046154140581694,0.002734172180062111,0.004088417917955621,0.026352591140377957,0.026039820725952192,0.004579124919837289,0.002368978752056092,2800.0,0.016351993684527312,0.01707074084837672,0.01660600421267911,0.01662577775498715,1.0,0.94,0.98,0.98,0.016723654579051058,0.017470657139817138,0.016977490184126275,0.016986996613500786,0.66,0.54,0.6,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
118,118.0,0.017544267786155202,0.01924230821047485,0.004379118700824602,1.8715430722455495,1.0238505937042646,0.08897835693489363,0.009914625186026793,0.06656150917327458,0.09285527300933362,0.010309642425866385,0.06763281691318151,0.02633622804912791,0.02604712213626946,0.003855801039608148,0.003701323941349925,0.02633629991455282,0.026048508616169506,0.0025952835741917977,0.0023875421041156643,2801.0,0.016387074240513902,0.017102393889424982,0.01662662091194419,0.016657948361386295,1.0,0.94,0.98,1.0,0.01672184006083093,0.017469054631727255,0.01697522204684721,0.016985596704549976,0.64,0.54,0.6,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
119,119.0,0.01759360763293063,0.019252234212174438,0.004376628029471801,1.7824363789043856,1.141943807596108,0.08903513448598169,0.009980842049279442,0.06628619008864517,0.09287522785096877,0.010361343515638872,0.06837231516678374,0.02638581236511422,0.026042605028481703,0.0032697236060630036,0.003036439246497998,0.026389836119974208,0.026099591702276884,0.003207593805855088,0.003341124121798166,2900.0,0.01633659608727457,0.017051748056183588,0.01658481990452568,0.016587461781861566,1.0,0.92,0.98,0.98,0.016696169335520004,0.017442975992370012,0.016953249812579695,0.016953990026895505,0.62,0.52,0.6,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
120,120.0,0.017592376543947196,0.019252123827096134,0.004376603307019697,1.7929334300314077,1.0557580750307534,0.08903245770864684,0.00998003764951661,0.06628243801382415,0.09287250014285796,0.010360540647611946,0.06836683637435469,0.02638497446830945,0.026040299345941695,0.002984437397681127,0.0042627112369518294,0.026384615236415526,0.02604133712653939,0.0032846739888190697,0.0024163281428627144,2901.0,0.0163321437566514,0.017064495368604268,0.016597964315848236,0.01659957392412001,1.0,0.94,0.98,1.0,0.01672170543370803,0.017468187462233144,0.016966315180451507,0.01697255560099889,0.64,0.52,0.6,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
121,121.0,0.01762104916922201,0.019229655407852868,0.004374197019688302,1.6700715326901991,1.0421046504529659,0.08902269023401388,0.009999096090171765,0.06599267100882335,0.09284754130770745,0.010386294880480285,0.06898311515031749,0.026439547927807453,0.0260158260498297,0.0050139301246962895,0.0026095620403065738,0.026400151113181794,0.02605299555757537,0.003345745538826983,0.0032904135982971166,3000.0,0.016281551994118376,0.017008077107084442,0.016527992918437907,0.016538747967597453,1.0,0.92,0.98,1.0,0.016757672901801933,0.01750444570696445,0.016983814979531293,0.016999325132227235,0.66,0.54,0.62,0.64,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
