,Unnamed: 0,tau,obj_values,MRO_tau,MRO_obj_values,cluster_SAA_tau,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
10,10.0,0.00246635004869952,0.012234716000922708,0.0028527405195568896,0.012281045661705108,0.0019574410600123,0.003638131318883,0.0040710219737891,22.594042340270242,13.049436486768537,0.36104329652152956,0.007395006954262109,0.0018292024779542706,0.00844856925243342,0.0019935104764413096,0.01682204071184893,0.01660549021685783,0.00022643727716052997,0.00020879763178522,0.02104180289523244,0.020914727204831837,0.00020586587488646003,0.00019963670056307998,50.0,0.01212051573913501,0.021409157692192333,0.01487737791979096,0.01455672732101439,0.2,0.2,0.01599064309486522,0.015611657344292141,0.2,0.0,1.0,0.9,1.0,1.0,0.01832751766189704,0.01873789904118104,0.0,0.0
11,11.0,0.00249057556827183,0.01224646051657116,0.0028293069477407003,0.012282781606040228,0.0020620028891460505,0.00360047163609548,0.004069188543470101,16.15855572244618,11.560751478001475,0.547940389555879,0.0075140749062599,0.00184781054628952,0.0085625396605979,0.00202272411263286,0.01691583614501211,0.016670183614975374,0.00023831729777152,0.00022187128197395997,0.01685752804839104,0.016640156634173,0.00020829050336027997,0.00020590468775475001,51.0,0.01205366531856545,0.02116943148957983,0.014967219073928548,0.01459878784035942,0.1,0.2,0.01599358006722096,0.015570720740264702,0.2,0.0,1.0,1.0,1.0,1.0,0.01837009118926549,0.01853713514078146,0.0,0.0
12,12.0,0.00341468100446057,0.012729461349400112,0.00350655149329442,0.012875104269964669,0.00215419097941461,0.0039111751503816804,0.0040057402224426995,14.432859739707784,21.139891359512696,0.1380601386539638,0.009741473925155831,0.0022638227592465103,0.010469443947478759,0.00232779938429509,0.01812282874527276,0.018040554451351068,0.00032718700822438005,0.00028432032559063,0.01901750549671046,0.01844558471268227,0.00027508237399152997,0.00027009081095451,100.0,0.00656203798985856,0.01114726875208367,0.01430324238243486,0.01365009861996413,0.2,0.2,0.014435499041211003,0.014220662015581611,0.3,0.3,1.0,1.0,1.0,1.0,0.019222169723802217,0.018129211232023663,0.0,0.0
13,13.0,0.00336192912905115,0.012742485962148109,0.00326975031305715,0.012917394869700722,0.00207001800346727,0.00394698569497859,0.0040047911002552995,12.684671783680097,21.514091446390374,0.14893066543154418,0.00973989569445247,0.0022437680477756902,0.010458065288506329,0.00233066839422339,0.01821401960062997,0.01810054369117419,0.0003222174942493,0.00028856070712204006,0.01816207196376219,0.01805959802389791,0.00027243713848290005,0.00026752727571868,101.0,0.00657740794981083,0.0111179407196406,0.014202184564280611,0.01383095624771668,0.3,0.2,0.01450404808962893,0.014221688113389272,0.2,0.3,1.0,1.0,1.0,1.0,0.01916669256078124,0.01822686005859386,0.0,0.0
14,14.0,0.004160558013531631,0.0131104771104713,0.0038184549337820506,0.01368610593505302,0.002014111025966229,0.004567732087887909,0.003966927116252301,15.55897775827907,23.85654969429597,0.1481692460598424,0.010533257422630787,0.00234144594489831,0.011142028737937919,0.0023689180015214603,0.01827295452862581,0.018475963881236644,0.00040570688433942,0.00036581959575409,0.019118807550636767,0.01927521032623661,0.0015876552322878902,0.00035534489434207,150.0,0.0045945433165714405,0.007606530149588191,0.0143323099985062,0.01351916034324802,0.4,0.5,0.01367809409668921,0.013182412913019009,0.4,0.3,1.0,1.0,1.0,1.0,0.020544359494473138,0.018746431350913518,0.0,0.0
15,15.0,0.00411955177511776,0.013124381823143022,0.0037635284472710396,0.013693974768817518,0.001453565841282379,0.00456834610763198,0.003966289395686701,14.12603867109865,23.4879119716119,0.3159975576447323,0.01053918803549137,0.00234480326716143,0.01114967812866345,0.0023774321542903002,0.01831170092565812,0.01846531451840492,0.00040711248293514007,0.00039836864452803,0.018292193483867392,0.018502830999699578,0.0003805742366239,0.00036994011607015997,151.0,0.0046170684107289806,0.00760886696502463,0.01428868933721104,0.013489602203939511,0.5,0.5,0.013694853077654908,0.013227418619644698,0.4,0.3,1.0,1.0,1.0,1.0,0.020265686205418517,0.018843083777007896,0.0,0.0
16,16.0,0.00444096394880142,0.01343110607848626,0.004199402680970161,0.014111150276264823,0.0027096572933029495,0.00513837883099707,0.003939296473330899,13.357093303767034,12.221575498883613,0.2415208762511611,0.011165337752826809,0.0023975910264793696,0.011737023164884359,0.00245674865527046,0.01858334769981873,0.01849297031255866,0.0008968056878074499,0.00045428166631603,0.01878402329573531,0.019118234047522463,0.0006386083317920099,0.00043905091006305006,200.0,0.00357459214218933,0.00582109416195639,0.01364228290766063,0.01287755298267762,0.6,0.8,0.013450859382054939,0.01297513279381475,0.4,0.5,1.0,1.0,1.0,1.0,0.02072215953559589,0.018541559791697613,0.0,0.0
17,17.0,0.00447196144078218,0.013441090171013659,0.0041818811791137205,0.0141106782287666,0.00267826854601588,0.005155609642205519,0.003938817268386999,15.159825555374846,9.609568021609448,0.12156573568936435,0.011169969720379098,0.0024060579775374803,0.01174410292101027,0.0024581409211729905,0.018583219994391463,0.018546160220928067,0.00297153755091126,0.0006025425158440599,0.01859544083643361,0.01850404266184304,0.00059389960952098,0.00045037318486715994,201.0,0.00359643758397754,0.00583204247757063,0.01359959748220837,0.012896813498409909,0.6,0.7,0.013443708879371529,0.012966501836496771,0.4,0.5,1.0,1.0,1.0,1.0,0.02076811132403292,0.0185367987515944,0.0,0.0
18,18.0,0.00459891417321076,0.01350467917591669,0.00396354791066445,0.01442441199590198,0.00302047877722171,0.0055213258361626995,0.003917860868902901,10.34361012603622,13.496785528282635,0.1237878211541101,0.0113592683183142,0.00241884952986887,0.011857018190416482,0.00247668163694721,0.01871780318124,0.018979489121871928,0.00075467408169057,0.00052177326288068,0.018842176893748393,0.018935680832724282,0.0005057934205978499,0.00049764669965948,250.0,0.00294136884244835,0.00473087163814751,0.013679078370637051,0.01302731300071078,0.6,0.8,0.013151003164717224,0.01249002898934823,0.5,0.7,1.0,1.0,1.0,1.0,0.019245145845325093,0.018317414061285692,0.0,0.0
19,19.0,0.00455623241872348,0.01350481634297882,0.00397632070556683,0.0144137456107561,0.00300650172433035,0.00549804060460683,0.0039174775348325,10.51319408735726,13.863003630097955,0.09510053913109003,0.011375784622169129,0.00239635239313521,0.011867542505188889,0.00247680933394328,0.01874837064376404,0.01892527965232094,0.0008723770035430203,0.00053822796326126,0.01873762996633891,0.01897664128533362,0.00068984890822315,0.0009734693448990101,251.0,0.0029608857549226096,0.004743268292402401,0.013618669106224729,0.013024884667354861,0.6,0.8,0.013098894581452622,0.012501140698313101,0.6,0.7,1.0,1.0,1.0,1.0,0.01929389076468513,0.0183520037141884,0.0,0.0
20,20.0,0.0049044151098184,0.01365094482498748,0.0038336552333169092,0.01442345817833958,0.00322163996501808,0.00564388503311977,0.0039003629088633007,18.61935242321342,32.55430900708306,0.1978604723932221,0.01159674576507622,0.0023721973133698,0.01209745594670549,0.0025162151153398696,0.01873573156184794,0.01896424066552897,0.0009272978873922899,0.00079068988561626,0.018888101581379803,0.01905692588528292,0.0006750202272086899,0.0005770451854913899,300.0,0.0025148929439068,0.004004559001283979,0.01369345116808117,0.012941896720720361,0.6,0.6,0.012891394581250831,0.012726914681392509,0.7,0.6,1.0,1.0,1.0,1.0,0.018507432834286842,0.018074174035118632,0.0,0.0
21,21.0,0.00491493786718587,0.013651063330009431,0.00400029552087446,0.014415362202259429,0.00319787423810629,0.005618671552467131,0.0039000437430035,18.9312177271815,25.761338727315888,0.1514415013603866,0.01159930292934833,0.00237603798436771,0.012097598247233238,0.00251755197968507,0.01874430885642268,0.019004191576879163,0.0012033875565975302,0.0007497256621717997,0.01875251090119723,0.018968670596352856,0.0024176120758056,0.0005883314413949299,301.0,0.00253232115057641,0.004017037576622039,0.0136305249916459,0.0130175088441398,0.6,0.6,0.012913159647145317,0.01276764880045769,0.7,0.6,1.0,1.0,1.0,1.0,0.018553538171924212,0.01816886855148298,0.0,0.0
22,22.0,0.004819252402829731,0.013559191544351031,0.004019189102270089,0.014411776874656598,0.00333608557038654,0.00584547798837483,0.0038855884986021003,24.367403797223233,24.163958451920188,0.14434844348579642,0.01176295462415061,0.00241067740849421,0.012254168837239858,0.0025580852566846,0.01875282177873145,0.0190305930965374,0.0010631809942424,0.00084041564259672,0.01888747328773372,0.01911701263904043,0.0007956652902066199,0.0006551752798258699,350.0,0.00220976460777856,0.0034813242191195706,0.013757011768802138,0.013222667732090502,0.6,0.6,0.01306932995152305,0.012457906324810059,0.5,0.7,1.0,1.0,1.0,1.0,0.01787459065315187,0.017546123500368372,0.0,0.0
23,23.0,0.00479745228909768,0.013524531045606861,0.0040422602470084595,0.01437527571218088,0.00323009668195979,0.0058082354778026795,0.0038853152598932,17.979608617094346,30.130444136285224,0.06699706970248367,0.011757710028906321,0.00241093017848147,0.01224861677719483,0.0025673835631149803,0.018764482280210625,0.01901018481713551,0.0010852839564904203,0.0008435843046754099,0.018743610619249833,0.019012133149762876,0.0008084706263616102,0.00065404721535737,351.0,0.0022254703974635,0.0034933856642877397,0.013762815659320433,0.01323105395409673,0.6,0.6,0.01310644918178976,0.012486503216125709,0.5,0.7,1.0,1.0,1.0,1.0,0.018444894779469718,0.01772896327079963,0.0,0.0
24,24.0,0.00454879596972624,0.01370330919796503,0.003968654397396259,0.01437701389126857,0.0029402450241120598,0.0057644756495475805,0.0038728095288627995,31.620586950937287,15.1030723631382,0.15283813981804992,0.011786295401616608,0.00242041363029155,0.01235689112580767,0.0025605349057904103,0.018914507873349747,0.01896988758543985,0.0012036655098199198,0.0016852236120029802,0.01890031756213558,0.01906304153315178,0.00233190658036614,0.0007623422192409201,400.0,0.0019826053046218197,0.003092430072896,0.013497457240202886,0.013228029068675309,0.5,0.7,0.0131228769469069,0.012654591244793558,0.5,0.6,1.0,1.0,1.0,1.0,0.017941970198012643,0.018368969736399975,0.0,0.0
25,25.0,0.00449640931935,0.01368206130094884,0.0039609227564355,0.01439022148306208,0.00290471655319727,0.0057466732835176,0.0038725707685601006,34.91553533882834,11.827990685938857,0.08593693650327618,0.01179976607450238,0.00242350836805911,0.012373609013916792,0.00258155409475607,0.019003604175806522,0.018993582270547184,0.00110561330802735,0.0008440945530309898,0.01892119751350092,0.01899237584109219,0.00158546925522381,0.00073245130479332,401.0,0.00199712749210164,0.00310420119986103,0.01350871053787191,0.013231487579069551,0.5,0.7,0.01319332854078612,0.01272709935578178,0.5,0.5,1.0,1.0,1.0,1.0,0.01780708858211854,0.01836649286565313,0.0,0.0
26,26.0,0.0043493748413001194,0.01388847181527467,0.0038470262807400297,0.01472922670189158,0.0026795087667717096,0.00590092432966126,0.0038615550355533,29.88151695448905,14.757545007416047,0.05836990168318149,0.011904234454658309,0.00242662419841581,0.01243464247192305,0.00258342462500359,0.01938171285415309,0.01925924419052084,0.0014404199318959802,0.00092117642052468,0.019322188484713558,0.01932013051149392,0.00093854868318881,0.00149295742157842,450.0,0.0018077711726202299,0.0027889763068650896,0.01358618246231921,0.01316453995571086,0.6,0.7,0.012905382644849578,0.01275701810293541,0.5,0.6,1.0,1.0,1.0,1.0,0.01839978175755234,0.018845572351336447,0.0,0.0
27,27.0,0.0043466975936857595,0.013904622601109248,0.0038215821893636003,0.01472609024850205,0.0026680097673205897,0.005895166259131559,0.0038613431008322,24.980577895673925,13.860740471165627,0.07226377397309985,0.011912645637292631,0.00242152773168788,0.01244253043626189,0.00258237330697095,0.019394742878789638,0.01926300095919844,0.0040677190525456805,0.00100863738916809,0.01939245665768953,0.01926089066025302,0.0009134910069405498,0.00087081398814913,451.0,0.0018209321581625002,0.0027999727194827104,0.01363485905848703,0.01316878965051573,0.6,0.7,0.01291303000680841,0.012780275898274568,0.5,0.6,1.0,1.0,1.0,1.0,0.018395977738486037,0.018837760621059022,0.0,0.0
28,28.0,0.004651500134678531,0.013966784573556221,0.004007248138881569,0.014791685435276189,0.00267140635898222,0.00593071625881177,0.0038515029010799,25.807115312176755,14.005157597432845,0.1300852453103289,0.01191537840290519,0.00241001101805231,0.01246129311829566,0.00258365684317164,0.01948130528095479,0.01936658319003909,0.0014226850122212701,0.00107357616070652,0.01947450777517335,0.01940365795919543,0.0009941430063917698,0.0009572780225425501,500.0,0.00165900182009181,0.0025428052289414096,0.013812565618354023,0.013293249529270471,0.5,0.6,0.013143310236739628,0.01290008405298251,0.6,0.6,1.0,1.0,1.0,1.0,0.018780791402752257,0.01900529173325612,0.0,0.0
29,29.0,0.004663597677716401,0.01396638341815199,0.00401193785267364,0.014777915876726389,0.00268160741404872,0.005932147666150739,0.0038513124258614,26.06548033785075,15.093643624405377,0.10520481893327083,0.011916535526516902,0.0024134675453348596,0.01246436336973232,0.00258567648314589,0.019487752444917707,0.01936922724902179,0.0038997828029095705,0.0011488582007586402,0.01948458748899052,0.01936805872702528,0.0009505245834588599,0.0009585195686667901,501.0,0.00167111863960222,0.0025531419719365,0.01383258254408469,0.01327960538088746,0.5,0.6,0.01314768726389671,0.01289682387344695,0.6,0.6,1.0,1.0,1.0,1.0,0.01883833171939798,0.01902815640991462,0.0,0.0
30,30.0,0.004377812811402,0.014006456563973252,0.00394534435986187,0.01480013965443903,0.0029659737811083904,0.005935399235575621,0.0038424231411701,29.087429087865168,14.786299650650472,0.10978057386819269,0.01209645094202629,0.00244123613181766,0.01261555242034897,0.00257354445076216,0.019587707549458978,0.019487250489781383,0.0014659142820164,0.00121844047680492,0.01955151130917068,0.01948864748554566,0.00099484645761545,0.00098098928574468,550.0,0.0015399497284273298,0.0023418559012179903,0.013877793593197272,0.013294383878998691,0.5,0.6,0.013488323579235567,0.013338681585212658,0.6,0.6,1.0,1.0,1.0,1.0,0.019517315191700857,0.018970430114285845,0.0,0.0
31,31.0,0.004364211495269,0.013993366498253671,0.00394721095199885,0.01480516924691703,0.0030792406163005002,0.00591698911349533,0.0038422502186806,25.50290410083253,15.169754151208327,0.09376602799165991,0.012102973702448911,0.00244277325782303,0.012620656376709968,0.00257249753080714,0.019578688500023332,0.019491045173464942,0.00144511270336801,0.0011807926697656,0.01957250458004936,0.01947318726774657,0.00100578316487367,0.00094699687324459,551.0,0.0015511771669176,0.00235163593326674,0.013876482136890267,0.0133569555647691,0.5,0.6,0.01349584711409948,0.013341164900388619,0.6,0.6,1.0,1.0,1.0,1.0,0.01943436210190365,0.018804402460734383,0.0,0.0
32,32.0,0.00469226214926014,0.01420044402511178,0.00391526574136768,0.01486489356696058,0.00269394385345026,0.00588911681032257,0.0038341458508256996,31.723312263633126,17.089799921470693,0.14548974800854916,0.01216967211971701,0.0024494618832557897,0.01261874596722451,0.0025833754744012797,0.019410011412556948,0.01964376593029551,0.0030175073770805803,0.00134404080454255,0.0196708657962538,0.01957973257188405,0.019261359563097318,0.00137651402037587,600.0,0.0014418770087899302,0.0021738895465881402,0.013716720323375097,0.01339509265492089,0.7,0.7,0.012957048849933877,0.01282502168395352,0.7,0.7,1.0,1.0,1.0,1.0,0.01969909562642135,0.01993690460172056,0.0,0.0
33,33.0,0.00470104378620355,0.014191467448713403,0.00391422604362232,0.014858004403197112,0.00269681634612061,0.00588408941168219,0.0038339875491092993,22.43863440779969,12.7563049021177,0.08264060011133548,0.01216724866706078,0.00244993794250338,0.01261733172605318,0.00258384250058018,0.01940089636944743,0.01963038022281266,0.0016482166480272398,0.0014058655360713003,0.01940259255012823,0.01963002898918375,0.0011303621344267798,0.0010293078841641001,601.0,0.0014534255768497502,0.0021830321914936097,0.013717208503292461,0.013395791400448128,0.7,0.7,0.01295503049877755,0.01282163506706698,0.7,0.7,1.0,1.0,1.0,1.0,0.01968749888427817,0.019927112525715152,0.0,0.0
34,34.0,0.00473260409800983,0.014272277080920947,0.00393224025338176,0.015013596913984578,0.00285798309386575,0.00590272901456166,0.0038265419716452,33.33723889421672,21.778276505088435,0.08190244927536691,0.012176965371429878,0.00245165342176483,0.012654341331549582,0.0026003726737348,0.01952201557983828,0.01973811202963259,0.0019830956822260498,0.0015637995908036402,0.01958941518884883,0.01982091725501229,0.00122786643914874,0.00117231654003257,650.0,0.0013565785668474503,0.0020312595220529496,0.013673134634570979,0.013150066214899999,0.7,0.8,0.01295234369976207,0.012756266226789641,0.8,0.6,1.0,1.0,1.0,1.0,0.02010242421620438,0.020582276267651738,0.0,0.0
35,35.0,0.00474553398523698,0.014276699566051843,0.003935500387526159,0.01502368989112166,0.00287338381710467,0.0059124460415715405,0.003826396034583999,39.22779957386665,19.676367081166244,0.12734949947334823,0.01217679913985769,0.00245601795437494,0.012656551032663771,0.00260076939565041,0.019520563037352605,0.019764108202940278,0.0016405782196670198,0.0020338526694103605,0.019527241920231888,0.01974427612646998,0.00116002962458873,0.00297088359948241,651.0,0.0013662481559964597,0.00203988225962744,0.01369188130820879,0.01324771590601205,0.7,0.8,0.01294586787884779,0.012754259746910532,0.8,0.6,1.0,1.0,1.0,1.0,0.02010576142460406,0.02059849318751942,0.0,0.0
36,36.0,0.00477200025391763,0.014347693523023841,0.004249832687703981,0.015051937065298782,0.00289898213719716,0.005837196799242229,0.003819511182392001,22.911145520885476,15.98973114611581,0.0689941504737362,0.01217843611196252,0.00242400511672667,0.012653183475383032,0.00257428683255284,0.01946808782423915,0.01941503172820052,0.00359684750437732,0.0014509384986012902,0.01952674325865941,0.019790692237003575,0.00132371117360886,0.0028227366972714196,700.0,0.0012867742626756298,0.00190895843582276,0.013144117345279042,0.01295275019082886,0.9,0.9,0.012778679682108818,0.01284769413895783,0.7,0.6,1.0,1.0,1.0,1.0,0.019752082635888436,0.02023311109528822,0.0,0.0
37,37.0,0.00463478071539491,0.014336198851118129,0.00404241519731375,0.015045202780834228,0.0029124365966877,0.00584317391962022,0.003819375837099701,26.400561108253896,16.234808876458555,0.06605522078461941,0.01217566944896637,0.00244048365708639,0.01265110701784282,0.00257109006657872,0.01943835088717103,0.019629224362554386,0.0017280332976951703,0.0014737935736774902,0.01946217113396456,0.0194126084905498,0.00124447008129205,0.00121238909196104,701.0,0.00129583200337035,0.0019171080361167104,0.01328035535655214,0.013165131946963522,0.8,0.8,0.012822891833785441,0.012821392631008921,0.7,0.6,1.0,1.0,1.0,1.0,0.01973168860696453,0.02019210197672113,0.0,0.0
38,38.0,0.00436179732088452,0.014289225198007937,0.004179105901693221,0.01509379779744735,0.00315673596740709,0.005888525115419119,0.0038129739655716,32.0589044242166,23.895755553408527,0.12532540429383512,0.012214777744910709,0.0023922776969055,0.012655725801664902,0.00256939167031977,0.019631834223236676,0.01938031689701604,0.0016364273149519597,0.00169274955987924,0.01948728018003028,0.019686367193660438,0.00266943671740586,0.00131721589714284,750.0,0.0012229243082367103,0.0018024610858213299,0.013115755773140458,0.012821450889204639,0.8,1.0,0.01314332091398146,0.012734460006004141,0.8,0.6,1.0,1.0,1.0,1.0,0.02034626819711078,0.020645385301960563,0.0,0.0
39,39.0,0.0043572116197286995,0.014282661749231613,0.00417672372655159,0.01508894230527233,0.0031563822466641003,0.005884865070816479,0.0038128477937834993,35.71410321649164,26.523634807649067,0.08214671036694196,0.01221034223869523,0.00239147012137658,0.012651555136799011,0.00256934727613784,0.01962447188035922,0.01937041645488165,0.00183357377536589,0.0015063427155836899,0.01962122829948329,0.019370160894442427,0.0013607139000668602,0.00130511221941556,751.0,0.00123141660973559,0.00181018280988995,0.01311680295288815,0.012821733088432161,0.8,1.0,0.01314309198045957,0.01274116922941275,0.8,0.6,1.0,1.0,1.0,1.0,0.02033927997930688,0.02064117858599256,0.0,0.0
