,Unnamed: 0,tau,obj_values,MRO_tau,MRO_obj_values,cluster_SAA_tau,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
10,10.0,0.002746719567322475,0.01230472318875295,0.0012391725925914,0.0122329939714492,0.0009561338292010751,0.003786086650171225,0.0040710219737891,7.701706965395715,4.62545917526586,0.18845700740348542,0.004369467786458875,0.001169229720397675,0.005169712972413625,0.00120857163538885,0.014763766860359524,0.014952885452690325,0.000142388511449025,0.00012426311150185002,0.0163987947203208,0.01639867895085265,0.00012078275904055,0.00011796510079875,50.0,0.014245444110637126,0.016171229126384974,0.01403432134161575,0.0131683613465937,0.0,0.0,0.012377212507866674,0.0127633746855286,0.0,0.0,1.0,1.0,1.0,1.0,0.0164642796912959,0.015911961692338175,0.0,0.0
11,11.0,0.002559669738993475,0.012277773378492875,0.00093412252729135,0.01218725325810645,0.00105714973125055,0.003750925980999525,0.0040691885434701,9.350781341723632,7.228610314661637,0.358427450992167,0.00456659690236595,0.0011762013445733252,0.0052620195143617005,0.0012586933908513,0.014795257087268499,0.015474997319816424,0.000145063502714,0.000125513470265975,0.014735889178069676,0.014852311771884575,0.0001209011534228,0.000125110032968175,51.0,0.014123810818757349,0.016015619844138126,0.0146893722256509,0.0131731866098796,0.0,0.0,0.012824822114670401,0.01279710365382045,0.0,0.0,1.0,1.0,1.0,1.0,0.016370801608177474,0.015974149617311327,0.0,0.0
12,12.0,0.002929462197002275,0.01286179678649205,0.0023735163708009503,0.0125136750438932,0.00144672486052835,0.00369720943472555,0.0040057402224427,12.635497633949853,9.362985392741393,0.180895437952131,0.0075690816250109745,0.00179200190098145,0.00803374445895955,0.001777160735674975,0.016520102830582025,0.0170154235150491,0.00019654992502177502,0.000192570732906375,0.017171893020909375,0.017669858900585173,0.000169797625858275,0.00016325101023535,100.0,0.007570539272033325,0.0084589191948084,0.013760604636454149,0.012364571051290425,0.0,0.0,0.012968014977101299,0.01284986235784695,0.0,0.0,1.0,1.0,1.0,1.0,0.015320512927194326,0.014746081828814374,0.0,0.0
13,13.0,0.0028372540812580498,0.012834896363024326,0.002462745256903325,0.012508313362611625,0.0013081013142585,0.003683141652364625,0.0040047911002553,10.302899673639331,12.202786387410015,0.33250292495358735,0.0075660529361755,0.0018189043330603999,0.008031280976488274,0.001786568364969575,0.016604137945886173,0.017049907436433323,0.00018604530487205,0.000163165910635075,0.0166016897671987,0.01704398759505785,0.00014999747509129998,0.00014999747509135002,101.0,0.007574628321758176,0.008457191508128,0.0134552040381259,0.01224440996967025,0.0,0.0,0.01298800842900525,0.0126140660634304,0.0,0.0,1.0,1.0,1.0,1.0,0.015661343406204675,0.014360343075822275,0.0,0.0
14,14.0,0.003009634642599325,0.013511375602236149,0.0029984797459119998,0.013132945431113076,0.00203754185623875,0.004377091139827,0.0039669271162523,12.327269693720154,17.299821103340946,0.2160975380684249,0.008632509804860525,0.0019975523372188497,0.0094222747754278,0.00190533570048315,0.017465627616100248,0.0174698502487787,0.00033097318373612503,0.00024106353521345,0.018164996375549577,0.01842726468825765,0.00022907525999467498,0.000227137701585875,150.0,0.005254415523569025,0.00581989207052875,0.012866518898491025,0.012416469267163575,0.0,0.0,0.0121698382793222,0.0122540616552109,0.0,0.0,1.0,1.0,1.0,1.0,0.0162306777885003,0.014363496210216075,0.0,0.0
15,15.0,0.00289489544521765,0.013513003652139175,0.002918736650377925,0.0131187626003448,0.0019245300865852,0.0043836834516437755,0.0039662893956867,14.001186037086882,6.912965288094711,0.16857375536346803,0.0086139317899927,0.001997854519673675,0.009481984344180525,0.0019172842792029,0.017730729311156726,0.017547750623569825,0.00024359108647325,0.00020045571727672499,0.01742134425818875,0.017641377580310275,0.00020268349908287501,0.000197550922166525,151.0,0.0052733924055069,0.00583496978231885,0.012868949790772525,0.01241803867294145,0.0,0.0,0.012101818886348025,0.0122496614444257,0.0,0.0,1.0,1.0,1.0,1.0,0.0153050182759631,0.01429940915056805,0.0,0.0
16,16.0,0.0034433863607933003,0.013284992602337075,0.0034167480058204247,0.01394554622500185,0.002907419926404975,0.005015608736765,0.0039392964733309,11.020019292656798,9.328370926785283,0.05846100265625857,0.00950827925414305,0.002016168068746075,0.01009361188274745,0.0020181658615042253,0.0177132076313225,0.0180500068626174,0.00030140852322799996,0.00030834373319515,0.018488443510769375,0.018292983632417402,0.00069902220275245,0.000264101370703375,200.0,0.004115065827842625,0.00449646698688925,0.012044975149950326,0.01144661342593555,0.0,1.0,0.012025414570673625,0.011719925436493351,0.0,0.25,1.0,1.0,1.0,1.0,0.0144670224895504,0.015818628330595202,0.0,0.0
17,17.0,0.0034417564323575497,0.013274722525168975,0.003415454495468425,0.01393076705368515,0.00290741992640505,0.004962752173394225,0.003938817268387,6.784830488730222,6.039977957610972,0.047808144532609724,0.0095092595077301,0.002116044402381775,0.01010182928685485,0.002009862709371675,0.0176844652069938,0.0179184488343831,0.000309279421344325,0.00061503151664505,0.017682876197978176,0.018018791404483953,0.0006343481945805,0.00025778106646605,201.0,0.004134183518705325,0.004513497912453325,0.0124497065754084,0.01166601491102735,0.0,0.25,0.0120252804002683,0.011708033933387825,0.0,0.25,1.0,1.0,1.0,1.0,0.014467022489550375,0.01592097983904105,0.0,0.0
18,18.0,0.00379200561315445,0.013520492969614824,0.003239627856865575,0.01373918337178805,0.00278136747692065,0.004964197681274725,0.0039178608689029,13.700934953580145,10.127344083681237,0.0411595598561689,0.01005795864656385,0.00212285847478515,0.01037083566544055,0.0021456288926526997,0.017891333399240025,0.018112733652986726,0.000377679418306725,0.00036588869988915,0.017805942416273278,0.018220789454912924,0.00031068600947035,0.0002928684698417,250.0,0.0033735605306893,0.003680700502862975,0.01206342165289125,0.011471428422468049,0.0,1.0,0.011593747890371226,0.01122274339609875,1.0,1.0,1.0,1.0,1.0,1.0,0.015349924035290076,0.016188319659922176,0.0,0.0
19,19.0,0.00381003696949005,0.01363662163868205,0.0032283220110938,0.013727173589956874,0.002748110116904475,0.00494854368615955,0.0039174775348325,10.07998215657426,8.475269915070385,0.04171442554797975,0.010071017220841924,0.0021240295382478997,0.010381945799494075,0.002143864517316,0.01789366642589345,0.018083912358296275,0.000365072104614175,0.0003112159320153,0.017907621153719477,0.01816177708252885,0.0007685022428631,0.00038923125248395,251.0,0.0033909546868099998,0.0036971428625400503,0.012060945073352801,0.0117768830966891,0.0,1.0,0.01159448294660445,0.011215742393962974,1.0,1.0,1.0,1.0,1.0,1.0,0.015337025414667476,0.0162982083029088,0.0,0.0
20,20.0,0.00335039520084205,0.01401717482283795,0.00359347247392,0.013706778210484374,0.002490757463804825,0.004774353649538,0.0039003629088633,11.762139758851845,4.055577697523404,0.07569714821875093,0.0099913236239355,0.002138641217575325,0.01055934392683915,0.00216087529817395,0.01803330321401635,0.018267886700700675,0.00038756855065,0.0007146679563446999,0.018217266302689973,0.018724401408639173,0.000675709161441725,0.0003305494319647,300.0,0.0028774002402676,0.0031246065552787998,0.012468059330661474,0.011233176654680125,0.0,0.25,0.0117526742980736,0.011462223736610275,0.25,0.25,1.0,1.0,1.0,1.0,0.015735554480951576,0.0156609030475885,0.0,0.0
21,21.0,0.0033464647327264498,0.01398145083080245,0.003646849535276275,0.013697240804459575,0.002584068394927975,0.0047719461803633,0.0039000437430035,10.077578483847901,4.694449297909159,0.038581569970119675,0.010016823174693325,0.00214541670508945,0.010555334323681125,0.0021562608405309254,0.01802420046548075,0.01824488618626035,0.000449701969046075,0.0007960375514812501,0.01802368407680375,0.0182444953927417,0.00042943382868535,0.000373755989130575,301.0,0.002893452656930925,0.0031396876118264753,0.012465165298306725,0.011227422957889675,0.0,0.25,0.01175324314137885,0.011468613511198773,0.25,0.25,1.0,1.0,1.0,1.0,0.015797526747834176,0.0156609030475885,0.0,0.0
22,22.0,0.00352190446098225,0.0138177530101438,0.0034349058065811996,0.013569917432276125,0.002705028569923975,0.0050385138283144,0.0038855884986021,8.716625429631677,4.587034779135138,0.04922091664047905,0.010470447113829174,0.002184265795288,0.010856076211493124,0.0021777661739940247,0.01770265839109875,0.01800554495281995,0.0004753094981424,0.0008576820255257,0.01805139068137755,0.017967365163719627,0.00068011146504425,0.00038113433402027497,350.0,0.00251849923116955,0.0027281655978162,0.011876699081234801,0.011294640736861275,0.0,0.25,0.01195447918983855,0.010889289708096751,1.0,0.25,1.0,1.0,1.0,1.0,0.015196934655272824,0.01518301007900005,0.0,0.0
23,23.0,0.0034298466761908753,0.013732901572915901,0.0033931224297769,0.01356227762517425,0.0026380093246978,0.0050347263581732495,0.0038853152598932,7.024315059476066,5.164850023924373,0.051026845409069196,0.010463715230949501,0.002181950386548225,0.01084608217141235,0.002175367634352625,0.017688656772568024,0.01798713884707185,0.00049947953084475,0.000934755662456125,0.017688481920152575,0.017982233755536398,0.00055355194490395,0.00041410437552252496,351.0,0.00253517377722365,0.002742138753642125,0.01192707795775025,0.011295770985445151,0.0,0.25,0.0119640838408389,0.01089033952957855,1.0,0.25,1.0,1.0,1.0,1.0,0.0153002014577412,0.015127646806459925,0.0,0.0
24,24.0,0.003295769433609675,0.01407831023716815,0.0037109639728281248,0.0139793901062702,0.00276147431474395,0.005333154191373025,0.0038728095288628,6.67408753518248,3.9707188378088176,0.06326500698924062,0.0105129142819469,0.0021742956561566,0.01104585388471685,0.00223447037107965,0.018198938791922924,0.01791318009641665,0.00049077434232455,0.00099012447753915,0.01800596543441265,0.018186689973527674,0.0005081619601696249,0.00046751700574525,400.0,0.00225352317819475,0.0024307381341456,0.01157900754026545,0.0112791582030566,0.0,0.25,0.01246807054643185,0.011128342789365048,1.0,0.25,1.0,1.0,1.0,1.0,0.01492762262386115,0.014932616097790025,0.0,0.0
25,25.0,0.003295118225011825,0.014077976572375675,0.003692611539438975,0.013970382271285676,0.00280998668045415,0.005291910399819675,0.0038725707685601,9.271895790298004,4.015962955367286,0.047019497491419274,0.0105050718168003,0.002167761520161925,0.011041396504400076,0.00223284044297145,0.0183822459830788,0.0178859068283047,0.00056840229080985,0.000833011465147075,0.018200365226966674,0.017898500465394325,0.0005275571020319501,0.00047025177627795,401.0,0.002267839423210675,0.002443881479231125,0.011560929735791026,0.011375498880382424,0.0,0.25,0.01236324441776225,0.010925632262597625,1.0,0.25,1.0,1.0,1.0,1.0,0.0148083807092655,0.014818904739602401,0.0,0.0
26,26.0,0.00333250577574365,0.014215510771790325,0.00367214246703185,0.014185736040640974,0.002958064029020175,0.005237368921068426,0.0038615550355533,6.912962346395943,3.8462353175855233,0.06685057393042362,0.010664504555472899,0.002180227512369225,0.01110226794403265,0.0022634546379329498,0.018549135904878975,0.018147714071428424,0.00055587704991915,0.00070793990744275,0.018624142477566576,0.01822592339025805,0.000574669742491075,0.000561309512704575,450.0,0.00206080998380125,0.0021972329380113,0.012508284119428925,0.01128187267656415,0.0,0.25,0.012113344529239749,0.010858775739911149,0.25,0.0,1.0,1.0,1.0,1.0,0.015347903670055524,0.014131611865323624,0.0,0.0
27,27.0,0.0033577756424612998,0.014219136903018275,0.00367180914467065,0.014274850311012426,0.002958064029020175,0.005319217799525,0.0038613431008322,6.2702189342235215,6.23428149841493,0.02318177249981085,0.0106898229759837,0.0021750916975821753,0.011111751726193775,0.002263022405554,0.018561112837940076,0.018255250702733025,0.0005410845042205751,0.0009750749450176501,0.0185689096802878,0.018192312304275524,0.0005630897940136,0.000543111993465525,451.0,0.0020736769502013998,0.002209759862017,0.01256295822002415,0.011318126836552301,0.0,0.25,0.01215735074869065,0.010869877908920524,0.25,0.0,1.0,1.0,1.0,1.0,0.015352524565866076,0.0141359195496291,0.0,0.0
28,28.0,0.0028483751208463752,0.01424544423172885,0.0045743188923020005,0.0144598539979673,0.003358174791058225,0.005401585195171275,0.0038515029010799,9.808774543576874,7.057685095758643,0.0326531897881068,0.010690371373718675,0.0022216448179781,0.011196663077578625,0.0022377750399066748,0.0187445846996523,0.01789851849201825,0.000609150214586325,0.000915401440579375,0.018708748656118573,0.0185489066608753,0.00058769201859825,0.000612289586570075,500.0,0.001893299559731075,0.0020141170365178,0.012328341146869426,0.011433160603926924,0.25,1.0,0.011788373299083624,0.01094748949217165,0.0,0.0,1.0,1.0,1.0,1.0,0.0146796238471491,0.0148962266014834,0.0,0.0
29,29.0,0.00284666347694695,0.014239852964159149,0.0045725856838903,0.014460821833117074,0.0033821131591568747,0.0053983345977445755,0.0038513124258614,7.938616970088333,5.5887325191288255,0.03300074528669935,0.010689018663197275,0.002231598384601175,0.011212610349676825,0.002240810608816475,0.018727521309692574,0.017901109770905924,0.0005938023095950001,0.0008928406168706,0.01872648687642645,0.01790089399052485,0.0006215398316271,0.000583014392759575,501.0,0.001905078224638575,0.0020253578785197996,0.012330411369746575,0.011432899990984,0.25,1.0,0.01178686621505155,0.010947398327782826,0.0,0.0,1.0,1.0,1.0,1.0,0.0146796238471491,0.01488275773465635,0.0,0.0
30,30.0,0.003517643147237875,0.014291634745071126,0.0039178362159363,0.014508262845497574,0.0032664694791499247,0.005560997514924275,0.0038424231411701,7.533527611813042,8.299964835692663,0.0612489022314548,0.0107313040520261,0.00219479192427505,0.01130417087989755,0.00225690056541245,0.018808382537604175,0.018287882259575276,0.000682464393321375,0.0011896019568666501,0.0188599581304119,0.0182645239452107,0.0006354146171361,0.0005652270629069749,550.0,0.0017589279225775,0.001867132312778825,0.01232587189719525,0.011345830995034225,1.0,1.0,0.012037532320925276,0.011219646176739276,1.0,1.0,1.0,1.0,1.0,1.0,0.014741944618169125,0.014759726615896699,0.0,0.0
31,31.0,0.0035265144395845247,0.01427054587714225,0.0039209925426457745,0.01451245554359915,0.0032664694791499247,0.005495168437057,0.0038422502186806,7.75563943258021,12.765284277382309,0.030286098539363576,0.010729679287486825,0.002185121984851525,0.011331140413236124,0.002260656996173475,0.018796394702219225,0.0182873556178267,0.00068553799064825,0.0010397090227343,0.0188002520714924,0.018289174663826877,0.000636735232546875,0.000627602392341875,551.0,0.0017697650168735,0.001877761502070625,0.012287088285949651,0.011293067752153324,1.0,1.0,0.0120241711318194,0.0112194919598122,1.0,1.0,1.0,1.0,1.0,1.0,0.014741944618169125,0.014767880391845824,0.0,0.0
32,32.0,0.0034902588449995248,0.014441877052659825,0.0041187044315139755,0.014770880805415176,0.00244826912047515,0.00572061847594985,0.0038341458508257,7.876098998647649,14.037626080622431,0.06241153983864928,0.010790484536344975,0.0022677025976403998,0.011344868200229525,0.00231351886063575,0.018469973277238223,0.018529871376403977,0.00068667257437475,0.001426828792318675,0.018612322032213826,0.01843473641362855,0.00064275017939505,0.00062199041713025,600.0,0.001641940830185075,0.001742557581856125,0.012455677288381576,0.011478451241713525,1.0,1.0,0.01191976973070915,0.011055661419877749,0.25,1.0,1.0,1.0,1.0,1.0,0.0144268774695307,0.015058157798659775,0.0,0.0
33,33.0,0.0034899903828326,0.014435055868416176,0.004115386435327025,0.01476126243284235,0.00244826912047515,0.0057385923552799,0.0038339875491093,6.594766949827317,10.253967625787482,0.09586374607169998,0.01078943874955785,0.002268432512056525,0.0113460542582141,0.002315755773201575,0.018457069665246198,0.0185198415007837,0.000678959593642475,0.0014141474966890498,0.01845733180047295,0.018519409623818726,0.000633807794656525,0.0006398230907507,601.0,0.00165194517804025,0.0017523424915861,0.01245536625731605,0.011478886318859675,1.0,1.0,0.0119145355089064,0.011055760512227826,0.25,1.0,1.0,1.0,1.0,1.0,0.014426877469530676,0.015050536087838125,0.0,0.0
34,34.0,0.0036252932670497503,0.014429617989322775,0.004247957741861975,0.014779716579744476,0.0024185630496056498,0.0057711595467924755,0.0038265419716452,5.666643857082818,10.936562670452986,0.022742078464943874,0.0108867294182467,0.0022794349855305,0.011581873817288025,0.0023426291787299503,0.018754569598898752,0.018790023123222626,0.000733317923732075,0.00151067087426775,0.018791571936414526,0.018851836088360423,0.0007598228985443,0.00067576725268735,650.0,0.0015425471041891,0.001632562805300025,0.012027471971318449,0.011075905913660925,1.0,1.0,0.011928193763547125,0.011274720882032525,1.0,1.0,1.0,1.0,1.0,1.0,0.014697096583252574,0.0157918141665877,0.0,0.0
35,35.0,0.00362240189175965,0.014421368413385826,0.004245483823077525,0.014791140054408049,0.0023921231570346252,0.005772783378300675,0.003826396034584,4.075379816349596,10.676864776818546,0.0495746927335858,0.010885030059552275,0.002278618440165225,0.011586304396286998,0.002342812016439675,0.018749869863688175,0.018778431289581628,0.0007544456166214751,0.00154328200733285,0.01874487277739265,0.0187785289183073,0.000726792146451725,0.0006680256337858,651.0,0.0015519216870672,0.001641830482177875,0.012018773578281525,0.011077316194728626,1.0,1.0,0.011918285533034825,0.01127453164583825,1.0,1.0,1.0,1.0,1.0,1.0,0.01466945536984725,0.015792863492721024,0.0,0.0
36,36.0,0.003672594556571075,0.01433227141568335,0.004081209552927575,0.014909403568940376,0.003044285436548375,0.00579210918530865,0.003819511182392,4.749563145509455,12.14946631656494,0.04061614960664878,0.01089645406569705,0.002230667467255925,0.011636137229219174,0.0023510900466599,0.018852066013045572,0.018751795690768375,0.000872968055773475,0.001219452475197575,0.018732965059364327,0.018816606562454475,0.0008250390528701,0.000742322357837075,700.0,0.001454841878426175,0.001542959750719225,0.01205094635960525,0.011246953155763826,1.0,1.0,0.01193248165228185,0.01122080664593875,1.0,0.25,1.0,1.0,1.0,1.0,0.015195356183063075,0.016996467910449273,0.0,0.0
37,37.0,0.003671900201495625,0.014325343037690525,0.00408165813547845,0.0149020804860257,0.003044285436548375,0.005788176068374875,0.0038193758370997,5.298169971327297,10.142774371255653,0.061491609667427824,0.0108909748752211,0.002230700995103875,0.0116286334590771,0.002350706778734575,0.0188400340218559,0.018742507640837125,0.000795638072304425,0.00126433762488885,0.018840110571449478,0.018741540662782274,0.000778645393438575,0.0007679146365262,701.0,0.0014637588715478251,0.001551632620388125,0.012050644044492999,0.01124740670853865,1.0,1.0,0.01193237539369775,0.011220691194995651,1.0,0.25,1.0,1.0,1.0,1.0,0.01520164681525415,0.016998749786558874,0.0,0.0
38,38.0,0.0030467584880453247,0.014482497951322976,0.0042685724365539995,0.0147833544298888,0.002498502706211575,0.0058042589480495,0.0038129739655716,4.095228073303588,11.021963586681522,0.03450636949855827,0.0109456732577932,0.0021763001985848247,0.01166063770879905,0.0023238390653166,0.018730750968728678,0.018579869389787326,0.00088183791376645,0.001395269995555225,0.018874478638805675,0.0187082803354396,0.0008273081039078251,0.00078906578710295,750.0,0.00138224427024985,0.001461403590683125,0.01210715494233305,0.011300819412097625,1.0,1.0,0.011934982908013474,0.011061503090861924,1.0,1.0,1.0,1.0,1.0,1.0,0.016386147986562648,0.016559327836703525,0.0,0.0
39,39.0,0.003045823823717275,0.014475272838512425,0.0042682929644906505,0.014778183677803026,0.002498502706211575,0.00580040232258875,0.0038128477937835,6.013363316829782,10.610346133064013,0.0472248144797049,0.01094518540076155,0.0021786965878185247,0.01165396704162995,0.002331641809853475,0.018871096121121776,0.01856962467570675,0.000902363972272675,0.00121348677203055,0.018720953172763698,0.0185695581883634,0.000840603257529375,0.000773032254073725,751.0,0.001390482819552375,0.0014695483796851,0.012107566935458551,0.011301578987548124,1.0,1.0,0.011934806640353051,0.0110618784601783,1.0,0.25,1.0,1.0,1.0,1.0,0.016386147986562648,0.016559327836703525,0.0,0.0
