,Unnamed: 0,tau,obj_values,MRO_tau,MRO_obj_values,cluster_SAA_tau,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
10,10.0,0.0035193147588162207,0.013466350004586281,0.00213852146428454,0.013110394007803741,0.0017781354040314497,0.004557262109568449,0.0040710219737891,20.46238578334451,15.649846612359397,0.7787641382077709,0.00461265605026831,0.00131690740671425,0.00562762444769269,0.00126181127646262,0.01572754962424957,0.016242317794607136,0.00022755006793881002,0.00081319012679154,0.018735328902944912,0.01873526987528629,0.00131255602464076,0.00020287784282113,50.0,0.01487177020299918,0.016983722856920493,0.015447254933716209,0.01498125892982618,0.2,0.4,0.014616480699188111,0.014279346664912068,0.3,0.6,1.0,0.9,0.8,1.0,0.01730777735803957,0.01753327998102449,0.0,0.0
11,11.0,0.0035116336264282002,0.013417217345769079,0.00201569330960557,0.01306224572143882,0.00167151298584966,0.00451974030084998,0.004069188543470101,21.97307449039072,15.371895821508952,1.2294589127413929,0.00475441021641556,0.00137373610891249,0.0057675434919134405,0.0013004205880841702,0.015814023990946884,0.0164400503076317,0.00022984251845623998,0.00021057028789067998,0.015799074496944506,0.01627562223701199,0.00020172093063586003,0.0012861071154474802,51.0,0.01475800091032104,0.016831172701845674,0.015648804293403023,0.01505716243685112,0.2,0.3,0.014785077226016652,0.01430542066143825,0.3,0.6,1.0,1.0,0.9,1.0,0.01730468761853384,0.017030773067710243,0.0,0.0
12,12.0,0.00354483302891805,0.013747259113495119,0.00337272432295301,0.01355745867574048,0.00238923562241637,0.0048940971903521,0.0040057402224426995,55.864686388568956,25.063383549125867,1.0211214163107798,0.0078860802675981,0.00194377808318794,0.00847957248614049,0.00187572219632537,0.01762753593520477,0.017670817787332288,0.029133612080477128,0.00028955042362207006,0.01804690908575176,0.01879160769246207,0.00027967521455133,0.00027923968154932,100.0,0.00795019953646718,0.008913394404165761,0.014810661830389399,0.013965263868071901,0.2,0.4,0.01441431169791894,0.01420506092001588,0.4,0.4,1.0,1.0,1.0,1.0,0.017496393871731422,0.016760736345143502,0.0,0.0
13,13.0,0.0035468410393936,0.013799991271490569,0.0033767065785703806,0.01351915332200702,0.0024089911688631198,0.00490990366332992,0.0040047911002552995,48.480399016849695,27.672258864040487,1.0461533315246925,0.00789567132589393,0.00195265464250383,0.00848845416696163,0.00190493872673374,0.017707697558009362,0.01774110126760734,0.049530925857834474,0.00028503858484323,0.017708658793456258,0.01769712692365105,0.00027892270591105,0.00027710779104376,101.0,0.00795833777183114,0.00890621719076079,0.01488671360340564,0.013924393820503159,0.2,0.4,0.0147420731952745,0.014218397884581107,0.3,0.5,1.0,1.0,1.0,1.0,0.0176379150331022,0.016553236736959333,0.0,0.0
14,14.0,0.00400272026265921,0.014137007908512838,0.00434107301385612,0.014089153981400409,0.0030289661100651203,0.0055089114036942196,0.003966927116252301,31.577694201353005,29.05493918347638,0.6562956348527222,0.00905672183839515,0.00204532424622929,0.00967745001783834,0.0020405409732981903,0.018145207390113348,0.018036692658777536,0.02962029296904798,0.00038361412007358004,0.01873797011960729,0.01899836328244909,0.0003777506994083,0.00036591188982124995,150.0,0.0054913207878144596,0.00611086331100704,0.014291937910782138,0.013305316402302012,0.5,0.6,0.014330355205278561,0.01370678343625536,0.6,0.6,1.0,1.0,1.0,1.0,0.01717779998662687,0.01604062897698188,0.0,0.0
15,15.0,0.0039810875965347,0.014140544725380119,0.004032023916406641,0.014098590130685448,0.00304253247714052,0.005563521902522061,0.003966289395686701,33.89392003188841,21.88706606780179,0.3543092747684568,0.0090652932496199,0.0020379478738590502,0.009692124165809831,0.0020484941423389697,0.018170345958098556,0.01816266266924401,0.0004980774829163701,0.00036361219827082,0.01819704957781305,0.01804792775892518,0.00060065358411516,0.0003405376337467999,151.0,0.005508534866575979,0.006123630136774681,0.01425579301026228,0.013423312450045818,0.5,0.5,0.014063912836487261,0.01362980980853418,0.6,0.5,1.0,1.0,1.0,1.0,0.01701631050315048,0.01591531638972839,0.0,0.0
16,16.0,0.0044270293775536896,0.014221262332414681,0.004522279247506361,0.014373113379390767,0.003472846039151419,0.005979163286162771,0.003939296473330899,31.567398289358245,24.144843994127587,0.19559384123422205,0.00980628341928334,0.00218028434563758,0.010445308471412378,0.0020907006914354697,0.0181986526703495,0.01848531440021916,0.00274369816761461,0.007912735198624378,0.018878892474942406,0.018758648304547272,0.00295334798283871,0.0004586268449201799,200.0,0.00426020535530499,0.00470025472462932,0.01360607754373433,0.012938782772376973,0.5,0.8,0.01373367208229656,0.012806465586423548,0.6,0.7,1.0,1.0,1.0,1.0,0.016989721255901362,0.01688167706705328,0.0,0.0
17,17.0,0.004436517518859119,0.014223924278239078,0.00455195717321559,0.014372142337564158,0.00348031409237819,0.00599779538630837,0.003938817268386999,27.039246129617094,15.953643881133758,0.15532746282406146,0.009818109109856251,0.0021901907119201798,0.01044692713788886,0.0020934233159793795,0.018203896900608644,0.018489412347981606,0.0008925673086195701,0.00059303853195155,0.018202456230236273,0.01848863763784369,0.00090336950961498,0.00044401907362039996,201.0,0.00428359123439944,0.004716786769043769,0.01379141081194448,0.012982730607179499,0.5,0.7,0.01373457667307951,0.01279422925349453,0.6,0.7,1.0,1.0,1.0,1.0,0.01697509326256814,0.01680742767301987,0.0,0.0
18,18.0,0.004664608683672721,0.01447402895588482,0.00461809474793674,0.01452269388672237,0.00331157719460637,0.00592815853041405,0.003917860868902901,37.55624483581632,22.431197393708864,0.24002054801676423,0.010146583372690648,0.00220251702270818,0.01072511713237501,0.00218369004844806,0.01836283270181345,0.01862439955352032,0.0007250150898471,0.00057022573892023,0.01860416476436099,0.01882054092615606,0.00051751933060581,0.00051237638108426,250.0,0.0034970352588352197,0.0038374137046185398,0.01348784695618778,0.012739418351444848,0.5,0.8,0.0131413324647064,0.01258723677326413,0.8,0.9,1.0,1.0,1.0,1.0,0.017570293460795833,0.017905286813557148,0.0,0.0
19,19.0,0.00456443581586752,0.014479349989518511,0.00461772657879636,0.01453694451802907,0.00329922343285904,0.005907063153221941,0.0039174775348325,33.088904474000444,23.196730207791553,0.2022523242747411,0.0101649472448728,0.00221215694315676,0.01073888074065395,0.00217611947526387,0.018375232282707384,0.018628401261073572,0.0021291612181812006,0.00052518490701908,0.018365438546388897,0.01865320955359388,0.0008011862635612001,0.00054790980648245,251.0,0.0035143063262841902,0.00385333995717159,0.01343579188823657,0.012771943221626707,0.5,0.8,0.01314131954898024,0.012559399828491469,0.8,0.9,1.0,1.0,1.0,1.0,0.017691067701654142,0.01800583516898398,0.0,0.0
20,20.0,0.00467522502568596,0.014385022033362862,0.004600020661779009,0.01451185682465136,0.0033498951402170006,0.00583585745322798,0.0039003629088633007,41.4867085861275,22.016695470781997,0.16169942084234207,0.01044863732281312,0.00223799506980324,0.011065049861041409,0.00225877232458416,0.018572351083131062,0.01864029625556381,0.0010594954248517301,0.0007032530149444201,0.018576004561500967,0.01885933549570781,0.00080086563248182,0.00056879459880287,300.0,0.00297845038436292,0.0032612652908316298,0.013308155383296157,0.0126925754226094,0.5,0.7,0.013057116435716961,0.01280440619949533,0.7,0.7,1.0,1.0,1.0,1.0,0.017613254260391238,0.018127512281633906,0.0,0.0
21,21.0,0.00466377699976229,0.01437480447212286,0.00460711815852999,0.014506378861696251,0.0034403801610186206,0.005840628550498551,0.0039000437430035,37.11477808107156,20.941775252530352,0.20289078999776394,0.01045225330954176,0.00224123523651012,0.011069516469946233,0.00226107637630229,0.018577219908687707,0.018648309501775092,0.0010246572783216101,0.00089130478445435,0.018572338672007534,0.01865158781854121,0.00067853149957949,0.00058701811358329,301.0,0.00299741438546968,0.00327621483790958,0.013301407778273799,0.012687705069005389,0.5,0.7,0.013062645890798422,0.01281340606041668,0.7,0.7,1.0,1.0,1.0,1.0,0.01764050882788627,0.01819886709637435,0.0,0.0
22,22.0,0.00446180492461864,0.014344021473272791,0.004311379121182061,0.014392459444740333,0.00364477173635343,0.0058278004134212705,0.0038855884986021003,38.851611856231465,23.245042249723337,0.19179093216080217,0.0106486897447782,0.00226644332674526,0.01124674807785206,0.0022738664546698,0.018567772431341674,0.018750093243176464,0.00110599149484181,0.0008294303435831801,0.018755710512163248,0.01875199765602873,0.00087317060679192,0.00064710073638703,350.0,0.0026164176298801305,0.00284709850117826,0.013348274880329252,0.012742002653124179,0.5,0.7,0.012814314371557459,0.0127175422186947,0.8,0.7,1.0,1.0,1.0,1.0,0.01802441163185343,0.017448503242135822,0.0,0.0
23,23.0,0.004460363747695049,0.014322343832132258,0.0042266685355766605,0.014375522452997136,0.0036108680969180497,0.00580222821457029,0.0038853152598932,40.84381642381195,20.12301464234479,0.18709481954574586,0.010645974052551752,0.0022785605737312598,0.011242933027267591,0.0022715701945103303,0.018572079444899543,0.018771703938503588,0.00130799205508077,0.0010990732815116303,0.018554725480445948,0.01873268959553246,0.0007627980085089302,0.0006660745246335299,351.0,0.0026311859333839204,0.0028609771407289196,0.013436935617828823,0.012870793334332891,0.5,0.7,0.01280179868627077,0.012731457388291262,0.8,0.7,1.0,1.0,1.0,1.0,0.018057705422592902,0.01744825207402266,0.0,0.0
24,24.0,0.00452834486945627,0.014445427607354708,0.00453217169962823,0.014478557292689829,0.0033659623245524397,0.006018971947859009,0.0038728095288627995,17.124862925871277,18.399427080969325,0.14593280067201703,0.0107449145127658,0.00225922205456924,0.011375205613016649,0.0022857519655781,0.018592050960542582,0.01858510288574233,0.00290483715943986,0.00106229609809811,0.01862586542329122,0.018814275211534347,0.00085304160602387,0.0007360865594818601,400.0,0.00233964582686626,0.0025355871707499903,0.01348901740037475,0.01267897540679826,0.6,0.7,0.012938283442595172,0.012744222260771963,0.8,0.7,1.0,1.0,1.0,1.0,0.01751194069628723,0.01774812793646011,0.0,0.0
25,25.0,0.0042708458307466396,0.014411106832712978,0.00455693808791188,0.014458487185306651,0.00335843842045091,0.006008620220030071,0.0038725707685601006,21.464876376488245,16.85271134523209,0.08335130158811806,0.01076108322686023,0.0022544180311918,0.01139012441330064,0.00229580615071703,0.01867646104006036,0.01856164208608547,0.00153116281144315,0.0023746015504002003,0.01858907081756456,0.01859215167883091,0.0008145250380038702,0.00165637142490591,401.0,0.0023532939175683397,0.00254874829629165,0.013468132498042379,0.012708532154928332,0.6,0.7,0.0129565973552454,0.012665616198787841,0.8,0.7,1.0,1.0,1.0,1.0,0.017455121509656682,0.01765050298982558,0.0,0.0
26,26.0,0.004200833531339319,0.01473310677760368,0.00454171905629744,0.01471356305751828,0.0035400171212268392,0.0061848659768274795,0.0038615550355533,29.219829952041618,20.662815075158143,0.13215729498770085,0.010888264199981321,0.00230146116410269,0.01148083312458194,0.00231077980407277,0.018951061340209602,0.01894027774944398,0.00142236950341607,0.00094805108383294,0.01905881493807033,0.018901992722255227,0.00091068965848532,0.0008500421885400501,450.0,0.00212248241326603,0.0022943474609246803,0.013370828888720893,0.01287865095610925,0.6,0.7,0.013080024116167868,0.012995081737570418,0.7,0.6,1.0,1.0,1.0,1.0,0.01802708839760271,0.01771140511649744,0.0,0.0
27,27.0,0.00418622788231934,0.01475218762642547,0.00451020503038746,0.01473164447770032,0.00348381725528822,0.006227024281119491,0.0038613431008322,28.49921954423189,17.75195642558392,0.1205323964823037,0.01089302882183821,0.0022993748480579796,0.011487626554604839,0.00230989157299038,0.018979523018607683,0.01896284375198074,0.00116437559481706,0.00107870935462411,0.01896758421689303,0.01894824978755733,0.00378221422433848,0.0008479847107082002,451.0,0.0021349665174625098,0.0023066253402988096,0.013385749541167549,0.01288844278038867,0.6,0.7,0.01309011518070972,0.0130086825786363,0.7,0.6,1.0,1.0,1.0,1.0,0.017820650875287992,0.017544319797645015,0.0,0.0
28,28.0,0.00406877066663134,0.014867503907922918,0.0053309331860418,0.01488282621280552,0.00396110976223668,0.00617463829866544,0.0038515029010799,33.952524288161655,31.66565562861506,0.10979452074971048,0.01091914035375354,0.00231068414882842,0.01152721037189008,0.00228641868128003,0.019048148417230033,0.018781015890266962,0.00119731873273843,0.00348822027444836,0.019094610530125223,0.019149360066196476,0.0009920211276039,0.0009347745683043699,500.0,0.0019475972191489704,0.00209962794197747,0.01296724984929975,0.01266281534560377,0.7,0.9,0.013264940104423023,0.01287011029400624,0.6,0.6,1.0,1.0,1.0,1.0,0.01783244202686033,0.017572955565522,0.0,0.0
29,29.0,0.004092586153244799,0.014866681182440031,0.00533262904302116,0.014874137430342011,0.00399052254341107,0.00618589698976325,0.0038513124258614,29.51010116979014,23.373203339101746,0.07169738786760715,0.01092040378959475,0.00231402036055139,0.01153055326703995,0.0022880297019476697,0.019045030192365243,0.018793163870085453,0.0012519857147708002,0.00134786954149599,0.019055214706332053,0.018790418349446066,0.0049891834147274,0.0009414064697920701,501.0,0.00195928107076058,0.00211091143720692,0.012967932874353891,0.012659492506545892,0.7,0.9,0.01325940907006925,0.012859209778600172,0.6,0.6,1.0,1.0,1.0,1.0,0.01783776014191577,0.01755978330405078,0.0,0.0
30,30.0,0.0043961024503206495,0.014793341115199638,0.00496030161796181,0.014959916990179659,0.003951598997475899,0.00621732171174118,0.0038424231411701,31.87940124666784,33.85444668452256,0.08433878803625698,0.01108234950528587,0.00231623015943542,0.011603765721598203,0.00231122276916664,0.019028537253097312,0.0190660238160928,0.0014731984352692397,0.0013233185047283303,0.01913802319687852,0.01894412296760587,0.0032238219166173905,0.009154229820705882,550.0,0.0018067928029985598,0.0019393222861480899,0.01303656821291943,0.01267982859662912,0.9,0.9,0.01302194742583056,0.01263709699353265,0.8,0.9,1.0,1.0,1.0,1.0,0.017743975739099284,0.01739101529360576,0.0,0.0
31,31.0,0.004400406472743931,0.014779724543413858,0.004978817350934329,0.014943844520987463,0.00399537795947893,0.00622541464481248,0.0038422502186806,32.97884831635747,32.42964853227604,0.17281980088446286,0.011074942775060558,0.00231640608543152,0.01161206234151231,0.00231222821432606,0.019032204958723382,0.01905346560059267,0.0015001838095485699,0.01641410526353861,0.01901518517492227,0.01905781837543874,0.00099710931535805,0.00097915106452995,551.0,0.0018175462292902502,0.00195033935403803,0.013019335019097172,0.0126739376615967,0.9,0.9,0.01308434074382161,0.012696587406719312,0.8,0.9,1.0,1.0,1.0,1.0,0.01774411539186275,0.01736984045323394,0.0,0.0
32,32.0,0.00459999238070006,0.014991115531274812,0.00479844013775455,0.01506496928587893,0.0033780296404608396,0.00622181196818792,0.0038341458508256996,22.83710050804075,31.981492799636907,0.11867643953301013,0.011118918021323861,0.00229477929141374,0.01163105727055488,0.00238308424399832,0.01914622031230251,0.019035976729460242,0.0018223802559077097,0.00140092745423312,0.01911907709964155,0.01915123013336642,0.0024223550921305395,0.0010941269341855802,600.0,0.0016873052371591504,0.0018069836558515999,0.013144938476580681,0.012647396373255682,0.8,1.0,0.01311149034722033,0.0127980995214039,0.7,0.8,1.0,1.0,1.0,1.0,0.017979246176148173,0.018112389910941867,0.0,0.0
33,33.0,0.00460130233969781,0.014985302095981682,0.00479648072860291,0.01505877661150111,0.0033806913075347797,0.00622003120019716,0.0038339875491092993,17.751242290996014,25.789839583286085,0.16571303517557678,0.0111187514645,0.00229525242680694,0.01162965248111878,0.00238258301496252,0.019134087525473818,0.019024181025633267,0.0035277140093966904,0.002706273808144,0.019135495878335646,0.019024557009011768,0.0042630125069990105,0.00171973607502874,601.0,0.0016972607787998002,0.0018167344352311003,0.01314515938739178,0.012648071080305131,0.8,1.0,0.0131110652716697,0.01279816155366007,0.7,0.8,1.0,1.0,1.0,1.0,0.017978955902878863,0.01810934122661321,0.0,0.0
34,34.0,0.00472999442831842,0.01505078860683531,0.00494191403919199,0.015175563312803623,0.0034630559110360496,0.006135171873406141,0.0038265419716452,18.136351440520958,31.979196891165337,0.07951148727443068,0.011167982737750621,0.00232771350539543,0.011728601021181641,0.0023688830835618202,0.01918304743097196,0.019085652418068942,0.00522702732123431,0.004924587882123828,0.01931572343644354,0.01919250251432095,0.00115211617667223,0.0011387244332581301,650.0,0.0015829038683172099,0.00169240018350485,0.0128644950145811,0.01244736234622195,1.0,1.0,0.013048668732784879,0.01277422876054371,0.8,0.8,1.0,1.0,1.0,1.0,0.01823504658758649,0.01858111609326225,0.0,0.0
35,35.0,0.004708311225696671,0.01505612928405764,0.00496250482208642,0.015183015240488998,0.0034973157548535893,0.006145297305999329,0.003826396034583999,19.936839488893746,31.385157381207684,0.12328034911770372,0.011170088792144558,0.00232672982447647,0.01172913973612762,0.0023692621725597495,0.0192063269841081,0.019088775527011593,0.00146978208795184,0.0015236636856570298,0.019187849468193893,0.019095952258586738,0.0011679452843963698,0.0034955208422615507,651.0,0.00159221463139907,0.0017015458297672398,0.01285398006608999,0.01245105094420311,1.0,1.0,0.013064708338305258,0.012797563279041389,0.8,0.8,1.0,1.0,1.0,1.0,0.01823461115059209,0.018620710791370725,0.0,0.0
36,36.0,0.0046371218162555294,0.015065162979264357,0.00488488055566913,0.015238269151312222,0.0034530143208177004,0.00614799122046791,0.003819511182392001,21.368701250944287,38.83950532821473,0.06102838069200513,0.011197705547831262,0.00230946639326633,0.011769016764377901,0.002373096022011,0.01922154849698291,0.01902852757500986,0.0015747871715574998,0.00142870438285166,0.0192358044278021,0.01912209325487621,0.00127497590146954,0.0011959905503317301,700.0,0.00149322624196457,0.00159472421431975,0.012950756017160999,0.012473102712048902,1.0,1.0,0.0130678315431765,0.012879726564173952,0.8,0.7,1.0,1.0,1.0,1.0,0.01858511367834891,0.01900774207701221,0.0,0.0
37,37.0,0.004633793566031269,0.01506006687812395,0.004884142498792769,0.015230700355927409,0.0034486774304797,0.00614193258917513,0.003819375837099701,19.935619339416736,34.80451908267569,0.11002853109966962,0.011195702521110221,0.00230897559015876,0.01176728833948413,0.00237203608311816,0.019215113159689844,0.019021477238651958,0.0015935515053569899,0.0014759001787751401,0.019213442452111547,0.01902125157080985,0.00124929461162532,0.0012000130722298699,701.0,0.00150197168768815,0.0016033230576114302,0.012950896858013919,0.012473207826504398,1.0,1.0,0.01306814593725309,0.012881453898439732,0.8,0.7,1.0,1.0,1.0,1.0,0.018587629931225338,0.01900865482745605,0.0,0.0
38,38.0,0.00444405839945646,0.015090318713702883,0.005141491649662841,0.01516651781670473,0.0032912175624044207,0.006131416585280389,0.0038129739655716,21.96091179929208,26.817236279253848,0.05107544241473074,0.01123045484385611,0.00229123625776331,0.01182647988060406,0.00238225235775726,0.019317855330755963,0.01894033413056645,0.00150918646249916,0.0015510335098951498,0.01928464768560409,0.019081461383379298,0.0012870213948189698,0.0012595226056873298,750.0,0.00141692118845753,0.0015098925714245,0.012730075633722299,0.012391159956805217,1.0,1.0,0.0131593918209443,0.012603658172826679,0.8,0.8,1.0,1.0,1.0,1.0,0.01864578439808334,0.01921147994983602,0.0,0.0
39,39.0,0.00450742360946501,0.015081306366410127,0.005139229010859529,0.015162170067393541,0.0032912175624044207,0.00612765970826602,0.0038128477937834993,18.2223139148904,22.60961468529422,0.09931817306205629,0.01122782484807287,0.00229128124605583,0.0118234636668292,0.0023866106944889897,0.019327698500804052,0.01893080968489264,0.0037205635104327907,0.00143976707477118,0.01930748143241571,0.01893098893568908,0.00129316209349776,0.0013604114297776902,751.0,0.00142516161916732,0.00151800301980178,0.012730709980034208,0.012391379930568481,1.0,1.0,0.01314031446092577,0.012674058668976959,0.8,0.7,1.0,1.0,1.0,1.0,0.01864578439808334,0.01921147994983601,0.0,0.0
