,Unnamed: 0,obj_values,MRO_obj_values,SAA_obj_values,epsilon,online_time,MRO_time,SAA_time,MRO_mean_val,MRO_square_val,MRO_sig_val,SAA_mean_val,SAA_square_val,SAA_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,SAA_worst_values,worst_times,MRO_worst_times,SAA_worst_times,worst_values_regret,MRO_worst_values_regret,SAA_worst_values_regret,worst_times_regret,MRO_worst_times_regret,SAA_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,SAA_eval0,SAA_eval1,SAA_satisfy0,SAA_satisfy1,SAA_worst_satisfy0,SAA_worst_satisfy1
699,699.0,0.017052106342151326,0.017530312293462802,0.00382160282957355,0.0150166435515394,0.00492543045504755,0.007176021509887625,0.0065716022215881,0.2002432519633477,0.0430335408423517,0.001592999577103025,0.2002432519633477,0.0430335408423517,0.0039718316647514,0.203234907807741,0.045081972648020975,0.00177736490274095,0.0194635275322557,0.019653283441268824,0.07119113358949197,0.0044271729999999995,0.004248876,0.0042407040000000005,0.019463174372148048,0.019652432571780776,0.07119112917864406,0.00444295225,0.00427167525,0.0042061155000000005,1401.0,0.0009977554343915001,0.00088571304892215,0.0122458773749486,0.0111048936422139,1.0,1.0,0.011745589346921425,0.011103348364169398,1.0,1.0,1.0,1.0,1.0,1.0,0.015397714287445975,0.018294358123116826,0.0,0.0,1.0,1.0
700,700.0,0.017047768465409074,0.017522928334656573,0.0038089079634397002,0.0150142483109935,0.004793004369873,0.00723981459588615,0.006479362023712125,0.20028732844208194,0.04303101897880695,0.0015897443403971,0.20028732844208194,0.04303101897880695,0.00393143813989845,0.20324514215845543,0.045195882057157355,0.0017775027327997,0.019476318298945024,0.019689706090940326,0.07009338278812283,0.0041878110000000005,0.0042394245,0.00424345875,0.019478337537009352,0.01968923492658595,0.0711159334610966,0.00445952075,0.004363069,0.00422806825,1410.0,0.00099133743069795,0.0008800835523001,0.012259764223750575,0.011079166625569625,1.0,1.0,0.011746007367332174,0.011106862099563849,1.0,1.0,1.0,1.0,1.0,1.0,0.015393384426645701,0.018432791023232375,0.0,0.0,1.0,1.0
701,701.0,0.017056681202522374,0.0175169294959166,0.0037837270754873,0.0150139831376211,0.0048975621629637756,0.00734233343994135,0.0065061483136901,0.20032202577461994,0.04301773487103915,0.0015889619379761749,0.20032202577461994,0.04301773487103915,0.0038177436456257752,0.20323790956627236,0.045237757626707974,0.0017778022969023,0.01948816078490135,0.01968165526681885,0.06874022751531025,0.0041699335,0.004211581250000001,0.0043108035,0.019487573640470376,0.019684804273240025,0.07009476608639174,0.0041813035000000005,0.004197791750000001,0.004292804250000001,1411.0,0.000990619382684,0.00087945024044905,0.012250924479939201,0.011078141141976076,1.0,1.0,0.011745782037138426,0.011107133045657075,1.0,1.0,1.0,1.0,1.0,1.0,0.015116867526637925,0.018445945247756577,0.0,0.0,1.0,1.0
702,702.0,0.017087321426402725,0.01749634228017085,0.0037025452928391,0.015011605179171,0.0048923537070312,0.0075988739346008,0.00683108264276115,0.20000121051581246,0.04288755243962395,0.0015872109240867,0.20000121051581246,0.04288755243962395,0.00390379186808665,0.2032379996771833,0.04523855280517657,0.001778949824081975,0.0195285515434197,0.0196848204755912,0.0685113077923529,0.004237506,0.004271183499999999,0.00426287675,0.01952969849041215,0.0196887797613141,0.06871480312798516,0.0042753485,0.00426192925,0.00427797175,1420.0,0.0009841678036109748,0.0008739982864151,0.012269661350023825,0.011071322183035675,1.0,1.0,0.011748802985383451,0.011112353438479251,1.0,1.0,1.0,1.0,1.0,1.0,0.0153099936945874,0.0175393101010901,0.0,0.0,1.0,1.0
703,703.0,0.017085291202527747,0.01747719336531575,0.0037022257065742747,0.0150113419123495,0.0049238680290832,0.007112865508453325,0.0062143722642517,0.2000057731064136,0.042876805069856125,0.001586262823840675,0.2000057731064136,0.042876805069856125,0.003902834011643125,0.20323188130991193,0.045243098231488026,0.0017813371767250999,0.019525343604694524,0.019680803673360003,0.06850065287594459,0.00426031125,0.00423894625,0.004294441249999999,0.019525423818611574,0.019679974470667952,0.06850059819907242,0.00431032625,0.0042456195,0.00428906425,1421.0,0.0009834601981879,0.000873371311863,0.012268747530518475,0.011069225091276676,1.0,1.0,0.011749244220776951,0.011112585791744725,1.0,1.0,1.0,1.0,1.0,1.0,0.015310730546207926,0.0175401594821907,0.0,0.0,1.0,1.0
704,704.0,0.01706821115441505,0.017537176321802527,0.0037042929245720254,0.0150089809913708,0.00476422440457145,0.007672536132324175,0.006811111085052425,0.1999663580216422,0.04292341850401887,0.001583942880463825,0.1999663580216422,0.04292341850401887,0.00393552134652975,0.20328259920749409,0.04527505640132455,0.00178402838877355,0.0195075631648717,0.019661558972724577,0.06900656247992852,0.00420973325,0.004323092000000001,0.0043481895,0.019506911537126775,0.0196490431442113,0.06847060614013036,0.004265712749999999,0.00433457875,0.0043322759999999995,1430.0,0.000977274376394575,0.0008679245942876,0.012289434998279974,0.011074820725955024,1.0,1.0,0.011752556458246601,0.011114671475329525,1.0,1.0,1.0,1.0,1.0,1.0,0.015378440483083625,0.017755253152713327,0.0,0.0,1.0,1.0
705,705.0,0.017062130615450227,0.0175339129116214,0.00370684523268535,0.0150087196042077,0.00484885089327995,0.007098583509857125,0.006259700909057575,0.19994163646502955,0.04291629815558265,0.00158395791495965,0.19994163646502955,0.04291629815558265,0.003937225701653601,0.20326766797292242,0.04527213597205773,0.001783688140690375,0.019503755038967976,0.01965759524342845,0.0690638987532029,0.004224368,0.00447021575,0.00442367025,0.019504450300045002,0.0196567286033976,0.0689958285540715,0.00428081925,0.00435467125,0.00432521025,1431.0,0.00097657486991265,0.00086730207140455,0.0122917529854367,0.01107564107574505,1.0,1.0,0.01175298125503645,0.01111491168476155,1.0,1.0,1.0,1.0,1.0,1.0,0.0153943868165967,0.017708223861498326,0.0,0.0,1.0,1.0
706,706.0,0.017023370819113474,0.0175173097389913,0.0037988366593938497,0.0150063754812126,0.0049381873182372995,0.007565562672210599,0.00680492399642935,0.20005467389509377,0.04289883600546565,0.0015810352023069249,0.20005467389509377,0.04289883600546565,0.003903260241366675,0.20319877124361863,0.04522452676729892,0.001784789178655775,0.01949169219019025,0.0196456328354827,0.06917648362539007,0.0044771080000000005,0.004568453,0.0043500535,0.019505357748257426,0.019653114589429498,0.06914448004341447,0.0042648395,0.0045279429999999996,0.0043779055,1440.0,0.000970530941184,0.000861878462811625,0.012307176319575175,0.0110750392965666,1.0,1.0,0.0117465097831825,0.01111909479626725,1.0,1.0,1.0,1.0,1.0,1.0,0.0155348358041904,0.017847366514761074,0.0,0.0,1.0,1.0
707,707.0,0.0170226871801238,0.01750556293029875,0.003823930179325825,0.015006115947378,0.0051245209470825,0.007482778847656175,0.006836890428161575,0.2000409816262975,0.04289154063514545,0.0015803042562377752,0.2000409816262975,0.04289154063514545,0.003900953576774675,0.2032172056532282,0.04523040281466355,0.00178492963470905,0.01948760966990325,0.0196415084309134,0.06897424843599327,0.0045456565,0.00435336175,0.00439473875,0.019488566630701625,0.019640848429511176,0.06919827552685787,0.0045694165,0.004564549,0.004363179,1441.0,0.00096987473161575,0.00086126985089705,0.012309172965742375,0.011075589034736875,1.0,1.0,0.011745926122370399,0.011118160029532599,1.0,1.0,1.0,1.0,1.0,1.0,0.015534837376689425,0.01776278988281435,0.0,0.0,1.0,1.0
708,708.0,0.017004556463748974,0.017515750261336425,0.00386835469530835,0.0150037883878727,0.004932609510040275,0.0072126925429382245,0.006580307584533625,0.20000609246428575,0.04288427559215102,0.001577908002032675,0.20000609246428575,0.04288427559215102,0.0039059809594785,0.20328540808351858,0.045226109170168796,0.0017827536379627,0.01947763774419605,0.019604319454198424,0.06836278956711922,0.0043048595,0.004630078,0.004371870999999999,0.019482498632478452,0.01961208412069345,0.06891918177630185,0.004577827,0.004446026,0.00447014375,1450.0,0.000963853740679775,0.000855909602119875,0.01232917217245345,0.011077589570374576,1.0,1.0,0.0117521516939117,0.011106924084317325,1.0,1.0,1.0,1.0,1.0,1.0,0.015335932963746648,0.0175307389877555,0.0,0.0,1.0,1.0
709,709.0,0.01700590623617375,0.017512706422610224,0.003864716819304125,0.0150035306815841,0.0051201977681579,0.00717439821911615,0.006333911880371025,0.19999156041331304,0.04287797623257592,0.00157957867462535,0.19999156041331304,0.04287797623257592,0.0039050016492159,0.20328466843925286,0.045225428077501774,0.00178192511336895,0.019474446244334448,0.019597889883384498,0.0684775946499212,0.004412732250000001,0.00461493325,0.00435863125,0.019474507589076376,0.01959960048710025,0.06835386909935151,0.00436269475,0.00465065625,0.0043502244999999995,1451.0,0.0009632144913244,0.000855315556762575,0.0123315275062962,0.011081825124447026,1.0,1.0,0.0117516689385232,0.01110314478583195,1.0,1.0,1.0,1.0,1.0,1.0,0.015336032148431175,0.01753431984515515,0.0,0.0,1.0,1.0
710,710.0,0.017010082811326325,0.017477799117228097,0.0039188260972249,0.0150012194559315,0.004941276060302675,0.007628369031127875,0.00694175709320065,0.1999862061021539,0.04288511449362398,0.0015821946719557249,0.1999862061021539,0.04288511449362398,0.0039016695815770252,0.20337737493988894,0.045266867340998745,0.0017798611433184,0.0195006343581474,0.019590533772634075,0.06843522950230002,0.004410582,0.00467642,0.0044061397499999995,0.019503186745828748,0.019579643400121825,0.06847470029221847,0.00441289925,0.0046814512499999995,0.004374998,1460.0,0.0009572921212888999,0.00084999272309125,0.01232901392967875,0.011070809754730276,1.0,1.0,0.011748856089541475,0.01110373252268395,1.0,1.0,1.0,1.0,1.0,1.0,0.0153566002619253,0.01730865528355175,0.0,0.0,1.0,1.0
711,711.0,0.0169965067578102,0.017472684160342727,0.0041307518836968754,0.0150009635519382,0.005199366172241125,0.007121569691558825,0.0064404837098388495,0.1997844926905452,0.042871933747540295,0.0015819693408928,0.1997844926905452,0.042871933747540295,0.00390285953165755,0.20339764670748384,0.04526020800318198,0.001780224294345675,0.019494660664273473,0.01958628870925235,0.07043274909958953,0.004382912,0.00463805925,0.0044244867500000005,0.0194975183196652,0.019585834868901274,0.06842565542585988,0.004474008,0.0046626065,0.004479928,1461.0,0.000956628075126125,0.0008494118254305501,0.01233321889368955,0.011071354084779876,1.0,1.0,0.011747672938010524,0.01110396125415905,1.0,1.0,1.0,1.0,1.0,1.0,0.015356600295589625,0.017980668124198577,0.0,0.0,1.0,1.0
712,712.0,0.016989649578091626,0.0174529805653469,0.004100848872365925,0.0149986684352247,0.0050891081911621,0.007709230728912275,0.00725078604241935,0.19973508077779556,0.04284055970089578,0.0015831470085845502,0.19973508077779556,0.04284055970089578,0.003777731370301375,0.20338439373899259,0.04520484400519183,0.001780972659042475,0.0194934367010476,0.019582577131156725,0.0669303115206779,0.004463284749999999,0.00441446025,0.00441825725,0.01949841012450565,0.0195801427060124,0.0705407151115243,0.0044435845,0.00465996575,0.00446464225,1470.0,0.000950868237596025,0.000844162749857025,0.012310527373224975,0.01107315038703835,1.0,1.0,0.011735450059171799,0.01110636474399135,1.0,1.0,1.0,1.0,1.0,1.0,0.015287641769062376,0.017628888024271,0.0,0.0,1.0,1.0
713,713.0,0.016987476716496676,0.017449740355678926,0.004096229444836775,0.0149984143087939,0.005083972075256325,0.0071355935915222,0.006237791923492425,0.19971254563246305,0.042829253114981244,0.0015833105683645,0.19971254563246305,0.042829253114981244,0.00377619337887005,0.20336381276792584,0.0452233868843521,0.001780987780166875,0.019490290598926725,0.0195719799514792,0.06692119336310677,0.00446447725,0.004368437,0.0045103025,0.019490324912833076,0.019577893602951826,0.0669211920198915,0.004505034749999999,0.00441898975,0.00442388775,1471.0,0.0009502210661827,0.000843595534916225,0.012312760272764576,0.0110691646101426,1.0,1.0,0.011735852747409601,0.011106636987636524,1.0,1.0,1.0,1.0,1.0,1.0,0.015287701355538901,0.017628887841420277,0.0,0.0,1.0,1.0
714,714.0,0.016984521620071,0.0174090656729438,0.004063587750319,0.0149961350807011,0.0050543609799804,0.0075718676319274005,0.0064860691170654,0.19986889934956398,0.042929088541927625,0.00158389402899445,0.19986889934956398,0.042929088541927625,0.003701185076204475,0.20341262720397996,0.04525821431577985,0.00177947459559915,0.019485559832050074,0.0195598818892999,0.06411754310183787,0.004495885,0.00465018075,0.0044564554999999995,0.0194751732252115,0.01956113505743625,0.0668793212530058,0.00446953725,0.0044579400000000005,0.0045562697499999995,1480.0,0.00094466032155885,0.00083852619733945,0.012265078866446875,0.01106282218326025,1.0,1.0,0.01173626771277855,0.01109784550421685,1.0,1.0,1.0,1.0,1.0,1.0,0.014905672894276975,0.01760532312729515,0.0,0.0,1.0,1.0
715,715.0,0.016999482937988,0.017414444491341274,0.00406311832874845,0.0149958827076034,0.0050506524178771,0.007242368872314425,0.0064297630472717,0.199873816130261,0.042926572262837054,0.0015835330004597,0.199873816130261,0.042926572262837054,0.0037007249426532,0.20339861455093092,0.0452623487314553,0.0017795283028489751,0.0195059545728338,0.01955574730408495,0.0641131912726562,0.0045124,0.00452431275,0.00448752,0.01950550849523275,0.019555875375373174,0.06411208519124462,0.00453790275,0.00464971975,0.004494787,1481.0,0.000944014362472875,0.000837971615187625,0.012267170042213225,0.011064817913777024,1.0,1.0,0.011734623161964025,0.011099796106746749,1.0,1.0,1.0,1.0,1.0,1.0,0.014905678322831975,0.017603252905099072,0.0,0.0,1.0,1.0
716,716.0,0.01699808511681845,0.01740478617914695,0.004031573472858925,0.0149936191522839,0.00501927971057125,0.0073011706650390005,0.006947314019592225,0.20006239373112972,0.042988821784258405,0.0015866826550729749,0.20006239373112972,0.042988821784258405,0.003637921984009425,0.20342322523367531,0.045253615298676976,0.00178233440385315,0.019490845493642675,0.019559289603201226,0.06320037576953867,0.004354207,0.00452994825,0.00473294975,0.019486618486548726,0.019551896841916876,0.06411300868594683,0.00459193875,0.00468591625,0.0045369775,1490.0,0.0009392211450033,0.00083292361671935,0.0122951863763896,0.011064342991849,1.0,1.0,0.011715873937804148,0.01109925403381175,1.0,1.0,1.0,1.0,1.0,1.0,0.014980137846779474,0.01655151231044075,0.0,0.0,1.0,1.0
717,717.0,0.016996122408440274,0.017400758020067075,0.0040370919511564,0.0149933685087802,0.005079021018707225,0.0073467854717712,0.0062763523062133245,0.20007997749716155,0.042986366652188024,0.00158671079414565,0.20007997749716155,0.042986366652188024,0.003636187545991825,0.203406690344979,0.045241508404734426,0.00178255899758555,0.019490085120155275,0.01956180524980735,0.06308806932610357,0.0044078502499999995,0.00457729825,0.00456881375,0.01949012267936085,0.019558214120665773,0.06319745684611305,0.0044166892499999996,0.0044742945,0.004644549249999999,1491.0,0.00093857326195185,0.000832359377208475,0.01229192410621465,0.011065195321708174,1.0,1.0,0.0117138043383472,0.011099461330571625,1.0,1.0,1.0,1.0,1.0,1.0,0.014951491237651876,0.016551512405649248,0.0,0.0,1.0,1.0
718,718.0,0.01697817501956215,0.01738888781910445,0.004180666561391125,0.0149913695215095,0.005032767079162525,0.007301689196166975,0.006494121348266575,0.20013808831742308,0.0429464328183952,0.00158928697090795,0.20013808831742308,0.0429464328183952,0.0036787558546529002,0.20333330676253258,0.04516536679680295,0.0017809955500695,0.019464996611447974,0.019499774543585327,0.06360045500640563,0.0043952965,0.0047502989999999995,0.00454381775,0.019466583382201724,0.019553265410299774,0.06307902606387808,0.004472593,0.00463702475,0.0045600580000000005,1499.0,0.0009338377354237,0.000827877387440725,0.012273073881984,0.011049883572212324,1.0,1.0,0.011715550845860876,0.01110203928243645,1.0,1.0,1.0,1.0,1.0,1.0,0.015036175287763999,0.016496603209851676,0.0,0.0,1.0,1.0
719,719.0,0.016961997968927025,0.017383554055091975,0.004178914859090375,0.0149911204147378,0.00493117675640865,0.007316505005187926,0.0063853916595764,0.20014882586324892,0.04294310111020635,0.0015834820379265,0.20014882586324892,0.04294310111020635,0.00367823466937725,0.2033249220874042,0.045157399336002726,0.0017806086868878,0.01945704401461955,0.019495761689161725,0.06651636030398912,0.0044166345,0.00477099175,0.0045723725000000005,0.01946197146871575,0.019496300963968975,0.06359042603001525,0.004477362,0.00476374225,0.004641766,1500.0,0.00093319649444045,0.0008273319381737749,0.012306345468214975,0.011045784360213775,1.0,1.0,0.01171599378136805,0.0111022459797572,1.0,1.0,1.0,1.0,1.0,1.0,0.015031743273505451,0.016861330474976125,0.0,0.0,1.0,1.0
720,720.0,0.0169604920992067,0.017380336710314276,0.00417843575143825,0.0149908714775658,0.005162726342468225,0.007331051344696025,0.006695336682617175,0.2001370570861084,0.042944431747803026,0.001583246404165575,0.2001370570861084,0.042944431747803026,0.0036774130947949497,0.20332793621278702,0.04515301588206627,0.00177965403392675,0.019454229046143974,0.0194921988902828,0.06709139702768564,0.00453794325,0.00477818575,0.004532398,0.01945425543039045,0.019492291383573477,0.06650744093083162,0.00449044025,0.0048111335,0.0045299645,1501.0,0.000932560840357825,0.000826778199483075,0.012308529628258276,0.01105148767364395,1.0,1.0,0.0117160969840713,0.011102404864251725,1.0,1.0,1.0,1.0,1.0,1.0,0.015031743321286026,0.01686166891233415,0.0,0.0,1.0,1.0
721,721.0,0.016929740511892374,0.017370445333113726,0.00413872216953475,0.0149886386375396,0.0049820012532043,0.0079479683873901,0.007280194189239425,0.2001641193538283,0.042988042259466425,0.001586359552276075,0.2001641193538283,0.042988042259466425,0.0037757692174279498,0.20338114498269017,0.04513096809311335,0.001780971617153375,0.019450310257385525,0.019526161760532228,0.07004850325439195,0.0044448427500000005,0.00449343225,0.0045659585,0.01945089540325975,0.019512033519958748,0.06708896347566025,0.0045627185,0.00486586975,0.00457931225,1510.0,0.000926944946957075,0.0008220698378631249,0.01228726101831565,0.011053640838820525,1.0,1.0,0.01172398253309375,0.011104308472389026,1.0,1.0,1.0,1.0,1.0,1.0,0.016749346093665525,0.017130732591437173,0.0,0.0,1.0,1.0
722,722.0,0.016927806046321374,0.017367021865083324,0.004110412154032025,0.0149883913839013,0.005055282849029475,0.0072719459726561745,0.006517100192352225,0.20019901454349215,0.043001754782899956,0.00158663886669495,0.20019901454349215,0.043001754782899956,0.0037926673319875,0.2033749770583102,0.045118772925829775,0.001781634685745825,0.019447246460675,0.0195223300196923,0.07087312206215923,0.0044876655,0.004518518,0.00456770625,0.0194472784400431,0.019522708518079628,0.0700491101955345,0.0045650515,0.0045733105,0.004566628749999999,1511.0,0.00092635257615065,0.0008215280380197249,0.01226740534271735,0.011054609825398624,1.0,1.0,0.011724449089762076,0.01110451412951245,1.0,1.0,1.0,1.0,1.0,1.0,0.016755176345638275,0.017356759703340826,0.0,0.0,1.0,1.0
723,723.0,0.016958334127343128,0.017392386036576026,0.00412685449348015,0.0149861735947533,0.005273979782989475,0.0078551173920593,0.0070205619846495995,0.20014956009990645,0.042968667575605975,0.0015886058361589501,0.20014956009990645,0.042968667575605975,0.003658143254054775,0.203370909891743,0.045108420253664974,0.0017804161875788998,0.019449520928449975,0.019562390133905625,0.0707265691457209,0.0044755105,0.004854069999999999,0.004702072,0.0194608786853959,0.01954918161310465,0.07095971545096898,0.00460392825,0.004559308,0.004561754,1520.0,0.00092090829846095,0.00081668473232305,0.012220032056571725,0.011058042392878727,1.0,1.0,0.011716999173627476,0.0110987992955209,1.0,1.0,1.0,1.0,1.0,1.0,0.016999497947379073,0.0170017466409439,0.0,0.0,1.0,1.0
724,724.0,0.01696756523923835,0.0173924368301158,0.0041264213388891,0.0149859280023027,0.00539838933154295,0.007584359933319025,0.0067745953067321,0.20015030876478615,0.04297136053916373,0.001588203945583775,0.20015030876478615,0.04297136053916373,0.0038047654963367,0.20339126541130048,0.04510593784196372,0.0017810696012924248,0.019458466540669375,0.019562293255963474,0.07126909361545508,0.00448854475,0.00452737275,0.0046233179999999995,0.0194588314013198,0.019561677584837074,0.07071776042574082,0.00450499025,0.00483401875,0.004660591249999999,1521.0,0.000920306999344725,0.0008161400321202001,0.01222253531796085,0.011059028578180925,1.0,1.0,0.011717475154041824,0.0110990146139456,1.0,1.0,1.0,1.0,1.0,1.0,0.0169994979932242,0.01809299419585915,0.0,0.0,1.0,1.0
725,725.0,0.0169277150490209,0.017360750030038723,0.004108191675159675,0.0149837250649099,0.00519026136029045,0.007416468587402299,0.006589503865539525,0.2001219782628826,0.042962927660433824,0.001587351459442475,0.2001219782628826,0.042962927660433824,0.003679054539482725,0.20333101783489582,0.04508076477194652,0.0017828047118074249,0.019455676190222274,0.01955882318215535,0.07073985746664395,0.004850905,0.0045980182500000005,0.00463893825,0.019453237184742574,0.01955267377145265,0.07126163124633403,0.004579153000000001,0.0046000255,0.00464247125,1530.0,0.0009169392593953,0.000811357168046975,0.012230836860643149,0.011051268645275975,1.0,1.0,0.011725471793744875,0.01110901764422685,1.0,1.0,1.0,1.0,1.0,1.0,0.016993200017716575,0.016577700236301722,0.0,0.0,1.0,1.0
726,726.0,0.016925759527293676,0.017357720753438922,0.00410774915591175,0.0149834811117413,0.0050625237733459,0.0073594824726562,0.006408753017120325,0.20009581672816015,0.042956419031862855,0.00158683787103485,0.20009581672816015,0.042956419031862855,0.003678752060236275,0.2033308304246404,0.045075743357419026,0.001783305479198325,0.019452626807405372,0.019555292863330027,0.07097454546760702,0.0047869425,0.004485048,0.004670319,0.0194526384673092,0.019555389218641802,0.0707311012076224,0.004861583500000001,0.004582943000000001,0.0046254885,1531.0,0.000916323160826275,0.000810827356611625,0.012232785387077075,0.011052963520538426,1.0,1.0,0.011725718019816625,0.0111066725956501,1.0,1.0,1.0,1.0,1.0,1.0,0.01695543953336305,0.01653632662364625,0.0,0.0,1.0,1.0
727,727.0,0.016890722839732752,0.017341423107069823,0.00421049234044275,0.0149812928308903,0.00488164051358025,0.0072648003579406,0.0067430210543212,0.2000862518242039,0.04292317376276843,0.001596793674761875,0.2000862518242039,0.04292317376276843,0.00375442183169315,0.20333683378671946,0.04514725094784462,0.00178216166299125,0.019450035906547748,0.019583534834623974,0.07237084513752402,0.0045326505,0.004624901000000001,0.00473940925,0.019452347411351573,0.019580080961322674,0.07092525583868797,0.0048674235,0.00460997875,0.00471469225,1540.0,0.0009109058924288249,0.000806291868408725,0.0122191239021169,0.011054892424067524,1.0,1.0,0.011729193817418476,0.011107623463665225,1.0,1.0,1.0,1.0,1.0,1.0,0.016968735771083324,0.016508653553487074,0.0,0.0,1.0,1.0
728,728.0,0.01688877323864275,0.017335989345531773,0.004208800477623374,0.0149810504955266,0.005203334702850325,0.0072287446726684,0.00655826260437005,0.20007768810562188,0.04292010556418335,0.00159580917635955,0.20007768810562188,0.04292010556418335,0.0037551035991313497,0.20333031292038148,0.045144017960136895,0.001781634519896275,0.019446928276582,0.019578980204685452,0.07241957115775847,0.00459630325,0.004812879250000001,0.00463304225,0.019446946490071126,0.019580125012270074,0.07236521156534383,0.0045449672499999995,0.0047155475,0.004736213499999999,1541.0,0.0009103141804605,0.0008057703092456249,0.012221464530772,0.011053272631395876,1.0,1.0,0.011729283169132675,0.01110611650084145,1.0,1.0,1.0,1.0,1.0,1.0,0.016968737526182977,0.01653604131485225,0.0,0.0,1.0,1.0
729,729.0,0.016882117663692547,0.017304160664474225,0.00417848812455295,0.0149788766798124,0.005031736235717675,0.007710214795837325,0.00689488136019895,0.2000056206002128,0.04289214875603795,0.001599911334143875,0.2000056206002128,0.04289214875603795,0.0038018498520578,0.20331679329884833,0.045116559133789924,0.0017788297722141251,0.0194233470779442,0.019556670852042574,0.07252809942686528,0.0045779365,0.0049389845,0.00466012425,0.019426638556449678,0.0195593940755676,0.07239586081111836,0.00486057775,0.00475585025,0.00468030925,1550.0,0.000904985411272175,0.000801109374618825,0.012194407254614174,0.0110592346198788,1.0,1.0,0.011733707842405499,0.011100957400505101,1.0,1.0,1.0,1.0,1.0,1.0,0.01694859458828765,0.017829103982830073,0.0,0.0,1.0,1.0
730,730.0,0.016879857171303726,0.017299360913449177,0.004144301212663325,0.0149786359411941,0.0051839546170654,0.00751933215399165,0.006758263280700625,0.2000280268042978,0.04289465727182365,0.001599778786727275,0.2000280268042978,0.04289465727182365,0.003870818503613475,0.20333484854894146,0.04512084150525575,0.0017787845406346,0.0194202599428311,0.019553857466999298,0.07251764008510946,0.004600939,0.00494655575,0.004764583,0.019420286798480627,0.01955329694170935,0.07251763705815283,0.004669346749999999,0.00496408525,0.0046890742499999995,1551.0,0.0009043719296900751,0.00080058636133385,0.012197166300135875,0.01105985261092925,1.0,1.0,0.011734160368107576,0.011101504866288275,1.0,1.0,1.0,1.0,1.0,1.0,0.016865272547917226,0.017730361513223124,0.0,0.0,1.0,1.0
731,731.0,0.0168782804895534,0.017335757074990323,0.0041326981970835255,0.0149764764029217,0.0049396041851806,0.007685096425842225,0.0066231677642822,0.19992243072356888,0.04287274388728565,0.001600422279664725,0.19992243072356888,0.04287274388728565,0.00385665660764265,0.20340343216940876,0.044829395563195554,0.001772902514388475,0.01942225802638155,0.019523097390753825,0.0696206713917783,0.004659104000000001,0.0048936535,0.00465976825,0.019425467523528923,0.019536090799484103,0.07245948074566576,0.00467679225,0.00499618175,0.0046938525,1560.0,0.0009014310480797,0.0007959144936809,0.012190629189779149,0.011066363212526926,1.0,1.0,0.01172543715015,0.011095544372702826,1.0,1.0,1.0,1.0,1.0,1.0,0.016773381377884172,0.017547940321899373,0.0,0.0,1.0,1.0
732,732.0,0.016876365620356926,0.01733279091630445,0.004139943108343374,0.0149762372403965,0.0053955039859008,0.0073379695046080756,0.006432236069366425,0.1999578903297404,0.042873127853198,0.001601427345781525,0.1999578903297404,0.042873127853198,0.003860409424014225,0.20343013735097917,0.044835340295418726,0.001772553069641275,0.0194222745835302,0.019553034658403627,0.0696474533184623,0.004896745,0.004727957499999999,0.0046979065,0.019422145963211027,0.019550574793362772,0.06961335028412818,0.00466756675,0.004934025999999999,0.004726681,1561.0,0.00090088449624685,0.0007954518164695,0.012192541826368475,0.011069071096127175,1.0,1.0,0.011725935915475225,0.0110957432877886,1.0,1.0,1.0,1.0,1.0,1.0,0.016741902625825575,0.017517255144823576,0.0,0.0,1.0,1.0
733,733.0,0.01681594563721955,0.01733838477375365,0.004161222720142775,0.014974091795486,0.00494508491714475,0.007504343160827575,0.007118403745605425,0.19991335384651054,0.04284431698434595,0.00160331857147245,0.19991335384651054,0.04284431698434595,0.003874433886865025,0.20298835722756467,0.04464335095108185,0.0017709851723581248,0.0194409111034053,0.019569470100896623,0.07247639571939454,0.0046797785000000005,0.00489928775,0.00471778325,0.019444448937732776,0.019573079837656375,0.06960841402397415,0.004968958,0.00494750525,0.0046676832500000005,1570.0,0.00089582188781045,0.000790930211166675,0.012197459922417676,0.011061871196901725,1.0,1.0,0.011731162486136301,0.01109551625187455,1.0,1.0,1.0,1.0,1.0,1.0,0.01678654037946075,0.017683675330003826,0.0,0.0,1.0,1.0
734,734.0,0.01681371433980265,0.017333702985006298,0.004170366673590125,0.0149738541887978,0.0050998650462951,0.00729719033767695,0.0065642434403991,0.1999177016959321,0.04285273790764318,0.0016036063250471,0.1999177016959321,0.04285273790764318,0.003748404766238175,0.20298994711590385,0.04463973228275395,0.001772278785317025,0.019437834825717527,0.0195660219371031,0.07245749177053144,0.0046636444999999995,0.0047259797499999995,0.00468857975,0.01943786153111695,0.019566108066961425,0.07247587217424235,0.0049781949999999995,0.0049415655,0.0048339477499999995,1571.0,0.000895254744198425,0.00079043134153025,0.01219935554107785,0.01106281832434845,1.0,1.0,0.011731691226490325,0.011095723168760825,1.0,1.0,1.0,1.0,1.0,1.0,0.016568589120167225,0.016918378045762975,0.0,0.0,1.0,1.0
