,Unnamed: 0,obj_values,MRO_obj_values,SAA_obj_values,epsilon,online_time,MRO_time,SAA_time,MRO_mean_val,MRO_square_val,MRO_sig_val,SAA_mean_val,SAA_square_val,SAA_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,SAA_worst_values,worst_times,MRO_worst_times,SAA_worst_times,worst_values_regret,MRO_worst_values_regret,SAA_worst_values_regret,worst_times_regret,MRO_worst_times_regret,SAA_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,SAA_eval0,SAA_eval1,SAA_satisfy0,SAA_satisfy1,SAA_worst_satisfy0,SAA_worst_satisfy1
10,10.0,0.015675528003603962,0.01587607721502225,-0.00123162978147603,0.0184536166918117,0.00394702903181148,0.0041833049574462305,0.0033439350574462298,0.09394449463203511,0.015392212761250579,0.0008754036801075402,0.09394449463203511,0.015392212761250579,0.00161055508577548,0.09393609385011316,0.0154942256277278,0.0009406535547640399,0.018343177118101028,0.01797481678810902,0.050706525706731696,0.00010674209999999998,0.00011093899999999998,0.00010523499999999999,0.018381412698741224,0.01800348428699387,0.049762798084179535,0.00010917510000000002,0.0001127531,0.00010646209999999999,20.0,0.04226071414581815,0.0410936999431857,0.015687064743782397,0.01580135455511667,0.6,0.8,0.01586468765674947,0.01611758238548118,0.6,0.7,0.8,0.8,0.8,0.8,0.023635072738271343,0.023861734354788333,0.0,0.0,0.0,0.0
11,11.0,0.016022327388334867,0.016181414411183058,-0.0008718248877037499,0.0184355314595343,0.00424421882436518,0.00421629109329829,0.00324517889329829,0.09817965196462398,0.016289118974384335,0.0008718265952074401,0.09817965196462398,0.016289118974384335,0.0016705412649120801,0.09965136064351178,0.01676243799190149,0.0009615092930044501,0.01871406617379921,0.01840053580157692,0.05258365024999536,0.0001085452,0.00011069530000000002,0.0001083793,0.018999221768151157,0.01854315415922547,0.05200518199292329,0.00011121830000000001,0.00011238430000000001,0.0001092093,21.0,0.04071395971738609,0.03956910806159953,0.01551220129223434,0.01545899214631206,0.6,0.8,0.01565581047832602,0.015765472197429027,0.7,0.7,0.9,0.8,0.9,0.8,0.0234246672548505,0.024321238211701818,0.0,0.0,0.0,0.0
12,12.0,0.017074075074365473,0.01724474509839823,0.0005448283016473699,0.0182990394979072,0.003963582582287529,0.00416360416458735,0.00361021726458735,0.12915383721774823,0.023702329851061306,0.00120895574765922,0.12915383721774823,0.023702329851061306,0.00202373394812746,0.1284042400129417,0.022963736805704925,0.0013103750285363403,0.02039347941860859,0.020276233861644264,0.056712787782164965,0.00013522500000000002,0.000141216,0.0001374831,0.02158767777914509,0.021401424764882722,0.05890264894818131,0.00013921010000000002,0.00013804500000000002,0.00013855,30.0,0.02986175832768092,0.02898552691188777,0.014719546267603906,0.014554526385233812,0.9,0.8,0.014720107997777229,0.014465773017135572,0.8,0.8,1.0,1.0,1.0,1.0,0.021132763318015092,0.021406048547781338,0.0,0.0,0.0,0.0
13,13.0,0.017567420948675597,0.017626767240289852,0.0005245069579038401,0.018286156535236495,0.0040730620962890094,0.004248299037658639,0.00360553693765864,0.13212322960681766,0.02446180799564262,0.0012304763965617698,0.13212322960681766,0.02446180799564262,0.0020668522406833705,0.13162214634661057,0.02386250855687385,0.0013199422665688,0.02076112323264928,0.02067830005673542,0.05738268468372282,0.0001380362,0.000140373,0.000133851,0.02100208616768107,0.020876638162020893,0.0567845123645385,0.0001390053,0.0001422501,0.00013758319999999997,31.0,0.029022373013599466,0.028199829897735985,0.014570899783698948,0.01431774704415568,0.9,0.8,0.014585758280140328,0.0142988413945941,0.8,0.8,1.0,1.0,1.0,1.0,0.021170067957736825,0.02155916821495918,0.0,0.0,0.0,0.0
14,14.0,0.017178467352550592,0.01760302876754786,0.0006190296009776608,0.018184429597701102,0.003951772471191351,0.00422122920828853,0.00340583020828853,0.14685301078494667,0.027996477692256334,0.00138152040297412,0.14685301078494667,0.027996477692256334,0.0024253681558172395,0.14653123984887734,0.02765210773733054,0.00148380279251066,0.020737159044795016,0.020770580992618644,0.06160304246046422,0.0001633991,0.00016347700000000003,0.00016163339999999998,0.02097691680768231,0.020974371338421748,0.05866191675118373,0.0001675321,0.0001649771,0.0001586834,40.0,0.023118468355534764,0.022400861142982842,0.014505898531433858,0.014421668153078993,1.0,0.9,0.014037892136571282,0.013641340184005368,0.9,0.9,1.0,1.0,1.0,1.0,0.020405591228533485,0.021435003425489152,0.0,0.0,0.0,0.0
15,15.0,0.016964421006115442,0.0173431539592713,0.0005000592370084324,0.0181744404952752,0.00413366992718501,0.00424836171885981,0.0035162790188598093,0.1484561978177516,0.02840963926433716,0.00140252277880798,0.1484561978177516,0.02840963926433716,0.0024861130084711702,0.14814376540543778,0.028069381183753704,0.00149909352105493,0.020629863106145452,0.020710773454937,0.0610376715613376,0.000168341,0.000172841,0.00016212709999999998,0.02063255115471072,0.02070287664933515,0.061875267297415014,0.00017203109999999996,0.0001692672,0.00016667100000000002,41.0,0.022675461409288004,0.021924109767462792,0.014695707180789474,0.014551297692768018,0.7,0.9,0.0141274435719002,0.01368978631416789,0.7,0.9,1.0,1.0,1.0,1.0,0.02055017025829276,0.02097040447179816,0.0,0.0,0.0,0.0
16,16.0,0.01677274792617275,0.01687400308525609,0.0008185257219134299,0.0180934309946183,0.00454064265286861,0.0041181264030273005,0.0035293213030272988,0.15770915740868993,0.03071768198196335,0.0014929930281292404,0.15770915740868993,0.03071768198196335,0.00264010014565474,0.15715494339611752,0.03044501221841066,0.0015256901168564797,0.020304894081411406,0.0204437883060716,0.06012603225306359,0.000195401,0.0002020572,0.00019412120000000002,0.020691570097311582,0.02085125633188409,0.062488005815293526,0.0002037103,0.00020406920000000001,0.000190624,50.0,0.018953646604996387,0.01820824571075759,0.014509681805057809,0.014335350187447752,0.7,0.7,0.0139515113276685,0.01345707087469498,0.8,0.9,1.0,1.0,1.0,1.0,0.01921763571258539,0.02003687236900466,0.0,0.0,0.1,0.0
17,17.0,0.0167745109717607,0.016942774607323453,0.00069889613875202,0.0180852824154229,0.00434306704492181,0.00417954847818598,0.00352187857818598,0.1589495260567746,0.031063032540147896,0.00150613436891942,0.1589495260567746,0.031063032540147896,0.00267664264502101,0.15847181544011243,0.030946174890418794,0.0015425193111056998,0.02030031890071756,0.02052186856709277,0.060352107063831484,0.00019210520000000002,0.000198102,0.00019071999999999996,0.020331732229138984,0.02053165948319973,0.05994612247274674,0.00020057510000000002,0.00020144500000000002,0.00019310109999999997,51.0,0.018606796481335078,0.017886129101858758,0.014527222434378368,0.01437836381533381,0.7,0.8,0.013940721809597559,0.013396710760499128,0.8,0.9,1.0,1.0,1.0,1.0,0.01939762830897976,0.0200642337782599,0.0,0.0,0.1,0.1
18,18.0,0.017107493863532948,0.017270761944784517,0.0013127047339939802,0.018018024028412703,0.0039203492437499595,0.0042667924684814005,0.0034928424684814,0.16783054868126024,0.033588197566883825,0.0016219067734440195,0.16783054868126024,0.033588197566883825,0.0027943040252948904,0.16789516434820734,0.033640641899046496,0.0016906179412859202,0.02088944824220513,0.021000157444959377,0.06694792370419024,0.0002184393,0.0002194442,0.0002180922,0.02110805135196819,0.021435292336972188,0.062164291081877265,0.0002272151,0.0002260365,0.00021893500000000002,60.0,0.01608942157199884,0.01542599111052998,0.014000448023622103,0.013796029349129829,1.0,1.0,0.013801009692344591,0.01323100411383775,0.9,0.9,1.0,1.0,1.0,1.0,0.01946719471608264,0.01931629799237758,0.0,0.0,0.2,0.2
19,19.0,0.017041538933784562,0.01726886620308665,0.00137817778360471,0.018011148098729304,0.00413988096839595,0.0041760613323851906,0.00352534663238519,0.1684049225951335,0.033699705158141996,0.0016160204670181999,0.1684049225951335,0.033699705158141996,0.0027940826026411703,0.1684058861237679,0.033752849568321024,0.00169407500617698,0.020874856370740668,0.02094669933074813,0.06612637745168448,0.00022305529999999996,0.00022290810000000005,0.0002241543,0.020887079793780208,0.021051088274476965,0.06705831843731833,0.00022703330000000007,0.00022507510000000002,0.00022179410000000002,61.0,0.0158367971220587,0.015186518084134131,0.01391467727841884,0.01372959946001956,1.0,1.0,0.01384901922325545,0.01325881032164059,0.9,0.9,1.0,1.0,1.0,1.0,0.019291011044940742,0.01919256186808893,0.0,0.0,0.2,0.2
20,20.0,0.0171868352680677,0.01733852607565394,0.0015900843972038003,0.0179536793333116,0.00392451885866695,0.00421872449176021,0.00346962709176021,0.17315923499632463,0.03502728946706927,0.0016487728086395901,0.17315923499632463,0.03502728946706927,0.0028568516995977,0.172992240293911,0.0349470801451537,0.0017233110878794103,0.02084995765717878,0.020831143970351178,0.06483856106269892,0.00024749230000000003,0.0002558772,0.000248911,0.02094962443854187,0.021100624400727477,0.06682295043906263,0.00025294229999999997,0.00025197720000000003,0.00025231229999999997,70.0,0.01396299963751114,0.013328116797201028,0.013718334770424608,0.013533813316321442,1.0,1.0,0.01382664477589903,0.013276184367088797,0.8,0.9,1.0,1.0,1.0,1.0,0.018795107599906484,0.01995456603087899,0.0,0.0,0.2,0.1
21,21.0,0.01723888969443412,0.017413820915469898,0.0015976098146532741,0.017947735303646996,0.004123952585217239,0.00424399656123042,0.0034911254612304205,0.17391875685534042,0.03530650797045927,0.00165432598017456,0.17391875685534042,0.03530650797045927,0.0030242529327252103,0.17358169323029407,0.03510742834255019,0.001710016622982,0.02095276470263225,0.020929187752604307,0.06930330481388211,0.00024881130000000003,0.00025472139999999994,0.00025062430000000007,0.02094309874354022,0.02095052221825789,0.06504461105181783,0.00025988930000000007,0.0002582774,0.0002543182,71.0,0.013775671061569638,0.013153562826972021,0.013740982797074319,0.01358064198151803,1.0,1.0,0.01383955010498058,0.01330999890544366,0.8,0.9,1.0,1.0,1.0,1.0,0.0191965747689085,0.0203629113142502,0.0,0.0,0.2,0.1
22,22.0,0.017113186991396252,0.01731282139173228,0.0014610504016481416,0.0178975886618131,0.0038685939368651905,0.00427450770098872,0.00352826440098872,0.1780802532134406,0.03671259129225251,0.0016582329383151404,0.1780802532134406,0.03671259129225251,0.0031785624752351596,0.17718676184251128,0.0362047691303994,0.00171182791716562,0.020835107512457228,0.020824480483303088,0.06999252005158063,0.00027609860000000005,0.0002844983,0.0002842522,0.02085514349646697,0.020881019434642708,0.07002086445749627,0.0002864401000000001,0.0002865414,0.0002812072,80.0,0.01234422134149049,0.011752376920406059,0.01384669488074097,0.01361111830407751,0.9,1.0,0.01404056631043769,0.0135459823766375,0.7,0.8,1.0,1.0,1.0,1.0,0.019404297991755852,0.02037904473970166,0.0,0.0,0.4,0.2
23,23.0,0.017044731468853463,0.017265695199912022,0.0014360421343715137,0.017892356154129298,0.0038623982577392,0.00429788934665523,0.0036215472466552302,0.17807979407414856,0.03666550282609125,0.0016523114387230202,0.17807979407414856,0.03666550282609125,0.0031819330391633697,0.17720088252477956,0.0361727865026607,0.0017112908607219701,0.02074088595362031,0.02077140823089363,0.06899972586602374,0.00027591009999999996,0.0002880793,0.0002906951,0.02077073052999181,0.02075888596327846,0.0700769719116767,0.0002871415,0.0002888612,0.00028816709999999996,81.0,0.01219247127790567,0.01160711332834104,0.01387187422092406,0.01364605331995743,0.9,1.0,0.014000488518040718,0.013455999650451139,0.7,0.8,1.0,1.0,1.0,1.0,0.01946979914004395,0.02027325955818931,0.0,0.0,0.5,0.3
24,24.0,0.01663722144436178,0.0171277406834355,0.00149700617467158,0.0178478910228318,0.00385749034898676,0.00426369798395992,0.00350578008395992,0.18085403994429086,0.03733556085360033,0.00168770287944547,0.18085403994429086,0.03733556085360033,0.00313362113599775,0.18056417109074402,0.03699216077750307,0.00178042164613458,0.02118841344789992,0.02064081303318406,0.06549115223192704,0.0003063233,0.00031307209999999994,0.0003132706,0.02069521965315978,0.02074412323498171,0.06970788729302656,0.0003155812,0.0003233163,0.0003161983,90.0,0.01108603488710584,0.01048415160322856,0.013836618104178031,0.0135937537646251,0.9,1.0,0.01452778150291623,0.014094549863650588,0.7,0.9,1.0,1.0,1.0,1.0,0.01983046051227011,0.020838624185372197,0.0,0.0,0.3,0.2
25,25.0,0.016586246322312807,0.01707511448551577,0.00146809440298206,0.0178432193688646,0.00412935777209468,0.00442330960874019,0.0035973746087401897,0.18100508484518602,0.03734635386469824,0.00168156932244496,0.18100508484518602,0.03734635386469824,0.0031772995255536,0.18068905018016662,0.03699768435275815,0.0017706195089279698,0.021316094339527532,0.02056672258415165,0.06574134222377229,0.00032057259999999997,0.0003204973,0.0003155963,0.021098509780507292,0.02056399077124709,0.06544380921217435,0.0003176404,0.0003188863,0.0003206135,91.0,0.010967402239632652,0.010371451702606218,0.013858897051390378,0.01361221043937757,0.9,1.0,0.01478325972288479,0.014454734559125049,0.7,0.8,1.0,1.0,1.0,1.0,0.020233268272750647,0.02129927014591038,0.0,0.0,0.2,0.2
26,26.0,0.0167766206748474,0.01730606553883916,0.00162519105381583,0.017803289877523398,0.004094246503198199,0.004219688410632279,0.00337046851063228,0.1834275517906557,0.03794693355773343,0.0017154097278366798,0.1834275517906557,0.03794693355773343,0.003450905163838411,0.1834089015638338,0.03779415297353903,0.0018356324223166999,0.02123562121854202,0.020956305469634832,0.07771591350443062,0.00033150670000000004,0.00034407569999999997,0.0003357286,0.02177715820495193,0.02101120418711949,0.06636474849513459,0.00035137840000000004,0.0003439404,0.0003408767,100.0,0.010014226516387958,0.00947695055020175,0.01375810713158821,0.01348704063564136,1.0,1.0,0.014188131867843231,0.01373854426387732,0.8,0.9,1.0,1.0,1.0,1.0,0.021204183812625947,0.02025219470055292,0.0,0.0,0.2,0.5
27,27.0,0.016772174119489048,0.017305133200841722,0.00164083439910221,0.0177990715566905,0.003984470961584419,0.00430308184272456,0.0035240480427245605,0.18366044422187794,0.038027944446991695,0.00171093705764854,0.18366044422187794,0.038027944446991695,0.0034532863179146597,0.1836830446801425,0.03787825999794965,0.0018333837227571402,0.021377042752602327,0.02094474127695217,0.07740546440934737,0.0003392743,0.0003520794,0.0003353132,0.02125242836693662,0.020961927974106724,0.07771028732637189,0.00033806429999999995,0.00034459929999999995,0.0003381533,101.0,0.009918246949369339,0.00938524333939513,0.01375167048374237,0.013488894549529801,1.0,1.0,0.014343157874596751,0.014020448219265333,0.8,0.9,1.0,1.0,1.0,1.0,0.021277671463171048,0.020338555384955787,0.0,0.0,0.2,0.5
28,28.0,0.01688264642648958,0.01748739466060045,0.0016547603256507702,0.0177628459621906,0.0038391895366332598,0.00435823195212398,0.0035208179521239802,0.18612925417122622,0.0389053322751383,0.0017220111767898502,0.18612925417122622,0.0389053322751383,0.0035710241085442998,0.18599001400899917,0.038666941950873696,0.00185077642263031,0.02172973723840792,0.02107083432221105,0.07574525423446195,0.00036470549999999995,0.00041179549999999996,0.00036689670000000004,0.021666028410554157,0.02129895352174478,0.07777090704791167,0.0003808156,0.00037958230000000005,0.0003629744,110.0,0.009158995645262711,0.008656699826297482,0.013563123733234369,0.013292858916645148,1.0,1.0,0.01445522519494066,0.01414408235562265,0.8,0.9,1.0,1.0,1.0,1.0,0.020846519393567402,0.02082459332168923,0.0,0.0,0.4,0.3
29,29.0,0.0168320910330204,0.017475515581467482,0.0016635339193762702,0.017759001582395705,0.00382173318364252,0.00442586802138668,0.0035483468213866804,0.18617845111039996,0.038894833980603886,0.00171256350707947,0.18617845111039996,0.038894833980603886,0.0035873868762599493,0.18629026181689268,0.03878276177960237,0.0018601600445244102,0.02166988491003386,0.02095299887187721,0.07609256482953364,0.0003679796,0.00038527729999999994,0.0003737146,0.021663845094431554,0.02101236950833448,0.07564672976715907,0.0003794395,0.0003874824,0.0003730903,111.0,0.00907843375961119,0.00858342097380537,0.01349823252042455,0.01321718269631309,1.0,1.0,0.014465110930697519,0.014164054494277559,0.8,0.8,1.0,1.0,1.0,1.0,0.02091994783395629,0.020859171396008503,0.0,0.0,0.3,0.3
30,30.0,0.016876310794462022,0.01737667032361151,0.00165401842348075,0.017725857161014904,0.0038788670105102,0.00435878348942865,0.00348011658942865,0.1876037176994611,0.03934381802314689,0.00173047327429484,0.1876037176994611,0.03934381802314689,0.0035584250586142194,0.18754072386876647,0.03906880453405702,0.00187550563571849,0.021579971438299265,0.020895838193260772,0.07099563161635991,0.0003925474,0.00041270930000000003,0.00040841330000000004,0.02173167518069992,0.021010051103178704,0.07620489544334788,0.0004004955,0.0004114224000000001,0.0003991113,120.0,0.008434931524023,0.00795510371254471,0.013421686917109748,0.013131933535125909,1.0,1.0,0.01434216166035682,0.014002186604351253,0.8,0.9,1.0,1.0,1.0,1.0,0.02232152178665455,0.02148512503977519,0.0,0.0,0.3,0.3
31,31.0,0.016850876310865903,0.017363556582795495,0.0016261424138711,0.0177223264467673,0.0040888199970458405,0.0044017364343017,0.003529809134301699,0.187897929126464,0.039474820425036375,0.00173430222111882,0.187897929126464,0.039474820425036375,0.0034616435246842105,0.18773145912215616,0.03916341576753798,0.0018629463373588,0.02156191827380751,0.02087450236561247,0.07046825090080831,0.00039928450000000003,0.0004200174,0.0004039654,0.02155010996793292,0.02087947908074183,0.07102366351791949,0.00040423219999999993,0.0004168784,0.0004137914,121.0,0.0083758861099377,0.0078925984828384,0.013438875013182892,0.01315196813515902,1.0,1.0,0.01438446738373177,0.014046351200207719,0.7,0.9,1.0,1.0,1.0,1.0,0.021146214194704156,0.02053584540087148,0.0,0.0,0.4,0.5
32,32.0,0.016881861857324636,0.017380932411483065,0.00168837432939461,0.0176917849388934,0.00399317374694819,0.004352831213867121,0.0036287269138671197,0.18931632961566905,0.03985937465440819,0.0017508397808862898,0.18931632961566905,0.03985937465440819,0.00388694724393613,0.1894510821892058,0.03974535035271968,0.00189035131569,0.02160367667328658,0.02095055395642382,0.07456247528125966,0.0004198446,0.0004318196,0.00042008470000000006,0.02178788240759909,0.02112113866357162,0.07092049567457798,0.0004328335000000001,0.0004408054,0.00042787349999999995,130.0,0.00781193960336372,0.007362741495011861,0.013296313796852222,0.012964014780644424,1.0,1.0,0.01440380767950751,0.013910449004260158,0.7,0.9,1.0,1.0,1.0,1.0,0.02220092841023344,0.02102650141383512,0.0,0.0,0.4,0.5
33,33.0,0.016862464625729167,0.01734906400098434,0.00171987053662831,0.017688521058221603,0.00415184585465083,0.00439699450631098,0.00368355950631098,0.18948127391751904,0.039896494160631804,0.0017542977093950897,0.18948127391751904,0.039896494160631804,0.0039470357575819,0.1896685679677768,0.039828610425566506,0.00189571687307714,0.021577967119690577,0.020927094840345113,0.07638705965319442,0.00042496570000000004,0.0004438405999999999,0.00042676860000000005,0.02156077777881392,0.020909885400622934,0.07453291108312836,0.00043172959999999993,0.00043508060000000006,0.0004254035,131.0,0.007753702381251811,0.007308507513294871,0.01331315335336609,0.01298432757516858,1.0,1.0,0.014433704549267252,0.013947380976335372,0.7,0.8,1.0,1.0,1.0,1.0,0.022744289622239823,0.02156623495703389,0.0,0.0,0.3,0.5
