,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
14,14.0,0.022698206201718373,0.023364935891587973,0.0062687413672164,6.87238817117759,6.605986610025866,0.07924832264175988,0.007068341546176625,0.002661782886366925,0.08304796205898515,0.007722075156720449,0.002866022940031,0.02841928008868455,0.028156837395422823,0.000679441727697775,0.0006677844503428,0.028517638421218926,0.028320766717728627,0.000662133737932825,0.000654508505249375,700.0,0.00041911595196644997,0.00063633511494045,0.01502522481642495,0.015720953095609,0.015317508269570125,0.0153990754917167,1.0,1.0,1.0,1.0,0.0152694311857504,0.0160323447944225,0.01560800830340355,0.015561510574283824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,15.0,0.022724511035051374,0.023360728300676727,0.0062686021561863,7.153584203828359,7.025287881726399,0.0792357474965964,0.00706632581712365,0.002661147507445425,0.08303865567769131,0.007719506574227399,0.0028513029316645,0.02845591652438585,0.028145483192441798,0.00067577874870035,0.000661074300296575,0.028455510883415525,0.028145365224810023,0.0006607235700357,0.0006563969654962,701.0,0.000436392289462675,0.000653295203460975,0.015025099006333326,0.015720012328559727,0.015317615774788376,0.01539907300588465,1.0,1.0,1.0,1.0,0.015266215669190975,0.016032321606613276,0.0155927593379908,0.015562085939897776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,16.0,0.02279282222232425,0.023572198335463077,0.0062556780744454,7.519199672649847,6.006980361038587,0.07945795931380377,0.00708150085668515,0.002625597039392475,0.08337869719498067,0.007782613111196175,0.002838055337855475,0.02850895821028,0.02852122159921305,0.00075408694101495,0.000731883774278625,0.02859239450918255,0.028553240411542724,0.0007325720798689251,0.0007181495602708,800.0,0.0003989665392119,0.0005890820006239749,0.0149307491877066,0.015760722823532428,0.015339560986368475,0.015272871569170026,1.0,1.0,1.0,1.0,0.01489292990392355,0.01564918252301395,0.015299636633897575,0.01517602965881625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,17.0,0.02278751810687575,0.0235679342151933,0.0062555554873887,6.987941533414414,6.08010945704882,0.07946397228549165,0.007082950677445925,0.0026341557944509503,0.08337003261268112,0.007776781664993425,0.002839384944430525,0.028517064102466176,0.0285122248144013,0.000736366986529825,0.0007168987067415751,0.02849907919216495,0.028512043685633724,0.000722504482837375,0.0007031694694887,801.0,0.00041405689850400004,0.0006039441497049001,0.014972093128960076,0.015755208278274424,0.01534792873173895,0.015301432467733574,1.0,1.0,1.0,1.0,0.0148973385093345,0.01565034814123925,0.015299911349551176,0.015179308085948376,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,18.0,0.022701629203995398,0.023592569350881425,0.0062440922869534,7.185855342046125,6.648167375678895,0.07970767258573702,0.007151594931329025,0.00263468264300005,0.08376062315778292,0.0078937269356785,0.0028655090320079,0.0284387137884664,0.0284657503673771,0.000829276948934375,0.00079407703015015,0.028365061716736473,0.02856343375984335,0.0007922369986772001,0.00079134941915975,900.0,0.0003834415678507,0.000555310421891575,0.014882027296876125,0.015695610400019877,0.01533726608722985,0.015227470338772576,1.0,1.0,1.0,1.0,0.015047655413071074,0.0156475690429149,0.015362415412769875,0.015251736008629526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,19.0,0.022695863749897176,0.023617164213836674,0.0062439828000496,8.458687465667026,7.121028633846436,0.07969531296010958,0.00714942280370725,0.0026328761629268753,0.08372101012976378,0.007892321719431225,0.002868348714515925,0.028487247367845574,0.0284567446302555,0.0008157870033755,0.000795187079347625,0.028486861337998323,0.028456472871588052,0.0007998245710041001,0.000807354459539,901.0,0.000396858974953225,0.000568526507511075,0.014900182934983299,0.015705897761229402,0.01533643266011285,0.01523782036062445,1.0,1.0,1.0,1.0,0.0150477350642611,0.015647248259832325,0.01535085919432415,0.01525173562322435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,20.0,0.022799627491077876,0.023834685681237002,0.0062336854630969,7.804287645209115,8.988875081180595,0.07994972243588011,0.00718558205664125,0.0026264279796152246,0.08402902307782155,0.007967141298722426,0.00288503343735735,0.02858086562934795,0.0286351785408661,0.000915600190637625,0.00087238449486895,0.0286348092819351,0.0286813834446627,0.000865117006469475,0.00086646305862805,1000.0,0.00037026382361417503,0.00052661605408215,0.014897643023266498,0.01561244928731555,0.01527989683940345,0.01518743717587495,1.0,1.0,1.0,1.0,0.015007827033033074,0.015689155092865975,0.015394033712458899,0.015224320859080875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,21.0,0.022801101291189924,0.02382940185230545,0.0062335865635811,8.727359265321866,8.168594431888778,0.07999588461623634,0.00718400847170585,0.002624305989555125,0.08402553763284112,0.007963810881514925,0.002886637879617225,0.028579198680492073,0.028648930163230002,0.00089378026314075,0.000854526966577375,0.028579726277373648,0.028629545031129727,0.0008630419906694,0.0008637445280328,1001.0,0.0003823475073626,0.0005385108108022,0.014897461620019425,0.0156063762046846,0.0152739576309288,0.015208059995285775,1.0,1.0,1.0,1.0,0.0150078742654605,0.015689165870032124,0.015382175468450976,0.015227181727576176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,22.0,0.022791292475532274,0.02382074836498205,0.0062242411337789,7.117928492138162,6.851434674492339,0.0799602627026561,0.00719913528309335,0.0026424068699633253,0.08425627356461707,0.007991684935873,0.002910872243059425,0.02863218437540865,0.028624473107599073,0.000968244828982225,0.000931689777644275,0.028650463532621878,0.028655618960259626,0.000927639513975,0.000931712740566525,1100.0,0.0003596158827366,0.000505102951896375,0.014865907689171075,0.015632611385382425,0.015329704992990375,0.015142567669160775,1.0,1.0,1.0,1.0,0.015039889918685575,0.01574278544610935,0.015413949551892,0.01526413397036015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,23.0,0.0227861487430684,0.02381453721540145,0.0062241509672362,7.6279019014909855,6.579572650109185,0.07994783971658602,0.007199654964355725,0.0026435799533621497,0.08426239941667688,0.0079960544770769,0.002910086840208775,0.028625929786794926,0.028645075292207226,0.000958966964390075,0.000940304569667125,0.028626083965082802,0.028645145386929773,0.00093746272614225,0.0009324194688815,1101.0,0.000370593164292925,0.0005159434159100499,0.0148440031896313,0.01557557997441585,0.01529199342889635,0.0151292124972122,1.0,1.0,1.0,1.0,0.0150395056656674,0.015740413249195475,0.01541687511193075,0.015263805686161825,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,24.0,0.0227585506549723,0.023774566751431747,0.0062155973539363,6.9585440453956835,7.4136827843030915,0.08019305979045345,0.0072350901704935,0.0026384045117096,0.08449386283505837,0.008073267684106324,0.002910979572537625,0.028462069841793176,0.028493586539110098,0.001056110515491975,0.001001972996164075,0.0284683504154353,0.02865066469901615,0.0010070578136946499,0.0009945097845047248,1200.0,0.00035058098396445003,0.000484291991496,0.014786452303791574,0.015572964994517225,0.015220741434168874,0.01509929397090005,1.0,1.0,1.0,1.0,0.015121336843279926,0.015875580429065426,0.0154723332465411,0.01529931961390215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,25.0,0.0227535601994139,0.023751817261499025,0.0062155145129891,7.519618414051365,7.1155662704550195,0.08020682446596743,0.0072326432877136,0.0026403716463352,0.08449246923289992,0.00807272366006245,0.0029117621059152003,0.02845926340219665,0.0284874353698583,0.001055299711879275,0.001002604549285,0.028459157678799953,0.028486406633079824,0.001004479505354525,0.000998855452053225,1201.0,0.00036068527561974997,0.0004942273407272,0.014786428010137175,0.015573083107685199,0.015220698402066399,0.01509927594961155,1.0,1.0,1.0,1.0,0.015119928098240025,0.015875441930366524,0.015472571166554275,0.015321966165476975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,26.0,0.02260572699077075,0.0239365149065555,0.0062076298175505,7.768652556609595,7.347565757925622,0.08034934710077352,0.007354963050953026,0.0027017645000869,0.08475187623475972,0.00823371429947125,0.002931700707816175,0.028605415170670875,0.028598655978153448,0.0011308479879516499,0.001071455510100275,0.028585538497858977,0.028561217058447424,0.00106208550278095,0.001071885490091425,1300.0,0.0003430556599347,0.000466879295702475,0.014803835615919025,0.015515061519834176,0.0152193102800299,0.015055171993915,1.0,1.0,1.0,1.0,0.015130427840238176,0.015688167613256424,0.015351505283956126,0.015265513272013226,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,27.0,0.022603281573034675,0.02393993707381145,0.0062075532089882,7.5447024492314085,8.930321610358078,0.08034064871752067,0.007355093655150925,0.0027014566789915,0.08475171612543145,0.0082307519603703,0.00293075032351685,0.02860035169836025,0.028590660986691423,0.0011250230309087748,0.0010845122742466,0.028600382502910575,0.028590692480776374,0.001069512945832625,0.0010775470000225248,1301.0,0.00035233956049192497,0.000476053964367,0.0148049574261972,0.015515249865559199,0.01522518622252045,0.015055310757106925,1.0,1.0,1.0,1.0,0.01513047063168225,0.01568143772014625,0.01535147796813595,0.0152655328947074,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,28.0,0.02271065876182625,0.0238349609213285,0.0062002410384522,8.049273247626843,7.399208262882894,0.08036173173585212,0.00733501100811845,0.00270181384519645,0.08499614118888925,0.008242532698576825,0.0029230847956755747,0.028637294615914972,0.028593544704862726,0.0012014354870188751,0.00114121718797825,0.028633604911455127,0.028644003923116,0.0011576479591894752,0.00114702802966345,1400.0,0.0003364922625916,0.00045170438169882504,0.014841093924262451,0.015562805141058251,0.01522617982672685,0.015108416671531875,1.0,1.0,1.0,1.0,0.01505004335890275,0.015849043787025223,0.0154912130724465,0.0152593493027987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,29.0,0.022730507918842974,0.023833089617008824,0.0062001697962867,8.083533921046183,7.418366597848944,0.0803507986680381,0.00733625288469185,0.0027021673690584003,0.08500695444994268,0.0082449195457657,0.0029227869532536003,0.028631286840299676,0.02858709066926575,0.0011634579277597,0.0011400947696529001,0.028630504682939848,0.028587137134513125,0.0011430480226408502,0.00113884301390495,1401.0,0.00034511041082687505,0.000460284192822475,0.01484437682816115,0.015563026433045425,0.015224836234072949,0.015108544004926276,1.0,1.0,1.0,1.0,0.01505068857442005,0.015851445325032524,0.015488963994476275,0.0152593313215499,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,30.0,0.022801696788347325,0.023856186275222725,0.006193353157229,7.76002901251195,6.2851261889445595,0.08033433744206318,0.007353990399839175,0.0026886708188332,0.08488637078208662,0.008238331971068151,0.00291877592991275,0.0285215260166895,0.028505674286951527,0.0012675254256464,0.00121159054106095,0.028564100191480476,0.0285535274243764,0.0012134705029893502,0.0012047229683957751,1500.0,0.00033072915910979997,0.000438354960737125,0.01487304588006065,0.015522654441111925,0.0152144287255758,0.015105058348399725,1.0,1.0,1.0,1.0,0.01505401859710775,0.015768653783269675,0.0153734799463816,0.015279102494692824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,31.0,0.022809838602197124,0.02385181871670695,0.0061932865838646,7.196586534118978,7.9559254521736875,0.0803404635523325,0.007355110933608725,0.002691777313864625,0.08489908580647477,0.008237330023471,0.0029181996986494003,0.028515787018511877,0.02849931303280485,0.0012375629739835251,0.00121027548448175,0.028515777947756477,0.028498729698604425,0.001214330492075475,0.00120688299648455,1501.0,0.00033875076049915,0.000446304101764475,0.014873073790412075,0.0155207862457907,0.01521552845930075,0.01510555787024935,1.0,1.0,1.0,1.0,0.0150554307172612,0.0157687093985382,0.015373812882897901,0.01527926392090835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,32.0,0.022677470143988798,0.023823970619000875,0.0061869030075214,7.940318133594701,6.549071106186601,0.08044248604318445,0.007386798292362175,0.0027142385013522253,0.08510233066857248,0.00825857788282375,0.002922002724299075,0.02860745118572025,0.02841278765534905,0.0013046982348896,0.001263693178770975,0.028425536821248952,0.028432353949846077,0.0012753912305924749,0.001256452960660625,1600.0,0.00032563163540705,0.00042654361321617503,0.014886544795389249,0.015537540883242275,0.015195921893997301,0.01516298864254215,1.0,1.0,1.0,1.0,0.015097311261964876,0.015820260435103175,0.015491764372916675,0.015307547397023275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,33.0,0.022672408082700275,0.023820590826601224,0.006186840532797,7.110023808694677,7.742252260766691,0.08046775735738709,0.00738368145670865,0.00271467250164515,0.08510319917190923,0.008258725682499074,0.0029224556844323502,0.028606984212301553,0.028408388066711875,0.001320292940363225,0.0012816689559258,0.0286069260110121,0.028408303985702002,0.00129203332471655,0.001275121263461125,1601.0,0.000333143720319,0.000433994458895675,0.014884008424658774,0.015537560672713025,0.01519606868915085,0.0151637144501874,1.0,1.0,1.0,1.0,0.015097293957972525,0.015820359024196602,0.015505808389568675,0.015307715429255474,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,34.0,0.022761940039916426,0.023767341569424172,0.0061808386404847,7.4623405231686775,6.4980841832002625,0.08070257710576798,0.007393311931945125,0.002682247368584525,0.08533244382770228,0.00831839935174275,0.002930486182880675,0.028377596692400375,0.028254743603250698,0.001394126564264225,0.0013322157610673,0.028664517372799174,0.02835532635027615,0.00135510825202795,0.00134037627140055,1700.0,0.000321206026942825,0.000416127588004175,0.01484249808063665,0.015490197769392,0.015234182242576,0.01508599207048305,1.0,1.0,1.0,1.0,0.015034014106400276,0.01574738563895855,0.015397681082029876,0.015265200665571976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,35.0,0.022759682953515076,0.02380209388661465,0.0061807797924472,7.432206102879718,7.4575241181009915,0.08071278530219585,0.007394308205020151,0.00266666271779685,0.08532218864701994,0.00831862582896805,0.002938245739478075,0.028388524536334475,0.028249289564760076,0.001391533005516925,0.001337955531198475,0.028387909267413376,0.0282494533006505,0.00134720577625555,0.001338603004114625,1701.0,0.000328273064593625,0.00042314227538629997,0.014842250225613599,0.01549024512682185,0.015232734001184675,0.015058991844389275,1.0,1.0,1.0,1.0,0.015033741772860026,0.01575976415785435,0.015449579968502176,0.015265260198779725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,36.0,0.0226885895589016,0.023746393518807772,0.006175116819179,6.103394708654378,5.987209474988049,0.0806908587117072,0.007426785864694975,0.0026950731467316,0.0853686525091803,0.0083114854462337,0.0029293830336623,0.02821748750650665,0.028313686111548875,0.0014703611959703,0.0014165287429932002,0.028250222009252726,0.028328023406593725,0.0014339480840134498,0.0014037382497917499,1800.0,0.00031717904474814996,0.00040740020730352497,0.014816809646872224,0.0154594122513595,0.015205116178794475,0.015029847041944775,1.0,1.0,1.0,1.0,0.014925883352884174,0.015584641808863325,0.015258218121911575,0.015159617571815226,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,37.0,0.0226860147026949,0.02380350116131025,0.0061750612027766,6.5097446011786815,5.434062707761768,0.08068998419027454,0.0074247659818086,0.0026947832026539,0.08535874338844777,0.008309313499527826,0.0029297760110891,0.028255626434156828,0.028315305477351477,0.00146528074401425,0.001421393972122975,0.02825253086179205,0.028315343309410324,0.001407780509907675,0.0014124562731012249,1801.0,0.00032386227497105,0.00041402699345780003,0.014811284372831576,0.015452998755252849,0.0152051628165336,0.01501590903594405,1.0,1.0,1.0,1.0,0.01492583312803405,0.0155864918218817,0.01525807045696375,0.015159555931969125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,38.0,0.0227343797930271,0.02386289817501775,0.0061697011752895,6.104539441934321,7.220336099126143,0.08069922304248457,0.0074384289749338745,0.002634230681491975,0.08543560408136028,0.008338657350416974,0.00295479973592415,0.028381672223421823,0.0282197815804218,0.00152873402112155,0.0015154187276493,0.02837614681626135,0.028287729168204375,0.001510821457486525,0.0014832064916845,1900.0,0.000313502009273775,0.00039910743860342495,0.014820033564061325,0.015441081114503874,0.015186553820008625,0.015003333375972176,1.0,1.0,1.0,1.0,0.014938170943915724,0.01558044900797565,0.015299595520379499,0.0151654006861053,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
