,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
11,11.0,0.02028622473906705,0.02100677769582895,0.0054008907251825,3.8202882265031803,3.2221458131389227,0.08803475885543971,0.008977753922197549,0.0355051498606498,0.09020132101004574,0.0093924698807318,0.03767021896348155,0.0280491911317533,0.0274465862295622,0.0005253184936009,0.0005265875079203,0.028049918770560747,0.027444860978232698,0.00049984455108635,0.0005064430297352001,501.0,0.01628151280412515,0.01688914173481515,0.016496401329028,0.016556691106142198,1.0,1.0,1.0,1.0,0.016673524909348397,0.01715676591585765,0.01657745740752375,0.0169059777962385,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,12.0,0.0201881749212835,0.0214733216753243,0.0053860373545017,4.004979847872164,2.6082666277652606,0.08820206114295434,0.00911263818488975,0.03470385868847,0.09014191643474875,0.0093876434356012,0.038663460757518,0.02725711686329245,0.02757588529300315,0.0005998784909024,0.00060186046175655,0.028338460904557952,0.027653920935364153,0.0005969179910607,0.00059973148745475,600.0,0.01626997956767105,0.01685757575022045,0.016496430072256152,0.016542878387981602,1.0,1.0,1.0,1.0,0.01667354458147855,0.0171568129461006,0.0165775184761927,0.016906035128231148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,13.0,0.0201810244194398,0.0214540163366682,0.0053858993588723,3.811506292433478,2.610052307660226,0.0881749222191902,0.009104765407446199,0.03465808737542175,0.09013247200609359,0.00938735594410275,0.038673520133551506,0.0272587189204088,0.027575562421376598,0.0006074369885027,0.000592190073803,0.027253777084982098,0.0275601547915321,0.0005904249846935,0.0006141964695416001,601.0,0.01642353483689545,0.0167873938206302,0.01636624132933875,0.0165272605890632,1.0,1.0,1.0,1.0,0.01642458174825245,0.01686350451677645,0.01623805344229405,0.0166345927911516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,14.0,0.0206148987696745,0.021456805956986298,0.0053732068861855,2.9284409944084473,2.4936091132403817,0.08789612716017295,0.00907683467521225,0.04089986288973125,0.09066388327936785,0.009489658657490699,0.0434708899603739,0.02758263112887565,0.02771902595423905,0.00067497149575495,0.00066997605608775,0.02758188330619955,0.02743636350392475,0.00065360401640645,0.00068027645465915,700.0,0.0164240719188185,0.0167959413320394,0.0163662781603705,0.01652791608462305,1.0,1.0,1.0,1.0,0.01643745480546075,0.016876434439812647,0.0162529906491366,0.01664917457500625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,15.0,0.020609322952633402,0.0214517850326587,0.0053730875624454,3.5132799443090335,2.3053270331583917,0.0879160139353315,0.0090728030545232,0.0409069750510752,0.09066616407042885,0.00948606449449825,0.04347640866160635,0.02757160656734215,0.0277032227833409,0.0006723639962728501,0.0006609834963455,0.0275716152930395,0.02770321337284415,0.0006437635165639,0.00065399348386555,701.0,0.016711379972545952,0.01767171649180725,0.01737180824590965,0.017077471456432902,1.0,1.0,1.0,1.0,0.01592809736477975,0.0164743306857354,0.0158889525685015,0.0160418385188071,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,16.0,0.0207495170657988,0.021284145101587153,0.005362009778096,4.311597121821251,2.5711843522731215,0.08817930022871526,0.0090612984687654,0.03831845964223975,0.09071724186290565,0.0094876722070266,0.0471702142630553,0.0274100051033904,0.02744993119856015,0.00077894699643365,0.00073441397398705,0.0277342167174518,0.027940477689255,0.0007329340442083501,0.00074878457235165,800.0,0.0167112961478366,0.0176717499547283,0.0173659422357706,0.01707751781799505,1.0,1.0,1.0,1.0,0.0159280912380553,0.016462712382193302,0.015871761576614803,0.0160309192852729,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,17.0,0.0207426124569571,0.021279174016152848,0.005361904703476,3.2332251632469706,2.362386513996171,0.08819195829171014,0.00906198105572275,0.03831912748896875,0.0907263653459993,0.009485548226545449,0.047158430331176546,0.02740383601277005,0.0274514671362748,0.00078728649532415,0.0007329215004574,0.02740352995961095,0.0274507006205715,0.0007596640207338499,0.0007176419894676,801.0,0.016312410339894348,0.016828061136835652,0.01641597901758455,0.016490374838928,1.0,1.0,1.0,1.0,0.01625975201780615,0.0167634419401877,0.016191165232493,0.0163787222460755,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,18.0,0.020907882146072747,0.021323670352077148,0.0053520791031029,3.082234206580324,2.5529183162143454,0.0884580966820531,0.0090619191494706,0.041831278453586196,0.09082157726838995,0.0095846268725777,0.0422746382045152,0.02716209124345305,0.02761815086039055,0.0008423524559475,0.00079571647802365,0.02735327176211745,0.0276035094789124,0.0008229695085900999,0.0008009490265976,900.0,0.0163124915978913,0.0168366874822297,0.016414408900514148,0.0165000391295665,1.0,1.0,1.0,1.0,0.016260438229041,0.016763830662613652,0.0161956219622548,0.016379236132744147,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,19.0,0.02090741211440985,0.0213174864278684,0.0053519852571854,3.136488305433886,1.9391349498182533,0.0884516367615071,0.00906028687569215,0.04183397975667915,0.09081143571206335,0.009581387072221649,0.0421223770250743,0.027210951548943048,0.0276086435636573,0.0008041445107664,0.0007930864812805501,0.02722306897797665,0.0276087449207866,0.0008006290299817499,0.000818419503048,901.0,0.01611792625132685,0.0166698763188323,0.016327824706913747,0.0162448991571854,1.0,1.0,1.0,1.0,0.0154274098932154,0.01595341132915655,0.0155868011117744,0.01570914328296625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,20.0,0.020736198504518952,0.02134017202214055,0.0053431589683688,3.5349918789579533,2.2062796397367492,0.08861776767219096,0.00917118513321795,0.0467704749638717,0.0913963331880329,0.0096662690973777,0.049185153008107704,0.0273694713244899,0.02780803306184195,0.00093940048827785,0.0008796519832685,0.0273806790365511,0.0276971509452421,0.000879777042428,0.0008505139849148,1000.0,0.01610379645230585,0.016669877402126998,0.016319882862942052,0.016230333132246547,1.0,1.0,1.0,1.0,0.015427384113201999,0.01595343694937015,0.015586833561035199,0.0157091795510667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,21.0,0.0207350875348825,0.0213435821806407,0.0053430741973552,3.367256075463956,2.388614981493447,0.0886038453675464,0.0091707596359908,0.0467978200315734,0.0914240927984728,0.0096632644735995,0.04918944430877245,0.027363385991994102,0.027812831531086747,0.0008926000155042,0.0008729250112082,0.02736157118042615,0.02781596770235865,0.00087655495735815,0.00085804198170075,1001.0,0.0164963873906842,0.01707015036288705,0.0167132659968581,0.0167867492581646,1.0,1.0,1.0,1.0,0.01565288733562735,0.0160638094991478,0.0157151272160269,0.0155617148184588,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,22.0,0.0209361182066526,0.021767472165040352,0.0053350638289534,2.849263474694453,2.04220026920666,0.08818496316275025,0.0091543477282962,0.0507440822173892,0.09141342654975995,0.009662301187470499,0.04755204624303855,0.0275481024563676,0.0280701950196371,0.00098106198129235,0.0009317470248788,0.02717557671078125,0.027663542783444448,0.00095670201699245,0.0009294449992012,1100.0,0.01651519870715715,0.01707009610404845,0.01671322063200425,0.0167840997616448,1.0,1.0,1.0,1.0,0.015654989165227298,0.0160658439020588,0.01571853289487735,0.015564012131622701,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,23.0,0.0209361191150994,0.021759003713725203,0.0053349865433453,2.6163647025823593,1.948315116809681,0.0881871425678965,0.009154025272328399,0.05075750352530575,0.09139815863602185,0.0096566531888487,0.04754761085696565,0.027541568559296348,0.02806304897878785,0.0009485505288466,0.0009284200496040001,0.0275393699954435,0.0280619134395082,0.0009467939962632501,0.0009310305176768,1101.0,0.01668267165618775,0.017302507758077297,0.017069120498559,0.0168767138780526,1.0,1.0,1.0,1.0,0.01624832548717,0.01677194573058355,0.01618361653379,0.016534096424632702,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,24.0,0.0202142801928414,0.0214937348809244,0.0053276548748025,3.2911881097825244,1.7275877280917484,0.0882527551845093,0.009172160062171149,0.05080394467741545,0.09153376859630169,0.009667289635485299,0.0535664771859199,0.02724052226051095,0.0286416337262762,0.0010625339346006,0.00100586199550885,0.02743701071233915,0.0281766193020271,0.0010252420033793502,0.0010353139950893,1200.0,0.016682702920603,0.0173025549817878,0.017069099312310952,0.01687669930736095,1.0,1.0,1.0,1.0,0.01624826965574715,0.016771931984075,0.016185740244988797,0.01653409317912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,25.0,0.020211593757966,0.0214886179152513,0.0053275838682764,3.1582000123453327,1.9669156515737996,0.0882387497709172,0.00916961980953555,0.0507885828585843,0.0915214890772727,0.009664310503833349,0.05367673207706565,0.02723428719602245,0.02863995365769045,0.0010570320009719,0.00101560153416355,0.027231963935429503,0.0286363874292596,0.0010021355410571998,0.00099565600976345,1201.0,0.0171093023743039,0.01801597902432605,0.01779233974744165,0.0174608620833858,1.0,1.0,1.0,1.0,0.01548966230744995,0.016301249910238,0.015952547986996198,0.0158952590902516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,26.0,0.0203557171901251,0.0214701860887116,0.0053208255579004,3.1071442322572693,2.072867616167059,0.08858363879970035,0.0092945325869822,0.051596486790255,0.09213851571152215,0.009841530299493199,0.05404300570516585,0.027218014195234348,0.0284368610204219,0.0011791509459726,0.0011040454846806,0.027219118339755398,0.0284885090776707,0.00110886502079665,0.00106409550062375,1300.0,0.0171031578165959,0.0180123892824588,0.017800211439451347,0.01745790596462025,1.0,1.0,1.0,1.0,0.0154890787054274,0.01630459676180125,0.015955867013189552,0.0158978439610375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,27.0,0.0203541496805563,0.0214728492659097,0.0053207598934185,3.4657052884285804,2.323024121345952,0.08857864485543065,0.00930003148424215,0.05158833316041975,0.09214123518836184,0.009840906703792,0.0540260959006258,0.027210093679633653,0.02843019208193065,0.0011514574871398,0.0011001619859598,0.0272101074610341,0.028429825702436698,0.00112330151023335,0.00110553149715995,1301.0,0.01701652495312515,0.0178909383633249,0.0175556715606037,0.01722009897439745,1.0,1.0,1.0,1.0,0.0155471034381638,0.01617618389675425,0.015891183979902003,0.01579435447936845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,28.0,0.0204998470887558,0.02148343587895725,0.0053144923186733,3.4601882785500493,2.4851797923911363,0.0889970845621839,0.00954218555013975,0.0515308399677376,0.09187575366474335,0.0099655399481328,0.0518477530554981,0.02737812983692785,0.02806741646566495,0.0012152719427830998,0.0011790359858422999,0.027386546764128848,0.02859033784990795,0.0011356370232533499,0.00113860747660505,1400.0,0.017016524517878502,0.0178973397458389,0.01756248736031745,0.017220121801639753,1.0,1.0,1.0,1.0,0.015546995251693101,0.01617621729504685,0.01589116191894145,0.01579408174615985,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,29.0,0.020476996607270898,0.021496068290195652,0.00531443125396,3.444947657902958,2.258997024851851,0.08902079749566674,0.0095416956690389,0.0515856288449318,0.0918925076681528,0.0099718188140227,0.0518259437107823,0.0275426280197549,0.0280623337996767,0.0011858319921884,0.00116024198359805,0.027372224351540297,0.0280580633132107,0.0011505669972393,0.0011596110416576002,1401.0,0.016412707058048752,0.01722120815702615,0.0167910332589774,0.016767901374550198,1.0,1.0,1.0,1.0,0.0155464239047266,0.016188839004714947,0.01586236641050655,0.0157507700198393,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,30.0,0.02039341600318895,0.0214527737258991,0.005308588420482,3.1082181028614286,1.8584002594288904,0.0884096046428582,0.00945257997509455,0.0516546004704934,0.09201433411194715,0.009880298574298,0.050190568948851,0.027714747096661,0.028060764549300198,0.0013481980131473002,0.0012240365031174999,0.0275176246158068,0.0278544240304911,0.0012009165075141499,0.0012012920342385001,1500.0,0.01641564474312135,0.017225113458003503,0.01679375708152225,0.01677110682685255,1.0,1.0,1.0,1.0,0.0158719896863341,0.0165930836960029,0.016220342935821003,0.016230427939923048,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,31.0,0.02038820720274195,0.021450265233822298,0.0053085313575982,3.1770732054137625,2.1774808837508317,0.0883938175468635,0.0094494074764046,0.0516503674570921,0.09201946883937856,0.00988073922725265,0.05020446795493465,0.027710776333273297,0.02805384741563785,0.0012197020114399,0.0012543619959615002,0.0277107778581228,0.02805389592111185,0.0012321920075919,0.001210701506352,1501.0,0.01645945424277445,0.0171981913407117,0.0167704866633797,0.016754477792815102,1.0,1.0,1.0,1.0,0.016115974102995048,0.01676286620250385,0.0162820993928992,0.01643943475789325,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,32.0,0.020403169003275,0.02134319076222775,0.0053030597207326,2.590286823513452,2.2043789695599116,0.0884333645471002,0.00954936263990425,0.0517382698201343,0.09183203602610365,0.009938260756651551,0.054823428041443203,0.02760915945122185,0.028032060721525552,0.0013478380278684,0.00131575250998135,0.027576207081225802,0.0279728750474194,0.0013125730038153999,0.0012702720123343,1600.0,0.01645538544917095,0.017193743741108998,0.016770502201412553,0.01675059991110375,1.0,1.0,1.0,1.0,0.01611295680694195,0.0167598826925034,0.01628209152906645,0.016436280013126803,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,33.0,0.0204003864488324,0.02133842446416625,0.0053030061709688,4.030156532448018,2.0260659373016097,0.08842716751667809,0.0095467719001513,0.05172081245098015,0.09184523999263469,0.0099356663020964,0.05107327932939315,0.0276001587482423,0.028400847017162098,0.0013110430154483,0.0012965420028194499,0.02760421395247665,0.028027367520916648,0.00127364700892935,0.00125321204541245,1601.0,0.016464312195093152,0.01725855945575765,0.01682343857126345,0.0168181699899128,1.0,1.0,1.0,1.0,0.01625813179812545,0.016821953797733498,0.0164189098837702,0.01648970416465085,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,34.0,0.019828318778826348,0.0211724355961177,0.0052978616918441,3.4451016203092877,1.727486588206375,0.08846918321132516,0.0095241484710701,0.0522286481703649,0.09190735542932235,0.010016177484862051,0.0592052743720648,0.02743294105898655,0.0280620995617836,0.0014302330091595,0.0013597380311693502,0.027585377712237652,0.02834729516901175,0.0013710925122722502,0.0014906885044183,1700.0,0.0169031332077135,0.01778498070217545,0.01734901025930265,0.017399200936364698,1.0,1.0,1.0,1.0,0.0162561870111027,0.01682035061780965,0.016416868228783403,0.016487945001543998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,35.0,0.0198257122439696,0.0211721833567265,0.005297811250669,4.154486827406799,1.6366048903437331,0.08846640856563301,0.0095259863457357,0.05222820595279265,0.09190421927352385,0.010016426424537,0.05919555731246235,0.02742856681904545,0.02805594742425995,0.0013843429915141,0.0013313569361343498,0.027427217442680653,0.0280559863429269,0.0013318275450728,0.0013816274586133,1701.0,0.016393470719147353,0.01694939259639425,0.01635581222520445,0.016722401439291802,1.0,1.0,1.0,1.0,0.0162352368857478,0.0167385269433244,0.0161910571207092,0.0164421425569132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,36.0,0.01987332094345265,0.021259176417118948,0.005292957273582,3.6833190798643045,2.0469645719858818,0.08832635115153975,0.0094660455747257,0.05305323646182815,0.0919779720987716,0.009920358499035949,0.056315328961916045,0.0273925284681813,0.0280923572163313,0.00146900300751435,0.0014850130246485999,0.02742469094511335,0.02792624336055645,0.00143255299190055,0.0014139274426269999,1800.0,0.0163935402768369,0.01694957895035005,0.016356026480625903,0.0167226145356507,1.0,1.0,1.0,1.0,0.016235265606534648,0.0167385226839599,0.0161910525870546,0.01644215976516585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,37.0,0.019870336173302652,0.021198984205476452,0.0052929096023799,4.134231879666913,2.0692079594300594,0.08833136595785024,0.0094633514200455,0.0530537491617049,0.09196663578995545,0.0099176852637851,0.05631423736059815,0.02738875821159305,0.02812238097634555,0.00149466298171315,0.00145646798773665,0.027388943998722402,0.028121987187832348,0.00146434799535195,0.00147300801472735,1801.0,0.01638216791174335,0.01705346721070465,0.0167136137755139,0.0167214816029748,1.0,1.0,1.0,1.0,0.0161954170463419,0.01673481191802035,0.01625965094230295,0.01631754122041035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,38.0,0.019898578870689902,0.0212781228069705,0.0052883152931053,4.287047970719868,1.8395956266613216,0.0884704582545134,0.0094271004979646,0.0564533386914462,0.0921030713264225,0.00993628091451845,0.0590925346826258,0.027318373036165702,0.02798218353577915,0.0016085785464383,0.00152503798017275,0.02735589447453835,0.02806235067868675,0.0015310840099118,0.0015508884680457001,1900.0,0.016382175013429298,0.01705352364238115,0.0167137189746565,0.01671717999257875,1.0,1.0,1.0,1.0,0.01619418928444545,0.016693744256276698,0.0161929139187071,0.01631657924285285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,39.0,0.019899215660149648,0.02128276588930105,0.005288270105608,3.4105622408387717,1.6794998672266956,0.08846810888129315,0.009428119309447501,0.056437352894562,0.09211368166416839,0.00994005947374405,0.05906926750849905,0.02731985360293435,0.02797701406602085,0.00153466346091585,0.00149033800698815,0.027319811745804203,0.027976843205666,0.0015359134995377999,0.00148396345321085,1901.0,0.0164888868271032,0.0171541781028081,0.0169900817566484,0.0167188087749959,1.0,1.0,1.0,1.0,0.016222126787398948,0.016732439178668353,0.016267098119659852,0.016413250788060947,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,40.0,0.019996073193169553,0.021451684813747353,0.0052839092817154,3.7475324932020158,1.9211565960431471,0.0884999137801244,0.00942979130669875,0.0561986657584331,0.092138373796021,0.009955782274764801,0.059563633943630095,0.0272365323183764,0.027887065864540553,0.001706764451228,0.0016745630127843,0.0273760678941359,0.02819455428433415,0.0016875145083758499,0.00165245946845965,2000.0,0.01648926409760855,0.017155383491679048,0.016989965728818848,0.0167192970337696,1.0,1.0,1.0,1.0,0.01622528323090295,0.0167316645252798,0.01626709476590145,0.0164134101162435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
