,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
10,10.0,0.021083282405193603,0.022038397943582585,0.005401054242408301,5.152871551498538,3.6537855343514822,0.08272044215145595,0.007826222570915736,0.03467137836739503,0.08585444506396307,0.00842137402498469,0.03574658336474485,0.027478092446701453,0.02730355316733965,0.0006943613581824601,0.007476989069255017,0.027409261487822488,0.02729171421333068,0.0006926540867424951,0.0005560867895837349,500.0,0.01602021162911326,0.016831690487531782,0.016466955894977337,0.01636370388071528,1.0,1.0,1.0,1.0,0.01623143879267546,0.017022723023015704,0.016576085836650288,0.016504501566062042,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,11.0,0.021080297761436138,0.022040321486564853,0.005400890725182502,4.73874677005806,3.7695086187974085,0.08272999113097577,0.00782684674245431,0.03498595272782915,0.08586430024691058,0.008422436226475922,0.03569550843495623,0.02744046285716013,0.027298465601492357,0.0006237599387531599,0.000538309209514365,0.02749042382633014,0.027322544909610818,0.0012104088382329302,0.000541923759737945,501.0,0.015945750755825383,0.016794392232119974,0.0163933850256874,0.016303793075073805,1.0,1.0,1.0,1.0,0.016337810251395364,0.017145393310380133,0.016690173026634895,0.016627179068727356,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,12.0,0.021129476591838343,0.022046185809078335,0.005386037354501701,4.516495395771926,3.061712472894578,0.08307213199105862,0.007908873491462715,0.03524676171727757,0.08631283272495407,0.008514402385260248,0.0375710533720109,0.027788897989884803,0.02744094431342426,0.0006209611048688651,0.0006595395854673851,0.027744636264598454,0.027427660912749924,0.000648514257045415,0.002258363951113955,600.0,0.015906915031859044,0.016764069157817228,0.016348117567505444,0.01624936629204369,1.0,1.0,1.0,1.0,0.016258930039529426,0.017067333598886323,0.016621084272018874,0.016555552439595896,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,13.0,0.021125434862040517,0.02203717629797508,0.005385899358872303,4.890136635157978,3.1253373978455783,0.08305958031661442,0.007905557917941494,0.035168552194496876,0.08630200219668911,0.008511233708291996,0.03756724553588407,0.02778211503724632,0.027426340945968436,0.0014806087972828702,0.0006001934118102751,0.0277816482325439,0.027437646274862986,0.000766228098655065,0.0008819323993520299,601.0,0.015972995794819183,0.01681072768509005,0.016392087566610408,0.01628312636203255,1.0,1.0,1.0,1.0,0.016401560058187135,0.017214386320822558,0.016866376925194815,0.016725263607819736,1.0,0.95,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,14.0,0.021047393265545174,0.021925289616353646,0.005373206886185502,4.408495769515866,2.781085545444512,0.08309273814661035,0.007914358598739296,0.03744239244701132,0.08649718431152985,0.008548528216662995,0.03912989264017279,0.027820931893020134,0.02724278815673989,0.0009442525071789951,0.005534452199935866,0.027809797605249247,0.02740989794649701,0.007802982939756427,0.00065548571001268,700.0,0.0159045773746522,0.016762504542103894,0.016346106528485622,0.01624048893444689,1.0,1.0,1.0,1.0,0.016404823713265217,0.017216893215352913,0.01687075400646567,0.016728415154549384,1.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,15.0,0.021043943201614502,0.021927749330509144,0.005373087562445398,3.9698557222116504,2.758625063992804,0.08309109694741709,0.007913590821343686,0.03752953720247297,0.08649720147783822,0.008547901348646355,0.03918697725088087,0.02781665382348698,0.027269929694425977,0.0007593219983391002,0.0016096510400529552,0.0278178197284221,0.02724013737974997,0.000902094651246395,0.000672982749529135,701.0,0.01569908359825644,0.016517042490088257,0.01614360676779361,0.016002730728184752,1.0,1.0,1.0,1.0,0.016259162619056352,0.01710211040875793,0.016719157495785904,0.016586754802714175,1.0,0.95,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,16.0,0.0209147291971285,0.021872180697952395,0.005362009778096002,4.176617897109827,3.3313467352243604,0.08301862438668882,0.00790211096893478,0.03708590185197832,0.08654275080189451,0.00855735582784382,0.03896330432648497,0.0277273971784395,0.027195041012998217,0.0012244996702065203,0.0019338019425048799,0.027758610640542504,0.027224846456959967,0.0020734121615532354,0.0009665403049438752,800.0,0.01573251359333953,0.016559831901099407,0.016183708890784385,0.016049177049337636,1.0,1.0,1.0,1.0,0.016262172879853397,0.017102676451112044,0.016724214905487356,0.016589994686782027,1.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,17.0,0.02091166090036499,0.02185813101665205,0.005361904703476,4.486691741799587,3.118443074161769,0.08299913016278068,0.007899371828377707,0.03681452140437875,0.08654489298693946,0.008557235424888515,0.0389672687350325,0.027725189752636714,0.02721685963178151,0.0007966601493535098,0.0008150502515490701,0.027728504583458147,0.02719756611412467,0.0007361462514381301,0.0007528565067331749,801.0,0.015678042276248316,0.016541967057860207,0.016153205244305163,0.0160037791514322,1.0,1.0,1.0,1.0,0.016249716304424507,0.01711699343788487,0.01673312583024763,0.0165590824221226,1.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,18.0,0.020971619341562588,0.021807976643232335,0.005352079103102899,3.6660919811343775,3.0782004636886997,0.08323810107295823,0.007983486674134625,0.03900500917494908,0.08689451609132193,0.008659367924865501,0.03974163289718209,0.027712332780162895,0.027171595102429086,0.0009158604487310597,0.001549267405061935,0.02777886032119729,0.027273440505236696,0.0008449278451734749,0.0009410563012351549,900.0,0.015714460746908084,0.016575902529773444,0.016178043200200075,0.016041365869715808,1.0,1.0,1.0,1.0,0.0162452252585916,0.01711240877005191,0.01672810229804495,0.01655386880226097,1.0,0.95,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,19.0,0.02098254562916004,0.021812463308409736,0.005351985257185401,3.7054964059381748,3.0577149150136393,0.08323171696718137,0.007981654411820732,0.03900390875442174,0.08688921735856109,0.00865785351842728,0.03994205001179382,0.027578235386082388,0.02718251342111066,0.0008646649599540499,0.001314294792246035,0.027727472062548338,0.02717974307685254,0.0012109003029763248,0.001049991749459835,901.0,0.015629749051593346,0.01640311232129749,0.016056570926443067,0.015915456527664767,1.0,1.0,1.0,1.0,0.016234976587902263,0.017101042228781952,0.016709094843184908,0.01659079527175307,1.0,0.95,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,20.0,0.02110139694022862,0.0219375902043641,0.005343158968368802,4.423115071453504,3.0362468990701017,0.08338870537486189,0.00803247296674434,0.03838870159567407,0.08719720507696237,0.008729389620653899,0.04050852102955365,0.027613811174896308,0.02737343008428299,0.00102384139318014,0.0017979178257518905,0.027711504598769105,0.027294891769512563,0.0015486477495869001,0.003773475292837195,1000.0,0.015632447547459766,0.01640594134803439,0.01605921603514935,0.0159183923521767,1.0,1.0,1.0,1.0,0.016082125948281574,0.016970693521074796,0.016598764403304822,0.01647943103386086,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,21.0,0.021100152163797375,0.02194640592343116,0.005343074197355201,5.026736261186306,3.3431189699243986,0.08337930806527762,0.00803034339772771,0.037801284033797136,0.08719217354695827,0.008727988686235644,0.03938131352949524,0.027638102851978104,0.027391150785198458,0.0017633354582357649,0.0017337051103822397,0.027611874531980506,0.02737454019391585,0.00113416725653219,0.0008677698933751751,1001.0,0.01575383403157684,0.0164548605645936,0.016153108354895827,0.01596308328972993,1.0,1.0,1.0,1.0,0.016035052938649895,0.016839464606314938,0.01649590009024742,0.016359925443747737,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,22.0,0.021029749019550178,0.02181433045481599,0.005335063828953403,3.5828341696760617,3.793799489203957,0.08342318750751937,0.008055362387916964,0.04162276228032703,0.08732768223615668,0.008778334343915489,0.04035096930217316,0.027532141202710116,0.02713585025617075,0.0021082580380606853,0.0009817852522246001,0.027583450493099276,0.027323210821479656,0.0010029109485912699,0.0009889267559628399,1100.0,0.015722451463884863,0.01642958308016999,0.01614506041267632,0.01593163979937513,1.0,1.0,1.0,1.0,0.01601211144453351,0.016823972610283237,0.01649881560825813,0.01633732666681231,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,23.0,0.02102330529625448,0.021809234063589606,0.0053349865433453,4.714839896128979,2.814659876129008,0.08341347581282774,0.00805333842887396,0.04162909503718819,0.08731809688505139,0.008776337445572626,0.040359434984385996,0.027528495587010725,0.02713494351961736,0.001179825159488205,0.0024400279129622045,0.02752781090136136,0.027131410165564758,0.0009484580950810999,0.0016141895117470551,1101.0,0.0155703517654536,0.016310505493721112,0.01597226927057757,0.015807435934444253,1.0,1.0,1.0,1.0,0.01591928696520442,0.01679288747103002,0.016410108715588394,0.016294245473124653,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,24.0,0.02099750391046956,0.02175898950038276,0.005327654874802499,4.075852780530113,3.4543151185731404,0.08353066034470472,0.008104596700992962,0.04546370633799211,0.08747018385593029,0.008839419674523192,0.0418071709179411,0.027433678336310295,0.02710880076660117,0.0017475712433224003,0.0014709235023473801,0.027558099113093704,0.027134702548084966,0.002228407200891485,0.0018046602432149855,1200.0,0.015573375386690482,0.016314228317257626,0.015975980229347132,0.015810782755069357,1.0,1.0,1.0,1.0,0.015920075063363022,0.01679403400517699,0.016411183955186558,0.016295387416671962,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,25.0,0.02099756236667309,0.02175671396436668,0.0053275838682764025,4.42365321876714,3.2012639033346204,0.08352436996539776,0.00810351621850451,0.04547750198615425,0.08746665118379403,0.008838671671706193,0.0418571068422251,0.02743391181340496,0.027105598637379186,0.00104530489770692,0.002350529111572499,0.027431052149034418,0.027107788419984645,0.0010272039129631053,0.0018556717317550792,1201.0,0.015556971963858935,0.016262410743270016,0.015938709476842013,0.015819477076307247,1.0,1.0,1.0,1.0,0.015769874122905765,0.0166002641642495,0.016244739438696906,0.016092996622816397,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,26.0,0.020881293076057975,0.02181365304561783,0.005320825557900397,4.1966320240113415,3.0325875169888605,0.0836033148895913,0.008133846487616324,0.04710028256455226,0.08764195236208833,0.008886122029757606,0.04392079142056084,0.02742356046447452,0.02701877066854136,0.0013616562006063249,0.002086363700800525,0.027450191749334902,0.027138827356416605,0.0012352202116744,0.001320688647683655,1300.0,0.015553560506973495,0.016259436934172665,0.015934779704706515,0.015816191855581127,1.0,1.0,1.0,1.0,0.015771856557296994,0.016602438495109333,0.01624680395940618,0.016095150593501688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,27.0,0.020877550869823826,0.021821362753825593,0.0053207598934185,4.505236106016673,3.941665370485862,0.08359805009012275,0.00813247215675884,0.04705784712499804,0.08760751916881822,0.00887787998769601,0.04391959804972616,0.027417678280421763,0.027012271091810463,0.01737506813951762,0.021049912407761398,0.02741660742746681,0.02701216594400576,0.014224048395408261,0.0027385029126889547,1301.0,0.015465058418058448,0.016182805416441366,0.01583767692375656,0.015728736129310607,1.0,1.0,1.0,1.0,0.015733449958571545,0.01655880644624071,0.01625651100208178,0.016066907240846955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,28.0,0.02097038675582812,0.021836921150883253,0.0053144923186733,4.149470191524597,3.1592966287804303,0.08377844514885732,0.008191875792569369,0.04687981742290986,0.0878144628497246,0.008933086585348856,0.046295585910375046,0.027491309516719426,0.027010509695125723,0.0013054957613348453,0.002038087052642335,0.027472332141615326,0.027073408913621273,0.0015932321490253702,0.0011559373378986,1400.0,0.015466437216206289,0.016182646142878822,0.01583770462777507,0.015728775862413783,1.0,1.0,1.0,1.0,0.015734315597600124,0.016559599553735167,0.01625755941927695,0.01606780766345761,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,29.0,0.02098235823433039,0.021854478922386292,0.00531443125396,4.094034381984966,3.3651648800383556,0.08378757847329502,0.008193473336628471,0.047025514117999205,0.08782547778774492,0.008935057392930715,0.04609777594401612,0.027497981262337802,0.027031223383520153,0.001254176656948345,0.001996524751302735,0.027501127567113287,0.027022647263460313,0.00152824400865934,0.00249717377591874,1401.0,0.015315031129451196,0.01600171304574817,0.015689644271205602,0.015555490256128407,1.0,1.0,1.0,1.0,0.01577697508963426,0.01658001706912563,0.01622822453702665,0.016120213869975496,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,30.0,0.020984475041099106,0.02194882276317723,0.005308588420482,4.041000614539371,3.699296822058386,0.08379097251658775,0.00817941614613472,0.04591288503390788,0.08794369593884842,0.008958300705561497,0.045015567483600874,0.027464879282970263,0.027051947884358846,0.00206150526064444,0.0025543843017657754,0.027515015542260518,0.027040646379628108,0.0033921909518539453,0.0019206627504899647,1500.0,0.015329558684559774,0.01601364679698674,0.015711163660949212,0.015572513502014995,1.0,1.0,1.0,1.0,0.015773670465398276,0.016576920946930383,0.016224710375302813,0.016117788219639485,1.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,31.0,0.020982167583386918,0.021953001022045025,0.005308531357598203,3.8126358803216136,3.3029154984251363,0.08379542081806904,0.0081802447058778,0.04687873711174452,0.08794665401930712,0.008959058735256613,0.04501037589678135,0.027465354841681756,0.027071786015693135,0.001308705293922635,0.002328803864656895,0.027467280740220906,0.027054400284921398,0.0025636238045990047,0.0014986353548010248,1501.0,0.015337909138105055,0.01602151672745495,0.015741995491532632,0.01556694233780627,1.0,1.0,1.0,1.0,0.015754603418007475,0.016564336684783847,0.01617476265927893,0.016096491750360552,1.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,32.0,0.020920497328055676,0.021923943179657894,0.005303059720732598,3.876188512131921,3.165795860387152,0.08386963615737623,0.008223912430422965,0.04648044086739246,0.0880266651774685,0.00897314853950594,0.04597235517655135,0.027292664907920296,0.02702044850805483,0.00152276145236096,0.0013838995568221002,0.027365037683927763,0.026991661005566277,0.0014025367563589802,0.002168035658542015,1600.0,0.015346659022572314,0.016036362783430385,0.015756076699039882,0.015590380234753676,1.0,1.0,1.0,1.0,0.01575239989943633,0.016562140350390067,0.016172037477717442,0.016094148587499336,1.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,33.0,0.020915912387444342,0.021923180683484547,0.005303006170968797,4.961401065785322,3.2533229746011783,0.08386753581723123,0.0082232724564742,0.046485137765495024,0.08802639709886514,0.008972909978047795,0.0459198356250046,0.02728683814383324,0.027017532330669586,0.00288839160348284,0.0018228609551442254,0.02728779370154035,0.0270169803285454,0.00140845809655725,0.002294540742877815,1601.0,0.015353212860253804,0.016025884500025425,0.015794181448800303,0.015599816508795782,1.0,1.0,1.0,1.0,0.0156684072784004,0.01646959452340543,0.016099696456770347,0.016004641305307654,1.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,34.0,0.02085836254670672,0.021900020328540354,0.005297861691844099,4.18381119609694,3.4601525514386595,0.0840021786510072,0.008255564684334919,0.04827752194207693,0.08817612411650123,0.009015208641137055,0.0457576883854309,0.027376098579729606,0.02693437962308697,0.0024825824948492897,0.00201508529135021,0.027297764272842567,0.02699940861224152,0.001382678592926775,0.00222037738712966,1700.0,0.015353447010711322,0.016026061831871503,0.015794273513312675,0.015599930277892717,1.0,1.0,1.0,1.0,0.01568176852564141,0.016490526850761807,0.016117098933741716,0.01602928931401926,1.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,35.0,0.0208581511901551,0.02189963388356097,0.005297811250669,4.55314533499768,3.8831899989803786,0.084002545003595,0.008255058552120845,0.048313285332128815,0.08817627496614756,0.009014699112159654,0.04576212409658518,0.027372112592602915,0.026932686186549946,0.0017970698478165649,0.00290142334124534,0.027372805796859877,0.02693246695027842,0.0055132058128946945,0.0022701763024087452,1701.0,0.015300844706477173,0.015989924841505482,0.015686968825697815,0.015539721709576345,1.0,1.0,1.0,1.0,0.015735906012023435,0.016551262943185617,0.01617142106621809,0.016059408337619468,1.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,36.0,0.02078847597712905,0.021900976653309968,0.005292957273582002,4.463695858675055,2.9423062060639493,0.08395519768235814,0.008243817070612034,0.05008818394925295,0.08818953637409437,0.009016610473530836,0.04682272183079233,0.027333031153862923,0.026815151006342037,0.005293631015228985,0.0020883782854070297,0.0273314044876878,0.026885706932241953,0.0017530602402984648,0.00163083570078011,1800.0,0.015301610492045453,0.015990674989039978,0.015688309321190384,0.015540517966011469,1.0,1.0,1.0,1.0,0.015735503312877118,0.01655072391587215,0.016170809281099513,0.01605888641498322,1.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,37.0,0.020787879750931583,0.021908428068547956,0.005292909602379898,3.40401727463759,4.0144566227478204,0.08394876473916511,0.00824242119366202,0.049703963232286465,0.08818477537661823,0.009015387378079468,0.046829698409460864,0.027331958948145142,0.026824368414006216,0.0019911087118088602,0.0029537054448155247,0.02733203568447807,0.0268169540249684,0.00156222150835668,0.0030114030960248445,1801.0,0.015239982238952097,0.015830204051707472,0.015599320948738334,0.015419275803312016,1.0,1.0,1.0,1.0,0.01578961759329372,0.01657968119982771,0.016206759992520543,0.01609048715755559,1.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,38.0,0.020755798149833634,0.021927261914188707,0.005288315293105302,4.485406997095561,3.8916718863823916,0.08396769212505802,0.008254352466670927,0.05128482430489136,0.08825525625654376,0.009037996264041474,0.04885989424115043,0.027382756603625623,0.02677586246389868,0.0019942734012146903,0.008829591429093805,0.027349503180537704,0.026855668998640232,0.0035119944543111443,0.0020401086134370057,1900.0,0.015257336804500133,0.01584446274829391,0.01561556148818278,0.015457486902295859,1.0,1.0,1.0,1.0,0.015790000021843997,0.016579786995125582,0.01620726549867266,0.01609072612082908,1.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,39.0,0.020754852212038884,0.02193038225864536,0.005288270105608003,4.865655248032999,3.0617496880120596,0.08396796630143886,0.008254041561937684,0.05131965085779679,0.08825520161116279,0.009037714381426153,0.04887749871246243,0.02738035309734152,0.026774673604857323,0.001546350604621645,0.00151226824382316,0.027382385928923385,0.026774336964066725,0.0016662027075653551,0.001852865144610355,1901.0,0.015149775257981234,0.01575570579466592,0.01552801637817337,0.015342081830428327,1.0,1.0,1.0,1.0,0.015827348845305466,0.016658731202640144,0.016267922820072646,0.016169311129159668,1.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,40.0,0.02075052788455165,0.02193616449538182,0.005283909281715401,3.6897658991714706,3.6546282680676088,0.08396093813453111,0.008252416337531616,0.05068314243847918,0.08822673686185474,0.00902977065880875,0.04832560555961176,0.027292949419157147,0.026785289319947902,0.0019472197018330453,0.0023012973979347796,0.02745043455894878,0.026840886348108474,0.002578286401694595,0.0028790470620151153,2000.0,0.01514900733379152,0.015755039725989496,0.015529560816190776,0.015342442153517174,1.0,1.0,1.0,1.0,0.015825553246970964,0.016656552911285975,0.016265833544489437,0.01616735041931527,1.0,0.95,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
