,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
10,10.0,0.021811630713198048,0.02224942417027855,0.0054010542424083,6.425321012007771,4.973903330654139,0.08933478244274867,0.009401468521095049,0.04266262284610822,0.09200822820188455,0.009948173111458325,0.0510062668284042,0.02989891170838895,0.0285733122906516,0.00054630928207185,0.00054067850578575,0.0307718043938267,0.02858762729877675,0.00059839276946145,0.000542833950021275,500.0,0.017360277630153076,0.017762137910429476,0.0175935384366839,0.0174555431721211,1.0,1.0,1.0,1.0,0.0189789214735566,0.019939263994089827,0.01945606439525765,0.019286876771637,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,11.0,0.02180074072988725,0.02224647768125615,0.0054008907251825,6.728715144476155,5.030475142149953,0.08929683143748585,0.009393061334803601,0.04266233568356685,0.09199415237132483,0.00994482230701055,0.0510117105395065,0.029920782931933697,0.028566645473401524,0.000541023502591975,0.000541127548785825,0.029882562970754076,0.02854884364415615,0.000540284469025175,0.000532251506228875,501.0,0.017415474675433022,0.0177981616901972,0.017784649536948874,0.017448915162829898,1.0,1.0,1.0,1.0,0.019131429316716672,0.02037747379064675,0.019689627363063823,0.019465382880381327,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,12.0,0.021860205600534924,0.022485914956328325,0.0053860373545017,5.270885046542389,3.4744008232664783,0.08962593299634987,0.009554885547473201,0.044167068288924076,0.09213830337362487,0.00992965833297885,0.048817887966191575,0.0304454368997676,0.02850037373061825,0.000628457230050075,0.00061970848764755,0.030170503143385874,0.028456983918342123,0.000699998010531925,0.000624823020188975,600.0,0.0174262069095116,0.017811869402651302,0.017793696111115025,0.017481379247055125,1.0,1.0,1.0,1.0,0.019147763224797876,0.0204140477903261,0.019732652444138472,0.019515129993447525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,13.0,0.021850816074509276,0.02249601484323315,0.0053858993588723,5.70933319508913,3.7035356987034906,0.08960148094029446,0.00955343991872505,0.04417841447743748,0.09208627024697749,0.0099206031259761,0.04867044073768782,0.030420397159252325,0.02829762003422555,0.0006332547200144501,0.000609063194133275,0.0304202722787973,0.02848612691363285,0.000611669733189025,0.000682277241139625,601.0,0.017083727701123423,0.01786222313705885,0.017514916800500074,0.017315012488283626,1.0,1.0,1.0,1.0,0.01938658294498065,0.020537784305951625,0.019979197711775525,0.019813299009411825,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,14.0,0.02151049576967505,0.021945187407186,0.0053732068861855,5.340277056166087,3.434668101675925,0.08969122049618594,0.00947047744448575,0.059933591293525476,0.09153141333654294,0.009743742706329824,0.0638608228293729,0.029882257382412975,0.028736515390407624,0.00070715731999365,0.00068584750988515,0.030117336631889847,0.028265664327823126,0.000663327213260325,0.000706421007635,700.0,0.017076060681087527,0.01788768049337155,0.017505530293397024,0.01732309171346685,1.0,1.0,1.0,1.0,0.019386674967423575,0.020537703800384426,0.019979020181088023,0.0198131827042764,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,15.0,0.0215101901213772,0.021942358153996675,0.0053730875624454,5.142349626228679,4.518543748825323,0.08966176526545164,0.009474812177499976,0.05995284046790768,0.09152806337616759,0.009738212439965874,0.06396643039774613,0.029860962998151552,0.028808241150746698,0.000686223225784425,0.0006806059973314,0.029860943414019424,0.028807700374141574,0.000685703504132075,0.000731295978766825,701.0,0.0175358655371531,0.018184543478326674,0.017939726283166098,0.01767193294815365,1.0,1.0,1.0,1.0,0.01867667959027505,0.019715833668259075,0.019007700155389624,0.019129360212257848,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,16.0,0.0215782112129557,0.021810120647091476,0.005362009778096,5.668013946691644,3.6846863213577308,0.08974647922745725,0.009768228923762076,0.049824805603616296,0.09217543000003753,0.009978691540972,0.06355073111567405,0.029045641008039053,0.028849336643362,0.0008067169983405249,0.00076877851097375,0.030053004632636427,0.029010645367762898,0.000781831244239575,0.0007797602738719,800.0,0.01753597869233495,0.018193461596133526,0.0179396625511838,0.017675038780367802,1.0,1.0,1.0,1.0,0.018676122281478975,0.01971525291525765,0.01901821704387725,0.019136053618675902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,17.0,0.021595399376574273,0.02180567187610055,0.005361904703476,5.320516608248,3.581726854128647,0.08971119601489225,0.009761884309111225,0.04981910300591187,0.09214619017736747,0.009972662943266875,0.06357636659246217,0.029034871601096773,0.028864060189956024,0.0008332282450282501,0.0007881715137045501,0.02903486193721805,0.028886733615396926,0.000830062766908575,0.00075069608283225,801.0,0.017447461681057524,0.018455298803181124,0.017706576510987122,0.01782096394516195,1.0,1.0,1.0,1.0,0.017151348699197523,0.01818109594000875,0.0177371080640688,0.017683638646493173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,18.0,0.0214520418037509,0.022018809642351728,0.0053520791031029,5.816684273217106,3.273075698976754,0.08962488003642614,0.009793540654021349,0.05943978749294585,0.09200908268804345,0.0100355741561272,0.05905511103575335,0.027794187246776923,0.029012654145232925,0.000861515974975125,0.000817333318991525,0.02905645737083795,0.028904211097347823,0.00085752052837045,0.000878756254678575,900.0,0.01742634193396115,0.018423577980236073,0.0176836203459416,0.01779186992056955,1.0,1.0,1.0,1.0,0.017150876897053677,0.018175118711688802,0.0177306801268662,0.01767821012587265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,19.0,0.021461132505756826,0.0220578792403619,0.0053519852571854,4.796953139477409,3.0068411682295846,0.08960066397559002,0.009787669069388126,0.059441549976408777,0.09199122299637918,0.010033825957308225,0.05905540694003352,0.027811864007044825,0.029006762276927923,0.00084385374793775,0.000826509509352025,0.027810729798493077,0.02901873400558605,0.000831464523798775,0.0011791652796091,901.0,0.0172701296147411,0.0183101257097059,0.017719126030179423,0.017763754584785352,1.0,1.0,1.0,1.0,0.016576294822747452,0.017061857888582676,0.016601794103131576,0.0167788730815722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,20.0,0.021640412704845725,0.02205168351949165,0.0053431589683688,6.6305523625342175,2.917033835081383,0.08955116095907689,0.009809123455151574,0.06254438940167785,0.09237518406072322,0.0100467234902932,0.06718615283090275,0.028535384625562224,0.029026809753414325,0.00098787450406225,0.0009078822622540751,0.028016167708703476,0.028864745209478574,0.0009543315391056001,0.000912544492166475,1000.0,0.017263949479225226,0.018301451626542897,0.017711585493277428,0.01775366598136375,1.0,1.0,1.0,1.0,0.016576281426586674,0.0170618393723918,0.016575945710552223,0.016778854926705,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,21.0,0.021623503062959723,0.022026920370173852,0.0053430741973552,5.22771984199062,3.2056641788658453,0.08955079702091301,0.009805880339394075,0.06258597006305225,0.09238795770285169,0.010042022756438574,0.06718108964125348,0.028551134637745702,0.029014610733871272,0.0009626912506063999,0.000895890581887175,0.028557480075379223,0.029015085218865175,0.0009609295229892751,0.0008878060034475501,1001.0,0.017624960955193173,0.018528631351534576,0.018097775132236503,0.017979877743654102,1.0,1.0,1.0,1.0,0.016542788523085324,0.017540447315024976,0.0171728776476808,0.01693322444142945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,22.0,0.021488867677082052,0.022226218255140776,0.0053350638289534,4.980369384982623,2.77979293485987,0.08977385642531413,0.0096596936783755,0.062327289076212974,0.09276910816113465,0.01030127453711555,0.0627431535978753,0.028868579353902052,0.029575195780973923,0.001023914664983725,0.0010157205397262749,0.028421062034448476,0.029015833036212198,0.0010281830182066,0.0009562462655594,1100.0,0.017620073787796925,0.018525261319221276,0.018090856600459324,0.0179766843702669,1.0,1.0,1.0,1.0,0.016539336528349723,0.017535832919336577,0.01717141662891635,0.0169307100344488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,23.0,0.021486393399153397,0.022218667191852424,0.0053349865433453,4.950962782691931,3.08346488790994,0.08976778566546448,0.0096558893496792,0.06237561526228978,0.09277589963884232,0.0102959943570676,0.0627370496527229,0.028866259663960198,0.029575143882360475,0.00098894702387035,0.0009815360535867,0.02885590526278125,0.029561749588371898,0.001085232797777275,0.0009712072933325,1101.0,0.0183676026571106,0.01939338708092775,0.018630311170687374,0.018850181869881626,1.0,1.0,1.0,1.0,0.0173481969873533,0.0187175110171665,0.017967565424437525,0.018100613746308676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,24.0,0.021362811049976498,0.021932101903750327,0.0053276548748025,7.273893529432826,2.8412524741579546,0.09018637383278792,0.0098108502669048,0.06378978847164725,0.09329330295311952,0.010374702000135926,0.06088637673551828,0.029003980442358024,0.029697690291242824,0.001091579761123225,0.0010564344702288,0.029053113056580652,0.02933171643555535,0.0010653797362465,0.001060080248862475,1200.0,0.018366386794023075,0.019393486891461875,0.01863041697142155,0.018848848549931026,1.0,1.0,1.0,1.0,0.0173505377314132,0.01872742428491435,0.017979988065251674,0.0181124344487931,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,25.0,0.0213626513408826,0.021924784324285577,0.0053275838682764,8.568190245234291,2.758660153398523,0.09017036309482049,0.009807735476598925,0.06378545629784413,0.0932776992794104,0.010368426395169975,0.060886471414561126,0.029011569970566725,0.029685383182722774,0.001155263482360125,0.00105788224027485,0.0290168539799215,0.02968489902788055,0.001076039523468275,0.0010739022691268,1201.0,0.0185154240655162,0.01974506014678495,0.019076794266881348,0.019064239090512226,1.0,1.0,1.0,1.0,0.016828826533227426,0.018000218778457422,0.01760139528709475,0.017622002965702026,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,26.0,0.021460293836545474,0.022161160265588828,0.0053208255579004,5.302908987010596,2.3998433411034057,0.09003691277161063,0.0097710320629622,0.06513263372844989,0.0931017460198128,0.010314697983544126,0.06141752501517695,0.028926692801482877,0.029494105763244176,0.0012105835485272001,0.0012023472081636498,0.028976381223787324,0.0298850219175751,0.001134506994276225,0.0011788642295868501,1300.0,0.018520486485114125,0.0197482551945316,0.019079820801474023,0.019077058363335474,1.0,1.0,1.0,1.0,0.01682406998675265,0.017994689990063824,0.017601461721531576,0.0176172319751799,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,27.0,0.021460146182281974,0.022155279751131476,0.0053207598934185,5.772197578946361,2.9275364663189976,0.09002840896372952,0.00976742973700475,0.06513225702969633,0.09309611000668833,0.010312712586882801,0.06142071750172558,0.028921244496526173,0.029482969908978373,0.00188978797814335,0.001241249468876025,0.0289159160759456,0.029482946648007848,0.001764810731401575,0.0020829419954679247,1301.0,0.01826318997400855,0.019289913408871276,0.01853861603258905,0.018722954255373875,1.0,1.0,1.0,1.0,0.0174868302965677,0.01860405905587085,0.017894875677125676,0.017991067744065798,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,28.0,0.0214608148432116,0.022186596119564375,0.0053144923186733,5.602604351966875,2.830343057998107,0.0899341682391074,0.009954255583651275,0.06387617985966307,0.09401688504727503,0.0105385309661415,0.06533840367177812,0.02824618948622375,0.029205827880513176,0.001290614687604775,0.001292661996558275,0.028955099993770026,0.029281091777577227,0.001233014510944475,0.001164577231975225,1400.0,0.01826328873211515,0.0192899939008255,0.018538683394316975,0.018723031521308723,1.0,1.0,1.0,1.0,0.017489149908518475,0.0186109513595499,0.017893037859803073,0.01799765541990235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,29.0,0.0214741288555263,0.022184753923267925,0.00531443125396,6.215053201492992,3.306629457612871,0.08993110698219435,0.0099619830158943,0.06386340633565153,0.09401758185944392,0.010537857067867,0.06533826618251723,0.028553414214252674,0.029210676218184024,0.001214586984133275,0.001202876257593675,0.028237370208142525,0.02919816214196725,0.001211355469422325,0.0012968122173332751,1401.0,0.018150811123799973,0.01918569281000375,0.0184514304440975,0.01862658078988675,1.0,1.0,1.0,1.0,0.016745938962425152,0.01761990110099505,0.01707700397041785,0.0172408321801545,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,30.0,0.02137689915231195,0.022130225306913276,0.005308588420482,6.307459803763777,2.6944191853835946,0.0897405832409516,0.009855282263211574,0.06341395330227663,0.0938724805107604,0.010465531375637976,0.06523325425550172,0.029567688154383574,0.029078456249975775,0.0014262980112107,0.0013416454894468,0.028555488875024647,0.029206869026702224,0.00131448548927435,0.0013360180164454002,1500.0,0.0181499031294359,0.01918225775598515,0.018447509218835825,0.018623701467322375,1.0,1.0,1.0,1.0,0.016956165428329274,0.018003107755994653,0.017438131004342,0.017439650244903397,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,31.0,0.021375131804811126,0.0221234685891625,0.0053085313575982,5.16575937232119,2.7935116872686194,0.08973130671144643,0.00985171092812525,0.06348152910336015,0.09386225152346372,0.010462556718547475,0.06523314775151418,0.029572565869265575,0.029075807846670576,0.00126890225510575,0.0014064856804907,0.02957306177818195,0.029078500948594252,0.001593054796103325,0.00129562799702395,1501.0,0.018019500839375525,0.019083956066233452,0.01853019413791445,0.018525837573025776,1.0,1.0,1.0,1.0,0.017458495785638975,0.018615030104329425,0.018390255711590926,0.018096319218578925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,32.0,0.021002706085251226,0.022164694991525125,0.0053030597207326,7.026689399019233,3.1371723287011264,0.08960058294260342,0.00988391129694265,0.06324056965024683,0.0941414300556853,0.010523558868920774,0.0652599972292168,0.0296620530556326,0.029199168101476724,0.0013797377177979,0.001441942978999525,0.0294550305144724,0.0291253546997673,0.00141426546906585,0.001396825507981625,1600.0,0.0180195251301247,0.0190733544632525,0.018499656192433628,0.01852584714366545,1.0,1.0,1.0,1.0,0.017457509990946724,0.01861404873365275,0.018389239395364798,0.018095370658536475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,33.0,0.0210011330883864,0.02215953575255905,0.0053030061709688,7.532742384209996,3.082983165717451,0.08959767666459835,0.0098817492294027,0.06323949178756208,0.0941559423774281,0.010526076226259475,0.06521313098691667,0.029626059342139126,0.029374704720249726,0.0013475022424244499,0.0014731132541782252,0.02966628429220045,0.02919304409795125,0.00130700801673805,0.0013027297391090252,1601.0,0.018018797707406373,0.018985651722818526,0.018496819462349698,0.018467519548133023,1.0,1.0,1.0,1.0,0.017599986494873425,0.018845076525950473,0.01844333064710355,0.018359946676956826,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,34.0,0.020835845143024948,0.022189139458688327,0.0052978616918441,5.530351840570802,2.6967388641787697,0.08955126713657433,0.009818493558009175,0.06584749671460341,0.0944427624787735,0.010616644663788324,0.06903978733431647,0.029528329786880823,0.02904414784301565,0.00149079553375485,0.0014582580479327,0.02946783093538685,0.02937244656668565,0.0014690407551824249,0.0046285054995678,1700.0,0.018087115879540525,0.01918577156248765,0.0186559703677689,0.018583593790513026,1.0,1.0,1.0,1.0,0.017597289703102075,0.018841762662094724,0.018455726080647248,0.018356976881531373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,35.0,0.020831134765566525,0.022187524815989623,0.005297811250669,6.899378880785662,2.710446459648665,0.08955654184495054,0.00981731239103475,0.06584923225194435,0.09445147910527482,0.010617477890101226,0.06904146841978687,0.029519099974271674,0.02905929021732995,0.001406117793521775,0.00137028300378005,0.0295191676946272,0.029060468691642225,0.00136613048380235,0.001507950699306025,1701.0,0.0178855396895748,0.018870104953677302,0.018193230891792624,0.018296301658199572,1.0,1.0,1.0,1.0,0.017752255837338925,0.019011836422198575,0.018423282979816775,0.018545864779048276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,36.0,0.020871416376796573,0.022268575620998026,0.005292957273582,5.992484460497508,2.3397824111161754,0.0895437845171525,0.009738896712455949,0.06574871588485093,0.09434126494361575,0.0105673768302053,0.06503807475705806,0.028882383624449826,0.028962012145409027,0.0015012830263003,0.0015857287507969249,0.0293479456770736,0.028818444044301873,0.00162361320690245,0.0018128517403965,1800.0,0.017888758276641274,0.01886710139062145,0.018183118015084876,0.01829248410832275,1.0,1.0,1.0,1.0,0.017752215479661725,0.019011802772139076,0.018423234564310075,0.0185457936806851,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,37.0,0.020868286048089726,0.0222441374886964,0.0052929096023799,6.016261613200186,2.8809328327915864,0.08955488948518457,0.00973560820360985,0.0657515921660119,0.09433014013052463,0.010564627758270974,0.06506262086634225,0.0288764245627506,0.028937121063690452,0.00329005604726255,0.0014966829621698252,0.028875335358374575,0.02895657643369865,0.00150412053335455,0.0051292393181938,1801.0,0.017861319597595102,0.0189702442720511,0.018240925368024224,0.018374478017531174,1.0,1.0,1.0,1.0,0.016988913925029978,0.017748188839000402,0.01740769849674065,0.017420208422086098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,38.0,0.02082391170974295,0.02222706831014715,0.0052883152931053,7.4768574238114525,2.4650894512451487,0.08932827616878213,0.009650269075018226,0.06557457757465354,0.09421661005737993,0.0105774533553144,0.06510962545770395,0.028871847539157124,0.028750815339254023,0.0017712714761727749,0.0017934982170117251,0.02882174500517955,0.028902877213950198,0.0015732512401882,0.0016497402393724002,1900.0,0.017859868458756277,0.018965079331622677,0.018238669102498724,0.018373241923458322,1.0,1.0,1.0,1.0,0.016988969111448076,0.017748844613096497,0.01740837852513625,0.017420403675084302,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,39.0,0.020821207441065248,0.02221901958402625,0.005288270105608,7.38641641792492,2.4170991228893404,0.08932640110598607,0.0096499117590127,0.0658087768903588,0.09420852621924822,0.010575513394668525,0.06510238896474435,0.028870096303000574,0.02876149660504665,0.001676646992564125,0.001632048501050975,0.028871229504615827,0.028743281213670126,0.0017363724764436,0.0015310812741517752,1901.0,0.01766490157242795,0.0185932096037861,0.01785373802646835,0.01810209230908815,1.0,1.0,1.0,1.0,0.017040478091044475,0.017803887895814073,0.0173615636740056,0.01747344379799055,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,40.0,0.020897337625853322,0.022234824047085374,0.0052839092817154,5.8045550331735285,2.8044417043274734,0.08942080268357286,0.009837361053358825,0.0661265596166729,0.09436109223832685,0.010612290755391125,0.06541415093793597,0.02848974308142775,0.028675936059340625,0.00175477775337635,0.0018940847512567,0.029482083060453426,0.029166562015430424,0.001730926247546425,0.002159371462767,2000.0,0.01767143459648205,0.0186026741799551,0.0178626552762328,0.01810899662606975,1.0,1.0,1.0,1.0,0.017039743470778,0.017802724808695426,0.017359878682308923,0.017472522719851526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
41,41.0,0.020894743428489175,0.02223275747243885,0.0052838663337522,6.21567889432481,2.8307994022761704,0.08941901197171193,0.00983581066211285,0.06612637518232095,0.0943516548264448,0.010614896946258525,0.06544270196534417,0.0284846170407689,0.028678713503435774,0.00176405797537875,0.00310294971859545,0.028484269485161025,0.028678634978011926,0.0017358335026074,0.001722295215586175,2001.0,0.0177256721910111,0.01867446922880575,0.017973646109150775,0.018170406617813776,1.0,1.0,1.0,1.0,0.016854265814456627,0.017668366239988048,0.017311383457923,0.017189275128778648,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
