,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
15,15.0,0.023537722755298304,0.024352112958407685,0.0062686021561863,13.73667405617598,12.24394530665304,0.08013804270598325,0.00729287482792926,0.0027458716725321437,0.08401700552429296,0.008014151408946124,0.0029814264001541647,0.029331940875326968,0.029065676324226596,0.0023362443433142615,0.0017237932042916775,0.02934425296727029,0.029066433868541002,0.0014660608983830996,0.0024047399958362263,701.0,0.0004400735540217199,0.0007006048047213925,0.015541761565721877,0.01628570150075365,0.015966035011986245,0.015846205328716393,1.0,1.0,1.0,1.0,0.015836906402907695,0.016632905954552968,0.016271374484557843,0.01617568446154698,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,16.0,0.02351038123455778,0.024369346426830755,0.006255678074445404,11.839710478263441,11.730814768496202,0.08022198702671474,0.007303906821787653,0.0027316049478569126,0.08421549902688794,0.008054411180029756,0.0029577373801376225,0.029143438064860538,0.029014468658299774,0.0012906162592116201,0.0008751089219003449,0.029333369850177888,0.02907208225508427,0.0019899322796845297,0.002322761379764374,800.0,0.00040213904440562504,0.0006325182960256525,0.015378331986826446,0.01618139716832069,0.015868881079634543,0.015691869214034298,1.0,1.0,1.0,1.0,0.01557048720460007,0.016302602499044923,0.015986563493278295,0.015870072633691605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,17.0,0.02350252382966049,0.024361924126419597,0.0062555554873887035,13.282465396320912,12.764642751211067,0.08022735520580765,0.0073050276867860945,0.002732518818116766,0.08421815507212604,0.008055025472834208,0.002958378359141927,0.029139422479171943,0.029004946355142426,0.0014926932402886026,0.001710801015724375,0.029136691601531355,0.029010289158072987,0.005781289501464877,0.0025871822959742923,801.0,0.00041724299102083003,0.0006473367515185373,0.015388623856830139,0.016194364925533927,0.015880042398212446,0.015711490161075488,1.0,1.0,1.0,1.0,0.015571785873365506,0.016305214535343747,0.01598939678022502,0.01587226743448606,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,18.0,0.023480101190559693,0.024380638611825194,0.006244092286953405,13.418525516745285,12.569008049773402,0.08037350262611394,0.00734618444319061,0.0027279010416907242,0.08454286533047606,0.008137733645541708,0.0029654649876849275,0.029091215617745986,0.02896419066488049,0.0009285585227189102,0.006018307770136703,0.029166530949790676,0.029012735861274154,0.0008207445993320525,0.0037784681102493284,900.0,0.0003859230222294275,0.0005924951161210498,0.015383146646632432,0.01618153764658401,0.01584309874017082,0.015684524124335165,1.0,1.0,1.0,1.0,0.015607218443741184,0.016335413219451145,0.015980263404307256,0.015890947288187438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,19.0,0.023483445304822787,0.024385181346054757,0.006243982800049596,13.506873326480854,12.906692482103244,0.08036666815752239,0.0073444631528619434,0.0027314374086906874,0.08453667618928876,0.008136113154882706,0.0029650719699384673,0.029094466922110686,0.02897713205334142,0.003644244541646865,0.000873696670168965,0.02909319132285353,0.028967980437916162,0.0028842481056926225,0.0027125187451019425,901.0,0.0003993412862417525,0.0006056862224908676,0.015386185055892485,0.016191798343163054,0.015848601491059124,0.015690060893656762,1.0,1.0,1.0,1.0,0.015606868806755788,0.016334511475509635,0.015980106778119275,0.015890472099050444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,20.0,0.023493441490609147,0.02443908637319625,0.006233685463096905,14.70424888850539,14.16991730138252,0.08061107956089769,0.0074055104730929855,0.002755620430903259,0.08484772307393938,0.008204151673051116,0.003005004707855304,0.0292991900572352,0.029047271710842,0.002769541778252415,0.0069027423713122855,0.02917416400886554,0.029051480935702794,0.0012632151687284505,0.001178629783680605,1000.0,0.000372772411001515,0.000559219021824385,0.01538246041154645,0.016140349722277982,0.01581374003932411,0.015655150916422243,1.0,1.0,1.0,1.0,0.01570947352722986,0.016397712411866883,0.01604139165048194,0.015959149610327537,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,21.0,0.02348977169096021,0.02443730620310006,0.006233586563581105,14.005133501146338,13.020966022703215,0.08061425322554215,0.007406225920432445,0.002753060716237832,0.08485072730751371,0.008204867056164928,0.0030056653020834522,0.02929874467492875,0.02902698369760126,0.008895867431419862,0.004525528653175516,0.029300243801353133,0.029047057069763887,0.005126002026372537,0.0022019632830051206,1001.0,0.00038484539596551253,0.0005711124284357849,0.015364493477907859,0.016098449063885682,0.015776180127058677,0.01560980010949219,1.0,1.0,1.0,1.0,0.015703230998990104,0.016392335599611167,0.01604078536322006,0.01595280679238912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,22.0,0.02340754247685253,0.024385798019894763,0.006224241133778898,12.883488106436563,12.699989991399343,0.08064478610285683,0.007431533970027269,0.002755187149694468,0.08502504093651306,0.008251498695432822,0.002993571194388921,0.029179694408176377,0.028997909336100886,0.0010632407356751601,0.0009731758473207676,0.029257653500245527,0.028992809398866847,0.003935237243422254,0.0012716151744825298,1100.0,0.00036189790578296,0.0005328684146769726,0.01540685998045276,0.016174549759732124,0.01580916760265965,0.015680494563057562,1.0,1.0,1.0,1.0,0.015658182309968825,0.01640988740268639,0.016011649459224668,0.015938760049415086,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,23.0,0.023403963678201987,0.024380570468988207,0.006224150967236197,13.991956085726269,12.573082108606467,0.08064911233511254,0.007432840917539603,0.0027513025919629354,0.0850297777390629,0.008252961835653928,0.0029946534040482154,0.029184560613877853,0.028996913883872277,0.00099244764714962,0.00570687533763698,0.029178612351789906,0.028997640122248276,0.004327430203556973,0.0018521444901125055,1101.0,0.00037286776020493495,0.0005436841660265126,0.015385960828954742,0.01616683457443903,0.015795003361283113,0.015667195599546137,1.0,1.0,1.0,1.0,0.015664518305998014,0.016418587865414117,0.01601912878526665,0.015946445558613128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,24.0,0.02336919452762012,0.024370493663739886,0.006215597353936293,13.649451708688867,13.893942494745716,0.0807966443557854,0.007479306945356541,0.0027442606067450406,0.08522594324018028,0.008306151690611944,0.0030101601132898927,0.029234691342343348,0.02890927297033901,0.0014168142981361152,0.0016627625591354004,0.0291541561799263,0.02899601184557089,0.0024818439065711047,0.0015177462541032098,1200.0,0.00035274457497174507,0.0005097822024258076,0.015307108959831178,0.016095637318218867,0.015724178045281645,0.015601500687114717,1.0,1.0,1.0,1.0,0.015756389335719642,0.016500596298526318,0.016091536150978712,0.01603101921837278,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,25.0,0.02337237853193484,0.024373702949728578,0.0062155145129891,14.190482771789538,12.607556315365946,0.08079939097960112,0.0074800375091782865,0.0027487206929000694,0.08522946358178851,0.008307210638358155,0.0030093520652472146,0.029233145363315238,0.028921387589426868,0.006167505294433736,0.005817368451971513,0.029237543324541038,0.02891314637514078,0.005204281810438216,0.0011543768778210024,1201.0,0.00036279716924995746,0.0005197054041175774,0.015310672658906326,0.016094340242142704,0.015722058317020955,0.01559669171023681,1.0,1.0,1.0,1.0,0.015758122617560936,0.016504279255392874,0.01609189708650413,0.016038169130337513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,26.0,0.02337492730887899,0.024421689253341428,0.006207629817550497,15.52217344905075,12.892121101586962,0.0809210871651755,0.0075182716763509665,0.0027669251222446033,0.08546294291610093,0.008371885073930099,0.003009512077780167,0.029248531956975476,0.02899455003023485,0.003449654774158211,0.0047304887033532824,0.029317595124677825,0.02900126153407801,0.0011380762269254303,0.002468249676166977,1300.0,0.0003449747274992225,0.0004915273133313874,0.015279569297632281,0.016059651751646503,0.015735163430890244,0.015559879620641398,1.0,1.0,1.0,1.0,0.015682933405312377,0.016365726968803573,0.016005500820601405,0.01591873102866016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,27.0,0.023376444988085273,0.024425749308913954,0.006207553208988198,13.287382938110387,12.671883893583436,0.08091927932032715,0.007517587269100732,0.0027678596804945905,0.08546258861086928,0.00837147185623732,0.0030063223477644905,0.029234224347396497,0.02899116203568815,0.0012611518643097551,0.0036248149757738594,0.029248584811302998,0.028993858372738508,0.004627794498810497,0.0023528665507910273,1301.0,0.0003542458662874349,0.0005006904012396899,0.015266231256770912,0.016039721139572024,0.015716362019874183,0.015535840154261413,1.0,1.0,1.0,1.0,0.01566399970201329,0.01635121473319127,0.015992754390572832,0.015902930936601955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,28.0,0.02340267885262229,0.024444268019381907,0.006200241038452204,14.797989870683523,11.548290252059815,0.08105086653905239,0.00757038436592937,0.0027645641105773803,0.08561364091935467,0.008404388937535704,0.0030170840369962396,0.029296083165398352,0.028987673899161355,0.003354206829681023,0.0018322438467293519,0.029244526999443344,0.02900441546624987,0.004455366736510721,0.006877253830316431,1400.0,0.0003382460772311675,0.0004750555972418402,0.015300522258400479,0.016065602570883665,0.015739342237353467,0.015562174785722211,1.0,1.0,1.0,1.0,0.015662809394642943,0.016404214749664588,0.016032763752486193,0.015932565672497886,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,29.0,0.023407273936660842,0.024448766506213894,0.006200169796286703,14.121109974829597,12.113777569145896,0.08105844941083812,0.00757299764864104,0.0027637033135000408,0.08562436376935413,0.008407148338867758,0.003016612652791834,0.029299794138905412,0.028990965133282687,0.00344803559419229,0.0016980414482531605,0.02930018777547035,0.028990767507726826,0.002645637045497955,0.005045226571382911,1401.0,0.00034685435591352745,0.00048357626893844247,0.015301675260694347,0.016065661190184422,0.015739858649167524,0.015563109209676998,1.0,1.0,1.0,1.0,0.015662816302756635,0.016404386175229303,0.01603314118053352,0.015933068576070623,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,30.0,0.023385439648239328,0.024470218135892237,0.006193353157228998,13.969418891117675,12.312344784004381,0.08110397552555468,0.007579012873040879,0.0027670508436271903,0.08565731506148974,0.008408719447499647,0.0030277844084311855,0.029296438654280377,0.028971790634633586,0.0022839633893453953,0.0056642523268237216,0.029300773288570107,0.028993926944562827,0.004830797555041456,0.0018134787387679753,1500.0,0.00033232233988507995,0.00046022117542621,0.015274147470949004,0.016006452851033394,0.01569613701733747,0.015536261046051237,1.0,1.0,1.0,1.0,0.015616328868952544,0.01635511958666632,0.015969167713338235,0.015893414750022296,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,31.0,0.02338813140115294,0.02447135644596453,0.006193286583864595,14.056094877957367,12.696401268561022,0.0811034453606331,0.007578917519412999,0.002769072899585288,0.08565695202716991,0.008408658586674809,0.003027608083187105,0.029297033378448512,0.028979215316178104,0.001789246752741688,0.00432519918831526,0.029297671349027048,0.028972621268464942,0.0013092792214592429,0.006107630115002347,1501.0,0.0003403475444176525,0.00046816167720067236,0.015278800527140219,0.016021973148238104,0.015706264417839465,0.01555190835770012,1.0,1.0,1.0,1.0,0.015615520050166554,0.01635441044269556,0.01596810099643683,0.01589258345206241,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,32.0,0.023318135330980348,0.02439705743586241,0.0061869030075213955,13.43615971309482,11.600640486180783,0.0811565951706543,0.007604011516698306,0.00276038685472576,0.08577337048758502,0.00842988859297202,0.003044722180673248,0.029306345639624243,0.028899523066484266,0.0035766333428909605,0.001565309369470872,0.02924239091346677,0.02892858976729697,0.0036487125908024214,0.003953435027506148,1600.0,0.00032713257774543005,0.00044725079094384254,0.015284915641569575,0.016030792293204234,0.01571336420916995,0.015562601172092993,1.0,1.0,1.0,1.0,0.015704499439868947,0.016441302897788418,0.016042613471714085,0.015982343150688826,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,33.0,0.023319749440453574,0.024393231551243795,0.006186840532797,14.0618796224182,12.035603306349367,0.0811616322829478,0.007605936352149162,0.0027604455128965575,0.08578219234515419,0.008433235785856344,0.00304498782910095,0.029306723149074676,0.028899961490196698,0.006823457253631149,0.004244943815865502,0.02930658450711881,0.028900793642058182,0.0055725925631122195,0.011499611072940707,1601.0,0.00033465661971992497,0.000454706436723905,0.01528444717492299,0.01603013247301959,0.015712497163471215,0.015561958976793262,1.0,1.0,1.0,1.0,0.01570468314645277,0.016441846877939526,0.016042937277590957,0.01598266902894002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,34.0,0.023300801783053805,0.024360508730912667,0.006180838640484694,14.09680815807369,11.706674880368519,0.08125974265428418,0.007649515071335553,0.002754314024088592,0.08593143931023797,0.008473349985433216,0.003037905010275335,0.029208008064992276,0.028890445924846953,0.002048360381741025,0.0026565483480225647,0.02928974681819203,0.028878875627140126,0.008787671555182851,0.010311937474762039,1700.0,0.00032257239510517495,0.0004358210481836799,0.015233141958135943,0.015992543223105365,0.015679482277781157,0.015526987069384079,1.0,1.0,1.0,1.0,0.015620312934733524,0.0163585423327056,0.015974871871315972,0.015882602518523543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,35.0,0.02330163743633845,0.02436202323964331,0.0061807797924471955,13.956155451599624,11.72224680663785,0.08126040345643482,0.007649244939345915,0.00275084861237717,0.08593233592544589,0.0084731112593308,0.0030414161998503376,0.029215098125056932,0.028882043733051442,0.006103275806526609,0.005925039420253546,0.029206658438317396,0.028887948245654556,0.006556072275270661,0.008262033908977126,1701.0,0.00032964514615873,0.00044282760272653765,0.015232518779088277,0.015987267496516244,0.01567400830609774,0.015518990216246743,1.0,1.0,1.0,1.0,0.015619722903829323,0.016347913273618227,0.01598821603054399,0.015878657053781213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,36.0,0.02323409605527437,0.0243223409242808,0.006175116819179005,12.45862548900477,9.906990456339553,0.08125986569631345,0.007631800058568632,0.002753755240808085,0.08598404319345557,0.008483126320854677,0.0030298669095183005,0.02915643431539956,0.028896758371731373,0.003416372084757267,0.002613293469767032,0.0291802680009554,0.028869779669572115,0.028281013222294815,0.00583074679598208,1800.0,0.0003184460937244875,0.0004258850261095426,0.015238114582868143,0.015984794689861307,0.015682157782094683,0.015523677705651256,1.0,1.0,1.0,1.0,0.015597456310244779,0.016301394932500803,0.015951882661470032,0.01583974505269861,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,37.0,0.023233419042667576,0.02432596990276487,0.0061750612027766045,12.09573321065982,10.39607786644192,0.08126234504298754,0.007633426688048411,0.0027537127249828825,0.08599371706940898,0.0084851352711521,0.003030645887304285,0.029155388868635845,0.028897664102074803,0.0028170007339212632,0.0019347496039699302,0.029155782172521842,0.028895954031060593,0.003185564265004312,0.006320548953954083,1801.0,0.0003251263519003525,0.00043250701351569746,0.015238680570758504,0.015986320797993475,0.015683583643980127,0.015524916633535332,1.0,1.0,1.0,1.0,0.015597401532968588,0.016301302947690728,0.01595175780789017,0.015839672637365052,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,38.0,0.02322458799125846,0.0243665250676596,0.006169701175289503,13.041298715755692,10.430507067780127,0.08131383674928633,0.007656133556217819,0.0027382222315611446,0.08608907424113595,0.00850745619480219,0.0030392267112464297,0.029122138755212846,0.028833115835815253,0.008100630104308898,0.007691888094996045,0.0291652950663285,0.028914202282216438,0.005079239374026599,0.002186519876704504,1900.0,0.00031478673501457997,0.0004169821379714176,0.015155060835714482,0.015918208641068073,0.015599415778689844,0.015439468615493737,1.0,1.0,1.0,1.0,0.015546079539760001,0.016248616347867062,0.015909066522042877,0.015791870736736192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
