,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
469,469.0,0.015570615805933326,0.017289118784353873,0.0034938727553060996,1.8034048700967105,0.6775750368600711,0.08906751775165529,0.009812655503569271,0.0666666367202048,0.09352668294033939,0.01039684997475503,0.06692883737434943,0.024381663207683917,0.024195717598040144,0.0025612439552787198,0.007187833005445961,0.02441787759860633,0.024180966074759277,0.02061072375508952,0.016610516145010426,3301.0,0.01634521905664457,0.017177586048315145,0.016662667659569343,0.016683503357829782,0.7,0.5,0.65,0.65,0.016682858989953225,0.017427964636561894,0.016904893117578305,0.016950139509629973,0.3,0.25,0.4,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
470,470.0,0.015641427209009445,0.01725644022617314,0.0034921777402534978,1.5007722034904873,0.6544780104159145,0.08894660659550932,0.009787154415417809,0.06784098345399134,0.0936090270792304,0.01041641398538323,0.06620069106926345,0.02456924647652161,0.02430958043799268,0.010340663036913566,0.006247701100073705,0.02440614799645334,0.02422487236768194,0.023918511997908308,0.013547344013932112,3400.0,0.016359412420718762,0.017195913043880115,0.016680834938845333,0.016700555045472555,0.7,0.55,0.65,0.65,0.016629845095286543,0.017376355575984343,0.016861734959941255,0.016895712110295186,0.4,0.3,0.35,0.35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
471,471.0,0.01564022058843108,0.017252867997084118,0.0034921608723149,1.95714163716475,0.7014198443299392,0.08894376598063505,0.009786256521593132,0.06785664308543377,0.09360631746334408,0.010415640306243357,0.0662001087425372,0.024566705623572667,0.024302840802789057,0.002764104242669365,0.004890236665960349,0.024566632087876187,0.02430703067600245,0.028899313736474093,0.0040866581024601644,3401.0,0.016453934136244762,0.017279487289677493,0.01672310997446872,0.016810348411032905,0.75,0.45,0.55,0.6,0.01673777912427272,0.01751963392117379,0.01700425168957408,0.01700552036277681,0.45,0.3,0.35,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
472,472.0,0.01567598975200316,0.017243559582179394,0.0034905150812628008,1.5655167658580467,0.7753055004432099,0.08897515332036984,0.009844449842915076,0.0673330205307482,0.0939326579857741,0.010501084204631769,0.06764479299930264,0.02473149701101062,0.02425662249671664,0.010320142557611644,0.004252652751165389,0.024581198188385327,0.024317235205448977,0.00389934429258569,0.006746616907184889,3500.0,0.01645012824921481,0.01727550553067656,0.016718828827482997,0.01680650592402832,0.75,0.45,0.6,0.55,0.01673786532297653,0.01751974396476166,0.017004355174087098,0.017005615960457396,0.5,0.3,0.4,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
473,473.0,0.01567591492796227,0.01724119520152552,0.0034904986962142003,1.7048463445127708,0.622073067133897,0.08897575500765924,0.009844190045413785,0.06733411124963269,0.09393255327812408,0.010500924209611007,0.06764020941706768,0.024731863370037153,0.02425557578416516,0.00496881000581194,0.0029005204123677204,0.02473099393157576,0.024255499628037594,0.0031483350961934256,0.00408158140198788,3501.0,0.016395289942202844,0.017203910015275065,0.016683410702297556,0.016726473810915493,0.75,0.45,0.6,0.6,0.016860009805549362,0.017665831336651762,0.017176952342638944,0.01715893403171557,0.4,0.3,0.35,0.35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
474,474.0,0.015674962174696175,0.017243681795879186,0.003488899372197999,1.6765086234925548,0.7815780747449026,0.08897151441554238,0.009837423065457505,0.066741757066372,0.0941230308892762,0.010549737268710568,0.06852491545745261,0.024721743269636182,0.02430193515930916,0.002847614249912975,0.02257411510508969,0.02471842803313766,0.024253718587101413,0.02496361098892516,0.005755011641303955,3600.0,0.016394645955490592,0.017203499559082305,0.016682756642213088,0.016725571372262705,0.75,0.45,0.6,0.6,0.016860667899456006,0.01766670518708778,0.017177682706528204,0.017159794423099107,0.4,0.25,0.35,0.35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
475,475.0,0.015674932385049637,0.017246307628247182,0.0034888834433689,1.736252175012487,0.712186103060958,0.08896993893971712,0.009836787954131645,0.06673880745566689,0.09412143814340099,0.010549241011597701,0.06853132791939917,0.02472201335074707,0.024302365514002555,0.0033995255973422447,0.0051295036886585405,0.024722102583962673,0.024302732571960327,0.02162208629306401,0.00855705049470994,3601.0,0.01647832657588166,0.017274014981739163,0.01671300999484413,0.016774909392031155,0.7,0.35,0.55,0.55,0.016871505050219643,0.0176718116031904,0.017176712121071313,0.01715507939835203,0.4,0.3,0.35,0.35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
476,476.0,0.01569731090152496,0.017227656640081374,0.0034873280541778,2.0361809544730933,0.7437164898612536,0.08895245174800852,0.009696700998677341,0.06652611586130416,0.09409980771895501,0.010565328984045816,0.06839989759485512,0.024719778778846645,0.024214086206064873,0.027683132831589286,0.0062638751551275604,0.024697740434407013,0.024289889174527634,0.0052345100237289,0.004777417695731811,3700.0,0.016477713124066384,0.01727357982676435,0.016712348527816966,0.01677430170608034,0.7,0.35,0.55,0.5,0.01687154718617152,0.017671747762189754,0.017176692485179612,0.01715511126142822,0.4,0.3,0.35,0.35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
477,477.0,0.01569617180461447,0.01721677410570594,0.0034873125570425998,1.8845714004419278,0.7027874393126694,0.08894937688392832,0.009695835537057915,0.06654338505541926,0.09409643787467514,0.010564443867266586,0.06839966944046745,0.024716809659158342,0.024201762447810946,0.004539253294933534,0.006624702698900304,0.024716583634436053,0.024211453023434568,0.006822968745836941,0.0056328798091271354,3701.0,0.016393677465680892,0.01719984513809842,0.016647090133681194,0.01670331411177323,0.75,0.45,0.55,0.55,0.01691615967936944,0.017715471572695783,0.01719283386120072,0.017187406533873212,0.35,0.25,0.35,0.35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
478,478.0,0.015724098813620385,0.017218429001977717,0.0034857987714639,1.4357796160998988,0.8031766621483257,0.08894366255084596,0.009685748942193342,0.06686536216384718,0.09428473968511927,0.010623377157110864,0.07298004913074951,0.024800758919523627,0.024131651172650596,0.02185299680859311,0.0038150275533552803,0.024727679089894462,0.024204469929875454,0.004307527557830271,0.006293273900519066,3800.0,0.016376688589898884,0.017186573384837096,0.016638321371941395,0.016699806344725527,0.7,0.45,0.55,0.6,0.016916374793173747,0.01771572709116547,0.017193065245932733,0.01718762853634339,0.35,0.3,0.35,0.35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
479,479.0,0.01572423046755384,0.017213971479103772,0.003485783683418,1.554018857027404,0.709281487786211,0.08894150193033491,0.009684848485850679,0.06686938969795006,0.09428108098546181,0.010622375009920441,0.07298330338811196,0.024799992563499938,0.024127533432278324,0.0029254136519739,0.012099323194706758,0.024799673500184923,0.02413012596439966,0.027248347911518013,0.004414363249088595,3801.0,0.01631921843691876,0.017121656960956202,0.016568234876655118,0.016639051771544646,0.75,0.5,0.6,0.55,0.016996056819189597,0.017800520799898262,0.017275974588124972,0.01730433444728992,0.35,0.35,0.35,0.35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
480,480.0,0.015716036441036505,0.01720682677304202,0.003484309350537599,1.6644575311482186,0.8133045027760091,0.08890172097208957,0.009666353109509555,0.06674942405026808,0.09457144763521927,0.010693976681769489,0.07096476549952035,0.024809608710610435,0.024092458828264003,0.014931322608026635,0.01025462263787626,0.024775950447833654,0.02409936858213174,0.01195965795777734,0.008555995803908416,3900.0,0.016317408810055497,0.017118528611355623,0.016565912977914772,0.01663675821137583,0.75,0.45,0.5,0.6,0.016996480185480924,0.017800887573660197,0.01727641231916785,0.017304645930539923,0.35,0.35,0.35,0.35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
481,481.0,0.015715637821128153,0.017207758734563147,0.0034842946507019994,1.5293136892956682,0.9226642800407717,0.08891804020523604,0.009682658648539138,0.0667283312455397,0.0945804353013178,0.010701498785202757,0.07095841214207374,0.02480938875874508,0.024095359261777038,0.003450385565520205,0.009108747701975478,0.02481007801733797,0.024094583796073488,0.010226477790274606,0.00539618079783391,3901.0,0.016309364049625172,0.017110147868307314,0.016555741198420754,0.016629089644758583,0.8,0.45,0.5,0.55,0.01703198596535775,0.017840094806279683,0.017302360994417613,0.017323011885381233,0.35,0.35,0.35,0.35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
482,482.0,0.01568182423591071,0.01718907830946319,0.0034828577818002983,1.6370349041651935,0.7061128141998779,0.08888722631190138,0.009694088956104933,0.06654226820929415,0.09492422592300317,0.010797630487676924,0.07028244259378333,0.02484449729083483,0.024051984470301817,0.00397760014748195,0.00940550450177393,0.024775885570337962,0.024047198651594853,0.004022597853327125,0.00524928734812414,4000.0,0.0163105126615995,0.01711149603838493,0.016557279989555147,0.01663022593380959,0.8,0.45,0.5,0.55,0.017031137001955087,0.01783925330423122,0.017301577156925603,0.01732220747023504,0.35,0.35,0.35,0.35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
483,483.0,0.015675505764767873,0.017198381210375847,0.003482843450850899,1.567414709489094,0.5968227519275388,0.08890365591671806,0.00971140378735209,0.06647245626210226,0.09498004315640438,0.010826253157259502,0.0696188119382886,0.024787980427969734,0.024060380546431885,0.003904509008862025,0.00332041415094859,0.024854538493359103,0.024061763505978852,0.008797278848942328,0.00500056984601537,4001.0,0.01631237136436026,0.01711450805503332,0.016558311402777116,0.01663275606069889,0.8,0.45,0.5,0.55,0.017121282247266393,0.01794358278970489,0.017385426888048682,0.017435031136047597,0.35,0.3,0.35,0.35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
484,484.0,0.01566699992441541,0.017191649547532058,0.003481442203514499,1.6627604045585032,0.7611074356507743,0.08890093222384843,0.009681750937255689,0.06708432489932288,0.09520512853105044,0.010896793321630873,0.0720381819039727,0.024770937356578406,0.02413108111027555,0.004100768850184929,0.006251590955071104,0.024782203177947205,0.024062181339219876,0.005540411957190314,0.006463113491190546,4100.0,0.016308819461088604,0.017111503346331904,0.016554246276810215,0.016629370784212012,0.8,0.45,0.45,0.55,0.01703597610905989,0.017861078381601354,0.017326024920768394,0.017345846019189697,0.35,0.25,0.35,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
485,485.0,0.015667050507813342,0.017194512215105245,0.0034814282235313,1.5937700917129405,0.6865248732967302,0.08889939048051146,0.009681489958623534,0.06711114072195237,0.09520340316267144,0.010896485989178745,0.0720408429411368,0.024771153306503212,0.02413412536796774,0.0034966044942847953,0.005714235155028245,0.024771928442324002,0.024132229940898246,0.006136024848092291,0.005367159692104856,4101.0,0.016375024791391996,0.017192439156682414,0.016628290752926593,0.016715723592143975,0.75,0.45,0.45,0.55,0.017036591891202837,0.017861395273487755,0.017329556801898648,0.017347842624938433,0.4,0.25,0.4,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
486,486.0,0.015665288100536478,0.017194138701925578,0.0034800608876619002,1.4305665323598078,0.6762599675072124,0.08889543368153309,0.009684616967267934,0.06727606457421603,0.09557921266186828,0.011005537724230128,0.0732197783044448,0.024772443752136296,0.024121124053650606,0.004890353244263625,0.006714735852437965,0.02477407204054372,0.02413521223833281,0.005514092056546316,0.004215505946194701,4200.0,0.016377861557428854,0.017195403209081733,0.01663170502879445,0.016718784309773145,0.75,0.45,0.45,0.5,0.017036121897163393,0.017860705484570506,0.017329052342329176,0.017347365020923492,0.45,0.2,0.45,0.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
487,487.0,0.015664087934224653,0.017193496542971157,0.0034800472419964,1.4843766790872905,0.7533173722069477,0.08889315585949853,0.009684027051958009,0.06727058151517772,0.09557742688635465,0.011004934402461728,0.07358601861526257,0.02477798149842047,0.024121498966445987,0.012084028453682514,0.00343023200111925,0.02477080808690059,0.024119576251453327,0.005363053298788105,0.004920417946414039,4201.0,0.01637093494134943,0.017175646870526938,0.01662389694758555,0.016690067581158024,0.75,0.45,0.5,0.6,0.01704140461166538,0.017851622969128685,0.017307795723325397,0.017336441156062112,0.4,0.2,0.45,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
488,488.0,0.0154956670585112,0.01719498989526327,0.0034787122274524,1.793978228236665,0.777100928989239,0.08886249062652116,0.009766002892946005,0.06810868555133351,0.09566232089210373,0.011053338287444186,0.07479716443399201,0.02484923139646015,0.024190519273470122,0.00603189671528521,0.004779204449732737,0.02477291925974179,0.024124234100258775,0.0064169467106693955,0.0070554696489125,4300.0,0.016372640211026395,0.017178081493320434,0.016625931568344125,0.01669193817949354,0.8,0.45,0.6,0.6,0.017052344365636664,0.017869713325886168,0.017325161675026058,0.0173624749565021,0.35,0.2,0.4,0.35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
489,489.0,0.01549628413173534,0.017195757379803073,0.0034786989006103997,1.8436084149230738,0.7212655682815239,0.0888607096775364,0.009765445296888378,0.06809608792636494,0.09565987890660468,0.011052693583801091,0.07479763753087577,0.02485013896276164,0.024192142005092093,0.003577994345687276,0.004743083339417294,0.024849461467259307,0.024192641599415962,0.00326615010562813,0.004346641359734305,4301.0,0.016443384592778977,0.017250597098277816,0.016684449337063582,0.016766575110643805,0.75,0.45,0.55,0.6,0.017131341456571105,0.01794714892787023,0.01738940870389314,0.017421227105135693,0.35,0.2,0.4,0.35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
490,490.0,0.015745590639152755,0.017207371867613445,0.0034773947262568003,1.8146732715133111,0.9146235239284579,0.08882999538486651,0.009755060257458193,0.06556514139020252,0.09591363895007168,0.011129898902018726,0.0744294975166209,0.024777104580223856,0.02396652400699418,0.004510598539491141,0.004451982400496444,0.024852502876238594,0.024185723843499762,0.007198610898922149,0.006492217152845085,4400.0,0.0164428222811216,0.01724976353446054,0.01668388009905133,0.016765967791746033,0.75,0.45,0.55,0.6,0.01713210767597714,0.01794786120964312,0.01739022330535954,0.017422046502325334,0.45,0.25,0.5,0.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
491,491.0,0.015744674816552943,0.017205315443615723,0.003477381703793998,1.2876565308426506,0.6861326906044269,0.08882905865239502,0.009754621626629881,0.06557015998358935,0.09591284810418135,0.011129448011275404,0.07442857560457254,0.02477539219270581,0.02396352713671944,0.015514195154537405,0.007176763206371055,0.024775671137910286,0.02396489507582429,0.006321464397478794,0.005399520808714395,4401.0,0.016232565307932732,0.0170035652033874,0.01646729716229914,0.016498630318633443,0.85,0.55,0.65,0.7,0.017049292556475148,0.017852980602343117,0.0173095233083919,0.017342664501098635,0.45,0.3,0.5,0.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
492,492.0,0.0157124608566973,0.017183475499204886,0.0034761069877738,1.655858916635043,0.8027171918336535,0.08890339569232607,0.009965717439018005,0.06699057062115765,0.096057648285184,0.011373402189314598,0.07538156647142742,0.024757406636207818,0.02395415054882463,0.004219509649556076,0.008299929252825636,0.02478494825011898,0.023977811455622583,0.0045378308481303555,0.011002448745421084,4500.0,0.01623120990896531,0.017002030711087433,0.01646565933841377,0.016497150719694632,0.85,0.45,0.65,0.7,0.01704903770356482,0.01785269687648256,0.0173092476493208,0.017342394514430527,0.45,0.25,0.45,0.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
493,493.0,0.01571144603576749,0.017182291283773986,0.003476094256203501,1.6409740721894195,0.6578447816282278,0.08890160922935367,0.009965082143815075,0.06700010036902296,0.0960567829231935,0.011372932547591124,0.07538138870484196,0.024755742185407485,0.0239440445152244,0.00365882010664786,0.005472263312549285,0.02475554980289603,0.02395268407440747,0.010360722348559595,0.0158798397518694,4501.0,0.016187969725496635,0.016969757746722287,0.016458729935789673,0.016482490162873353,0.8,0.5,0.65,0.7,0.01701040452167968,0.017795351166256215,0.0172569888713364,0.017288583111552753,0.45,0.25,0.5,0.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
494,494.0,0.015662089150101692,0.017170510282126374,0.0034748477072694,1.642215637836489,0.7945669894455932,0.08893326781449393,0.009982354037918879,0.06898411001143519,0.09638809158979522,0.011443644199456256,0.07573126660872313,0.02491867646023568,0.02402326096009223,0.02107496754324525,0.017851732345297886,0.024762389641966396,0.02395306432528036,0.01986459659528914,0.00886465434741689,4600.0,0.016180288122727204,0.01696111943826783,0.01644954985730914,0.01647429196239682,0.8,0.55,0.7,0.7,0.017010404548747037,0.01779547206030547,0.017257073437072154,0.0172886810797887,0.4,0.35,0.4,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
495,495.0,0.015661225417565212,0.017165870297868445,0.0034748352539795005,1.7128637071931734,0.7210934022878064,0.08893149300957656,0.009981415889729232,0.068997435398381,0.09638426950326294,0.011442615361412356,0.07573281633831871,0.024917370380704462,0.024020516073034577,0.005457232042681374,0.006194387050345496,0.024916865044259464,0.024021767408845787,0.011398681657738,0.024273244760115588,4601.0,0.016270457231397854,0.01704493149234001,0.016513868056266683,0.016538134754968466,0.8,0.55,0.65,0.7,0.017205033163371533,0.017980723272389035,0.017438813312689715,0.01745464722778683,0.4,0.35,0.4,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
496,496.0,0.0157139965063026,0.017171616206702624,0.0034736156637511,1.780959270184394,0.81418872277427,0.08896133787826363,0.00998334106053854,0.06936250807980608,0.09664278361636233,0.011483895055440544,0.07473256744324772,0.02517468996462214,0.024036749087297558,0.0036192012106766253,0.00846933064458421,0.02492968372387639,0.024032550336525516,0.00622422755986914,0.014459886637632691,4700.0,0.01626987302360773,0.017044390323628884,0.016512402510817887,0.016537414295147553,0.8,0.55,0.65,0.7,0.01720563026586171,0.017981296599451628,0.01743942070928649,0.017455218929364615,0.4,0.35,0.4,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
497,497.0,0.0157132881027024,0.01717043159590359,0.0034736034769302,1.9256021630077158,0.714378450991353,0.08895957300450245,0.00998263782882043,0.06938196596129463,0.09664053520806128,0.011483137149491576,0.07472161879284231,0.025175619468050258,0.024034965149136854,0.004220144910504995,0.007609122141729983,0.025176080589606874,0.024037966601019336,0.02327045816055028,0.007318240101449142,4701.0,0.01627855964362389,0.017065510486860745,0.01652147777953953,0.016566191119582345,0.8,0.5,0.65,0.65,0.01738875926476287,0.018214355633089548,0.01769557739778356,0.017661282497124623,0.4,0.35,0.4,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
498,498.0,0.01569999513661343,0.01714627425318576,0.0034724097129605,1.6169126521155703,0.7293386223318521,0.08898773832219091,0.009986658903797203,0.06976484633230469,0.09672655569802825,0.011522380908325225,0.07201828221019785,0.025073776978174523,0.024012707744810256,0.0038967633649007695,0.004469386546406849,0.025163162850395583,0.024022245776011836,0.006489429855719162,0.00530556158919348,4800.0,0.016275783083289218,0.017062674369036957,0.01651835944192739,0.016563371812997947,0.8,0.5,0.6,0.65,0.017388381023051486,0.01821394565429711,0.017695092434426712,0.017660837995776148,0.4,0.35,0.4,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
499,499.0,0.015698985184416404,0.01714619699176653,0.0034723977815315997,1.9060491181735415,0.656057981075719,0.08898643489048978,0.009986149923796764,0.06977209665536412,0.09672544505284311,0.01152182655629158,0.07201819060596094,0.02507315684329018,0.02401481585055703,0.008002018491970336,0.007987130043329623,0.025073392282852852,0.02401224558613631,0.004311753407819145,0.004710840556072035,4801.0,0.01625967673158175,0.017050834856094467,0.01650790208423849,0.016559374915470323,0.8,0.5,0.6,0.75,0.01731228519355244,0.018155413145862172,0.01764596040026089,0.017599281232329726,0.4,0.35,0.4,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
500,500.0,0.015698222490737112,0.017130740265814726,0.0034712287810829004,1.7347961898340145,0.6690440697217127,0.08897518607441501,0.00997460210553626,0.06999954422503603,0.09675086418053899,0.011532492215506344,0.07524256387798443,0.025078774609125293,0.02405881704566519,0.0037511756061575745,0.013469247138709705,0.025066445632720025,0.024001449624698253,0.005349154598661641,0.011275082701467858,4900.0,0.01626166016165221,0.017053468082106647,0.01651026325869489,0.016561639365547276,0.8,0.45,0.6,0.75,0.017312050674597443,0.01815520772725221,0.017645750641296164,0.017599081740752642,0.4,0.3,0.4,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
501,501.0,0.015696508347533077,0.01712814519679089,0.0034712170946440005,1.6544802852353313,0.6329947073711082,0.0889754404070924,0.009974499783410343,0.06995785243893951,0.09675320118677817,0.011533129551662979,0.07525172116189034,0.025077192354911647,0.024058661366270037,0.007012929263873914,0.004459304298506996,0.025077305594500932,0.02405781111989031,0.00697899826336647,0.02102126084791957,4901.0,0.01632453954853073,0.017115926424670524,0.016558844004407998,0.0166299114427356,0.75,0.45,0.55,0.7,0.017332211992111858,0.01818463031331065,0.017649770443664024,0.017647730141356253,0.4,0.3,0.4,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
502,502.0,0.01562844990115303,0.01712855203193401,0.0034700718590885,1.6681451955955708,0.7746658897754969,0.08898037014873865,0.00996110663573486,0.0697985988476209,0.09677727135746576,0.011532169356285477,0.07656193682271657,0.025079701376543213,0.02408564069367512,0.005098854648531376,0.01073488799156617,0.025072769243767258,0.024055428431377052,0.00869264220236796,0.01391389500349754,5000.0,0.016324652723334724,0.017116262956134227,0.01655897783161905,0.016630121911841978,0.75,0.45,0.6,0.7,0.017332132738852493,0.018184595148009304,0.017649673677465373,0.01764780275320235,0.4,0.35,0.4,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
503,503.0,0.015628479844033063,0.01712914065032502,0.0034700604078588,1.5237570626020898,0.6740573087328812,0.08897992107847479,0.009960878298836545,0.0697951795720101,0.09677596422933349,0.011531805947503354,0.07656070418131772,0.02507919913737598,0.0240878643017853,0.003978577459929466,0.014629405603045547,0.025079570050175075,0.024085759826027238,0.009455079093459004,0.005978708903421601,5001.0,0.016356269295239888,0.017149986525624494,0.016585985539953742,0.016664060912770534,0.75,0.45,0.6,0.7,0.01728920343439986,0.018158100820032608,0.01763795873531337,0.017649970488828697,0.35,0.3,0.35,0.35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
504,504.0,0.015623229318286316,0.01713015244678489,0.0034689379976298998,1.732022444557515,0.6583937061048346,0.0889859737866611,0.00999944458473641,0.06969172473363897,0.09679662909913299,0.01155262955722242,0.07694265871133332,0.025045624386844146,0.024059313766180777,0.011527717587887263,0.009436220748466407,0.025084593654292796,0.024104917156402648,0.00886167170829134,0.00836820718250232,5100.0,0.016358015326780693,0.017151884772294308,0.01658792731414074,0.01666579752042694,0.75,0.45,0.55,0.7,0.017288784590406715,0.018157598042573716,0.017637509871288894,0.01764946093121653,0.35,0.3,0.35,0.35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
505,505.0,0.015622608572783775,0.01712514739950616,0.0034689267724013,1.4833052032481646,0.7953845731273759,0.08898498855216083,0.009999105973999521,0.06970171634213718,0.09679631712123664,0.0115523938544373,0.07693744856848177,0.02504411242882785,0.024057122906613826,0.005610736398375544,0.00612867064482993,0.025043860663964225,0.024057422260691227,0.021187052101595272,0.006173891434445915,5101.0,0.0163176896879548,0.01710182812011172,0.01654733099891443,0.01661539007179813,0.8,0.45,0.6,0.75,0.017271759940141296,0.018110652308762867,0.017618789691784903,0.017588453139508735,0.35,0.3,0.35,0.35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
506,506.0,0.015647322301331243,0.01713099713655792,0.003467826302432301,1.7216481814684812,0.7699489359249128,0.08895875474387811,0.00998117175699113,0.0698319519826591,0.09682078664516051,0.011550991817695772,0.07666580792013238,0.025131116420639487,0.024043625336087556,0.0040243568073492055,0.006166336097521665,0.02506827251203725,0.024081836620437853,0.004856531499535724,0.006816895047086245,5200.0,0.016317795489153224,0.017101900727962617,0.01654748336466038,0.01661542021682041,0.8,0.45,0.6,0.65,0.017272075693729107,0.01811092981453715,0.017619172575621345,0.0175887512837268,0.35,0.25,0.35,0.35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
507,507.0,0.015647991878985214,0.017133119504199552,0.0034678152945257007,1.570063857108471,0.6540133448201232,0.08895688716750896,0.009980542021975286,0.06982932804863165,0.09681991964571747,0.011550466799929009,0.07663991140601273,0.025132416627064245,0.02404328145576646,0.004085562448017254,0.00799766229465599,0.025132577149006304,0.024045018037298874,0.00605912704486394,0.01141456060577178,5201.0,0.016281019913970175,0.017061006267622674,0.016516896318141912,0.0165771278583086,0.8,0.45,0.6,0.65,0.017354630421863578,0.018188281210212105,0.01768320133276206,0.01765887133130188,0.3,0.2,0.35,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
508,508.0,0.015576724369443452,0.017116255150073485,0.003466735930119201,1.5439362783101387,0.7374113063822734,0.08896118877104804,0.009972743188922242,0.06986674688596202,0.09677151889512672,0.011550875777792364,0.07887094776863945,0.025121781937939215,0.02407307826904915,0.004315206757746601,0.0056537252617999394,0.025114807371257136,0.024025686912002985,0.004254778055474105,0.006508582236710874,5300.0,0.016279440451544145,0.017059113522721336,0.016515015673095636,0.016575370795663607,0.8,0.45,0.6,0.65,0.017354459895062627,0.01818806057930255,0.017682962263826676,0.017658625325295982,0.25,0.2,0.35,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
509,509.0,0.015576716389003025,0.017114402037516904,0.0034667251313448,1.7150822417344898,0.6639419915067265,0.08896057167289997,0.009972451194847281,0.06965254757815212,0.09677183958392185,0.011550874503692937,0.07887370978633715,0.02512187256679705,0.024013208625028804,0.00950244528648904,0.0071245578990783,0.025122254058241512,0.024072535294683513,0.009748730147839469,0.018330045946640856,5301.0,0.0163248204470534,0.017108253174789607,0.016552626449156137,0.01663779840478829,0.75,0.45,0.6,0.65,0.017355305025652707,0.018189500787196312,0.01769456335415321,0.01767704051764666,0.25,0.2,0.3,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
510,510.0,0.015542048377811517,0.017099754445772965,0.0034656660844273,1.613348258010228,0.7502480770403054,0.08893188259412432,0.009952588193817216,0.07006065321411761,0.09672701358375727,0.01153749728060476,0.07941143007993859,0.02512634935414524,0.02408098055774395,0.006932280954788381,0.006402707271627105,0.025112301316547708,0.0239985771002084,0.006943343856255471,0.009279957198304994,5400.0,0.016262053560614942,0.017044480778122494,0.016504888740023673,0.016570649387801867,0.8,0.5,0.6,0.65,0.017355006234992327,0.018189148867898425,0.01769420901520915,0.017676734325390638,0.25,0.2,0.3,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
