,Unnamed: 0,tau,obj_values,MRO_tau,MRO_obj_values,cluster_SAA_tau,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
10,10.0,0.00095868038964655,0.01088030219002515,0.0021197128641820247,0.011090456091689075,0.0015355811417651498,0.0027964406638168,0.0040710219737891,2.0797765821334906,2.6007531449431553,0.34569745510816574,0.007078762282814,0.0016979077513129,0.007850490194045726,0.0017990664151956,0.015710782234872073,0.0148519836471109,0.000130864558741425,0.00010884966468437499,0.01792037249651065,0.01853151381085055,0.00010398234007875,0.0001060793874785,50.0,0.011529247473761325,0.019810492127253426,0.01417588737277705,0.0124391537920602,0.0,0.0,0.014626691596609875,0.013250869058701376,0.0,0.0,1.0,1.0,1.0,1.0,0.01735690368735615,0.016581088419871375,0.0,0.0
11,11.0,0.0010153707058234251,0.010971893858745625,0.002103290963931425,0.011302736594940825,0.00173444476172075,0.002678162899277475,0.0040691885434701,1.5821090099052528,1.592973624181468,0.1972606058698147,0.00712925548931985,0.0016958428229318998,0.008019381068942826,0.001958578962885575,0.015955099355409473,0.0153096383162793,0.00014266895595935,0.00011419807560735,0.01577292362824895,0.01502951908096515,0.000110818364191775,0.000107917177956475,51.0,0.0115156780089644,0.019588927357692226,0.01443271678354605,0.01244409709448575,0.0,0.0,0.0145040800349024,0.013270245008595874,0.0,0.0,1.0,1.0,1.0,1.0,0.016387630886218627,0.016446598427635125,0.0,0.0
12,12.0,0.002109346157452475,0.011625044176869024,0.00313480293852205,0.012245888306474675,0.0013772227025186,0.00327256501397095,0.0040057402224427,3.6690513247740455,2.1413296171231195,0.11619457742199296,0.009443752905813525,0.0021688448917451,0.01012739756082785,0.002270945125225325,0.01744952749472485,0.01717670400527875,0.00018469896167512502,0.00015849206829434998,0.01845662641000085,0.0175238567337,0.000150804349686875,0.00014695647405455002,100.0,0.006297184412110075,0.010296981163724125,0.013248755383190225,0.0123875301147982,0.0,0.0,0.013177063859155,0.012111825163814649,0.0,0.0,1.0,1.0,1.0,1.0,0.015755372523059374,0.01586914029668955,0.0,0.0
13,13.0,0.002161378257583325,0.0116593358160217,0.003124007654159975,0.01225554493792215,0.00138264403570535,0.0032670746777555496,0.0040047911002553,5.001768680114765,3.26477322075516,0.0684839925379492,0.009427841232691076,0.002160828838833325,0.010104722550490376,0.002285213195258925,0.017392567437511122,0.017381288901182776,0.000178429589141125,0.000164062133990175,0.017430751155328224,0.017320405568962624,0.00015348219312725,0.00015250034630295001,101.0,0.006313655700373575,0.010272859795270026,0.012945307521324199,0.01238861700275385,0.0,0.0,0.01320740679605185,0.01216147846421825,0.0,0.0,1.0,1.0,1.0,1.0,0.015843200412772825,0.016680434133186428,0.0,0.0
14,14.0,0.0013890241826471001,0.012392299328141976,0.0028943950031228996,0.013302680471090275,0.000764609081011275,0.004028999033430375,0.0039669271162523,7.849517510738224,5.958233900601044,0.14707158418605099,0.010217829997516449,0.0021906984590453252,0.010904376890310425,0.002317076595438925,0.018519681968891723,0.017529146284260874,0.000222398841287925,0.000200352980755225,0.019242432502968376,0.01846806476275065,0.000195594388060225,0.000194199499674075,150.0,0.00438672098622655,0.0070642563398702,0.013368655176930224,0.0124054155414216,0.0,0.0,0.012460251637572325,0.01312833427824095,0.0,0.0,1.0,1.0,1.0,1.0,0.018523776318335926,0.0170522667464378,0.0,0.0
15,15.0,0.0013888457247146,0.012385311921022449,0.003078697981117225,0.0133193038348201,0.0005186689796463999,0.004086746528425575,0.0039662893956867,7.8230453139403835,6.593336355348583,0.035618346475530326,0.01026512091877925,0.002200899057555225,0.010953985535946849,0.00232383937454565,0.0184854009559339,0.017649260252343327,0.000231829588301425,0.0002036690129898,0.0184823708149521,0.017654178781031177,0.00019765459001060002,0.000198524096049325,151.0,0.004411597961285475,0.007070300570237975,0.0133890998040618,0.012312287950676251,0.0,0.0,0.012390562977930975,0.013133280796937825,0.0,0.0,1.0,1.0,1.0,1.0,0.018824292153100827,0.0170041488013873,0.0,0.0
16,16.0,0.001815742241292125,0.012218084472438075,0.003848613645086275,0.01359056378310315,0.0013941239748117501,0.004681100551641725,0.0039392964733309,9.996961152297445,5.795509459683672,0.1041502765729092,0.010806687949103125,0.002245116097112725,0.011641156459502724,0.0022699176971721752,0.018963789849633525,0.017771283625107825,0.0003161309869028,0.00024195626610885,0.0190037700187433,0.018039220801582274,0.00032190035562954997,0.00025819701841095,200.0,0.0034876038787974998,0.005428435141024325,0.012312834267315475,0.0113806286833466,0.0,1.0,0.012055847586281376,0.01253165115365345,0.0,0.0,1.0,1.0,1.0,1.0,0.018924913052563552,0.017223169028341426,0.0,0.0
17,17.0,0.0018015685510605998,0.012194082361195801,0.003820520409795125,0.013574744825746776,0.001371850476592875,0.004662170275191,0.003938817268387,11.361976396583486,5.892025578068569,0.056055027467664276,0.010817197721757375,0.002263363948790125,0.0116941511070985,0.002264195709997025,0.01893923495986025,0.017742364211541677,0.0002916561788879,0.00025177898351095,0.018919728196303675,0.0177441769437455,0.00027258141199120004,0.00024523708270862503,201.0,0.003509613840094625,0.0054408855375981495,0.012312797902925875,0.011374247134720999,0.0,0.25,0.01205527433921705,0.012541845881199125,0.0,0.0,1.0,1.0,1.0,1.0,0.019265008785757473,0.017261224387834926,0.0,0.0
18,18.0,0.00162199519742975,0.01249412756978145,0.00334581477319855,0.013643032577207326,0.002096808875529525,0.004824276234005874,0.0039178608689029,16.12411841272842,9.127759369905107,0.07465119636617595,0.01117168112174535,0.00226307250613175,0.01200989742880065,0.0023960445250362497,0.0187781124248463,0.017975518672949175,0.000343895342666625,0.0002917837700806,0.01930942915930815,0.018314602456083753,0.00029682379681615,0.0002958954428322,250.0,0.002866773370026725,0.0044096800317472,0.012436239723626976,0.011876501014149925,0.0,1.0,0.01200951977725535,0.012661125536389475,0.0,0.0,1.0,1.0,1.0,1.0,0.01782465847613095,0.016191500417023927,0.0,0.0
19,19.0,0.0015964600195546,0.012529839085769299,0.003321916869339875,0.01361772633092885,0.0021099372704709,0.004778991810253025,0.0039174775348325,16.765869278926402,7.284030367271043,0.022431496763601826,0.0111864617971163,0.0022007798334241,0.011999828029190526,0.00238209299539095,0.018846784177143625,0.018041676434295023,0.000357029261067475,0.0003433837555348,0.01887068674402215,0.018042233759506175,0.000344486034009525,0.000307331036310575,251.0,0.0028863253949067,0.004423331575215775,0.0121597845827618,0.011876499200707024,0.0,1.0,0.012015266487895625,0.0126624543070344,0.0,0.0,1.0,1.0,1.0,1.0,0.01782465847613095,0.016191500417023927,0.0,0.0
20,20.0,0.002284472471040825,0.012844257895135349,0.0034320023861097748,0.01360465690555745,0.00190240826079335,0.0047055883187242,0.0039003629088633,16.377456220274325,7.721154677390587,0.07164420676417642,0.01129891264724305,0.002216446621643025,0.012351164771101875,0.00238225420642485,0.0186422610430905,0.018188852572460574,0.000395695562474375,0.00034874386619770004,0.0189759129759344,0.018298843183754476,0.000394999573472825,0.00033999310107895,300.0,0.00245441951738945,0.003732788195205975,0.012169470126625125,0.011938564829225074,0.0,0.0,0.012028313876038825,0.0118210662925469,0.0,0.0,1.0,1.0,1.0,1.0,0.017119076097390277,0.015404479638308126,0.0,0.0
21,21.0,0.001474902756400575,0.012874824535656,0.003429391588672775,0.013594943106776076,0.00190240826079335,0.00470266727970215,0.0039000437430035,15.53147914406145,6.6848795328405695,0.0378825158113613,0.011292638524115725,0.0022308341372526998,0.012361310881625075,0.00237347268590925,0.018732375574379373,0.01814390991353325,0.000393104564864125,0.000406092731282025,0.018619828270544224,0.01816694427275365,0.000390240980777825,0.00034811883233485004,301.0,0.00247201478370925,0.003746533760298175,0.011933607718729575,0.011907558683164874,0.0,0.0,0.0120293502557822,0.011833921428385125,0.0,0.0,1.0,1.0,1.0,1.0,0.017372585270456903,0.015603976876112475,0.0,0.0
22,22.0,0.001439031882969725,0.012660108029463026,0.00350174229839935,0.013789890794431325,0.003237566458857775,0.005689548116578275,0.0038855884986021,12.355765013489874,7.655278517806436,0.030409321712795603,0.011617621558284524,0.002236468147813375,0.0123360167636431,0.002400889594204325,0.018647201744353376,0.0185243803928494,0.000474351691082075,0.0004567503929138,0.019376795803525724,0.018696511415399276,0.0004355445853434,0.000384108047001025,350.0,0.00224929624158075,0.00324698280693975,0.011967887142395524,0.011536128908131651,0.0,0.0,0.011715642391111149,0.01166378034925185,0.0,0.0,1.0,1.0,1.0,1.0,0.0169312452614018,0.015289373762087076,0.0,0.0
23,23.0,0.001430938158539475,0.0126524116407369,0.0034924842347467,0.013774422714925325,0.00283625494464775,0.005674985960559325,0.0038853152598932,12.80125141009921,5.926548148039728,0.025147763546556227,0.011610122552595624,0.002234031721861875,0.012332833490273101,0.00240155435135295,0.0186298601024141,0.0185104413888205,0.000476470391731625,0.00042400078382337497,0.018624364423146952,0.018500264010325826,0.000445547222625425,0.00039518700214095004,351.0,0.002264759373110575,0.003259690612072175,0.0119575286498978,0.011520874852605575,0.0,0.0,0.012136424558574874,0.011648357624280226,0.0,0.0,1.0,1.0,1.0,1.0,0.017233580023858948,0.0159066333201029,0.0,0.0
24,24.0,0.00096750157700195,0.012983103182224825,0.00288009333175655,0.014121970338238,0.00248369308097885,0.005270462697653876,0.0038728095288628,8.916148140269797,5.912141912674997,0.046508524916134726,0.011581465040689475,0.0022875383114234252,0.0125155111849223,0.0024147093117201247,0.018732363754422925,0.01870230867250075,0.0005054203211329,0.0005716354935429751,0.018794549043617576,0.018775703148256474,0.0004893320729024,0.00045617570867757497,400.0,0.002010329304754325,0.002896564084679925,0.011927108733337525,0.01174191912625255,0.0,0.25,0.0116466269350993,0.01182496933100045,0.0,0.0,1.0,1.0,1.0,1.0,0.015336607228602226,0.0159403154980439,0.0,0.0
25,25.0,0.000970895546903575,0.012901747008594425,0.002873363671415275,0.0141118045481189,0.00248369308097885,0.005264222676233275,0.0038725707685601,7.4209308786084875,4.0671977730235085,0.0276303435093723,0.011669404364582225,0.002287702408442575,0.012512670108903074,0.002430310751506725,0.018822612333046725,0.01869390910035855,0.000480667920783075,0.000575541635043825,0.01871258924704335,0.0186932070565608,0.00046973582357167504,0.0004372160183265,401.0,0.002024751738603575,0.00290865603245735,0.01192740806700345,0.011699490980222325,0.0,0.25,0.011647626278468225,0.011837150308571175,0.0,0.0,1.0,1.0,1.0,1.0,0.015336607228602226,0.01596732923768725,0.0,0.0
26,26.0,0.001001218921392575,0.013000903443067275,0.0027401413706434497,0.014472890567977226,0.0021997981217897,0.0053477124931173,0.0038615550355533,8.521532363956794,6.172052714799065,0.018804251332767277,0.0117281761482627,0.00230712638048765,0.012588486408171225,0.0025188725655046753,0.0196012461999231,0.018696672358181447,0.0006058759754523,0.00054177956189955,0.0191808100870707,0.01886009752112855,0.0005591559456661001,0.0005522016435861,450.0,0.001822200598058875,0.0026124634396259,0.011992578555563375,0.0115122467380421,0.0,0.25,0.0126639837897612,0.01229761254815605,0.0,0.0,1.0,1.0,1.0,1.0,0.015738406682645624,0.0171267940072336,0.0,0.0
27,27.0,0.00098984671283395,0.013010685908395873,0.0027228784267291,0.014464974555223425,0.002069747977794025,0.005307028944705599,0.0038613431008322,11.76718530349899,5.550227896892466,0.026853767456486773,0.011745154055024375,0.002294498904796625,0.012590698814183749,0.0025173546295026252,0.019602866182965875,0.018889375180248875,0.000579772284254375,0.00062192796031005,0.019577715417479276,0.018734921352235125,0.0005866380524821,0.000560296990442975,451.0,0.00183576327376895,0.0026238285949135,0.01236207603988745,0.01149278928914525,0.0,0.25,0.012531956611380474,0.012323931676869425,0.0,0.0,1.0,1.0,1.0,1.0,0.01569681481146855,0.016916611551188124,0.0,0.0
28,28.0,0.001164340094727675,0.013063664810313225,0.002862875693525875,0.0143361611421946,0.0019511722754914501,0.0053403536744827,0.0038515029010799,10.7845858039218,7.246050445945002,0.022196011617779676,0.01167143454121325,0.002269084123534375,0.01255586868291335,0.002427801746488675,0.0193606712101984,0.018719657211983775,0.0006185587844811,0.001032857398968175,0.01953972592973405,0.018668010624750375,0.000569896423257825,0.00057751336134965,500.0,0.001690136300073425,0.002383782196480025,0.012355579959979076,0.0118853291713709,0.0,0.0,0.012479036744814424,0.012054485221363175,0.0,0.0,1.0,1.0,1.0,1.0,0.0158932512790503,0.017346112487173677,0.0,0.0
29,29.0,0.001205729634176125,0.013046083304355225,0.0028961112005651,0.01435065976799315,0.0019511722754914501,0.005333655687528125,0.0038513124258614,9.724329267861322,6.605657802312635,0.07165201136376706,0.01167338122284565,0.0022793294988237497,0.012583904036120926,0.0024366736881447004,0.019364537854803597,0.018712004734060927,0.0006373122450895,0.000842593144625375,0.01934175439248585,0.018721945501651703,0.0005872558685950499,0.0005884255515411249,501.0,0.0017020852014209748,0.0023942569620528753,0.012350275400951575,0.011886227706670676,0.0,0.0,0.01247948593742735,0.012100509517751299,0.0,0.0,1.0,1.0,1.0,1.0,0.01605708086216415,0.017451348373244878,0.0,0.0
30,30.0,0.0021529106887557253,0.0130882455365995,0.002757703327804875,0.014389421803268425,0.002059968352914675,0.005110833301522175,0.0038424231411701,13.296160770696588,6.577160848944914,0.033334065636154174,0.01179292666147355,0.0023305768898861747,0.012729687564247201,0.0025094658075314,0.019410520658941874,0.018988565014385853,0.000669376226142,0.001023992139380375,0.019240742745994924,0.018790859028768748,0.00059777678688985,0.000569019408430875,550.0,0.001581695741161025,0.002196593714211125,0.012572792831064399,0.011949222514377324,0.0,0.0,0.0125618791140745,0.01246992819034035,0.0,0.0,1.0,1.0,1.0,1.0,0.016531208340031925,0.0181472272051184,0.0,0.0
31,31.0,0.00218989333704895,0.013102342121774024,0.002795280935851825,0.014383526783583225,0.0020407096646335504,0.005025908709756925,0.0038422502186806,11.148636934522074,6.000894847267773,0.027799864416010626,0.011796087602808526,0.002333049301944475,0.012733139462322775,0.0025097570538505,0.019404162196159324,0.018998855507016077,0.0006654295139014,0.0008941791020332999,0.0193944413767947,0.018973825081628624,0.0006054770201444251,0.0005570370703935001,551.0,0.001592865027623425,0.002206559603743775,0.012572434738041526,0.0119412162161489,0.0,0.0,0.012559892746221475,0.012477808809495849,0.0,0.0,1.0,1.0,1.0,1.0,0.016531208340031925,0.0168742622927999,0.0,0.0
32,32.0,0.002132860084415275,0.013001360295093725,0.0026329280382959,0.01437728419214965,0.00207822267980275,0.0053237510086119495,0.0038341458508257,12.769991633482277,4.300449773087166,0.01881664013490075,0.0117396492839793,0.002306023847568175,0.012866827472967749,0.002490200359837975,0.019098318977202173,0.018880683978910774,0.00073241355130445,0.00101948523661115,0.019309048727777098,0.018917160162717325,0.00068898429162795,0.0006167287938296251,600.0,0.001476688102331175,0.0020446553613403,0.0124869311102743,0.01168651842912805,0.25,0.25,0.012527024496079125,0.01230219270141725,0.0,0.0,1.0,1.0,1.0,1.0,0.016455357670493574,0.018225226974402525,0.0,0.0
33,33.0,0.002142665662096,0.012997276937155525,0.002633109223000125,0.0143686893234926,0.00207822267980275,0.005320182466095625,0.0038339875491093,12.867344680358656,5.1782309789559795,0.049044351908378275,0.0117445271495622,0.0023091499114744,0.012865921481572925,0.002494387676938925,0.019089219856217577,0.01886436701319345,0.000734356115572125,0.0010908244876190751,0.0190922910322258,0.018864376179273022,0.000698011950589675,0.000620308797806475,601.0,0.00148699015413435,0.002054216487577425,0.01248639536775675,0.011687726093098549,0.25,0.25,0.012526483857910825,0.012302601268888125,0.0,0.0,1.0,1.0,1.0,1.0,0.016455357670493574,0.01815178640436195,0.0,0.0
34,34.0,0.002044100669684325,0.01333681531457565,0.002707608360600825,0.01470708367159525,0.001910091313000775,0.005757409070748525,0.0038265419716452,9.98234849551227,4.523462948505767,0.016085736977402076,0.011779088997093224,0.00234204724387205,0.013063951423743676,0.0025779764436141247,0.0192224219848396,0.01904256205722015,0.0007873520371504,0.000963154714554475,0.019189766475600598,0.01911878891611915,0.000721383257768975,0.0006616495084017251,650.0,0.0013874234015213,0.001911367812935675,0.0125998962373628,0.011721494530806951,0.25,1.0,0.011864908727435924,0.0121836603126562,0.0,0.25,1.0,1.0,1.0,1.0,0.018428842887249126,0.0179112583043053,0.0,0.0
35,35.0,0.002044010670440575,0.01333217068416645,0.00271671146648485,0.014700726479638375,0.001910091313000775,0.005752729524746375,0.003826396034584,10.335795606253669,3.283599687681999,0.01705456618219605,0.0117861382442045,0.002339343499076825,0.013058873633422825,0.002580304349698625,0.019247746932549374,0.019059998853930248,0.0008101003477349251,0.001102968060877125,0.019213201290274925,0.019060311238540625,0.000722861499525575,0.0006716137868352,651.0,0.0013970952125981,0.0019202311975165748,0.012600176676548025,0.011740288398680975,0.25,1.0,0.01178977143373005,0.012187704321162524,0.0,0.25,1.0,1.0,1.0,1.0,0.018428842887249126,0.018004665717776577,0.0,0.0
36,36.0,0.0019308941761998748,0.013455694815912151,0.0031619019779133,0.0146753754777387,0.00222590476911895,0.005295535784163899,0.003819511182392,9.68325719650602,3.808973826759029,0.0321987304487265,0.01185201645465165,0.0023564366342771,0.01293423744135345,0.0025464036994577253,0.019136360289433753,0.018927435816230152,0.00086608261335635,0.0009123390191234,0.01922387072531125,0.019146891953102926,0.000750927720218875,0.000729168183170225,700.0,0.0013101547381648752,0.001797242072500425,0.01190463456149245,0.011605177129501074,1.0,1.0,0.011737315714641849,0.01210988965605015,0.0,1.0,1.0,1.0,1.0,1.0,0.0169608805710973,0.01822658720607495,0.0,0.0
37,37.0,0.0019308165775538248,0.0134465845271317,0.0029814977874563003,0.0146694957216607,0.002249031196162575,0.005292119973663374,0.0038193758370997,9.749572042201182,3.9392270061653107,0.013344207603949975,0.01184735895516405,0.002359293654454025,0.012924760349682549,0.0025450997650955497,0.0191413277965382,0.018976949881657476,0.00084606988821175,0.001141007000114725,0.019141188225735677,0.018916555607228422,0.0007495335303246749,0.0007560435915365,701.0,0.001319195582913725,0.00180556813003995,0.011904930615789224,0.01136929853238545,1.0,1.0,0.01173777760156645,0.012108026200900325,0.0,1.0,1.0,1.0,1.0,1.0,0.016792114825315,0.01821502874730965,0.0,0.0
38,38.0,0.002005280165157,0.01368222375453375,0.0032118519966606,0.0148150900276507,0.0020750364707283002,0.005455112209543575,0.0038129739655716,5.13122839765856,3.2202647325466387,0.02337696572067215,0.011911435027899,0.002317694096284825,0.0129203103051601,0.002523654177713575,0.01938400972910825,0.0189094276173957,0.000910947623196975,0.0011850288137792999,0.0192541092304465,0.018999798619010026,0.00081109767779705,0.000779183348640775,750.0,0.00124329959637775,0.00169802040528695,0.011707857170961799,0.011516253228123649,1.0,1.0,0.011827828048057525,0.01196523141576355,0.0,1.0,1.0,1.0,1.0,1.0,0.0196861579965214,0.01890713369686215,0.0,0.0
39,39.0,0.0020008153545219,0.0136374650969388,0.0032101137169672747,0.0148106770840848,0.002068263676306725,0.00544164268490925,0.0038128477937835,4.908261344302446,4.113365177239757,0.01318153744796285,0.011909470464584201,0.00231770682418535,0.012915771615354725,0.0025246490978925503,0.019308897770970074,0.018899802647572173,0.00095525430515405,0.00098011764930555,0.019373390636129452,0.018900577096545527,0.000821010442450575,0.0007779460283927251,751.0,0.001251759340410075,0.0017058783364949,0.0117083550636801,0.0115173409343002,1.0,1.0,0.0118290390148747,0.01196558999161505,0.0,1.0,1.0,1.0,1.0,1.0,0.019705051480723376,0.01890713369686215,0.0,0.0
