,Unnamed: 0,tau,obj_values,MRO_tau,MRO_obj_values,cluster_SAA_tau,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
13,13.0,0.0038224653755259247,0.01392429265384535,0.0037183067091714,0.013467058486879525,0.0032378217012629003,0.0046946621115278,0.0040047911002553,33.749958439322654,14.686053686134981,0.3056057906942442,0.01031423487074575,0.0023785532236553,0.010823739159764525,0.002630723921073875,0.01944839987101895,0.018788594357698727,0.000213870429433825,0.000172243511769875,0.019477591651149623,0.018895714593743475,0.000171401014085775,0.00016480032354585,101.0,0.00683566210957155,0.0116993468812757,0.015309762843373875,0.015182367725739476,0.75,0.0,0.016793562772399726,0.015924311531941,0.0,0.75,1.0,1.0,1.0,1.0,0.021245734012245224,0.0195387310370984,0.0,0.0
14,14.0,0.004813083538270175,0.01377644579458825,0.00450107034435265,0.014107071834662276,0.003143795466803375,0.005596194158893175,0.0039669271162523,24.913277938845564,16.93739840615308,0.7340033908258192,0.010934695278579525,0.002533107066850575,0.01187843065500465,0.002665638903709125,0.019701542195312477,0.01930270652701065,0.0002454136847518,0.00020975410006935,0.020068329326249825,0.020056341943002598,0.000215355423279025,0.000205588410608425,150.0,0.0048298287527636,0.0079936379770185,0.015105574361554425,0.014393095220650026,1.0,1.0,0.018364903898352377,0.015638377917590075,0.75,1.0,1.0,1.0,1.0,1.0,0.0217343333551733,0.02002402871480875,0.0,0.0
15,15.0,0.004903293096618825,0.01376792594404215,0.004221453057516875,0.01409926439926725,0.0022231276789897248,0.00557136445453745,0.0039662893956867,32.31174497993197,15.017581048654392,0.22941344638820735,0.010939361328595926,0.002538241668812675,0.011886132243306924,0.002677980587588075,0.0195979068181803,0.019482255842526372,0.000250273442361475,0.00022401165915645,0.019708299480420126,0.019482149666845826,0.00021464441670099999,0.00020731601398435,151.0,0.0048501032209868,0.007991734664924125,0.015107938474260976,0.014383672924426074,1.0,1.0,0.018359071868133774,0.015531857837666776,0.75,1.0,1.0,1.0,1.0,1.0,0.020574283036970148,0.020024028714808677,0.0,0.0
16,16.0,0.0046283642555680245,0.014557555748121623,0.00421850920607605,0.015002387354833125,0.00412281538200575,0.005991698110902325,0.0039392964733309,58.54756055440521,11.707720896287356,0.3220181606593542,0.011457373509570826,0.002490405451435925,0.012563493226713,0.002701978780306475,0.020153961942955625,0.01927186278074785,0.00101630925200875,0.00031422381289295003,0.020058379761382174,0.019849529920378025,0.000728465616702975,0.00028499134350565,200.0,0.0038092376515688,0.0061129288961871255,0.014434965389952824,0.014133618001755999,1.0,1.0,0.0184372970929922,0.015583817561690276,1.0,1.0,1.0,1.0,1.0,1.0,0.0223577032440883,0.01878352750763735,0.0,0.0
17,17.0,0.00462813995904715,0.01454473097023555,0.0042098560521978004,0.0149841918693479,0.0040984406728006495,0.006127690769812524,0.003938817268387,88.49634159490233,11.621852847223638,0.2357339194859378,0.011431294668385475,0.002486246570991675,0.012570795876770026,0.0027093657289474,0.020200423536327325,0.019237060962859376,0.000597280741203525,0.00047840503975739995,0.020182498979231772,0.0192370963757138,0.0006921853637322,0.0002732634893618,201.0,0.003829531557049375,0.006123555896258525,0.0144432151514069,0.014154667251271751,1.0,1.0,0.018404988186747476,0.015510455120261474,1.0,1.0,1.0,1.0,1.0,1.0,0.022447332315417276,0.0189111512161292,0.0,0.0
18,18.0,0.0047731727301434,0.014167216697385375,0.0040869913443229,0.0149411385813216,0.00377446217923755,0.0063056650507296,0.0039178608689029,77.07580042898189,18.74286937963916,0.3542463377816602,0.01166683056618595,0.0025873002960477747,0.012742674585174675,0.00272555822151875,0.0208579692883908,0.019415135711609775,0.00068762851878995,0.00032357295276595,0.020653311343645425,0.019623245817442,0.0003324495628476,0.0003383780713193,250.0,0.003110793965577775,0.00496468868041835,0.014762269877951149,0.014365562209533075,1.0,1.0,0.017546162339833676,0.015805870616078875,1.0,1.0,1.0,1.0,1.0,1.0,0.02046719520406945,0.0196833291295482,0.0,0.0
19,19.0,0.00478670382536225,0.014159771085466101,0.0040859277391105,0.01492387529089065,0.003642191930072625,0.006306529461991575,0.0039174775348325,86.2675928939716,18.757236241886858,0.3563859975547529,0.011641012376029426,0.002585325922280325,0.012771238453120925,0.0027331873060231,0.020718738921469297,0.019379625784487202,0.000755160232074475,0.00061292800819495,0.020814760329508426,0.01937836343747535,0.0006394227384589001,0.00037238234654065,251.0,0.0031301853348400252,0.004975711060721,0.01476037162041005,0.014367452476086874,1.0,1.0,0.017636168289747525,0.015935720286058674,1.0,1.0,1.0,1.0,1.0,1.0,0.02046719520406945,0.0197761428057748,0.0,0.0
20,20.0,0.004965754746928775,0.01433333689441035,0.004298721477385925,0.01532935889043345,0.0045553402175653,0.006768746984239125,0.0039003629088633,38.92403452831786,15.27002197416732,0.20760312204947692,0.012009354751117175,0.002423007612634025,0.012805850729772,0.00273318859408865,0.020222272597239424,0.0197581320422258,0.0006912986282258499,0.0009569349931552501,0.021316651543049424,0.019544540642631076,0.000725667108781575,0.000383203441742725,300.0,0.0026493917349265502,0.004198178085164575,0.014947762070595476,0.013910178391461477,1.0,1.0,0.015486250820432774,0.015406647884611475,1.0,1.0,1.0,1.0,1.0,1.0,0.019689828346531477,0.020025712577274347,0.0,0.0
21,21.0,0.004965474692122425,0.0143443427419566,0.005161299342555225,0.015376182144439575,0.004493081160865525,0.0066964175093436,0.0039000437430035,35.78723929839907,13.452787275717128,0.2076554746599868,0.011999243384571725,0.002421108976049175,0.012818810956332924,0.002755451458637525,0.020395681974961173,0.019773882676588948,0.00082657218445085,0.000887862173840325,0.020252028483917627,0.01977346772061795,0.000464773504063425,0.0003656065673567,301.0,0.002666496301652975,0.004210293813845675,0.014944828163117875,0.0139098778966369,1.0,1.0,0.017635491001787677,0.0159416046577276,1.0,1.0,1.0,1.0,1.0,1.0,0.019689828346531477,0.0200446391044055,0.0,0.0
22,22.0,0.005205509881569774,0.014325841060584425,0.004623454119045675,0.014947252526324124,0.0041623388444046,0.006397421783420825,0.0038855884986021,35.46476330439327,12.343226591416169,0.1512744689825922,0.011963297022236025,0.0024574849168318503,0.012924474226775975,0.002737607841536175,0.020113679230630725,0.019658329323140225,0.00049652799498285,0.000786886492278375,0.020314770360744926,0.019457375188247524,0.00046721979742864997,0.00040779192931942503,350.0,0.002325389688149175,0.00365015924961805,0.01511471324924095,0.014816775558318824,1.0,1.0,0.01745994656614695,0.016386605325452476,1.0,1.0,1.0,1.0,1.0,1.0,0.018300246040098826,0.019441475473842673,0.0,0.0
23,23.0,0.0048496953199924754,0.014301631062898725,0.0046180262979298,0.014873205246880425,0.00409017920643885,0.006297359921324575,0.0038853152598932,29.975281953404192,11.523678775818553,0.0728591011720709,0.0119543564601323,0.0024567655906778,0.012914931073346049,0.002791263190867925,0.02016683047363125,0.019639017997835725,0.0007499019848182,0.000799164467025525,0.020080140512570524,0.01963206885159265,0.000643903564196,0.000406605540774725,351.0,0.0023406552647637496,0.003661778597175375,0.015113442729555726,0.014817546546503,1.0,1.0,0.0174798756371771,0.016102821745711652,1.0,1.0,1.0,1.0,1.0,1.0,0.01968536898209085,0.019441475473842673,0.0,0.0
24,24.0,0.0040588141020708995,0.014166675481199676,0.0047805053196024,0.014672904574929325,0.0035159056940391752,0.006208957473804375,0.0038728095288628,17.737517889705487,12.297446851385756,0.30090736778220156,0.0119405529351558,0.0024809640394202496,0.013094647508166125,0.002765098482358625,0.020931144724152174,0.019129617353247128,0.000881390355061675,0.001273561560083125,0.020042176407646176,0.019566360315926852,0.00052968144882465,0.0005092830979264999,400.0,0.0021142628306038,0.003240733732415375,0.0149036893643179,0.014605825050701224,1.0,1.0,0.016637369064573797,0.015657506403833774,1.0,1.0,1.0,1.0,1.0,1.0,0.0192928006532381,0.019628311959004302,0.0,0.0
25,25.0,0.004307956373287425,0.0141454112174733,0.004778223115958475,0.014659126673351725,0.003280342896611925,0.006203531707270775,0.0038725707685601,21.201017949846573,14.36035892460495,0.1112391189089976,0.011946333187389725,0.0024984113210881,0.0130868698960264,0.0027688214364699247,0.02103726202285115,0.019150842224250026,0.0005511184572241749,0.001131300639826775,0.0210640522706965,0.01915047786396945,0.000539615575689775,0.000531870522536275,401.0,0.002128305789103575,0.00325256390069235,0.014955924489869874,0.01462891655318515,1.0,1.0,0.016621619646873125,0.01564779111345465,1.0,1.0,1.0,1.0,1.0,1.0,0.019292800653238174,0.019628311959004302,0.0,0.0
26,26.0,0.0036299315977855497,0.014162752541759025,0.004587344005408475,0.01511003792182955,0.00308679852569535,0.00645307095461455,0.0038615550355533,20.258546738303266,16.341093171504326,0.07346580154262478,0.011937182536771425,0.0024702344057782,0.013266871809343725,0.00276506731846595,0.0210276082345048,0.0198838545391814,0.0009415604290551749,0.00124503154074765,0.0210126766842806,0.01971570470528225,0.00064751598984,0.000654388859402325,450.0,0.002001865383055925,0.0029166801451268,0.015007535170849925,0.014412205732833,1.0,1.0,0.01717416445178075,0.0153671102638422,1.0,1.0,1.0,1.0,1.0,1.0,0.0204889354553907,0.0200996877944012,0.0,0.0
27,27.0,0.003888613590815325,0.014181552674042676,0.004610842918819025,0.015084270915738525,0.0031836580704546497,0.0064565395020877245,0.0038613431008322,17.829714753839653,13.35676780436188,0.18770530406618485,0.0119726049099311,0.0024878582530723,0.01325782289374915,0.0027669397664159003,0.021023864687252453,0.019872028703984627,0.00107010971987615,0.001002268982119775,0.021020449670622977,0.019864595881475225,0.00065789109794415,0.000653884082566875,451.0,0.002014410542266825,0.0029271955222831,0.015001940100680601,0.01444247109609885,1.0,1.0,0.017237920481175874,0.015599919341430051,1.0,1.0,1.0,1.0,1.0,1.0,0.02051112545115325,0.0200996877944012,0.0,0.0
28,28.0,0.004622124495010725,0.014563047306125749,0.004855574724704375,0.0150929867805976,0.0033194580069537,0.0065318112377895495,0.0038515029010799,38.17460638057673,12.328781354764942,0.09285361220827325,0.011944484669368776,0.002448992726373025,0.013359387990751075,0.002798960173623375,0.02150321913023715,0.019865040375048174,0.00079689273843535,0.00154276477405795,0.02146826977761995,0.019946589408342423,0.000667295360472025,0.0006431589717976501,500.0,0.001833416465790925,0.002656951582030775,0.015248396476836625,0.014683877593764025,1.0,1.0,0.015464526063325601,0.0147041008547036,1.0,1.0,1.0,1.0,1.0,1.0,0.021947919936650923,0.019563221433788875,0.0,0.0
29,29.0,0.0046024782637973,0.014549167239055276,0.00486306171460415,0.01507036142527745,0.0032941275445279496,0.006539601652539025,0.0038513124258614,37.3496091660927,13.095087615423836,0.1172189155477099,0.011933541762111775,0.0024523640728711,0.013353549735100926,0.002797997306207525,0.021489660440832625,0.019848914294290275,0.000655461335554675,0.001363587158266425,0.021500738986605622,0.019848129667652075,0.00063525099540125,0.0006247864803298499,501.0,0.0018449813180690501,0.002667072904951225,0.015333830813717801,0.0146673133834807,1.0,1.0,0.015424298273757875,0.014737215791760225,1.0,1.0,1.0,1.0,1.0,1.0,0.021947919936650923,0.019622261642196125,0.0,0.0
30,30.0,0.00465395875934105,0.014650131685238925,0.00482048780892755,0.0150277177446349,0.0039445145134602505,0.0064707939494141,0.0038424231411701,57.18421488517197,11.087739974900614,0.07096187176648525,0.012459547881844349,0.002523465561347625,0.013562597572989025,0.002780294099478625,0.020885705528783074,0.020368677132429076,0.0007289531058631,0.0011314159492030501,0.021712264624549473,0.02002989593563775,0.0006478779832832,0.0006033930112607,550.0,0.00169847696739665,0.002445167820872275,0.015177781300903975,0.014708581768151275,1.0,1.0,0.0150415254324894,0.015007909118094324,1.0,1.0,1.0,1.0,1.0,1.0,0.023411537326116127,0.019464462698980674,0.0,0.0
31,31.0,0.00463566755135025,0.014670477628485126,0.004819240707673475,0.01501481759382595,0.0039445145134602505,0.00647956677853805,0.0038422502186806,56.37288555846317,9.450678636494558,0.07709421182516955,0.0124593290245023,0.002526346388682825,0.013552915361324025,0.002779244647840875,0.020890905847594975,0.0203620404225974,0.000713974470272575,0.0011139019043184002,0.020891183430076423,0.0203476144463734,0.000658203731290925,0.0006065780762582751,551.0,0.001709269507857225,0.00245464044999255,0.015147633814690576,0.01471591395484155,1.0,1.0,0.014992291197474125,0.01498510809719035,1.0,1.0,1.0,1.0,1.0,1.0,0.023411537326116127,0.019464462698980674,0.0,0.0
32,32.0,0.004709294582160225,0.0146301696472716,0.0048218886420419,0.015074114910247625,0.003329119202373775,0.00657788433772225,0.0038341458508257,36.76267186627956,10.057270583172794,0.19372573209693653,0.0123816680608664,0.00254355186050225,0.013710437037782724,0.002778909932567075,0.0207942801154327,0.020645590052100947,0.000887298956513375,0.001530332432594075,0.02081218657242785,0.020446229796448973,0.0007248112815432,0.00064853375079105,600.0,0.0015858583362053501,0.002268966423419575,0.015168249079212624,0.014729966671542225,1.0,1.0,0.014486040612535549,0.014643180748466125,1.0,1.0,1.0,1.0,1.0,1.0,0.0235598992530062,0.02266560642058025,0.0,0.0
33,33.0,0.004709212128106726,0.014620897899593449,0.004821059967622075,0.015063087493456775,0.003329119202373775,0.0065765530689917,0.0038339875491093,35.13651528558694,10.310174341080712,0.1527146765729412,0.012373702022906174,0.0025412940434161747,0.01370268576194245,0.00277468025286975,0.020772387708371698,0.020630500780424374,0.0008453989867120249,0.00175169191788875,0.02077240221869545,0.0206298002264119,0.0007825644570402001,0.000680372875649425,601.0,0.0015959776123002502,0.00227796374264255,0.015169226576260075,0.014729158972033675,1.0,1.0,0.014489665728171425,0.01464602624210535,1.0,1.0,1.0,1.0,1.0,1.0,0.023500755166901,0.02266560642058025,0.0,0.0
34,34.0,0.0048697164148020005,0.014576524046757026,0.004939309018101075,0.0153065694314421,0.0041831647653044245,0.006291531320977475,0.0038265419716452,34.7637554089888,17.518748973030593,0.16423459030920637,0.012423456096559576,0.002565564857277925,0.013647813705586449,0.002711488456251075,0.02053951620177805,0.020614690981181877,0.0010628797463141,0.0013899980694986498,0.021185839089008573,0.02063902143978755,0.0008079652907326249,0.000718883879017025,650.0,0.0014875203323194502,0.0021192187398526748,0.015037963236112225,0.014074958050622751,1.0,1.0,0.014252792811821575,0.014332344483686449,1.0,1.0,1.0,1.0,1.0,1.0,0.022746679454424823,0.023680661029700626,0.0,0.0
35,35.0,0.004865673106259825,0.014572526079314401,0.0049373287600011,0.015301819757920625,0.0041831647653044245,0.006311073280023425,0.003826396034584,34.24594165722374,17.3575575966388,0.07502763823140406,0.01241818526045135,0.00256347211044105,0.013642152383990549,0.002714000996510925,0.020542221570686824,0.02059818150323245,0.000889640126842925,0.0014920908724888752,0.0205514217666328,0.020596300077981272,0.00073453102959315,0.0007060862262733,651.0,0.0014969511407162,0.002127709681025625,0.015036118535271849,0.014075507725823075,1.0,1.0,0.0142569079475,0.014481130579024126,1.0,1.0,1.0,1.0,1.0,1.0,0.022746679454424823,0.02370888051523695,0.0,0.0
36,36.0,0.0049672605657886,0.014563366647023075,0.004801100381851026,0.015451834944552625,0.00355118927355415,0.0061285297184483,0.003819511182392,32.752016500919126,19.874738207203336,0.14357827854109922,0.012455828968265074,0.002540747744397725,0.013670593477725625,0.002753759844936875,0.020662726452948275,0.019785096344378025,0.0013368129730224,0.001679558714386025,0.020516275018019725,0.020584400117266324,0.0007928669801913,0.000785092008300075,700.0,0.001403687151728825,0.0019908256249329,0.014134280793819076,0.014172245307778551,1.0,1.0,0.014326021675038625,0.01443232666760965,1.0,1.0,1.0,1.0,1.0,1.0,0.021923210114186,0.023321617658327576,0.0,0.0
37,37.0,0.0049667148689964,0.014553594919617675,0.004767042585780449,0.0154443462087168,0.00354789530991995,0.006132847421169775,0.0038193758370997,30.95596625370672,14.463178744947072,0.0886651935870759,0.012456376642838624,0.00257239153371255,0.013660035550647275,0.00275344640916925,0.0206448404455441,0.020526613245376125,0.000988582614809225,0.001523243612609775,0.020643972064463775,0.019813372450999372,0.0008070389158092,0.000788044009823325,701.0,0.001412572366665875,0.00199885334953385,0.01398601141035105,0.014611054320582675,1.0,1.0,0.014323618451546723,0.014432419863392124,1.0,1.0,1.0,1.0,1.0,1.0,0.0219519490224146,0.023321617658327576,0.0,0.0
38,38.0,0.0049318889894392,0.01466189698116535,0.0050409104583433,0.01537243073648605,0.004237472854929675,0.00634299861418455,0.0038129739655716,30.991619784443174,14.874372786784079,0.07416915090288966,0.01239024517798495,0.00250229597865675,0.01376160547617105,0.0028126514042271,0.020931669698102326,0.019998741258338126,0.0011397934868000248,0.001542731304652975,0.02094250321931995,0.020589715475971024,0.000916129793040425,0.000846376584377125,750.0,0.00133044851887185,0.0018784889003692251,0.014383218481796375,0.0143894878231617,1.0,1.0,0.014426539436260426,0.014525469888643401,1.0,1.0,1.0,1.0,1.0,1.0,0.022859546978887525,0.02373675223355595,0.0,0.0
39,39.0,0.004884996987395175,0.0146586370377854,0.005037667005029301,0.01536740743460715,0.004256412502730925,0.00634879724469265,0.0038128477937835,31.148631395190023,15.397581682598682,0.07122862193500615,0.01238336288731705,0.002499836314647,0.013755762164546975,0.0027671902273711502,0.02090001181044145,0.019989241572111828,0.001240413577761425,0.0016230852925218,0.020930454205831225,0.019989081853473274,0.00092375994427125,0.0008456647628918,751.0,0.0013388005055316751,0.0018861446621604749,0.014386530374641576,0.014385143318265275,1.0,1.0,0.014431799984529875,0.0144576522961061,1.0,1.0,1.0,1.0,1.0,1.0,0.0227882418611563,0.02373675223355595,0.0,0.0
40,40.0,0.004937932843136375,0.0144892797852404,0.0047075107529603,0.015306675286632826,0.0041699464969310995,0.006302848159238525,0.0038068662336609,27.187897290976252,17.44733818649547,0.07281620928551998,0.01233774380762525,0.002559542493069925,0.013656515660712175,0.002767354111822075,0.02099999010140885,0.02007643571287155,0.00333464937284585,0.0012745413696393,0.02085633205868575,0.019949913161639923,0.0009736100910230999,0.0008712264243513001,800.0,0.001273855718166825,0.00178073310705945,0.01441088959875185,0.014479030879312575,1.0,1.0,0.014441175380905325,0.014529927129156375,1.0,1.0,1.0,1.0,1.0,1.0,0.022671354582474625,0.0235467365447341,0.0,0.0
