,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
77,77.0,0.006963770877708811,0.02417583161088044,0.0044683414817467,433.1577656442369,0.01493287715260184,0.015648062903802586,0.015227472985388416,0.0151940477964563,1.0,1.0,1.0,1.0,0.01492226338570883,0.015690106648103542,0.01515872966416847,0.015142617500550664,0.08,0.04,0.08,0.08,0.013988050068099677,4.411283455830999,0.006909306631886167,800.0
78,78.0,0.006960513818236287,0.024172608058184542,0.004468253919563302,418.3042945887614,0.014932347883553486,0.01564817743152221,0.015226592969384884,0.0151936925260353,1.0,1.0,1.0,1.0,0.014918993707881077,0.015687493122836862,0.015152709392673871,0.01513836116048012,0.08,0.04,0.08,0.04,0.013985621587266234,5.5021365097584205,0.006911721836509156,801.0
79,79.0,0.007050617481168539,0.02415087751572909,0.004460065919252399,441.1387438840349,0.014936020270876421,0.015618687571058863,0.015221497328606635,0.01516706993123495,1.0,1.0,1.0,1.0,0.014882522131009159,0.01562639396481919,0.015043193628117875,0.01503574021725859,0.12,0.04,0.08,0.04,0.013957261666516342,7.03642584932968,0.006980293274379461,900.0
80,80.0,0.0070740584851342195,0.02415769087951888,0.004459987714321199,461.8746932701604,0.014924506268608377,0.01560838874003936,0.01521528325721291,0.015166818917435026,1.0,1.0,1.0,1.0,0.014881025714809377,0.015625806839694664,0.015040672450113694,0.015033543775914524,0.12,0.04,0.08,0.04,0.013961728014052235,5.574855538636911,0.006981300161048825,901.0
81,81.0,0.007097679150385414,0.024238115918547062,0.004452632473640698,468.1305850017327,0.014956919814688661,0.015597141730996557,0.01522416125281055,0.015143516708017756,1.0,1.0,1.0,1.0,0.014858739575902032,0.015581412231411611,0.015016244331064608,0.015020518402756746,0.12,0.04,0.04,0.04,0.014069392895079238,6.025749235807452,0.0070042201823103676,1000.0
82,82.0,0.0070908838206530204,0.0242404543558268,0.004452561831129299,471.0282144266693,0.014919414323372538,0.015607290141768653,0.015207972509488665,0.015127168362360024,1.0,1.0,1.0,1.0,0.01485018085109163,0.015592226491269554,0.015010144252663527,0.0150164058730075,0.16,0.04,0.08,0.04,0.014073110090228123,6.512288502710871,0.007021827834020886,1001.0
83,83.0,0.0070393199302793774,0.024175528339603902,0.004445886524127802,495.92926202181263,0.014905978737619245,0.015596613265479122,0.015170351372947158,0.015110819061453782,1.0,1.0,1.0,1.0,0.014828121811133587,0.015572782285193947,0.014999459527041445,0.015022582810551188,0.2,0.0,0.08,0.04,0.01403897115078285,5.836855392272119,0.006901710683994395,1100.0
84,84.0,0.007030456597055344,0.024170872591616033,0.004445822119454402,457.7962800886738,0.01491295119544673,0.015595634754908144,0.015168396819219044,0.015106736343344194,1.0,1.0,1.0,1.0,0.01482876688447647,0.015573360767630589,0.015000424159873505,0.015023846106565271,0.2,0.0,0.08,0.04,0.01403468310507732,8.258354397588409,0.0068998767170446755,1101.0
85,85.0,0.007021746411402869,0.024181045510746596,0.004439712395668801,501.6045087202406,0.014869008138273123,0.01557535251999157,0.0151539494871348,0.015083308958671472,1.0,1.0,1.0,1.0,0.014810411371630874,0.015514246868851202,0.014946134375741842,0.014960272037056178,0.12,0.0,0.12,0.12,0.014070009033392483,7.199964147647843,0.006933306526742423,1200.0
86,86.0,0.007029315467099502,0.02418006679281326,0.004439653223563698,520.0991264963732,0.014874478597789365,0.015580997215675973,0.015148351328271666,0.015086913412439331,1.0,1.0,1.0,1.0,0.014810036386814067,0.015514185761738712,0.014944873990898371,0.014959097076102658,0.12,0.0,0.12,0.12,0.014068727785692833,8.756736815513577,0.00693408602043955,1201.0
87,87.0,0.007036611422549489,0.02423548587861053,0.004434021298250299,528.0606023934903,0.014868710425040576,0.015564099146541588,0.015147459125231511,0.015088200251044294,1.0,1.0,1.0,1.0,0.014836610864313579,0.015520174115092291,0.014989553942902197,0.01496008086227485,0.16,0.04,0.12,0.12,0.014149168753260763,8.756146341122221,0.007017164246764673,1300.0
88,88.0,0.007038732050990287,0.02423212881867869,0.004433966577848698,503.26900837628637,0.014868886483681868,0.015564063587468006,0.015147493951887827,0.015088018199026887,1.0,1.0,1.0,1.0,0.014839589563419988,0.015532882597231915,0.014990541388046461,0.014970933390721084,0.16,0.04,0.12,0.12,0.014145873473659422,10.623215853846633,0.0070110312294319735,1301.0
89,89.0,0.007073306756236463,0.02426130294445896,0.004428743598894402,567.1282289922028,0.014889738231258831,0.015522913642357085,0.015107816926306592,0.015061855229244575,1.0,1.0,1.0,1.0,0.014776983249428076,0.015483169089365438,0.014899006720979,0.01491834253342519,0.2,0.04,0.16,0.12,0.014172289166474616,10.299553981837816,0.006997012303883482,1400.0
90,90.0,0.0071194157812772,0.024270591089831314,0.004428692711633402,531.8332814869377,0.014898654947143215,0.015498781935495108,0.01512634541083019,0.015074654371760301,1.0,1.0,1.0,1.0,0.014775111638268154,0.015481163671854729,0.01490012917604563,0.014918518701680275,0.2,0.04,0.16,0.12,0.014182982973688519,7.596174330795184,0.006995258647160195,1401.0
91,91.0,0.00701479728673193,0.02429078848633908,0.004423823683735003,555.3688134061708,0.01486112218806372,0.015491121918377338,0.015112182115419688,0.015045798602031925,1.0,1.0,1.0,1.0,0.014793098680064507,0.015510060505680505,0.014935151020014425,0.014923746636610676,0.24,0.04,0.16,0.16,0.014218249702696225,9.73539298340911,0.006988411148829821,1500.0
92,92.0,0.007016113209443725,0.024290951769170444,0.0044237761313318975,564.3085712671676,0.014876335189158816,0.015496767148610494,0.01510629262272689,0.015049317581253665,1.0,1.0,1.0,1.0,0.014801489960940741,0.015518196177364047,0.014932416487487664,0.014927673514766298,0.24,0.04,0.16,0.16,0.0142195034636709,10.469052539512049,0.006976440173387853,1501.0
93,93.0,0.007030616206973863,0.024233071485180325,0.004419216433943899,586.7336349712871,0.014805032447665324,0.015463607125651868,0.015081531015537181,0.015004518927531909,1.0,1.0,1.0,1.0,0.01471783258795526,0.01546925286022213,0.014837091931545792,0.014863802598151192,0.16,0.0,0.12,0.12,0.014164441049109406,10.372566151600331,0.006961836367912181,1600.0
94,94.0,0.007066414000717735,0.024232308273838064,0.004419171809140699,566.8855210056436,0.014822346829785211,0.01546536197786749,0.015104184544020696,0.01501853723138858,1.0,1.0,1.0,1.0,0.014717457122133022,0.01546979401486305,0.014836965256558364,0.014863647782351197,0.16,0.0,0.12,0.12,0.01416427614831493,11.61290920968633,0.006957784133455185,1601.0
95,95.0,0.007067058259756752,0.024243612295446932,0.004414884743203399,555.0714560192312,0.014795991341614904,0.015462991319298215,0.015082945826968855,0.014986628581064032,1.0,1.0,1.0,1.0,0.014674604948265795,0.01545044004061844,0.014807999897776354,0.014834194811529129,0.16,0.04,0.12,0.12,0.014174750186605935,11.063662197240628,0.006944742159532108,1700.0
96,96.0,0.007104501208511651,0.024242864379478948,0.004414842708890799,557.8879926135577,0.014800827704738579,0.015457053488725073,0.015061174206218952,0.014989988399921148,1.0,1.0,1.0,1.0,0.014672275142249497,0.015446335984144622,0.014795731561143428,0.014827477750248183,0.16,0.04,0.12,0.12,0.014171754484097758,11.026713216286153,0.00695201799563922,1701.0
97,97.0,0.007113741485964003,0.024230013546943194,0.004410797727985,572.1923373357672,0.014832516600724458,0.015424246338087413,0.015077798267162512,0.014985477859451021,1.0,1.0,1.0,1.0,0.014721925931481339,0.01546298383859821,0.014803945732909335,0.01485531880666723,0.16,0.0,0.16,0.08,0.014169217998968595,9.905582620352506,0.0069168654992267506,1800.0
98,98.0,0.007094613790915832,0.024232602712304603,0.004410758001983302,555.6085960572912,0.014810790138805024,0.015429027070119814,0.015057091574339683,0.014971407226599181,1.0,1.0,1.0,1.0,0.014722770440862891,0.015463608947539008,0.014805292002282136,0.01485669584315032,0.16,0.0,0.16,0.08,0.014169114808827385,10.772957120765932,0.0069140173130063445,1801.0
99,99.0,0.007095923683697305,0.024239969468340186,0.004406929410921102,567.2628245925903,0.014784686761571133,0.01541242892694125,0.015050040556587742,0.014974548394679495,1.0,1.0,1.0,1.0,0.014668510726520836,0.015434947296991066,0.014788416964624634,0.014827629067956037,0.28,0.04,0.16,0.16,0.014195566936410959,10.476624314044603,0.006927251193010786,1900.0
100,100.0,0.007091988645146331,0.02424003058496468,0.004406891754673303,564.8476295366091,0.014811757240909256,0.01542011561256337,0.015049997217818092,0.01498640119467604,1.0,1.0,1.0,1.0,0.01466899637300159,0.015434852054520354,0.01478911899864287,0.014828767113212172,0.28,0.04,0.16,0.16,0.014193524455748176,11.890097793526948,0.006923895314221429,1901.0
101,101.0,0.0070583591086288665,0.024246466110086594,0.0044032577347628,591.8581301579625,0.014776096314274038,0.015447266321069165,0.015011793770361886,0.014980341570850804,1.0,1.0,1.0,1.0,0.014678464429080513,0.015423945985077821,0.014801897102975541,0.014831601261660008,0.2,0.04,0.12,0.12,0.014208116720229593,12.048384670880623,0.006943845181683548,2000.0
102,102.0,0.007061614540053367,0.024249270243996673,0.004403221944793503,598.5238686903147,0.014775646756527568,0.015446211928702647,0.015010930680675875,0.014979279780237921,1.0,1.0,1.0,1.0,0.01466997097249866,0.015417052141175714,0.01478751773131095,0.014824285535659882,0.2,0.04,0.12,0.12,0.014208329599435014,9.88442698544357,0.00694125802603987,2001.0
103,103.0,0.0070590159448690685,0.024254283093343442,0.0043997638121005996,588.0329386056447,0.014759476308169907,0.01542784475498988,0.015007032913943721,0.014986857560574019,1.0,1.0,1.0,1.0,0.014668141942140904,0.015430799952923537,0.014797406089576042,0.014820739443387198,0.2,0.0,0.16,0.08,0.0142220556628661,10.433065800829791,0.006943678479325827,2100.0
104,104.0,0.007068491839748667,0.02425395001327448,0.004399729713465802,572.065081977686,0.014759646309628081,0.015423705382557091,0.015006079170620973,0.014976988109024812,1.0,1.0,1.0,1.0,0.014668932609374305,0.015431783646523837,0.014797271606864637,0.014820812743682975,0.2,0.0,0.16,0.08,0.01422234359883748,10.03074575564824,0.006943893707496371,2101.0
105,105.0,0.0070228510221928995,0.02426186467062492,0.004396431346303798,562.5253811795218,0.014725669231627103,0.01543169374062508,0.014971458456007891,0.014948838778179395,1.0,1.0,1.0,1.0,0.014627753350506095,0.015437670894383318,0.014759522168443446,0.014820222792440642,0.2,0.0,0.12,0.12,0.01423713846197162,9.308169659483246,0.00693235629635812,2200.0
106,106.0,0.007018413728169644,0.024261289948326707,0.004396398787501001,560.0807354693301,0.014730271650592567,0.01540700694258246,0.014975205812704033,0.014943546634340922,1.0,1.0,1.0,1.0,0.01462779894296554,0.015437254513995979,0.014759106285775947,0.014819769477829812,0.2,0.0,0.12,0.12,0.014237142589322271,11.842207617280074,0.006935236403013,2201.0
107,107.0,0.0070634243018419295,0.02427547005735153,0.0043932461788508,577.322588770641,0.014739153460145751,0.015362184071143859,0.014967364141472378,0.014930030234639543,1.0,1.0,1.0,1.0,0.014610304666236838,0.0154262193483315,0.014746326794862336,0.014803070692234068,0.2,0.0,0.2,0.12,0.01425488922193474,10.43137164651882,0.0069139864948869045,2300.0
108,108.0,0.007054683399084538,0.02427536241594535,0.004393215027814299,545.2921413286542,0.014744516494660216,0.01535144541909196,0.014975777605490148,0.014934703518516728,1.0,1.0,1.0,1.0,0.014609650413285744,0.015424746506322286,0.014745912924337572,0.014802714273454271,0.2,0.0,0.2,0.12,0.014253000903852954,10.957947808327154,0.006915074258379764,2301.0
109,109.0,0.007047031747464785,0.024248212972242552,0.004390195931336701,530.2530450261105,0.014725195292706147,0.015405260985284693,0.014950204235186717,0.014913676885647755,1.0,1.0,1.0,1.0,0.014613438418618778,0.015400426804802246,0.014735597964260447,0.014780312380681568,0.2,0.0,0.08,0.08,0.014232190899743171,11.258031007959508,0.006961495791049168,2400.0
110,110.0,0.007046164845871367,0.024249013849746856,0.004390166072252997,542.0607828722382,0.014729262257977065,0.015393039650630973,0.01495410356956938,0.014913984030420992,1.0,1.0,1.0,1.0,0.014613839514278035,0.015401605981963374,0.014736496877748079,0.01478087334743034,0.2,0.0,0.08,0.08,0.01423397696751054,10.383154573221692,0.00696054008146437,2401.0
111,111.0,0.0070663462791339835,0.024279129863889245,0.004387269719358298,539.1050628605205,0.014749151906630113,0.015373676682417556,0.014990653288008639,0.01492229328498739,1.0,1.0,1.0,1.0,0.014604876128404365,0.015391027841382148,0.014749725038877663,0.014753570334044423,0.28,0.0,0.12,0.08,0.014279234944228147,9.815900341053494,0.006945333030360062,2500.0
112,112.0,0.007062778359065685,0.024282534425603637,0.004387241050107501,527.7016322009451,0.014750415656467973,0.015382795939533822,0.014990936128103037,0.014923576936580696,1.0,1.0,1.0,1.0,0.014595033209959427,0.015400547779572154,0.01474727193720807,0.014749077134885564,0.28,0.0,0.12,0.12,0.014282166749934901,12.065634995922446,0.006952838752886397,2501.0
113,113.0,0.007081838821727603,0.024290371880804237,0.004384457921631401,549.996180384485,0.01475015737537058,0.015355692574000622,0.014966350784720021,0.014904251989375847,1.0,1.0,1.0,1.0,0.014630928778375867,0.015383238214079924,0.014748997052940502,0.014767500899539088,0.24,0.0,0.12,0.12,0.014296477959512492,10.397660991013982,0.006971786385993919,2600.0
114,114.0,0.007078785121736025,0.024286687833165503,0.004384430351712599,531.2003398408648,0.014750143367287371,0.015355880316388945,0.014966467405465532,0.014904309052351234,1.0,1.0,1.0,1.0,0.014630012545593341,0.015383166283794334,0.014749250622893999,0.014767559875556746,0.24,0.0,0.12,0.12,0.01429549050587602,10.208299936242401,0.006967564809311048,2601.0
115,115.0,0.007123834608977502,0.02429314543228254,0.004381751992025502,531.7594891003938,0.014747844697956577,0.015346211807723007,0.014972212346926665,0.014897255456384855,1.0,1.0,1.0,1.0,0.01460338955151752,0.015389636372401967,0.014741086155433658,0.014745328355728306,0.28,0.0,0.12,0.16,0.0142983504210902,11.534450034876354,0.006968449448777659,2700.0
116,116.0,0.007144775939263207,0.02429326809402481,0.004381725440860503,504.69019785073584,0.014754361591462786,0.015357232086629305,0.014977968469752983,0.01490475934131093,1.0,1.0,1.0,1.0,0.014602910859486885,0.015389444177525313,0.014740509680047215,0.014744519679940431,0.28,0.0,0.12,0.16,0.014299553225915673,10.893548374054953,0.0069703412596436995,2701.0
117,117.0,0.007125666508151015,0.024298602584750157,0.004379144305289003,510.70903721880165,0.014739496167366126,0.015382630610184977,0.014946118904868445,0.014923479955659317,1.0,1.0,1.0,1.0,0.01457158214274234,0.015375972910631324,0.01473057352314231,0.014748352369897945,0.28,0.0,0.12,0.16,0.014319001673204261,12.122778207487427,0.00701311201222568,2800.0
118,118.0,0.007120816095128872,0.024299539894854897,0.0043791187008245976,478.9854304719111,0.014726401986914767,0.015389247612151234,0.014942710543641397,0.01491709992219136,1.0,1.0,1.0,1.0,0.014571106949710075,0.015375702804412092,0.014730688869675733,0.014748318238070856,0.28,0.0,0.12,0.16,0.01431875590865752,10.290959514034911,0.007014240503600665,2801.0
119,119.0,0.007136556648252013,0.024333851566697116,0.004376628029471797,512.4142758130934,0.014750437575835756,0.015365115777638534,0.014956384157493985,0.014904430072190474,1.0,1.0,1.0,1.0,0.0146054176070443,0.015372142108393508,0.014728940780143663,0.014747014620966517,0.28,0.0,0.16,0.2,0.01435651642711727,10.622392206480727,0.007047388154583176,2900.0
120,120.0,0.0071522783969934145,0.024334983991179674,0.004376603307019698,503.64467926267537,0.014750531352676201,0.015376042370317701,0.014971682479293107,0.014913225044373434,1.0,1.0,1.0,1.0,0.014605428981820948,0.015372040549172577,0.014729046481948074,0.014746939305607033,0.28,0.0,0.12,0.2,0.014354373155155177,9.190872451909819,0.00704652168987493,2901.0
121,121.0,0.007154364731424287,0.024344604909002903,0.004374197019688302,496.4079402072262,0.014751496919855986,0.015347395359445109,0.014926760054571147,0.014891232076464927,1.0,1.0,1.0,1.0,0.01463210668025289,0.01537030981398624,0.01470646544653586,0.014742541633137493,0.24,0.0,0.16,0.16,0.01436468144029685,9.7828064026637,0.007042246356019929,3000.0
122,122.0,0.005221443785148797,0.01735981936740287,0.003747518837611098,7.08442890659906,0.01697050313397372,0.01806400974037222,0.017573342534653223,0.01746695621607925,0.56,0.32,0.4,0.36,0.01764929220044468,0.018810337862579806,0.018206494776336783,0.018174941967423152,0.0,0.0,0.0,0.0,0.008436110883146296,0.6699692945578135,0.004976232606114004,0.0
123,123.0,0.005245842275001134,0.017434631339810897,0.0037462821963814004,6.914775618233253,0.017041870530023363,0.018165267819129995,0.01766683996698852,0.01759658647580824,0.6,0.32,0.4,0.32,0.0175515681858244,0.01873400885070456,0.018115789580605023,0.01810885647969589,0.0,0.0,0.0,0.0,0.008505654613641975,0.7446290384791792,0.004962522348208048,1.0
124,124.0,0.006579017502115856,0.020469197809799528,0.0036795253867994006,25.43573644919321,0.015850924768434235,0.016580858406622795,0.016243495834606995,0.01611673613153231,1.0,0.96,1.0,1.0,0.01599575338627468,0.01677991845255648,0.01634532639906985,0.016250550426206573,0.04,0.04,0.0,0.04,0.011875837955401973,1.2133345004078,0.006408075065629419,100.0
125,125.0,0.0064528802988728364,0.020458500359569833,0.003679117929967599,26.236521974524948,0.01587220680760286,0.01663263953864695,0.01628857164344807,0.016176743471382964,1.0,0.96,1.0,1.0,0.01601784738426129,0.016820959311393827,0.016384416841624203,0.016301927793192714,0.04,0.0,0.0,0.04,0.011857696782549805,1.3304997216002084,0.006313838510291656,101.0
126,126.0,0.006912152642432198,0.021361839908619312,0.0036483317652147994,57.7825876950589,0.015470116709629793,0.016219247852323898,0.015743338771025836,0.01574050587599369,1.0,1.0,1.0,1.0,0.015604763090320637,0.016425140102370527,0.015804892169455607,0.015863319995140047,0.0,0.0,0.0,0.0,0.01285511651385991,1.3987584277638234,0.006804684085626569,200.0
127,127.0,0.00689558821441215,0.021346840174729625,0.0036480890363229,60.42334067609161,0.01547826231061392,0.01621596099362258,0.01574483471141091,0.01574463765961675,1.0,1.0,1.0,1.0,0.015604952576895087,0.01642961944435991,0.015809705124183383,0.01586824982788297,0.0,0.0,0.0,0.0,0.012839229774511813,1.7022178007639013,0.006779346095959355,201.0
128,128.0,0.007029265857655517,0.021782944058647814,0.003627929652403701,91.99889843860873,0.01526429028219463,0.01601276146777649,0.015566857361349743,0.01552114500194492,1.0,1.0,1.0,1.0,0.015322508021158233,0.016116693981849263,0.015534598777899651,0.01554455917161925,0.04,0.0,0.04,0.04,0.013404778554754828,1.9755522395623848,0.006945709676791957,300.0
129,129.0,0.006976435751665817,0.021836540471622295,0.003627757144279199,99.54344513356686,0.015283056307356357,0.01604054649669463,0.015599117735410412,0.015540338428461371,1.0,1.0,1.0,1.0,0.015324806430416322,0.016144697100892755,0.015538502987532293,0.015549608325898629,0.0,0.0,0.04,0.04,0.01344815730251785,1.7199892311170697,0.006960632465468991,301.0
130,130.0,0.007015496541260799,0.021924692442766017,0.003612765581381798,128.9083222183236,0.01524535202876675,0.015966921694290866,0.015519141691240418,0.015469501468143859,1.0,1.0,1.0,1.0,0.015147446426715925,0.015971931276202837,0.015366273008447834,0.01539714155624204,0.08,0.0,0.04,0.04,0.01363139193770147,2.311699731373228,0.006988096212127952,400.0
131,131.0,0.007000394864611661,0.021910319491181527,0.0036126319261751,145.98684094744036,0.015245841715807628,0.015969589466594002,0.015521210552141262,0.015471818243253286,1.0,1.0,1.0,1.0,0.015152852328948543,0.015978549594153287,0.015375796723162133,0.015404099914475779,0.08,0.0,0.04,0.04,0.013617354355825841,2.1794420550134963,0.006978585586208017,401.0
132,132.0,0.006988359335343581,0.021982987353900207,0.0036007028282721986,174.74373368223664,0.015204950817148781,0.01598810398546496,0.015515555777775816,0.015490608411172845,1.0,1.0,1.0,1.0,0.015108676882293276,0.015878377233246203,0.015370320969042344,0.015307175323541358,0.16,0.0,0.12,0.16,0.013736133117120908,3.5907853716309184,0.00685997599070378,500.0
133,133.0,0.007004789012060732,0.021986986903543837,0.0036005938167883015,141.07501231699717,0.015175586257492794,0.015954846178803116,0.015493233247584894,0.015466806444732877,1.0,1.0,1.0,1.0,0.015133613962593176,0.01589600647046902,0.01538120068868051,0.015323358508860916,0.16,0.0,0.12,0.16,0.013739959990259088,2.3007027302286587,0.006944551756566252,501.0
134,134.0,0.006988759111727793,0.022179900709040756,0.0035906915696678017,204.30566240639192,0.015006058501164668,0.01570870677355689,0.015294046306741069,0.015260955720165406,1.0,1.0,1.0,1.0,0.015019065813982626,0.015744847504422562,0.015245951187750599,0.015203237068098731,0.12,0.04,0.12,0.12,0.013961051777305706,4.0592382549680766,0.006972086498892099,600.0
135,135.0,0.0069961487568594915,0.022172423542472605,0.0035905995725815,186.6093094183621,0.014996666875556596,0.015697180013897694,0.015295266416747581,0.015254894574965873,1.0,1.0,1.0,1.0,0.015019481180379182,0.015744404941338924,0.015247948398923003,0.015204258490058287,0.12,0.04,0.08,0.12,0.013954735186265024,3.4805119822430424,0.006974128990533474,601.0
136,136.0,0.007026217935151192,0.022199196906010625,0.0035821379241236977,230.81800464193336,0.01499164658064701,0.01572359957773083,0.015285544851693119,0.015242829234351527,1.0,1.0,1.0,1.0,0.014953130268963298,0.015674077246233143,0.015132754111604179,0.015118710666850782,0.12,0.04,0.04,0.04,0.013993919163846204,3.421438175123185,0.006937879869525499,700.0
137,137.0,0.007001749619344505,0.02220066674924676,0.0035820583749636005,232.92141097024083,0.014981131136487384,0.01570600891492136,0.01527478866469084,0.015223353261788936,1.0,1.0,1.0,1.0,0.014948510262404648,0.015678607957234338,0.01512031232637443,0.015123825334559344,0.12,0.04,0.08,0.04,0.013994479739254651,3.6981912877294234,0.006912894877962314,701.0
138,138.0,0.0069624650013175,0.022163645662308565,0.003574673185397299,268.76917798004115,0.014902895308828268,0.015628645924711942,0.015195660712240773,0.015162737628352631,1.0,1.0,1.0,1.0,0.01492226338570883,0.015690106648103542,0.01515872966416847,0.015142617500550664,0.08,0.04,0.08,0.08,0.013988050068099677,4.429340684795752,0.006909306631886167,800.0
139,139.0,0.006958045086316348,0.022161320412856934,0.003574603135650699,262.35935829439666,0.014901293882134792,0.01562790269408547,0.015193547111899781,0.015161309515799175,1.0,1.0,1.0,1.0,0.014918993707881077,0.015687493122836862,0.015152709392673871,0.01513836116048012,0.08,0.04,0.08,0.04,0.013985621587266234,5.224638927003834,0.006911721836509156,801.0
140,140.0,0.007056864057373982,0.022143330119714318,0.0035680527354018986,271.35326081756034,0.014942330097454826,0.015649169319953284,0.015231633396961479,0.015174248927826041,1.0,1.0,1.0,1.0,0.014882522131009159,0.01562639396481919,0.015043193628117875,0.01503574021725859,0.12,0.04,0.08,0.04,0.013957261666516342,4.9205003477120774,0.006980293274379461,900.0
141,141.0,0.007059504584283924,0.02215000889999511,0.0035679901714568986,269.50864210840547,0.014914465390909641,0.015601033408731011,0.015198631060875413,0.01515340104878238,1.0,1.0,1.0,1.0,0.014881025714809377,0.015625806839694664,0.015040672450113694,0.015033543775914524,0.12,0.04,0.08,0.04,0.013961728014052235,5.365387026930693,0.006981300161048825,901.0
142,142.0,0.007062470742442036,0.022233477405071502,0.0035621059789125013,343.6495180603629,0.014926883513097922,0.015556567117631958,0.01516431183599452,0.015108215444621622,1.0,1.0,1.0,1.0,0.014858739575902032,0.015581412231411611,0.015016244331064608,0.015020518402756746,0.12,0.04,0.04,0.04,0.014069392895079238,6.152339457406197,0.0070042201823103676,1000.0
143,143.0,0.007081341677455936,0.02223475588020281,0.003562049464903501,322.0338817964471,0.014917985290926332,0.015573858645528913,0.015163845324832758,0.01510023668886642,1.0,1.0,1.0,1.0,0.01485018085109163,0.015592226491269554,0.015010144252663527,0.0150164058730075,0.16,0.04,0.08,0.04,0.014073110090228123,6.834490303241182,0.007021827834020886,1001.0
144,144.0,0.007018188783716912,0.022172192417442026,0.003556709219302202,374.40912746647837,0.014900524490277392,0.015589841710424495,0.015144562239980248,0.015085733530271999,1.0,1.0,1.0,1.0,0.014828121811133587,0.015572782285193947,0.014999459527041445,0.015022582810551188,0.2,0.0,0.08,0.04,0.01403897115078285,5.574804875787813,0.006901710683994395,1100.0
145,145.0,0.007031666174184717,0.022167987778440958,0.0035566576955635,356.77166473295307,0.014901496576372505,0.015585064812809881,0.015150497054283613,0.01509219245318717,1.0,1.0,1.0,1.0,0.01482876688447647,0.015573360767630589,0.015000424159873505,0.015023846106565271,0.2,0.0,0.08,0.04,0.01403468310507732,7.335556065826677,0.0068998767170446755,1101.0
146,146.0,0.007024081670304061,0.02218297836282839,0.0035517699165349983,384.68149288464804,0.014879013729744877,0.01556011065374697,0.015152652210641113,0.015078215768121642,1.0,1.0,1.0,1.0,0.014810411371630874,0.015514246868851202,0.014946134375741842,0.014960272037056178,0.12,0.0,0.12,0.12,0.014070009033392483,8.023003074845764,0.006933306526742423,1200.0
147,147.0,0.007018059550613877,0.02218017754664272,0.003551722578850901,371.6540889161616,0.014878199462790984,0.015559987919634562,0.015152181647724403,0.015077550007999686,1.0,1.0,1.0,1.0,0.014810036386814067,0.015514185761738712,0.014944873990898371,0.014959097076102658,0.12,0.0,0.12,0.12,0.014068727785692833,6.748057898958214,0.00693408602043955,1201.0
148,148.0,0.0070614118884609585,0.02224203560000556,0.003547217038600199,395.46381734535794,0.01489390158412728,0.01556389647830184,0.015144535744441665,0.015083607540352479,1.0,1.0,1.0,1.0,0.014836610864313579,0.015520174115092291,0.014989553942902197,0.01496008086227485,0.16,0.04,0.12,0.12,0.014149168753260763,9.481726474361494,0.007017164246764673,1300.0
149,149.0,0.007022611507319151,0.022237699892406586,0.003547173262279001,385.0044929643045,0.01485989702712884,0.01555655653800138,0.015133666148073195,0.015076384000843261,1.0,1.0,1.0,1.0,0.014839589563419988,0.015532882597231915,0.014990541388046461,0.014970933390721084,0.16,0.04,0.12,0.12,0.014145873473659422,7.954026981387288,0.0070110312294319735,1301.0
150,150.0,0.007067852024607227,0.02226679026964682,0.0035429948791154977,413.7389183054422,0.014871194139285438,0.015505601191723298,0.015082448894590367,0.01504434784690817,1.0,1.0,1.0,1.0,0.014776983249428076,0.015483169089365438,0.014899006720979,0.01491834253342519,0.2,0.04,0.16,0.12,0.014172289166474616,10.241116657403763,0.006997012303883482,1400.0
151,151.0,0.007072490169993353,0.0222764014111392,0.003542954169306699,420.18088649283396,0.014899642999209201,0.015526488439725004,0.015106170190157513,0.01506533513837655,1.0,1.0,1.0,1.0,0.014775111638268154,0.015481163671854729,0.01490012917604563,0.014918518701680275,0.2,0.04,0.16,0.12,0.014182982973688519,7.3301682757213715,0.006995258647160195,1401.0
152,152.0,0.0070126419820465725,0.022296617346700312,0.003539058946988,416.3861055968795,0.01483649130532333,0.015469987963019816,0.015068578763047687,0.015016997404313549,1.0,1.0,1.0,1.0,0.014793098680064507,0.015510060505680505,0.014935151020014425,0.014923746636610676,0.24,0.04,0.16,0.16,0.014218249702696225,9.27475312810624,0.006988411148829821,1500.0
153,153.0,0.007006509465658216,0.02229741109065075,0.003539020905065499,411.37181349045363,0.01484914011775325,0.015478002497429503,0.01506854366339076,0.01501544197228728,1.0,1.0,1.0,1.0,0.014801489960940741,0.015518196177364047,0.014932416487487664,0.014927673514766298,0.24,0.04,0.16,0.16,0.0142195034636709,10.609171974274796,0.006976440173387853,1501.0
154,154.0,0.007048566213965397,0.02224264926565624,0.0035353731471551007,424.46793396015653,0.014801490588052827,0.015448249852713506,0.01506543163993631,0.014991232113795444,1.0,1.0,1.0,1.0,0.01471783258795526,0.01546925286022213,0.014837091931545792,0.014863802598151192,0.16,0.0,0.12,0.12,0.014164441049109406,9.791111306156964,0.006961836367912181,1600.0
