,obj_values,MRO_obj_values,SAA_obj_values,epsilon,online_time,MRO_time,SAA_time,MRO_mean_val,MRO_square_val,MRO_sig_val,SAA_mean_val,SAA_square_val,SAA_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,SAA_worst_values,worst_times,MRO_worst_times,SAA_worst_times,worst_values_regret,MRO_worst_values_regret,SAA_worst_values_regret,worst_times_regret,MRO_worst_times_regret,SAA_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,SAA_eval0,SAA_eval1,SAA_satisfy0,SAA_satisfy1,SAA_worst_satisfy0,SAA_worst_satisfy1
10,-0.015789998833349576,-0.01578999953544718,-0.025783060306728854,0.015847856523156532,0.23612560372888183,0.2205523154123535,0.009988958412353515,0.304119045258973,0.09860708741298985,0.0038260094909918,0.304119045258973,0.09860708741298985,0.004938677388572668,0.29738569431315626,0.10365909168151038,0.0044205931252659075,-0.015789998965436498,-0.01578999957710702,0.010864340706280784,0.0025069713592529297,0.002629995346069336,0.0025064945220947266,-0.01578999958672785,-0.015789998290901074,0.012428500375540958,0.0025420188903808594,0.0021746158599853516,0.0024216175079345703,100,0.011735423385474592,0.03094948388208234,-0.015789999617536028,-0.01578999961474821,1.0,1.0,-0.01578999956567789,-0.015789999541240447,1.0,1.0,1.0,1.0,1.0,1.0,-0.010950287277323247,-0.006188154329062936,0.0,0.0,1.0,1.0
11,-0.015789997827830825,-0.015789996288689465,-0.025630034820251738,0.0158403474140096,0.23931151332019043,0.20339929977612306,0.007588426776123047,0.30446954738076204,0.09876866536249863,0.003795358786623351,0.30446954738076204,0.09876866536249863,0.00494910104101617,0.2977245488518884,0.10371890904614041,0.004407956033805271,-0.015789998550204846,-0.01578999779604366,0.011635386985302108,0.0025610923767089844,0.0025370121002197266,0.0024747848510742188,-0.015789998967008487,-0.015789999577242878,0.011110017312812047,0.0025339126586914062,0.002530336380004883,0.0024843215942382812,101,0.011628637894535688,0.03065472693904389,-0.015789998244820774,-0.015789998248008842,1.0,1.0,-0.015789999623950234,-0.015789999498628596,1.0,1.0,1.0,1.0,1.0,1.0,-0.010708055375809345,-0.0064744119024357895,0.0,0.0,1.0,1.0
12,-0.015789999524832673,-0.015789996610403065,-0.024655449575151953,0.015326475757825008,0.22542975368078613,0.2228038146665039,0.010557693666503906,0.3206681485988182,0.10864204639322708,0.004537447413589741,0.3206681485988182,0.10864204639322708,0.007889907306951882,0.3198865937822804,0.11435984189186348,0.004720707799226421,-0.015789999597493557,-0.015789997857146635,0.028895688269014043,0.004823923110961914,0.0042040348052978516,0.004731178283691406,-0.015789998541018466,-0.015789997826062087,0.016544361410237067,0.004969596862792969,0.004925727844238281,0.004787921905517578,200,0.006048244208141811,0.015812606271381136,-0.015789997857146635,-0.015789997857146635,1.0,1.0,-0.015789999629477292,-0.015789999627391912,1.0,1.0,1.0,1.0,1.0,1.0,-0.003124388880833702,-8.552346529820537e-06,0.0,0.0,1.0,1.0
13,-0.01578999953101072,-0.01578999674694211,-0.024673065707857655,0.015322747134562015,0.22551682668286133,0.21943978327856445,0.008439784278564453,0.32098778853763343,0.10883975231539375,0.004572824007404521,0.32098778853763343,0.10883975231539375,0.007879142922990027,0.32023845193268113,0.1145632545047956,0.004782294503435514,-0.015789999599961687,-0.015789997940504032,0.028932528997381024,0.0049397945404052734,0.00428462028503418,0.004819631576538086,-0.015789999597569163,-0.015789997857146635,0.02893253983091717,0.004820585250854492,0.004364013671875,0.004731655120849609,201,0.006019355138484912,0.015735485576029527,-0.015789997940504032,-0.015789997940504032,1.0,1.0,-0.015789999629968188,-0.015789999628020832,1.0,1.0,1.0,1.0,1.0,1.0,-0.0031243938721005277,-8.555818804975162e-06,0.0,0.0,1.0,1.0
14,-0.015789992295931837,-0.01578999935128183,-0.023894211383564838,0.01502501809465369,0.22842490542504884,0.2330943243605957,0.009659732360595703,0.3341959693139159,0.1172128347737145,0.004729571520939479,0.3341959693139159,0.1172128347737145,0.0066307296252968795,0.3355074436150445,0.12314282597402187,0.005110735312677999,-0.015789997195606243,-0.015789999517641574,0.017893172283981844,0.007338523864746094,0.006204366683959961,0.007144451141357422,-0.015789999601951432,-0.015789997940504032,0.029250750952662066,0.007295131683349609,0.006363630294799805,0.00719761848449707,300,0.004102210014039296,0.01062833139259388,-0.015789999517641568,-0.015789999517641568,1.0,1.0,-0.015789999121077928,-0.015789998941950177,1.0,1.0,1.0,1.0,1.0,1.0,-0.009477422470408581,-0.0055137250132862355,0.0,0.0,1.0,1.0
15,-0.01578999952220421,-0.015789999479998075,-0.023887207409795948,0.015022559207250747,0.23952021183459474,0.22928106411108398,0.008280004111083985,0.33421529721523346,0.11720871447617301,0.004729783806675532,0.33421529721523346,0.11720871447617301,0.006582938499774726,0.33553991640888065,0.12312470388769177,0.005127452467573992,-0.015789999598712,-0.01578999957079564,0.017478713635611313,0.007385969161987305,0.007247209548950195,0.00724029541015625,-0.01578999719863553,-0.015789999517641574,0.01789671216024504,0.007357597351074219,0.006560325622558594,0.0071866512298583984,301,0.004089609778519916,0.01059413691122727,-0.015789999583946987,-0.015789999584468122,1.0,1.0,-0.015789999635578124,-0.01578999963167629,1.0,1.0,1.0,1.0,1.0,1.0,-0.009703842460081193,-0.005732067701535452,0.0,0.0,1.0,1.0
16,-0.01578999690826583,-0.015789999370718642,-0.023031334200508707,0.014813485083309638,0.21593681203051757,0.21235357496313476,0.009650050963134767,0.3390469534614647,0.12019946741649533,0.004973174106635482,0.3390469534614647,0.12019946741649533,0.005730769878171903,0.34087229848222433,0.12560304752414272,0.005333468130480079,-0.015789998715864884,-0.015789999535943934,0.018586020088467367,0.009533405303955078,0.009688615798950195,0.009289264678955078,-0.015789999598479657,-0.015789999570720116,0.01753853996243023,0.009842395782470703,0.009628534317016602,0.00935506820678711,400,0.0030913229718855834,0.007991397939460063,-0.015789999551640847,-0.015789999551932568,1.0,1.0,-0.01578999952645997,-0.015789999442753458,1.0,1.0,1.0,1.0,1.0,1.0,-0.012856156999854767,-0.0076317032038423285,0.0,0.0,1.0,1.0
17,-0.015789996789220676,-0.015789999370555762,-0.02304751368586612,0.014811658624697771,0.22301943508605956,0.21285887031298828,0.009463859312988281,0.33884389722961616,0.12006723767714854,0.004962474316995741,0.33884389722961616,0.12006723767714854,0.005725715791552372,0.34066885175244427,0.12545689125443982,0.005321233841945123,-0.01578999867737905,-0.01578999953539169,0.018519122534245838,0.009971857070922852,0.010135650634765625,0.009600639343261719,-0.015789998716922472,-0.015789999535956053,0.01851912264371787,0.009914875030517578,0.01003122329711914,0.009438514709472656,401,0.003082587610363759,0.007970471327814019,-0.015789999552526437,-0.015789999553020434,1.0,1.0,-0.015789999521337403,-0.015789999433984535,1.0,1.0,1.0,1.0,1.0,1.0,-0.012856157036767067,-0.007631703221231656,0.0,0.0,1.0,1.0
18,-0.015789999449830765,-0.01578999905611695,-0.021955330216448382,0.01465093787360713,0.21956112416821288,0.22123742419445802,0.011874238194458007,0.33796918382870805,0.119529681560577,0.004899787436273901,0.33796918382870805,0.119529681560577,0.007328944709602637,0.34059397055357665,0.12481597451659693,0.005203408179881918,-0.015789999580187453,-0.015789999422727206,0.02733294396701964,0.012219905853271484,0.012079954147338867,0.011479616165161133,-0.0157899986468872,-0.015789999535315985,0.01908607358470984,0.012066364288330078,0.012357711791992188,0.011722087860107422,500,0.0024742922728111165,0.006398248016916674,-0.01578999947131948,-0.01578999947317533,1.0,1.0,-0.015789999628959852,-0.015789999624514252,1.0,1.0,1.0,1.0,1.0,1.0,-0.004864231303677977,-0.0010242599531966403,0.0,0.0,1.0,1.0
19,-0.015789999440322496,-0.01578999905933389,-0.021970007649492973,0.014649488791698287,0.21713954663476562,0.2253680446723633,0.00937885167236328,0.3380944780086539,0.11961193300036896,0.0049008151393821,0.3380944780086539,0.11961193300036896,0.007324717787102792,0.3407147986954945,0.12488935876567725,0.005206912352284304,-0.015789999577242947,-0.015789999423616558,0.027291456477513815,0.012075185775756836,0.012382030487060547,0.01169443130493164,-0.01578999958023717,-0.01578999942276162,0.027291456218374494,0.01226496696472168,0.012205839157104492,0.011646747589111328,501,0.0024698770072952097,0.00638602519829711,-0.015789999472753734,-0.015789999474618316,1.0,1.0,-0.015789999628416703,-0.015789999623746477,1.0,1.0,1.0,1.0,1.0,1.0,-0.004864231227319746,-0.0010242599045565787,0.0,0.0,1.0,1.0
20,-0.015789999331023364,-0.01578999942972543,-0.02220529766021648,0.01451918459793039,0.22387411861486817,0.23149958881884766,0.011681661818847656,0.3397574304769285,0.12056195645825356,0.005122083688162731,0.3397574304769285,0.12056195645825356,0.007496830784867529,0.3428698476866633,0.1258532365550657,0.0053645211646947055,-0.015789999554766374,-0.015789999564594846,0.02782710138255207,0.014767646789550781,0.011967658996582031,0.014122962951660156,-0.015789999578650554,-0.015789999424332325,0.026934219768348807,0.014682531356811523,0.014817476272583008,0.014288663864135742,600,0.0020627576816469066,0.005334616996160192,-0.015789999564594846,-0.015789999564594846,1.0,1.0,-0.015789999612653583,-0.015789999608333657,1.0,1.0,1.0,1.0,1.0,1.0,-0.004199032460676441,-0.0005409740636360152,0.0,0.0,1.0,1.0
21,-0.01578999917499,-0.01578999943504863,-0.02239638437570598,0.014517985705408225,0.2218755473470459,0.23052766912451172,0.01033567412451172,0.33977276452403254,0.12055998683084819,0.005115458621795786,0.33977276452403254,0.12055998683084819,0.007519234211843248,0.34286626807138404,0.1258354110750364,0.005356463576073817,-0.015789999516143523,-0.015789999567131507,0.027795954464897233,0.014388084411621094,0.012239694595336914,0.014152050018310547,-0.015789999554814246,-0.015789999564594846,0.02779594975702294,0.014395713806152344,0.012077569961547852,0.01432347297668457,601,0.0020594557566412223,0.005325882798836686,-0.015789999567131507,-0.015789999567131507,1.0,1.0,-0.015789999595542312,-0.015789999590002844,1.0,1.0,1.0,1.0,1.0,1.0,-0.004199029918969947,-0.0005409710343135427,0.0,0.0,1.0,1.0
22,-0.01578999932042938,-0.015789996220864647,-0.02259271437976497,0.014408558688807985,0.21774759777148436,0.2365616004387207,0.013613644438720703,0.34268061206722616,0.12244179610547186,0.005150244885501099,0.34268061206722616,0.12244179610547186,0.007519890093829358,0.3460221588787582,0.12765784268513206,0.005432923379174879,-0.015789999554242793,-0.015789998363316158,0.028097713338672704,0.0170133113861084,0.017066240310668945,0.01656484603881836,-0.015789999515665815,-0.015789999567131507,0.028146170145551052,0.017087459564208984,0.014072895050048828,0.01662158966064453,700,0.00177365001185028,0.00457896113111465,-0.015789998784137695,-0.01578999878956223,1.0,1.0,-0.015789999606866383,-0.015789999603429306,1.0,1.0,1.0,1.0,1.0,1.0,-0.004427354468688659,-0.0003441155134666601,0.0,0.0,1.0,1.0
23,-0.015789999461495546,-0.015789995900729315,-0.022602482828942637,0.014407537565453384,0.22347445674475097,0.23092953867175292,0.01245527267175293,0.34250485030957045,0.12233789589711927,0.0051441907025361715,0.34250485030957045,0.12233789589711927,0.007513152804572611,0.3458371208411,0.12754369656370831,0.005426005586468099,-0.015789999593561966,-0.015789998250353293,0.028042963247797096,0.016971826553344727,0.01727604866027832,0.016463279724121094,-0.015789999554279645,-0.01578999836355283,0.02804296356779152,0.016957759857177734,0.017113924026489258,0.017022371292114258,701,0.0017706798353464346,0.004571992727666158,-0.015789998730841984,-0.015789998734016278,1.0,1.0,-0.015789999611872982,-0.015789999611827202,1.0,1.0,1.0,1.0,1.0,1.0,-0.004427354310739651,-0.0003441155427681568,0.0,0.0,1.0,1.0
24,-0.01578999916466392,-0.015789999430723373,-0.023375180181669265,0.014313314094802623,0.2395710153753662,0.23283667080041504,0.019216868800415038,0.3422301092210973,0.12194542167623817,0.005249917810176741,0.3422301092210973,0.12194542167623817,0.008180362214851189,0.3464917591703616,0.12760625234893797,0.005579681082117028,-0.015789999525413347,-0.015789999565022046,0.034694449767761225,0.020590543746948242,0.021195650100708008,0.01923656463623047,-0.015789999593607117,-0.0157899982488572,0.027473862677471757,0.020122766494750977,0.019963741302490234,0.019523143768310547,800,0.001552629744279342,0.0040185021217844395,-0.01578999956697014,-0.01578999956697014,1.0,1.0,-0.01578999952712632,-0.01578999952712632,1.0,1.0,1.0,1.0,1.0,1.0,-0.0009444452290789386,0.002518904464339563,0.0,0.0,1.0,1.0
25,-0.015789996756133275,-0.015789999326630257,-0.023390714886177628,0.014312425648390128,0.23910201950793458,0.2326110373631592,0.01155332236315918,0.3422879253877629,0.12198139206997975,0.005249810441471244,0.3422879253877629,0.12198139206997975,0.008175645037055295,0.34656307313757506,0.1276515378492525,0.005581479299216499,-0.01578999881406791,-0.01578999952632145,0.0348881895899371,0.01968836784362793,0.02097010612487793,0.018984317779541016,-0.015789999525414,-0.01578999956502289,0.034698335996659536,0.020186662673950195,0.020853757858276367,0.019398927688598633,801,0.0015508142902799055,0.004013614854484158,-0.015789999527657896,-0.015789999527657896,1.0,1.0,-0.01578999920371007,-0.015789999201610706,1.0,1.0,1.0,1.0,1.0,1.0,-0.0008737124749157534,0.002603111136098195,0.0,0.0,1.0,1.0
26,-0.01578999943381252,-0.015789999006922215,-0.02331750587566838,0.01422975971805141,0.21406098451672365,0.2503595301325684,0.02207707013256836,0.34141031553958545,0.12148685877807873,0.005339904123887059,0.34141031553958545,0.12148685877807873,0.007232701793113595,0.345929356918134,0.1270933721031276,0.00568427938495424,-0.01578999958850992,-0.01578999941772466,0.025384826212098668,0.02221512794494629,0.023597002029418945,0.021784543991088867,-0.015789998816052832,-0.01578999952632226,0.03453886394133536,0.022566556930541992,0.023936748504638672,0.022026538848876953,900,0.001378469684051654,0.003571189152981183,-0.01578999942914086,-0.01578999942914086,1.0,1.0,-0.01578999960726973,-0.01578999960731189,1.0,1.0,1.0,1.0,1.0,1.0,-0.005487785796648467,-0.0022306910568424833,0.0,0.0,1.0,1.0
27,-0.015789999429153177,-0.015789998921427705,-0.023253209853812747,0.014228973999205401,0.22073366336914063,0.24560259741186524,0.013295020411865234,0.3414608451500595,0.12152162195767398,0.0053431310744769455,0.3414608451500595,0.12152162195767398,0.00845873006961346,0.34600834135235037,0.127145392479417,0.00568546682773763,-0.015789999587584418,-0.015789999387492027,0.04060997036023249,0.02266550064086914,0.0240633487701416,0.021915674209594727,-0.01578999958851895,-0.015789999417728948,0.025424458336509078,0.02245354652404785,0.023594141006469727,0.0218508243560791,901,0.0013770588357892425,0.0035673592365384117,-0.01578999939480283,-0.01578999939480283,1.0,1.0,-0.015789999606286215,-0.015789999606352002,1.0,1.0,1.0,1.0,1.0,1.0,0.002121021297594453,0.0010125135888503587,0.0,0.0,1.0,1.0
28,-0.015789999199607586,-0.015789999529360808,-0.02338944656504042,0.01415538521892286,0.22553831049279785,0.23956752579174806,0.017915233791748045,0.3420248346978847,0.12196541458189958,0.005352920544601585,0.3420248346978847,0.12196541458189958,0.007742079060548183,0.3469714736809824,0.12761249783163375,0.005655331685887335,-0.015789999536570447,-0.015789999599938164,0.027428893295690957,0.02524542808532715,0.020129680633544922,0.024737834930419922,-0.01578999958745122,-0.015789999387439347,0.040589681939818906,0.02500128746032715,0.027084827423095703,0.02415919303894043,1000,0.0012416605227732974,0.003215943215150006,-0.01578999959993816,-0.01578999959993816,1.0,1.0,-0.01578999957026747,-0.015789999570538598,1.0,1.0,1.0,1.0,1.0,1.0,-0.004135333228989359,-0.0008302131458713575,0.0,0.0,1.0,1.0
29,-0.015789996182608654,-0.015789997975667176,-0.023319999656905784,0.014154681338542823,0.2311694236451416,0.23643841859326173,0.013232113593261718,0.3420291080867562,0.12196102170166634,0.005375830193936885,0.3420291080867562,0.12196102170166634,0.007474096248513486,0.3469630212774808,0.1275988157913526,0.0056731343086016735,-0.015789998438141696,-0.0157899986168461,0.025641936986613375,0.02615642547607422,0.02573108673095703,0.023900270462036133,-0.015789999536585313,-0.015789999599938164,0.027468325027112318,0.025380373001098633,0.019819259643554688,0.024293184280395508,1001,0.0012404747638936244,0.003212787708697494,-0.015789999091210583,-0.015789999091210583,1.0,1.0,-0.015789998841056137,-0.015789998841056137,1.0,1.0,1.0,1.0,1.0,1.0,-0.005135261456297918,-0.0019071621034029418,0.0,0.0,1.0,1.0
30,-0.015789996263475346,-0.015789997781915657,-0.023699217312606113,0.014088406749852952,0.21875084602392578,0.24043579639868165,0.02040801739868164,0.3430666246480972,0.12261575292453514,0.005329703695499603,0.3430666246480972,0.12261575292453514,0.008480473484781573,0.34812640078536056,0.12822945203359687,0.005601353840484354,-0.015789998531592398,-0.015789998713258507,0.038812812510514716,0.029585838317871094,0.029310941696166992,0.027611732482910156,-0.01578999844162086,-0.01578999861898767,0.025312530886235838,0.02933502197265625,0.02970123291015625,0.02744317054748535,1100,0.0011292243774896165,0.002924514915199988,-0.015789999143977263,-0.015789999149897305,1.0,1.0,-0.015789998938202602,-0.015789998938202602,1.0,1.0,1.0,1.0,1.0,1.0,0.001516715605628468,0.00044097398801244664,0.0,0.0,1.0,1.0
31,-0.01578999625905425,-0.015789992946091402,-0.023623693839803745,0.014087769568074698,0.21582281579211426,0.24192867092822265,0.013491010928222656,0.34299888905415216,0.12257018504590576,0.005325526193931699,0.34299888905415216,0.12257018504590576,0.008476197878800969,0.3480556129957899,0.12818058989825984,0.005597868719960475,-0.01578999853168423,-0.01578999718037319,0.038853041368022055,0.029213428497314453,0.029046058654785156,0.0272369384765625,-0.0157899985316757,-0.015789998713294198,0.03885304162138109,0.02932596206665039,0.029305219650268555,0.0269467830657959,1101,0.0011282062675593261,0.002921868040797642,-0.01578999757608467,-0.01578999757990254,1.0,1.0,-0.01578999893205397,-0.01578999893205397,1.0,1.0,1.0,1.0,1.0,1.0,0.001516715472593572,0.00044097389267616936,0.0,0.0,1.0,1.0
32,-0.015913607028406652,-0.01578999875714011,-0.02370664479926976,0.014027511819783572,0.3745528758427734,0.23146553176867676,0.015325144768676757,0.3434122773609361,0.12289845750424022,0.005327046355862507,0.3434122773609361,0.12289845750424022,0.008512555895113062,0.36332949165815054,0.13854244077676783,0.0028889812742928533,-0.009166221275313385,-0.015789999343980163,0.040738751879998536,0.03343486785888672,0.03152632713317871,0.0298769474029541,-0.015789998532326953,-0.015789997150170744,0.038550676020305215,0.03246164321899414,0.03184056282043457,0.030060768127441406,1200,0.001152250193518104,0.0026822950048856087,-0.015789999396429638,-0.015789999398802497,1.0,1.0,-0.01735788118459232,-0.014089104858067383,1.0,0.0,1.0,1.0,1.0,1.0,0.002387879520617992,0.0012564810743491627,0.0,0.0,1.0,1.0
