,obj_values,MRO_obj_values,SAA_obj_values,epsilon,online_time,MRO_time,SAA_time,MRO_mean_val,MRO_square_val,MRO_sig_val,SAA_mean_val,SAA_square_val,SAA_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,SAA_worst_values,worst_times,MRO_worst_times,SAA_worst_times,worst_values_regret,MRO_worst_values_regret,SAA_worst_values_regret,worst_times_regret,MRO_worst_times_regret,SAA_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,SAA_eval0,SAA_eval1,SAA_satisfy0,SAA_satisfy1,SAA_worst_satisfy0,SAA_worst_satisfy1
10,-0.015789995092769914,-0.015789999461493252,-0.02696530024675865,0.015847856523156532,0.23445148158898926,0.23067792613586427,0.009887505135864259,0.3228493424369957,0.10697005145778436,0.004450081384444263,0.3228493424369957,0.10697005145778436,0.0043780316822267205,0.3174523470360403,0.11883111538196728,0.004877022353426663,-0.015789997606301665,-0.0157899995459913,0.00657877680407868,0.002499103546142578,0.002495288848876953,0.002418041229248047,-0.015789999412658844,-0.015789995862113913,0.02512959683593478,0.0024476051330566406,0.0024378299713134766,0.002406597137451172,100,0.01276298063526275,0.03450813450161452,-0.015789999561567018,-0.015789999561633378,1.0,1.0,-0.015789999026824382,-0.01578999918162175,1.0,1.0,1.0,1.0,1.0,1.0,-0.013111748616764616,-0.013655088702998665,0.0,0.0,1.0,1.0
11,-0.015789996960197315,-0.015789998639383834,-0.026502903650573922,0.0158403474140096,0.21721043331567383,0.19425852540673827,0.007484203406738281,0.3227834864034807,0.10691164890007078,0.004419333334151735,0.3227834864034807,0.10691164890007078,0.004431601657018491,0.3174447774891341,0.11866955386131067,0.004844629471230939,-0.015789998500759867,-0.015789998634532423,0.006849614455214276,0.002481222152709961,0.0024919509887695312,0.0025086402893066406,-0.015789997611960958,-0.0157899995460363,0.00713433126105413,0.002523183822631836,0.0025098323822021484,0.002475738525390625,101,0.012656657078428658,0.03418869859596755,-0.01578999917142699,-0.01578999917142699,1.0,1.0,-0.015789999218759843,-0.01578999928503536,1.0,1.0,1.0,1.0,1.0,1.0,-0.012996023451870004,-0.013460033091301527,0.0,0.0,1.0,1.0
12,-0.01578999923588946,-0.015789996996048408,-0.02539826809043636,0.015326475757825008,0.2127221429157715,0.24645459963684083,0.00879777263684082,0.3394252655928076,0.11903421152369648,0.004551551795400275,0.3394252655928076,0.11903421152369648,0.005418851671649856,0.3416796810022014,0.12932822359670673,0.004754885990834486,-0.015789999503185437,-0.01578999820826917,0.008512781697276442,0.004759073257446289,0.00497889518737793,0.004610300064086914,-0.015789998398344014,-0.01578999864892414,0.008973298820661803,0.004742145538330078,0.004820346832275391,0.0047800540924072266,200,0.006507105504998787,0.017536768359532093,-0.01578999871281693,-0.01578999872406181,1.0,1.0,-0.01578999959226695,-0.01578999960017339,1.0,1.0,1.0,1.0,1.0,1.0,-0.013890951292084569,-0.014347218969679103,0.0,0.0,1.0,1.0
13,-0.015789997868295887,-0.01578999907186705,-0.02586261711882053,0.015322747134562015,0.21474981884680175,0.24347658516381837,0.008442654163818359,0.33916976909365515,0.11886278325632087,0.004533744098878687,0.33916976909365515,0.11886278325632087,0.00540999040241923,0.3414207615564525,0.12911446793858006,0.004736665629907772,-0.015789998881977872,-0.015789999323789664,0.00927150799356332,0.005060434341430664,0.0049211978912353516,0.004759788513183594,-0.015789999502610386,-0.01578999820662317,0.008428804165476596,0.005009651184082031,0.004862546920776367,0.004708290100097656,201,0.00647948278239944,0.017454569995219837,-0.015789999458183067,-0.01578999946272664,1.0,1.0,-0.015789999459896703,-0.015789999507870255,1.0,1.0,1.0,1.0,1.0,1.0,-0.01377265747162816,-0.014264922454293717,0.0,0.0,1.0,1.0
14,-0.015789997918182176,-0.015789999117141865,-0.025740087026477957,0.01502501809465369,0.22495860030700685,0.2355797407130127,0.009810152713012697,0.34297778344372454,0.12185912917968683,0.004881650343528428,0.34297778344372454,0.12185912917968683,0.005873418584472527,0.3469046117189462,0.13072305794593542,0.004991827519142598,-0.015789998926197125,-0.015789999339618617,0.008688166542333443,0.007145881652832031,0.007096290588378906,0.006793498992919922,-0.015789998850971605,-0.015789999320630382,0.008906956207738598,0.007143497467041016,0.007010459899902344,0.0069501399993896484,300,0.004346719561914081,0.011721091553775986,-0.015789999522169085,-0.015789999534554244,1.0,1.0,-0.015789999523443024,-0.015789999569435293,1.0,1.0,1.0,1.0,1.0,1.0,-0.013805813515031186,-0.014286638488519163,0.0,0.0,1.0,1.0
15,-0.015789998129975627,-0.015789999230930024,-0.025740087019303845,0.015022559207250747,0.22733088455615236,0.2442563395341797,0.009166677534179688,0.3428986008917107,0.12178872651352693,0.0048688856745586,0.3428986008917107,0.12178872651352693,0.0058674719968089374,0.34680524393597445,0.13062047920101505,0.0049799549848669475,-0.015789998965990076,-0.01578999940439346,0.008629998537223342,0.007260799407958984,0.007123470306396484,0.007000446319580078,-0.01578999892710671,-0.015789999339920632,0.008629998552788749,0.007219076156616211,0.007305622100830078,0.007025480270385742,301,0.004330639324135792,0.011680617670347405,-0.015789999548574313,-0.015789999558465523,1.0,1.0,-0.0157899995356004,-0.015789999575191883,1.0,1.0,1.0,1.0,1.0,1.0,-0.013805813513156288,-0.014286638485978671,0.0,0.0,1.0,1.0
16,-0.015789995928482056,-0.015789998068919477,-0.025595551918084943,0.014813485083309638,0.217494940586792,0.21724899605603026,0.010848218056030274,0.34469100519370904,0.12303674506330309,0.005165462919104159,0.34469100519370904,0.12303674506330309,0.005904718609027136,0.34911321610747303,0.1309009309521296,0.005281112193923696,-0.015789998357084924,-0.015789998685584353,0.007570724211994052,0.009521961212158203,0.009417295455932617,0.009009599685668945,-0.015789998998290877,-0.01578999941078043,0.008302075226185979,0.00947880744934082,0.009604215621948242,0.009157657623291016,400,0.003259823153658754,0.008796293324040699,-0.015789999145044746,-0.01578999914616655,1.0,1.0,-0.015789999450723256,-0.01578999953906132,1.0,1.0,1.0,1.0,1.0,1.0,-0.011867547888123749,-0.012862429726910452,0.0,0.0,1.0,1.0
17,-0.015789999413734376,-0.015789997762289284,-0.025893188132614608,0.014811658624697771,0.22712488608703613,0.2116897545152588,0.01040072351525879,0.34483783027478376,0.12312336047437068,0.005220828596470511,0.34483783027478376,0.12312336047437068,0.005843182948200416,0.3492407823948887,0.13096330651030166,0.005334389548021294,-0.015789999569826324,-0.015789998674432218,0.007637110140164348,0.009448051452636719,0.00956416130065918,0.009307384490966797,-0.01578999835854885,-0.015789998685512955,0.007530913178994816,0.009418010711669922,0.009474992752075195,0.009116888046264648,401,0.0032526155363551182,0.008775318688469275,-0.015789999086325994,-0.015789999089430653,1.0,1.0,-0.015789999621013268,-0.01578999962467802,1.0,1.0,1.0,1.0,1.0,1.0,-0.01198636747112933,-0.013010439761149717,0.0,0.0,1.0,1.0
18,-0.015789997806788872,-0.015789994083256733,-0.026205216226856516,0.01465093787360713,0.2180166723092041,0.2237251628753662,0.00960802987536621,0.34937862075261794,0.12613047595803004,0.005476653275647643,0.34937862075261794,0.12613047595803004,0.00857193482070205,0.35466122118272997,0.13384410948806955,0.005588106852292713,-0.015789999036286872,-0.015789997595984512,0.022355120046488628,0.012192487716674805,0.012242555618286133,0.01154470443725586,-0.015789999570892218,-0.01578999867273433,0.007753333288742871,0.011800289154052734,0.012128829956054688,0.011813640594482422,500,0.002617391759462084,0.007049780498817756,-0.015789998112341486,-0.0157899981210773,1.0,1.0,-0.01578999956824314,-0.015789999615429696,1.0,1.0,1.0,1.0,1.0,1.0,-0.0048062400785876345,-0.006056806108662005,0.0,0.0,1.0,1.0
19,-0.01578999779735655,-0.015789994601428763,-0.026206511261869445,0.014649488791698287,0.21854379572766114,0.2202845258293457,0.009784035829345703,0.34950358363662704,0.1262098267432874,0.0055028017839063945,0.34950358363662704,0.1262098267432874,0.008553224908178642,0.35475422623453046,0.13389940854600818,0.0055881039881313585,-0.015789999037567053,-0.015789997776275627,0.022310761941422484,0.012062311172485352,0.01212620735168457,0.011512994766235352,-0.015789999036802522,-0.015789997596349897,0.022310614387662953,0.0120849609375,0.011950492858886719,0.011444568634033203,501,0.0026121555757118407,0.007035723040974862,-0.01578999824437605,-0.015789998252285692,1.0,1.0,-0.01578999956766826,-0.015789999614976163,1.0,1.0,1.0,1.0,1.0,1.0,-0.004806175029205425,-0.006056751460055124,0.0,0.0,1.0,1.0
20,-0.015789998595477132,-0.015789999520288724,-0.025954966053706407,0.01451918459793039,0.22282959193542481,0.21547120712683104,0.011673768126831054,0.34958292293505805,0.12628772310027947,0.005479483502344121,0.34958292293505805,0.12628772310027947,0.00598758023988006,0.3556259436072353,0.1340572568971023,0.005667035446452864,-0.015789999379812597,-0.015789999597097912,0.0094730082144623,0.014618158340454102,0.014217615127563477,0.01381373405456543,-0.01578999902325994,-0.015789997778890032,0.022915105784297323,0.014731168746948242,0.014720678329467773,0.013919830322265625,600,0.002182904295320319,0.005880560704706007,-0.015789999609599384,-0.015789999609785218,1.0,1.0,-0.015789999518260957,-0.015789999525110385,1.0,1.0,1.0,1.0,1.0,1.0,-0.014068225099938587,-0.014489564624567113,0.0,0.0,1.0,1.0
21,-0.015789998583197462,-0.01578999942594554,-0.025954966088144158,0.014517985705408225,0.22696064019104004,0.2162310937211914,0.010023511721191408,0.3497050054274657,0.126375146413482,0.0054869243667695355,0.3497050054274657,0.126375146413482,0.0059981124325969555,0.3557314816837308,0.13412684827298815,0.005674361972936543,-0.015789999374825538,-0.01578999956323397,0.00951597510347869,0.014458417892456055,0.014436006546020508,0.013809680938720703,-0.015789999379913777,-0.01578999959710537,0.009515975016110984,0.014550447463989258,0.014381170272827148,0.01373910903930664,601,0.0021792669193315154,0.00587079664463603,-0.015789999586112612,-0.015789999586447844,1.0,1.0,-0.015789999522524023,-0.015789999530576457,1.0,1.0,1.0,1.0,1.0,1.0,-0.01406822509410082,-0.014489564626824969,0.0,0.0,1.0,1.0
22,-0.0157899927636271,-0.01578999926122242,-0.026315844324759863,0.014408558688807985,0.2169787522894287,0.21863468072607423,0.011824759726074219,0.3507141134707318,0.12700505607729115,0.005521262382601025,0.3507141134707318,0.12700505607729115,0.005956862599616014,0.3567704538897558,0.13441584947733667,0.005685457310466672,-0.015789997775995965,-0.01578999950093767,0.009734385342698583,0.01757526397705078,0.017352581024169922,0.016550540924072266,-0.015789999377809935,-0.01578999956365953,0.009089494096372882,0.017162561416625977,0.017517566680908203,0.016829252243041992,700,0.0018709436850097953,0.005041328364271258,-0.01578999957035095,-0.015789999573917236,1.0,1.0,-0.01578999932928115,-0.01578999945895817,1.0,1.0,1.0,1.0,1.0,1.0,-0.013950723738558976,-0.014432523501586319,0.0,0.0,1.0,1.0
23,-0.01578999951963079,-0.01578999939958152,-0.02631584434385329,0.014407537565453384,0.2263174716085205,0.2107425215440674,0.010901481544067382,0.3507867630057535,0.12705387265981996,0.005515750202986616,0.3507867630057535,0.12705387265981996,0.0059570713677697075,0.356835324892843,0.13445384461003523,0.00568327929313202,-0.01578999961340962,-0.015789999553802777,0.00970727738092662,0.017370223999023438,0.017331838607788086,0.016871929168701172,-0.015789997777186038,-0.015789999500981262,0.009707277337961027,0.017438650131225586,0.01731252670288086,0.016726255416870117,701,0.0018683109265437824,0.005034182671546966,-0.015789999594988866,-0.015789999597027024,1.0,1.0,-0.01578999962844969,-0.015789999629370787,1.0,1.0,1.0,1.0,1.0,1.0,-0.013950723722678025,-0.014432523495444764,0.0,0.0,1.0,1.0
24,-0.015789999494787533,-0.015789999369342448,-0.026648893771037994,0.014313314094802623,0.22101132158129883,0.22089292208728029,0.014367486087280274,0.35171512421562046,0.12761771641707037,0.005628628896247136,0.35171512421562046,0.12761771641707037,0.005984506076219605,0.35810808885115525,0.1350124699943541,0.00579546115678919,-0.0157899996081784,-0.015789999542728493,0.00960854689637955,0.019845962524414062,0.020205020904541016,0.019055843353271484,-0.015789999613817073,-0.01578999955502721,0.009031484434326425,0.01985454559326172,0.019733428955078125,0.0194244384765625,800,0.0016346758312971341,0.004410112080430067,-0.01578999959594892,-0.015789999600031385,1.0,1.0,-0.015789999620429353,-0.015789999620781266,1.0,1.0,1.0,1.0,1.0,1.0,-0.013820066420228882,-0.014379880731226756,0.0,0.0,1.0,1.0
25,-0.01578999801399792,-0.015789999374595572,-0.026648893768279478,0.014312425648390128,0.21886627572216796,0.22754589509326173,0.011472950093261719,0.35177419191742726,0.12765732060517576,0.005631259693401753,0.35177419191742726,0.12765732060517576,0.005986080732839864,0.35817558673583483,0.13505578477078498,0.005797775747316423,-0.015789999036579395,-0.015789999544579013,0.009584816059463406,0.02029275894165039,0.019535064697265625,0.019071578979492188,-0.01578999960818434,-0.015789999542759413,0.009584816065658898,0.020301103591918945,0.01964735984802246,0.019036293029785156,801,0.001632641121253975,0.004404622156889952,-0.015789999596905194,-0.01578999960093148,1.0,1.0,-0.0157899995535999,-0.01578999958402757,1.0,1.0,1.0,1.0,1.0,1.0,-0.01382006642112441,-0.014379880731206003,0.0,0.0,1.0,1.0
26,-0.015789992035209813,-0.015789999391475656,-0.026493522732174063,0.01422975971805141,0.22723609021191407,0.25031775984228516,0.024402545842285156,0.3514389198446661,0.12753864814083452,0.005554117199012265,0.3514389198446661,0.12753864814083452,0.00878795737314856,0.36265705666069326,0.13891566667562544,0.005856300876376484,-0.01578999756474343,-0.015789999556272322,0.02260044017242914,0.018132925033569336,0.02264881134033203,0.02138686180114746,-0.015789999036467554,-0.0157899995443804,0.009850882661906698,0.023390769958496094,0.022352933883666992,0.02124762535095215,900,0.0014619712601287647,0.003934136091005789,-0.015789999577383394,-0.015789999577718438,1.0,1.0,-0.015789997564743426,-0.015789997564743426,1.0,1.0,1.0,1.0,1.0,1.0,-0.004525627344340841,-0.005816845144732716,0.0,0.0,1.0,1.0
27,-0.015789996039345743,-0.01578999939463553,-0.026493937532707623,0.014228973999205401,0.22196848023254395,0.23196338129431152,0.011597347294311524,0.35149783177988686,0.12757883358589983,0.005558158597109756,0.35149783177988686,0.12757883358589983,0.008797646398009158,0.3627210717214538,0.13895781972337942,0.005862014590532824,-0.015789998657639262,-0.01578999955725219,0.022638643420305544,0.01859569549560547,0.023142099380493164,0.021232128143310547,-0.01578999756474343,-0.01578999955628093,0.02263864342872529,0.01826000213623047,0.022148609161376953,0.021503686904907227,901,0.001460384891442394,0.00392981138633202,-0.015789999579655604,-0.01578999957999326,1.0,1.0,-0.01578999865763926,-0.01578999865763926,1.0,1.0,1.0,1.0,1.0,1.0,-0.004525627346532934,-0.005816845146127392,0.0,0.0,1.0,1.0
28,-0.015789996361532697,-0.015789999410228937,-0.026706512533477604,0.01415538521892286,0.21862351081018067,0.2556806496907959,0.0174521636907959,0.35212836164313543,0.12813280812011457,0.0057219369859270565,0.35212836164313543,0.12813280812011457,0.00898375813201966,0.3638839525119453,0.13967518465735143,0.0060505799375586145,-0.01578999886326283,-0.015789999566221277,0.023793663059813314,0.02060985565185547,0.02655339241027832,0.024483442306518555,-0.015789998657639262,-0.015789999557483694,0.02329893568401564,0.020521879196166992,0.02590179443359375,0.024840831756591797,1000,0.0013159235884107109,0.0035419993228354087,-0.0157899995725804,-0.0157899995725804,1.0,1.0,-0.015789998863262825,-0.015789998863262825,1.0,1.0,1.0,1.0,1.0,1.0,-0.004357340682649538,-0.0056894930582988956,0.0,0.0,1.0,1.0
29,-0.015789999528971678,-0.015789999435859178,-0.02670685514217989,0.014154681338542823,0.2287908761123047,0.2560742600598145,0.012297164059814453,0.3521569821439719,0.12814971662589086,0.005718510566470109,0.3521569821439719,0.12814971662589086,0.00898676664736191,0.36390217846560174,0.13969358194704254,0.006054676361717086,-0.01578999960932533,-0.015789999574573436,0.02378165993160335,0.020276784896850586,0.02642512321472168,0.024957895278930664,-0.01578999886326283,-0.015789999566223765,0.023781660342858217,0.020538806915283203,0.026938199996948242,0.025299787521362305,1001,0.001348687608192796,0.003538563927063264,-0.015789999580678983,-0.015789999580678983,1.0,1.0,-0.015789999609325332,-0.015789999609325332,1.0,1.0,1.0,1.0,1.0,1.0,-0.004357340806941123,-0.005689493148593718,0.0,0.0,1.0,1.0
30,-0.01748958774854547,-0.01578999898665971,-0.026025750299700348,0.014088406749852952,0.29214327761401365,0.24472555204479982,0.020055862044799803,0.35147239534710345,0.12779120982878067,0.005667058126027311,0.35147239534710345,0.12779120982878067,0.008923477957868924,0.38183339901645147,0.153746848547931,0.0036959671605465284,-0.0038840140930583057,-0.015789999430046168,0.03596241948106028,0.02972722053527832,0.030214548110961914,0.026943206787109375,-0.01578999960932533,-0.015789999574613012,0.023594069859261577,0.021967649459838867,0.02899003028869629,0.027234315872192383,1100,0.0012264495514715116,0.0032197682920995685,-0.015789999434185707,-0.015789999434185707,1.0,1.0,-0.009969452574094853,-0.00960931374597687,0.0,0.0,1.0,1.0,1.0,1.0,0.0004959142673675083,-0.0021164225691351992,0.0,0.0,1.0,1.0
31,-0.017483562112073282,-0.01578999810767336,-0.02605042677762543,0.014087769568074698,0.26488210376257326,0.24205186421362304,0.013147420213623046,0.3514744934630848,0.12778831570907614,0.005670499461185422,0.3514744934630848,0.12778831570907614,0.00894367273891235,0.3818514259046115,0.15375654039185124,0.0036977336388256854,-0.003868398636144778,-0.015789998828375344,0.03719594375222724,0.029388427734375,0.02931046485900879,0.027069091796875,-0.003849961536678711,-0.01578999943004758,0.03592145580925137,0.02992081642150879,0.030985593795776367,0.027309179306030273,1101,0.0012254464692783614,0.003216965831306919,-0.015789999270864684,-0.015789999273162856,1.0,1.0,-0.009985635457042364,-0.009627370770426642,0.0,0.0,1.0,1.0,1.0,1.0,0.001085417714850019,-0.001680190029580981,0.0,0.0,1.0,1.0
32,-0.017612397256155682,-0.01578999847635151,-0.025503171703178753,0.014027511819783572,0.3121001814425049,0.2639554814846191,0.048396741484619143,0.3498135494677648,0.12698313259885824,0.005434206626349688,0.3498135494677648,0.12698313259885824,0.008867786276742307,0.3821676840477784,0.15387154963920857,0.0037000257902868217,-0.003973437919391844,-0.01578999925913312,0.03904034198034022,0.03268885612487793,0.03146696090698242,0.029835939407348633,-0.0038385117948067857,-0.01578999883000667,0.03723498320832457,0.032296180725097656,0.03256821632385254,0.030511856079101562,1200,0.0011247118450560848,0.002979307808993586,-0.015789999313845796,-0.015789999314152876,1.0,1.0,-0.010118485402642673,-0.00973975291635479,0.0,0.0,1.0,1.0,1.0,1.0,0.0019201488789278042,-0.0010501234257006555,0.0,0.0,1.0,1.0
