,obj_values,MRO_obj_values,SAA_obj_values,epsilon,online_time,MRO_time,SAA_time,MRO_mean_val,MRO_square_val,MRO_sig_val,SAA_mean_val,SAA_square_val,SAA_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,SAA_worst_values,worst_times,MRO_worst_times,SAA_worst_times,worst_values_regret,MRO_worst_values_regret,SAA_worst_values_regret,worst_times_regret,MRO_worst_times_regret,SAA_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,SAA_eval0,SAA_eval1,SAA_satisfy0,SAA_satisfy1,SAA_worst_satisfy0,SAA_worst_satisfy1
95,-0.015789998651627557,-0.01578999916417677,-0.024159443593976745,0.013209745435296714,0.20157807567077637,0.23039289982336425,0.030836746823364257,0.3469762382574235,0.12520410387296813,0.005414877107503939,0.3469762382574235,0.12520410387296813,0.008445668272234245,0.3594403287153664,0.13451892196035217,0.005760932953693021,-0.01578999939262331,-0.01578999947645664,0.0372277310653311,0.08995246887207031,0.09099340438842773,0.10997438430786133,-0.015789999392993633,-0.015789999481142986,0.03722771142444202,0.09320378303527832,0.09323453903198242,0.1119847297668457,4001,0.0003414834365328781,0.0007943122891498752,-0.015789999476456644,-0.015789999476456644,1.0,1.0,-0.015789999392623315,-0.015789999392623315,1.0,1.0,1.0,1.0,1.0,1.0,0.0030503434967925147,0.004890064232170523,0.0,0.0,1.0,1.0
96,-0.015789998968047846,-0.015789999520294664,-0.02408423919681186,0.013193631122805277,0.20001261165124512,0.24012470455944823,0.039267098559448245,0.34690732603417573,0.1251679187982073,0.0054301810090067425,0.34690732603417573,0.1251679187982073,0.008070238950283545,0.3594224237630198,0.1345008455830558,0.00577737495857382,-0.01578999947339244,-0.01578999960195149,0.034415443874509025,0.09278082847595215,0.0919942855834961,0.11423039436340332,-0.01578999939262331,-0.01578999947645664,0.03707086640961507,0.09708237648010254,0.09632349014282227,0.1164851188659668,4100,0.0003332914284254379,0.0007751900887321956,-0.01578999960195149,-0.01578999960195149,1.0,1.0,-0.01578999947339244,-0.01578999947339244,1.0,1.0,1.0,1.0,1.0,1.0,0.0016569901689230573,0.0034138594008272737,0.0,0.0,1.0,1.0
97,-0.015789998970532033,-0.01578999952850718,-0.024086316685352008,0.013193470441391962,0.19995275718334962,0.22669998848791503,0.03038189648791504,0.34688263258598784,0.12515216591475728,0.005429076247688302,0.34688263258598784,0.12515216591475728,0.008068730989363832,0.3593971486111001,0.13448462268107436,0.005776455997265857,-0.015789999473992223,-0.01578999960490514,0.034404578107666124,0.09122538566589355,0.09091472625732422,0.11315345764160156,-0.01578999947339244,-0.01578999960195149,0.03440457827424623,0.09553241729736328,0.09444499015808105,0.11403083801269531,4101,0.0003332033689267846,0.0007749943125179364,-0.015789999604905135,-0.015789999604905135,1.0,1.0,-0.015789999473992226,-0.015789999473992226,1.0,1.0,1.0,1.0,1.0,1.0,0.0016569901156699793,0.0034138593373019112,0.0,0.0,1.0,1.0
98,-0.01578999835767923,-0.01578999898095206,-0.02408603535266088,0.013177763093870316,0.2004958283955078,0.2508887481003418,0.0550140411003418,0.34668560494086675,0.12503639175017184,0.005416907748686781,0.34668560494086675,0.12503639175017184,0.008316592636381794,0.35925316635492854,0.1343738537503772,0.005770558335170444,-0.015789999319615552,-0.01578999941825103,0.036251552762597734,0.0927269458770752,0.09323978424072266,0.11689615249633789,-0.015789999473992223,-0.01578999960490514,0.03443490007389451,0.09643149375915527,0.09703230857849121,0.12076020240783691,4200,0.00032536508571182255,0.0007567459918568527,-0.015789999418251034,-0.015789999418251034,1.0,1.0,-0.015789999319615552,-0.015789999319615552,1.0,1.0,1.0,1.0,1.0,1.0,0.0026386215282682406,0.004451019633443136,0.0,0.0,1.0,1.0
99,-0.01578999835767593,-0.01578999897574444,-0.024088047097466616,0.013177606421835839,0.20199043306640624,0.23234309226928712,0.03234644326928711,0.34670082107097405,0.12504675689519004,0.005417361959353681,0.34670082107097405,0.12504675689519004,0.008315478625848718,0.35926794018691927,0.13438408317547496,0.005771506400695985,-0.015789999319608596,-0.01578999941658949,0.03625315943408466,0.0933084487915039,0.09380578994750977,0.11671137809753418,-0.015789999319615552,-0.01578999941825103,0.03625315968995751,0.09802126884460449,0.09737443923950195,0.11742138862609863,4201,0.0003252888865960441,0.00075656717096952,-0.015789999416589488,-0.015789999416589488,1.0,1.0,-0.015789999319608592,-0.015789999319608592,1.0,1.0,1.0,1.0,1.0,1.0,0.0026386214297082233,0.004451019518476817,0.0,0.0,1.0,1.0
100,-0.015789997705922404,-0.015789998940543542,-0.02417374556178329,0.013162286443471184,0.2055912051550293,0.2630436179798584,0.0562721799798584,0.3469540368597773,0.12521522386534958,0.005452146787857502,0.3469540368597773,0.12521522386534958,0.008261703031478718,0.35954078747288176,0.13456057086997703,0.005801658822393737,-0.015789999159903912,-0.01578999940762311,0.03544690237674271,0.09612369537353516,0.09630942344665527,0.11863088607788086,-0.015789999319608596,-0.01578999941658949,0.03623061519012253,0.0992898941040039,0.09945988655090332,0.11911845207214355,4300,0.0003178180438371975,0.0007391731371962162,-0.015789999407623108,-0.015789999407623108,1.0,1.0,-0.015789999159903916,-0.015789999159903916,1.0,1.0,1.0,1.0,1.0,1.0,0.002258539027933179,0.004025461297062997,0.0,0.0,1.0,1.0
101,-0.01578999770921381,-0.01578999893297305,-0.024214370754189415,0.013162133590027032,0.20293008483911132,0.23463298733007812,0.03208878133007813,0.34695087903384114,0.12521132923642175,0.005451104251373088,0.34695087903384114,0.12521132923642175,0.008699985219865359,0.35953186353218536,0.13455310579237562,0.0058007307179862,-0.015789999160724495,-0.015789999405225585,0.039214577807257345,0.09699869155883789,0.09588408470153809,0.1170051097869873,-0.015789999159903912,-0.01578999940762311,0.03543621398091627,0.09964752197265625,0.10025644302368164,0.11782503128051758,4301,0.00031774853573718467,0.0007390056974484844,-0.01578999940522558,-0.01578999940522558,1.0,1.0,-0.015789999160724492,-0.015789999160724492,1.0,1.0,1.0,1.0,1.0,1.0,0.004104660542887078,0.005977236359353919,0.0,0.0,1.0,1.0
102,-0.015789997291547498,-0.015789999116211324,-0.024124439955156087,0.013147182756678755,0.20057757551135255,0.24245920057788087,0.03605755857788086,0.34687477844915354,0.12515903549729754,0.005437436773131562,0.34687477844915354,0.12515903549729754,0.008252906278786495,0.3594050175992835,0.13445328543525148,0.005795200957595204,-0.015789999062614406,-0.015789999464435416,0.03541423891135337,0.0979146957397461,0.09740352630615234,0.11985993385314941,-0.015789999160724495,-0.015789999405225585,0.039189606391660955,0.10040068626403809,0.09989309310913086,0.1198422908782959,4400,0.00031063224629492595,0.0007224146200562845,-0.015789999464435413,-0.015789999464435413,1.0,1.0,-0.01578999906261441,-0.01578999906261441,1.0,1.0,1.0,1.0,1.0,1.0,0.002255852049593512,0.004018002659009917,0.0,0.0,1.0,1.0
103,-0.015789997288253466,-0.015789999165598312,-0.02412632325201746,0.013147033544237413,0.19845093213635254,0.23081504521740723,0.03214231221740722,0.3468899106463152,0.12516933525834847,0.005436287187855863,0.3468899106463152,0.12516933525834847,0.008251901210736165,0.35942164375104585,0.1344652570498921,0.005794922168503603,-0.015789999061905046,-0.01578999948039973,0.035419436488103265,0.09958028793334961,0.09873700141906738,0.12188267707824707,-0.015789999062614406,-0.015789999464435416,0.03541938660083245,0.1022651195526123,0.10156488418579102,0.12186098098754883,4401,0.0003105659080685072,0.0007222547769154468,-0.015789999480399726,-0.015789999480399726,1.0,1.0,-0.015789999061905043,-0.015789999061905043,1.0,1.0,1.0,1.0,1.0,1.0,0.002255874427977887,0.004018027769478837,0.0,0.0,1.0,1.0
104,-0.015789998808284453,-0.015789999477375864,-0.02412950673785814,0.013132434878797805,0.19623880276708985,0.2591298460892334,0.060006263089233396,0.3468300290531291,0.12510903243115692,0.00544229202346314,0.3468300290531291,0.12510903243115692,0.008671673159189926,0.35932372944321544,0.13435646672127546,0.005807837111741811,-0.0157899994368759,-0.01578999958741784,0.0390445039483761,0.10119104385375977,0.1032571792602539,0.12465691566467285,-0.015789999061905046,-0.01578999948039973,0.03551396313161227,0.10513782501220703,0.10438776016235352,0.12422442436218262,4500,0.00030373255720739375,0.0007063681432682625,-0.01578999958741784,-0.01578999958741784,1.0,1.0,-0.0157899994368759,-0.0157899994368759,1.0,1.0,1.0,1.0,1.0,1.0,0.003998289334066273,0.005848699872197314,0.0,0.0,1.0,1.0
105,-0.015789998860455307,-0.01578999948574629,-0.024131346085732294,0.013132289141786775,0.1969189137166748,0.23153572736608888,0.032036958366088865,0.3468287489492762,0.1251065232259289,0.005445985945951668,0.3468287489492762,0.1251065232259289,0.008676898068746414,0.35931707223164017,0.1343506565407412,0.005810486439356619,-0.015789999450294925,-0.015789999590318654,0.039054578367248564,0.10123729705810547,0.10062432289123535,0.12508773803710938,-0.0157899994368759,-0.01578999958741784,0.0390545782376388,0.10466408729553223,0.10449099540710449,0.1261594295501709,4501,0.00030366112614428175,0.0007062072913464408,-0.015789999590318654,-0.015789999590318654,1.0,1.0,-0.015789999450294922,-0.015789999450294922,1.0,1.0,1.0,1.0,1.0,1.0,0.003998289391918069,0.0058486999335356955,0.0,0.0,1.0,1.0
106,-0.015789995371870705,-0.015789999452462625,-0.024043479813239156,0.013118026803354344,0.20510162492993164,0.2442594196003418,0.0447005886003418,0.34699717203335917,0.12520619830822852,0.00543265205321003,0.34699717203335917,0.12520619830822852,0.0069258325911521436,0.359458957175823,0.13442392664783462,0.005798265899727523,-0.01578999856700427,-0.015789999579115983,0.025107444630395867,0.1027214527130127,0.10289382934570312,0.12905669212341309,-0.015789999450294925,-0.015789999590318654,0.03911655940956874,0.10698747634887695,0.10635638236999512,0.13388943672180176,4600,0.0002971702761912988,0.0006910559625415481,-0.01578999957911598,-0.01578999957911598,1.0,1.0,-0.015789998567004276,-0.015789998567004276,1.0,1.0,1.0,1.0,1.0,1.0,-0.003993147497672801,-0.0022567809218495324,0.0,0.0,1.0,1.0
107,-0.015789995399819838,-0.015789999441724954,-0.024070594950486836,0.013117884387160158,0.20116239705871583,0.23414794320617677,0.03306746420617676,0.346969143154254,0.12518954405145746,0.005431671010067488,0.346969143154254,0.12518954405145746,0.008332203712011604,0.35943167294434414,0.13440721097807987,0.005797397146743554,-0.015789998573820182,-0.01578999957528849,0.03538893519659949,0.10118865966796875,0.10215258598327637,0.12503600120544434,-0.01578999856700427,-0.015789999579115983,0.025102240693071577,0.1057581901550293,0.10571122169494629,0.12707829475402832,4601,0.00029710747306930786,0.0006909075720836854,-0.015789999575288486,-0.015789999575288486,1.0,1.0,-0.015789998573820182,-0.015789998573820182,1.0,1.0,1.0,1.0,1.0,1.0,0.002236007462786969,0.003932087619482611,0.0,0.0,1.0,1.0
108,-0.015789995764752675,-0.015789999408186088,-0.024082217302722447,0.013103943572231037,0.20367049925561523,0.2474160026068115,0.047192876606811526,0.3472258362901468,0.12532918651658004,0.005440405982295665,0.3472258362901468,0.12532918651658004,0.008679134608988443,0.35967203190163827,0.1345297263260168,0.005805978849109472,-0.01578999866932463,-0.01578999956357741,0.038421775126241106,0.10416746139526367,0.10402894020080566,0.13126087188720703,-0.015789998573820182,-0.01578999957528849,0.03542403648176632,0.10824346542358398,0.1076819896697998,0.12917137145996094,4700,0.00029087612141246886,0.0006763857552070961,-0.01578999956357741,-0.01578999956357741,1.0,1.0,-0.015789998669324627,-0.015789998669324627,1.0,1.0,1.0,1.0,1.0,1.0,0.003689006199564897,0.005468441884505332,0.0,0.0,1.0,1.0
109,-0.01578999574448946,-0.015789999411133165,-0.024083932802604034,0.013103804332256525,0.20323229625109862,0.23602706257592773,0.03402213457592773,0.34723195147593733,0.12533263747315315,0.00544045229096213,0.34723195147593733,0.12533263747315315,0.00868067688577158,0.3596835185589039,0.1345376535754396,0.005805205234268489,-0.0157899986642312,-0.015789999564693583,0.03843125744532316,0.10381054878234863,0.10501646995544434,0.12857961654663086,-0.01578999866932463,-0.01578999956357741,0.03843125739812962,0.10688591003417969,0.10778331756591797,0.1282942295074463,4701,0.0002908110907493776,0.0006762387609298475,-0.01578999956469358,-0.01578999956469358,1.0,1.0,-0.0157899986642312,-0.0157899986642312,1.0,1.0,1.0,1.0,1.0,1.0,0.0036890062194385597,0.005468441906110443,0.0,0.0,1.0,1.0
110,-0.01578999686021892,-0.01578999942682039,-0.02402803474674651,0.013090171186405443,0.20165752983483887,0.2521423318656006,0.052266869865600585,0.3471675641927465,0.1252826032819624,0.005438495278388945,0.3471675641927465,0.1252826032819624,0.008661011874597403,0.3596191539955549,0.13447585556611205,0.005801468210553743,-0.015789998945821955,-0.015789999570978354,0.03743350422530903,0.1068265438079834,0.10616350173950195,0.13936901092529297,-0.0157899986642312,-0.015789999564693583,0.038604934960345415,0.11141562461853027,0.11152124404907227,0.13445162773132324,4800,0.0002848729100648969,0.0006623554126316235,-0.015789999570978347,-0.015789999570978347,1.0,1.0,-0.01578999894582195,-0.01578999894582195,1.0,1.0,1.0,1.0,1.0,1.0,0.0031996046012599975,0.0048550017282847965,0.0,0.0,1.0,1.0
111,-0.01578999680839617,-0.015789999427376133,-0.02402963779779206,0.013090034987226024,0.1978848967866211,0.23337862509338378,0.03382802109338379,0.3471319981958725,0.1252632977832009,0.005437548575200448,0.3471319981958725,0.1252632977832009,0.008659797770002857,0.35958978293351757,0.13445866211866175,0.00580070819859838,-0.01578999893254711,-0.015789999571198206,0.03742344587584793,0.1070702075958252,0.10832524299621582,0.13199639320373535,-0.015789998945821955,-0.015789999570978354,0.03742344582344881,0.11081981658935547,0.11022329330444336,0.13310956954956055,4801,0.00028480910762589454,0.0006622130044928443,-0.015789999571198202,-0.015789999571198202,1.0,1.0,-0.015789998932547112,-0.015789998932547112,1.0,1.0,1.0,1.0,1.0,1.0,0.0031996046230487337,0.004855001752539846,0.0,0.0,1.0,1.0
112,-0.015789999395369684,-0.015789999414082753,-0.024141176859689396,0.013076696525970136,0.19915753660424804,0.24202008472497558,0.04070587372497558,0.34732414048115834,0.12538422981585318,0.005449685753288192,0.34732414048115834,0.12538422981585318,0.008654212242038935,0.3597560626684373,0.13455283553896466,0.005816738756068359,-0.01578999957975501,-0.015789999566537493,0.037418599181629965,0.10786676406860352,0.10857248306274414,0.13904523849487305,-0.01578999893254711,-0.015789999571198206,0.037311921817811296,0.11398124694824219,0.1128988265991211,0.13580822944641113,4900,0.00027909142706662444,0.0006488736992716281,-0.01578999956653749,-0.01578999956653749,1.0,1.0,-0.015789999579755014,-0.015789999579755014,1.0,1.0,1.0,1.0,1.0,1.0,0.0032440166702731687,0.004911000502564193,0.0,0.0,1.0,1.0
113,-0.015789999465598347,-0.015789999429652677,-0.02416498041896426,0.013076563240576922,0.2066303736541748,0.2621389061855469,0.06526675518554688,0.3473221026146686,0.12538438441275063,0.005448239746342455,0.3473221026146686,0.12538438441275063,0.008656143702730483,0.35976257837075015,0.1345557860351061,0.005815649830732558,-0.015789999596098614,-0.015789999571777725,0.03706559654071768,0.10785174369812012,0.10793185234069824,0.14124298095703125,-0.01578999957975501,-0.015789999566537493,0.03742667400198119,0.11491203308105469,0.1139371395111084,0.13808059692382812,4901,0.00027903816397909805,0.0006487463896822726,-0.01578999957177773,-0.01578999957177773,1.0,1.0,-0.015789999596098614,-0.015789999596098614,1.0,1.0,1.0,1.0,1.0,1.0,0.0030937174299822284,0.00472149237856986,0.0,0.0,1.0,1.0
114,-0.015789999117150656,-0.0157899994421954,-0.024082816485162188,0.013063507278301766,0.20170226374414063,0.24296340337597655,0.043318946375976566,0.3472149583173491,0.12532181057829156,0.005442117149058698,0.3472149583173491,0.12532181057829156,0.008643567077477802,0.35966349966744077,0.1344927282556198,0.005814312968817921,-0.015789999508969758,-0.015789999576584706,0.03703442895433569,0.11078023910522461,0.11282992362976074,0.13788270950317383,-0.015789999596098614,-0.015789999571777725,0.037117830240954545,0.11608743667602539,0.11471033096313477,0.15178537368774414,5000,0.00027352420891775265,0.0006359157449196366,-0.015789999576584703,-0.015789999576584703,1.0,1.0,-0.015789999508969758,-0.015789999508969758,1.0,1.0,1.0,1.0,1.0,1.0,0.003059035299036636,0.004677767581112535,0.0,0.0,1.0,1.0
115,-0.037233401169370337,-0.037233401169362676,-0.06760875787637724,0.012917531684268237,0.1281527603774414,0.077858344,0.004136342,3.3320009373125284e-09,3.1980087885448368e-34,4.703465618567986e-20,3.3320009373125284e-09,3.1980087885448368e-34,1.7552113744845018e-28,3.3320009373125284e-09,3.1980087885448368e-34,4.703465618559034e-20,-0.03723340215811961,-0.037233402158114125,-0.010756583595571613,0.0007305145263671875,0.00019598007202148438,0.00024175643920898438,0.0,0.0,0.0,3.504753112792969e-05,3.170967102050781e-05,2.7894973754882812e-05,0,0.10362719302707586,5.757366574807299e-09,0.0441229597365979,0.051970792429997824,0.0,0.0,0.04412295973667007,0.05197079243006519,0.0,0.0,0.0,0.0,0.0,0.0,0.08242229804119755,0.09395039364098373,0.0,0.0,0.0,0.0
116,-0.03170718786124714,-0.03170718786124989,-0.050826539982530484,0.012800309574665592,0.09922450301635742,0.099659581,0.004639913,2.77666744776044e-09,3.812642458495163e-34,6.724412202087869e-20,2.77666744776044e-09,3.812642458495163e-34,1.28203725511594e-20,2.77666744776044e-09,2.665007323787364e-34,1.155805721043621e-19,-0.0317071887644332,-0.03170718876443525,-0.0146470319139314,0.0003006458282470703,0.00022125244140625,0.00027871131896972656,-0.014674336080754614,-0.014674336080762997,0.03953525909726452,0.00023698806762695312,0.0001785755157470703,0.00017714500427246094,1,0.1492978324086261,0.14619729486176863,0.02340629776621341,0.030765901433104235,0.0,0.0,0.023406297766166446,0.03076590143305704,0.0,0.0,0.0,0.0,0.0,0.0,0.04355634562716016,0.049029253186477606,0.0,0.0,0.0,0.0
117,-0.021376669928148035,-0.021376669928148035,-0.038888513472224155,0.012543418437770673,0.15242472220544434,0.152382199,0.004839848,4.268848667517077e-09,4.339080664828992e-34,7.88892441483816e-20,4.268848667517077e-09,4.339080664828992e-34,2.788963608455912e-19,3.506796208934477e-09,1.776671549191576e-34,1.390450513640838e-20,-0.02137667205444535,-0.02137667205444537,-0.00922410481114266,0.0003979206085205078,0.0002624988555908203,0.0003528594970703125,0.003125810004479028,0.003125810004491303,0.03175844814774833,0.00028443336486816406,0.00028228759765625,0.00028514862060546875,4,0.1252585243759797,0.14882626682171146,-0.006236784854071972,-0.0024177116872704046,0.0,0.0,-0.006236784854072076,-0.0024177116872704245,0.0,0.0,0.0,0.0,0.0,0.0,0.01302233673275897,0.016747838160106655,0.0,0.0,0.0,0.0
118,-0.021431110723846163,-0.021431110723848047,-0.03888851341262214,0.012477513133872438,0.17419916318029785,0.173545438,0.005990369,3.15611658804103e-09,3.879781920368332e-34,5.408516050076093e-20,3.15611658804103e-09,3.879781920368332e-34,2.2695780953948867e-19,4.646232707425796e-09,1.5990043942724184e-34,1.2514493697706833e-20,-0.02143111224346831,-0.02143111224346895,-0.009396888615347796,0.0004298686981201172,0.0003190040588378906,0.00037980079650878906,-0.021431006471514233,-0.021431006471514254,-0.009396888606128508,0.00030422210693359375,0.0002789497375488281,0.00026798248291015625,5,0.11754834004475173,0.14640568779403323,-0.006217579785132987,-0.0023979780724050943,0.0,0.0,-0.006217579784950942,-0.002397978072245466,0.0,0.0,0.0,0.0,0.0,0.0,0.013022336708903242,0.016747838128204694,0.0,0.0,0.0,0.0
119,-0.018289350365282467,-0.018289350365282418,-0.030007477557585135,0.0122693522152315,0.23484037269287109,0.238021581,0.006389546,3.1205710051082464e-09,3.856273633913391e-34,7.974633378154146e-20,3.1205710051082464e-09,3.856273633913391e-34,2.6051866950760097e-19,3.0069912862952718e-09,1.1421459959088701e-34,2.3700188154652543e-20,-0.018289352471607977,-0.018289352471607952,-0.005820251978660724,0.0005085468292236328,0.0004093647003173828,0.0004687309265136719,-0.005491223365754402,-0.00549122336596921,0.016548848200965006,0.00035190582275390625,0.0003490447998046875,0.00034689903259277344,9,0.09726368511365806,0.13370244021413097,-0.012729926372287072,-0.01065281085522677,0.0,0.0,-0.01272992637228706,-0.01065281085522674,0.0,0.0,0.0,0.0,0.0,0.0,-0.002252805903257906,0.0033254157553019624,0.0,0.0,0.0,0.0
120,-0.0183150741498299,-0.01831507414982991,-0.030005366124435006,0.01222710024222442,0.2541566710141602,0.262048974,0.006986039,4.023199917205206e-09,3.7214773614591253e-34,8.818719707866003e-20,4.023199917205206e-09,3.7214773614591253e-34,1.1538910226006127e-19,3.5089726757238204e-09,1.0660029295149455e-34,2.2165020218719838e-20,-0.01831507564621663,-0.018315075646216622,-0.004721494234492463,0.0005345344543457031,0.00039005279541015625,0.0004963874816894531,-0.01831505694925835,-0.018315056949258328,-0.00317357815190894,0.0003757476806640625,0.0004284381866455078,0.0004203319549560547,10,0.09071913418635756,0.12935787825605718,-0.012726455940541084,-0.010650097422009888,0.0,0.0,-0.012726455940539214,-0.010650097421916844,0.0,0.0,0.0,0.0,0.0,0.0,-0.007704194924688721,-0.003282419103732005,0.0,0.0,0.0,0.0
121,-0.018100143276272896,-0.017522478750559685,-0.03356965153270926,0.012083433480709392,0.3014769050854492,0.36194522012194824,0.009805285121948242,0.08285852650859982,0.02190666372106047,0.0006054680454426534,0.08285852650859982,0.02190666372106047,0.001234284893732866,0.09664678119635332,0.02260593929450799,0.0008725002341737647,-0.01655898235081474,-0.01597820168931734,-0.00427132878887326,0.0006124973297119141,0.0004734992980957031,0.0005810260772705078,-0.017120660650852167,-0.01712066065075311,-0.005163149575549055,0.0005404949188232422,0.0005307197570800781,0.0005178451538085938,14,0.07108943245844304,0.11128985758104856,-0.013936883080085671,-0.013156481701112686,0.0,0.0,-0.014116232805242244,-0.01324368019654917,0.0,0.0,1.0,0.0,0.0,0.0,-0.0063850212963444805,-0.00704220038578612,0.0,0.0,0.0,0.0
122,-0.01813621411935326,-0.01762436526262294,-0.033601441532455215,0.012052483230644286,0.3497109123027344,0.32278998617248533,0.01166333317248535,0.10324063139600387,0.027441852082415685,0.0011100769459980698,0.10324063139600387,0.027441852082415685,0.0010686226190970494,0.11512940372452658,0.030324570610012536,0.0008365722186976369,-0.01644264400895657,-0.01493378204928284,-0.0009017179506362258,0.0007326602935791016,0.0005729198455810547,0.0006093978881835938,-0.015654840808250286,-0.015228626079679848,-0.003125639604385961,0.0005002021789550781,0.0005335807800292969,0.0005650520324707031,15,0.06770847983963416,0.12246683509077497,-0.012295817091653598,-0.010882154341493365,0.0,0.0,-0.013669540249157026,-0.012447914102917625,0.0,0.0,0.0,0.0,1.0,0.0,-0.005512236758201371,-0.0065186062215276345,0.0,0.0,0.0,0.0
123,-0.018094794112863685,-0.017775801552465734,-0.0335343178910896,0.011943111135047476,0.30657189079345704,0.30841850854711916,0.008899886547119141,0.13678410397247764,0.041396782403563814,0.0011483965553847457,0.13678410397247764,0.041396782403563814,0.0013668966144239373,0.15234593184348777,0.044392482947528324,0.0009359663711621404,-0.016639614481529803,-0.01584431735710619,-0.003067362192154817,0.0007345676422119141,0.0006704330444335938,0.000698089599609375,-0.01578809270333295,-0.015215823446806559,-0.0028171684631801905,0.0005955696105957031,0.0006697177886962891,0.0006649494171142578,19,0.055691281591202776,0.11177099278445038,-0.0143804408448089,-0.013145555498244522,0.0,0.0,-0.01451329954658918,-0.013366224114382302,0.0,0.0,1.0,0.0,1.0,1.0,-0.006159538001755956,-0.006807374985888479,0.0,0.0,0.0,0.0
124,-0.01578999301154494,-0.01578999923756598,-0.030847091802348063,0.011918758915290985,0.25660712559765625,0.2518419540158692,0.00982504001586914,0.1406157266509428,0.04187821417885914,0.0012497207237317587,0.1406157266509428,0.04187821417885914,0.002548159119012272,0.15726407531328548,0.04591829438488617,0.0021319342450082865,-0.015789960594455643,-0.01578999921518475,0.0068183461123315775,0.0007371902465820312,0.0006718635559082031,0.0006949901580810547,-0.013202767132532796,-0.012003697200769076,0.0011705762293071284,0.0006825923919677734,0.0006806850433349609,0.0006623268127441406,20,0.053362857140884366,0.11816029092787952,-0.015790000329934748,-0.015789999876981674,1.0,1.0,-0.015790048090455932,-0.01579000970008962,1.0,1.0,1.0,1.0,1.0,1.0,-0.0039474038460748494,-0.005577360369348603,0.0,0.0,0.0,0.0
125,-0.01578999583755103,-0.015789998986974495,-0.025521589842470185,0.011093499566209574,0.23030570032470704,0.22164689602941895,0.010645264029418944,0.30875720785256683,0.1006082590608584,0.0044844453234011185,0.30875720785256683,0.1006082590608584,0.0051933378678162105,0.3030039338425717,0.10810818545753445,0.004851220109284205,-0.015789996637502916,-0.01578999910218166,0.008916303716136356,0.0029273033142089844,0.0024743080139160156,0.0023779869079589844,-0.0157898796968715,-0.01578999821191225,0.023189541603023237,0.002463817596435547,0.002420663833618164,0.0023949146270751953,100,0.01244659466810153,0.03069440683963253,-0.01578999971927039,-0.01578999961847931,1.0,1.0,-0.01579000056048819,-0.015789999965161915,1.0,1.0,1.0,1.0,1.0,1.0,-0.010125245088945151,-0.01020052714975181,0.0,0.0,1.0,1.0
126,-0.015789999018887738,-0.01578999860492493,-0.025141556488953786,0.011088243189806718,0.21970597007739257,0.2171812716690674,0.008239927669067382,0.3098566294308096,0.10128599384084633,0.004453514112530538,0.3098566294308096,0.10128599384084633,0.005213206320154605,0.303967668206065,0.10880221760016198,0.004912092855940857,-0.015789999125580347,-0.01578999887259697,0.008826521816212334,0.0029954910278320312,0.0024712085723876953,0.00237274169921875,-0.015789996628220143,-0.01578999910037522,0.00939697235165116,0.0024573802947998047,0.0024275779724121094,0.0023734569549560547,101,0.012335483527325932,0.030404503936077083,-0.015789999744269197,-0.0157899996004771,1.0,1.0,-0.015789999809214864,-0.015789999701488276,1.0,1.0,1.0,1.0,1.0,1.0,-0.010258422012720522,-0.010319569134382544,0.0,0.0,1.0,1.0
127,-0.01578999773930768,-0.015789992235488076,-0.026211806338180765,0.010728533030477506,0.21377509230700684,0.20452464673144533,0.008813322731445312,0.33179162698017184,0.11482184644732633,0.005068050202595283,0.33179162698017184,0.11482184644732633,0.007885501284237303,0.331764187680652,0.12184624459219172,0.005480035511285672,-0.01578999833955966,-0.01578999526034174,0.022806813153989774,0.005890369415283203,0.0046384334564208984,0.004511594772338867,-0.015789999165489555,-0.015789998928491217,0.009244885209758826,0.004569053649902344,0.00459742546081543,0.004497051239013672,200,0.006364727936290723,0.015592859729863346,-0.015789999095155303,-0.015789998587569683,1.0,1.0,-0.015790000211207536,-0.01578999986946362,1.0,1.0,1.0,1.0,1.0,1.0,-0.0036241537833589144,-0.00420358791288607,0.0,0.0,1.0,1.0
128,-0.01578999941405876,-0.01578999921225027,-0.026158401270825842,0.01072592299419341,0.23333860707849122,0.21830514469714354,0.008427650697143555,0.331813568480316,0.11483958517497066,0.005126919328972966,0.331813568480316,0.11483958517497066,0.007861143708578896,0.33227803641155357,0.12217649828318237,0.00550120502707685,-0.015789999512938087,-0.015789999273043778,0.022806336373544945,0.0048787593841552734,0.004756450653076172,0.004769563674926758,-0.015789998345622103,-0.015789995269797765,0.022956438686289403,0.004697322845458984,0.004664421081542969,0.004672050476074219,201,0.006334605265037547,0.015521725386776358,-0.015789999661510352,-0.01578999960951818,1.0,1.0,-0.015789999687262114,-0.01578999965474711,1.0,1.0,1.0,1.0,1.0,1.0,-0.003678314303211785,-0.00425080477020894,0.0,0.0,1.0,1.0
