,obj_values,MRO_obj_values,SAA_obj_values,epsilon,online_time,MRO_time,SAA_time,MRO_mean_val,MRO_square_val,MRO_sig_val,SAA_mean_val,SAA_square_val,SAA_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,SAA_worst_values,worst_times,MRO_worst_times,SAA_worst_times,worst_values_regret,MRO_worst_values_regret,SAA_worst_values_regret,worst_times_regret,MRO_worst_times_regret,SAA_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,SAA_eval0,SAA_eval1,SAA_satisfy0,SAA_satisfy1,SAA_worst_satisfy0,SAA_worst_satisfy1
10,-0.015789999440025473,-0.015789997161221137,-0.02620629389404953,0.015847856523156532,0.24852422530163573,0.21417592018493653,0.011271582184936523,0.30925205038224934,0.10019500127599311,0.004353002485832564,0.30925205038224934,0.10019500127599311,0.005045151600885313,0.3175578200352691,0.11762960207705421,0.00517088011990362,-0.015789999300599843,-0.015789998395667446,0.008376470823410514,0.002404928207397461,0.0021164417266845703,0.002348184585571289,-0.015789998730951098,-0.015789999102699397,0.014101788387020083,0.002404928207397461,0.0023658275604248047,0.0023453235626220703,100,0.01145144426537726,0.031332931115364705,-0.015789998395667446,-0.015789998395667446,1.0,1.0,-0.01578999966023855,-0.015789999644962464,1.0,1.0,1.0,1.0,1.0,1.0,-0.011412183772553916,-0.011724500429706743,0.0,0.0,1.0,1.0
11,-0.01578999859964844,-0.015789995418468653,-0.026478135406055356,0.0158403474140096,0.257828978890625,0.21714850580786133,0.009426564807861328,0.309608446521107,0.10036512109318595,0.0043261840181645144,0.309608446521107,0.10036512109318595,0.005585102602446933,0.3177572287196264,0.11762921167550613,0.00514621124632021,-0.015789997987130284,-0.015789997289372498,0.012176079320318816,0.002445220947265625,0.0021288394927978516,0.002363443374633789,-0.015789999301638685,-0.015789998395667446,0.008522313777623861,0.002429485321044922,0.0021317005157470703,0.0023441314697265625,101,0.011345246602323219,0.031031948513152312,-0.015789997289372498,-0.015789997289372498,1.0,1.0,-0.015789999735769382,-0.015789999650955174,1.0,1.0,1.0,1.0,1.0,1.0,-0.010512602738447518,-0.010838645534058665,0.0,0.0,1.0,1.0
12,-0.015789998218080848,-0.015789999262431312,-0.024352554420866847,0.015326475757825008,0.2675324875548096,0.21398440339697267,0.010069874396972656,0.3287779755875855,0.11263993868624675,0.0048424788537391635,0.3287779755875855,0.11263993868624675,0.0049663000800572584,0.3449163273293761,0.12994534474348207,0.005692516400600322,-0.015789997918775948,-0.01578999898145138,0.008579154516455613,0.004842042922973633,0.004755258560180664,0.004625082015991211,-0.01578999817750439,-0.015789997289372498,0.012473641473859026,0.004794120788574219,0.004147768020629883,0.0046727657318115234,200,0.0058247833520724615,0.015926965328577982,-0.01578999947403134,-0.015789999473137802,1.0,1.0,-0.01578999980414789,-0.01578999969611091,1.0,1.0,1.0,1.0,1.0,1.0,-0.01453555147358638,-0.013605122001103098,0.0,0.0,1.0,1.0
13,-0.015789998989294493,-0.015789996330426583,-0.024354320993454456,0.015322747134562015,0.27269103181713866,0.20512633752893067,0.008639952528930664,0.3292801470940661,0.11299459020168988,0.0048671419083314155,0.3292801470940661,0.11299459020168988,0.004973490511097541,0.3456264781908656,0.13041193534090256,0.0056739103194736506,-0.015789998892721344,-0.015789997976031932,0.008757620696243626,0.004837989807128906,0.0040988922119140625,0.004639148712158203,-0.015789997927519762,-0.015789998981747926,0.008757620651417268,0.004892826080322266,0.0047588348388671875,0.004755496978759766,201,0.005798450455554464,0.0158511791733574,-0.01578999797603193,-0.01578999797603193,1.0,1.0,-0.01578999970849126,-0.015789999660842102,1.0,1.0,1.0,1.0,1.0,1.0,-0.014535551472300852,-0.013605122004025416,0.0,0.0,1.0,1.0
14,-0.015789998880150577,-0.015789999334599146,-0.024749651315936712,0.01502501809465369,0.2710591463840332,0.2223586353050537,0.00953904630505371,0.33569458022146775,0.11717408170991202,0.004855727151248421,0.33569458022146775,0.11717408170991202,0.006590150498895413,0.35408683193584606,0.1339356197488381,0.005564736411308122,-0.015789998688163942,-0.01578999950669809,0.013374959465216461,0.0070726871490478516,0.007110118865966797,0.007005453109741211,-0.015789998946593164,-0.015789997976031932,0.007949777485440672,0.007311820983886719,0.006128072738647461,0.0069086551666259766,300,0.003911872665966731,0.010682434809094516,-0.01578999953465497,-0.01578999953176277,1.0,1.0,-0.015789999758857927,-0.015789999706556937,1.0,1.0,1.0,1.0,1.0,1.0,-0.01102643244805892,-0.008977802139647217,0.0,0.0,1.0,1.0
15,-0.015789999263586152,-0.01578999933403171,-0.024750803393147263,0.015022559207250747,0.26876828014575194,0.2189542464182129,0.008527752418212891,0.3360000065879269,0.1173907822082674,0.0048664662210405885,0.3360000065879269,0.1173907822082674,0.006611897775051612,0.35449423100792476,0.13420980452903664,0.005558862187082265,-0.015789999176950554,-0.015789999506479174,0.013498193738755195,0.007073163986206055,0.0070607662200927734,0.007038116455078125,-0.015789998691538836,-0.01578999950673183,0.013498196571391848,0.0073239803314208984,0.00724482536315918,0.00706791877746582,301,0.0038994682197753153,0.010647667217072219,-0.015789999535038887,-0.015789999532052887,1.0,1.0,-0.015789999708152265,-0.01578999968149766,1.0,1.0,1.0,1.0,1.0,1.0,-0.011026434390231881,-0.008977804453551532,0.0,0.0,1.0,1.0
16,-0.015789998522576516,-0.01578999934669902,-0.0256788687139291,0.014813485083309638,0.2346294214458008,0.21916925858117675,0.010223234581176757,0.34212501519561306,0.12130749281705709,0.005073352814691521,0.34212501519561306,0.12130749281705709,0.006552299358123295,0.34720513219739607,0.12847725626102063,0.005200891519125045,-0.01578999899165757,-0.015789999526454216,0.015088325890535242,0.009373188018798828,0.009536027908325195,0.009079933166503906,-0.015789999184302198,-0.015789999506650918,0.013510238160054984,0.009202003479003906,0.00947880744934082,0.009057760238647461,400,0.003176756280143891,0.008041457825731284,-0.01578999954359388,-0.015789999542248665,1.0,1.0,-0.01578999957640841,-0.015789999530657507,1.0,1.0,1.0,1.0,1.0,1.0,-0.010819049612685627,-0.008688235493020252,0.0,0.0,1.0,1.0
17,-0.015789999234719753,-0.015789999358065587,-0.025558279617822824,0.014811658624697771,0.23632309637243654,0.2142187075489502,0.009284867548950197,0.34177478510841347,0.12111355809575292,0.005064784034626053,0.34177478510841347,0.12111355809575292,0.006563490035358274,0.3469242411428082,0.1283074413431531,0.005193058790475016,-0.015789999483725548,-0.015789999530724238,0.014976925058283446,0.009459257125854492,0.009293079376220703,0.009050846099853516,-0.015789998989094566,-0.015789999526307143,0.015205206333912674,0.00961923599243164,0.00944066047668457,0.009141683578491211,401,0.0031682024797058924,0.008020804834918115,-0.01578999954739027,-0.015789999546088798,1.0,1.0,-0.015789999625093244,-0.01578999960445525,1.0,1.0,1.0,1.0,1.0,1.0,-0.01084891692191372,-0.008729939052406549,0.0,0.0,1.0,1.0
18,-0.015789999511269092,-0.01578999948765015,-0.024574576311350002,0.01465093787360713,0.24145896508874512,0.22513471319946288,0.01112635819946289,0.3433132035066518,0.12221865331825947,0.005053949683946289,0.3433132035066518,0.12221865331825947,0.006803915414707616,0.35155235422710357,0.13161919628037583,0.005276884316942737,-0.015789999593080275,-0.015789999575099325,0.013292646697888967,0.011912345886230469,0.011833906173706055,0.011501073837280273,-0.015789999482953728,-0.015789999530919162,0.015259551592092423,0.01197504997253418,0.012119770050048828,0.011690616607666016,500,0.0025557082373874307,0.006439523851529192,-0.015789999607178015,-0.01578999960214926,1.0,1.0,-0.015789999636654124,-0.01578999962999454,1.0,1.0,1.0,1.0,1.0,1.0,-0.011103538531513447,-0.009085464726517823,0.0,0.0,1.0,1.0
19,-0.01578999947272426,-0.015789989671878876,-0.024574984344170943,0.014649488791698287,0.22903817855383302,0.22468673668322753,0.00993140168322754,0.34343694535126473,0.1223029226393727,0.0050475737477875355,0.34343694535126473,0.1223029226393727,0.00681781026731048,0.351778403506634,0.1317724357149749,0.005285548911348229,-0.01578999956608818,-0.015789995359389315,0.013250474472879751,0.011800765991210938,0.011626005172729492,0.011456489562988281,-0.015789999593137476,-0.015789999575128052,0.01325047445235221,0.012130498886108398,0.011738777160644531,0.01140284538269043,501,0.0025510038422685154,0.006427101369167887,-0.015789997439867986,-0.015789997137407977,1.0,1.0,-0.01578999964169014,-0.015789999630490544,1.0,1.0,1.0,1.0,1.0,1.0,-0.01110353852338828,-0.00908546471624834,0.0,0.0,1.0,1.0
20,-0.01578999917107123,-0.01578999940093371,-0.024729523602814642,0.01451918459793039,0.215872634164917,0.2126637251015625,0.0100041581015625,0.34445970516219004,0.12302183089866409,0.004979941255498793,0.34445970516219004,0.12302183089866409,0.006824136147391707,0.3546922786877184,0.13399108480154584,0.0052316454010655844,-0.015789999418491123,-0.015789999558803454,0.012025851406306309,0.014588117599487305,0.014318466186523438,0.014001607894897461,-0.015789999570806654,-0.01578999543577601,0.011811619461875287,0.015219688415527344,0.014487743377685547,0.014178752899169922,600,0.0021304307552079877,0.005368359558405653,-0.015789999573513003,-0.0157899995720355,1.0,1.0,-0.015789999659141553,-0.01578999962248641,1.0,1.0,1.0,1.0,1.0,1.0,-0.011074039932603044,-0.009044275963693381,0.0,0.0,1.0,1.0
21,-0.015789994764564788,-0.01578999939166837,-0.02472981210277014,0.014517985705408225,0.22058715595166015,0.2186144410501709,0.009975349050170898,0.3445590926437668,0.12308916958643044,0.004984839580018386,0.3445590926437668,0.12308916958643044,0.006824462510662159,0.3548102211773685,0.13405986326960262,0.0052419623613588,-0.015789997034027,-0.01578999955550315,0.012061280951258777,0.014417171478271484,0.01432943344116211,0.014101028442382812,-0.015789999418815225,-0.01578999955881238,0.012061277665455086,0.01453542709350586,0.014436960220336914,0.014007329940795898,601,0.0021271053803289365,0.005359663613285761,-0.01578999957101801,-0.015789999569448498,1.0,1.0,-0.015789999875219722,-0.015789999471434325,1.0,1.0,1.0,1.0,1.0,1.0,-0.011074039198614502,-0.009044275001567627,0.0,0.0,1.0,1.0
22,-0.015789997745373548,-0.01578999926883054,-0.02459553686159645,0.014408558688807985,0.22543401087304688,0.23565969515246582,0.01469051915246582,0.3442259079319278,0.12299052717577821,0.004989939484471236,0.3442259079319278,0.12299052717577821,0.005875976428674491,0.35237281136489895,0.1330567297377097,0.0052471996915707,-0.01578999889028585,-0.01578999950161619,0.010735953278890705,0.01715850830078125,0.016572237014770508,0.01628565788269043,-0.01578999696901994,-0.01578999955524689,0.012609187932812672,0.01713275909423828,0.016979694366455078,0.016475915908813477,700,0.001862568670043572,0.004602876047839313,-0.015789999566978397,-0.015789999556416662,1.0,1.0,-0.015789999654634953,-0.01578999953589216,1.0,1.0,1.0,1.0,1.0,1.0,-0.013926114400481714,-0.011501062834692705,0.0,0.0,1.0,1.0
23,-0.01578999328925711,-0.01578999924481878,-0.024595752517564077,0.014407537565453384,0.2307435427866211,0.23010632797106934,0.010732390971069336,0.34433165110180397,0.12306489980215965,0.004996434958883694,0.34433165110180397,0.12306489980215965,0.005870142453239843,0.35254091804913806,0.13316531182077532,0.005243401389678511,-0.015789996141578402,-0.015789999493541356,0.010717840030240705,0.016937971115112305,0.016574621200561523,0.016287565231323242,-0.015789998891006612,-0.015789999501658148,0.01071784073771152,0.017420530319213867,0.01706671714782715,0.016350269317626953,701,0.0018601294287764285,0.004596539808356873,-0.01578999956187388,-0.015789999550845986,1.0,1.0,-0.01579000005082559,-0.01578999951090652,1.0,1.0,1.0,1.0,1.0,1.0,-0.013926114423108253,-0.011501062896144299,0.0,0.0,1.0,1.0
24,-0.01578999307379669,-0.015789999400985584,-0.02419007671951333,0.014313314094802623,0.22680948941845702,0.24826341600073243,0.014316291000732421,0.345520013485985,0.12389049771819953,0.005163254316989313,0.345520013485985,0.12389049771819953,0.007031832514918684,0.35502168860553845,0.13470048696003933,0.005443995491632583,-0.015789996738500567,-0.015789999557872376,0.011939680534161792,0.019666194915771484,0.01954817771911621,0.019159555435180664,-0.015789995991520773,-0.01578999949219023,0.011106340976269058,0.019819021224975586,0.01926898956298828,0.018787145614624023,800,0.0016327058739372727,0.004030849113626437,-0.01578999959005685,-0.015789999585115323,1.0,1.0,-0.015789999797462692,-0.01578999935671098,1.0,1.0,1.0,1.0,1.0,1.0,-0.011195786480005507,-0.009239784010251247,0.0,0.0,1.0,1.0
25,-0.015789993577289024,-0.01578999937676528,-0.02413544554325487,0.014312425648390128,0.22689677352124024,0.2414015460583496,0.01290194205834961,0.34543885957384457,0.12383401453812505,0.005174149339925196,0.34543885957384457,0.12383401453812505,0.0070358889850254975,0.3549436477695225,0.1346448383717404,0.00545056631087351,-0.01578999699893992,-0.015789999549596704,0.01187970897581819,0.01952981948852539,0.019124746322631836,0.018975019454956055,-0.01578999673401596,-0.015789999557889445,0.011980677330932409,0.019601821899414062,0.01969313621520996,0.019338607788085938,801,0.00163062614517572,0.0040257793066407616,-0.015789999585003905,-0.015789999579565693,1.0,1.0,-0.015789999782175962,-0.015789999376541474,1.0,1.0,1.0,1.0,1.0,1.0,-0.011205593109943478,-0.009257263040463011,0.0,0.0,1.0,1.0
26,-0.015789995801779592,-0.015789999256572342,-0.023595557233728894,0.01422975971805141,0.2279113602019043,0.24693900314318848,0.025825664143188477,0.3444477614417787,0.12319178834882248,0.005170744746860636,0.3444477614417787,0.12319178834882248,0.008932872401924578,0.3552961304271082,0.13487056008947704,0.005487528488159236,-0.01578999793717385,-0.015789999516436098,0.04135139789069675,0.02314448356628418,0.022544145584106445,0.02174520492553711,-0.015789997137404983,-0.015789999550741538,0.011419124888752425,0.022821664810180664,0.022858858108520508,0.021815776824951172,900,0.0014507073887316617,0.0035969905458408742,-0.015789999536242657,-0.01578999953451622,1.0,1.0,-0.01578999978741098,-0.0157899995181333,1.0,1.0,1.0,1.0,1.0,1.0,0.004757787589349436,0.008546900997801045,0.0,0.0,1.0,1.0
27,-0.015789996823740046,-0.015789999302021077,-0.023502914378876985,0.014228973999205401,0.22571631482263182,0.24482482414208984,0.012088415142089845,0.3444345941312207,0.12317616304160184,0.005166619535680486,0.3444345941312207,0.12317616304160184,0.008926880636223525,0.3552654182023407,0.13484354195053502,0.005484432160552261,-0.01578999841627375,-0.01578999952949127,0.041398704232056896,0.02319049835205078,0.022628307342529297,0.021907806396484375,-0.01578999793394637,-0.01578999951643805,0.04139871403968441,0.023238658905029297,0.02288818359375,0.021843433380126953,901,0.0014490883047843398,0.003592993524369864,-0.015789999549790025,-0.015789999547826637,1.0,1.0,-0.015789999755442808,-0.015789999555930054,1.0,1.0,1.0,1.0,1.0,1.0,0.004757782327385106,0.008546895286564582,0.0,0.0,1.0,1.0
28,-0.01578999953254967,-0.015789999273924105,-0.02279691899321106,0.01415538521892286,0.22543672646643068,0.24377348417297362,0.021540125172973632,0.3432598126892337,0.12248180256140134,0.005208625596937813,0.3432598126892337,0.12248180256140134,0.005756466822776404,0.35935036459010405,0.13629403738632295,0.005566308458329105,-0.01578999958430297,-0.015789999526673062,0.019022323515973796,0.026005983352661133,0.02571272850036621,0.02456951141357422,-0.015789998422405655,-0.015789999529536906,0.041083676987662285,0.02606034278869629,0.02551436424255371,0.02439737319946289,1000,0.0013489034138613602,0.0032362413181119282,-0.015789999537281024,-0.01578999953651854,1.0,1.0,-0.015789999647971315,-0.015789999638856012,1.0,1.0,1.0,1.0,1.0,1.0,-0.011853593867968247,-0.00967301705548222,0.0,0.0,1.0,1.0
29,-0.015789998665826855,-0.015789999267959282,-0.02280338358182291,0.014154681338542823,0.22772958216467284,0.23180139910534667,0.01549472110534668,0.3431802044924527,0.12243032161404756,0.005210322736850881,0.3431802044924527,0.12243032161404756,0.005756653497193604,0.35928042215102324,0.13624786031320338,0.005564570541506361,-0.01578999910339142,-0.015789999524823645,0.01899615791346685,0.026671171188354492,0.02580738067626953,0.024250507354736328,-0.015789999584358703,-0.01578999952667696,0.018996157368697208,0.02604222297668457,0.025617122650146484,0.024276018142700195,1001,0.001347448208236161,0.0032329029631912604,-0.01578999953543212,-0.01578999953466534,1.0,1.0,-0.015789999694373672,-0.01578999961863371,1.0,1.0,1.0,1.0,1.0,1.0,-0.01185359391493487,-0.009673016949328705,0.0,0.0,1.0,1.0
30,-0.015789996205782926,-0.01578999910669016,-0.023572160600714383,0.014088406749852952,0.22925454662609862,0.24253506261584473,0.018192448615844726,0.3435110995194626,0.12267103180703653,0.00522617535862369,0.3435110995194626,0.12267103180703653,0.008572411794651916,0.3549783666998434,0.13418381114331798,0.005582142122757419,-0.015789998294016405,-0.015789999467358654,0.03309581263139395,0.028920650482177734,0.02836441993713379,0.02744460105895996,-0.015789999105998383,-0.015789999524799966,0.01888983659141729,0.028804540634155273,0.028455495834350586,0.026905059814453125,1100,0.001273402734045458,0.002943289399813304,-0.015789999499757196,-0.015789999496601384,1.0,1.0,-0.015789999753181575,-0.015789999535339213,1.0,1.0,1.0,1.0,1.0,1.0,-0.00034794883558794,-0.0027040606525404586,0.0,0.0,1.0,1.0
31,-0.015789996255396756,-0.015789999100113472,-0.023577260832428334,0.014087769568074698,0.21817132201611328,0.24250963256811522,0.013654401568115235,0.34354861181707597,0.1226944290761129,0.005224154703256924,0.34354861181707597,0.1226944290761129,0.008574308867303452,0.3550145457147376,0.1342040557604643,0.005580362212914538,-0.015789998313861197,-0.01578999946510413,0.03305695837939111,0.029259443283081055,0.02819371223449707,0.02691936492919922,-0.015789998295096214,-0.01578999946736987,0.03305695837391709,0.029349327087402344,0.028720378875732422,0.026995182037353516,1101,0.0012722316805430268,0.0029406038414871495,-0.015789999498239417,-0.01578999949499131,1.0,1.0,-0.015789999751655837,-0.01578999953698722,1.0,1.0,1.0,1.0,1.0,1.0,-0.0003479488335521469,-0.002704060651209854,0.0,0.0,1.0,1.0
32,-0.015789997745178384,-0.015789999296338137,-0.023584917774648686,0.014027511819783572,0.22568403855834962,0.24882220454321288,0.020613044543212892,0.34417568682976935,0.12322116786279527,0.005299967211604469,0.34417568682976935,0.12322116786279527,0.008684396675103477,0.3564626792454686,0.13506560439149654,0.005649139296830925,-0.01578999865791482,-0.0157899995310895,0.03258501379562313,0.0315241813659668,0.03066849708557129,0.02982807159423828,-0.015789998310136836,-0.01578999946492908,0.03316192406641634,0.031821489334106445,0.03143143653869629,0.02980351448059082,1200,0.0011681651354955227,0.002699255682467572,-0.01578999954592756,-0.01578999954480899,1.0,1.0,-0.01578999977948562,-0.01578999963346277,1.0,1.0,1.0,1.0,1.0,1.0,-0.0005625125804011583,-0.002880682033249077,0.0,0.0,1.0,1.0
