,obj_values,MRO_obj_values,SAA_obj_values,epsilon,online_time,MRO_time,SAA_time,MRO_mean_val,MRO_square_val,MRO_sig_val,SAA_mean_val,SAA_square_val,SAA_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,SAA_worst_values,worst_times,MRO_worst_times,SAA_worst_times,worst_values_regret,MRO_worst_values_regret,SAA_worst_values_regret,worst_times_regret,MRO_worst_times_regret,SAA_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,SAA_eval0,SAA_eval1,SAA_satisfy0,SAA_satisfy1,SAA_worst_satisfy0,SAA_worst_satisfy1
10,-0.015789999518800387,-0.015789999304697058,-0.0257542491349329,0.015847856523156532,0.21857190019445802,0.21498813343945314,0.013202904439453125,0.31984588887489823,0.10667661137142283,0.0047275302580537795,0.31984588887489823,0.10667661137142283,0.005701297955303844,0.31866122447101974,0.11753179527540361,0.004140255173901718,-0.01578999959573921,-0.01578999947156901,0.011002962013215802,0.00251007080078125,0.002603769302368164,0.002507448196411133,-0.015789999308694132,-0.015789999433996005,0.013361689657103621,0.0021843910217285156,0.0024907588958740234,0.0024216175079345703,100,0.012624527162601935,0.031196826898150346,-0.01578999947526132,-0.01578999947526132,1.0,1.0,-0.015789999608937802,-0.015789999610315353,1.0,1.0,1.0,1.0,1.0,1.0,-0.01182355475441009,-0.015746505671499083,0.0,0.0,1.0,1.0
11,-0.01578999951860233,-0.01578999922076767,-0.025757282251804417,0.0158403474140096,0.21812910265136717,0.21441229405480958,0.01115305105480957,0.3202792554700182,0.1069099260036771,0.00488784194973207,0.3202792554700182,0.1069099260036771,0.005695152974291802,0.3190915420388356,0.11765158821731703,0.004292961321595192,-0.015789999595913828,-0.015789999427470926,0.010807688955640691,0.002489328384399414,0.0025658607482910156,0.0024242401123046875,-0.01578999959578588,-0.015789999471580402,0.010807688901257766,0.0024750232696533203,0.0025734901428222656,0.0024318695068359375,101,0.012508865290728935,0.030899463437399088,-0.015789999427750615,-0.015789999427750615,1.0,1.0,-0.015789999609478092,-0.01578999961090748,1.0,1.0,1.0,1.0,1.0,1.0,-0.011823554756133567,-0.01574650566863028,0.0,0.0,1.0,1.0
12,-0.015789999544050047,-0.015789998984828565,-0.02631942921458742,0.015326475757825008,0.21890700672009278,0.2324291934182129,0.01013805041821289,0.3320988210532527,0.11455882931041668,0.004847796310685568,0.3320988210532527,0.11455882931041668,0.007002786587729363,0.3356059126115015,0.12337135691146384,0.004918448412658638,-0.01578999961275215,-0.015789999321290406,0.021014716438328813,0.0049517154693603516,0.004456043243408203,0.004776716232299805,-0.015789999596036816,-0.015789999427474277,0.010974154480007593,0.005054473876953125,0.004974842071533203,0.00466465950012207,200,0.006422332964844702,0.01579634874005903,-0.015789999321290406,-0.015789999321290406,1.0,1.0,-0.015789999622017135,-0.01578999962322109,1.0,1.0,1.0,1.0,1.0,1.0,-0.009179502941062229,-0.011224763983379807,0.0,0.0,1.0,1.0
13,-0.01578999954412741,-0.01578999686504999,-0.026324014092597287,0.015322747134562015,0.22743244509936522,0.24606090853430176,0.009653517534301758,0.33227480905484336,0.1146488189180704,0.004853218144456786,0.33227480905484336,0.1146488189180704,0.006970850693232421,0.3357325948945935,0.12339450488138516,0.00491596334738269,-0.015789999612834234,-0.01578999822208328,0.020865496615747024,0.005095720291137695,0.004176616668701172,0.0048253536224365234,-0.015789999612768866,-0.015789999321290406,0.0208654968029292,0.0050411224365234375,0.004299163818359375,0.004925966262817383,201,0.006392758101201841,0.015720383969325902,-0.015789998222083275,-0.015789998222083275,1.0,1.0,-0.015789999622156416,-0.015789999623384354,1.0,1.0,1.0,1.0,1.0,1.0,-0.009179502810794953,-0.011224763920137286,0.0,0.0,1.0,1.0
14,-0.015789999477273508,-0.015789993832303614,-0.02643869960194634,0.01502501809465369,0.21503509335620116,0.21576235744555664,0.01082785344555664,0.3394059559231294,0.11950216308333765,0.0050435274053427384,0.3394059559231294,0.11950216308333765,0.00527518856630097,0.34431245711310776,0.1273723606050569,0.00519956483096506,-0.015789999597642906,-0.015789996921334863,0.009064329284385515,0.007481813430786133,0.006357908248901367,0.007029056549072266,-0.015789999612962444,-0.01578999822208328,0.02176163820431434,0.007340908050537109,0.006097316741943359,0.0072367191314697266,300,0.004305665511645295,0.010575344966553234,-0.015789996921334867,-0.015789996921334867,1.0,1.0,-0.015789999615413716,-0.015789999618448947,1.0,1.0,1.0,1.0,1.0,1.0,-0.012658848588178694,-0.01788555541229563,0.0,0.0,1.0,1.0
15,-0.0157899994656526,-0.015789994452670625,-0.02636483187409768,0.015022559207250747,0.22101352842492675,0.21655553213513185,0.010900229135131835,0.3390786376280407,0.11930533914082041,0.005030414607640307,0.3390786376280407,0.11930533914082041,0.005306255719552834,0.34400939204842373,0.12717415570363236,0.005188627227974983,-0.015789999594417372,-0.015789996996093313,0.009219857283691967,0.007188081741333008,0.007626771926879883,0.007247209548950195,-0.01578999959744852,-0.015789996921334863,0.00910653522061473,0.007585287094116211,0.006459474563598633,0.00725245475769043,301,0.004289585747006647,0.010538506403009044,-0.015789997396310457,-0.015789997396687187,1.0,1.0,-0.015789999613278923,-0.015789999616433306,1.0,1.0,1.0,1.0,1.0,1.0,-0.012622751689324373,-0.017800791436440647,0.0,0.0,1.0,1.0
16,-0.015789993985636845,-0.015789999535201764,-0.026450378867923948,0.014813485083309638,0.21942028042712403,0.22236670461706542,0.014505761617065429,0.3409185956130455,0.12051212247037578,0.005023843759871837,0.3409185956130455,0.12051212247037578,0.005716697026050914,0.34735149228586304,0.12829322797704087,0.005244036149609807,-0.01578999813720388,-0.015789999596726646,0.015038774025736473,0.009493112564086914,0.00952911376953125,0.009064197540283203,-0.01578999959458697,-0.015789997021785882,0.009986577809116787,0.009363651275634766,0.009848833084106445,0.009296655654907227,400,0.0032309399763607383,0.007958920163414788,-0.01578999959998394,-0.01578999960015931,1.0,1.0,-0.01578999880928425,-0.015789998928983258,1.0,1.0,1.0,1.0,1.0,1.0,-0.010863615273722937,-0.01479181828176027,0.0,0.0,1.0,1.0
17,-0.015789998947698444,-0.01578999952558492,-0.026334166576487347,0.014811658624697771,0.21847238505651856,0.2238775686451416,0.011576080645141602,0.34088540196244654,0.1204766207213833,0.0050139437587422755,0.34088540196244654,0.1204766207213833,0.005734769487289542,0.3472962472923753,0.12823615589769416,0.0052352544794200696,-0.01578999946435676,-0.015789999592739887,0.014879754252133285,0.00941777229309082,0.009711742401123047,0.009387731552124023,-0.015789998133024976,-0.015789999596729082,0.015163696740775369,0.009686708450317383,0.009595394134521484,0.00937652587890625,401,0.0032224660339812534,0.007938687830843933,-0.015789999595980785,-0.015789999596143918,1.0,1.0,-0.01578999953205789,-0.015789999543851435,1.0,1.0,1.0,1.0,1.0,1.0,-0.01096396836122185,-0.014895203293812484,0.0,0.0,1.0,1.0
18,-0.015789997898416803,-0.015789998806221568,-0.02637425969503239,0.01465093787360713,0.22849628742504882,0.21885227229675294,0.010699664296752929,0.34298477387718973,0.12179811991858194,0.0052111608262390115,0.34298477387718973,0.12179811991858194,0.0059268157464879775,0.35024220454822313,0.12958935062224183,0.005373329177566081,-0.015789999223104527,-0.01578999886027054,0.013952060817413927,0.012004375457763672,0.012276172637939453,0.011759519577026367,-0.015789999464368334,-0.015789999592763105,0.014258743094213409,0.012235403060913086,0.012488365173339844,0.011907815933227539,500,0.002589964624077961,0.006377632187502436,-0.015789999384355883,-0.015789999398486305,1.0,1.0,-0.015789999424474056,-0.015789999461956104,1.0,1.0,1.0,1.0,1.0,1.0,-0.011011709564118476,-0.015108347852103998,0.0,0.0,1.0,1.0
19,-0.0157899980783456,-0.015789998637098103,-0.026374880714687955,0.014649488791698287,0.22570526109814454,0.2191673906887207,0.009599175688720703,0.3431373065678529,0.12190601843774918,0.005210978591102515,0.3431373065678529,0.12190601843774918,0.005930476808345269,0.35037710798338406,0.1296784679258606,0.005373743803045755,-0.015789999262457777,-0.01578999896821109,0.014003051162070863,0.012019157409667969,0.01214909553527832,0.011522054672241211,-0.01578999922331002,-0.01578999886038167,0.014003051202596633,0.01212453842163086,0.012286901473999023,0.011396408081054688,501,0.0025851075993490466,0.006365246312001523,-0.01578999934031706,-0.015789999359952945,1.0,1.0,-0.015789999447806544,-0.015789999482325796,1.0,1.0,1.0,1.0,1.0,1.0,-0.01101170956895913,-0.015108347854033113,0.0,0.0,1.0,1.0
20,-0.015789999274874626,-0.015789997923141896,-0.025810086498686078,0.01451918459793039,0.2390255934938965,0.21019192544458007,0.012929506444580078,0.3449098838790391,0.12310611372853951,0.005266496719848372,0.3449098838790391,0.12310611372853951,0.006323231971203483,0.3528828657519252,0.13101637446616,0.005362311816238301,-0.01578999955405368,-0.015789998776343392,0.014541751736442891,0.014612436294555664,0.014563798904418945,0.01439046859741211,-0.01578999926279445,-0.015789998971026054,0.01431224048879554,0.014780759811401367,0.014637947082519531,0.014029264450073242,600,0.0021623347830441175,0.005322337323476672,-0.015789999214689238,-0.015789999267316283,1.0,1.0,-0.015789999597130223,-0.01578999960493989,1.0,1.0,1.0,1.0,1.0,1.0,-0.00884263254137734,-0.012082986091339808,0.0,0.0,1.0,1.0
21,-0.015789998531844054,-0.015789999533566104,-0.025820137963564208,0.014517985705408225,0.2377229772631836,0.21837415303027344,0.011531591030273437,0.34502996639160766,0.12319628121709514,0.005272634193712805,0.34502996639160766,0.12319628121709514,0.007118549646764079,0.35300725010593975,0.13110276823177117,0.005367032920358909,-0.01578999938410428,-0.015789999593283557,0.018625092928150535,0.014306783676147461,0.014326095581054688,0.013947010040283203,-0.01578999955409211,-0.015789998776574037,0.0146226589214856,0.014432430267333984,0.014477729797363281,0.014153003692626953,601,0.0021588373627737965,0.005313626644167872,-0.015789999614251878,-0.015789999617940063,1.0,1.0,-0.015789999499431894,-0.01578999952021394,1.0,1.0,1.0,1.0,1.0,1.0,-0.005013025835402976,-0.007812496997133125,0.0,0.0,1.0,1.0
22,-0.015789999331791715,-0.01578999822759785,-0.02545724249237856,0.014408558688807985,0.2173086699802246,0.21208269492163087,0.01273682392163086,0.3456158826079602,0.1236249520084148,0.005326015347192302,0.3456158826079602,0.1236249520084148,0.00587729450355487,0.3538579212738289,0.13143475594778012,0.005512642181190808,-0.01578999957134139,-0.01578999881615406,0.012044312470023136,0.017128467559814453,0.01763153076171875,0.016421794891357422,-0.015789999383931875,-0.015789999593251072,0.018535132837522585,0.01720285415649414,0.017294883728027344,0.01656627655029297,700,0.00185537874009626,0.004565127229098066,-0.01578999925449053,-0.01578999928180624,1.0,1.0,-0.015789999596739736,-0.015789999601070814,1.0,1.0,1.0,1.0,1.0,1.0,-0.011381614236257876,-0.015373814142181481,0.0,0.0,1.0,1.0
23,-0.015789999377022027,-0.01578999825328632,-0.02545753459815377,0.014407537565453384,0.21385017379101562,0.2197879728609619,0.011860527860961914,0.3456967387118399,0.12367946483625142,0.005319186230347575,0.3456967387118399,0.12367946483625142,0.00588151419388283,0.3539605819526867,0.1315058264711225,0.0055104122591617625,-0.015789999582028418,-0.015789998820578244,0.01201604642826972,0.017293930053710938,0.017435789108276367,0.016282081604003906,-0.01578999957135805,-0.015789998816262595,0.012016046065681431,0.01728034019470215,0.017599105834960938,0.016396760940551758,701,0.001852769369856778,0.004558662126891085,-0.01578999926152874,-0.01578999928822389,1.0,1.0,-0.015789999603639037,-0.015789999607364623,1.0,1.0,1.0,1.0,1.0,1.0,-0.011381614265120849,-0.015373814103695725,0.0,0.0,1.0,1.0
24,-0.01578999836906718,-0.01578999885040994,-0.025376684915182978,0.014313314094802623,0.22374684219396973,0.21604866609423828,0.014740964094238281,0.3462393554584895,0.12405943199186639,0.005325347998776137,0.3462393554584895,0.12405943199186639,0.005859579764055105,0.35485358393886374,0.1318990699000472,0.005482417273330042,-0.015789998932436468,-0.015789999342474652,0.011587823955479318,0.020320415496826172,0.02025461196899414,0.01934671401977539,-0.015789999582029424,-0.015789998822220777,0.011800439494719692,0.020485877990722656,0.02031254768371582,0.019542217254638672,800,0.0016262111119109976,0.003998165534371224,-0.015789999448883894,-0.015789999466979503,1.0,1.0,-0.015789999369231197,-0.015789999369955593,1.0,1.0,1.0,1.0,1.0,1.0,-0.011419479026049152,-0.015391833826363601,0.0,0.0,1.0,1.0
25,-0.015789997700091974,-0.015789998855077408,-0.025376906011234306,0.014312425648390128,0.21311584656042482,0.21838131710876466,0.01205668110876465,0.3463312416041588,0.12412454941595057,0.005329078193076728,0.3463312416041588,0.12412454941595057,0.0058559611296126746,0.3549378075278617,0.13195716693785364,0.005484764682774871,-0.015789998718952463,-0.015789999344394977,0.011563439431790203,0.020614147186279297,0.019598007202148438,0.0189821720123291,-0.015789998932490206,-0.015789999342535138,0.011563432120036826,0.020350933074951172,0.019971847534179688,0.019399642944335938,801,0.0016242966853518483,0.003993297550509375,-0.015789999449971108,-0.015789999467931314,1.0,1.0,-0.015789999216274064,-0.015789999216570615,1.0,1.0,1.0,1.0,1.0,1.0,-0.011419484726465312,-0.015391830797319038,0.0,0.0,1.0,1.0
26,-0.015789997602112502,-0.015789999485014226,-0.025397288945178866,0.01422975971805141,0.22312339602612305,0.218200859642334,0.015812481642333984,0.34699341936436173,0.12462852282912099,0.005317887344449098,0.34699341936436173,0.12462852282912099,0.006498225013916499,0.3560697511002738,0.1326142320709706,0.005451945374636028,-0.015789999207406723,-0.01578999958659887,0.012885499085073283,0.02292919158935547,0.02393507957458496,0.022284746170043945,-0.01578999872218602,-0.015789999347652024,0.011206356041447846,0.02322077751159668,0.022753477096557617,0.021610260009765625,900,0.0014487725158006343,0.0035579358294903778,-0.01578999958983347,-0.01578999958998745,1.0,1.0,-0.015789999268169545,-0.015789999277082772,1.0,1.0,1.0,1.0,1.0,1.0,-0.008672903474011591,-0.011743480610154795,0.0,0.0,1.0,1.0
27,-0.015789997981550986,-0.015789999484832715,-0.02539743068689784,0.014228973999205401,0.22289466159484864,0.22034157424609374,0.01296852224609375,0.3470140389797312,0.12463867893319878,0.005316986607631563,0.3470140389797312,0.12463867893319878,0.00649894127993958,0.35608528620445956,0.13261660548077916,0.0054477924379511666,-0.015789999284480927,-0.015789999586537103,0.012863287384708239,0.023244142532348633,0.023929119110107422,0.022095680236816406,-0.015789999207434447,-0.015789999586600274,0.012863287604876865,0.02378082275390625,0.02362537384033203,0.022406578063964844,901,0.0014472326801228488,0.00355405891949412,-0.015789999589766367,-0.015789999589919664,1.0,1.0,-0.01578999933194894,-0.01578999933851897,1.0,1.0,1.0,1.0,1.0,1.0,-0.008672903599275097,-0.011743480756311788,0.0,0.0,1.0,1.0
28,-0.015789995272879744,-0.01578999659347934,-0.024994809896327824,0.01415538521892286,0.22250023741625977,0.23548828365283203,0.039191779652832034,0.34668803937408266,0.12463942028843704,0.0053421201773795985,0.34668803937408266,0.12463942028843704,0.008932945927647517,0.3565809291250983,0.1329512139889451,0.005508794007767794,-0.015789998609586117,-0.01578999838531519,0.03598197708189717,0.020396947860717773,0.025926828384399414,0.024911165237426758,-0.015789999283490473,-0.0157899995864711,0.013148646020840454,0.02605891227722168,0.02649855613708496,0.0250699520111084,1000,0.0013047425150576166,0.0032061565093234232,-0.015789998717929774,-0.015789998735847344,1.0,1.0,-0.01578999860958612,-0.01578999860958612,1.0,1.0,1.0,1.0,1.0,1.0,0.004869290045208178,0.001841929316229025,0.0,0.0,1.0,1.0
29,-0.015789995886437477,-0.015789995379063403,-0.024997712430641014,0.014154681338542823,0.2070717206489258,0.2118075075407715,0.012879034540771484,0.34675749060110705,0.12468805957110808,0.0053385308816579265,0.34675749060110705,0.12468805957110808,0.008936015221373283,0.3566495866472568,0.1329994185050301,0.0055040095938438715,-0.015789998759470392,-0.015789998097128513,0.035940140407651526,0.019967317581176758,0.02602863311767578,0.024364233016967773,-0.015789998609586117,-0.01578999838533553,0.0359401393008153,0.019490480422973633,0.025653362274169922,0.02480483055114746,1001,0.0013035036148958666,0.0032030220035682323,-0.01578999838510646,-0.0157899984207354,1.0,1.0,-0.015789998759470396,-0.015789998759470396,1.0,1.0,1.0,1.0,1.0,1.0,0.0048692905312960975,0.0018419298373404957,0.0,0.0,1.0,1.0
30,-0.015789999508475844,-0.015789993162900563,-0.024659090757694676,0.014088406749852952,0.22075480711791992,0.22772220352819825,0.017855069528198243,0.34743969470588926,0.12511906841593137,0.005309126108932599,0.34743969470588926,0.12511906841593137,0.008886551252328201,0.35755126097891454,0.13349474965462535,0.00546651511591608,-0.015789999612558645,-0.015789997327044534,0.03331027409300159,0.022034406661987305,0.02868199348449707,0.027194499969482422,-0.015789998759470392,-0.01578999810076734,0.03589162306182684,0.021877050399780273,0.028942346572875977,0.027479887008666992,1100,0.0011863171662257436,0.00291544077938311,-0.015789997816425903,-0.015789997883306654,1.0,1.0,-0.01578999961255864,-0.01578999961255864,1.0,1.0,1.0,1.0,1.0,1.0,0.003668030814311785,0.0008761705725264602,0.0,0.0,1.0,1.0
31,-0.01578999947257992,-0.015789989929744775,-0.024693215296602154,0.014087769568074698,0.21583014627404784,0.21216178325854493,0.013788600258544923,0.3473612012922281,0.12506751769392555,0.005304545480352631,0.3473612012922281,0.12506751769392555,0.00888410184253994,0.3574663434595909,0.13343825984855046,0.0054621052569347696,-0.015789999606375556,-0.01578999618711465,0.03331333012776756,0.022569894790649414,0.02894449234008789,0.02775430679321289,-0.015789999612558645,-0.01578999732716573,0.03331329119522049,0.022098541259765625,0.02880096435546875,0.027486562728881836,1101,0.00118510321812859,0.0029126580711655264,-0.015789996874208973,-0.01578999697165585,1.0,1.0,-0.015789999606375556,-0.015789999606375556,1.0,1.0,1.0,1.0,1.0,1.0,0.003668051481249699,0.0008761927726955407,0.0,0.0,1.0,1.0
32,-0.015789999536529813,-0.01578999365255862,-0.02428844082114775,0.014027511819783572,0.2209330714206543,0.21968577891845703,0.01918465791845703,0.3472802645913678,0.12506759520058588,0.005282259295576115,0.3472802645913678,0.12506759520058588,0.00885616047064343,0.3576688880005978,0.13356770610868407,0.005443456080376601,-0.015789999614511756,-0.015789997481326083,0.03305705934874534,0.02439427375793457,0.03216958045959473,0.03048992156982422,-0.015789999606375556,-0.01578999618791832,0.03300231581023143,0.024400949478149414,0.032251834869384766,0.030325889587402344,1200,0.0010880630673286206,0.002673484826411852,-0.01578999785079049,-0.0157899978831377,1.0,1.0,-0.015789999614511753,-0.015789999614511753,1.0,1.0,1.0,1.0,1.0,1.0,0.0036929908585901883,0.0008968165335224631,0.0,0.0,1.0,1.0
