,obj_values,MRO_obj_values,SAA_obj_values,epsilon,online_time,MRO_time,SAA_time,MRO_mean_val,MRO_square_val,MRO_sig_val,SAA_mean_val,SAA_square_val,SAA_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,SAA_worst_values,worst_times,MRO_worst_times,SAA_worst_times,worst_values_regret,MRO_worst_values_regret,SAA_worst_values_regret,worst_times_regret,MRO_worst_times_regret,SAA_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,SAA_eval0,SAA_eval1,SAA_satisfy0,SAA_satisfy1,SAA_worst_satisfy0,SAA_worst_satisfy1
10,-0.01578999948382693,-0.01578999944665562,-0.02684570670198198,0.015847856523156532,0.19725781652917482,0.20008660692724609,0.009723058927246094,0.3205377794246342,0.10495508749316398,0.00464272158488696,0.3205377794246342,0.10495508749316398,0.006688233876519019,0.3099099557992023,0.1106614676578464,0.004430089252935005,-0.01578999957337943,-0.01578999953446749,0.02089393573842535,0.002592802047729492,0.002494335174560547,0.0024192333221435547,-0.015789998679064884,-0.015789997072298455,0.021176019063088386,0.0024747848510742188,0.0021386146545410156,0.002389669418334961,100,0.01284198554646501,0.03060860146787295,-0.015789999572193666,-0.015789999566334412,1.0,1.0,-0.01578999958566495,-0.01578999958473355,1.0,1.0,1.0,1.0,1.0,1.0,-0.00014016684232367015,-0.00401513511368258,0.0,0.0,1.0,1.0
11,-0.015789998512689647,-0.015789999446608135,-0.02684904032003333,0.0158403474140096,0.20595422912683106,0.20655720864941407,0.008193756649414062,0.3204024062124038,0.10484638386406878,0.0046133452754361535,0.3204024062124038,0.10484638386406878,0.006678026333668288,0.3099491432673367,0.11053941528291418,0.00439396450122011,-0.015789998871862162,-0.015789999534492134,0.020654098744072567,0.002537250518798828,0.0025205612182617188,0.002466917037963867,-0.015789999573424234,-0.015789999534614265,0.020654049683093575,0.002511739730834961,0.002484560012817383,0.0024209022521972656,101,0.01271028908373616,0.030302766816336892,-0.01578999957236117,-0.01578999956645652,1.0,1.0,-0.015789999430617718,-0.015789999392259533,1.0,1.0,1.0,1.0,1.0,1.0,-0.00014013809407868478,-0.004015116829319337,0.0,0.0,1.0,1.0
12,-0.015789998573077942,-0.01578999484696932,-0.027193309786058658,0.015326475757825008,0.20572506556604003,0.20651413916931152,0.008824818169311523,0.340574278618419,0.11912419535721742,0.005087539336977135,0.340574278618419,0.11912419535721742,0.005792732003194755,0.33623244410725606,0.12398258004973374,0.004801973719669964,-0.015789999056030155,-0.01578999701874167,0.012747597693266732,0.004917621612548828,0.004930019378662109,0.0047075748443603516,-0.015789998898353377,-0.015789999536030594,0.022643842712432836,0.004849910736083984,0.005011320114135742,0.004697084426879883,200,0.007166642188340193,0.015519369537740257,-0.015789998163953566,-0.01578999798109226,1.0,1.0,-0.01578999958615994,-0.015789999531735956,1.0,1.0,1.0,1.0,1.0,1.0,-0.007740560596849395,-0.010566124857624077,0.0,0.0,1.0,1.0
13,-0.015789998461263586,-0.0157899955665142,-0.027193309311203517,0.015322747134562015,0.20933204757592774,0.21323958198461915,0.00881437398461914,0.3402793215396897,0.11893432242298381,0.005072718947357804,0.3402793215396897,0.11893432242298381,0.005808416870507332,0.33595290373613024,0.12375371755772359,0.004781758784730644,-0.01578999900492262,-0.01578999742865469,0.012639906747946784,0.004892826080322266,0.004835367202758789,0.00472712516784668,-0.015789999057514742,-0.015789997021503098,0.012639904801075751,0.00488734245300293,0.00480341911315918,0.004681587219238281,201,0.007128492532232552,0.01543986260991038,-0.015789998283519145,-0.015789998150175844,1.0,1.0,-0.01578999958033754,-0.015789999520455324,1.0,1.0,1.0,1.0,1.0,1.0,-0.007740558635803665,-0.010566123176900678,0.0,0.0,1.0,1.0
14,-0.01578999884448984,-0.01578999169536861,-0.02706045622765053,0.01502501809465369,0.22484838796069337,0.2093649543590088,0.009513102359008789,0.3467749658442243,0.12350233130565806,0.00514273882865644,0.3467749658442243,0.12350233130565806,0.007107318527180583,0.345242813294303,0.12833287310345273,0.004944293240835888,-0.0157899990377129,-0.01578999489432185,0.01959857158446508,0.007107973098754883,0.007136106491088867,0.006957530975341797,-0.015789999039632942,-0.0157899974561397,0.012783748801491805,0.007203340530395508,0.0070378780364990234,0.006915569305419922,300,0.0048095775421048235,0.010388946946682643,-0.015789998234757116,-0.015789997822762216,1.0,1.0,-0.015789999616923057,-0.015789999606128497,1.0,1.0,1.0,1.0,1.0,1.0,-0.005246683389692832,-0.006330346285804183,0.0,0.0,1.0,1.0
15,-0.015789997813527835,-0.015789999364625006,-0.027060456381055704,0.015022559207250747,0.20948430868066406,0.2112065012128906,0.008920936212890626,0.34699344128507154,0.12365817364832955,0.005145176346044395,0.34699344128507154,0.12365817364832955,0.007093004424794745,0.3455773349849635,0.12860312646009175,0.0049723652988724045,-0.01578999876593942,-0.015789999483085206,0.01957486513267197,0.007283210754394531,0.007107734680175781,0.006879568099975586,-0.015789999039415213,-0.01578999490140698,0.019574864743638492,0.007109642028808594,0.0072405338287353516,0.006898403167724609,301,0.004794323512688826,0.010355242640501259,-0.015789999589240072,-0.01578999957544192,1.0,1.0,-0.01578999959143377,-0.015789999546775516,1.0,1.0,1.0,1.0,1.0,1.0,-0.005246683510606962,-0.006330346282501736,0.0,0.0,1.0,1.0
16,-0.015789991141648613,-0.01578999254011821,-0.025431915322484847,0.014813485083309638,0.19212337077478028,0.20297891727160644,0.010697833271606446,0.34532554761720974,0.12309706773870527,0.0052829815474037325,0.34532554761720974,0.12309706773870527,0.007668854098969146,0.3500816415165263,0.13066283437400067,0.0052817109839509435,-0.015789994872944663,-0.0157899962327972,0.02249968683673424,0.009597063064575195,0.009461641311645508,0.008989810943603516,-0.015789998664662085,-0.01578999947302135,0.019810752483699425,0.009882688522338867,0.009521722793579102,0.009271621704101562,400,0.0036298801046097994,0.007886724235872129,-0.015789997023110583,-0.01578999694732647,1.0,1.0,-0.01578999943252924,-0.01578999923861196,1.0,1.0,1.0,1.0,1.0,1.0,-0.004008662862019144,-0.004628065082485169,0.0,0.0,1.0,1.0
17,-0.0157899912582245,-0.015789991769742096,-0.025431915404373232,0.014811658624697771,0.19621946426538087,0.2042535882434082,0.010406622243408204,0.34477790129844044,0.12280460326990865,0.005275763006472307,0.34477790129844044,0.12280460326990865,0.007740672090959533,0.349607980443103,0.13040798494830846,0.005270243521984592,-0.0157899949372169,-0.015789995809649897,0.02242414565445518,0.00949716567993164,0.009415864944458008,0.009375333786010742,-0.01578999488255404,-0.015789996233220898,0.02242414255911099,0.009548425674438477,0.009465932846069336,0.00909280776977539,401,0.0036192854751776046,0.007866385907471038,-0.015789996417524387,-0.015789996392179505,1.0,1.0,-0.01578999943735717,-0.01578999924627512,1.0,1.0,1.0,1.0,1.0,1.0,-0.004008661129469603,-0.004628063590407755,0.0,0.0,1.0,1.0
18,-0.015789992738550557,-0.015789998540814,-0.02525949025729218,0.01465093787360713,0.19610137754309082,0.20328324351782226,0.009675111517822264,0.3450738877373027,0.12300771523156054,0.005276327026141627,0.3450738877373027,0.12300771523156054,0.00853292426630195,0.3513457222086234,0.1308496320326797,0.005244828598232926,-0.015789996033175362,-0.015789998798730127,0.028472186975013487,0.011885643005371094,0.01213836669921875,0.011429548263549805,-0.015789994939267082,-0.015789995824998838,0.022897980179554824,0.011812210083007812,0.011812686920166016,0.011293172836303711,500,0.002905168254237653,0.006314134419311318,-0.01578999928718353,-0.01578999926814839,1.0,1.0,-0.015789999435492544,-0.01578999929357141,1.0,1.0,1.0,1.0,1.0,1.0,-0.0009863111987792788,-0.0019968196715903124,0.0,0.0,1.0,1.0
19,-0.01578999447290705,-0.01578999936116536,-0.025259490257630055,0.014649488791698287,0.19751717566101074,0.2058389319489746,0.00871970094897461,0.34516826980565346,0.12306972717881257,0.005267762545659588,0.34516826980565346,0.12306972717881257,0.00853486413695183,0.3515429161737657,0.13100196424088284,0.0052395896333536736,-0.01578999686494941,-0.015789999501592523,0.028539955346737048,0.012005090713500977,0.012050867080688477,0.011306285858154297,-0.01578999603907904,-0.015789998798888538,0.028539955344516452,0.01219940185546875,0.012189388275146484,0.011585235595703125,501,0.0028995917210721707,0.0063017791978460585,-0.015789999566327782,-0.015789999555675015,1.0,1.0,-0.01578999949604996,-0.01578999939098279,1.0,1.0,1.0,1.0,1.0,1.0,-0.0009863111981752712,-0.0019968196708096153,0.0,0.0,1.0,1.0
20,-0.015789999502945497,-0.015789992806213207,-0.023661474330049927,0.01451918459793039,0.20344747470263672,0.2012865642158203,0.01776794821582031,0.3421701456271882,0.121347572402076,0.005145734636465952,0.3421701456271882,0.121347572402076,0.008561111269015138,0.35112730751131177,0.130416403898783,0.005273433483022118,-0.01578999957370962,-0.01578999664241049,0.0242019014223744,0.014359235763549805,0.014543771743774414,0.013602972030639648,-0.01578999667465828,-0.015789999499711865,0.02886304790279237,0.014615774154663086,0.014087915420532227,0.013802528381347656,600,0.0024257269073751867,0.005291988792949535,-0.015789996867985608,-0.015789996867985608,1.0,1.0,-0.01578999963668986,-0.01578999963360536,1.0,1.0,1.0,1.0,1.0,1.0,-0.0024970814096409288,-0.0035641901257913934,0.0,0.0,1.0,1.0
21,-0.015789999478953615,-0.015789990336194767,-0.023661474398867805,0.014517985705408225,0.2018766896817627,0.19241490076953124,0.00869926776953125,0.34228089527075417,0.1214237190556216,0.0051493321739024675,0.34228089527075417,0.1214237190556216,0.008563865548514772,0.3513212341213941,0.13054702442850638,0.0053026023353342205,-0.015789999560030864,-0.015789995004851058,0.02415030048302964,0.014366626739501953,0.014167547225952148,0.013715505599975586,-0.01578999957380351,-0.015789996642590145,0.02415029976521305,0.014611959457397461,0.014485597610473633,0.013846635818481445,601,0.0024217692010481224,0.005283295849130255,-0.015789995885347248,-0.015789995885347248,1.0,1.0,-0.015789999636711106,-0.0157899996335757,1.0,1.0,1.0,1.0,1.0,1.0,-0.0024970812142339326,-0.0035641899001505662,0.0,0.0,1.0,1.0
22,-0.01578999937364003,-0.015789990470273362,-0.024432893936629705,0.014408558688807985,0.19952784448291017,0.19886085372058104,0.010258660720581056,0.34194825240860866,0.12119156076891739,0.005276706245182814,0.34194825240860866,0.12119156076891739,0.008565158074251922,0.35160202706312743,0.13036937232865395,0.005415562213268355,-0.015789999492128556,-0.015789995349124668,0.02665114925437276,0.017423152923583984,0.016817808151245117,0.015882253646850586,-0.015789999558222842,-0.01578999502890625,0.024389218949151897,0.017099857330322266,0.01667642593383789,0.016321659088134766,700,0.002081228291945945,0.00453938988736037,-0.015789996530482072,-0.01578999641316931,1.0,1.0,-0.015789999635018242,-0.01578999963088024,1.0,1.0,1.0,1.0,1.0,1.0,-0.0017718353827684452,-0.0028310596592289504,0.0,0.0,1.0,1.0
23,-0.015789999349623676,-0.015789990902755225,-0.024432893923055077,0.014407537565453384,0.19904094984240722,0.20894645324365235,0.009089322243652343,0.34205387518310554,0.12126560621044553,0.005276043226882538,0.34205387518310554,0.12126560621044553,0.008566758385247715,0.35171742824714053,0.13044833496105465,0.0054143575807013246,-0.015789999498156442,-0.01578999543353079,0.02663421857400067,0.017311573028564453,0.016790390014648438,0.01647353172302246,-0.015789999492321124,-0.015789995349452832,0.02663421858222072,0.017539024353027344,0.017340660095214844,0.016765594482421875,701,0.0020783381825787936,0.0045330247337109246,-0.015789996741558093,-0.015789996615391922,1.0,1.0,-0.015789999631395192,-0.015789999624635943,1.0,1.0,1.0,1.0,1.0,1.0,-0.0017718353776609394,-0.002831059657385677,0.0,0.0,1.0,1.0
24,-0.01578999915651103,-0.01578999946574154,-0.024749067148790122,0.014313314094802623,0.21391354140100097,0.2028045452741699,0.011565513274169922,0.34435992173874413,0.12280665768285809,0.0053332687381717776,0.34435992173874413,0.12280665768285809,0.008729287006768834,0.3493536494814369,0.1296543770450668,0.00565821017080836,-0.015789999540249493,-0.015789999563918126,0.04333463646290364,0.01969599723815918,0.01987481117248535,0.0189054012298584,-0.015789999509981983,-0.01578999546285116,0.02619485949767957,0.020238637924194336,0.019921302795410156,0.01914381980895996,800,0.0019433453491522652,0.003972642728029236,-0.01578999958253348,-0.015789999579922193,1.0,1.0,-0.015789999582038992,-0.01578999957594933,1.0,1.0,1.0,1.0,1.0,1.0,0.004412630070634517,0.003786443310926364,0.0,0.0,1.0,1.0
25,-0.01578999846964598,-0.015789999461252202,-0.02475601530476385,0.014312425648390128,0.21720959877355958,0.1982215993721924,0.010222347372192383,0.3443459324904522,0.12279247349886252,0.0053323006118629205,0.3443459324904522,0.12279247349886252,0.008729939470337907,0.34934182586560214,0.12963859323887622,0.005656506227546889,-0.015789999397132597,-0.015789999561915367,0.04339191266626534,0.019702911376953125,0.019799232482910156,0.01889181137084961,-0.01578999954024358,-0.015789999563927272,0.043391912396753884,0.01953268051147461,0.019788742065429688,0.018744945526123047,801,0.0019410358175057324,0.0039678055024675,-0.015789999581133887,-0.015789999578423582,1.0,1.0,-0.01578999943770443,-0.015789999434337197,1.0,1.0,1.0,1.0,1.0,1.0,0.004412630123343051,0.0037864433954777886,0.0,0.0,1.0,1.0
26,-0.015789998057322178,-0.01578999508241523,-0.023996548058663796,0.01422975971805141,0.2140591319354248,0.203079600835083,0.015411216835083008,0.3455557357259551,0.12368197040195328,0.005297263088254919,0.3455557357259551,0.12368197040195328,0.00875070505564,0.35109735280902393,0.1305846763146305,0.005664121908441756,-0.01578999931875932,-0.015789997774151982,0.04022458365640334,0.02195286750793457,0.017479896545410156,0.020838499069213867,-0.015789999397110527,-0.01578999956191456,0.044024728531385726,0.022253751754760742,0.021877765655517578,0.021215438842773438,900,0.0017302090697742334,0.0035363114239553625,-0.015789997774151986,-0.015789997774151986,1.0,1.0,-0.01578999937523294,-0.015789999369704568,1.0,1.0,1.0,1.0,1.0,1.0,0.00296992055370084,0.002147149388792286,0.0,0.0,1.0,1.0
27,-0.015789998613020974,-0.015789995904032166,-0.024002130021484328,0.014228973999205401,0.21423704602490234,0.19493435045959473,0.010614668459594728,0.3456298273684997,0.12373348268532208,0.005300748036089593,0.3456298273684997,0.12373348268532208,0.008744566572822887,0.35116977461750365,0.1306309332491983,0.005674553221976934,-0.015789999431467423,-0.01578999782998386,0.04020931283912094,0.022782087326049805,0.022335052490234375,0.021380901336669922,-0.015789999318786527,-0.015789997774151982,0.04020931288466248,0.022472143173217773,0.01778411865234375,0.021166086196899414,901,0.0017283364452432965,0.0035324416247297418,-0.015789998139711076,-0.015789998139711076,1.0,1.0,-0.015789999472588138,-0.015789999467997095,1.0,1.0,1.0,1.0,1.0,1.0,0.0029699205138757423,0.002147149364214376,0.0,0.0,1.0,1.0
28,-0.01578999910266223,-0.01578999905788421,-0.024383579395978197,0.01415538521892286,0.21588204563269042,0.23429244053405762,0.02453200853405762,0.3452744768899919,0.12367993316093531,0.005284517440952589,0.3452744768899919,0.12367993316093531,0.008706209166883963,0.3516102237390311,0.1308191369859706,0.005648788096894602,-0.015789999531214707,-0.015789999398187985,0.03833572675833694,0.024313926696777344,0.024775266647338867,0.02339768409729004,-0.015789999431474428,-0.015789997822885312,0.040023874865940536,0.024936437606811523,0.024651527404785156,0.023456335067749023,1000,0.0015583659676775483,0.0031887957793633836,-0.015789999449526394,-0.015789999443115824,1.0,1.0,-0.015789999565960694,-0.0157899995612053,1.0,1.0,1.0,1.0,1.0,1.0,0.0023488826800223393,0.0014641338426313983,0.0,0.0,1.0,1.0
29,-0.01578999911481959,-0.015789996514131422,-0.024387647496142067,0.014154681338542823,0.21906899470031738,0.21728127366809083,0.011449662668090822,0.34534220098644247,0.12372680678215234,0.005279978850628753,0.34534220098644247,0.12372680678215234,0.008709328894364305,0.3516787478295658,0.1308641141832282,0.0056447074089088535,-0.015789999533856083,-0.015789998273132978,0.03829172999234792,0.024346590042114258,0.024712800979614258,0.02420496940612793,-0.01578999953123093,-0.015789999398207962,0.03829173000255833,0.025141000747680664,0.02545619010925293,0.023761510848999023,1001,0.0015568088226927729,0.003185614535290395,-0.015789998564833763,-0.015789998551162216,1.0,1.0,-0.015789999568506186,-0.01578999956374697,1.0,1.0,1.0,1.0,1.0,1.0,0.002348882673261873,0.0014641338360954926,0.0,0.0,1.0,1.0
30,-0.015789997994811025,-0.015789999352782698,-0.024406898334704438,0.014088406749852952,0.2100647719802246,0.2094129140637207,0.015406389063720702,0.34535622088740525,0.12376375589104616,0.005391170256159669,0.34535622088740525,0.12376375589104616,0.008696765255185328,0.351906484754721,0.13087947269479336,0.0057029165356430106,-0.015789999262722048,-0.015789999520474052,0.040070000811003315,0.021683931350708008,0.02155780792236328,0.02611517906188965,-0.015789999533643777,-0.01578999827361231,0.03798178801042791,0.02685403823852539,0.02747058868408203,0.026170730590820312,1100,0.0014165340071124132,0.0028990300181696294,-0.015789999520474052,-0.015789999520474052,1.0,1.0,-0.015789999262722045,-0.015789999262722045,1.0,1.0,1.0,1.0,1.0,1.0,0.003122600281296196,0.002317581527429414,0.0,0.0,1.0,1.0
31,-0.015789995862969353,-0.015789999349012495,-0.024411228141487207,0.014087769568074698,0.2046031705341797,0.2030028455180664,0.012045438518066406,0.34539926240653107,0.1237916219105532,0.005397230799944607,0.34539926240653107,0.1237916219105532,0.00870055867916479,0.3519393842640088,0.13089752493367382,0.005710180237240209,-0.015789998477787365,-0.01578999951890727,0.04010878698307503,0.027792692184448242,0.021462678909301758,0.026638269424438477,-0.015789999262722048,-0.015789999520474052,0.040108787693589665,0.022469282150268555,0.021701335906982422,0.026453256607055664,1101,0.0014152306016630384,0.0028963846865007565,-0.015789999518907277,-0.015789999518907277,1.0,1.0,-0.015789998872316115,-0.015789998872316115,1.0,1.0,1.0,1.0,1.0,1.0,0.00312260009134476,0.002317581289176679,0.0,0.0,1.0,1.0
32,-0.015789997420132824,-0.015789997474521957,-0.024134281879952216,0.014027511819783572,0.20806155145947267,0.2115398813577881,0.015629001357788087,0.3458524174120212,0.12406678407236262,0.005422005393497172,0.3458524174120212,0.12406678407236262,0.008623679436466154,0.3524555495123156,0.13106618876430065,0.0057222683967718966,-0.015789999135672673,-0.015789998491430486,0.042542755268163424,0.023252248764038086,0.030234813690185547,0.028615713119506836,-0.01578999847753273,-0.01578999951890727,0.0396760297234858,0.03059101104736328,0.023609161376953125,0.029366016387939453,1200,0.001299294325079978,0.0026585116041198133,-0.01578999891034019,-0.0157899989010435,1.0,1.0,-0.015789999135672667,-0.015789999135672667,1.0,1.0,1.0,1.0,1.0,1.0,0.004235203769581808,0.0035814175403315247,0.0,0.0,1.0,1.0
