,obj_values,MRO_obj_values,SAA_obj_values,epsilon,online_time,MRO_time,SAA_time,MRO_mean_val,MRO_square_val,MRO_sig_val,SAA_mean_val,SAA_square_val,SAA_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,SAA_worst_values,worst_times,MRO_worst_times,SAA_worst_times,worst_values_regret,MRO_worst_values_regret,SAA_worst_values_regret,worst_times_regret,MRO_worst_times_regret,SAA_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,SAA_eval0,SAA_eval1,SAA_satisfy0,SAA_satisfy1,SAA_worst_satisfy0,SAA_worst_satisfy1
22,-0.01578999950556621,-0.015789993136023132,-0.025677396356131976,0.014408558688807985,0.22326181993298339,0.22445595704541016,0.013565663045410157,0.34511784016469604,0.12347840202180414,0.005721019563501247,0.34511784016469604,0.12347840202180414,0.008551978326637778,0.3567242984640081,0.1342016756219289,0.00586504118463045,-0.015789999611159226,-0.015789996448976204,0.026731465210379037,0.017052173614501953,0.017488479614257812,0.01671314239501953,-0.015789998619866043,-0.01578999870869918,0.027470133182106136,0.017200708389282227,0.017830610275268555,0.01656484603881836,700,0.0019175969231724852,0.004070813219169404,-0.015789997623095832,-0.015789997520061657,1.0,1.0,-0.015789999622443266,-0.015789999620964532,1.0,1.0,1.0,1.0,1.0,1.0,-0.0013128516047047711,-0.001504354617193146,0.0,0.0,1.0,1.0
23,-0.01578999950790744,-0.015789991373845968,-0.025680378360601063,0.014407537565453384,0.22496248274841307,0.22835030933166503,0.011591763331665039,0.3451863261318856,0.12352276578792713,0.005734221605697318,0.3451863261318856,0.12352276578792713,0.008555540679948376,0.35677735289807494,0.13423204249261378,0.005874995016672533,-0.01578999961167223,-0.015789995716761804,0.02678172620788268,0.01691269874572754,0.01708698272705078,0.01692366600036621,-0.015789999611167158,-0.0157899964494522,0.026781726488652402,0.01743483543395996,0.017206430435180664,0.016946792602539062,701,0.0019148600382738665,0.004065022811747985,-0.015789997129382716,-0.015789996988040775,1.0,1.0,-0.015789999622551006,-0.015789999621126424,1.0,1.0,1.0,1.0,1.0,1.0,-0.001312851706820293,-0.0015043547173195877,0.0,0.0,1.0,1.0
24,-0.015789999324215466,-0.015789998024801615,-0.024804044839818126,0.014313314094802623,0.21878051925891112,0.22693421533618163,0.012918875336181641,0.34561090723536414,0.1238199577194998,0.005653741246960663,0.34561090723536414,0.1238199577194998,0.008607475929087007,0.3575959065325586,0.13455399326612338,0.005862454855184292,-0.015789999572682383,-0.015789998697541704,0.02969982096599973,0.01998591423034668,0.02078104019165039,0.019539594650268555,-0.01578999961189536,-0.015789995748343708,0.02668926525452889,0.02045440673828125,0.02045893669128418,0.019618511199951172,800,0.0016815642817400857,0.0035665473762027514,-0.01578999910421459,-0.01578999908816061,1.0,1.0,-0.01578999959552212,-0.015789999592618443,1.0,1.0,1.0,1.0,1.0,1.0,-0.00011220342771946835,-0.0003939778145968728,0.0,0.0,1.0,1.0
25,-0.01578999901892907,-0.015789991662006838,-0.024814773164424136,0.014312425648390128,0.22554801876550293,0.21588009032177735,0.011399975321777344,0.34556934086231655,0.12378552421759971,0.005648173255113015,0.34556934086231655,0.12378552421759971,0.008601590118998331,0.3575302849039259,0.1345015829857827,0.005857203006154008,-0.015789999507502303,-0.015789996074195217,0.029718299483485533,0.020224809646606445,0.020223617553710938,0.01960134506225586,-0.01578999957269552,-0.01578999869763665,0.029718299357509918,0.02051997184753418,0.020821571350097656,0.0196380615234375,801,0.0016791656883860591,0.003561799952144185,-0.01578999731046185,-0.01578999718752158,1.0,1.0,-0.015789999549179135,-0.015789999543964747,1.0,1.0,1.0,1.0,1.0,1.0,-0.00011220339052409434,-0.0003939777443869265,0.0,0.0,1.0,1.0
26,-0.01578999879095992,-0.015789999267086817,-0.02443779901783577,0.01422975971805141,0.21090416111682128,0.2183665880114746,0.01897836301147461,0.3444050334389939,0.12312378993533321,0.005585683085494624,0.3444050334389939,0.12312378993533321,0.008477835242704195,0.35725808757467986,0.13421937528247616,0.00589876153875982,-0.01578999945913342,-0.015789999475580452,0.03149992301488529,0.023720502853393555,0.023049592971801758,0.022024869918823242,-0.01578999950711174,-0.01578999606101715,0.02963685776207258,0.02299809455871582,0.023357868194580078,0.021891355514526367,900,0.0014942028574278846,0.003172384779097526,-0.015789999508945884,-0.015789999507009666,1.0,1.0,-0.0157899994618615,-0.015789999461985834,1.0,1.0,1.0,1.0,1.0,1.0,0.0006780772643166039,0.0003101575047546695,0.0,0.0,1.0,1.0
27,-0.015789998816480102,-0.015789999252982106,-0.024656659873656298,0.014228973999205401,0.2110763077680664,0.2159354215760498,0.012336227576049805,0.3442947558863876,0.12305480769716645,0.005580748581097169,0.3442947558863876,0.12305480769716645,0.008502999283637522,0.35713994303175955,0.1341423492374799,0.005894094080410245,-0.015789999462750295,-0.015789999469385006,0.03145455185667871,0.02309131622314453,0.02322101593017578,0.021887779235839844,-0.015789999459127214,-0.015789999475396967,0.031454550253664906,0.023853540420532227,0.02290797233581543,0.022507905960083008,901,0.001492241670742611,0.003168563213349172,-0.01578999950245106,-0.01578999950079076,1.0,1.0,-0.015789999463894065,-0.015789999463894065,1.0,1.0,1.0,1.0,1.0,1.0,0.0006780777748155609,0.00031015797241214894,0.0,0.0,1.0,1.0
28,-0.01578999347354411,-0.015789997263116636,-0.024499075577092896,0.01415538521892286,0.21007909786755372,0.23738878846191405,0.014841285461914062,0.34472668022651315,0.12336130443829638,0.005604755852978688,0.34472668022651315,0.12336130443829638,0.008569555715494975,0.3576430226115542,0.13435378446016105,0.005939139454237067,-0.01578999807623079,-0.015789998503201577,0.03179060001197453,0.019658803939819336,0.025677204132080078,0.024435043334960938,-0.015789999462718796,-0.015789999468408488,0.031099195596539665,0.02513742446899414,0.025656700134277344,0.02455902099609375,1000,0.0013421088142928032,0.0028530966128513142,-0.015789998866339295,-0.015789998842415793,1.0,1.0,-0.015789998076230792,-0.015789998076230792,1.0,1.0,1.0,1.0,1.0,1.0,0.0009856911976888485,0.0005738237831136406,0.0,0.0,1.0,1.0
29,-0.01578999340272527,-0.015789993140571883,-0.024504331402628664,0.014154681338542823,0.21673817339538573,0.23092326700537108,0.012314828005371094,0.3448141475029761,0.12342447879440566,0.005608807266857377,0.3448141475029761,0.12342447879440566,0.008573187231610395,0.35771885686800453,0.13440724741429919,0.00594522748932351,-0.015789998056944046,-0.015789996551305516,0.03181689821971585,0.0195770263671875,0.02535080909729004,0.024474382400512695,-0.01578999807623079,-0.015789998503297854,0.03181689875843801,0.019942283630371094,0.025181293487548828,0.02460765838623047,1001,0.0013408055296065834,0.002850288314700675,-0.015789997765753298,-0.01578999765462133,1.0,1.0,-0.015789998056944043,-0.015789998056944043,1.0,1.0,1.0,1.0,1.0,1.0,0.0009856910171594708,0.0005738235491242388,0.0,0.0,1.0,1.0
30,-0.01578999880421241,-0.015789997841641014,-0.024417256540441974,0.014088406749852952,0.21192943409082032,0.24384213079296874,0.02509832879296875,0.3448096245493177,0.1234558992164939,0.005603186373896916,0.3448096245493177,0.1234558992164939,0.00856650263425355,0.3579803544083974,0.13447936480642872,0.005933028908340814,-0.015789999414030236,-0.015789998564933728,0.031898701423968896,0.02246880531311035,0.029409408569335938,0.027487993240356445,-0.015789998056944046,-0.01578999654431706,0.03170032792813975,0.02225208282470703,0.02855658531188965,0.02760028839111328,1100,0.0012203929523481255,0.002595648253407634,-0.01578999899210113,-0.015789998986941806,1.0,1.0,-0.015789999414030233,-0.015789999414030233,1.0,1.0,1.0,1.0,1.0,1.0,0.0010741232032482671,0.0006496254185081019,0.0,0.0,1.0,1.0
31,-0.0157899988008515,-0.015789999386477765,-0.024422176452172685,0.014087769568074698,0.21124012906970216,0.233085705086792,0.013661404086791992,0.344868679510523,0.12349637292850485,0.005611287775443025,0.344868679510523,0.12349637292850485,0.008569221172962353,0.35802892987562257,0.13451091415547048,0.005938948165942442,-0.015789999410698793,-0.015789999532456165,0.03193555220924154,0.02244400978088379,0.029808521270751953,0.027118444442749023,-0.015789999414030236,-0.01578999856304724,0.031935552231508395,0.021864652633666992,0.02936720848083496,0.027721166610717773,1101,0.0012192679381160592,0.0025932791269375993,-0.015789999537590266,-0.01578999953783259,1.0,1.0,-0.015789999410698797,-0.015789999410698797,1.0,1.0,1.0,1.0,1.0,1.0,0.0010741231960126512,0.0006496254116857717,0.0,0.0,1.0,1.0
32,-0.01578999507637012,-0.01578999926747567,-0.024538188688069118,0.014027511819783572,0.20842466109814453,0.23007855386071777,0.014917866860717773,0.3456103231934644,0.12401090863293887,0.00559290123085957,0.3456103231934644,0.12401090863293887,0.008544579514445066,0.3589380840764196,0.13500577915789444,0.0059173696456274036,-0.015789998389351783,-0.015789999472908003,0.033823722594237854,0.024074792861938477,0.03139090538024902,0.029880523681640625,-0.015789999410698793,-0.015789999532535588,0.03133714755723211,0.024112701416015625,0.03221273422241211,0.030355453491210938,1200,0.0011205431455143672,0.0023814539529635275,-0.015789999525393828,-0.015789999520667203,1.0,1.0,-0.01578999838935178,-0.01578999838935178,1.0,1.0,1.0,1.0,1.0,1.0,0.002196555464456456,0.0016117098267320984,0.0,0.0,1.0,1.0
