,obj_values,MRO_obj_values,SAA_obj_values,epsilon,online_time,MRO_time,SAA_time,MRO_mean_val,MRO_square_val,MRO_sig_val,SAA_mean_val,SAA_square_val,SAA_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,SAA_worst_values,worst_times,MRO_worst_times,SAA_worst_times,worst_values_regret,MRO_worst_values_regret,SAA_worst_values_regret,worst_times_regret,MRO_worst_times_regret,SAA_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,SAA_eval0,SAA_eval1,SAA_satisfy0,SAA_satisfy1,SAA_worst_satisfy0,SAA_worst_satisfy1
73,-0.015789992534736154,-0.01578999629990959,-0.023333123943811433,0.01342348293926041,0.19597592043249512,0.21092565398974608,0.024919184989746095,0.3450394751392893,0.12405325713282866,0.00542353307272046,0.3450394751392893,0.12405325713282866,0.007399204146684864,0.3587365603562832,0.13397531111995067,0.005808588027246438,-0.015789998074318086,-0.01578999827443724,0.023621075778993975,0.08269643783569336,0.08376264572143555,0.08108830451965332,-0.015789998077824077,-0.015789998265314558,0.023621078919208435,0.08687210083007812,0.08489608764648438,0.08295845985412598,2901,0.0004400324027782921,0.0011167937050770775,-0.015789998639769758,-0.015789998639769758,1.0,1.0,-0.015789998453944853,-0.015789998408842196,1.0,1.0,1.0,1.0,1.0,1.0,-0.004582978531729647,-0.0044904721919499626,0.0,0.0,1.0,1.0
74,-0.01578999124457685,-0.015789999312152376,-0.023461303897186325,0.013401017423555116,0.19796882134631347,0.23322281472729492,0.04630918472729492,0.34492033924089277,0.12403447921553924,0.005438783161575891,0.34492033924089277,0.12403447921553924,0.007425858322161552,0.3588202177713232,0.13405190559073085,0.005854749265650161,-0.015789997775493465,-0.015789999525011793,0.02360705229761405,0.08587384223937988,0.07132673263549805,0.08378362655639648,-0.015789998072982397,-0.015789998275733658,0.023606995941005706,0.09066581726074219,0.08701443672180176,0.0840904712677002,3000,0.00042552620728605097,0.0010799813058622798,-0.01578999952501179,-0.01578999952501179,1.0,1.0,-0.015789998273223985,-0.015789998213828475,1.0,1.0,1.0,1.0,1.0,1.0,-0.004582865011124949,-0.004489842103206369,0.0,0.0,1.0,1.0
75,-0.01578999182984437,-0.01578999934356364,-0.023463301720050803,0.013400794483843301,0.19694690397131348,0.21106915780126953,0.02347719780126953,0.34494694287442523,0.12405322499695572,0.005440332448606263,0.34494694287442523,0.12405322499695572,0.007428476573863797,0.35885650629387833,0.13407703177189426,0.0058599787546646485,-0.015789997903837286,-0.01578999953726599,0.023596360730665556,0.08583712577819824,0.06991767883300781,0.08184242248535156,-0.01578999777556997,-0.015789999525011793,0.023596357866146726,0.08830094337463379,0.06995916366577148,0.08426713943481445,3001,0.00042538355573786994,0.0010796207695595442,-0.015789999537265988,-0.015789999537265988,1.0,1.0,-0.01578999837756084,-0.01578999832163763,1.0,1.0,1.0,1.0,1.0,1.0,-0.004582864475132799,-0.004489842620244027,0.0,0.0,1.0,1.0
76,-0.015789992282426564,-0.01578999861133775,-0.023464263334355594,0.013379100481271436,0.1988850525769043,0.2199272299942627,0.036006778994262696,0.34522564259294697,0.1241952268163758,0.005411924403249187,0.34522564259294697,0.1241952268163758,0.0063572117828876685,0.3590443468503286,0.134177972753874,0.005832942818077441,-0.01578999799973113,-0.01578999930977995,0.01602626514769775,0.09031510353088379,0.07323551177978516,0.08698487281799316,-0.0157899979061135,-0.01578999953726599,0.023693551317103222,0.09160566329956055,0.07460260391235352,0.08863663673400879,3100,0.000411832664716803,0.0010451965869613666,-0.01578999930977995,-0.01578999930977995,1.0,1.0,-0.015789998436668968,-0.01578999838516369,1.0,1.0,1.0,1.0,1.0,1.0,-0.0071665901439568105,-0.012670519492491763,0.0,0.0,1.0,1.0
77,-0.01578999280932715,-0.015789998256130835,-0.02346576425295231,0.013378885073239033,0.19557495073962403,0.21121644815686036,0.02471748615686035,0.3452498939414123,0.12421217879346373,0.00541226505848892,0.3452498939414123,0.12421217879346373,0.006356977906487538,0.35907608591413787,0.13419913859802632,0.005831206825241004,-0.015789998107424548,-0.015789999182117327,0.01602954803655654,0.0889272689819336,0.0722811222076416,0.08693385124206543,-0.015789997999792423,-0.01578999930977995,0.01602954800482569,0.09163165092468262,0.07346248626708984,0.08745694160461426,3101,0.00041170116905915637,0.0010448610356035718,-0.015789999182117324,-0.015789999182117324,1.0,1.0,-0.01578999853195436,-0.01578999848349095,1.0,1.0,1.0,1.0,1.0,1.0,-0.0071665900298811544,-0.01267051938575806,0.0,0.0,1.0,1.0
78,-0.015789998573560712,-0.01578999936763373,-0.023566207977984564,0.013357912489127405,0.1940180055583496,0.22016892056481935,0.030005447564819335,0.3457579306428464,0.12452892652528133,0.005413339715134854,0.3457579306428464,0.12452892652528133,0.007133328560169299,0.35962861119557665,0.13454755346786038,0.005847046599493293,-0.015789999412337368,-0.01578999954855081,0.020566170871943363,0.08971309661865234,0.07382059097290039,0.08727645874023438,-0.015789998109785725,-0.015789999182117327,0.015900213915280785,0.09338188171386719,0.07385087013244629,0.08886241912841797,3200,0.0003990702209670168,0.0010126505928612698,-0.01578999954855081,-0.01578999954855081,1.0,1.0,-0.015789999491212056,-0.01578999948340607,1.0,1.0,1.0,1.0,1.0,1.0,-0.005836934006593917,-0.0064687451121260365,0.0,0.0,1.0,1.0
79,-0.015789998553805865,-0.015789999378812737,-0.02356791876192018,0.013357704131485564,0.19698791790979003,0.21568881674279786,0.024438488742797852,0.3457562722051891,0.12452627303392708,0.00541289345594409,0.3457562722051891,0.12452627303392708,0.007133111247813163,0.3596258519460293,0.13454297847793587,0.005845806963738014,-0.015789999408132596,-0.0157899995527334,0.02055613012242452,0.09027886390686035,0.07396650314331055,0.08840346336364746,-0.01578999941233392,-0.01578999954855081,0.020556128109342594,0.0926370620727539,0.07386898994445801,0.08961772918701172,3201,0.00039894971537727516,0.00101233849182423,-0.015789999552733403,-0.015789999552733403,1.0,1.0,-0.015789999489921103,-0.01578999948204685,1.0,1.0,1.0,1.0,1.0,1.0,-0.005836933278091165,-0.006468744023962632,0.0,0.0,1.0,1.0
80,-0.01578999793145585,-0.0157899983007342,-0.0236363143076437,0.01333740756226686,0.1926901781168213,0.21885850240429688,0.03220941740429688,0.3457608292627117,0.12450217093676845,0.005397253701315567,0.3457608292627117,0.12450217093676845,0.008120261696366305,0.3596140080956545,0.13450136674105817,0.005818092561801035,-0.015789999268944102,-0.015789999212757463,0.029130922418859867,0.09307146072387695,0.07784676551818848,0.08972525596618652,-0.01578999940879134,-0.0157899995527334,0.020546112256485005,0.09678983688354492,0.07751631736755371,0.09224486351013184,3300,0.0003870158341655785,0.0009820165624986048,-0.015789999212757467,-0.015789999212757467,1.0,1.0,-0.01578999938923424,-0.01578999937641582,1.0,1.0,1.0,1.0,1.0,1.0,0.00029681318483490226,-0.00609373650862718,0.0,0.0,1.0,1.0
81,-0.01578999787006713,-0.015789998311531064,-0.02363761241131801,0.013337205818101201,0.19489773615490721,0.21731353216784668,0.02697473716784668,0.3457833504611545,0.12451791217524016,0.005397490154651633,0.3457833504611545,0.12451791217524016,0.008121050407120502,0.3596432511120907,0.13452089550174953,0.005817173632994948,-0.015789999254235132,-0.015789999214120456,0.02914186448527382,0.09415197372436523,0.07671642303466797,0.0922698974609375,-0.01578999926896142,-0.015789999212757463,0.029141842748251608,0.09635448455810547,0.07846927642822266,0.0928800106048584,3301,0.0003869006619123076,0.0009817212722583492,-0.015789999214120453,-0.015789999214120453,1.0,1.0,-0.015789999377982478,-0.01578999936468423,1.0,1.0,1.0,1.0,1.0,1.0,0.00029682242712919196,-0.006093727497298853,0.0,0.0,1.0,1.0
82,-0.01578999628375449,-0.015789997994012296,-0.023719587152584667,0.013317543985321962,0.19284865332983397,0.2260850846990967,0.03645255669909668,0.34591075990083386,0.12461316043766968,0.005401714652678561,0.34591075990083386,0.12461316043766968,0.008123313794923967,0.35976006384387754,0.1345908712440281,0.005823439789998411,-0.01578999870104142,-0.01578999910261237,0.029290205047503844,0.10180830955505371,0.08146023750305176,0.09646439552307129,-0.015789999254785178,-0.015789999214120456,0.028900281498317675,0.09972739219665527,0.08163857460021973,0.09549307823181152,3400,0.00037567761873071503,0.0009531972930877766,-0.015789999102612366,-0.015789999102612366,1.0,1.0,-0.015789999139957406,-0.015789999114672527,1.0,1.0,1.0,1.0,1.0,1.0,0.00045584548810289125,-0.005993474244460294,0.0,0.0,1.0,1.0
83,-0.015789996245778138,-0.01578999910420029,-0.023720863361723382,0.013317348456819297,0.193986968739624,0.21568249458276367,0.025736988582763673,0.3459258260625899,0.12462279015634095,0.005402128393350624,0.3459258260625899,0.12462279015634095,0.008123614740113813,0.3597772841833413,0.13460295397616082,0.005822233453346497,-0.015789998696556586,-0.015789999464022063,0.029292182377841633,0.09731602668762207,0.09860587120056152,0.09328913688659668,-0.015789998701069875,-0.01578999910261237,0.029292182247464566,0.10024785995483398,0.07814955711364746,0.09404778480529785,3401,0.00037557552485772836,0.0009529254796910044,-0.01578999947905005,-0.015789999478104045,1.0,1.0,-0.01578999913345406,-0.015789999107866583,1.0,1.0,1.0,1.0,1.0,1.0,0.0004558455337248396,-0.0059934742038133225,0.0,0.0,1.0,1.0
84,-0.015789999521313332,-0.01578999831337639,-0.02372333445896827,0.0132982837238394,0.2009596174654541,0.2147646651965332,0.027218546196533203,0.34633588339624627,0.12491624250084424,0.0053904655270680365,0.34633588339624627,0.12491624250084424,0.008122766045805497,0.36026067425789327,0.13492909547441562,0.005820749808832802,-0.01578999961104573,-0.01578999920981261,0.029324517607855864,0.09835958480834961,0.08124303817749023,0.0963902473449707,-0.015789998695884225,-0.015789999464066493,0.029272879566016784,0.10355067253112793,0.10127019882202148,0.09686779975891113,3500,0.00036507304566147893,0.0009261024817507649,-0.01578999920981261,-0.01578999920981261,1.0,1.0,-0.015789999628148855,-0.015789999628159926,1.0,1.0,1.0,1.0,1.0,1.0,0.0004769133713415378,-0.005980193261523965,0.0,0.0,1.0,1.0
85,-0.01578999951691052,-0.015789998337714613,-0.023724578412551472,0.013298094047773561,0.1980762227614746,0.21782621231921387,0.02674042631921387,0.3463460192789819,0.12492214946416419,0.005391612491681693,0.3463460192789819,0.12492214946416419,0.008124205357518963,0.3602752995970814,0.13493919837520998,0.0058201863034923074,-0.015789999609866094,-0.015789999220781722,0.029329168189762184,0.09997940063476562,0.08269214630126953,0.09671401977539062,-0.01578999961104909,-0.01578999920981261,0.029329168527687403,0.10132718086242676,0.08194184303283691,0.09692049026489258,3501,0.0003649764860965009,0.0009258457522065339,-0.015789999220781722,-0.015789999220781722,1.0,1.0,-0.015789999627723202,-0.015789999627744748,1.0,1.0,1.0,1.0,1.0,1.0,0.0004769132281661843,-0.00598019340223934,0.0,0.0,1.0,1.0
86,-0.015789999529128153,-0.015789998200878837,-0.0238209849895198,0.01327959200508973,0.194606718046875,0.220790461107666,0.029037388107666016,0.3463155242207789,0.12489530773901408,0.005395676987954886,0.3463155242207789,0.12489530773901408,0.008134143251952256,0.3602429111097659,0.1348977497741648,0.005820678773844659,-0.015789999613422583,-0.015789999179950276,0.029625790036672168,0.10269451141357422,0.10299277305603027,0.09855461120605469,-0.015789999609809934,-0.015789999220781722,0.02920565373314696,0.10537147521972656,0.08479118347167969,0.09989571571350098,3600,0.000354888376431199,0.0009003407867456724,-0.015789999180722606,-0.015789999180722606,1.0,1.0,-0.015789999628440424,-0.015789999628364332,1.0,1.0,1.0,1.0,1.0,1.0,0.0006488122507192634,-0.005871821139069248,0.0,0.0,1.0,1.0
87,-0.01578999952869691,-0.015789998171645545,-0.023822208877354534,0.01327940784893924,0.1957316944609375,0.21515730289025878,0.024963708890258788,0.34633480475585815,0.12490851993737745,0.005396929086710611,0.34633480475585815,0.12490851993737745,0.008133233323327565,0.36026003305737064,0.13490949302692473,0.005821420203061368,-0.015789999613301946,-0.01578999917024191,0.02962354919768888,0.10066413879394531,0.10191893577575684,0.09946751594543457,-0.015789999613425355,-0.01578999917995033,0.029623548360911637,0.10519719123840332,0.10297918319702148,0.10001039505004883,3601,0.00035479395656036076,0.0009000950024159866,-0.015789999170633947,-0.015789999170633947,1.0,1.0,-0.01578999962840772,-0.01578999962833468,1.0,1.0,1.0,1.0,1.0,1.0,0.0006488125643090095,-0.005871820850825076,0.0,0.0,1.0,1.0
88,-0.01578999924154658,-0.015789995677243155,-0.023854331243281336,0.01326143695677777,0.20819185651135255,0.23357055041455077,0.04312784641455078,0.3459881981270136,0.12470298279542395,0.0054043381561489365,0.3459881981270136,0.12470298279542395,0.008117306956333307,0.3599450248218044,0.13469284658155145,0.00581120177496375,-0.01578999955889406,-0.015789998310372567,0.029446036641793568,0.10407805442810059,0.08532285690307617,0.10307717323303223,-0.01578999961324721,-0.01578999917024023,0.02952536703489227,0.1064901351928711,0.10423660278320312,0.1016690731048584,3700,0.0003452932105096658,0.0008760137482575628,-0.015789998310372564,-0.015789998310372564,1.0,1.0,-0.01578999960389905,-0.01578999960395515,1.0,1.0,1.0,1.0,1.0,1.0,0.0006162773556935855,-0.005892329999013687,0.0,0.0,1.0,1.0
89,-0.015789999256100126,-0.015789995720148664,-0.023855505414358005,0.013261258015372207,0.20316574517785643,0.21777372006835938,0.030911560068359375,0.3460062723415768,0.12471543579382867,0.0054046132454807815,0.3460062723415768,0.12471543579382867,0.008118695013401254,0.3599651853536525,0.1347056407158807,0.005814054453906802,-0.015789999562817972,-0.015789998327254664,0.029435611516899766,0.10432958602905273,0.08634829521179199,0.10269927978515625,-0.015789999558902555,-0.015789998310372567,0.02943561151378758,0.1064445972442627,0.08530998229980469,0.10088133811950684,3701,0.0003452002931847462,0.0008757776192531773,-0.015789998327254664,-0.015789998327254664,1.0,1.0,-0.0157899996038068,-0.015789999603570817,1.0,1.0,1.0,1.0,1.0,1.0,0.0006162773567476117,-0.005892329998118273,0.0,0.0,1.0,1.0
90,-0.0157899990854271,-0.01578999903219745,-0.023756620149094094,0.01324378929432718,0.19080289290368652,0.2522648827043457,0.0666169027043457,0.34613668300306616,0.1248023784643763,0.005406930545321381,0.34613668300306616,0.1248023784643763,0.00812679864642377,0.36003563273029926,0.13471872191167047,0.005806082785380938,-0.015789999526214654,-0.015789999441314862,0.02822948842012224,0.10880494117736816,0.08892440795898438,0.1041257381439209,-0.015789999563040558,-0.015789998327254664,0.029312335115684797,0.10984325408935547,0.08728456497192383,0.10456252098083496,3800,0.00033630208033097524,0.0008530679601192735,-0.015789999441314866,-0.015789999441314866,1.0,1.0,-0.01578999955159607,-0.015789999548333728,1.0,1.0,1.0,1.0,1.0,1.0,0.00017078626129761674,-0.006173183255856387,0.0,0.0,1.0,1.0
91,-0.015789999110533717,-0.015789999031896207,-0.023738285591899243,0.013243615286938314,0.19508529050463866,0.21259844891198731,0.027537108911987303,0.3461133315549843,0.124786983074046,0.005406114673823471,0.3461133315549843,0.124786983074046,0.008125345463461458,0.3600145954799206,0.13470502011014757,0.005804766944607651,-0.015789999531702584,-0.015789999442419773,0.02823900423761974,0.1071927547454834,0.08822441101074219,0.1029059886932373,-0.01578999952621761,-0.015789999441314862,0.028239025095443418,0.1094808578491211,0.08749198913574219,0.10463619232177734,3801,0.0003362024003944792,0.0008528323813362348,-0.01578999944241977,-0.01578999944241977,1.0,1.0,-0.015789999554418482,-0.015789999551434383,1.0,1.0,1.0,1.0,1.0,1.0,0.0001707779881614524,-0.006173190552677134,0.0,0.0,1.0,1.0
92,-0.015789999134156105,-0.015789999442615516,-0.023698325780875548,0.013226622049117993,0.1946486474654541,0.2181000799486084,0.0343437079486084,0.3459557185307334,0.12468028915309844,0.005401092732053722,0.3459557185307334,0.12468028915309844,0.008091845713146455,0.3599005879084017,0.13461389599683962,0.005803085104784649,-0.015789999537741187,-0.01578999957178112,0.027738367223231877,0.1101524829864502,0.09135961532592773,0.10623955726623535,-0.015789999531596956,-0.015789999442419773,0.02818522690173028,0.11386442184448242,0.09060335159301758,0.106964111328125,3900,0.00032764169933959545,0.0008311657009122177,-0.01578999957178112,-0.01578999957178112,1.0,1.0,-0.01578999955156843,-0.0157899995496042,1.0,1.0,1.0,1.0,1.0,1.0,-1.32609744455809e-05,-0.006289213122494859,0.0,0.0,1.0,1.0
93,-0.015789999169566027,-0.015789999517047577,-0.023680640497144693,0.013226452716926787,0.19553423208935547,0.22165449864831543,0.02805393564831543,0.3459399962811026,0.12466885621821684,0.0054072624668321185,0.3459399962811026,0.12466885621821684,0.008090450837444243,0.35988354272948,0.13460232665152577,0.005807063928543862,-0.01578999954510818,-0.015789999588832843,0.027747563893488876,0.11142134666442871,0.08994364738464355,0.10628986358642578,-0.01578999953774267,-0.01578999957178112,0.027747564169637057,0.11396002769470215,0.08976554870605469,0.10691261291503906,3901,0.0003275490004132731,0.0008309439780619577,-0.015789999588832843,-0.015789999588832843,1.0,1.0,-0.015789999556773404,-0.015789999555169725,1.0,1.0,1.0,1.0,1.0,1.0,-1.3261079048716776e-05,-0.006289213223419786,0.0,0.0,1.0,1.0
94,-0.015789999036711005,-0.01578999503539127,-0.02360766679575709,0.01320991033141395,0.19665603311682128,0.22251175757531738,0.039788625575317385,0.3456018716453291,0.1244613384084326,0.005383533651035723,0.3456018716453291,0.1244613384084326,0.00806440459171519,0.35956279478143766,0.13437555811567026,0.005798571931977273,-0.01578999951759184,-0.015789998119846094,0.02750181187478976,0.1149129867553711,0.09328866004943848,0.10940980911254883,-0.01578999954510098,-0.015789999588832843,0.02768845854759361,0.11795878410339355,0.09358596801757812,0.11118602752685547,4000,0.00031943583329372717,0.0008103768601585718,-0.015789998119846098,-0.015789998119846098,1.0,1.0,-0.015789999537392716,-0.01578999953448444,1.0,1.0,1.0,1.0,1.0,1.0,-9.022542453075176e-05,-0.006337734685262057,0.0,0.0,1.0,1.0
95,-0.015789999034572687,-0.015789995040262777,-0.023608661252701953,0.013209745435296714,0.19520192618115234,0.2133462147885742,0.02974695478857422,0.34561540888901193,0.12447018468692618,0.0053844964160336874,0.34561540888901193,0.12447018468692618,0.008064262811151801,0.35957565581926726,0.13438419725316778,0.005799738823428013,-0.015789999517142987,-0.01578999812241957,0.027492595779560647,0.11468362808227539,0.09283280372619629,0.10968255996704102,-0.015789999517593474,-0.015789998119846094,0.027492596022690902,0.11701130867004395,0.09249067306518555,0.11033129692077637,4001,0.00031936277298342695,0.0008101811746894032,-0.015789998122419574,-0.015789998122419574,1.0,1.0,-0.015789999537024303,-0.015789999534104888,1.0,1.0,1.0,1.0,1.0,1.0,-9.022552792419397e-05,-0.006337734787696558,0.0,0.0,1.0,1.0
96,-0.015789999093878484,-0.01578999516977309,-0.023694096403317967,0.013193631122805277,0.19732812041845704,0.21673036482080077,0.03237360982080078,0.3457470245125271,0.12454849706107113,0.005387889892671714,0.3457470245125271,0.12454849706107113,0.008071582801402027,0.35967505051157284,0.13443064730079185,0.005803616109002478,-0.015789999530077252,-0.015789998133488563,0.027454243397954464,0.1165323257446289,0.09506845474243164,0.11278533935546875,-0.015789999517210006,-0.01578999812241957,0.027446156088084823,0.12091588973999023,0.09477567672729492,0.11284327507019043,4100,0.0003116653602696625,0.0007906388002820825,-0.01578999813348856,-0.01578999813348856,1.0,1.0,-0.015789999543612026,-0.01578999954174948,1.0,1.0,1.0,1.0,1.0,1.0,-8.688661792964195e-05,-0.006335672905915797,0.0,0.0,1.0,1.0
97,-0.01578999910123808,-0.015789995307934707,-0.023711463119760075,0.013193470441391962,0.19579289471228029,0.2310372155604248,0.034776960560424806,0.3457452346726287,0.12454679623012137,0.005387174100751619,0.3457452346726287,0.12454679623012137,0.008072058446173147,0.3596698440986008,0.13442583870397581,0.005802771695378905,-0.01578999953164123,-0.01578999816233808,0.027440601985147944,0.1193084716796875,0.09577608108520508,0.11273813247680664,-0.015789999530078584,-0.015789998133488563,0.02745383563777741,0.12008380889892578,0.09475255012512207,0.1123809814453125,4101,0.00031158332208047746,0.0007904401041063053,-0.015789998162338087,-0.015789998162338087,1.0,1.0,-0.015789999544520913,-0.01578999954277322,1.0,1.0,1.0,1.0,1.0,1.0,-9.23505831084917e-05,-0.006339073770392767,0.0,0.0,1.0,1.0
98,-0.015789999204125268,-0.01578999530212044,-0.023551611652973238,0.013177763093870316,0.20685231860205078,0.24872272843603516,0.05201825443603516,0.3456491394568658,0.12446265046198002,0.005391608428170176,0.3456491394568658,0.12446265046198002,0.007797023116352884,0.3595853774932527,0.134341050695556,0.0057967542301672875,-0.015789999552821475,-0.01578999816540942,0.02539830996487864,0.12406516075134277,0.09744668006896973,0.1152794361114502,-0.015789999531616004,-0.01578999816233808,0.02754745948364909,0.12210917472839355,0.09714937210083008,0.11458539962768555,4200,0.00030415722442433783,0.0007717311695484969,-0.015789998165409415,-0.015789998165409415,1.0,1.0,-0.01578999955758656,-0.015789999557291844,1.0,1.0,1.0,1.0,1.0,1.0,-0.0012910289533830193,-0.0070827110908869995,0.0,0.0,1.0,1.0
99,-0.01578999922062336,-0.015789995304987786,-0.023536618625399134,0.013177606421835839,0.2078709152335205,0.22950445522143556,0.031483693221435544,0.34562017331907163,0.12444513165561089,0.0053904999698518525,0.34562017331907163,0.12444513165561089,0.007795689837451266,0.35956296949622313,0.1343270681492279,0.005796080792638754,-0.01578999955613398,-0.015789998165450708,0.025405803762611853,0.12073683738708496,0.09604549407958984,0.11544442176818848,-0.015789999552818738,-0.01578999816540942,0.02540593408916558,0.12391138076782227,0.09604167938232422,0.11427640914916992,4201,0.00030407486434532404,0.0007715375415981287,-0.015789998165450708,-0.015789998165450708,1.0,1.0,-0.01578999956013941,-0.01578999955994694,1.0,1.0,1.0,1.0,1.0,1.0,-0.001291104373826889,-0.007082755844465192,0.0,0.0,1.0,1.0
100,-0.015789999055366256,-0.015789999153138154,-0.023531219236978918,0.013162286443471184,0.19659022899768067,0.24679603541918946,0.04226888641918945,0.3457083261013794,0.12449631653251936,0.0054130928426276426,0.3457083261013794,0.12449631653251936,0.0052264720972029655,0.359643744899581,0.13436975684665264,0.005806539775323869,-0.015789999522555928,-0.01578999948076576,0.00927645781097785,0.12289595603942871,0.12444806098937988,0.11839556694030762,-0.01578999955613996,-0.015789998165450708,0.02548514687904868,0.12874197959899902,0.09956932067871094,0.11891555786132812,4300,0.0002970976215317401,0.0007538038156794008,-0.01578999950205118,-0.015789999499748356,1.0,1.0,-0.01578999953798827,-0.01578999953582612,1.0,1.0,1.0,1.0,1.0,1.0,-0.011861198114857299,-0.01510460293522993,0.0,0.0,1.0,1.0
101,-0.0157899990569783,-0.015789999182015377,-0.023532342639715202,0.013162133590027032,0.20488718688378907,0.2315429858734131,0.029462012873413088,0.34569910158212475,0.12448870912530209,0.0054120239953188215,0.34569910158212475,0.12448870912530209,0.005225780841935557,0.359628471181241,0.13435852483572283,0.005805615813186495,-0.015789999522907952,-0.015789999492338044,0.009271391092479958,0.11987972259521484,0.12151122093200684,0.11929774284362793,-0.015789999522557403,-0.015789999480767553,0.009271391587839933,0.12477445602416992,0.12295699119567871,0.11970877647399902,4301,0.00029702997821837943,0.0007536300286706347,-0.015789999511013727,-0.01578999950907323,1.0,1.0,-0.015789999538090294,-0.015789999535973476,1.0,1.0,1.0,1.0,1.0,1.0,-0.011861198569110675,-0.015104603273564278,0.0,0.0,1.0,1.0
102,-0.015789999089132797,-0.01578999718657576,-0.02357644789393326,0.013147182756678755,0.20110526206652832,0.2740408019155274,0.06158394491552734,0.3456215936566453,0.12446451253978782,0.005405295738937085,0.3456215936566453,0.12446451253978782,0.006288580059673159,0.35958848636863205,0.1343391582581156,0.005798936967570205,-0.01578999953002708,-0.015789998838398416,0.018121353567343165,0.12478208541870117,0.10013127326965332,0.12142634391784668,-0.0157899995228506,-0.015789999492280177,0.009280872078477734,0.1303412914276123,0.12761425971984863,0.12190032005310059,4400,0.0002902962446441779,0.0007366294646678565,-0.015789998838398413,-0.015789998838398413,1.0,1.0,-0.01578999953912048,-0.015789999538183497,1.0,1.0,1.0,1.0,1.0,1.0,-0.00927342662907589,-0.009099044905864419,0.0,0.0,1.0,1.0
103,-0.015789999088463916,-0.015789995543669916,-0.023577587407322634,0.013147033544237413,0.20201378612316895,0.2645214346480713,0.04930952864807129,0.34564116142856866,0.124474691405516,0.005410089482429438,0.34564116142856866,0.124474691405516,0.00628993199100007,0.3596000895281503,0.13434694074610637,0.005800317626360552,-0.01578999952988718,-0.01578999822643181,0.01811539185253451,0.12545037269592285,0.12735819816589355,0.12091708183288574,-0.015789999530027906,-0.015789998838398416,0.018115392600560748,0.12803316116333008,0.1017453670501709,0.12743163108825684,4401,0.00029023512795455224,0.0007364674336843577,-0.01578999850949915,-0.01578999848229222,1.0,1.0,-0.015789999538964122,-0.015789999538031122,1.0,1.0,1.0,1.0,1.0,1.0,-0.00927342691125567,-0.00909904519040639,0.0,0.0,1.0,1.0
104,-0.015789999180888113,-0.01578999304345184,-0.02362541705212257,0.013132434878797805,0.20184347467199706,0.25160562790356444,0.04620398990356445,0.3454882744603614,0.12435758469993391,0.005402679312756719,0.3454882744603614,0.12435758469993391,0.008685599073329508,0.35942261260990616,0.13420826677215508,0.005781577555745715,-0.015789999548574876,-0.015789997518832307,0.038627549232648994,0.1307539939880371,0.1021115779876709,0.12345623970031738,-0.015789999529919285,-0.015789998228142185,0.017975650310562766,0.13058042526245117,0.12842798233032227,0.12366366386413574,4500,0.0002837956280351849,0.0007202153861282103,-0.015789997518832307,-0.015789997518832307,1.0,1.0,-0.015789999552007047,-0.01578999955194992,1.0,1.0,1.0,1.0,1.0,1.0,0.0023793531999629883,0.008338250346672547,0.0,0.0,1.0,1.0
105,-0.015789999180271064,-0.015789993134149707,-0.023626638747160374,0.013132289141786775,0.19872154782800294,0.23598688880834962,0.02889767780834961,0.34549730839618764,0.12436313787526748,0.005403574728070507,0.34549730839618764,0.12436313787526748,0.008686907835449027,0.35943497271226066,0.13421554413124748,0.005780946664491258,-0.015789999548518913,-0.01578999754930475,0.03861735184471215,0.12984132766723633,0.10164260864257812,0.12205195426940918,-0.015789999548575163,-0.015789997518832307,0.03861733335597632,0.1340639591217041,0.10161590576171875,0.12166547775268555,4501,0.0002837301621902823,0.0007200530151194859,-0.015789997549304748,-0.015789997549304748,1.0,1.0,-0.0157899995522908,-0.01578999955217572,1.0,1.0,1.0,1.0,1.0,1.0,0.002379362597766449,0.00833826094391551,0.0,0.0,1.0,1.0
106,-0.01578999914136796,-0.01578999457212101,-0.02370004294093162,0.013118026803354344,0.19605819241625977,0.24498107942126465,0.03663706142126465,0.34571041854399137,0.12449927072446776,0.005404368458632346,0.34571041854399137,0.12449927072446776,0.00870096207866374,0.3596587321848126,0.13436508192976956,0.005784759682161035,-0.015789999540964526,-0.015789998021714352,0.03794338074417285,0.1332683563232422,0.10456418991088867,0.12379860877990723,-0.015789999548522324,-0.01578999754930475,0.03855884706159592,0.1369009017944336,0.10535383224487305,0.12480044364929199,4600,0.00027767365645695074,0.0007046092803015873,-0.015789998021714352,-0.015789998021714352,1.0,1.0,-0.015789999546716223,-0.01578999954632664,1.0,1.0,1.0,1.0,1.0,1.0,0.0021453068167617785,0.008044338400192665,0.0,0.0,1.0,1.0
