,obj_values,MRO_obj_values,SAA_obj_values,epsilon,online_time,MRO_time,SAA_time,MRO_mean_val,MRO_square_val,MRO_sig_val,SAA_mean_val,SAA_square_val,SAA_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,SAA_worst_values,worst_times,MRO_worst_times,SAA_worst_times,worst_values_regret,MRO_worst_values_regret,SAA_worst_values_regret,worst_times_regret,MRO_worst_times_regret,SAA_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,SAA_eval0,SAA_eval1,SAA_satisfy0,SAA_satisfy1,SAA_worst_satisfy0,SAA_worst_satisfy1
10,-0.015789993018603225,-0.01578999397453811,-0.028152164723448645,0.015847856523156532,0.2176683425430908,0.2008870752791748,0.010566518279174805,0.31771676007873073,0.1050767085791964,0.005043546026975044,0.31771676007873073,0.1050767085791964,0.005486505811710044,0.31660768327871747,0.11598226153513323,0.005263563532603467,-0.01578999612100095,-0.015789996716262533,0.01879747107391223,0.0025687217712402344,0.0025281906127929688,0.0025577545166015625,-0.01578999894194058,-0.015789999398672504,0.01953571265092248,0.0025870800018310547,0.0025017261505126953,0.0025167465209960938,100,0.011666256493535945,0.03062734050297925,-0.015789997147559735,-0.01578999714135491,1.0,1.0,-0.015789999117350254,-0.015789999475017805,1.0,1.0,1.0,1.0,1.0,1.0,-0.005926461894168251,-0.005192556495423162,0.0,0.0,1.0,1.0
11,-0.015789997820574154,-0.015789994409048654,-0.02815216469756925,0.0158403474140096,0.22208502708508301,0.19601888176733398,0.009265180767333984,0.31742727804588405,0.10487172173482195,0.005013365309360393,0.31742727804588405,0.10487172173482195,0.005463058358650956,0.3163476863834762,0.11568975676980349,0.005234851684232667,-0.0157899987353839,-0.01578999655173213,0.018588150470483504,0.0025339126586914062,0.0025565624237060547,0.002473592758178711,-0.01578999613715372,-0.015789996717610454,0.018588150569172634,0.002515077590942383,0.0025398731231689453,0.0024585723876953125,101,0.011548877114406827,0.03032405255852728,-0.015789997337007745,-0.015789997331311333,1.0,1.0,-0.01578999948662107,-0.0157899995890842,1.0,1.0,1.0,1.0,1.0,1.0,-0.0059264619262088085,-0.0051925565331899124,0.0,0.0,1.0,1.0
12,-0.015789999493991607,-0.01578999143531019,-0.025495884475465032,0.015326475757825008,0.21906328005346679,0.20635180482104493,0.011270563821044922,0.33180317253766456,0.11440310373509771,0.005266331309507247,0.33180317253766456,0.11440310373509771,0.005664854386166752,0.3378977356920639,0.1254670565241691,0.005477722173331373,-0.01578999958544228,-0.015789995063360023,0.014994337267191207,0.004842996597290039,0.004269123077392578,0.0048029422760009766,-0.015789998702136987,-0.015789996560572284,0.021117661788723242,0.004853010177612305,0.0048370361328125,0.004804134368896484,200,0.005942114423880809,0.01555461068450361,-0.01578999506336002,-0.01578999506336002,1.0,1.0,-0.015789999627456468,-0.015789999632287853,1.0,1.0,1.0,1.0,1.0,1.0,-0.008401662419041538,-0.006492868662094884,0.0,0.0,1.0,1.0
13,-0.015789991144967444,-0.015789999391941093,-0.02549588437363483,0.015322747134562015,0.20989987491784667,0.21425494932226563,0.009999317322265625,0.3320451821287942,0.11455825359912788,0.005314501442285363,0.3320451821287942,0.11455825359912788,0.005671479819971372,0.3383316884843788,0.12574481333751011,0.005495851732752976,-0.015789996361532402,-0.01578999950609889,0.014889845618812143,0.005026578903198242,0.004213571548461914,0.00473332405090332,-0.015789999585557886,-0.015789995063360023,0.014889845874963083,0.004803180694580078,0.0042269229888916016,0.00478363037109375,201,0.0059145887505546385,0.015480089942379283,-0.015789999506098887,-0.015789999506098887,1.0,1.0,-0.01578999890908611,-0.015789999180917925,1.0,1.0,1.0,1.0,1.0,1.0,-0.008401662475195153,-0.00649286871713609,0.0,0.0,1.0,1.0
14,-0.015789999410508668,-0.015789999469723905,-0.026457003157838988,0.01502501809465369,0.21653989344799804,0.20861571926037598,0.010487480260375976,0.3367816937338765,0.11786533711470386,0.005418935116924089,0.3367816937338765,0.11786533711470386,0.008566059403757261,0.34442770938576367,0.12807400279767478,0.005603483910627967,-0.01578999956774107,-0.015789999558661706,0.03252485348270593,0.007190704345703125,0.006166219711303711,0.006960153579711914,-0.015789996344115865,-0.01578999950609889,0.013902909832927513,0.007177591323852539,0.006276607513427734,0.007001638412475586,300,0.003982705143471072,0.010412069218791776,-0.015789999558661703,-0.015789999558661703,1.0,1.0,-0.015789999616726696,-0.015789999622907697,1.0,1.0,1.0,1.0,1.0,1.0,0.003412900220252634,0.0016549956195589717,0.0,0.0,1.0,1.0
15,-0.01578999937965339,-0.015789999469703744,-0.026458265751708034,0.015022559207250747,0.21677296577355956,0.20424090530126954,0.009677341301269531,0.3370465219956648,0.11804953428498428,0.005420398690409074,0.3370465219956648,0.11804953428498428,0.008542224251716708,0.34467171740290503,0.12823491940618917,0.0056169826651909565,-0.015789999557090307,-0.01578999956588784,0.03251353997136013,0.00709223747253418,0.0061147212982177734,0.006903648376464844,-0.015789999567828734,-0.015789999558661706,0.032513540180229505,0.007101297378540039,0.006111621856689453,0.007012128829956055,301,0.003970473443391733,0.01037873094070979,-0.01578999956588784,-0.01578999956588784,1.0,1.0,-0.015789999613919803,-0.01578999962103538,1.0,1.0,1.0,1.0,1.0,1.0,0.0034129001298459534,0.0016549955500237074,0.0,0.0,1.0,1.0
16,-0.015789994119889298,-0.01578999946074799,-0.026569759551684516,0.014813485083309638,0.2148680412611084,0.2215760021015625,0.0103186231015625,0.3398725426882622,0.11997017710865812,0.005460016256026995,0.3398725426882622,0.11997017710865812,0.008632553808475496,0.34835421174970527,0.12955224772600948,0.005826597552185088,-0.015789997780686783,-0.01578999956580229,0.032406793390492766,0.00965428352355957,0.00951838493347168,0.009372234344482422,-0.015789999558774387,-0.01578999956588784,0.030994838826872116,0.009395837783813477,0.008113861083984375,0.009236812591552734,400,0.0029976582743603502,0.007831177247547448,-0.01578999958773451,-0.01578999959004285,1.0,1.0,-0.0157899992241161,-0.01578999939042092,1.0,1.0,1.0,1.0,1.0,1.0,0.0041382321235756405,0.002177348948325297,0.0,0.0,1.0,1.0
17,-0.015789999524050666,-0.015789999460749226,-0.026570595865976893,0.014811658624697771,0.22803146435717772,0.21480158241247557,0.009376806412475586,0.3399903184916998,0.1200460465616276,0.005457928080901444,0.3399903184916998,0.1200460465616276,0.00863598375029904,0.3485274106323883,0.12966823239519212,0.005831361023324254,-0.015789999601523084,-0.01578999956586993,0.03231347325141479,0.009704351425170898,0.009560108184814453,0.009214639663696289,-0.015789997782736816,-0.01578999956582288,0.03231347321229888,0.009576082229614258,0.009557485580444336,0.009363889694213867,401,0.0029908571118684958,0.007812401844217741,-0.015789999587886332,-0.01578999959022931,1.0,1.0,-0.0157899996306456,-0.015789999634157486,1.0,1.0,1.0,1.0,1.0,1.0,0.004138232139433519,0.0021773489618563545,0.0,0.0,1.0,1.0
18,-0.015789998209677098,-0.015789999312252327,-0.027093639869080227,0.01465093787360713,0.237088954350708,0.21446789513977052,0.010361278139770507,0.3423540286753316,0.12154854693781356,0.005386176374819624,0.3423540286753316,0.12154854693781356,0.008715604916861098,0.3509166913547295,0.1306384091029753,0.005771544660917485,-0.01578999906098851,-0.015789999513889017,0.03383552012153311,0.01233363151550293,0.012398481369018555,0.011806249618530273,-0.015789999601219337,-0.015789999565918554,0.03239134211520346,0.012079238891601562,0.012085437774658203,0.011781930923461914,500,0.0024033051455249546,0.0062742548436001185,-0.015789999537217637,-0.015789999537517325,1.0,1.0,-0.015789999521790134,-0.015789999557199993,1.0,1.0,1.0,1.0,1.0,1.0,0.004784285434122764,0.0028271165305457733,0.0,0.0,1.0,1.0
19,-0.01578999841725454,-0.015789999304302534,-0.027094282721424695,0.014649488791698287,0.2373312630041504,0.2147708649136963,0.01007872491369629,0.3424849574082381,0.12163809721496387,0.005386846655205165,0.3424849574082381,0.12163809721496387,0.00871831560232011,0.3510749903052613,0.1307475558613014,0.005780679769461403,-0.015789999283804437,-0.015789999510857616,0.033757727748645966,0.011944293975830078,0.012160062789916992,0.011907339096069336,-0.015789999061284893,-0.015789999513903887,0.03375772773107312,0.012579679489135742,0.012309074401855469,0.011796712875366211,501,0.0023987916940596214,0.006262044528966854,-0.015789999534684514,-0.015789999534984993,1.0,1.0,-0.01578999953682734,-0.015789999566580337,1.0,1.0,1.0,1.0,1.0,1.0,0.004784285441719608,0.0028271165368083054,0.0,0.0,1.0,1.0
20,-0.015789999346385367,-0.01578999939211887,-0.02711929361972467,0.01451918459793039,0.21750608278015138,0.21728570461914062,0.011140927619140626,0.3456160126249107,0.12384164540053001,0.00538892338373446,0.3456160126249107,0.12384164540053001,0.008707336161607043,0.3545999432305439,0.1327982110805268,0.005806736539415536,-0.015789999566324923,-0.015789999549183018,0.03320072110322063,0.014272689819335938,0.014645814895629883,0.014163494110107422,-0.01578999929284956,-0.015789999511522868,0.03328808621326129,0.014756441116333008,0.014783859252929688,0.014214754104614258,600,0.002009113118719601,0.005237676691326596,-0.015789999565389633,-0.01578999956563154,1.0,1.0,-0.015789999614672475,-0.015789999620944285,1.0,1.0,1.0,1.0,1.0,1.0,0.004743716724527889,0.0027873280539281653,0.0,0.0,1.0,1.0
21,-0.01578999934804691,-0.01578999939102257,-0.027119736573745383,0.014517985705408225,0.218512029515625,0.21589089469482423,0.010647538694824219,0.3457035872603618,0.1238998793732274,0.005397248460147607,0.3457035872603618,0.1238998793732274,0.008713241880740947,0.35468517218537243,0.13285146802150632,0.0058102690175230835,-0.01578999956677148,-0.015789999548901305,0.033142885858828734,0.014981508255004883,0.014836788177490234,0.014102697372436523,-0.015789999566371456,-0.015789999549192486,0.033142885790057086,0.014558076858520508,0.014664649963378906,0.014039993286132812,601,0.0020059955449885244,0.005229214199890001,-0.015789999565373653,-0.015789999565652628,1.0,1.0,-0.01578999961481657,-0.015789999621051768,1.0,1.0,1.0,1.0,1.0,1.0,0.00474371675471033,0.002787328078931819,0.0,0.0,1.0,1.0
22,-0.015789999345429392,-0.015789999297816767,-0.027351690904253174,0.014408558688807985,0.22188852492285155,0.2335728996751709,0.013029670675170898,0.34686683707084054,0.1246934132899065,0.005438430840929412,0.34686683707084054,0.1246934132899065,0.008719420618247483,0.35645273350004936,0.13384582317814922,0.005850056179088843,-0.01578999957192793,-0.015789999509901013,0.03404059476181395,0.017587661743164062,0.017284631729125977,0.016885995864868164,-0.015789999565847604,-0.015789999548859075,0.03344274730323218,0.017507076263427734,0.017332077026367188,0.01670217514038086,700,0.0017243863786847973,0.004492961180318611,-0.01578999956783294,-0.01578999957511221,1.0,1.0,-0.015789999609381454,-0.015789999614280636,1.0,1.0,1.0,1.0,1.0,1.0,0.005026864104786543,0.003060372341346826,0.0,0.0,1.0,1.0
23,-0.01578999934785116,-0.01578999843912843,-0.027352043062644098,0.014407537565453384,0.2242440661665039,0.23031297943029785,0.011131728430297852,0.3468325377708325,0.12466270911188744,0.005442153049249364,0.3468325377708325,0.12466270911188744,0.008709197496645575,0.35639769551634093,0.13379863307213405,0.005850745547531545,-0.015789999572528992,-0.015789998864836362,0.034011277953751806,0.016931533813476562,0.017863035202026367,0.016614198684692383,-0.01578999957195681,-0.015789999509941158,0.0340112767771914,0.017063140869140625,0.01701807975769043,0.016746044158935547,701,0.0017218706863391573,0.004486503447125056,-0.01578999934888276,-0.0157899993664103,1.0,1.0,-0.015789999609867152,-0.01578999961476331,1.0,1.0,1.0,1.0,1.0,1.0,0.005026864619503056,0.0030603727706955434,0.0,0.0,1.0,1.0
24,-0.01578999592741705,-0.015789999489517943,-0.027676709266310155,0.014313314094802623,0.22078850762768554,0.23983932632751465,0.013146667327514648,0.34776710453199683,0.12534911162538975,0.005442943003875711,0.34776710453199683,0.12534911162538975,0.008667564678489989,0.3578232230563147,0.13459518995735298,0.005837761877519718,-0.01578999880813245,-0.015789999588001643,0.034846478915831536,0.02003622055053711,0.02046680450439453,0.019448280334472656,-0.01578999957298669,-0.015789998869596936,0.03395353089669936,0.019889116287231445,0.020425796508789062,0.01922607421875,800,0.001510106056971033,0.003933999764774726,-0.01578999960818775,-0.015789999610800794,1.0,1.0,-0.015789999202720513,-0.01578999924666313,1.0,1.0,1.0,1.0,1.0,1.0,0.00545596027361786,0.0034735759214846278,0.0,0.0,1.0,1.0
25,-0.015789996586691116,-0.015789999506095387,-0.027677008776508846,0.014312425648390128,0.2229773439260254,0.23504917012512208,0.01154702712512207,0.34780235836315476,0.12536938529499697,0.00544051282722352,0.34780235836315476,0.12536938529499697,0.008665382985996596,0.3578688631639736,0.13461610722044662,0.005839960926357666,-0.01578999886380955,-0.015789999591241388,0.03488889663045773,0.020090579986572266,0.019745349884033203,0.019483566284179688,-0.015789998808358047,-0.01578999958801297,0.03488889583078458,0.01986551284790039,0.019872426986694336,0.019398927688598633,801,0.0015082637432649354,0.0039291373791820305,-0.015789999612488666,-0.015789999615260605,1.0,1.0,-0.01578999925400218,-0.015789999283252185,1.0,1.0,1.0,1.0,1.0,1.0,0.00545596062488582,0.003473576217429058,0.0,0.0,1.0,1.0
26,-0.01578999594047964,-0.01578999789352708,-0.026762178657667664,0.01422975971805141,0.21393849164746093,0.24138165916369628,0.01813618216369629,0.34660817058707954,0.12479693090800734,0.005304738479613266,0.34660817058707954,0.12479693090800734,0.00863711750898151,0.35711953440914573,0.13408670107323825,0.005802892407691186,-0.01578999877917273,-0.01578999874360402,0.03263749292073571,0.022404909133911133,0.023091554641723633,0.021335363388061523,-0.015789998861068674,-0.015789999590766882,0.03549676902904865,0.02222442626953125,0.0221402645111084,0.021279096603393555,900,0.0013420754908976444,0.0034981715024567013,-0.01578999918656058,-0.015789999201135285,1.0,1.0,-0.015789999142673684,-0.015789999174359713,1.0,1.0,1.0,1.0,1.0,1.0,0.004144472659542577,0.0021837151876916063,0.0,0.0,1.0,1.0
27,-0.015789996017091978,-0.01578999755839854,-0.026762346633685714,0.014228973999205401,0.2092578024904785,0.23421957862207032,0.011410086622070312,0.34656130726404644,0.12476019185401399,0.005299885730552638,0.34656130726404644,0.12476019185401399,0.008630433430996924,0.35705786674528184,0.13403942371725128,0.0057986568209945225,-0.01578999878379059,-0.015789998713349327,0.03259449026928626,0.022272109985351562,0.022463083267211914,0.02156805992126465,-0.015789998779332355,-0.015789998743692694,0.032594489923847586,0.022265195846557617,0.023304224014282227,0.0214996337890625,901,0.0013405089529416497,0.003494215730312163,-0.01578999910836435,-0.015789999128390405,1.0,1.0,-0.015789999150223864,-0.015789999180726225,1.0,1.0,1.0,1.0,1.0,1.0,0.0041444728044847815,0.0021837153116185883,0.0,0.0,1.0,1.0
28,-0.015789997657019456,-0.015789997831615762,-0.02651366439511562,0.01415538521892286,0.20777107963049316,0.22847515986279296,0.013584013862792968,0.34739121969204584,0.12526088998692572,0.0053159659818958135,0.34739121969204584,0.12526088998692572,0.008652828174265602,0.3578387282847601,0.13437183011035322,0.005764143447746791,-0.01578999922846497,-0.015789998699130867,0.03150542324023236,0.026223421096801758,0.02603936195373535,0.024579763412475586,-0.015789998775980616,-0.01578999871119525,0.03227322289942811,0.02570509910583496,0.02582097053527832,0.024632930755615234,1000,0.0012084327491039275,0.0031493064444096976,-0.01578999918213826,-0.015789999193251133,1.0,1.0,-0.015789999297603195,-0.01578999929798954,1.0,1.0,1.0,1.0,1.0,1.0,0.00380477117960751,0.0018372186772901006,0.0,0.0,1.0,1.0
29,-0.01578999765990543,-0.015789996519287863,-0.026513792454385447,0.014154681338542823,0.21101125115930175,0.2254694948413086,0.012543702841308593,0.34746435353760624,0.1253123640847266,0.005311031904311779,0.34746435353760624,0.1253123640847266,0.008652646924231861,0.35790238777933164,0.13441535293965132,0.005760182357264964,-0.015789999228694812,-0.01578999847155133,0.03147839894051392,0.026063203811645508,0.025604724884033203,0.024492740631103516,-0.015789999228493164,-0.0157899986992059,0.03147839911034394,0.026680469512939453,0.026436328887939453,0.02447509765625,1001,0.0012073091261228582,0.0031462514589500733,-0.01578999878213369,-0.015789998782889433,1.0,1.0,-0.015789999297664618,-0.015789999298036872,1.0,1.0,1.0,1.0,1.0,1.0,0.003804771108730697,0.0018372186181130961,0.0,0.0,1.0,1.0
30,-0.015789996205998275,-0.01578999944848835,-0.026439872864368913,0.014088406749852952,0.2091730928897705,0.2406945374083252,0.014874677408325196,0.3470521162602236,0.1251243342648651,0.005265362223572774,0.3470521162602236,0.1251243342648651,0.008625758929884708,0.35756498184329877,0.13412533038260635,0.005762852523848679,-0.015789998860509278,-0.015789999573136183,0.03118002651718032,0.02227330207824707,0.027678489685058594,0.02693629264831543,-0.015789999226788073,-0.015789998467484804,0.03142774509535588,0.029150724411010742,0.0281832218170166,0.027411699295043945,1100,0.001098627120104201,0.0028633177668028298,-0.015789999598219265,-0.015789999601422643,1.0,1.0,-0.015789998860509278,-0.015789998860509278,1.0,1.0,1.0,1.0,1.0,1.0,0.0036949731745139713,0.0017252247004565986,0.0,0.0,1.0,1.0
31,-0.015789993047436002,-0.015789999462235173,-0.026439976671870383,0.014087769568074698,0.21355569775512695,0.23741049652856444,0.012871382528564453,0.3470770358042124,0.12513830899051656,0.0052737999822019535,0.3470770358042124,0.12513830899051656,0.008618972648609877,0.3575960001139122,0.1341391698406082,0.0057762090285791295,-0.015789997899426724,-0.01578999957805748,0.03119176451622464,0.021891117095947266,0.02759552001953125,0.027440309524536133,-0.015789998860509278,-0.015789999573146796,0.031191764550262506,0.021892309188842773,0.028265714645385742,0.027269601821899414,1101,0.0010976551015402498,0.002860745072315389,-0.015789999601495457,-0.01578999960449133,1.0,1.0,-0.015789997899426728,-0.015789997899426728,1.0,1.0,1.0,1.0,1.0,1.0,0.0036949731597204372,0.0017252246878318878,0.0,0.0,1.0,1.0
32,-0.015789997903937463,-0.015789999525228582,-0.02672932845437754,0.014027511819783572,0.21673621097363283,0.22809365183215333,0.01718708283215332,0.347464310177374,0.1254240174758589,0.005331901866055296,0.347464310177374,0.1254240174758589,0.008750961765578352,0.35802062337336205,0.1343142253754767,0.005824224795018841,-0.015789999060111998,-0.015789999600612618,0.03215055438757549,0.032640933990478516,0.03127789497375488,0.03040909767150879,-0.015789997899426724,-0.01578999957802012,0.03133795979048663,0.02447056770324707,0.030979394912719727,0.03107428550720215,1200,0.0010074521818482375,0.0026253689151317936,-0.0157899996156778,-0.01578999961761492,1.0,1.0,-0.015789999293713358,-0.015789999293713358,1.0,1.0,1.0,1.0,1.0,1.0,0.004053815226145877,0.0020912440663310846,0.0,0.0,1.0,1.0
