,obj_values,MRO_obj_values,SAA_obj_values,epsilon,online_time,MRO_time,SAA_time,MRO_mean_val,MRO_square_val,MRO_sig_val,SAA_mean_val,SAA_square_val,SAA_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,SAA_worst_values,worst_times,MRO_worst_times,SAA_worst_times,worst_values_regret,MRO_worst_values_regret,SAA_worst_values_regret,worst_times_regret,MRO_worst_times_regret,SAA_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,SAA_eval0,SAA_eval1,SAA_satisfy0,SAA_satisfy1,SAA_worst_satisfy0,SAA_worst_satisfy1
10,-0.01578999926915784,-0.015789992878483056,-0.026942987442061212,0.015847856523156532,0.2264557020078125,0.21487606015527344,0.010364807155273437,0.31313088951776175,0.1034194460452183,0.005445858685971002,0.31313088951776175,0.1034194460452183,0.005964396357605591,0.3156275190645265,0.11582205995536407,0.005310626837693632,-0.015789999478371567,-0.015789996130250606,0.017566242759209004,0.0035440921783447266,0.002310037612915039,0.0025691986083984375,-0.015789996589410358,-0.01578999953866245,0.008760024016605653,0.0025832653045654297,0.002279520034790039,0.002560138702392578,100,0.013137802146534986,0.02845709010413913,-0.01578999613025061,-0.01578999613025061,1.0,1.0,-0.015789999582928996,-0.01578999959656564,1.0,1.0,1.0,1.0,1.0,1.0,-0.006019197160162482,-0.009365642574817427,0.0,0.0,1.0,1.0
11,-0.015789996450615632,-0.01578999177806114,-0.02633414419341906,0.0158403474140096,0.2278854481451416,0.21136600577819825,0.008089145778198241,0.3121299967514496,0.10287772062477141,0.005415497765183859,0.3121299967514496,0.10287772062477141,0.006034981236150466,0.3146531703452687,0.11518865208461729,0.005278597020946835,-0.01578999820316296,-0.015789995281716283,0.017027318378190975,0.002524852752685547,0.0025107860565185547,0.0024423599243164062,-0.01578999947203061,-0.015789996130250606,0.01819433687861171,0.002516031265258789,0.002202272415161133,0.0024542808532714844,101,0.013005373017537167,0.02817438456345143,-0.015789997072066752,-0.01578999726655785,1.0,1.0,-0.015789999034301345,-0.01578999912248087,1.0,1.0,1.0,1.0,1.0,1.0,-0.006364629769170679,-0.009602718817305893,0.0,0.0,1.0,1.0
12,-0.015789997121854797,-0.01578999175994371,-0.026098817463051992,0.015326475757825008,0.22687845973864745,0.20401883686083985,0.009918881860839845,0.3277828339759395,0.11245195651158466,0.005410789404814846,0.3277828339759395,0.11245195651158466,0.008004844660628601,0.34104581715141474,0.12858215705342466,0.005845596550870087,-0.015789998689007722,-0.015789995032272842,0.02631131276064552,0.005773305892944336,0.0040934085845947266,0.0047454833984375,-0.015789998195206458,-0.015789995231771256,0.01650689360706455,0.0047762393951416016,0.004888057708740234,0.004737138748168945,200,0.006694747040907922,0.014457203014884198,-0.015789995032272845,-0.015789995032272845,1.0,1.0,-0.015789999183425402,-0.015789999203514184,1.0,1.0,1.0,1.0,1.0,1.0,0.0014798199996049549,-0.0015604540413456213,0.0,0.0,1.0,1.0
13,-0.015789999414488273,-0.015789991924126383,-0.026100575289841443,0.015322747134562015,0.2229757146621094,0.19836498581298828,0.009615647812988282,0.3280784167278503,0.11264113505099202,0.0054056599331370496,0.3280784167278503,0.11264113505099202,0.008055391337191622,0.3412294505416423,0.1286525667347687,0.005869787101921128,-0.01578999957406008,-0.015789995130024666,0.02654634878102631,0.00527191162109375,0.004183530807495117,0.004769086837768555,-0.015789998691910865,-0.015789995032272842,0.026546349023722045,0.004859209060668945,0.004266977310180664,0.004823923110961914,201,0.006663162002103038,0.014387432613211147,-0.015789995130024662,-0.015789995130024662,1.0,1.0,-0.015789999596481877,-0.01578999959797923,1.0,1.0,1.0,1.0,1.0,1.0,0.0014798199073257265,-0.001560454118866617,0.0,0.0,1.0,1.0
14,-0.01578999932911728,-0.01578999930870639,-0.025777958661772578,0.01502501809465369,0.22023036765893556,0.21536665171960448,0.008581891719604492,0.33473137832502237,0.11699164905911924,0.005206017934453013,0.33473137832502237,0.11699164905911924,0.009013640788024089,0.34576215926727744,0.13017824245328374,0.0054092053884406835,-0.01578999954932984,-0.015789999479155523,0.030561709089802068,0.008065938949584961,0.007158517837524414,0.0071811676025390625,-0.015789999574412877,-0.015789995130024666,0.02665923230739716,0.007089853286743164,0.006058931350708008,0.006957054138183594,300,0.004863547513431687,0.009684137280572203,-0.015789999523470242,-0.01578999952788206,1.0,1.0,-0.01578999959776478,-0.015789999603045713,1.0,1.0,1.0,1.0,1.0,1.0,0.004571207536843507,0.0006763521781989845,0.0,0.0,1.0,1.0
15,-0.015789999333175674,-0.01578999856642234,-0.025778739705910433,0.015022559207250747,0.21503889700415038,0.20118991763891603,0.008201392638916016,0.3349234305556214,0.11711639150785934,0.005202560667405056,0.3349234305556214,0.11711639150785934,0.008996738413884386,0.34599774270543787,0.13032659294692614,0.005400315011014935,-0.01578999955258586,-0.015789999137703358,0.030492909484301788,0.007401466369628906,0.006066560745239258,0.007164478302001953,-0.015789999549414572,-0.015789999479210268,0.030492908671069012,0.0073583126068115234,0.0071103572845458984,0.007164478302001953,301,0.004847987029439888,0.009652696729031308,-0.015789999137703355,-0.015789999137703355,1.0,1.0,-0.01578999959387741,-0.015789999597390362,1.0,1.0,1.0,1.0,1.0,1.0,0.004571207855482168,0.0006763524354448405,0.0,0.0,1.0,1.0
16,-0.01578999949753366,-0.015789996677314053,-0.02648308866259515,0.014813485083309638,0.21416286459765624,0.20655100196936035,0.009098599969360351,0.33628309232181663,0.11812700279406739,0.005172884275090093,0.33628309232181663,0.11812700279406739,0.009085177002112005,0.3477930198336635,0.13046339771458543,0.005366011378871323,-0.015789999604457625,-0.015789998031129338,0.03152967659338754,0.010508537292480469,0.009849071502685547,0.009353876113891602,-0.01578999955451414,-0.015789999137703358,0.02968378189246251,0.009702920913696289,0.008018255233764648,0.009424924850463867,400,0.0036534067275467014,0.007281815598229764,-0.015789998445401365,-0.01578999844373662,1.0,1.0,-0.015789999618826565,-0.015789999620178533,1.0,1.0,1.0,1.0,1.0,1.0,0.005414230459727985,0.001379258310791914,0.0,0.0,1.0,1.0
17,-0.015789998968453265,-0.01578999633921127,-0.02650765914461422,0.014811658624697771,0.21880059358227538,0.20636511276879882,0.008135124768798827,0.33615346492148535,0.11803485883591504,0.005162626239763217,0.33615346492148535,0.11803485883591504,0.009066527084229864,0.3476439470613593,0.13034840020750235,0.005356307974686815,-0.01578999945454152,-0.015789997965729396,0.03162987227165305,0.01268768310546875,0.009926319122314453,0.00919485092163086,-0.015789999604455297,-0.015789998031840193,0.03156095324652605,0.009672403335571289,0.009886503219604492,0.009406328201293945,401,0.0036440375718348817,0.007263427596675657,-0.015789998327358633,-0.015789998325530366,1.0,1.0,-0.015789999576444398,-0.015789999592841088,1.0,1.0,1.0,1.0,1.0,1.0,0.005445960869900218,0.0014061071165296628,0.0,0.0,1.0,1.0
18,-0.015789999515620618,-0.015789998400562215,-0.027257691588572996,0.01465093787360713,0.22750639856274413,0.21005018394958497,0.012010744949584961,0.3399167831299859,0.12028388799193146,0.0052188001663409705,0.3399167831299859,0.12028388799193146,0.009239604886246757,0.352750206546448,0.13308281546204595,0.005571397842762706,-0.015789999611387457,-0.015789998718412638,0.03471317704515209,0.015819311141967773,0.016538619995117188,0.015348434448242188,-0.015789999462340287,-0.01578999798201821,0.032618974986991026,0.01604938507080078,0.016393661499023438,0.015704870223999023,500,0.0029295244051427494,0.005836768140443701,-0.015789999226459957,-0.01578999923346821,1.0,1.0,-0.01578999962355652,-0.01578999962495414,1.0,1.0,1.0,1.0,1.0,1.0,0.006388491659331652,0.0022206815877037623,0.0,0.0,1.0,1.0
19,-0.01578999950520339,-0.015789998403298196,-0.027258013752371125,0.014649488791698287,0.22545880900744628,0.20659250809887694,0.010858427098876952,0.3400225835637857,0.1203535026369003,0.005223248010843932,0.3400225835637857,0.1203535026369003,0.00923618388337467,0.352838690086614,0.1331324423917612,0.0055627067132770075,-0.015789999609046715,-0.015789998724752376,0.03474095702263874,0.01528787612915039,0.01626420021057129,0.01547384262084961,-0.015789999611399413,-0.015789998718525426,0.03474095555709877,0.01600027084350586,0.0168609619140625,0.015722990036010742,501,0.0029238903213493574,0.005825435760730836,-0.015789999228810667,-0.0157899992361536,1.0,1.0,-0.015789999621939017,-0.01578999962339713,1.0,1.0,1.0,1.0,1.0,1.0,0.006388492225799969,0.0022206820761546033,0.0,0.0,1.0,1.0
20,-0.01578999953224499,-0.015789999441095753,-0.026414303082726284,0.01451918459793039,0.22756187354479981,0.2209069116801758,0.01223229668017578,0.3423044076093621,0.12170508325112502,0.005212905352203547,0.3423044076093621,0.12170508325112502,0.009271429161245114,0.3552170727689736,0.13407364803403415,0.005569763705166796,-0.015789999615531833,-0.015789999559606353,0.03324913326175219,0.01824641227722168,0.01872396469116211,0.017803430557250977,-0.01578999960900487,-0.015789998726859898,0.03585838135069591,0.0178220272064209,0.01851034164428711,0.018022537231445312,600,0.0024455451856178283,0.004872520274628935,-0.015789999570932915,-0.015789999571296575,1.0,1.0,-0.01578999962873181,-0.01578999963040523,1.0,1.0,1.0,1.0,1.0,1.0,0.005242588714689089,0.0012340230442361095,0.0,0.0,1.0,1.0
21,-0.015789998986130795,-0.015789997029952787,-0.026414508978975605,0.014517985705408225,0.22145769169812013,0.21703599298852538,0.010005893988525392,0.34238196902743095,0.12175390035412838,0.005211550489754933,0.34238196902743095,0.12175390035412838,0.00926170293181438,0.3553470126618536,0.1341609056457573,0.005562605417365161,-0.015789999482934337,-0.015789998481419147,0.033281160857732354,0.018782377243041992,0.01895284652709961,0.018936634063720703,-0.015789999615543625,-0.015789999559612734,0.033281161260616365,0.0190427303314209,0.018866300582885742,0.01899576187133789,601,0.002441496954172868,0.004864446714939882,-0.015789998910609317,-0.015789998966862426,1.0,1.0,-0.015789999549715817,-0.01578999955745687,1.0,1.0,1.0,1.0,1.0,1.0,0.005242588506428407,0.0012340228771888216,0.0,0.0,1.0,1.0
22,-0.015789996749036753,-0.015789998504167988,-0.02673377917545532,0.014408558688807985,0.21585402628894043,0.21458860976513672,0.011186333765136718,0.34565815272797207,0.12391968919167717,0.005365565794883247,0.34565815272797207,0.12391968919167717,0.009288856170546075,0.35898525879413423,0.13630010789605268,0.005794859802484195,-0.01578999881755378,-0.015789998797625403,0.03305453984693552,0.021684885025024414,0.02287459373474121,0.02189183235168457,-0.015789999484744813,-0.015789998486651014,0.032176451530054564,0.02179098129272461,0.021840810775756836,0.021283626556396484,700,0.0021007656776104314,0.004182204687006696,-0.015789999309687,-0.01578999932428031,1.0,1.0,-0.015789999217472248,-0.015789999241089932,1.0,1.0,1.0,1.0,1.0,1.0,0.00563770223507158,0.0015709599412245278,0.0,0.0,1.0,1.0
23,-0.01578999842325117,-0.015789992481161513,-0.026733933894484883,0.014407537565453384,0.21537217025671387,0.21212430121350098,0.010661944213500977,0.34553795259973064,0.12384113794756037,0.005359401589559871,0.34553795259973064,0.12384113794756037,0.00928041521365904,0.35884762106516843,0.13620580856288028,0.005788239056418694,-0.015789999377064583,-0.01578999671254777,0.03301689891604288,0.020448923110961914,0.021524429321289062,0.020455121994018555,-0.015789998817701822,-0.01578999879771166,0.033016898907815985,0.022066593170166016,0.02256464958190918,0.02191615104675293,701,0.0020976560521122575,0.004176130926753502,-0.01578999735866306,-0.015789997419088455,1.0,1.0,-0.015789999463563225,-0.015789999472078445,1.0,1.0,1.0,1.0,1.0,1.0,0.005637702238076634,0.001570959943845866,0.0,0.0,1.0,1.0
24,-0.015789999312725695,-0.01578999252644955,-0.02563881458806427,0.014313314094802623,0.21216775760754394,0.21580960715161132,0.01577833915161133,0.34497463054265964,0.12350988729206133,0.005281018609181511,0.34497463054265964,0.12350988729206133,0.009126712548661256,0.35879360257801435,0.13592503781203522,0.005762698357129027,-0.015789999568529372,-0.01578999655335185,0.029753338821192046,0.02470541000366211,0.025300979614257812,0.024305105209350586,-0.015789999375787928,-0.015789996704249794,0.03296986422919697,0.025438547134399414,0.02535557746887207,0.024783611297607422,800,0.0018389960151587903,0.003662352993841716,-0.015789997876923475,-0.01578999806321881,1.0,1.0,-0.015789999588179657,-0.015789999590113953,1.0,1.0,1.0,1.0,1.0,1.0,0.004202285355157048,0.0003725338721416902,0.0,0.0,1.0,1.0
25,-0.015789999212249595,-0.01578999167274892,-0.02563892469060827,0.014312425648390128,0.21942141036254884,0.21752726414855958,0.011480600148559571,0.34497995586971725,0.12350817824556796,0.005275788091929686,0.34497995586971725,0.12350817824556796,0.00912559431334882,0.35879415510299395,0.13592062499155386,0.005762149376188537,-0.015789999545704814,-0.01578999615085191,0.02970823025452783,0.023054838180541992,0.023836612701416016,0.023657798767089844,-0.015789999568540245,-0.015789996554068462,0.029708230183954947,0.023931026458740234,0.023901939392089844,0.023549795150756836,801,0.0018367333292824898,0.003657817773125168,-0.01578999766607986,-0.015789997875349585,1.0,1.0,-0.015789999580044477,-0.015789999583885002,1.0,1.0,1.0,1.0,1.0,1.0,0.004202285383478211,0.00037253389533695267,0.0,0.0,1.0,1.0
26,-0.015789999515194,-0.01578999951867991,-0.025327215954628276,0.01422975971805141,0.22250056465930176,0.2337644151303711,0.014712200130371094,0.345598310341256,0.1238935425687906,0.005331621846070062,0.345598310341256,0.1238935425687906,0.009092537535290456,0.3595989380872213,0.13626971850934858,0.005720684186894231,-0.01578999961404458,-0.015789999589965777,0.028812035204686077,0.027070045471191406,0.02704620361328125,0.02747797966003418,-0.01578999954598638,-0.015789996161777765,0.029743745006576318,0.028253793716430664,0.02784442901611328,0.02737903594970703,900,0.0016359242288413096,0.0032590537304614175,-0.01578999960945096,-0.01578999961225439,1.0,1.0,-0.01578999962155366,-0.015789999622234947,1.0,1.0,1.0,1.0,1.0,1.0,0.003790226653508483,4.0515224130366624e-05,0.0,0.0,1.0,1.0
27,-0.015789999405735167,-0.015789999515564528,-0.025327301080547905,0.014228973999205401,0.2155447011722412,0.23677043253417968,0.013742275534179688,0.3456185256299062,0.12390368874934311,0.0053332108740185066,0.3456185256299062,0.12390368874934311,0.009085981327227734,0.3596161069020514,0.1362722340917901,0.0057163874072399725,-0.015789999580822747,-0.015789999588738723,0.028821557205041228,0.021823644638061523,0.025670766830444336,0.0262606143951416,-0.015789999614048405,-0.01578999958997625,0.02882155370906667,0.026965618133544922,0.027324438095092773,0.027479887008666992,901,0.0016340967743737065,0.003255432614047379,-0.01578999960870919,-0.01578999961159854,1.0,1.0,-0.01578999958082275,-0.01578999958082275,1.0,1.0,1.0,1.0,1.0,1.0,0.003790228203854585,4.0516471468909286e-05,0.0,0.0,1.0,1.0
28,-0.0157899992728346,-0.015789992138414973,-0.024865530292173265,0.01415538521892286,0.22067857776611327,0.23652824752001952,0.01604658252001953,0.3468544354732875,0.12471750525201948,0.005393023697166365,0.3468544354732875,0.12471750525201948,0.009016668444584496,0.36103196147956984,0.1370805508089783,0.0057563432310233295,-0.01578999954253461,-0.015789996454777702,0.03475691278150762,0.024550437927246094,0.029066085815429688,0.029007911682128906,-0.015789999580822747,-0.0157899995889783,0.02912609307406262,0.025646686553955078,0.0298459529876709,0.028964996337890625,1000,0.001473560956827619,0.002934869435639443,-0.015789997816409558,-0.015789997988986594,1.0,1.0,-0.015789999542534607,-0.015789999542534607,1.0,1.0,1.0,1.0,1.0,1.0,0.006286929475387637,0.002132792747792151,0.0,0.0,1.0,1.0
29,-0.01578999948175809,-0.015789991112028782,-0.02478896604126892,0.014154681338542823,0.22271546113305665,0.228177165861084,0.014286085861083984,0.3468367206799878,0.1246997830965778,0.005388988502650548,0.3468367206799878,0.1246997830965778,0.0090121695896157,0.36099418152344803,0.13704746621564856,0.005752540263968563,-0.01578999960672794,-0.015789996178275322,0.03479516632947882,0.029488325119018555,0.029757976531982422,0.030658960342407227,-0.01578999954253461,-0.0157899964532707,0.03479513882124306,0.026256322860717773,0.031501054763793945,0.03025197982788086,1001,0.0014720584442529355,0.0029319094540841903,-0.01578999751782611,-0.015789997696989716,1.0,1.0,-0.015789999612763287,-0.015789999613196735,1.0,1.0,1.0,1.0,1.0,1.0,0.006286943422206448,0.0021328033104032283,0.0,0.0,1.0,1.0
30,-0.015789998839850976,-0.015789999471903446,-0.024748212361248214,0.014088406749852952,0.20938093460961915,0.2399041125119629,0.02567418951196289,0.3476648897922458,0.1251771476470405,0.005336612241681681,0.3476648897922458,0.1251771476470405,0.00784824263375339,0.3623178944935147,0.13784526334295133,0.0057255844009676425,-0.015789999444776333,-0.01578999957956902,0.0319572695358806,0.026375770568847656,0.03272533416748047,0.03250527381896973,-0.015789999606827476,-0.01578999619462997,0.03439288916304205,0.034996747970581055,0.0337071418762207,0.03340864181518555,1100,0.0013405524604577573,0.0026709432350440097,-0.015789999585767517,-0.01578999958580957,1.0,1.0,-0.01578999944477633,-0.01578999944477633,1.0,1.0,1.0,1.0,1.0,1.0,0.0036702082165002013,0.0007172164549877868,0.0,0.0,1.0,1.0
31,-0.015789998833507013,-0.01578999949084192,-0.024702246860956584,0.014087769568074698,0.2145794789458008,0.23289366127770997,0.015060788277709961,0.3476165338883216,0.12514190503228742,0.005332968823736809,0.3476165338883216,0.12514190503228742,0.007842861483772424,0.3622547489774724,0.13779844008337522,0.005722138415356293,-0.01578999942980524,-0.01578999958628144,0.03197212114728583,0.02609419822692871,0.03292202949523926,0.032703399658203125,-0.015789999444776333,-0.015789999579569128,0.03197212864991293,0.02806687355041504,0.03362917900085449,0.03272223472595215,1101,0.001339294773416658,0.002668478742769469,-0.015789999592687207,-0.015789999592841636,1.0,1.0,-0.015789999429805242,-0.015789999429805242,1.0,1.0,1.0,1.0,1.0,1.0,0.003670203428882893,0.0007172129944548592,0.0,0.0,1.0,1.0
32,-0.015789996153908935,-0.015789990680415415,-0.024568653941174304,0.014027511819783572,0.19944514796264648,0.2322604614248047,0.016339071424804688,0.34771725359829103,0.12520048549570056,0.005306021091053949,0.34771725359829103,0.12520048549570056,0.008259572022876095,0.362709766436671,0.1380351351845644,0.005751211933321181,-0.015789998541131084,-0.01578999613382952,0.035054424711718005,0.03539896011352539,0.03450489044189453,0.03543806076049805,-0.01578999942980524,-0.01578999958614507,0.031916157991851796,0.029894351959228516,0.036595821380615234,0.036080121994018555,1200,0.0012293037458173844,0.0024489988738908416,-0.015789997467324218,-0.01578999763296444,1.0,1.0,-0.015789998973860013,-0.015789998973293876,1.0,1.0,1.0,1.0,1.0,1.0,-0.0020993201441489033,0.0019204407582306604,0.0,0.0,1.0,1.0
