,obj_values,MRO_obj_values,SAA_obj_values,epsilon,online_time,MRO_time,SAA_time,MRO_mean_val,MRO_square_val,MRO_sig_val,SAA_mean_val,SAA_square_val,SAA_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,SAA_worst_values,worst_times,MRO_worst_times,SAA_worst_times,worst_values_regret,MRO_worst_values_regret,SAA_worst_values_regret,worst_times_regret,MRO_worst_times_regret,SAA_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,SAA_eval0,SAA_eval1,SAA_satisfy0,SAA_satisfy1,SAA_worst_satisfy0,SAA_worst_satisfy1
10,-0.01578999937065846,-0.015789999035551807,-0.026071441590555758,0.015847856523156532,0.19596376417956543,0.20248882719616698,0.008783729196166993,0.31707476325923123,0.10517833079006282,0.0055944810217311005,0.31707476325923123,0.10517833079006282,0.005888919529722051,0.31819588453041303,0.11788285657406712,0.005609157999000481,-0.01578999953146195,-0.015789999334518506,0.013240699899549596,0.002529144287109375,0.002526521682739258,0.0024330615997314453,-0.0157899516477448,-0.01578999774434035,0.022641856042930113,0.002454042434692383,0.0024755001068115234,0.0024433135986328125,100,0.012271643663329904,0.030555218043561552,-0.015789999380519882,-0.015789999382013017,1.0,1.0,-0.01578999956081313,-0.01578999956134894,1.0,1.0,1.0,1.0,1.0,1.0,-0.01246413601936267,-0.010726403601016718,0.0,0.0,1.0,1.0
11,-0.015789997881820894,-0.015789998965431817,-0.026071441483676957,0.0158403474140096,0.19636517451379396,0.19891445218603515,0.0073524821860351565,0.3178663595643271,0.105633478641033,0.0055553245412595445,0.3178663595643271,0.105633478641033,0.005899640285932878,0.3189589488178599,0.11820985992918352,0.005572357382092887,-0.015789998719458995,-0.015789998911094973,0.013134944214976036,0.002629518508911133,0.0024983882904052734,0.002481222152709961,-0.015789999531561835,-0.01578999933466917,0.013134944668734813,0.002524137496948242,0.0025475025177001953,0.002458810806274414,101,0.012152856358214179,0.0302576334083259,-0.015789999340534443,-0.015789999341732832,1.0,1.0,-0.01578999917164156,-0.01578999917462511,1.0,1.0,1.0,1.0,1.0,1.0,-0.012464136031563924,-0.010726403556286047,0.0,0.0,1.0,1.0
12,-0.015789992765707587,-0.015789998768054883,-0.025843861552156545,0.015326475757825008,0.19841766095544433,0.19251735000634765,0.008923133006347657,0.3386099257631428,0.11896509603954145,0.005662650909388171,0.3386099257631428,0.11896509603954145,0.005702665659673852,0.343682459148659,0.12927372484415528,0.005955541226550073,-0.015789997635035826,-0.015789999228794604,0.010452700294985469,0.004961252212524414,0.0048694610595703125,0.004728555679321289,-0.015789998710607555,-0.015789998897331504,0.010870802614134093,0.0047452449798583984,0.004704475402832031,0.004624366760253906,200,0.0062344377394634,0.015485181865701475,-0.01578999927965151,-0.015789999280839143,1.0,1.0,-0.01578999805774236,-0.01578999806512684,1.0,1.0,1.0,1.0,1.0,1.0,-0.012615660345856998,-0.010949170364241678,0.0,0.0,1.0,1.0
13,-0.01578999264012044,-0.015789999011679132,-0.02559170520303822,0.015322747134562015,0.20199193975964355,0.19377207104919433,0.008581821049194336,0.3384952333020574,0.11886345703855189,0.005642424307060464,0.3384952333020574,0.11886345703855189,0.005639356163299618,0.3435625044023468,0.12913248783952297,0.005934137837141384,-0.015789997586050816,-0.015789998910152352,0.01019908613553552,0.005028724670410156,0.004785299301147461,0.004797220230102539,-0.0157899976348975,-0.015789999228884632,0.010666555775852418,0.004796504974365234,0.005103349685668945,0.0047495365142822266,201,0.006202342145542769,0.015407311110645147,-0.01578999937744931,-0.015789999378316096,1.0,1.0,-0.015789997981733098,-0.01578999798964767,1.0,1.0,1.0,1.0,1.0,1.0,-0.012766928575131141,-0.011129657384178739,0.0,0.0,1.0,1.0
14,-0.015789996373042865,-0.015789999211122254,-0.023903272241493002,0.01502501809465369,0.19419935276708986,0.19471349211767577,0.009167709117675782,0.34137041215799485,0.1211194618469615,0.005475266326691892,0.34137041215799485,0.1211194618469615,0.007167516732567359,0.347101371359449,0.12981074706897522,0.005727452654853271,-0.0157899985403736,-0.015789999431841253,0.015217396952919703,0.00700068473815918,0.0069773197174072266,0.0067479610443115234,-0.01578999756811416,-0.015789998927916122,0.010537558877713352,0.0071680545806884766,0.0069959163665771484,0.006819248199462891,300,0.004168597571558055,0.010353749491027193,-0.01578999950384163,-0.01578999950383876,1.0,1.0,-0.015789999062384437,-0.015789999068587014,1.0,1.0,1.0,1.0,1.0,1.0,-0.006311780023345807,-0.004735198566841688,0.0,0.0,1.0,1.0
15,-0.015789991873991424,-0.015789999217583242,-0.023904800501850145,0.015022559207250747,0.19695019368835448,0.1941444246435547,0.009591085643554688,0.34168610455534104,0.12134996185834072,0.005472374122342213,0.34168610455534104,0.12134996185834072,0.007178494085814242,0.34741039554353015,0.13002386788528444,0.005730222164675032,-0.015789996896245533,-0.015789999435152465,0.015319743319614242,0.0071451663970947266,0.007073640823364258,0.006845951080322266,-0.01578999854118346,-0.015789999431940007,0.015319743867453849,0.0070760250091552734,0.007081508636474609,0.006884098052978516,301,0.004156238631787158,0.010320940002816768,-0.015789999505826914,-0.01578999950584269,1.0,1.0,-0.01578999848013738,-0.015789998539139136,1.0,1.0,1.0,1.0,1.0,1.0,-0.006311780231212175,-0.004735198826204873,0.0,0.0,1.0,1.0
16,-0.015789998564043724,-0.01578999935066912,-0.024073850262596983,0.014813485083309638,0.2029436303540039,0.20400343575878907,0.013522599758789063,0.34251755440746395,0.12180550307588665,0.005456910462404665,0.34251755440746395,0.12180550307588665,0.007857728935926178,0.3503635371570478,0.13086775680383497,0.005787641328739749,-0.01578999887200064,-0.015789999506655533,0.021224454534562284,0.00961446762084961,0.009498357772827148,0.00895833969116211,-0.015789996883161902,-0.01578999943574124,0.015470893161837092,0.009449243545532227,0.009353876113891602,0.009077310562133789,400,0.0031332185191415194,0.007807549088360776,-0.015789999548250045,-0.01578999954824589,1.0,1.0,-0.01578999942018564,-0.01578999942109939,1.0,1.0,1.0,1.0,1.0,1.0,-0.0037507854639488576,-0.0012810117961547713,0.0,0.0,1.0,1.0
17,-0.015789998415989357,-0.01578999935723093,-0.024075020818990493,0.014811658624697771,0.20259631868395997,0.20353206820373534,0.009399233203735351,0.34264735536248664,0.12188790154566803,0.00546431550951334,0.34264735536248664,0.12188790154566803,0.00786754661850336,0.35061003297970045,0.13104331953644158,0.0057982743160988155,-0.015789998929266583,-0.01578999950999462,0.02116757372291824,0.00970768928527832,0.00937342643737793,0.009063482284545898,-0.015789998872000208,-0.0157899995066972,0.021167575505081953,0.009439945220947266,0.009397506713867188,0.009175539016723633,401,0.0031257502039561957,0.007788657340299929,-0.015789999549664775,-0.015789999549647063,1.0,1.0,-0.01578999939556408,-0.01578999939636967,1.0,1.0,1.0,1.0,1.0,1.0,-0.0037507860155730033,-0.0012810125575444678,0.0,0.0,1.0,1.0
18,-0.015789990617266915,-0.015789994135035172,-0.02434337517398919,0.01465093787360713,0.205859157211792,0.19617713255004882,0.013851061550048829,0.34394509196522577,0.12261948752857643,0.005359599018431449,0.34394509196522577,0.12261948752857643,0.00795784033685941,0.35326525166900197,0.1322784365793397,0.0057546121249050595,-0.015789997061506154,-0.01578999714511828,0.02110192885191922,0.011751413345336914,0.011689424514770508,0.011218547821044922,-0.015789998935055616,-0.015789999510015106,0.02055053600279836,0.011763811111450195,0.011734247207641602,0.01129913330078125,500,0.00251021210079812,0.006258119981358819,-0.015789997966831542,-0.015789997969520853,1.0,1.0,-0.015789997680548347,-0.015789997693344514,1.0,1.0,1.0,1.0,1.0,1.0,-0.0035683183071193825,-0.0010419647987098331,0.0,0.0,1.0,1.0
19,-0.015789997342116602,-0.01578998994244136,-0.024344154657187523,0.014649488791698287,0.20430109023913573,0.19253925518615722,0.011752617186157227,0.3438064232730299,0.12252728558461663,0.005352234290449837,0.3438064232730299,0.12252728558461663,0.00794947116510125,0.3531253803432553,0.13217950276613308,0.0057488188428967005,-0.015789998719446287,-0.015789995245144923,0.021043352425166226,0.012028217315673828,0.011743545532226562,0.011420965194702148,-0.01578999706164724,-0.0157899971441192,0.021043353575369732,0.012299537658691406,0.011806726455688477,0.011460065841674805,501,0.0025051082924494083,0.006245553914926626,-0.01578999668389835,-0.01578999669208793,1.0,1.0,-0.01578999919007069,-0.01578999919229654,1.0,1.0,1.0,1.0,1.0,1.0,-0.003568318666980025,-0.00104196529422168,0.0,0.0,1.0,1.0
20,-0.015789998304166684,-0.015789992718734963,-0.023528925537411545,0.01451918459793039,0.2053061874458008,0.1961825448684082,0.010906166868408203,0.345579821772937,0.12359800370228016,0.005347495770545849,0.345579821772937,0.12359800370228016,0.007830826339567625,0.35548087510500503,0.13326366838974457,0.0057807492658345765,-0.015789998840938187,-0.01578999640752078,0.018894174956568394,0.014295339584350586,0.014161348342895508,0.013674497604370117,-0.015789998728187152,-0.015789995274603053,0.021626974088473614,0.01463174819946289,0.014286041259765625,0.013641834259033203,600,0.002095549532647025,0.0052225536862449545,-0.01578999788339619,-0.015789997917572508,1.0,1.0,-0.015789999383340855,-0.015789999384964698,1.0,1.0,1.0,1.0,1.0,1.0,-0.004442293421263619,-0.002196431306929627,0.0,0.0,1.0,1.0
21,-0.015789998494460104,-0.015789993897226004,-0.023529400748911734,0.014517985705408225,0.20231820970361328,0.19907816326464844,0.009839674264648438,0.3457099959581121,0.12369021328594286,0.005344264802134873,0.3457099959581121,0.12369021328594286,0.007846673830165378,0.35561165755114427,0.13335432724628876,0.005784297832031013,-0.015789999353597702,-0.015789997077059064,0.018936931034659443,0.01414346694946289,0.014484167098999023,0.013496160507202148,-0.015789998841019066,-0.01578999640841957,0.018936930933905347,0.014286518096923828,0.013885974884033203,0.013580322265625,601,0.00209215736988292,0.005213976902314474,-0.015789998128028327,-0.015789998147198794,1.0,1.0,-0.015789999423683487,-0.015789999424934323,1.0,1.0,1.0,1.0,1.0,1.0,-0.004442293391724227,-0.0021964312647296865,0.0,0.0,1.0,1.0
22,-0.015789999321564795,-0.015789999315652677,-0.023676275996687014,0.014408558688807985,0.19470549691027833,0.20281209805371095,0.011716253053710938,0.3481811156379518,0.12534140551303183,0.005552458299354857,0.3481811156379518,0.12534140551303183,0.00792864582337868,0.3585648880986655,0.13502844368910463,0.0058770963241715655,-0.015789999564394523,-0.015789999515536897,0.019059297304884055,0.017215251922607422,0.01751708984375,0.016117572784423828,-0.01578999935553347,-0.015789997105157185,0.01873331442798078,0.016585588455200195,0.016457796096801758,0.016103744506835938,700,0.0017992454832577354,0.004482440305619235,-0.01578999952080091,-0.01578999952080091,1.0,1.0,-0.015789999565070146,-0.015789999565070146,1.0,1.0,1.0,1.0,1.0,1.0,-0.004340154189085826,-0.002058405164229142,0.0,0.0,1.0,1.0
23,-0.015789999510666626,-0.01578999931090477,-0.023676631583384646,0.014407537565453384,0.20384069870117189,0.19989626440002442,0.010057677400024414,0.34818387269350504,0.1253341891459367,0.005565272877368723,0.34818387269350504,0.1253341891459367,0.007922890483763559,0.35854452495058814,0.13500392217804877,0.005886167261780063,-0.015789999608257204,-0.015789999513811385,0.01904663666426948,0.013717174530029297,0.017451763153076172,0.01649641990661621,-0.015789999564394818,-0.015789999515539853,0.0190466366068615,0.01685047149658203,0.01766347885131836,0.016167163848876953,701,0.001796597013489515,0.0044759722382027994,-0.015789999519242866,-0.015789999519242866,1.0,1.0,-0.0157899996082572,-0.0157899996082572,1.0,1.0,1.0,1.0,1.0,1.0,-0.004340154172238296,-0.002058405140157652,0.0,0.0,1.0,1.0
24,-0.015789999450258916,-0.015789999542939446,-0.02295229922282401,0.014313314094802623,0.19911514849279785,0.20966902959802247,0.013703217598022462,0.34956420687068,0.12624420514823592,0.005522193098131228,0.34956420687068,0.12624420514823592,0.007912363564274123,0.3601862861980664,0.13594790899994041,0.005838186241038396,-0.015789999586977296,-0.015789999603948328,0.029906556607626335,0.015444517135620117,0.020076990127563477,0.0186614990234375,-0.015789999608257204,-0.015789999513858115,0.01923114743666375,0.015575170516967773,0.019960641860961914,0.01846480369567871,800,0.0015764859864762866,0.003926959871636957,-0.01578999960475566,-0.01578999960475566,1.0,1.0,-0.015789999586977296,-0.015789999586977296,1.0,1.0,1.0,1.0,1.0,1.0,-0.0006974823562731211,0.002582092165458565,0.0,0.0,1.0,1.0
25,-0.01578999946726622,-0.015789999542764666,-0.022959888044323678,0.014312425648390128,0.1994712867261963,0.2019202835374756,0.010950832537475585,0.34960652621947846,0.12627051367536626,0.005522197310222083,0.34960652621947846,0.12627051367536626,0.007909260138011569,0.3602307626050489,0.135969241135203,0.005834584368877874,-0.01578999959187585,-0.01578999960388572,0.0344482187853552,0.015829086303710938,0.020443439483642578,0.018922805786132812,-0.015789999586977296,-0.01578999960394871,0.02986955916113852,0.015615224838256836,0.02049851417541504,0.01869988441467285,801,0.0015745060459744257,0.003922051575512716,-0.015789999604684385,-0.015789999604684385,1.0,1.0,-0.01578999959187585,-0.01578999959187585,1.0,1.0,1.0,1.0,1.0,1.0,0.001039843136142734,0.00467410962958297,0.0,0.0,1.0,1.0
26,-0.01578999941644623,-0.015789999526333257,-0.02266636723241793,0.01422975971805141,0.19675679111901856,0.21309281768737792,0.01486629768737793,0.3501384535528166,0.12665511142665492,0.005615495945892549,0.3501384535528166,0.12665511142665492,0.007793713421953413,0.3610455393181345,0.1363807410441705,0.005870378338006952,-0.015789999576157343,-0.015789999593825335,0.03402270508974844,0.017378568649291992,0.021859169006347656,0.021515369415283203,-0.01578999959187585,-0.01578999960388621,0.03440730723067785,0.017708539962768555,0.023152589797973633,0.02089715003967285,900,0.0014023761313409276,0.0034929088240011046,-0.01578999961044509,-0.01578999961075149,1.0,1.0,-0.015789999576157343,-0.015789999576157343,1.0,1.0,1.0,1.0,1.0,1.0,0.0008905650177838647,0.004495624762383169,0.0,0.0,1.0,1.0
27,-0.015789999424312733,-0.01578999952608229,-0.022673289766384355,0.014228973999205401,0.19805655647192383,0.21338753880932618,0.011847057809326173,0.3500427987203871,0.12659258991316494,0.005611682384934318,0.3500427987203871,0.12659258991316494,0.007794242752840507,0.3609455579863914,0.1363131631429686,0.005867179353898778,-0.015789999578387462,-0.015789999593764144,0.03401729839446769,0.017648935317993164,0.021965742111206055,0.021064043045043945,-0.015789999576157343,-0.015789999593833235,0.03401730059610052,0.017604827880859375,0.021661996841430664,0.020833730697631836,901,0.0014007523836924497,0.003488967181132448,-0.01578999961037529,-0.01578999961068015,1.0,1.0,-0.01578999957838746,-0.01578999957838746,1.0,1.0,1.0,1.0,1.0,1.0,0.0008905641905159087,0.0044956236775784905,0.0,0.0,1.0,1.0
28,-0.015789999503301372,-0.015789999453945512,-0.022726565261395767,0.01415538521892286,0.1910122170588379,0.21291888561035155,0.01583335661035156,0.3500702943978975,0.12664558381792607,0.005549165978833814,0.3500702943978975,0.12664558381792607,0.006086262588827036,0.360953596653944,0.13617413331514774,0.00580510221439105,-0.01578999960908146,-0.01578999956808036,0.022275596877989287,0.02542734146118164,0.019639968872070312,0.02382946014404297,-0.015789999578387462,-0.015789999593972554,0.033611045130490826,0.019922733306884766,0.024921655654907227,0.023853540420532227,1000,0.0012625595110722775,0.0031449169138967085,-0.01578999956808036,-0.01578999956808036,1.0,1.0,-0.015789999611242275,-0.015789999611265877,1.0,1.0,1.0,1.0,1.0,1.0,-0.008972682661118767,-0.006162045507312028,0.0,0.0,1.0,1.0
29,-0.015789999500382318,-0.01578999949566733,-0.02273419367089247,0.014154681338542823,0.1977577234428711,0.2181055402689209,0.012700324268920898,0.35009010871515045,0.1266592422475556,0.005541371736383276,0.35009010871515045,0.1266592422475556,0.00608768974908766,0.36098812325435253,0.13619049347337386,0.005801242565782036,-0.015789999608399313,-0.01578999958184014,0.02224726609016841,0.02559661865234375,0.024580001831054688,0.0240478515625,-0.015789999609082343,-0.01578999956808036,0.022247265465647564,0.02577972412109375,0.019663095474243164,0.023855924606323242,1001,0.0012613016724973805,0.003141789594515911,-0.015789999600526676,-0.015789999600813023,1.0,1.0,-0.015789999610602182,-0.015789999610626042,1.0,1.0,1.0,1.0,1.0,1.0,-0.008972682393199488,-0.006162045174508972,0.0,0.0,1.0,1.0
30,-0.015789999073279104,-0.01578999899878427,-0.02322200882032837,0.014088406749852952,0.19488370437365723,0.22200798773486327,0.01481822173486328,0.3498279779367103,0.1264422751371059,0.005520179640660746,0.3498279779367103,0.1264422751371059,0.008640403554197278,0.3605680256631377,0.1357763465314416,0.005777051554756298,-0.01578999946288685,-0.01578999939356627,0.042631377483,0.021572113037109375,0.027201175689697266,0.02640056610107422,-0.015789999608407847,-0.015789999581845866,0.02195160331860209,0.028043746948242188,0.027187347412109375,0.026264190673828125,1100,0.0011484295145139502,0.002859102733105367,-0.015789999459884012,-0.015789999460735237,1.0,1.0,-0.015789999462886846,-0.015789999462886846,1.0,1.0,1.0,1.0,1.0,1.0,0.005403723937312309,0.005653522060336624,0.0,0.0,1.0,1.0
31,-0.015789999136879392,-0.015789998956048983,-0.02314224588855115,0.014087769568074698,0.1956257045571289,0.2204072012449951,0.011341835244995116,0.3496940229641608,0.12636601245565618,0.005516005470489309,0.3496940229641608,0.12636601245565618,0.008635776882576975,0.36043369878192166,0.13569625695397983,0.0057729740434158405,-0.015789999487566042,-0.015789999377048235,0.0426743625338811,0.021493196487426758,0.02762126922607422,0.026446104049682617,-0.01578999946288685,-0.015789999393254067,0.04267436346538231,0.021694660186767578,0.027576446533203125,0.026515483856201172,1101,0.0011472790658473638,0.002856400257970162,-0.01578999944737502,-0.015789999448302908,1.0,1.0,-0.015789999487566042,-0.015789999487566042,1.0,1.0,1.0,1.0,1.0,1.0,0.005403723477190761,0.0056535215963830565,0.0,0.0,1.0,1.0
32,-0.015789995320939748,-0.015789999318107466,-0.023392075827121345,0.014027511819783572,0.19356929339660645,0.23670855977478028,0.03532901877478027,0.3476205966988436,0.1250816385487885,0.005438698865832232,0.3476205966988436,0.1250816385487885,0.008748285696054936,0.3595498676222372,0.1351029356214,0.005735191294077156,-0.015789998335360104,-0.015789999514216623,0.04298973868625259,0.0234224796295166,0.03041386604309082,0.029190778732299805,-0.015789999487566042,-0.01578999937812885,0.04286403265203943,0.023945331573486328,0.030277490615844727,0.029387950897216797,1200,0.0010527561845668765,0.002627909441800674,-0.015789999548845413,-0.015789999549114433,1.0,1.0,-0.015789998335360104,-0.015789998335360104,1.0,1.0,1.0,1.0,1.0,1.0,0.005455641411523538,0.00570874319243923,0.0,0.0,1.0,1.0
