,obj_values,MRO_obj_values,SAA_obj_values,epsilon,online_time,MRO_time,SAA_time,MRO_mean_val,MRO_square_val,MRO_sig_val,SAA_mean_val,SAA_square_val,SAA_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,SAA_worst_values,worst_times,MRO_worst_times,SAA_worst_times,worst_values_regret,MRO_worst_values_regret,SAA_worst_values_regret,worst_times_regret,MRO_worst_times_regret,SAA_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,SAA_eval0,SAA_eval1,SAA_satisfy0,SAA_satisfy1,SAA_worst_satisfy0,SAA_worst_satisfy1
10,-0.0157899994501635,-0.01578999883980965,-0.02710066320746565,0.015847856523156532,0.23375015079882813,0.2152804194732666,0.013190929473266602,0.31340183121995463,0.1041521507768845,0.004959494421015353,0.31340183121995463,0.1041521507768845,0.007224161320412036,0.31521022373751884,0.11427972225661234,0.00497308403821329,-0.015789999457247586,-0.015789999189277305,0.02123748332882266,0.0026276111602783203,0.002596616744995117,0.002513885498046875,-0.015789998167685657,-0.015789999035412776,0.022850960718591103,0.0025789737701416016,0.0022249221801757812,0.00246429443359375,100,0.012627155453334385,0.02962694278774801,-0.01578999939367626,-0.015789999425629146,1.0,1.0,-0.015789999647251675,-0.01578999966767016,1.0,1.0,1.0,1.0,1.0,1.0,0.0017304344587004891,-0.0017868329776101332,0.0,0.0,1.0,1.0
11,-0.015789999254355133,-0.015789999411344333,-0.02657749110977409,0.0158403474140096,0.2546095075366211,0.22037175410400392,0.010303109104003906,0.31403965423977287,0.10451578757267337,0.004937807366676362,0.31403965423977287,0.10451578757267337,0.007470549644234771,0.31579408544684906,0.11455460364026339,0.0049561598287241335,-0.015789999284153935,-0.015789999502505935,0.022707722806779535,0.0026845932006835938,0.0025904178619384766,0.002590179443359375,-0.015789999453546675,-0.01578999918995824,0.021950550292655035,0.0026636123657226562,0.0026705265045166016,0.002449512481689453,101,0.012503979779898007,0.029337468204344835,-0.01578999957506974,-0.015789999585838054,1.0,1.0,-0.01578999964244265,-0.015789999682444836,1.0,1.0,1.0,1.0,1.0,1.0,0.0021037995601331455,-0.0014707605924550837,0.0,0.0,1.0,1.0
12,-0.01578999143336378,-0.015789995796267074,-0.025374364878923583,0.015326475757825008,0.23947206145129393,0.21358390113183592,0.010168809131835937,0.3314245097351315,0.11535264248958564,0.004756037053664254,0.3314245097351315,0.11535264248958564,0.00736151269256494,0.3383799765498772,0.12567332723753222,0.005493669614319788,-0.015789989423468417,-0.015789997634443897,0.016981192466733016,0.004941463470458984,0.004886627197265625,0.004673004150390625,-0.015789999278876414,-0.015789999505910913,0.024827664821894965,0.004796743392944336,0.004773378372192383,0.0046274662017822266,200,0.006618102269483008,0.015045700368873214,-0.015789998478904325,-0.015789998629916927,1.0,1.0,-0.01579000016278895,-0.01579000150511186,1.0,1.0,1.0,1.0,1.0,1.0,-0.009998113433575121,-0.008099434940478156,0.0,0.0,1.0,1.0
13,-0.01578999145276077,-0.015789993352514582,-0.02537750975453103,0.015322747134562015,0.23212165463916015,0.21042479649829102,0.009654505498291017,0.3317505259797684,0.11556275810895647,0.004746689935717606,0.3317505259797684,0.11556275810895647,0.00735988729268935,0.3388004625843524,0.12590934414566424,0.005476706352247133,-0.015789988847120795,-0.015789996373979008,0.017014689491929382,0.0051212310791015625,0.004828929901123047,0.004736900329589844,-0.015789989479884362,-0.015789997636358223,0.01701468948758014,0.004851102828979492,0.004845380783081055,0.004937887191772461,201,0.006586198277727341,0.014972157756712672,-0.015789997659622128,-0.015789997884723427,1.0,1.0,-0.015790000166344634,-0.015790001609699858,1.0,1.0,1.0,1.0,1.0,1.0,-0.00999811342457462,-0.00809943493428459,0.0,0.0,1.0,1.0
14,-0.015789996387846204,-0.01578999936237942,-0.02709451699107885,0.01502501809465369,0.24323255854089357,0.21931255298510743,0.010593865985107422,0.34267831055870335,0.12249560270492146,0.004981742090807875,0.34267831055870335,0.12249560270492146,0.007602647745639889,0.35153298057804666,0.1327412114709039,0.005621368142055615,-0.015789992440868206,-0.015789999524538852,0.022650905083338228,0.007304191589355469,0.0072479248046875,0.007038116455078125,-0.01578998957514035,-0.015789996452705037,0.016087209254832983,0.007488250732421875,0.007275104522705078,0.007061958312988281,300,0.004438360625656826,0.010073890286615423,-0.01578999955791428,-0.015789999564141878,1.0,1.0,-0.0157900000973336,-0.015790001281805497,1.0,1.0,1.0,1.0,1.0,1.0,-0.008426733546548538,-0.00731184132878435,0.0,0.0,1.0,1.0
15,-0.015789993371932074,-0.015789999394362316,-0.027097182407733254,0.015022559207250747,0.2425116147976074,0.21341171315588378,0.010835308155883789,0.3429071142222084,0.12265026518534942,0.0049927640159833555,0.3429071142222084,0.12265026518534942,0.007597328999093527,0.35176488538466605,0.13288893883687763,0.00563131565442035,-0.0157899859520985,-0.01578999953688674,0.022581957347504008,0.0073986053466796875,0.007275581359863281,0.007177591323852539,-0.015789992471353313,-0.015789999524585777,0.022581955066681276,0.0076999664306640625,0.007268190383911133,0.0071010589599609375,301,0.004423711402458884,0.010040620580530757,-0.01578999956825302,-0.01578999957417443,1.0,1.0,-0.015790000496673656,-0.01579000274027228,1.0,1.0,1.0,1.0,1.0,1.0,-0.008426733344939109,-0.0073118410847444115,0.0,0.0,1.0,1.0
16,-0.015789998619504034,-0.015789997203285784,-0.027323941758428623,0.014813485083309638,0.24139336784899904,0.22410149689660644,0.011373006896606445,0.3466031370872009,0.12485777700946599,0.00541242416107973,0.3466031370872009,0.12485777700946599,0.007767960240417372,0.35597677661144583,0.1345894838352446,0.0059650603696147705,-0.015789997773000997,-0.015789998561571573,0.02308723654037424,0.009843587875366211,0.009636640548706055,0.009703397750854492,-0.015789987068189314,-0.01578999953812485,0.02073184605683911,0.009448051452636719,0.009943962097167969,0.009515523910522461,400,0.003341615448629171,0.007573284259374642,-0.015789999185485695,-0.015789999288850907,1.0,1.0,-0.015789999783616563,-0.015790000144476145,1.0,1.0,1.0,1.0,1.0,1.0,-0.0073901375116060455,-0.0060590634012477615,0.0,0.0,1.0,1.0
17,-0.01578999718559622,-0.01578999931741884,-0.027326107467568733,0.014811658624697771,0.23164842509924316,0.22321999732824707,0.00978430932824707,0.3467090254990376,0.1249252068024365,0.005423161070147798,0.3467090254990376,0.1249252068024365,0.008423732818648836,0.35605519390058515,0.1346259601242012,0.005962425388035227,-0.015789995117269386,-0.015789999514510083,0.03004764964216986,0.01036977767944336,0.010190963745117188,0.009359359741210938,-0.015789997779360194,-0.01578999856245877,0.023164188628247987,0.010004520416259766,0.010138988494873047,0.009678363800048828,401,0.0033333995555786993,0.007554563162830895,-0.015789999568867005,-0.015789999578943566,1.0,1.0,-0.015789999910102902,-0.01579000073423973,1.0,1.0,1.0,1.0,1.0,1.0,-0.004725822439008059,-0.0027843372945453326,0.0,0.0,1.0,1.0
18,-0.015789997704920927,-0.01578999926913431,-0.027649676836389542,0.01465093787360713,0.2515498489605713,0.2172059418664551,0.011269338866455078,0.3465530911667013,0.1250001490649748,0.00529320032713878,0.3465530911667013,0.1250001490649748,0.00782234982048981,0.3567578103379521,0.1347518373416064,0.005886319616074514,-0.01578999582731295,-0.01578999950765939,0.023208485107781417,0.012825965881347656,0.012200117111206055,0.012013435363769531,-0.015789995110081112,-0.0157899995149318,0.030098867466175995,0.012708187103271484,0.012780189514160156,0.012120723724365234,500,0.0026775181267307503,0.00606594224830749,-0.01578999956465442,-0.015789999575339483,1.0,1.0,-0.015789999957249952,-0.015790000619025177,1.0,1.0,1.0,1.0,1.0,1.0,-0.007342815862300481,-0.006025923962885349,0.0,0.0,1.0,1.0
19,-0.01578999842555322,-0.015789998336706138,-0.02754624827926534,0.014649488791698287,0.254131811887207,0.21703167039672852,0.010966600396728515,0.3462837690064722,0.12484606202481117,0.005284370683720595,0.3462837690064722,0.12484606202481117,0.007837101526284102,0.356628846670662,0.1346701713807166,0.005882169832934848,-0.01578999732023128,-0.015789998916347393,0.023147294321228706,0.012291669845581055,0.012587785720825195,0.01190495491027832,-0.015789995753932508,-0.01578999950698533,0.023293625441421682,0.01225900650024414,0.012174844741821289,0.011785745620727539,501,0.00267176769276984,0.006053440814548487,-0.01578999939821881,-0.015789999445743493,1.0,1.0,-0.01578999983681179,-0.015790000243870096,1.0,1.0,1.0,1.0,1.0,1.0,-0.0073701121707745,-0.006045041725651417,0.0,0.0,1.0,1.0
20,-0.01578999910065299,-0.015789999221870514,-0.027279653501127328,0.01451918459793039,0.26061881077368165,0.23040079075158693,0.011234729751586913,0.3485592196513277,0.12644469556312868,0.00532646136533705,0.3485592196513277,0.12644469556312868,0.008331831941584033,0.35969091439774487,0.13641378572053658,0.005855391708048456,-0.01578999832046313,-0.015789999486729156,0.02840156680232225,0.015010833740234375,0.014658689498901367,0.014444112777709961,-0.015789997423030132,-0.015789998915514344,0.022558879406738463,0.015213727951049805,0.015349864959716797,0.01439356803894043,600,0.002234869128725767,0.005059938866065504,-0.01578999957042501,-0.015789999584687315,1.0,1.0,-0.015789999799687548,-0.0157900000739262,1.0,1.0,1.0,1.0,1.0,1.0,-0.005108181137256966,-0.0032251591878533913,0.0,0.0,1.0,1.0
21,-0.015789998173563916,-0.015789999208476013,-0.02728075462369861,0.014517985705408225,0.24969107030908202,0.22437318571142578,0.010676270711425781,0.3487183038205261,0.12656209546337419,0.005322658454322654,0.3487183038205261,0.12656209546337419,0.00832678798983897,0.3598975912992419,0.13656037910666494,0.005846160223297024,-0.015789996184223,-0.01578999948208785,0.028388252021459233,0.015028715133666992,0.015458345413208008,0.015042543411254883,-0.01578999832388132,-0.01578999948681073,0.028388252213321138,0.015551328659057617,0.01560664176940918,0.014924287796020508,601,0.0022313073271159646,0.005051690099456365,-0.01578999956830142,-0.015789999582974844,1.0,1.0,-0.015790000017554755,-0.01579000067995004,1.0,1.0,1.0,1.0,1.0,1.0,-0.005108181185561556,-0.003225159248668745,0.0,0.0,1.0,1.0
22,-0.015789999348274755,-0.01578999517496187,-0.02670778023103632,0.014408558688807985,0.2589008696796875,0.23808228195568848,0.011737204955688477,0.34809919750524504,0.12623068199151913,0.005332525720138373,0.34809919750524504,0.12623068199151913,0.008172233182079136,0.359626525332732,0.13610534403557067,0.005817339605587769,-0.015789998882381206,-0.015789998275706037,0.02586655949770462,0.017916202545166016,0.017866849899291992,0.017354726791381836,-0.01578999615186856,-0.015789999481721596,0.02786774334493468,0.018025875091552734,0.017734527587890625,0.017389297485351562,700,0.001917746227954318,0.004339619556730473,-0.01578999887343634,-0.015789998981450476,1.0,1.0,-0.0157899997277413,-0.01578999987752846,1.0,1.0,1.0,1.0,1.0,1.0,-0.005727431061470761,-0.003923027188607802,0.0,0.0,1.0,1.0
23,-0.015789998643391093,-0.01578999514210005,-0.026708503522069965,0.014407537565453384,0.2706587331691895,0.23807112122595214,0.011050709225952148,0.34817826485791875,0.12628309441833604,0.005341361461122703,0.34817826485791875,0.12628309441833604,0.00818076885091083,0.35968558767739195,0.13614055670896855,0.005827052994144035,-0.015789997136865012,-0.01578999826640503,0.02590845020369886,0.017528772354125977,0.017740249633789062,0.017416954040527344,-0.01578999888397971,-0.015789998276173754,0.02590845018881895,0.018205881118774414,0.01768779754638672,0.017165422439575195,701,0.0019150615715220391,0.004333486231382342,-0.01578999886852131,-0.01578999897744297,1.0,1.0,-0.015789999923110556,-0.01579000041983488,1.0,1.0,1.0,1.0,1.0,1.0,-0.005727431055752103,-0.003923027181947537,0.0,0.0,1.0,1.0
24,-0.015789997311656125,-0.01578999837625613,-0.02623471946342819,0.014313314094802623,0.24352303835510253,0.24070265556677245,0.01417285656677246,0.34793101843100954,0.12615197894195415,0.005314261127003706,0.34793101843100954,0.12615197894195415,0.007706891499681585,0.35961604825945853,0.13583114923632264,0.005749685695330799,-0.015789994450232207,-0.015789999269923582,0.02002757476610327,0.02046370506286621,0.020154476165771484,0.019512176513671875,-0.015789997028578976,-0.015789998251070685,0.025798979931893926,0.020092248916625977,0.01994180679321289,0.01913738250732422,800,0.0016779886529656742,0.0037976781194479056,-0.01578999943225219,-0.01578999946161259,1.0,1.0,-0.015790000231333205,-0.01579000122711932,1.0,1.0,1.0,1.0,1.0,1.0,-0.0076859891806632386,-0.006283367567708566,0.0,0.0,1.0,1.0
25,-0.015789997513833774,-0.015789998243766513,-0.026178357349379358,0.014312425648390128,0.2522097482487793,0.24295300347924806,0.012290443479248046,0.34791452510822735,0.1261319410649634,0.005309262805908978,0.34791452510822735,0.1261319410649634,0.007712946857590773,0.35958876406830326,0.13580868050464678,0.005747449190461145,-0.015789995174150716,-0.015789999230272123,0.020000155820518808,0.021081209182739258,0.020581722259521484,0.019682645797729492,-0.01578999443660367,-0.015789999269964976,0.02006577982112529,0.020955801010131836,0.020472049713134766,0.019940614700317383,801,0.001675813044616625,0.0037928581765243633,-0.015789999412616263,-0.015789999445564806,1.0,1.0,-0.0157900001408838,-0.01579000098485144,1.0,1.0,1.0,1.0,1.0,1.0,-0.0076967664270958976,-0.006288904082255285,0.0,0.0,1.0,1.0
26,-0.015789997708290152,-0.015789999414549276,-0.025584453154437307,0.01422975971805141,0.24588740667529296,0.2279798399489746,0.013910529948974609,0.3484716798735302,0.12654027998393744,0.005327939923067026,0.3484716798735302,0.12654027998393744,0.007163205136290168,0.3603202727888344,0.1361542675535366,0.005735971414226271,-0.015789995046726922,-0.015789999569657782,0.01450513112123595,0.023282527923583984,0.022665977478027344,0.021706104278564453,-0.015789995085576637,-0.015789999227734337,0.020621438359796334,0.023215770721435547,0.023241281509399414,0.022040128707885742,900,0.001491793596081032,0.003376293044136625,-0.015789999602511488,-0.01578999960834283,1.0,1.0,-0.0157900001661277,-0.01579000100453388,1.0,1.0,1.0,1.0,1.0,1.0,-0.009993048732329805,-0.008968000520056932,0.0,0.0,1.0,1.0
27,-0.01578999804534314,-0.01578999939393728,-0.025651714883658885,0.014228973999205401,0.24370066420629882,0.22947647293798829,0.01240786193798828,0.34848006360641315,0.12653610535695392,0.005325139073321559,0.34848006360641315,0.12653610535695392,0.007696097145765779,0.36029748467828415,0.13613324045982958,0.005730439455412883,-0.015789995758408355,-0.015789999562970607,0.019491822745641835,0.023909807205200195,0.022934913635253906,0.022455692291259766,-0.01578999504963925,-0.015789999569679088,0.014511175120113871,0.0238039493560791,0.022905349731445312,0.02256298065185547,901,0.0014900825542987289,0.0033724935970821965,-0.015789999599350447,-0.01578999960576082,1.0,1.0,-0.015790000085959332,-0.015790000792871704,1.0,1.0,1.0,1.0,1.0,1.0,-0.007980294030301977,-0.006559753296595602,0.0,0.0,1.0,1.0
28,-0.01578999577421684,-0.015789992314876242,-0.025738601790048176,0.01415538521892286,0.26748976261914065,0.2177218934024658,0.01440922240246582,0.34787785021701473,0.12621224679366494,0.005289160683641396,0.34787785021701473,0.12621224679366494,0.008089836730422757,0.3603614190810951,0.13605937008086672,0.005688510132294497,-0.01578998742830993,-0.01578999751854557,0.023155117629413934,0.026426315307617188,0.025363922119140625,0.024928569793701172,-0.015789995643403498,-0.015789999562075288,0.019439483863987476,0.026788711547851562,0.02624797821044922,0.024877071380615234,1000,0.0013424399459577299,0.0030387267662930037,-0.015789998370769377,-0.01578999851801344,1.0,1.0,-0.015790001049734964,-0.01579000325576216,1.0,1.0,1.0,1.0,1.0,1.0,-0.006707108368264532,-0.0050123021372323155,0.0,0.0,1.0,1.0
29,-0.015789996216240033,-0.01578999905190021,-0.02573888707785719,0.014154681338542823,0.26290881508459474,0.22178955373986817,0.012971956739868163,0.34782364208074457,0.12617207428550486,0.005285488010281323,0.34782364208074457,0.12617207428550486,0.008084216660237993,0.36029917983681087,0.1360107032976626,0.005683793269295889,-0.015789988553826295,-0.0157899994718537,0.023123504402181007,0.02683734893798828,0.025761842727661133,0.025574207305908203,-0.015789987445611102,-0.015789997518580217,0.023123504398941654,0.02751302719116211,0.026312589645385742,0.025533676147460938,1001,0.001341159505435305,0.0030357534048939647,-0.015789999534251878,-0.01578999954539478,1.0,1.0,-0.015790000921644513,-0.015790002926959777,1.0,1.0,1.0,1.0,1.0,1.0,-0.0067071083669398325,-0.005012302135642504,0.0,0.0,1.0,1.0
30,-0.015789998244977562,-0.015789999390744124,-0.024584758134976317,0.014088406749852952,0.2582067953666992,0.23898299725720215,0.03104382625720215,0.34550502733583327,0.12475696998743366,0.005165691102477584,0.34550502733583327,0.12475696998743366,0.007993090213431866,0.361021749985176,0.1363773385382516,0.005740149392723039,-0.015789996064246057,-0.015789999572570792,0.03976283419979138,0.029654502868652344,0.03046417236328125,0.027703285217285156,-0.015789988814963855,-0.015789999472329383,0.022862060072906525,0.030071496963500977,0.02928924560546875,0.028523683547973633,1100,0.0012214163013678334,0.0027971430897034155,-0.015789999573631742,-0.01578999957364738,1.0,1.0,-0.015790000063537594,-0.01579000072275056,1.0,1.0,1.0,1.0,1.0,1.0,-0.001107866365274904,0.0011828063086938246,0.0,0.0,1.0,1.0
31,-0.015789998652760734,-0.01578999895301577,-0.024601321744188713,0.014087769568074698,0.25332716784021,0.22051106423547362,0.013212446235473633,0.34555664763943666,0.12479055750661534,0.005162036682967763,0.34555664763943666,0.12479055750661534,0.008001976221190683,0.36106219711380044,0.13640037134458258,0.0057350520673002245,-0.015789997093764246,-0.01578999943664582,0.04008863802775201,0.029247045516967773,0.022136211395263672,0.027147769927978516,-0.015789996068918715,-0.015789999572571146,0.039720827438215096,0.029782533645629883,0.03092360496520996,0.027897119522094727,1101,0.0012203090736985986,0.0027946064729431224,-0.015789999436645823,-0.015789999436645823,1.0,1.0,-0.015789999943965863,-0.015790000418021664,1.0,1.0,1.0,1.0,1.0,1.0,-0.0009616937950037346,0.0013290982571672438,0.0,0.0,1.0,1.0
32,-0.015789999386303034,-0.015789999482160498,-0.02372787957877187,0.014027511819783572,0.2418703856883545,0.23068009622509766,0.017359637225097656,0.34543362898736796,0.1247253785179904,0.005216684907354388,0.34543362898736796,0.1247253785179904,0.006550348388456553,0.36095438351351833,0.13624193790718958,0.005765011805803217,-0.015789999083237794,-0.01578999959915436,0.02688590397123243,0.03245735168457031,0.03306436538696289,0.03076934814453125,-0.01578999698533995,-0.01578999943664582,0.04096489717014581,0.032924652099609375,0.024460554122924805,0.030470609664916992,1200,0.0011192701091121676,0.0025638273620086642,-0.015789999601189746,-0.015789999601356238,1.0,1.0,-0.015789999702049008,-0.01578999979944181,1.0,1.0,1.0,1.0,1.0,1.0,-0.006572309520805313,-0.005781452468497528,0.0,0.0,1.0,1.0
