,obj_values,MRO_obj_values,SAA_obj_values,epsilon,online_time,MRO_time,SAA_time,MRO_mean_val,MRO_square_val,MRO_sig_val,SAA_mean_val,SAA_square_val,SAA_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,SAA_worst_values,worst_times,MRO_worst_times,SAA_worst_times,worst_values_regret,MRO_worst_values_regret,SAA_worst_values_regret,worst_times_regret,MRO_worst_times_regret,SAA_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,SAA_eval0,SAA_eval1,SAA_satisfy0,SAA_satisfy1,SAA_worst_satisfy0,SAA_worst_satisfy1
13,-0.015789999466855584,-0.015789999498553607,-0.026872417533705357,0.015322747134562015,0.23508039750146484,0.2101531461911621,0.009564134191162109,0.3262225334779762,0.11165308070348759,0.005057522539115906,0.3262225334779762,0.11165308070348759,0.005007799499948493,0.3239944211931852,0.11780425655304003,0.005023521740912643,-0.015789999591224707,-0.015789999555473538,0.009067781360715302,0.005007266998291016,0.004749774932861328,0.004834651947021484,-0.015789999592157145,-0.015789999436571913,0.00906777952577479,0.004879474639892578,0.004746913909912109,0.004596233367919922,201,0.006522527984512644,0.012557085985208013,-0.015789999602815755,-0.01578999961141416,1.0,1.0,-0.01578999960507529,-0.015789999605763987,1.0,1.0,1.0,1.0,1.0,1.0,-0.015137871837505368,-0.016421583143588495,0.0,0.0,1.0,1.0
14,-0.015789998718490197,-0.015789999401402407,-0.025131899726137545,0.01502501809465369,0.21549602268078613,0.20479896270617676,0.012607773706176759,0.33289246691540525,0.1161252902641278,0.005096983796923645,0.33289246691540525,0.1161252902641278,0.005600801153792353,0.33590147500551043,0.1235660423712883,0.0053443075021779776,-0.01578999941465648,-0.015789999539181615,0.009391422291492018,0.007482767105102539,0.007290840148925781,0.006971120834350586,-0.01578999959165785,-0.01578999955753796,0.008032385412896886,0.0074615478515625,0.00730443000793457,0.007111072540283203,300,0.004409575982678587,0.008491518775178139,-0.01578999955070819,-0.01578999955109516,1.0,1.0,-0.01578999941465648,-0.01578999941465648,1.0,1.0,1.0,1.0,1.0,1.0,-0.012213574338564945,-0.01312969684253314,0.0,0.0,1.0,1.0
15,-0.01578999789733715,-0.01578999940237567,-0.02513214312614954,0.015022559207250747,0.21307567688708495,0.20336979736132813,0.011990028361328125,0.33298826128829206,0.11617733466670241,0.005099180666889438,0.33298826128829206,0.11617733466670241,0.005589370548648329,0.3359959130131075,0.12358372909515222,0.005382399496213677,-0.015789998749673965,-0.015789999539617967,0.009331726387598827,0.007328987121582031,0.007567644119262695,0.006968021392822266,-0.01578999941465648,-0.015789999539195236,0.009331726193210595,0.006098747253417969,0.0071794986724853516,0.006971836090087891,301,0.004396296019775741,0.008464772491091423,-0.015789999551036965,-0.015789999551415797,1.0,1.0,-0.01578999928054311,-0.01578999928314289,1.0,1.0,1.0,1.0,1.0,1.0,-0.012213574276316624,-0.013129696784236304,0.0,0.0,1.0,1.0
16,-0.015789996764359215,-0.015789998690672432,-0.024068977364300886,0.014813485083309638,0.2105275416500244,0.20433783401867675,0.011106016018676758,0.33688969104835714,0.118723250851983,0.005084424385012317,0.33688969104835714,0.118723250851983,0.00690717418193492,0.3418201953800596,0.12638522240398273,0.00530939973411662,-0.01578999868556439,-0.015789998809358156,0.0120078053488493,0.010648488998413086,0.009601354598999023,0.009521961212158203,-0.01578999876058153,-0.015789999539829926,0.010348423463114556,0.009821891784667969,0.009799718856811523,0.009391546249389648,400,0.0033144910460577034,0.006382362501398928,-0.015789999351052318,-0.01578999936091926,1.0,1.0,-0.015789999100431027,-0.015789999104169422,1.0,1.0,1.0,1.0,1.0,1.0,-0.01046693410111931,-0.013532567767292409,0.0,0.0,1.0,1.0
17,-0.015789995431566277,-0.015789996077378195,-0.02394850619353331,0.014811658624697771,0.21565954286743164,0.20597414770532227,0.008674452705322265,0.33691275403714943,0.1187206536544832,0.005128053435849499,0.33691275403714943,0.1187206536544832,0.0055203542032987605,0.34182862227188987,0.1263617247946939,0.005352527114861766,-0.01578999854766786,-0.01578999803287437,0.010274109757908718,0.009762763977050781,0.009649991989135742,0.009266376495361328,-0.015789998687949724,-0.015789998809485294,0.012111375526239025,0.009630680084228516,0.009777307510375977,0.009447097778320312,401,0.0033058200278446473,0.006366064540154466,-0.015789998596073312,-0.01578999866297813,1.0,1.0,-0.015789998905597374,-0.015789998915664624,1.0,1.0,1.0,1.0,1.0,1.0,-0.013472743363641439,-0.01556761473438893,0.0,0.0,1.0,1.0
18,-0.015789998213923514,-0.01578999929085837,-0.023550644450862787,0.01465093787360713,0.2068078919473877,0.22906027789147948,0.009910157891479492,0.34131563082711736,0.12176705695803736,0.005264800880467349,0.34131563082711736,0.12176705695803736,0.008980521563042416,0.34696190337435057,0.12920302151975294,0.005418877960463663,-0.01578999894823446,-0.015789999490057292,0.025075022750892743,0.016437292098999023,0.016138792037963867,0.015334367752075195,-0.01578999856475684,-0.015789998047445946,0.010381080778762743,0.016358375549316406,0.016284465789794922,0.015810489654541016,500,0.002660228779899577,0.005118219936118584,-0.01578999954906136,-0.0157899995579465,1.0,1.0,-0.01578999934527194,-0.015789999345622467,1.0,1.0,1.0,1.0,1.0,1.0,-0.0002568270562251204,-0.003813688392252543,0.0,0.0,1.0,1.0
19,-0.015789997910429454,-0.015789999278336457,-0.023550883664393587,0.014649488791698287,0.20584718144104003,0.23046831080859376,0.009705214808593751,0.3414076678125173,0.12182391901625693,0.005255436941533186,0.3414076678125173,0.12182391901625693,0.008988394064018213,0.3471063327614748,0.1292817102032601,0.005429055550123964,-0.01578999912840886,-0.01578999948481627,0.02513265357587213,0.016195297241210938,0.016644716262817383,0.015550613403320312,-0.01578999894832556,-0.01578999949012125,0.02513265411212599,0.01630425453186035,0.016489267349243164,0.01630997657775879,501,0.0026552190919274412,0.005108324213075886,-0.015789999546051137,-0.015789999555322478,1.0,1.0,-0.015789999289623484,-0.01578999929029246,1.0,1.0,1.0,1.0,1.0,1.0,-0.00025682725082874476,-0.0038136885345383064,0.0,0.0,1.0,1.0
20,-0.015789999089161993,-0.01578999927643153,-0.02374479410552208,0.01451918459793039,0.2137120645987549,0.2338724245645752,0.012595570564575196,0.34439120025442505,0.12359151405193637,0.005288074228356391,0.34439120025442505,0.12359151405193637,0.008985723279792,0.35110340258581446,0.13136492189550247,0.005395633976974242,-0.015789999481270144,-0.01578999949548266,0.025463449726421776,0.01598954200744629,0.018461227416992188,0.018463134765625,-0.01578999911453945,-0.0157899994864624,0.02494112052903615,0.01801156997680664,0.017965078353881836,0.017920732498168945,600,0.0022187930100724174,0.004269408639737617,-0.01578999955556455,-0.0157899995661961,1.0,1.0,-0.01578999948127014,-0.01578999948127014,1.0,1.0,1.0,1.0,1.0,1.0,-5.458829758449662e-05,-0.0036688329157027683,0.0,0.0,1.0,1.0
21,-0.015789998346609373,-0.015789999269096983,-0.023744963319361292,0.014517985705408225,0.21293547221618653,0.23160993332299804,0.010743096322998047,0.3444447622937995,0.12362251450989849,0.005282181723340312,0.3444447622937995,0.12362251450989849,0.008985623946663458,0.3511968182138053,0.1314232963683745,0.0053874398112008955,-0.015789999265516923,-0.0157899994927381,0.025512234408905196,0.015909433364868164,0.018395185470581055,0.018302440643310547,-0.015789999481270144,-0.015789999495539213,0.02551223394674529,0.016251087188720703,0.018507719039916992,0.018936634063720703,601,0.0022149484905056665,0.004262162764621827,-0.01578999955387664,-0.015789999564705455,1.0,1.0,-0.01578999926551692,-0.01578999926551692,1.0,1.0,1.0,1.0,1.0,1.0,-5.4588065794555635e-05,-0.003668832742084878,0.0,0.0,1.0,1.0
22,-0.015789998604948695,-0.015789994095988785,-0.02375625655584922,0.014408558688807985,0.20392836545556642,0.24048445886291503,0.02045648186291504,0.3447719026159238,0.12377409162075832,0.0052200989309149695,0.3447719026159238,0.12377409162075832,0.008800953954368194,0.35282988537316345,0.13220779840929248,0.005480591036582538,-0.015789999390097148,-0.01578999759211301,0.025204206855570167,0.01784205436706543,0.021325111389160156,0.02074885368347168,-0.015789999265516923,-0.015789999492991636,0.02521336951183961,0.01899123191833496,0.021671056747436523,0.021970748901367188,700,0.001901185981973374,0.00366710112333329,-0.015789998245849913,-0.01578999830371042,1.0,1.0,-0.015789999390097148,-0.015789999390097148,1.0,1.0,1.0,1.0,1.0,1.0,-5.823174024687267e-05,-0.0036713912282040732,0.0,0.0,1.0,1.0
23,-0.01578999863096278,-0.015789994097442302,-0.023756381146204503,0.014407537565453384,0.20961688742749024,0.23509888090429687,0.010904808904296875,0.34481728981175847,0.12380020147886238,0.00521576577876297,0.34481728981175847,0.12380020147886238,0.008804529030416992,0.35291395341594006,0.1322512357904322,0.005488629882042541,-0.01578999939642861,-0.015789997591271664,0.025158405475044564,0.01706838607788086,0.021731853485107422,0.0198366641998291,-0.015789999390097148,-0.015789997592490616,0.0251584055360994,0.018515825271606445,0.021633625030517578,0.021208524703979492,701,0.0018986450724672286,0.003662048613899111,-0.01578999824526128,-0.01578999830247635,1.0,1.0,-0.01578999939642861,-0.01578999939642861,1.0,1.0,1.0,1.0,1.0,1.0,-5.8231770375389706e-05,-0.0036713912556599593,0.0,0.0,1.0,1.0
24,-0.01578999950383068,-0.015789999436993687,-0.024355733413407563,0.014313314094802623,0.21367102367858887,0.24387714489709472,0.017888953897094727,0.34518181300046463,0.12408783975289112,0.0052704200623650095,0.34518181300046463,0.12408783975289112,0.008827285194895937,0.3540092429416061,0.13281022428664088,0.005444639891861294,-0.015789999612615617,-0.015789999568704215,0.026028052036281668,0.024957656860351562,0.02437901496887207,0.0233156681060791,-0.01578999939642861,-0.015789997592392715,0.024320429242034713,0.020973920822143555,0.0250399112701416,0.024036169052124023,800,0.0016677690024593885,0.0032152820553455847,-0.015789999594320203,-0.015789999597748537,1.0,1.0,-0.0157899996135592,-0.015789999613584148,1.0,1.0,1.0,1.0,1.0,1.0,0.0006376308431745545,-0.0031764418812843444,0.0,0.0,1.0,1.0
25,-0.015789999513700265,-0.015789999446596113,-0.024355833549603616,0.014312425648390128,0.2181103226784668,0.23781852025549316,0.012154020255493163,0.34524509390797486,0.12412861135113028,0.005279295172309624,0.34524509390797486,0.12412861135113028,0.008831147257273674,0.35412811379521236,0.1328946405169036,0.005451985041571832,-0.01578999961449614,-0.015789999572136438,0.026067636451780316,0.02569413185119629,0.024753570556640625,0.02408885955810547,-0.015789999612616075,-0.015789999568721163,0.026067636465794027,0.02610039710998535,0.024869441986083984,0.024114131927490234,801,0.001665662765355074,0.003211251526661034,-0.01578999959652869,-0.015789999599793516,1.0,1.0,-0.015789999615088098,-0.015789999615095224,1.0,1.0,1.0,1.0,1.0,1.0,0.0006376308375030708,-0.003176441886204501,0.0,0.0,1.0,1.0
26,-0.01578999953093577,-0.01578999953341637,-0.02476761126175717,0.01422975971805141,0.2109179665102539,0.24120657223046876,0.013949308230468749,0.3456953321479524,0.12447529564484884,0.005268302032258592,0.3456953321479524,0.12447529564484884,0.008814052690419872,0.3548616583378411,0.13328134349530465,0.005383389124322453,-0.01578999961737629,-0.015789999603429937,0.026794166321455953,0.02745223045349121,0.025677919387817383,0.02569723129272461,-0.01578999961449962,-0.01578999957226312,0.025637964878481818,0.028194427490234375,0.026113271713256836,0.025717496871948242,900,0.0014839830519520747,0.002859837121448533,-0.015789999616317198,-0.015789999617920568,1.0,1.0,-0.015789999618101423,-0.015789999618119114,1.0,1.0,1.0,1.0,1.0,1.0,0.0011148546416374229,-0.0028113757313054104,0.0,0.0,1.0,1.0
27,-0.015789999522101708,-0.01578998969917315,-0.02476769261335633,0.014228973999205401,0.2180530340718994,0.2273134345152588,0.012842028515258789,0.3457775050521524,0.12453245479829764,0.005264674717516147,0.3457775050521524,0.12453245479829764,0.00882547822497562,0.3549387318004966,0.13333264225272767,0.005382687376627696,-0.015789999615822142,-0.015789996186223322,0.026756854091353376,0.02692866325378418,0.026633262634277344,0.026500463485717773,-0.0157899996173766,-0.01578999960343715,0.026756856156302786,0.02938079833984375,0.027085542678833008,0.026572704315185547,901,0.0014823020744780934,0.002856633689922311,-0.015789997438438678,-0.015789997584180253,1.0,1.0,-0.015789999617679077,-0.015789999617752456,1.0,1.0,1.0,1.0,1.0,1.0,0.001114853785525728,-0.0028113763844929782,0.0,0.0,1.0,1.0
28,-0.01578999490353965,-0.01578999951779841,-0.024254737520935755,0.01415538521892286,0.21150057456274415,0.2403407818730469,0.016337896873046875,0.34680528370940383,0.12521286565159007,0.0053193043722103844,0.34680528370940383,0.12521286565159007,0.008760368667609125,0.3559722462203694,0.13387228842529567,0.005407694298559071,-0.01578999851335745,-0.015789999599195796,0.025193886677065503,0.024149656295776367,0.02890181541442871,0.028409719467163086,-0.015789999615811262,-0.01578999617980492,0.026681360723063496,0.03029036521911621,0.03027200698852539,0.029170989990234375,1000,0.00133460218858006,0.0025731760387967934,-0.01578999961299964,-0.015789999614648248,1.0,1.0,-0.015789998513357446,-0.015789998513357446,1.0,1.0,1.0,1.0,1.0,1.0,0.0004994031171075199,-0.003276479530292688,0.0,0.0,1.0,1.0
29,-0.01578999493294042,-0.015789999513598683,-0.02425480120683734,0.014154681338542823,0.21099020604675292,0.24025639357519532,0.013538258575195312,0.34668652262429617,0.12514086680155811,0.005314951948392718,0.34668652262429617,0.12514086680155811,0.00875616061505284,0.35585960985635207,0.13380074762487534,0.0054043303805877485,-0.015789998514937953,-0.0157899995978014,0.025161615147798463,0.024647951126098633,0.028873682022094727,0.02874279022216797,-0.01578999851335745,-0.015789999599202548,0.02516161509657074,0.02497386932373047,0.02915644645690918,0.028517484664916992,1001,0.0013334276679061242,0.0025707658150883233,-0.015789999612088226,-0.015789999613798077,1.0,1.0,-0.015789998514937953,-0.015789998514937953,1.0,1.0,1.0,1.0,1.0,1.0,0.0004994031411616249,-0.0032764795101313648,0.0,0.0,1.0,1.0
30,-0.0157899981606455,-0.015789999166247428,-0.024457478040146443,0.014088406749852952,0.21139139093432618,0.24118189814221191,0.015862874142211915,0.34696246586637686,0.12529090507412605,0.005322028565478244,0.34696246586637686,0.12529090507412605,0.008835341905160264,0.3561292281344884,0.13386142697226147,0.0055157282035986415,-0.015789999318167634,-0.015789999486604558,0.025493941974462798,0.027554750442504883,0.03360342979431152,0.03272390365600586,-0.015789998514937953,-0.015789999597850275,0.02493507421431258,0.02866673469543457,0.033226728439331055,0.032193899154663086,1100,0.001214640498013323,0.0023408368521884355,-0.01578999953162302,-0.015789999536036357,1.0,1.0,-0.015789999318167634,-0.015789999318167634,1.0,1.0,1.0,1.0,1.0,1.0,0.0007318630271729011,-0.003105476852100219,0.0,0.0,1.0,1.0
31,-0.015789998551725606,-0.015789999142704805,-0.02445753153672199,0.014087769568074698,0.20516101879321288,0.2397716360887451,0.013733274088745117,0.3468799216060294,0.12523743398119414,0.005317640233792154,0.3468799216060294,0.12523743398119414,0.008850075994562709,0.35604708899082016,0.13380657344652913,0.005511339735880997,-0.01578999933477526,-0.015789999479068187,0.025523410751685703,0.026220083236694336,0.03145647048950195,0.032477617263793945,-0.015789999318167634,-0.01578999948662411,0.02552341069385933,0.027546405792236328,0.03328371047973633,0.03252983093261719,1101,0.0012136599458711281,0.0023388345880752007,-0.01578999952628736,-0.015789999530921164,1.0,1.0,-0.01578999933477526,-0.01578999933477526,1.0,1.0,1.0,1.0,1.0,1.0,0.0007318630523246171,-0.0031054768314367344,0.0,0.0,1.0,1.0
32,-0.015789992502252326,-0.015789999093736115,-0.024557861891211973,0.014027511819783572,0.20500930286328126,0.23581968418041993,0.01587765218041992,0.3475395058368919,0.12563738921138404,0.005401438918204136,0.3475395058368919,0.12563738921138404,0.008855412264567746,0.356953545066291,0.1343353252778921,0.005629771469850957,-0.015789998006839754,-0.01578999946730087,0.025957851768798786,0.036859750747680664,0.03584790229797363,0.03540492057800293,-0.01578999933477526,-0.01578999947929867,0.02568561466289975,0.030742168426513672,0.03673839569091797,0.03653097152709961,1200,0.0011131760847419867,0.002145595973141693,-0.015789999514500906,-0.015789999518457214,1.0,1.0,-0.015789998242400502,-0.015789998243363686,1.0,1.0,1.0,1.0,1.0,1.0,0.0008445151129220321,-0.0030191898815333995,0.0,0.0,1.0,1.0
