,obj_values,MRO_obj_values,SAA_obj_values,epsilon,online_time,MRO_time,SAA_time,MRO_mean_val,MRO_square_val,MRO_sig_val,SAA_mean_val,SAA_square_val,SAA_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,SAA_worst_values,worst_times,MRO_worst_times,SAA_worst_times,worst_values_regret,MRO_worst_values_regret,SAA_worst_values_regret,worst_times_regret,MRO_worst_times_regret,SAA_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,SAA_eval0,SAA_eval1,SAA_satisfy0,SAA_satisfy1,SAA_worst_satisfy0,SAA_worst_satisfy1
10,-0.01578999590023693,-0.01578999899455833,-0.030964066552552218,0.015847856523156532,0.20133409537487792,0.20722680276281738,0.011413259762817382,0.3074313610781029,0.09964650040819764,0.004895810177945445,0.3074313610781029,0.09964650040819764,0.005245490433344905,0.30747967098168966,0.11100549965074116,0.0050987889070252595,-0.015789997948379677,-0.015789999309361636,0.013917205128705604,0.0026700496673583984,0.002672433853149414,0.0025959014892578125,-0.01578999957738377,-0.015789998585176754,0.018085461840224446,0.002574443817138672,0.002537965774536133,0.002480745315551758,100,0.012476183289868147,0.029582593042180465,-0.015789999453909898,-0.015789999451826728,1.0,1.0,-0.01578999859501923,-0.015789998594220776,1.0,1.0,1.0,1.0,1.0,1.0,-0.0103011295561763,-0.00964883455068676,0.0,0.0,1.0,1.0
11,-0.015789997479286545,-0.01578999900682716,-0.030973408621254125,0.0158403474140096,0.19619819331018065,0.20884009063513184,0.009087505635131835,0.30796331413957145,0.09995713621679139,0.004873577602954085,0.30796331413957145,0.09995713621679139,0.005273943652569665,0.308069580204622,0.11126936583693278,0.005114614741101852,-0.01578999871967046,-0.015789999315701037,0.013833692936318434,0.0025796890258789062,0.002573728561401367,0.002580404281616211,-0.015789997949433456,-0.015789999309910045,0.013833694164293711,0.0025680065155029297,0.002554655075073242,0.0024938583374023438,101,0.01236240650357735,0.029303610984007862,-0.015789999456932793,-0.01578999945485973,1.0,1.0,-0.01578999905348177,-0.015789999053479272,1.0,1.0,1.0,1.0,1.0,1.0,-0.01030112990696478,-0.009648834863843344,0.0,0.0,1.0,1.0
12,-0.015789998986889663,-0.015789999361637705,-0.027937298687694626,0.015326475757825008,0.2111514802840576,0.21422703357116699,0.009385619571166993,0.32569287473175584,0.11118489881306715,0.004971084348274792,0.32569287473175584,0.11118489881306715,0.006630887399473081,0.334389569151826,0.12478039585319657,0.005392244386559829,-0.015789999449123737,-0.01578999950632633,0.019759073448275623,0.004209280014038086,0.004235982894897461,0.004832267761230469,-0.015789998723013298,-0.01578999930993925,0.017342098270390897,0.004780292510986328,0.005052328109741211,0.004779338836669922,200,0.006393372738039413,0.015073957145891645,-0.015789999506326334,-0.015789999506326334,1.0,1.0,-0.015789999449123737,-0.015789999449123737,1.0,1.0,1.0,1.0,1.0,1.0,-0.0030749220947392476,-0.006553075830201875,0.0,0.0,1.0,1.0
13,-0.01578999892857974,-0.015789999000230953,-0.027939174884849254,0.015322747134562015,0.20876484163806153,0.21410093968847657,0.008740299688476562,0.3260607176562343,0.11141726040408982,0.004975767763293727,0.3260607176562343,0.11141726040408982,0.006655518277379943,0.334725654219532,0.12496078562373554,0.005427876467059286,-0.015789999433333136,-0.0157899992815835,0.01983300642416555,0.004403114318847656,0.004225254058837891,0.004855632781982422,-0.015789999449123737,-0.01578999950632633,0.019833005233199672,0.004214286804199219,0.004315853118896484,0.00490260124206543,201,0.006364131819436729,0.01500339076562311,-0.015789999281583502,-0.015789999281583502,1.0,1.0,-0.01578999943333314,-0.01578999943333314,1.0,1.0,1.0,1.0,1.0,1.0,-0.0030749211719461344,-0.006553075138366044,0.0,0.0,1.0,1.0
14,-0.01578999936712518,-0.01578999902603599,-0.027882362634133347,0.01502501809465369,0.21002779096484375,0.23086160361901856,0.010930256619018554,0.3389754954407169,0.11961531212795452,0.005135338442059728,0.3389754954407169,0.11961531212795452,0.007252617375109191,0.3508739918281829,0.13391729110481418,0.0059704383532145034,-0.015789999567725477,-0.015789998794800704,0.022541020586925756,0.007322549819946289,0.007077932357788086,0.006902217864990234,-0.015789999433333136,-0.0157899992815835,0.022090212527020474,0.006153106689453125,0.006118059158325195,0.007050752639770508,300,0.004322194576105455,0.010126003634861215,-0.01578999937125891,-0.01578999937125891,1.0,1.0,-0.01578999956832355,-0.01578999956832355,1.0,1.0,1.0,1.0,1.0,1.0,-0.004409915435658062,-0.005989956061659201,0.0,0.0,1.0,1.0
15,-0.01578999243422982,-0.015789999336750505,-0.02803790206058391,0.015022559207250747,0.20022745211999513,0.2289386972869873,0.010665310286987304,0.33919187012581403,0.11976124060635382,0.0051452814621224955,0.33919187012581403,0.11976124060635382,0.008048183619607548,0.3511090113839358,0.13406210869781562,0.005965346704109914,-0.01578999755874162,-0.015789999505051496,0.030367210628738577,0.00749969482421875,0.00714564323425293,0.007020473480224609,-0.015789999567725983,-0.015789998794914235,0.022470198771037165,0.007243156433105469,0.007137298583984375,0.006968021392822266,301,0.004308505708593061,0.010093122930946104,-0.015789999526506053,-0.01578999952628762,1.0,1.0,-0.015789997792059193,-0.015789997792059193,1.0,1.0,1.0,1.0,1.0,1.0,0.0012244874570133924,-0.0023735883676057053,0.0,0.0,1.0,1.0
16,-0.015789999161488565,-0.01578999803378958,-0.028053388988258928,0.014813485083309638,0.20850818895837403,0.22417761984814452,0.01179174084814453,0.3419304185164623,0.12158915786234034,0.005074253417331907,0.3419304185164623,0.12158915786234034,0.007054969363931355,0.3541024482870491,0.1354151053719846,0.005864991347496327,-0.015789999519188573,-0.01578999875680303,0.02283574098961383,0.010385274887084961,0.009839057922363281,0.009226083755493164,-0.015789997561634045,-0.015789999505626276,0.02956675126699677,0.010098934173583984,0.00998687744140625,0.009279727935791016,400,0.003251889806145221,0.007612425113902483,-0.015789999135142476,-0.015789999134066125,1.0,1.0,-0.01578999952185126,-0.01578999952182526,1.0,1.0,1.0,1.0,1.0,1.0,-0.00474144157040571,-0.006298037435279128,0.0,0.0,1.0,1.0
17,-0.015789996522619823,-0.015789998332459004,-0.028190230039003585,0.014811658624697771,0.20709870622253418,0.22270775016333008,0.010530165163330078,0.3417972232091149,0.1214938305657769,0.005064963493117724,0.3417972232091149,0.1214938305657769,0.007028133221395361,0.3539379061408604,0.13528459488850728,0.005853944515785792,-0.015789998785455037,-0.015789998756938723,0.0230601874259884,0.009598731994628906,0.009877681732177734,0.009171485900878906,-0.015789999519190745,-0.01578999875704627,0.02281900783567723,0.010149002075195312,0.009426355361938477,0.009666204452514648,401,0.0032431700739792148,0.007592872512586611,-0.01578999922565385,-0.015789999224665525,1.0,1.0,-0.01578999909565705,-0.015789999097463803,1.0,1.0,1.0,1.0,1.0,1.0,-0.004704657212547037,-0.00626013190341572,0.0,0.0,1.0,1.0
18,-0.015789999403442806,-0.01578999930797355,-0.027618308330548666,0.01465093787360713,0.22014920226220702,0.21397358913427733,0.011220081134277343,0.3439807623570029,0.12321418207365763,0.005196339815043168,0.3439807623570029,0.12321418207365763,0.007333810674129297,0.3564011214052268,0.13655777496715046,0.005920092687735518,-0.015789999584837136,-0.015789999500385215,0.02340759877607269,0.012398242950439453,0.012603759765625,0.011869430541992188,-0.015789998773089738,-0.015789998761893843,0.024175209119220366,0.01206517219543457,0.012428760528564453,0.011805534362792969,500,0.002605054639251145,0.006097206919558595,-0.015789999500498746,-0.015789999500498746,1.0,1.0,-0.015789999596520544,-0.01578999959656699,1.0,1.0,1.0,1.0,1.0,1.0,-0.002127053467840179,-0.006110283077885695,0.0,0.0,1.0,1.0
19,-0.015789999471703495,-0.01578999930804726,-0.027618632760460057,0.014649488791698287,0.21764725198010254,0.2193256018831787,0.010783956883178712,0.34376954448938185,0.12308415774643465,0.005187999834611787,0.34376954448938185,0.12308415774643465,0.00732657406554724,0.3561602282951067,0.13639801091273787,0.0059101014463010595,-0.01578999959600911,-0.015789999500443814,0.023345908361475248,0.010283231735229492,0.012538433074951172,0.011713981628417969,-0.015789999584846774,-0.015789999500385274,0.023345908883138197,0.012181520462036133,0.01215672492980957,0.011459112167358398,501,0.0025995748248395763,0.006084768842256087,-0.01578999950048703,-0.01578999950048703,1.0,1.0,-0.015789999596009102,-0.015789999596009102,1.0,1.0,1.0,1.0,1.0,1.0,-0.002127053585073686,-0.006110283086123527,0.0,0.0,1.0,1.0
20,-0.015789993067650013,-0.01578999735613103,-0.027321755379317112,0.01451918459793039,0.21213017808398438,0.208159984821167,0.012961104821166991,0.34440216344224883,0.12352471250648661,0.0053701441419829795,0.34440216344224883,0.12352471250648661,0.007375555810165181,0.3563759759734566,0.13618918564529908,0.00595056503205589,-0.015789997578970094,-0.015789998423039537,0.02294357866463983,0.014604568481445312,0.014931678771972656,0.013838768005371094,-0.01578999959600911,-0.015789999500445025,0.022606461091231354,0.012238740921020508,0.014571905136108398,0.01398324966430664,600,0.002173509127563638,0.005084954494739,-0.015789998819578713,-0.015789998816272684,1.0,1.0,-0.01578999825363751,-0.015789998252794334,1.0,1.0,1.0,1.0,1.0,1.0,-0.0018841865480186586,-0.005683678560263635,0.0,0.0,1.0,1.0
21,-0.015789999166847687,-0.01578999916451185,-0.02732198595499142,0.014517985705408225,0.2241718527557373,0.22377935472973634,0.012301934729736327,0.34446291071031787,0.12356985222574454,0.005379210776573721,0.34446291071031787,0.12356985222574454,0.007348871246070484,0.35649212566850563,0.13626699640081094,0.005955588256859306,-0.01578999952859894,-0.01578999943997475,0.022912394415903738,0.01529383659362793,0.014653921127319336,0.014298677444458008,-0.01578999757909499,-0.01578999842324723,0.02291239450244458,0.014670133590698242,0.01488041877746582,0.01420283317565918,601,0.002170085285118221,0.005076732110701945,-0.015789999485053524,-0.015789999484620332,1.0,1.0,-0.01578999953937757,-0.015789999539127422,1.0,1.0,1.0,1.0,1.0,1.0,-0.001884186575162538,-0.005683678572982356,0.0,0.0,1.0,1.0
22,-0.015789999065183757,-0.015789999224926854,-0.02648949020006726,0.014408558688807985,0.21759463216491698,0.2156371058754883,0.01586222787548828,0.3471291207293846,0.12522449244629774,0.005440175984609339,0.3471291207293846,0.12522449244629774,0.006243927684313744,0.3592723136821233,0.13768890630038016,0.006104985515188162,-0.015789999503189437,-0.015789999473623664,0.01672687840529077,0.018333911895751953,0.017730712890625,0.016690492630004883,-0.015789999528853953,-0.01578999944109469,0.0229949065577109,0.018177032470703125,0.017780542373657227,0.01652693748474121,700,0.0018675949066234278,0.004364652225943515,-0.01578999947366089,-0.01578999947366089,1.0,1.0,-0.01578999950897375,-0.015789999508889752,1.0,1.0,1.0,1.0,1.0,1.0,-0.009941339452011084,-0.010964446365774903,0.0,0.0,1.0,1.0
23,-0.01578999906366473,-0.015789999158536325,-0.026492514888858523,0.014407537565453384,0.21103469663146973,0.21585402386193847,0.012740466861938476,0.34723983671773806,0.1253032360155019,0.005449219524549533,0.34723983671773806,0.1253032360155019,0.006254677259953966,0.35941460760482236,0.13779094629659702,0.006108363570379296,-0.01578999950279638,-0.015789999447257938,0.016810525120709935,0.018034696578979492,0.01773810386657715,0.016846656799316406,-0.01578999950319277,-0.01578999947362368,0.016810524976743877,0.018423795700073242,0.017524242401123047,0.01688551902770996,701,0.0018649606564900723,0.004358468000392855,-0.01578999944811215,-0.01578999944811215,1.0,1.0,-0.015789999508372808,-0.01578999950830058,1.0,1.0,1.0,1.0,1.0,1.0,-0.009941339487947154,-0.010964446384241384,0.0,0.0,1.0,1.0
24,-0.015789998248905292,-0.015789995683824137,-0.026167094959973377,0.014313314094802623,0.22837229683203125,0.21383501968347168,0.01489423768347168,0.34614553899235645,0.12457599314130029,0.005475819277134753,0.34614553899235645,0.12457599314130029,0.006475867103960892,0.3579756220720586,0.13652611406431917,0.006042494114930653,-0.015789999234612606,-0.015789998021619654,0.018745908022922433,0.016219139099121094,0.020301342010498047,0.019437789916992188,-0.01578999950268816,-0.015789999447239793,0.01656975169823357,0.021146535873413086,0.020502328872680664,0.01908588409423828,800,0.0016332445539244571,0.0038188039504659876,-0.015789998305816084,-0.01578999830047128,1.0,1.0,-0.015789999234612606,-0.015789999234612606,1.0,1.0,1.0,1.0,1.0,1.0,-0.007807098712030119,-0.00917629530992297,0.0,0.0,1.0,1.0
25,-0.01578999908423333,-0.015789995798553176,-0.026170057900452418,0.014312425648390128,0.22782200564782715,0.2090636504506836,0.012971238450683594,0.34623919977195666,0.12464192677435859,0.005474812342141447,0.34623919977195666,0.12464192677435859,0.006476320722057723,0.3580513250517083,0.13657542098104963,0.0060377471500038145,-0.01578999948723591,-0.015789998072070946,0.018729201967669532,0.015955209732055664,0.019898176193237305,0.019388675689697266,-0.015789999234612606,-0.01578999802165757,0.018729201946405732,0.016397714614868164,0.020335912704467773,0.01944565773010254,801,0.0016313146614824099,0.003814151392517572,-0.01578999835257247,-0.01578999834771059,1.0,1.0,-0.015789999487235914,-0.015789999487235914,1.0,1.0,1.0,1.0,1.0,1.0,-0.0078070987391081715,-0.009176295336101446,0.0,0.0,1.0,1.0
26,-0.01578999604832243,-0.015789999240725473,-0.026137667673087887,0.01422975971805141,0.2081574307861328,0.23317220701464844,0.025819596014648435,0.3466452475360808,0.12478483703442933,0.005492049718982961,0.3466452475360808,0.12478483703442933,0.007808823515052483,0.359119525444462,0.13698783497760683,0.006065706663794863,-0.015789998556421235,-0.0157899994833878,0.029753856469799642,0.019071340560913086,0.02362537384033203,0.02210688591003418,-0.01578999948723591,-0.015789998078495016,0.018332179624733273,0.019196271896362305,0.02343273162841797,0.022165298461914062,900,0.001452973155349709,0.003400710788322897,-0.0157899995207404,-0.015789999520386885,1.0,1.0,-0.01578999855642124,-0.01578999855642124,1.0,1.0,1.0,1.0,1.0,1.0,0.00013160011846835435,-0.0021420386877136505,0.0,0.0,1.0,1.0
27,-0.015789996169223844,-0.01578999920584958,-0.02614057480651459,0.014228973999205401,0.20552645232543945,0.21568905357580567,0.013222450575805664,0.34671176669646186,0.12483003100001175,0.0054910278835606455,0.34671176669646186,0.12483003100001175,0.007808629228409413,0.35921024859610234,0.13705126292872874,0.006066753766275213,-0.015789998590682194,-0.015789999469603647,0.029781184189277658,0.018414974212646484,0.022922515869140625,0.023474454879760742,-0.015789998556421235,-0.0157899994834045,0.029781184105687992,0.018900632858276367,0.023502588272094727,0.02241206169128418,901,0.0014513636440117402,0.003396943791094554,-0.01578999951019592,-0.01578999950981181,1.0,1.0,-0.015789998590682194,-0.015789998590682194,1.0,1.0,1.0,1.0,1.0,1.0,0.00013160011650316375,-0.002142038692350895,0.0,0.0,1.0,1.0
28,-0.01578999905878258,-0.01578999951459721,-0.0255140128897666,0.01415538521892286,0.20759282713427735,0.2329986582713623,0.027212326271362303,0.3463041748543871,0.12454337643523941,0.005500715879538466,0.3463041748543871,0.12454337643523941,0.008426272930617389,0.359233677973022,0.13684881454031245,0.006060762602493546,-0.01578999947305956,-0.01578999958971406,0.03380765888019459,0.02138519287109375,0.026584386825561523,0.025183916091918945,-0.015789998590682194,-0.015789999469891163,0.029804667023585085,0.02092123031616211,0.026172399520874023,0.025638103485107422,1000,0.0013079512984539756,0.0030643947203955195,-0.015789999589764188,-0.015789999589764188,1.0,1.0,-0.01578999947305956,-0.01578999947305956,1.0,1.0,1.0,1.0,1.0,1.0,-0.00043582232543409383,0.0014447721447415054,0.0,0.0,1.0,1.0
29,-0.015789999057859553,-0.015789999513644907,-0.025519043714405117,0.014154681338542823,0.2127284360423584,0.22113920427526856,0.012403523275268554,0.34621564158796364,0.12448592807384767,0.005496579151837555,0.34621564158796364,0.12448592807384767,0.008420463050079149,0.3591323631394407,0.13678103919037882,0.0060565852315418965,-0.01578999947280545,-0.015789999589355678,0.033764633580498166,0.020348548889160156,0.02537369728088379,0.025031328201293945,-0.01578999947305956,-0.015789999589714075,0.03376463357989121,0.020889997482299805,0.02564406394958496,0.024962902069091797,1001,0.0013066136467025102,0.003061304850523379,-0.01578999958944393,-0.01578999958944393,1.0,1.0,-0.015789999472805454,-0.015789999472805454,1.0,1.0,1.0,1.0,1.0,1.0,-0.00043582232506380355,0.001444772145144859,0.0,0.0,1.0,1.0
30,-0.015789999360924244,-0.015789996931914102,-0.025472485788615884,0.014088406749852952,0.21066628211572266,0.21792650791906737,0.02396097391906738,0.34584004677954383,0.1242432507085741,0.0054587075481830625,0.34584004677954383,0.1242432507085741,0.008350454718800393,0.35949710354445547,0.13688913993382892,0.005998054569812339,-0.015789999559057216,-0.015789998456854647,0.031111725450785204,0.022049427032470703,0.028425931930541992,0.028324604034423828,-0.01578999947280545,-0.015789999589354654,0.03384656423533383,0.02282094955444336,0.02873086929321289,0.0280606746673584,1100,0.0011892677305851177,0.002791285448778993,-0.015789998709891517,-0.0157899987078505,1.0,1.0,-0.015789999559057216,-0.015789999559057216,1.0,1.0,1.0,1.0,1.0,1.0,-0.0014176130400470176,0.00037440782436415696,0.0,0.0,1.0,1.0
31,-0.01578999936429089,-0.015789996909721254,-0.02547619903350082,0.014087769568074698,0.2080189063647461,0.2121700096135254,0.013318445613525392,0.3458970946519814,0.12428201053435185,0.005454178318796264,0.3458970946519814,0.12428201053435185,0.008361872654456978,0.35954751683226926,0.1369211382727171,0.005994688698159566,-0.01578999956011994,-0.015789998402383588,0.031147969027058076,0.02247476577758789,0.029660701751708984,0.0273590087890625,-0.015789999559057216,-0.015789998456956972,0.03114796902796563,0.02247452735900879,0.028858423233032227,0.02784872055053711,1101,0.0011882836732848355,0.0027888504339756365,-0.015789998698219808,-0.01578999869601866,1.0,1.0,-0.015789999560119942,-0.015789999560119942,1.0,1.0,1.0,1.0,1.0,1.0,-0.0014176130403610538,0.0003744078240484723,0.0,0.0,1.0,1.0
32,-0.015789999391220787,-0.01578999149144993,-0.025185813482761124,0.014027511819783572,0.2092981151135254,0.22638086129675292,0.02081343429675293,0.34537814025592734,0.12393844774720651,0.005413816006711859,0.34537814025592734,0.12393844774720651,0.008410691377490372,0.3590866760725293,0.13650423397242137,0.005951834230208745,-0.01578999956467949,-0.015789995950882155,0.032116958793023634,0.023675918579101562,0.03162670135498047,0.029805660247802734,-0.01578999956011994,-0.015789998402575764,0.03128187727368676,0.02371382713317871,0.031769514083862305,0.029796123504638672,1200,0.001090185950489364,0.00255902456891566,-0.01578999705446898,-0.015789997051097307,1.0,1.0,-0.015789999564679493,-0.015789999564679493,1.0,1.0,1.0,1.0,1.0,1.0,-0.001122845361562359,0.000699997837028237,0.0,0.0,1.0,1.0
