,obj_values,MRO_obj_values,SAA_obj_values,epsilon,online_time,MRO_time,SAA_time,MRO_mean_val,MRO_square_val,MRO_sig_val,SAA_mean_val,SAA_square_val,SAA_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,SAA_worst_values,worst_times,MRO_worst_times,SAA_worst_times,worst_values_regret,MRO_worst_values_regret,SAA_worst_values_regret,worst_times_regret,MRO_worst_times_regret,SAA_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,SAA_eval0,SAA_eval1,SAA_satisfy0,SAA_satisfy1,SAA_worst_satisfy0,SAA_worst_satisfy1
10,-0.016879121228398863,-0.015789999235251,-0.02978317321362956,0.015847856523156532,0.3219319031533203,0.20100097450219725,0.010268151502197266,0.32393386100469346,0.10811337537810305,0.004756460553464536,0.32393386100469346,0.10811337537810305,0.007641111307619872,0.32987325437715864,0.1267131193037974,0.0030374213282594984,-0.008852905214842652,-0.015789999422762747,0.025093034870373915,0.0024657249450683594,0.002472400665283203,0.0024251937866210938,-0.015789999533694303,-0.01578999899459771,0.01163645943286342,0.0024433135986328125,0.0024335384368896484,0.002377033233642578,100,0.014293086852916189,0.031057901658581896,-0.015789999541529737,-0.015789999541570596,1.0,1.0,-0.013115920856983022,-0.013612778826035853,0.0,0.0,1.0,1.0,1.0,1.0,-0.0015882199822449675,0.0015232265971867026,0.0,0.0,1.0,1.0
11,-0.01688448571732022,-0.015789999105132086,-0.029783171521056393,0.0158403474140096,0.3235581633626709,0.19544966961987303,0.008928774619873046,0.324522918879506,0.10850388078271192,0.00487803181658721,0.324522918879506,0.10850388078271192,0.007688661327738071,0.33069629263290096,0.12709355156145716,0.0030759030273486564,-0.008955558295982491,-0.01578999888856098,0.0249369957812769,0.0025069713592529297,0.0025272369384765625,0.0024580955505371094,-0.008961441318662198,-0.015789999423321658,0.02493699124332609,0.002492666244506836,0.002490520477294922,0.0024051666259765625,101,0.014153038992764802,0.030758430156958276,-0.015789999474539317,-0.015789999481503076,1.0,1.0,-0.013107774020574791,-0.013605045057444927,0.0,0.0,1.0,1.0,1.0,1.0,-0.001588218077351899,0.0015232290997505516,0.0,0.0,1.0,1.0
12,-0.01674816334304458,-0.01578999878330207,-0.029488186524917203,0.015326475757825008,0.24260782579003906,0.229881135397583,0.010467801397583007,0.33784115863355724,0.11755698354149843,0.004910618841222921,0.33784115863355724,0.11755698354149843,0.007792685455472213,0.35337533529132303,0.13657012475244804,0.0032903962966942014,-0.007595441512217763,-0.015789998944082048,0.02990506742697434,0.004705667495727539,0.004696846008300781,0.004704475402832031,-0.007396772905839736,-0.01578999890576669,0.02820565189044745,0.004690647125244141,0.004825592041015625,0.004601955413818359,200,0.007262214685912605,0.015735854912593942,-0.015789999607807997,-0.015789999578793443,1.0,1.0,-0.012868508340482997,-0.013280810165838692,0.0,0.0,1.0,1.0,1.0,1.0,-0.003634881285711215,-0.0023861422169202205,0.0,0.0,1.0,1.0
13,-0.01681368464784358,-0.01578999846938086,-0.02949281786834028,0.015322747134562015,0.2358876554107666,0.22591503087438966,0.010016751874389648,0.33823887787335616,0.11783995931938249,0.004928394543025556,0.33823887787335616,0.11783995931938249,0.007777164604317713,0.3538877359880975,0.13688792491834986,0.003297635273819564,-0.007594294303030335,-0.015789998940819873,0.029790266967632224,0.004770755767822266,0.004718780517578125,0.004658222198486328,-0.00765836596247502,-0.015789998945993346,0.02979026692208568,0.004705667495727539,0.00470423698425293,0.004541873931884766,201,0.007225403506074199,0.015657436755578763,-0.01578999946908396,-0.015789999455654343,1.0,1.0,-0.012807635675151707,-0.013228206909550589,0.0,0.0,1.0,1.0,1.0,1.0,-0.003634881252218547,-0.0023861421685089706,0.0,0.0,1.0,1.0
14,-0.01715768017362751,-0.01578999223583904,-0.02860310250700639,0.01502501809465369,0.2617936583343506,0.2025704095941162,0.01008340359411621,0.3452498695649202,0.12270702622253025,0.005230691586368815,0.3452498695649202,0.12270702622253025,0.0063216749739345825,0.36245775489083837,0.14059121479499345,0.0033007477502850777,-0.008208576874302091,-0.01578999578414515,0.01802536106340674,0.007123470306396484,0.007027626037597656,0.006870269775390625,-0.008152980600148518,-0.015789998949258803,0.028975355312661193,0.007193565368652344,0.007035732269287109,0.006788492202758789,300,0.004865407780680817,0.010536118558723466,-0.015789998763372854,-0.015789998666241797,1.0,1.0,-0.012963300034376455,-0.013296792238489088,0.0,0.0,1.0,1.0,1.0,1.0,-0.00977391078901942,-0.009833723878063201,0.0,0.0,1.0,1.0
15,-0.017189412409748875,-0.015789998824121233,-0.028605881866335517,0.015022559207250747,0.24448076340966796,0.1933753860751953,0.009295741075195312,0.34548771092115893,0.12287626124877284,0.005254295466014016,0.34548771092115893,0.12287626124877284,0.006335792786060534,0.3627175351903212,0.14075230590294643,0.0032989867819363922,-0.00823055279337731,-0.015789998934517976,0.017978371179272697,0.007097482681274414,0.007033348083496094,0.0069122314453125,-0.008249742099809693,-0.015789995789401087,0.017978367876388155,0.007087230682373047,0.00699925422668457,0.006858110427856445,301,0.004849310410743475,0.01050130498059445,-0.01578999949928607,-0.015789999499131385,1.0,1.0,-0.012940048764875346,-0.013283502644548717,0.0,0.0,1.0,1.0,1.0,1.0,-0.009773909981927165,-0.00983372330818268,0.0,0.0,1.0,1.0
16,-0.017348212536412944,-0.01578999721191725,-0.029367189494702857,0.014813485083309638,0.31101620170703126,0.2044418800374756,0.012279323037475587,0.3486326537196848,0.1254521078172907,0.005401441998173121,0.3486326537196848,0.1254521078172907,0.008569368061454582,0.3694670338775928,0.1442390775597758,0.0032805397313721042,-0.008848585826049242,-0.01578999858658853,0.03133362141572105,0.00933074951171875,0.009282350540161133,0.009085416793823242,-0.008736704997363294,-0.015789998943969027,0.01770505471962831,0.009351491928100586,0.009424686431884766,0.009140968322753906,400,0.0036594886094438875,0.00793791012016538,-0.01578999905716826,-0.015789999078912105,1.0,1.0,-0.012920729315554786,-0.01335397369573287,0.0,0.0,1.0,1.0,1.0,1.0,-0.0024681880100821062,-0.001952740961469049,0.0,0.0,1.0,1.0
17,-0.0173680072860126,-0.01578999707996291,-0.029369060246632484,0.014811658624697771,0.327909382409668,0.2029074678366699,0.00984934383666992,0.3488138002338173,0.125580323921778,0.005406150658043137,0.3488138002338173,0.125580323921778,0.008557995527731977,0.36972600267829847,0.14441592498709419,0.003276906250864555,-0.008868430166135088,-0.015789998547481015,0.03135572175739891,0.009440422058105469,0.009376764297485352,0.009103775024414062,-0.008878300661649612,-0.015789998587165295,0.031355722403620015,0.009537696838378906,0.009303569793701172,0.00905466079711914,401,0.0036505227636767705,0.007918396995062329,-0.015789999028585754,-0.01578999905135822,1.0,1.0,-0.012913307551846094,-0.013349826776195749,0.0,0.0,1.0,1.0,1.0,1.0,-0.0024681881925413263,-0.0019527411325522153,0.0,0.0,1.0,1.0
18,-0.017131306904318418,-0.015789998289103258,-0.02742936755002502,0.01465093787360713,0.29743508540429686,0.20590032946728515,0.012485711467285155,0.34874292278142716,0.12592989882951286,0.0053918501251611125,0.34874292278142716,0.12592989882951286,0.009020747386049171,0.3722993035755121,0.14547053544067237,0.0033156371777656865,-0.008837559092436238,-0.015789998777971295,0.030054961258656015,0.012377500534057617,0.01230168342590332,0.011478900909423828,-0.008519666038737977,-0.015789998533308328,0.03302464509136853,0.011980533599853516,0.011805534362792969,0.011362552642822266,500,0.0029323773172189615,0.006371245064133372,-0.01578999928618212,-0.015789999300355455,1.0,1.0,-0.013170811587574556,-0.013630989197259769,0.0,0.0,1.0,1.0,1.0,1.0,-0.0034192835649584376,-0.0025804700968632454,0.0,0.0,1.0,1.0
19,-0.017152020923263255,-0.015789998225187143,-0.0274303976784844,0.014649488791698287,0.29935176108398437,0.20006749015563965,0.008883264155639649,0.34887808615823024,0.12602415216022209,0.005414816298085697,0.34887808615823024,0.12602415216022209,0.009015241735082833,0.3723931098994305,0.1455253291513857,0.0033155211207992227,-0.008846915492285185,-0.01578999877485942,0.030120866621802304,0.01177835464477539,0.012277364730834961,0.01128840446472168,-0.008860957733303476,-0.015789998778158926,0.03012086658534648,0.011959552764892578,0.012161493301391602,0.011318683624267578,501,0.00292653508007134,0.006358562127939657,-0.015789999273221486,-0.01578999928807261,1.0,1.0,-0.013161090103326365,-0.013621339922553296,0.0,0.0,1.0,1.0,1.0,1.0,-0.0034192835556225674,-0.002580470087209385,0.0,0.0,1.0,1.0
20,-0.016918571943720734,-0.01578999388774566,-0.02697634515543951,0.01451918459793039,0.3328744422524414,0.21116981156030273,0.013858662560302736,0.3471263705764432,0.12531096970362102,0.005200866706903759,0.3471263705764432,0.12531096970362102,0.00879457980065271,0.3740193500304716,0.14629224959183454,0.0033595770965493565,-0.008536706293887694,-0.015789997425082032,0.028375945208986016,0.014350175857543945,0.014229774475097656,0.013689994812011719,-0.008290964735072754,-0.015789998771803156,0.030067706216608082,0.014346122741699219,0.014371156692504883,0.013731956481933594,600,0.0024470684254298395,0.005328050560555161,-0.015789997937607866,-0.015789997980120544,1.0,1.0,-0.01334490224034584,-0.013836132422380874,0.0,0.0,1.0,1.0,1.0,1.0,-0.003979795556936481,-0.0031052329211627527,0.0,0.0,1.0,1.0
21,-0.016923551572844,-0.015789993873368522,-0.026977016749901713,0.014517985705408225,0.3517332274041748,0.20523428204614258,0.008926221046142577,0.3472457103752374,0.12539355518821615,0.005199390912537881,0.3472457103752374,0.12539355518821615,0.008811062408570956,0.37412205555402805,0.14635933276934124,0.0033546073933564406,-0.008553515730286065,-0.01578999742189454,0.028329677580668823,0.014585018157958984,0.01414799690246582,0.013705253601074219,-0.008556417844771128,-0.015789997425464566,0.028329677088187365,0.01452946662902832,0.014249563217163086,0.013580322265625,601,0.002442973521684273,0.005319175642574714,-0.015789997934664055,-0.015789997977264828,1.0,1.0,-0.013344941712386125,-0.01382982025606707,0.0,0.0,1.0,1.0,1.0,1.0,-0.003979795397947472,-0.0031052327589163897,0.0,0.0,1.0,1.0
22,-0.016920117258236368,-0.015789998967826152,-0.026893477236888848,0.014408558688807985,0.3864052484272461,0.20718785731945802,0.012694997319458008,0.34774608304211696,0.12586217634333738,0.0051258687270562845,0.34774608304211696,0.12586217634333738,0.008769489539721929,0.3757827684613635,0.14721440849626594,0.003385675638574296,-0.008421432361265042,-0.01578999936541213,0.02808176181310092,0.01722431182861328,0.016524791717529297,0.016024112701416016,-0.008358830071372132,-0.015789997425730985,0.028521170983321756,0.017372608184814453,0.016903162002563477,0.016030073165893555,700,0.0020989853640967426,0.004570235823723155,-0.015789999508929314,-0.015789999513136574,1.0,1.0,-0.013435589696452527,-0.01389271267483757,0.0,0.0,1.0,1.0,1.0,1.0,-0.004122963937310217,-0.003241059229042859,0.0,0.0,1.0,1.0
23,-0.016920836673494942,-0.015789999099237447,-0.02689396304913067,0.014407537565453384,0.3825668819233398,0.20247408224157715,0.009250004241577148,0.34782849463961313,0.12591744680178968,0.005133129026953427,0.34782849463961313,0.12591744680178968,0.008778358932376329,0.3758771046978159,0.14727006111382315,0.003385295013975026,-0.008438606808725806,-0.015789999425195163,0.02802792069569612,0.017088651657104492,0.016559362411499023,0.016117334365844727,-0.008438526610556971,-0.015789999365518528,0.028027920662448785,0.017139196395874023,0.016909122467041016,0.016069412231445312,701,0.0020959344624723888,0.004563671979540861,-0.015789999520085054,-0.015789999525023964,1.0,1.0,-0.013435841234680636,-0.01389290071747375,0.0,0.0,1.0,1.0,1.0,1.0,-0.00412296392481241,-0.0032410592163862545,0.0,0.0,1.0,1.0
24,-0.01683550146844688,-0.015789998692762725,-0.027286781298471785,0.014313314094802623,0.39289412214746094,0.20731997450341796,0.015563105503417968,0.3481652072811437,0.126006219220297,0.005110524572320484,0.3481652072811437,0.126006219220297,0.008810300858093005,0.37618344029419676,0.14714895133075906,0.003371265455831988,-0.008540886954766052,-0.01578999899693756,0.02872867625088482,0.019910573959350586,0.01893305778503418,0.018484115600585938,-0.008376861376577841,-0.01578999942612352,0.027649962648588555,0.019853591918945312,0.019019603729248047,0.018716096878051758,800,0.0018377817599931282,0.004000986592293015,-0.015789999494109207,-0.015789999495468107,1.0,1.0,-0.013621254723869929,-0.01402413743727426,0.0,0.0,1.0,1.0,1.0,1.0,-0.0037677976782769084,-0.0029041066277693817,0.0,0.0,1.0,1.0
25,-0.01683612302693538,-0.01578999871575344,-0.027287170819295124,0.014312425648390128,0.38844126250805666,0.19847433199853515,0.009638182998535156,0.3480842840712476,0.12594821818339266,0.005104995279270124,0.3480842840712476,0.12594821818339266,0.008799495847719574,0.37608122972592334,0.147079029606578,0.0033728493584792496,-0.008555676239397906,-0.015789999256377918,0.0286951788101411,0.020076751708984375,0.019329547882080078,0.01868915557861328,-0.00855560420629976,-0.015789998997071782,0.028695178780590427,0.020195960998535156,0.01941680908203125,0.018896102905273438,801,0.0018355089185667956,0.003996019268439276,-0.015789999498558437,-0.01578999949972662,1.0,1.0,-0.013621456132484546,-0.014024310028487934,0.0,0.0,1.0,1.0,1.0,1.0,-0.0037677976686585233,-0.0029041066180639564,0.0,0.0,1.0,1.0
26,-0.016803708437845146,-0.015789994854497495,-0.027587212812115687,0.01422975971805141,0.3705893324884033,0.21107321860986328,0.01085286760986328,0.34769821895894515,0.12570577407180542,0.005095791373017825,0.34769821895894515,0.12570577407180542,0.008808258655187568,0.37662765144275673,0.14731945746828554,0.003431254697324347,-0.008237730407703696,-0.01578999784110346,0.02983528729292417,0.022823333740234375,0.021607637405395508,0.0208585262298584,-0.00818045852286231,-0.01578999925267916,0.029015822975815172,0.02322840690612793,0.021987438201904297,0.021322965621948242,900,0.0016343989788433994,0.0035579102343510477,-0.0157899986799959,-0.01578999871051108,1.0,1.0,-0.013631282618525696,-0.014047788039664886,0.0,0.0,1.0,1.0,1.0,1.0,-0.0034943084016649693,-0.002649868097837466,0.0,0.0,1.0,1.0
27,-0.016804256825288345,-0.015789994940192956,-0.02758753110693671,0.014228973999205401,0.2955074545222168,0.21070625861804199,0.009935192618041992,0.34757292908138043,0.12562781040612353,0.005090865915310831,0.34757292908138043,0.12562781040612353,0.00880093822985486,0.3765085342687888,0.14724204059201582,0.0034325475700562836,-0.008251191179688432,-0.015789997872681098,0.02979132402667698,0.023101091384887695,0.02155590057373047,0.020751237869262695,-0.008251114231564854,-0.015789997841566296,0.029791324009474488,0.02296161651611328,0.021965503692626953,0.020989418029785156,901,0.001632625213189387,0.0035540050855408433,-0.015789998699821374,-0.01578999872960843,1.0,1.0,-0.013631482112703628,-0.01404796728562303,0.0,0.0,1.0,1.0,1.0,1.0,-0.0034943083974162733,-0.002649868093554846,0.0,0.0,1.0,1.0
28,-0.016737786225677297,-0.015789999474454967,-0.027554210194904193,0.01415538521892286,0.38956167421740723,0.21546467191674804,0.017146889916748047,0.34724500511945233,0.12540400205822208,0.005146579981713824,0.34724500511945233,0.12540400205822208,0.008749005376755633,0.37604612604444665,0.14677779903054547,0.003424753218110727,-0.008458772255229504,-0.015789999580306583,0.02899842221040943,0.02636551856994629,0.024399280548095703,0.023825645446777344,-0.008379641010958696,-0.01578999787289872,0.02918517555738409,0.026196002960205078,0.024250507354736328,0.023749113082885742,1000,0.0014720105693926764,0.0032038834115360607,-0.0157899995955963,-0.015789999596923388,1.0,1.0,-0.013700780200187217,-0.014116124397293185,0.0,0.0,1.0,1.0,1.0,1.0,-0.0035579029863885155,-0.002708693096369557,0.0,0.0,1.0,1.0
29,-0.016712786704104202,-0.01578999947873534,-0.02749168208137506,0.014154681338542823,0.3610875590107422,0.21163675746484376,0.01028787946484375,0.3471453716132741,0.12534179794764705,0.005142969278419262,0.3471453716132741,0.12534179794764705,0.00874558346289509,0.37600049159912846,0.1467483147594949,0.003428452758749904,-0.00841177690519885,-0.015789999581756156,0.02884109126414409,0.025930404663085938,0.02484893798828125,0.023547649383544922,-0.008394096268566582,-0.01578999958023019,0.029031279675768643,0.025867700576782227,0.024668216705322266,0.023654460906982422,1001,0.0014705501319100245,0.0032006950197468564,-0.015789999596971405,-0.015789999598292366,1.0,1.0,-0.013714883299782347,-0.014128761085809667,0.0,0.0,1.0,1.0,1.0,1.0,-0.003622617194310168,-0.002768553739980951,0.0,0.0,1.0,1.0
30,-0.016665078915562133,-0.015789997723787072,-0.02723921896320093,0.014088406749852952,0.2596540160501709,0.2125109670135498,0.012172774013549804,0.34696809658026395,0.12533559044217404,0.00517452943568767,0.34696809658026395,0.12533559044217404,0.00878219240918883,0.3764784091422594,0.14698128652727893,0.003430881636888868,-0.008289542045166815,-0.01578999872645737,0.027702521221697463,0.028908491134643555,0.02821803092956543,0.025851011276245117,-0.008214400749273591,-0.015789999581414395,0.028528206285606008,0.028804779052734375,0.02698683738708496,0.026223421096801758,1100,0.0013386109354371078,0.0029133740610444024,-0.0157899991781177,-0.015789999195833352,1.0,1.0,-0.013772466377022386,-0.014196382126324077,0.0,0.0,1.0,1.0,1.0,1.0,-0.003900889541792635,-0.0030303733694541403,0.0,0.0,1.0,1.0
31,-0.01666551727765262,-0.015789997827418793,-0.027239422423271275,0.014087769568074698,0.34340635779980466,0.20904843026477052,0.010434837264770508,0.34701046516806944,0.12536220816880767,0.005174097513131972,0.34701046516806944,0.12536220816880767,0.008779043971048348,0.376502022226077,0.14699110181711617,0.0034313438462217813,-0.008300392559743946,-0.0157899987386059,0.027679070899853376,0.029065608978271484,0.028200149536132812,0.02596902847290039,-0.008300344426712219,-0.01578999872654604,0.027679070985863845,0.029283761978149414,0.028137683868408203,0.025938034057617188,1101,0.0013374048159697923,0.0029107403852640826,-0.01578999921452797,-0.015789999231828004,1.0,1.0,-0.013772589662292356,-0.014196503974816668,0.0,0.0,1.0,1.0,1.0,1.0,-0.0039008895849919067,-0.003030373413008127,0.0,0.0,1.0,1.0
32,-0.016608627203320746,-0.015789999388674387,-0.026054704880891785,0.014027511819783572,0.3228953190534668,0.238392275876709,0.028931794876708983,0.3469936479277346,0.12541679371777323,0.005242211222146435,0.3469936479277346,0.12541679371777323,0.00884561457585957,0.37671239017952424,0.14696860999687647,0.003423584150693548,-0.008268763274145115,-0.015789999545495977,0.02357748401138839,0.03208518028259277,0.02973008155822754,0.028449535369873047,-0.008165108636331866,-0.015789998744331353,0.02712646160144162,0.031934261322021484,0.031055688858032227,0.028580188751220703,1200,0.0012273342613660736,0.002672092413900498,-0.015789999586532634,-0.015789999588340084,1.0,1.0,-0.013915449420994359,-0.014306336078032014,0.0,0.0,1.0,1.0,1.0,1.0,-0.005098890157087504,-0.004157579481467896,0.0,0.0,1.0,1.0
