,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
466,466.0,0.016271846966747557,0.017204099256031113,0.0034956553069814,1.3040997245698236,0.7474907471740153,0.08580735319403002,0.008803851867360601,0.06033839419969354,0.090114118220989,0.009551806312491376,0.05908946557832988,0.023834161650203186,0.023239024511797886,0.0025568958488292447,0.004251535944058515,0.023784624470649125,0.02326918082409079,0.0037372433056588753,0.0025267704477300503,3200.0,0.015388626089808042,0.0161437610504323,0.015690608146980745,0.0156699150852405,1.0,0.85,0.95,0.95,0.01597444232732192,0.016726753848919022,0.016176446419698086,0.0162681999858416,0.6,0.5,0.6,0.55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
467,467.0,0.016269506276183263,0.01720076218545431,0.0034956373833471984,1.1894960465928306,0.7470608768926468,0.0858066351590781,0.008803548736197554,0.06037461089795286,0.09011400754232818,0.00955156031842903,0.059092134832933504,0.023832106049401145,0.023238091293068926,0.0026798980485181695,0.004736765593406695,0.023831325706831597,0.023235878334077156,0.0033141778578282704,0.016774055009591348,3201.0,0.015329302558037767,0.016092333351531055,0.015648337803302183,0.015601056819511608,1.0,0.85,1.0,1.0,0.016012741735691026,0.016775444837189957,0.016212455377387587,0.016324152089230045,0.6,0.45,0.6,0.55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
468,468.0,0.016257136624975806,0.01716844817744537,0.0034938901352069,1.2446121604385554,0.8501685572904535,0.08582707497152714,0.008806832211632528,0.059282408057299854,0.0901224938675922,0.009553293875876638,0.05900947216839716,0.023825309961247383,0.023145227465309406,0.00372597175010009,0.004448631097329725,0.02383989259238616,0.02323525635468767,0.0027085432026069155,0.00282274404889899,3300.0,0.015331210267958955,0.016094701097951074,0.015650516302743712,0.015603160355384487,1.0,0.85,1.0,1.0,0.01601334498338103,0.01677609614099419,0.016213412356706567,0.016324918354008348,0.6,0.45,0.6,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
469,469.0,0.016254808055594348,0.017167134575600776,0.0034938727553060996,1.4017213796527357,0.8861000268312637,0.08582724141011286,0.008806587317189576,0.059282891825312586,0.09012347730349601,0.009553255426934994,0.059013698977445427,0.023823776950533167,0.02314313823495947,0.0033884272474096594,0.002990740098175535,0.023823736075421896,0.02314326121314735,0.004787038447102495,0.004726366899558289,3301.0,0.015274956637604739,0.016041130318430054,0.015581630702072191,0.015564370943418091,1.0,0.85,1.0,0.95,0.015999851020381362,0.016760786585929128,0.016196310214596873,0.016309141161829688,0.6,0.45,0.6,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
470,470.0,0.016278973150539156,0.017194924500779155,0.0034921777402534978,1.3226089674746617,0.9258300461195177,0.08581135475103702,0.008803232474733962,0.060371836695358984,0.09025395602163663,0.00958616923707217,0.06053106475402792,0.023826586338084342,0.02317729652473865,0.0060140732530271105,0.00524941264593502,0.023831103055247667,0.023169684671759637,0.0034504343988373395,0.003540766992955425,3400.0,0.015275109368758168,0.01604119475172843,0.015581853868363998,0.015564524214104572,1.0,0.85,1.0,0.9,0.015999928761006612,0.01676088314894837,0.016196439562297098,0.01630922716761202,0.6,0.45,0.6,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
471,471.0,0.016278032135316735,0.017200156956015962,0.0034921608723149,1.2387946750386618,0.8455408912879647,0.08580940226057428,0.0088025663088313,0.06063643341762994,0.09025146009579471,0.009585467972216235,0.06053526588110133,0.023824282359515163,0.02318409679886559,0.00339453019842034,0.004711895404034244,0.023824764084706393,0.0231749345357835,0.0036646664433646397,0.004748572548851311,3401.0,0.015272329675247423,0.01604990731806936,0.015600437882266473,0.01557757626827599,1.0,0.85,0.9,0.9,0.01599794986374385,0.0167711132776382,0.016184902077368644,0.016307404435843047,0.6,0.45,0.65,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
472,472.0,0.0162699335283807,0.017226164182740266,0.0034905150812628008,1.3346488173934632,0.9139311620412627,0.0858881015586735,0.008842933617086025,0.06209505023817683,0.09050171835836193,0.00966226609546939,0.06197499802232041,0.023816790277740994,0.02322588485764967,0.0028671047504757997,0.004127103151404241,0.02383477060140906,0.023196223370170077,0.0042586813942761545,0.0036966073443181354,3500.0,0.015277490807594881,0.01605444158117528,0.01560796265217666,0.015583274801375311,1.0,0.85,0.95,0.85,0.015997480816210396,0.016770622911529774,0.016184398743160206,0.016306890638889272,0.6,0.5,0.65,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
473,473.0,0.016269151466581925,0.017226058570434254,0.0034904986962142003,1.2630099696019896,1.0311349122202955,0.08588814715078036,0.008842802153844547,0.062119824019317274,0.09050197388983398,0.009662172157239796,0.061974538663757885,0.023816024411755253,0.023226105896793286,0.0028389947052346,0.004343940151738885,0.023816263290862123,0.023226841364265536,0.0036130918480921045,0.0036641400511143105,3501.0,0.015297528660982409,0.016079570301586903,0.015657524191655614,0.015609984439447708,1.0,0.85,0.95,0.85,0.015980213992413846,0.01671006443355456,0.01618756096338821,0.01626380119663452,0.6,0.5,0.6,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
474,474.0,0.016311212615907258,0.017212722138055688,0.003488899372197999,1.2157421641342807,0.9610862331930548,0.08591581041810564,0.00884931458788088,0.06330363527166187,0.09063843340750935,0.009710282647414284,0.0641256083528615,0.02372727492174896,0.023283645995707283,0.0033914952917256853,0.00529972448421172,0.023814424140807335,0.023224014480179946,0.0054034397064242,0.0057233646017266,3600.0,0.015296536918913367,0.016078352867285043,0.015656887676491614,0.015608967783021524,1.0,0.85,0.95,0.85,0.01597984068421725,0.01670961912660111,0.016187337605672876,0.016263548717173032,0.6,0.55,0.6,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
475,475.0,0.016313107102551443,0.017225212992432914,0.0034888834433689,1.2827748139476172,0.8852543753251666,0.08588617909455688,0.008823923912433206,0.06257891921797717,0.09063568519479848,0.009709554330024527,0.06413497535496687,0.02372866118921883,0.023257561087959705,0.007092689152341289,0.0032797064923215094,0.023728174714219792,0.023284546375443426,0.004707855501328544,0.002891816297778816,3601.0,0.015368303673180022,0.016120051282377586,0.015719049668852812,0.015662428529959766,1.0,0.85,0.95,0.85,0.015919732537971215,0.016673220689518743,0.016102090683921308,0.016183706577861317,0.6,0.55,0.65,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
476,476.0,0.01632549328500103,0.017196010639034615,0.0034873280541778,1.194223369093379,0.7937049138825387,0.08590698272251204,0.008833510141532764,0.06224361688382328,0.09079604709715233,0.00975808966957846,0.06517502111215048,0.023807191755863693,0.02317826208482872,0.003054599350434675,0.010085079900454676,0.023713400019566146,0.023230486195092145,0.007280087654362372,0.00725290370173748,3700.0,0.015340264132769324,0.01610885421130624,0.015691765774566734,0.015643973883909375,1.0,0.85,0.9,0.85,0.015920279329461006,0.016673796892327536,0.016102712850886346,0.016184246597840592,0.6,0.55,0.65,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
477,477.0,0.016324130724577536,0.01719327688405635,0.0034873125570425998,1.0647335116023897,0.8056298280105694,0.08590380431136206,0.00883274455271047,0.06221413453861398,0.09079369465446678,0.009757441414147566,0.06517303072045029,0.0238050835050471,0.023175192443711388,0.004219929597456885,0.004074199963360975,0.02380485422512939,0.023175607796535456,0.004599560593487641,0.0045345533464569,3701.0,0.015286298299929349,0.016031541886276392,0.015619912510512096,0.01557505282101616,1.0,0.85,0.9,0.85,0.016026699349466978,0.01674290102799269,0.016214452045484783,0.016267940789735914,0.6,0.55,0.6,0.55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
478,478.0,0.016368629222836842,0.01720041091757646,0.0034857987714639,1.2364173442474566,0.801395268671331,0.08589409264624208,0.008821863728415046,0.06147491656221975,0.09097601475783162,0.009812781624165105,0.06724035524848697,0.023806457591887244,0.023240381604178333,0.0036022475513163405,0.00395416320534419,0.02380963052309128,0.02318153461046077,0.004178813644102724,0.005600472097285055,3800.0,0.015286089048399506,0.016031790403049122,0.015620246237085486,0.01557541283148467,1.0,0.85,0.9,0.95,0.016026816630971857,0.01674314150161866,0.016214587266979823,0.016268111778304638,0.6,0.55,0.6,0.55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
479,479.0,0.016368848627277992,0.01719904424002954,0.003485783683418,1.2570078241900773,0.7911543981812429,0.0858913669259594,0.008821147867018304,0.061489169077361704,0.09097282763521825,0.009811891491053338,0.06724979581028305,0.02380555653053468,0.023235790750307912,0.003429582298849665,0.003824359312420665,0.023805544147698022,0.023239407534501485,0.005159585349610961,0.004180301591986735,3801.0,0.01537416589284534,0.01613143604879977,0.015698199614608367,0.015667146635697266,1.0,0.85,0.9,0.9,0.01602698377269253,0.016742156460083896,0.016218780271692382,0.016268006629739717,0.65,0.5,0.65,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
480,480.0,0.016347045327306253,0.01716355486420643,0.003484309350537599,1.3481851896474837,0.866455494434922,0.08585733808247879,0.008810305975080555,0.061584720570582244,0.09125993291525245,0.009911896467105025,0.06809032948515839,0.02371687403890887,0.023257562761754485,0.0064005077554611005,0.0034383219957816757,0.0237829069852068,0.023209120936667098,0.003174771295743951,0.00430879434861703,3900.0,0.015372296413071437,0.016130974461734504,0.015694460342432125,0.01566510449237448,1.0,0.85,0.9,0.95,0.01602714569569465,0.016742205769308384,0.01621884724443559,0.016268075335281282,0.65,0.5,0.65,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
481,481.0,0.016346960427537048,0.01716448138022205,0.0034842946507019994,1.338447118399199,0.9645008985244203,0.08587382282567765,0.008825063324032597,0.06154877040083837,0.09127018672809248,0.00992029491912778,0.06808634020848463,0.023718115609073852,0.023262156190448302,0.003829708555713246,0.0037647029501385503,0.023718637638184117,0.023259257844324706,0.007329249495523939,0.003828550540492825,3901.0,0.01540755971980827,0.01617264884925059,0.01572886971978405,0.015712306696332987,1.0,0.9,0.9,0.95,0.015920668748305937,0.01666293618674691,0.016125901087940077,0.016202945099841545,0.65,0.5,0.65,0.65,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
482,482.0,0.01627942355196691,0.017146412449941785,0.0034828577818002983,1.290401379787363,0.7023687741777394,0.08584776428810978,0.00883079459541971,0.061778005285637705,0.09145578899157913,0.00998906423233839,0.06893692617704505,0.02370790599661236,0.023208765383416523,0.004353754999465265,0.004696352206519752,0.023670540011942413,0.0232215581421101,0.003182496342924375,0.005312795698409845,4000.0,0.015409066453454393,0.01617464454425448,0.015731491356942053,0.015714697753644417,1.0,0.85,0.9,0.95,0.015919950495827794,0.016662092585366703,0.016124936802954685,0.016202218171608763,0.65,0.5,0.65,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
483,483.0,0.016307594301755775,0.017154278982848506,0.003482843450850899,1.2038182329124538,0.8437960396142443,0.08586313120523552,0.008847657746697915,0.0619749402433901,0.091485805456523,0.010010957016570876,0.0689134364344754,0.02371136983327242,0.023217118956879956,0.00405359860160384,0.006544332354678721,0.02371442543057426,0.02321735809343822,0.00547528774477536,0.0054131090990267305,4001.0,0.015404485090288808,0.016129408868649796,0.01569338217332694,0.01567624276427311,1.0,0.85,0.9,0.9,0.0159720836750311,0.016686778564673904,0.016158214276396462,0.01625506404666434,0.65,0.5,0.65,0.55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
484,484.0,0.01640278990204767,0.017164908561781267,0.003481442203514499,1.332917858788278,0.825915089371847,0.08586053608340324,0.008856742710195768,0.06217734593854304,0.09153358451372223,0.010032403914150296,0.0722851922767341,0.02385879890025513,0.023208279174843516,0.005367170248064155,0.00324589889787598,0.023709899531874967,0.023213298332495556,0.0038666994980303057,0.015976050856988826,4100.0,0.015410609405191863,0.01613082729342833,0.01568961011224197,0.0156682381014094,1.0,0.85,0.95,0.95,0.015970537468429965,0.016683723595736565,0.016155306132105918,0.01625240661223915,0.7,0.55,0.65,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
485,485.0,0.016403128785409095,0.01716542368859966,0.0034814282235313,1.2283236705901799,0.8383537093584892,0.08585959312676542,0.00885663539002066,0.062185154457867264,0.0915323986169384,0.010032202455499491,0.07226974477483464,0.023860086277713615,0.023208290777434745,0.00469422779569864,0.0034238523541716254,0.023859637959249076,0.023209455868339935,0.00410273244779087,0.00421043795067812,4101.0,0.01540158305437068,0.01612348633964966,0.015685711742021314,0.015668987438441955,1.0,0.85,0.95,0.95,0.0161127548562633,0.016858321273954466,0.016311612503199686,0.016422685814954274,0.65,0.5,0.6,0.55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
486,486.0,0.01641453048593852,0.017177553482798855,0.0034800608876619002,1.3518322557094506,0.821794756728923,0.08586018305792067,0.008867193280296821,0.06718207250461947,0.09188727830231522,0.010139715544093705,0.07718333169493445,0.023859745344167696,0.023231013733545587,0.0044534041109727095,0.004815305137890339,0.02384881874136976,0.023202649945994795,0.004664095002226485,0.007619633246213146,4200.0,0.015400658737005185,0.01612234002338918,0.01568412083288876,0.015667887573304923,1.0,0.85,0.95,0.95,0.016113654838668886,0.01685903226109564,0.016312791683487808,0.016423716405945858,0.65,0.5,0.55,0.55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
487,487.0,0.01641343176300384,0.017178058822142538,0.0034800472419964,1.2299571011128136,0.7543018900498282,0.08585924097396666,0.008866835680416607,0.06702708698985925,0.09188574866817781,0.010139186444818314,0.0771845318570136,0.023858318950999456,0.023230475440568617,0.00367986280180044,0.006588655547238845,0.023857844022479077,0.023230067007849894,0.005965315556386444,0.00562740300374567,4201.0,0.0154405316915035,0.01617969003678572,0.015708415453439623,0.015698249156081492,1.0,0.8,1.0,0.95,0.01611059841221988,0.01685597296557997,0.01633381006661638,0.0164141517551117,0.6,0.45,0.55,0.55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
488,488.0,0.016450997410363502,0.017156298672693644,0.0034787122274524,1.1104795042832847,0.7191749484103639,0.08583811287997865,0.008951929136719149,0.06761266576447938,0.09202106506111869,0.010175987030732022,0.07726035096232145,0.023887377030603545,0.023238624038938928,0.005035602883435735,0.006204891097149765,0.023848200091614664,0.02322462841335419,0.004418877355055846,0.0045135847118216894,4300.0,0.01543883111436276,0.01617817353723231,0.015707133751370315,0.015697111004283545,1.0,0.8,1.0,0.95,0.016110965126768594,0.016856367920987415,0.01633422194595291,0.016414627139416226,0.65,0.45,0.45,0.55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
489,489.0,0.016451768520218586,0.017156380396237854,0.0034786989006103997,1.2804346019169315,0.7318344579834957,0.08583702387444926,0.008951409159653473,0.06760779384543766,0.09201944403918448,0.010175560456836428,0.07727074117260217,0.0238883023938048,0.023240622604073002,0.00408499965560617,0.0036634835472795606,0.023887683658045212,0.023239587061091613,0.005719565405161066,0.004073418446932865,4301.0,0.01544781575879831,0.016196273868534054,0.015727328904924325,0.015720955945233872,1.0,0.8,1.0,0.95,0.016118516016841146,0.016872379109008285,0.016362164464973468,0.016430265736767764,0.65,0.45,0.5,0.55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
490,490.0,0.016440982488810308,0.017144856239114256,0.0034773947262568003,1.1715768024645512,0.7920978390611708,0.08585549213625196,0.008952354623487544,0.06821150922794866,0.09223525454007367,0.010251332865520576,0.07699148735513338,0.023780848907233722,0.023196408735753814,0.003750143753131795,0.0044015397026668695,0.023887377808031858,0.023237827613002998,0.004835077995085105,0.0041873253503581,4400.0,0.015448300587084468,0.016196925022841584,0.015727864160893286,0.01572168921839953,1.0,0.8,1.0,0.95,0.016119144553679444,0.016872881141905525,0.01636296699314413,0.016430985747029163,0.65,0.45,0.55,0.55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
491,491.0,0.016439366249102645,0.017145830059976202,0.003477381703793998,1.0981695836584549,0.7232704217778518,0.08585458026181426,0.008951995867451986,0.06821254542476987,0.09223397547609083,0.01025083308442196,0.07697064323164164,0.02377876147608531,0.023195064072702727,0.0036264039605157,0.0035431565978796655,0.023779250387149006,0.02319510266826005,0.004349805798847179,0.005605895700864446,4401.0,0.015403608333294256,0.016155027729538,0.01568869817474087,0.01567700393187782,1.0,0.8,1.0,0.95,0.01600446683933145,0.016766495392945967,0.016258135367009627,0.01631527709910728,0.7,0.5,0.6,0.65,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
492,492.0,0.016387597740273322,0.017080881468369995,0.0034761069877738,1.2715002130658832,0.7612722977559315,0.08593623401408028,0.008980871743273116,0.06661254764281273,0.09242470627992168,0.010308615471306234,0.07620219786972159,0.02378912084178816,0.023318034317248066,0.003990411545964854,0.0037912358588072952,0.02378615087563596,0.023204226753454273,0.004261096805566874,0.007964781988994167,4500.0,0.015403405985764437,0.016154578059839286,0.015688397915760044,0.015676602859195306,1.0,0.8,1.0,0.95,0.01600401929209844,0.01676606419590338,0.016257695628079733,0.01631482129700042,0.7,0.5,0.65,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
493,493.0,0.016386463543700346,0.01708089678214303,0.003476094256203501,1.2198552946123526,0.7274970437661977,0.08593528873270126,0.008980474025431324,0.06660823392361234,0.09242415088275147,0.010308284870451084,0.07620186623543679,0.02378782766223151,0.02331630530006732,0.004701137752272136,0.005743525852449196,0.023787998889469954,0.023316678491596056,0.004880520454025769,0.0069975167454685554,4501.0,0.01548107176185316,0.016218959347379398,0.015771216890760612,0.015769930405662387,1.0,0.85,1.0,0.9,0.015959825320863978,0.01674351082295498,0.016268714390807668,0.01626525127069532,0.75,0.55,0.65,0.65,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
494,494.0,0.016273788256871213,0.01708917378638978,0.0034748477072694,1.1368968698981916,0.7162444692774443,0.08597475421777506,0.009003962912728907,0.0675586025033143,0.09268081332169018,0.010357591700366185,0.0774883567202496,0.024072996734167608,0.023351069201195264,0.01249765505490353,0.0039207692054332695,0.023791295228975766,0.02332540519369582,0.006437054791604111,0.004620259645162101,4600.0,0.015480532548349347,0.016218588066750812,0.015770654501048618,0.015769467825301864,1.0,0.85,1.0,0.95,0.015959487807261037,0.01674315154004177,0.016268391070505185,0.016264962229694663,0.7,0.45,0.6,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
495,495.0,0.016272927354610927,0.017088086497019064,0.0034748352539795005,1.2763892882911023,0.6834175918047549,0.08597207299302498,0.009003266292685946,0.0675577406319384,0.09267729212905328,0.010356682220598335,0.07748719552611268,0.0240718263870257,0.02335007908490431,0.00460487974632992,0.00890520189714148,0.024071449284816856,0.023349609931468375,0.009699381046812006,0.004638786008581476,4601.0,0.015518793972971553,0.01623340073466863,0.015782961887889246,0.015770344247875632,1.0,0.9,1.0,0.95,0.016215514883415102,0.017060909951474572,0.016512304432972132,0.016575149077196146,0.6,0.35,0.55,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
496,496.0,0.016306360941221006,0.017087886847013324,0.0034736156637511,1.3226585784024791,0.7281350676144939,0.08600804216170797,0.009013395131479878,0.0696033250914907,0.09283405621039559,0.01040292488272742,0.0809832631292083,0.024090180755756706,0.023346701773757826,0.003662508557317739,0.006069287844002206,0.02408187816004128,0.023364596494916637,0.003832544595934395,0.004175043501891145,4700.0,0.015519089365100583,0.01623380153663007,0.015783262344858225,0.015770729324883166,0.95,0.9,1.0,0.95,0.016215876447762692,0.017061256146415887,0.016512656085983193,0.01657551367074693,0.6,0.4,0.55,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
497,497.0,0.01630500809379143,0.01708717563869338,0.0034736034769302,1.184180664041196,0.7974919563013827,0.0860058824297643,0.009012766217021562,0.06968968027155775,0.09283205356222496,0.01040230153253845,0.07869802582717982,0.024076665477540445,0.023351946900079894,0.005119252699660091,0.0053828564996365,0.024090074436548682,0.02334775107537379,0.006776749048731223,0.005484971939586065,4701.0,0.015537685699164125,0.01625242185766186,0.01579279611702647,0.015773770566260552,0.95,0.85,1.0,0.95,0.016256856974930935,0.017102834535866234,0.016540948256802128,0.01663631154505864,0.55,0.45,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
498,498.0,0.01628735765694733,0.01707546478683503,0.0034724097129605,1.2137829078070355,0.6740650152933085,0.08603292910618443,0.00902327305741004,0.0675765757815856,0.09285203789235742,0.010428996073748047,0.080922983816376,0.02404533867043493,0.023320861605819185,0.00589930585410906,0.006070282653672565,0.024066185649730364,0.023337902086154452,0.00945154294604429,0.013656946551054672,4800.0,0.015533122106372527,0.016264618613397806,0.015804748947614897,0.015802721031335454,0.95,0.8,1.0,0.95,0.0162406309265996,0.01707742286149569,0.01652976052665925,0.016600728639439073,0.55,0.45,0.5,0.55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
499,499.0,0.01628684977963858,0.01707479935051811,0.0034723977815315997,1.0293605573504465,0.6810575383919059,0.08603221529105888,0.009022881955623223,0.06771089829986747,0.09285059483317742,0.010428473876238908,0.08094725696409245,0.02404592923101643,0.02331220880391619,0.00870028819481371,0.007131488903541995,0.024044778737079154,0.023320366876094976,0.004049241743632545,0.0075696220039389445,4801.0,0.015483573435634921,0.016233224546807264,0.015769109068020204,0.015763906426025986,0.95,0.8,1.0,0.95,0.016207666178022388,0.017046351636137692,0.016496874145095604,0.01657232746566126,0.65,0.4,0.5,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
500,500.0,0.016280449892050925,0.017069661914277362,0.0034712287810829004,1.1304768851608968,0.7752687013242394,0.0860270328644798,0.009018654450306316,0.06874228173458638,0.09290164653571026,0.01044598989764076,0.08083005148024301,0.02405674276491416,0.023372797629325485,0.005079540598671835,0.004409435100387731,0.02403819553252695,0.02330711903898161,0.00796504851023196,0.011850395501824044,4900.0,0.015479565266575512,0.016224601122472933,0.015768110401217443,0.01575815799694084,0.95,0.8,0.95,0.9,0.016208598263490945,0.017047263776138168,0.016497729331201083,0.016573254606457512,0.65,0.4,0.5,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
501,501.0,0.016279069161184496,0.0170701464217036,0.0034712170946440005,1.3618668923678343,0.7170294744719286,0.08602775975640826,0.009018680901565084,0.06875351548213436,0.09290413407049511,0.01044674710159889,0.08084758382147492,0.02405590785506779,0.023371457304149308,0.003955229249549995,0.005236235205666105,0.024055165975383385,0.023371160632274877,0.004215676349122016,0.005378142197150685,4901.0,0.015549896282643819,0.016293010456589298,0.015822957468949576,0.015842806446307305,0.9,0.8,0.9,0.85,0.016262175085752072,0.017088540520665472,0.016529916739815895,0.01662704758350995,0.6,0.45,0.5,0.55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
502,502.0,0.01625942160815958,0.01707788041248472,0.0034700718590885,1.3832474890892628,0.6757235033001052,0.08600950650854637,0.00900538309583419,0.0667008403580863,0.0929362468921626,0.010450913745821725,0.0800158461079504,0.024112463860002844,0.023340619469171386,0.00576436914852816,0.00457049289834682,0.02404793974447572,0.023366160437058768,0.004326786092133214,0.004122704354813275,5000.0,0.015549839493730724,0.016292946665602652,0.015822936427976487,0.015842669351952127,0.9,0.8,0.9,0.85,0.016262563063910388,0.017088898651729606,0.01653030632231743,0.016627577580313208,0.6,0.45,0.5,0.55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
503,503.0,0.016258732819425404,0.017077770825920144,0.0034700604078588,1.1072584698413266,0.7895532557973638,0.08600900482491355,0.009005229294093229,0.06674110445918398,0.09293555417804669,0.010450729230678524,0.08002173696255192,0.024113244248955144,0.023339215126043436,0.007756777352187725,0.006540370496804791,0.024112812885307262,0.023340316069293203,0.0046689592069014295,0.00928466630284669,5001.0,0.015517601248232791,0.016258249340430037,0.015796652117769858,0.015807657810882128,0.9,0.85,0.9,0.9,0.016318671510114423,0.017134405140052066,0.016574751884289543,0.0166668060635051,0.55,0.4,0.45,0.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
504,504.0,0.016325513684127192,0.017094449856947278,0.0034689379976298998,1.2443657533527586,0.7142035427968949,0.08601273200903814,0.00904754651479923,0.0684077015415396,0.09297771093509163,0.01047067842947728,0.08441917885119046,0.024155901869357167,0.023276505226735734,0.004583127348450889,0.005971487896749705,0.024126700164865678,0.02335039675739657,0.004191988901584361,0.005754921806510474,5100.0,0.015516314783872234,0.016256894261423745,0.01579530889296457,0.01580638916977834,0.95,0.85,0.95,0.9,0.016318954118304273,0.01713467990412896,0.016575136975214705,0.01666710440356369,0.6,0.4,0.45,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
505,505.0,0.016324405561984074,0.017092899537009338,0.0034689267724013,1.1555576211889274,0.7197225409036037,0.08601239759220539,0.009047332623710793,0.06827166540459859,0.09297677251493792,0.010470354572770185,0.0844151538218601,0.0241543697055262,0.023273310322867117,0.0051930463523603455,0.00538908239686857,0.02415397373151969,0.023274710212961486,0.00746970139443869,0.0070615074975648355,5101.0,0.015421742506173258,0.01617247635749655,0.015720289398513616,0.015712606009787765,1.0,0.85,1.0,0.95,0.01634718878316717,0.01716934690595135,0.016612213453719785,0.016712574537712556,0.55,0.4,0.45,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
506,506.0,0.01632198233859341,0.017098694588296624,0.003467826302432301,1.256670222990215,0.7435044692218071,0.08599561315483226,0.00903711359925375,0.06932315966999589,0.09298763938261605,0.010466526416917456,0.08369505745681528,0.024074406256421807,0.02333690620513789,0.0044879123073769105,0.004777236210065851,0.024177114241778146,0.023296784066723163,0.005651308593223761,0.005811901390552465,5200.0,0.015420935070255968,0.01617173143177856,0.015718808177404522,0.015711608955360456,1.0,0.85,1.0,0.95,0.016347676709658983,0.017169863519799877,0.016612793917552847,0.01671311388867395,0.55,0.4,0.45,0.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
507,507.0,0.01632473493939354,0.017098548874362775,0.0034678152945257007,1.246728218672797,0.7490800286730519,0.08599403579776699,0.009036639918540328,0.06784727935993316,0.0929880797124393,0.01046625953378108,0.08365894758308831,0.024076922866928918,0.02328834729831146,0.007505647055222606,0.007365277007920626,0.024076851332490844,0.02333857667919407,0.0053863506473134795,0.004952584995771706,5201.0,0.015479696302867538,0.016194379085382266,0.015744875940664056,0.01572969820061098,1.0,0.85,1.0,0.95,0.01625216105572829,0.017065077698588903,0.016521394487450974,0.01659766738462723,0.5,0.4,0.45,0.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
