,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
104,104.0,0.00533146891123914,0.01545705904343166,0.0026008697268242,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.01446519341357174,0.0153955658708732,0.014673312099741499,0.01479794059997612,0.0,0.0,0.0,0.0,0.01446266199351514,8.290276086423546,0.00705125374847364,5200.0
105,105.0,0.00533146891123914,0.01545705904343166,0.0026008614708943,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.01446530756766568,0.01539551756329166,0.014669920474259359,0.01479474286710866,0.0,0.0,0.0,0.0,0.01446125476607368,8.477389556379057,0.00705108111889368,5201.0
106,106.0,0.00533146891123914,0.01545705904343166,0.0026000519475894,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.01446512723386682,0.01538043851749026,0.01469033174733502,0.01467182485967058,0.0,0.0,0.0,0.0,0.01445753826579042,8.966036150208675,0.00700714781975638,5300.0
107,107.0,0.00533146891123914,0.01545705904343166,0.0026000438485086,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.01446512723386682,0.01538043851749026,0.014690956614417841,0.01467185426445798,0.0,0.0,0.0,0.0,0.01445617836998872,9.369292150367983,0.00700714781975638,5301.0
108,108.0,0.00533146891123914,0.01545705904343166,0.0025992495633205,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.01445781641492164,0.0154068484344207,0.014654716279572641,0.014714686654640279,0.0,0.0,0.0,0.0,0.01443493623877736,9.225047295028343,0.00701175988688208,5400.0
109,109.0,0.00533146891123914,0.01545705904343166,0.0025992416152864,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.01445781641492164,0.01540687445903738,0.01465390144158904,0.014714686654640279,0.0,0.0,0.0,0.0,0.0144357625337383,9.498231913428754,0.00701213547457872,5401.0
110,110.0,0.00533146891123914,0.01545705904343166,0.0025984620095738,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.01446752338172706,0.01539890495721254,0.0146729895196897,0.01473068393345496,0.0,0.0,0.0,0.0,0.01445841956210878,9.411362417251803,0.007034624988955,5500.0
111,111.0,0.00533146891123914,0.01545705904343166,0.0025984542070992,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.01446752338172706,0.01539939269493024,0.0146729895196897,0.01473027553002776,0.0,0.0,0.0,0.0,0.01445960929491024,9.369105805968866,0.007034624988955,5501.0
112,112.0,0.00533146891123914,0.01545705904343166,0.0025976887523107,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.01446358182567414,0.01537344163364622,0.01468319746386992,0.01465350465635004,0.0,0.0,0.0,0.0,0.01442071203576736,9.535156850819476,0.00700180274120458,5600.0
113,113.0,0.00533146891123914,0.01545705904343166,0.0025976810902014,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.01446358182567414,0.0153740161952127,0.01468319746386992,0.01465350465635004,0.0,0.0,0.0,0.0,0.01441940355198322,9.902899798820728,0.00700168691180176,5601.0
114,114.0,0.00533146891123914,0.01545705904343166,0.0025969292857546,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.014461948169486179,0.01539426608416848,0.01469017159451884,0.01473813283071504,0.0,0.0,0.0,0.0,0.01442870686023416,10.178833200596273,0.00703838689391716,5700.0
115,115.0,0.00533146891123914,0.01545705904343166,0.0025969217590888,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.01446589601626338,0.01539426608416848,0.01467070401156914,0.01471065679470054,0.0,0.0,0.0,0.0,0.01442891284950792,10.200758453784509,0.00703513114573274,5701.0
116,116.0,0.00533146891123914,0.01545705904343166,0.0025961831304342,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.01446749652859752,0.01537630331445106,0.01467213211760432,0.01464970008524262,0.0,0.0,0.0,0.0,0.01442221906264058,10.231417562207207,0.00701454087475084,5800.0
117,117.0,0.00533146891123914,0.01545705904343166,0.0025961757345437,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.01446952492406706,0.015376651889715499,0.01467180781623796,0.01465023413874456,0.0,0.0,0.0,0.0,0.01442668424845832,11.042802092200144,0.00701244450047292,5801.0
