,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
10,10.0,0.020656291142033,0.0214671087060112,0.0054010542424083,3.3145186912151985,2.4348500744090416,0.0848412794821275,0.00819783363064265,0.0317786313745794,0.0869650454034286,0.00864353767763975,0.03461557788741575,0.027203662979023352,0.02735198881616835,0.0005705069925169999,0.0005505769804585,0.0272079484544265,0.02742245957321615,0.0005550419737119,0.0005564820021390501,500.0,0.0161416048491718,0.01686484862823275,0.0165863251670404,0.016474652923484052,1.0,1.0,1.0,1.0,0.0157292772786406,0.0165616604171255,0.01607153046636365,0.01601520118166195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,11.0,0.020649776960872397,0.0214445777831768,0.0054008907251825,3.3773201702570077,2.4691518339386676,0.08482735689609536,0.00819910621921535,0.03180717041451115,0.0869605263936728,0.0086451131774121,0.03461670272108065,0.02722326979698715,0.02734467718546415,0.0005318369949236,0.0005496120138559,0.027249889052638948,0.02734497460920115,0.00056546201813025,0.0005483330169226499,501.0,0.01619939315178625,0.01708572814329435,0.0167212674519092,0.01660146404237255,1.0,1.0,1.0,1.0,0.01582196240606085,0.0165406951577187,0.016043764986463052,0.016070752119420897,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,12.0,0.02050908604790555,0.02142883030224535,0.0053860373545017,3.6786201222857926,2.749577942537144,0.08437152934720324,0.0082561048788169,0.033208432744713495,0.08743378653439471,0.0087392754703932,0.03667931760725765,0.02739246047196175,0.02720999766255215,0.0006364559812935999,0.0006288974836934,0.027337934588078948,0.027692678078413198,0.0006329625030048001,0.0006285074923652501,600.0,0.016205307895040898,0.017063105344879648,0.016670131663656898,0.01658063328357475,1.0,1.0,1.0,1.0,0.0158158535367429,0.0165256071528802,0.01603679142774005,0.0160644656168726,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,13.0,0.0205025653793671,0.02142084735889975,0.0053858993588723,4.393927655211883,3.0823044671851676,0.08433677700876366,0.008239286139271,0.03321679078226965,0.0874208436610576,0.008735953029971849,0.0366811716928577,0.0274174694341849,0.027197754493796147,0.0006416910036932,0.000651773501886,0.02738837345713135,0.0272078740706599,0.0006436914845834999,0.0006525325006805,601.0,0.015867687304664202,0.0166664721295239,0.0162353236978824,0.0163440209729327,1.0,1.0,1.0,1.0,0.015969035480986653,0.0168097666220317,0.0163671073454289,0.01633204542415715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,14.0,0.02042940768050565,0.021535382276369,0.0053732068861855,3.616832636005711,2.8600320844270755,0.08447804650732395,0.0082795887428227,0.03737471997021745,0.08776062588089209,0.0088018443850406,0.0384780607541167,0.0271181822826316,0.027402174026534852,0.00072698752046555,0.00071732248761685,0.027295791123182048,0.027344376718178152,0.00069747248198835,0.0006837925175203999,700.0,0.015869157002685902,0.016661289927162252,0.016224274820199648,0.01633376745754085,1.0,1.0,1.0,1.0,0.0159683628326936,0.0168179907147743,0.0164054913773706,0.01632816310443,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,15.0,0.0205144080586901,0.021526106925596,0.0053730875624454,3.8948383844690393,3.374959452659823,0.0844613434929975,0.0082731412223776,0.03737504293140305,0.08775240005156851,0.008801266195513649,0.0384736413309647,0.02710438185446965,0.02739771866225795,0.00070717750350005,0.00069056250504215,0.0271043473909807,0.0273970154100042,0.00070698148920195,0.0006959599850233,701.0,0.0157753975257429,0.0165609819564319,0.01601652530770095,0.016130942559998647,1.0,1.0,1.0,1.0,0.0154345929413898,0.0163803812441252,0.0159465598648276,0.0159544015631659,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,16.0,0.020664611680588897,0.021250436735779997,0.005362009778096,4.359790504327975,2.3851508769439533,0.08456360894949025,0.0082527400961275,0.03665411194827365,0.08755490549171395,0.00877771908320615,0.038800008223659546,0.0272460062570046,0.0273752840081226,0.00080756202805785,0.0007795275014359,0.0272814324450404,0.0273170151612714,0.00077472749399015,0.0007616514922119499,800.0,0.0157926007883687,0.01647410618291845,0.01599104613330975,0.0161189848458148,1.0,1.0,1.0,1.0,0.01544411040036165,0.01638409978449535,0.01595692498084335,0.0159588692191821,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,17.0,0.0206598145227758,0.0212432458922897,0.005361904703476,3.950474583485629,2.5457927669631317,0.0845607816371042,0.0082515993529458,0.0366778265630782,0.0875527510753706,0.00877735677049345,0.0387731659593865,0.0272489768902823,0.0273836545366988,0.00080516748130315,0.0007560880039817999,0.02724895316630955,0.02736413542307765,0.00077073799911885,0.00076280249049885,801.0,0.015749380756692653,0.0166344308433041,0.0160496829943864,0.016205462874418,1.0,1.0,1.0,1.0,0.0154087784894405,0.0163924091410141,0.01593346475264705,0.0159495003304996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,18.0,0.0205893703980912,0.021134052641316153,0.0053520791031029,3.2066557285143062,2.501315751695074,0.08510245887869414,0.00837974618898335,0.0375778055080423,0.0878704858762677,0.008874514523417,0.0388497053585716,0.0273940818284752,0.027388048297604897,0.00088389654411,0.00085743001545775,0.0271841382261495,0.02746085101823475,0.00083285098662595,0.0008307329844683,900.0,0.015749874861359398,0.01663452463710635,0.0160497347646027,0.01620580358933605,1.0,1.0,1.0,1.0,0.015407796337000151,0.0163923741356663,0.0159324161063416,0.015948243860471847,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,19.0,0.020596201807202452,0.02113170420434,0.0053519852571854,3.796835521236062,3.089046568115009,0.0850793664672413,0.00837548277177635,0.03759116504436305,0.0879009879302613,0.00886931583354805,0.039126977067515806,0.02739591247847295,0.02738728796532695,0.00087873649317765,0.0008694329881109,0.02740243054103325,0.027390953243181297,0.00086928650853215,0.000882331514731,901.0,0.0155834214770832,0.01638107672926935,0.01595973312076305,0.01588594986129,1.0,1.0,1.0,1.0,0.01518908182810385,0.015992804303841902,0.0157678730658817,0.01551128918486805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,20.0,0.02056966218764915,0.02130579955840125,0.0053431589683688,3.8321413222292904,2.045873760333052,0.0854243208626279,0.008461183515097299,0.0371906150284136,0.08801299176680485,0.00890609643523815,0.038921660578560904,0.02714572252586065,0.0274725090967709,0.0010063134832307,0.00092708901502185,0.0272079215559155,0.0274223488540261,0.00094320700736715,0.00094916651141825,1000.0,0.01558175466529505,0.016377821163265048,0.01595700097752345,0.0158844593601005,1.0,1.0,1.0,1.0,0.0151890931665539,0.015992809992061298,0.01576789911718605,0.01551131179513365,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,21.0,0.0205690202674989,0.021341043872905,0.0053430741973552,3.7293230491050053,2.3972362764761783,0.08541582087584254,0.0084601111552892,0.037190888435354355,0.0880019444416689,0.008905487634775,0.03892215696716435,0.0271368358830824,0.0275116760504217,0.0009549905371386,0.00089949797256845,0.027135410330734147,0.027506971927669002,0.0009113779815379,0.0009001159924082,1001.0,0.01591447995657065,0.01678712064364235,0.0162440100365567,0.01645056566671305,1.0,1.0,1.0,1.0,0.0152153413449688,0.0161175273670471,0.01582950567890605,0.0155217924677803,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,22.0,0.02054594000383215,0.02125559379910375,0.0053350638289534,4.613706733274739,1.9837758480862249,0.0853129206260678,0.008414198685575299,0.03831230730776735,0.087965401125856,0.00894801402076325,0.03875233672339895,0.027390078313385198,0.02749263506015405,0.00103210899396795,0.0009851829963736,0.0271057884080359,0.02760944360927575,0.0009703039831947,0.0009842689905781,1100.0,0.0159174899953385,0.01678821289027535,0.016251115518991548,0.01645174912564595,1.0,1.0,1.0,1.0,0.0154095377190628,0.01618161768740255,0.015831725910720698,0.01560164117628215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,23.0,0.02054153539964745,0.0212524162554523,0.0053349865433453,4.346900844509946,1.9442517157876864,0.0853148784574425,0.0084112443772037,0.0383334279813201,0.08797058230362845,0.00894595526736075,0.03873929894377575,0.02738306791932875,0.0274833378925847,0.00100817199563605,0.0010022855130955,0.02738055484814375,0.02748334751459075,0.00099400899489405,0.0009864359744824,1101.0,0.0156941069667548,0.0165142812933641,0.015978122437370353,0.0160634159314746,1.0,1.0,1.0,1.0,0.015306064284049799,0.01629435192784455,0.0156763852726393,0.01558745859346985,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,24.0,0.02062028574061345,0.021084199420020648,0.0053276548748025,4.8316848743124865,2.521009951538872,0.0851118678675523,0.008452995934123651,0.04120725243004385,0.0881896230812626,0.008987505657690301,0.03893137668205115,0.02713013025698505,0.02714422992606855,0.00112295700819225,0.0010613689955789002,0.02743643469524955,0.0273168615529986,0.0010470569832249999,0.0010561660164967,1200.0,0.0156943429872923,0.01651430619649895,0.01597896279371605,0.0160634674196534,1.0,1.0,1.0,1.0,0.0153060308948389,0.0162943603055171,0.015676833607436852,0.01559025903805535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,25.0,0.02061742721854505,0.02108378646787365,0.0053275838682764,4.8693669726199005,2.6724248735117726,0.0851035893382501,0.0084502096990823,0.0412058291012386,0.08816909091850239,0.0089838871409178,0.0389522089310757,0.02712533048467445,0.02713925392470535,0.0010855740110854999,0.00109594399691555,0.0271245764943185,0.0271360906418057,0.0010847439989447,0.00105224599246865,1201.0,0.01565011935181685,0.016408106579302,0.015992359828104347,0.016017782621908352,1.0,1.0,1.0,1.0,0.0151546943264971,0.016008426922975348,0.01565224615926645,0.015573794652316252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,26.0,0.0205525234457524,0.021203864585174752,0.0053208255579004,3.7535855752939824,2.5300721625389997,0.0851868608972667,0.0084748801199496,0.045952454493912095,0.0884195250789363,0.009053308593168951,0.038685796701722897,0.027220659125827197,0.027328491698303897,0.0012334095081314,0.0011342745274305,0.027238429325413753,0.027395983386723548,0.00113686200347725,0.00119075950351535,1300.0,0.0156445030544231,0.01640781786157705,0.01600418175197395,0.01601577600747065,1.0,1.0,1.0,1.0,0.0151482684030958,0.015995683972755352,0.0156541873105559,0.0155649168630115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,27.0,0.020549246408285052,0.0212015525949634,0.0053207598934185,4.8762777757656295,2.7343709234846756,0.085208256380226,0.0084718242866,0.0459648165652214,0.08840834431052816,0.009053428425991949,0.038702311157888955,0.02721107479476815,0.027322961394817,0.0011655644921119502,0.0011986920144408499,0.02721134867894675,0.027323067550437848,0.00114813700201915,0.0011156569817102999,1301.0,0.0155759477783546,0.0162012982637855,0.0158501596302919,0.01585831738333665,1.0,1.0,1.0,1.0,0.0152434410296787,0.016054402342217097,0.015654050248056453,0.0155389556281934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,28.0,0.0206084294773797,0.0212585882629343,0.0053144923186733,4.231501079630107,2.1846768706745934,0.085455184890312,0.008573117669315601,0.04623936765543605,0.0885393853292406,0.009150508470688799,0.04216532343127865,0.02751398544653825,0.0273264843368427,0.001264471997274,0.00119154198910105,0.027356569867745248,0.02736455353305335,0.0012021095026284,0.0012370744952931501,1400.0,0.01557600654947095,0.016204503303713952,0.015850205296280298,0.01585835529455725,1.0,1.0,1.0,1.0,0.015243478613860849,0.01605442275548915,0.01565443585047915,0.015538975011640251,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,29.0,0.02060129179495125,0.02125558093063295,0.00531443125396,4.802004959026817,2.519580088875955,0.08552915026104574,0.00857246917415215,0.04654225749510965,0.08856626106595325,0.009154321380104451,0.042184574865159405,0.0275082340079404,0.027378808802561452,0.0012513120018411,0.00119410202023565,0.027507812520215648,0.02732089628226915,0.0012453545059542999,0.001207606983371,1401.0,0.0155567982459205,0.01613666901669245,0.0157893459069954,0.01582069559055045,1.0,1.0,1.0,1.0,0.01519171683639245,0.0161896411109527,0.015932730516158247,0.01572935662407435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,30.0,0.0205594546757801,0.02126606239560465,0.005308588420482,5.092396974912845,2.4944531095097773,0.085409585739031,0.00854009082079625,0.04798316691819255,0.08837337825654601,0.009118400008107451,0.04135063716156425,0.0274357784594673,0.0273635543079964,0.00143804997787805,0.00131084999884475,0.027529223765412,0.02745182080153925,0.00129169752472075,0.0013289250200614,1500.0,0.015558118788948,0.0161686975064904,0.0158864163973353,0.0158342702763473,1.0,1.0,1.0,1.0,0.01519422990655415,0.0161931321580188,0.015935930577175052,0.015733276135381752,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,31.0,0.0205606263497122,0.021263634697833753,0.0053085313575982,3.699489778577117,2.576699727884261,0.08542692552136444,0.0085414601512146,0.04796659326685965,0.08835878150867604,0.009115324727272951,0.0412765707646758,0.027446777524858502,0.02735798125592245,0.0013104770041536,0.0013057180040049999,0.027446613104031847,0.0273579278423402,0.0012523045006673,0.0012562324991449501,1501.0,0.015563703996884299,0.0161738582337841,0.015870569157070448,0.01585295117259385,1.0,1.0,1.0,1.0,0.01541605211752185,0.0161917112680628,0.0157426070193015,0.0157346999417637,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,32.0,0.0204810513515736,0.021159646210486452,0.0053030597207326,4.119657216302585,2.3634212449833285,0.0853231665479385,0.008509637578918601,0.045032631486211255,0.0884286303850035,0.00908538960939085,0.0410506205838865,0.0272760941065492,0.02727120018642215,0.0014291000261437,0.00143604000913905,0.02720060795617015,0.0273347478138438,0.0013472170103340998,0.0013723399897570998,1600.0,0.015559546527102949,0.01617401406786885,0.01587066325156105,0.0158530767289254,1.0,1.0,1.0,1.0,0.01541645071062105,0.01619172220077565,0.015742598117128297,0.015734706432291898,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,33.0,0.020479269912047203,0.0211593888143939,0.0053030061709688,4.560782569285948,2.3107421225868165,0.0853222537316657,0.0085079253852263,0.0450327245631959,0.08842502179533215,0.00908249655440665,0.04104813134371605,0.027268656791621798,0.02726534321841885,0.00138053545379075,0.0013469400000758,0.02726865785252125,0.02726521752400295,0.0013815850252285001,0.0013344979961401999,1601.0,0.01539989128512265,0.016101274951188398,0.01586214236454175,0.01572020050156935,1.0,1.0,1.0,1.0,0.01541227499530325,0.0161046173281927,0.015714969140706248,0.0156323550893516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,34.0,0.020383718815262998,0.0212007317613397,0.0052978616918441,3.764325826516142,1.867647698149085,0.08528071173199656,0.008594010597785948,0.0492390782003238,0.08851592906079,0.0091850027689486,0.04682314833043365,0.027162846402365548,0.0272068893033872,0.00151877102325665,0.0014421175292227,0.0271951356631383,0.0273282429930228,0.00140419998206195,0.001429116964573,1700.0,0.015400941786357,0.01611931356721185,0.01586201379601275,0.01566021098527455,1.0,1.0,1.0,1.0,0.01541065813193885,0.01610461859056575,0.0157147116341884,0.015632481905728753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,35.0,0.0203811524627177,0.02120188503863675,0.005297811250669,3.7711109645024408,1.925107196730096,0.08528279332646549,0.00859423716890085,0.04923817660762275,0.088511287913857,0.009183081710223199,0.046832818128602155,0.0271634726597085,0.02720083476774935,0.0015022624866105,0.00141053501283745,0.0271616446985797,0.027200877464943297,0.00147187800030215,0.00143953799852165,1701.0,0.015292786990232649,0.0160589653694423,0.01579533041122215,0.015619837056896,1.0,1.0,1.0,1.0,0.0154057211766477,0.016136127171133448,0.015734315433189698,0.015781400753543902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,36.0,0.02039169868978705,0.0209952278928017,0.005292957273582,4.145664361974923,2.2530720481008757,0.0853058130528193,0.008572298051400001,0.048984260016943296,0.08849850907146806,0.00916255752994065,0.04777528373392155,0.0271049593669422,0.02722284676291745,0.0015515179838985,0.0015284375112969,0.0271942898519233,0.027200261514333253,0.00149853748735035,0.0015304150001611001,1800.0,0.0152939602743071,0.016062194381411453,0.0157954781135634,0.0156211091022804,1.0,1.0,1.0,1.0,0.01540576863247425,0.0161358324455485,0.015734721058619047,0.0157814171939265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,37.0,0.02038967591758755,0.0209967853418465,0.0052929096023799,4.32550169879687,2.328823421295965,0.08529788508195515,0.0085715792174411,0.04898448436085015,0.0884816360088297,0.009161069528861601,0.04777647752764205,0.0271712860434785,0.027218124457668552,0.00154498548363335,0.00152953551150855,0.02710027747112935,0.0272178696401585,0.0015150010003708,0.0015162675117608,1801.0,0.01528919323808365,0.016143769922026,0.01581608207157905,0.01562962928788375,1.0,1.0,1.0,1.0,0.015169358905950048,0.016060985369940398,0.015714379392559,0.015611125145586699,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,38.0,0.02034807892407775,0.020926565835432002,0.0052883152931053,3.755249208159512,2.676005589106353,0.08533618373390695,0.0086325831404135,0.050406999173504,0.0887064651724164,0.00917919847774685,0.04921970911152695,0.02725473129779855,0.02714120686323605,0.00160355749540025,0.0015908260247669498,0.027382443931426352,0.027156524849062648,0.00156511249952015,0.001606603997061,1900.0,0.015289209023613099,0.01614377852150395,0.015816088932783752,0.01562901147996815,1.0,1.0,1.0,1.0,0.0153381394064925,0.01609618037940715,0.01575780220052385,0.0157420189212577,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,39.0,0.0203526613843223,0.0209246569997261,0.005288270105608,3.980348559678532,2.44773253693711,0.0853335904227496,0.00863092277819545,0.0504153014654362,0.08870081124063581,0.00918066591725435,0.049213034555433396,0.02725113961761795,0.027135207328304753,0.0016477794852107,0.00158503901911895,0.0272508816072505,0.02713625646998095,0.00157568248687305,0.0015613980067428,1901.0,0.015314572996028699,0.0161592059776273,0.0157441945202174,0.0156365546375658,1.0,1.0,1.0,1.0,0.0153599186970506,0.01600900057391865,0.0157399491581056,0.01558617722765825,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,40.0,0.020331029991825497,0.021019173438366102,0.0052839092817154,3.8224818577582482,2.2062770639022347,0.0852317195658362,0.00864144232891595,0.04963890245254795,0.08878778864044665,0.00920812542015525,0.056163153391728254,0.0273945731274957,0.0270409506639358,0.0017706080107018,0.00177763149258675,0.02742771606892885,0.0270490060979473,0.00179218602715985,0.0017593014927115,2000.0,0.0153199840739326,0.0161604446842954,0.0157451960582643,0.0156370354002465,1.0,1.0,1.0,1.0,0.01535996574872105,0.0160088425031472,0.0157418669405577,0.015585133452249149,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
41,41.0,0.02033043739307605,0.0210155172013188,0.0052838663337522,3.7956838869140483,2.6939560157770757,0.08524900202870614,0.00863852511001375,0.04962408933811835,0.08880440305592854,0.0092104351726339,0.05617020932205305,0.02739141220893645,0.0270359676585947,0.0018325050186831,0.0017865464906207502,0.02739176047957615,0.0270359674177327,0.0018294715264346,0.0017656165291555,2001.0,0.01532392926857095,0.01602182658803275,0.01565162024773865,0.015489779219308001,1.0,1.0,1.0,1.0,0.0154208868854337,0.0160284627918326,0.0156923786726617,0.0155999614270631,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
