,Unnamed: 0,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
12,12.0,0.7850520739930904,0.1875,2.869876191485673,0.7626642887932122,0.7756707242272999,1.0,1.0,1.04399219723236,1.203276370957283,0.0,0.0,0.3595129043823286,2006.487117081415,59.0
13,13.0,0.7876341100567302,0.1860521018838127,5.6784623741405085,0.7314292775359081,0.718078580023908,1.0,1.0,1.1280346253717097,1.0612266291796144,0.0,0.0,0.3466304935252767,2001.617338771699,60.0
14,14.0,0.7893786196409099,0.1463850109422799,2.9772468142327853,0.6670795512313576,0.6646385431473967,1.0,1.0,0.6708557054473394,0.6195213869047612,0.0,0.0,0.44126063847713926,2000.7545942685101,100.0
15,15.0,0.7858915155214372,0.1456928793535896,4.6050674670841545,0.6661012458564353,0.6626851776855678,1.0,1.0,0.6806607278858569,0.6211246666371041,0.0,0.0,0.43943525218548907,2000.8488753669662,101.0
16,16.0,0.7197717679749086,0.1047645443654367,4.67109421628993,0.5343235093957129,0.5375853137816884,1.0,1.0,0.43841666294728754,0.4748239121556159,1.0,0.75,0.436851820448495,502.704875692958,200.0
17,17.0,0.7167714770419247,0.1045099521437426,6.887060587061569,0.5361425214971945,0.5365126920525595,1.0,1.0,0.49738649154202447,0.47666993398324276,1.0,0.75,0.43513878635904363,541.1273565546144,201.0
18,18.0,0.6733578249636742,0.0858897501470802,10.290230096143205,0.501991773107556,0.5080652792728306,1.0,1.0,0.4130645903438945,0.4238372464706902,1.0,1.0,0.4456508248799806,339.994652169582,300.0
19,19.0,0.6729103493376547,0.0857492925712544,6.330629558535293,0.5023395288094789,0.5093940678950509,1.0,1.0,0.41302080902500893,0.4250042077365883,1.0,1.0,0.4444561661433425,288.11363874253584,301.0
20,20.0,0.6467194671924235,0.0745355992499929,7.107271223736461,0.5005598358392525,0.4830807678230674,1.0,1.0,0.4175975471608909,0.4260746777139831,1.0,1.0,0.42965541905932453,232.48899778706254,400.0
21,21.0,0.6462393467747932,0.0744437500478197,5.714987512561493,0.49765806349615826,0.48432152527661376,1.0,1.0,0.41825160209226886,0.42607467771337393,1.0,1.0,0.4289355936907685,180.1584766121232,401.0
22,22.0,0.6217090460572106,0.0667491239234977,10.175389524083586,0.49537404844888444,0.47821913297207064,1.0,1.0,0.4222954105493951,0.42620597445251507,1.0,1.0,0.42869037179905695,178.0778714354965,500.0
23,23.0,0.6206898813568555,0.066683133671158,6.155754106817767,0.4916607554677582,0.47529882443530735,1.0,1.0,0.4222077236297047,0.42620597445496655,1.0,1.0,0.429429232511507,195.73121452820487,501.0
24,24.0,0.6086190725752503,0.0609836721136306,17.797485673509073,0.47657479061923536,0.4703549905345817,1.0,1.0,0.41532807021789564,0.43304487164018524,1.0,1.0,0.4269826330047838,150.72275571268983,600.0
25,25.0,0.6077329355426807,0.060933334777679,8.88262688968098,0.4763380765675587,0.4704031095016923,1.0,1.0,0.4153859095785714,0.43304487164018485,1.0,1.0,0.4267051293119096,164.99791716918116,601.0
26,26.0,0.5963960550047444,0.0564932682866032,11.127377832133789,0.4718703926997801,0.4669410561735715,1.0,1.0,0.4151051243774247,0.4336349693396698,1.0,1.0,0.425161188918713,168.13659419643227,700.0
27,27.0,0.5956462121065149,0.0564532447121236,9.045779286592733,0.47196599832654573,0.466980119863567,1.0,1.0,0.41510512437955005,0.4336528645513802,1.0,1.0,0.42487114565961953,175.22488459589658,701.0
28,28.0,0.5874243714724171,0.0528680532637681,19.781133665295783,0.4707740014187333,0.45874208923057136,1.0,1.0,0.4211293165211978,0.4326571756806237,1.0,1.0,0.42162961761510315,199.5747793923947,800.0
29,29.0,0.5871061245414525,0.052835246525726,15.639171682647428,0.46908199214886087,0.45858707167217894,1.0,1.0,0.4211293165212723,0.43265717568035705,1.0,1.0,0.42110650394560256,199.25053598481463,801.0
30,30.0,0.5741101054730178,0.04986168714859,12.293792276643218,0.4723846178536292,0.4583267988295154,1.0,1.0,0.42430347547991776,0.4320468240942594,1.0,1.0,0.4195439301830366,140.26990562182618,900.0
31,31.0,0.5740200944165585,0.0498341620638821,12.495591572893318,0.4680520599291495,0.45832679882951516,1.0,1.0,0.4236463354908412,0.4320466300977797,1.0,1.0,0.41956619060666966,184.67879468755564,901.0
32,32.0,0.5695791649404054,0.0473160223407383,11.33073740254622,0.4677979262135381,0.4549583887976526,1.0,1.0,0.42075539359185765,0.4342834854158546,1.0,1.0,0.4157833272683639,149.73390465177366,1000.0
33,33.0,0.569500201092566,0.0472924995839573,9.941387236001901,0.46794303906064627,0.45495838879765277,1.0,1.0,0.42138154849762,0.4342834854158546,1.0,1.0,0.41544815771546195,212.4870085478178,1001.0
34,34.0,0.5620678849561254,0.045124262819714,8.62229988083709,0.4663398875573742,0.45694464406874113,1.0,1.0,0.41989286877988297,0.43347673226124045,1.0,1.0,0.41552793179067593,201.73275884543548,1100.0
35,35.0,0.5620865090796062,0.0451038584493197,15.446809415472671,0.46636931300346834,0.4566514164379929,1.0,1.0,0.41997297325874927,0.4334825172119707,1.0,1.0,0.4154826675356882,183.87665832240597,1101.0
36,36.0,0.5583576839210951,0.0432113401436758,12.196688345167786,0.4638572662732898,0.4541144725043686,1.0,1.0,0.42004127853977774,0.43727675818365414,1.0,1.0,0.4170202744947347,155.61864517972572,1200.0
37,37.0,0.5586179491983809,0.043193421279068,19.266276564623695,0.46415670346113985,0.4551436243332522,1.0,1.0,0.42010175431627933,0.4375531472208064,1.0,1.0,0.41694319905510846,174.37953358632512,1201.0
38,38.0,0.5574106895268369,0.0423586871043678,16.165209961356595,0.46319589320594656,0.4529834241300464,1.0,1.0,0.4193266848799639,0.43564045400235635,1.0,1.0,0.4209514819952236,187.379755786038,1249.0
39,39.0,0.557011066855191,0.0423418077703227,17.95409940398531,0.46319589320594656,0.4529834241300462,1.0,1.0,0.4193266848799524,0.4356431608635476,1.0,1.0,0.42061606248779054,155.91774869919755,1250.0
40,40.0,0.554266204238309,0.0415227399268699,12.413721054268535,0.4600055649204645,0.4530160467221186,1.0,1.0,0.41921930965885285,0.4364391879237855,1.0,1.0,0.4192160336565035,168.9206487891497,1300.0
41,41.0,0.5539134000316561,0.0415068399684364,14.673605015792418,0.459680980943048,0.45300443276356905,1.0,1.0,0.41908110379458896,0.4364693588188028,1.0,1.0,0.41912840592843664,193.10344195348443,1301.0
42,42.0,0.5531788135690585,0.0400177896384156,14.751133190235123,0.45425937652863224,0.4505330259619903,1.0,1.0,0.4191173366099631,0.4344321953098059,1.0,1.0,0.42223985789335583,152.10182622499997,1400.0
43,43.0,0.5528236011102237,0.0400035560296998,15.356729726772755,0.45425937652863213,0.4505330259619903,1.0,1.0,0.4191173366096046,0.4344321953105789,1.0,1.0,0.4219395450499168,195.12228075444,1401.0
44,44.0,0.5506410224069742,0.0386782967347047,13.704270633636044,0.45241414256948054,0.449767591221671,1.0,1.0,0.4166880130718863,0.43582835305750384,1.0,1.0,0.42309678527570516,122.6173284863471,1499.0
45,45.0,0.5505886595846099,0.038665444666985,14.186202084994875,0.4523315793694088,0.44999137180587456,1.0,1.0,0.4164933510890365,0.4358283530575044,1.0,1.0,0.42299883607775995,106.77080031676452,1500.0
46,46.0,0.5504378150709377,0.0386526054022554,12.896688753389753,0.45233157936940915,0.44999137180587456,1.0,1.0,0.4164933510890365,0.43582835305750456,1.0,1.0,0.42293289627408925,128.40892149088904,1501.0
47,47.0,0.5458187568070082,0.0374415432224488,16.004126731597353,0.45131669425740417,0.44778483980475053,1.0,1.0,0.4151376020659353,0.43718086878021856,1.0,1.0,0.4213434998899846,91.14202427794227,1600.0
48,48.0,0.5457436859147569,0.0374298846379462,13.037923118798062,0.45141328753131454,0.44784520431688174,1.0,1.0,0.4153965916276062,0.43775566659379384,1.0,1.0,0.42125107976582965,89.02903970598709,1601.0
49,49.0,0.5400090694057599,0.0363269609772362,15.98282522894442,0.4524822843372125,0.44658741094785265,1.0,1.0,0.4184827316464437,0.43631392090202264,1.0,1.0,0.41853989663891056,81.4556118780165,1700.0
50,50.0,0.5397220181392445,0.0363163125933119,14.19675329932943,0.4524716248688683,0.44671369926756904,1.0,1.0,0.4184827316464438,0.4363139209020159,1.0,1.0,0.41829456258460873,89.13716875045793,1701.0
51,51.0,0.5365285302464695,0.0358159491300546,15.452191532065626,0.45195298471839573,0.44541010522807095,1.0,1.0,0.4172713351091214,0.43552436976839337,1.0,1.0,0.41614427643556645,148.65914091019658,1749.0
52,52.0,0.5363624283217214,0.0358057437019716,18.714172790350858,0.4519638627306278,0.4454052342318284,1.0,1.0,0.4172722106969654,0.4355216124132044,1.0,1.0,0.4159098189115258,98.97904432786163,1750.0
53,53.0,0.5360540899258571,0.0353063364868387,14.738738236948848,0.4496867953985893,0.44546966327479304,1.0,1.0,0.4153095756329952,0.4347838779155032,1.0,1.0,0.41832943263464545,80.25393962406088,1800.0
54,54.0,0.5358430036181827,0.0352965604001258,14.593841734458692,0.4499746324789855,0.44546966327479287,1.0,1.0,0.4152877338880837,0.4347838779155032,1.0,1.0,0.4181259022788376,84.75445331132505,1801.0
55,55.0,0.536193965755208,0.0343671698311735,14.361176865233576,0.44667452917414574,0.44602438141056633,1.0,1.0,0.4132733867139855,0.4362453660495269,1.0,1.0,0.42183667690813254,141.03046034520958,1900.0
56,56.0,0.5366080557607941,0.0343581531263532,14.306226463057103,0.4467115666147263,0.4460382513419024,1.0,1.0,0.41317642138042904,0.4362453660474991,1.0,1.0,0.4224099753112659,145.44957632990554,1901.0
57,57.0,0.533526825463797,0.0335075288706577,13.08359300205484,0.44437397457916916,0.4465096054382796,1.0,1.0,0.41437688955452284,0.4363952249725912,1.0,1.0,0.42016735662072413,135.27244443725795,1999.0
58,58.0,0.5332847791284668,0.0334991718362665,13.829017702431884,0.4444735773660769,0.4467727757632797,1.0,1.0,0.4142231981069511,0.43639522497336114,1.0,1.0,0.4200882168977307,80.83413834386738,2000.0
59,59.0,0.4967703155769632,0.4472135954999579,0.03465084725758055,1.0123783619859565,1.0210825228292595,0.0,0.0,5.40197290371219,5.95607296153093,0.0,0.0,0.0,0.028580879443325023,0.0
60,60.0,0.5010700849370562,0.4082482904638631,1.048848009610083,1.0159882401421005,1.0229447611328806,0.0,0.0,5.902269448623711,6.3379336384575,0.0,0.0,0.0,0.185884014586918,1.0
61,61.0,0.511697884634946,0.3333333333333333,1.3548561896895988,1.01786797378174,1.021146748277852,0.0,0.0,3.976086232118776,4.258436288916389,0.0,0.0,2.1556830394805124e-15,0.15951663750456643,4.0
62,62.0,0.5309329580741319,0.3162277660168379,1.627429750515148,1.0422049284642978,1.0304887978170223,0.0,0.0,5.69248581506148,5.680092971756259,0.0,0.0,4.954370247389761e-15,0.30104608583496884,5.0
63,63.0,0.6021632501985176,0.2672612419124244,5.911216163483914,1.0478046090967594,1.0821839418906714,0.0,0.0,3.596346387961246,3.9586893273685138,0.0,0.0,2.9024401929486235e-15,1.128182660555467,9.0
64,64.0,0.6389005750768639,0.2581988897471611,8.330625676782802,1.0396745605832394,1.0809076554457737,0.0,0.0,3.2914255747745305,4.05045772782974,0.0,0.0,2.5109544073605624e-15,0.8852002169587649,10.0
65,65.0,0.6405811902728705,0.2294157338705617,11.499579793424346,0.9608198746131282,0.9430176525123384,0.0,0.0,7.469652594432602,6.561189258423715,0.0,0.0,2.001323083863769e-15,5.669422976789065,14.0
66,66.0,0.621325032549168,0.2236067977499789,14.306982567184606,0.9044953532494197,0.9006591969609384,0.0,0.0,4.729419268514484,4.534237157219582,0.0,0.0,1.8166024240429125e-15,6.178796488849912,15.0
67,67.0,0.6721834350898908,0.2041241452319315,8.546029694669414,0.8678808556378466,0.8933548123277937,0.0,0.0,4.657137481619468,3.9460832133915176,0.0,0.0,2.775557561562891e-16,21.831683530064765,19.0
68,68.0,0.6579299477268858,0.2,11.284052582457662,0.8591769846057998,0.8859954912991796,0.0,0.0,4.714132163686342,4.434447211153621,0.0,0.0,3.0819791163594347e-15,27.720260169473477,20.0
69,69.0,0.6668894516842694,0.1714985851425088,13.632432181853801,0.8420783923043862,0.8577484098043066,0.0,0.0,3.9608018916325216,4.208523094234886,0.0,0.0,4.367421457165137e-15,176.05645523470596,29.0
70,70.0,0.6544048328866051,0.1690308509457033,6.973826434230432,0.8712522456301968,0.8915771452580913,0.0,0.0,4.474217503608038,3.9729253767136,0.0,0.0,3.1340009952275847e-15,723.6313311969861,30.0
71,71.0,0.698904479850143,0.125,13.637237257964443,0.7661315677174074,0.7565320133541863,0.0,0.0,1.157893827112304,1.3045464379899494,0.0,0.0,0.3595129043823286,2002.7735161614257,59.0
72,72.0,0.6972341019799217,0.1240347345892084,23.529643456451595,0.6875603805044829,0.7061956498863495,0.75,0.0,1.1418841463256262,1.2044535036535,0.0,0.0,0.3466304935252767,2002.4805242511793,60.0
73,73.0,0.7074060579637372,0.0975900072948533,22.35541393299354,0.61961340594776,0.5950501729235076,1.0,1.0,0.6708557054473394,0.6195213869047612,0.0,0.0,0.44126063847713926,2001.9080245937803,100.0
74,74.0,0.7052081823943342,0.0971285862357264,18.5426583038643,0.6210266901627606,0.5953035842726174,1.0,1.0,0.6806607278858569,0.6211246666371041,0.0,0.0,0.43943525218548907,2001.5365195063057,101.0
75,75.0,0.6458783657753611,0.0698430295769578,9.843353412812576,0.5041200089324493,0.5035164223317283,1.0,1.0,0.43841666294728754,0.4748239121556159,1.0,0.75,0.436851820448495,459.60980819154065,200.0
76,76.0,0.6431302630800715,0.0696733014291617,17.235195464047138,0.5040912525867919,0.5035164223317282,1.0,1.0,0.49738649154202447,0.47666993398324276,1.0,0.75,0.43513878635904363,522.5476212729118,201.0
77,77.0,0.6086813723000262,0.0572598334313868,10.386437125736848,0.4682326301634898,0.46979480551217284,1.0,1.0,0.4130645903438945,0.4238372464706902,1.0,1.0,0.4456508248799806,278.42036059562815,300.0
78,78.0,0.6080090205980679,0.0571661950475029,5.424817394523416,0.4682056333468714,0.4700905000904288,1.0,1.0,0.41302080902500893,0.4250042077365883,1.0,1.0,0.4444561661433425,261.4919883760158,301.0
79,79.0,0.5871218488667955,0.0496903994999953,7.974069707794115,0.46687479121245645,0.46024371533534647,1.0,1.0,0.4175975471608909,0.4260746777139831,1.0,1.0,0.42965541905932453,222.207063371432,400.0
80,80.0,0.5867811084805913,0.0496291666985465,7.533530788554344,0.4628024743242534,0.46024371533534647,1.0,1.0,0.41825160209226886,0.42607467771337393,1.0,1.0,0.4289355936907685,175.11896011966746,401.0
81,81.0,0.5680198833437266,0.0444994159489984,10.605209706234746,0.46389528613853426,0.45301383615582125,1.0,1.0,0.4222954105493951,0.42620597445251507,1.0,1.0,0.42869037179905695,169.08281758532394,500.0
82,82.0,0.5670116932644205,0.0444554224474387,9.198399888467977,0.46093513354490784,0.45218599954051114,1.0,1.0,0.4222077236297047,0.42620597445496655,1.0,1.0,0.429429232511507,166.71329601306934,501.0
83,83.0,0.5579766574431777,0.040655781409087,17.13553883228451,0.4538748484312474,0.45280924725927807,1.0,1.0,0.41532807021789564,0.43304487164018524,1.0,1.0,0.4269826330047838,169.82600383710815,600.0
84,84.0,0.5571446183602828,0.0406222231851193,11.9954020762234,0.45393951445885505,0.4521575880947871,1.0,1.0,0.4153859095785714,0.43304487164018485,1.0,1.0,0.4267051293119096,179.42145406454802,601.0
85,85.0,0.548707797777999,0.0376621788577354,12.071085257688539,0.4491790391284328,0.4497261965687357,1.0,1.0,0.4151051243774247,0.4336349693396698,1.0,1.0,0.425161188918713,178.78256668214453,700.0
86,86.0,0.5480044297714487,0.037635496474749,19.206650135514792,0.4491932860107728,0.44981112445525406,1.0,1.0,0.41510512437955005,0.4336528645513802,1.0,1.0,0.42487114565961953,168.02921331860125,701.0
87,87.0,0.5418565303888427,0.035245368842512,15.259347025712486,0.45371347302072235,0.44699698583616776,1.0,1.0,0.4211293165211978,0.4326571756806237,1.0,1.0,0.42162961761510315,172.3187033989816,800.0
88,88.0,0.5414617700417897,0.0352234976838173,19.64708109840285,0.4535493661409267,0.44684661902491285,1.0,1.0,0.4211293165212723,0.43265717568035705,1.0,1.0,0.42110650394560256,180.34068601898613,801.0
89,89.0,0.5302007222384344,0.0332411247657266,16.201139054319356,0.4551098860328322,0.4487042397995941,1.0,1.0,0.42430347547991776,0.4320468240942594,1.0,1.0,0.4195439301830366,163.3905707920203,900.0
90,90.0,0.5301037808517229,0.0332227747092547,17.79173946072115,0.45500525651002177,0.4487121143254254,1.0,1.0,0.4236463354908412,0.4320466300977797,1.0,1.0,0.41956619060666966,186.23919349536303,901.0
91,91.0,0.5265050598626979,0.0315440148938255,14.071923927753232,0.45273585087369794,0.4455492541301032,1.0,1.0,0.42075539359185765,0.4342834854158546,1.0,1.0,0.4157833272683639,162.19956461444963,1000.0
92,92.0,0.5263714246989706,0.0315283330559715,11.666659027920105,0.45311829607146936,0.445549254130103,1.0,1.0,0.42138154849762,0.4342834854158546,1.0,1.0,0.41544815771546195,171.42866132594645,1001.0
93,93.0,0.5208777377947722,0.0300828418798093,14.085230349737687,0.4491749222939887,0.4466501526816545,1.0,1.0,0.41989286877988297,0.43347673226124045,1.0,1.0,0.41552793179067593,164.9606190887862,1100.0
94,94.0,0.5210003667135312,0.0300692389662131,19.431391903199255,0.4488121737897598,0.4466294227401685,1.0,1.0,0.41997297325874927,0.4334825172119707,1.0,1.0,0.4154826675356882,141.19854520598892,1101.0
95,95.0,0.5181106483394565,0.0288075600957838,10.93329727469245,0.4474639576413854,0.4451056403311822,1.0,1.0,0.42004127853977774,0.43727675818365414,1.0,1.0,0.4170202744947347,156.74393760669045,1200.0
96,96.0,0.5184034452114552,0.0287956141860453,11.448174239776563,0.44746395764138835,0.4451216605032811,1.0,1.0,0.42010175431627933,0.4375531472208064,1.0,1.0,0.41694319905510846,162.2000001137494,1201.0
97,97.0,0.5181971170366277,0.0282391247362452,19.272198014892638,0.44708213545050446,0.44414515871578797,1.0,1.0,0.4193266848799639,0.43564045400235635,1.0,1.0,0.4209514819952236,141.3056239641155,1249.0
98,98.0,0.5178175475353988,0.0282278718468818,16.83638564485591,0.44708213545050446,0.4441451587157641,1.0,1.0,0.4193266848799524,0.4356431608635476,1.0,1.0,0.42061606248779054,109.46268078434512,1250.0
99,99.0,0.5153501802430168,0.0276818266179133,11.78732570214197,0.44689713538363196,0.4433131454303734,1.0,1.0,0.41921930965885285,0.4364391879237855,1.0,1.0,0.4192160336565035,158.5226052896469,1300.0
100,100.0,0.5150454207811002,0.0276712266456242,12.443729905353393,0.44764569847769875,0.44408731600342644,1.0,1.0,0.41908110379458896,0.4364693588188028,1.0,1.0,0.41912840592843664,135.27321331686107,1301.0
101,101.0,0.5153501077689728,0.0266785264256104,16.641471493057907,0.4445540332645551,0.4397683300894841,1.0,1.0,0.4191173366099631,0.4344321953098059,1.0,1.0,0.42223985789335583,148.8938719502767,1400.0
102,102.0,0.5150123416565645,0.0266690373531332,15.694907655066345,0.4445540332645542,0.4397683300894846,1.0,1.0,0.4191173366096046,0.4344321953105789,1.0,1.0,0.4219395450499168,184.82530535396654,1401.0
103,103.0,0.513416682111566,0.0257855311564698,16.835089440399315,0.4400764094862647,0.4413208755111653,1.0,1.0,0.4166880130718863,0.43582835305750384,1.0,1.0,0.42309678527570516,119.49053385300796,1499.0
104,104.0,0.5133513027779395,0.0257769631113233,18.51122845901409,0.4400624891959014,0.44113155159855155,1.0,1.0,0.4164933510890365,0.4358283530575044,1.0,1.0,0.42299883607775995,101.99658804613865,1500.0
105,105.0,0.5132223364803553,0.0257684036015036,14.217294292815495,0.4400624891959014,0.44113155159855155,1.0,1.0,0.4164933510890365,0.43582835305750456,1.0,1.0,0.42293289627408925,112.76121970493114,1501.0
106,106.0,0.5091025205473388,0.0249610288149658,12.4585736937006,0.43736698437942056,0.4407256818584239,1.0,1.0,0.4151376020659353,0.43718086878021856,1.0,1.0,0.4213434998899846,81.27375358447898,1600.0
107,107.0,0.5090128204487494,0.0249532564252974,13.23860389122274,0.43743898618285804,0.44058603654144113,1.0,1.0,0.4153965916276062,0.43775566659379384,1.0,1.0,0.42125107976582965,75.828559491958,1601.0
108,108.0,0.5044801290516717,0.0242179739848241,13.021508994686883,0.44000533448463486,0.4400424171048422,1.0,1.0,0.4184827316464437,0.43631392090202264,1.0,1.0,0.41853989663891056,70.22427381697344,1700.0
109,109.0,0.5042064543019292,0.0242108750622079,12.483470318256877,0.43998636391543444,0.4398827219313455,1.0,1.0,0.4184827316464438,0.4363139209020159,1.0,1.0,0.41829456258460873,74.9948066342622,1701.0
110,110.0,0.5013268009951596,0.0238772994200364,15.156484526232816,0.43993267823050597,0.43916592783485364,1.0,1.0,0.4172713351091214,0.43552436976839337,1.0,1.0,0.41614427643556645,126.21428055001888,1749.0
111,111.0,0.5011566291886673,0.0238704958013144,13.817322141316254,0.440025633428646,0.439372316681115,1.0,1.0,0.4172722106969654,0.4355216124132044,1.0,1.0,0.4159098189115258,67.14047388645122,1750.0
112,112.0,0.5015406672373515,0.0235375576578925,13.616274145024363,0.43886902354802126,0.43885700454843535,1.0,1.0,0.4153095756329952,0.4347838779155032,1.0,1.0,0.41832943263464545,87.95805379672676,1800.0
113,113.0,0.5013343640024932,0.0235310402667505,11.335033663490321,0.438886486639254,0.4388570045484354,1.0,1.0,0.4152877338880837,0.4347838779155032,1.0,1.0,0.4181259022788376,61.68937938543968,1801.0
114,114.0,0.502570001995029,0.0229114465541156,14.093622355372645,0.43573628198476144,0.44019362555732733,1.0,1.0,0.4132733867139855,0.4362453660495269,1.0,1.0,0.42183667690813254,145.1220286352327,1900.0
115,115.0,0.5030271010709938,0.0229054354175688,13.593190688814502,0.43590631338518077,0.44019084302058487,1.0,1.0,0.41317642138042904,0.4362453660474991,1.0,1.0,0.4224099753112659,148.64397690811893,1901.0
116,116.0,0.500313561358485,0.0223383525804385,16.32809449202614,0.4353433222120142,0.44063091107480185,1.0,1.0,0.41437688955452284,0.4363952249725912,1.0,1.0,0.42016735662072413,140.0491031681304,1999.0
117,117.0,0.5000813462492274,0.0223327812241776,13.723997899738604,0.43539206614562487,0.44075666446662665,1.0,1.0,0.4142231981069511,0.43639522497336114,1.0,1.0,0.4200882168977307,59.452733011275996,2000.0
118,118.0,0.34773922090388654,0.3130495168499705,0.04177382303168992,1.012378361985957,1.0210825228292577,0.0,0.0,5.40197290371219,5.95607296153093,0.0,0.0,0.0,0.01507487084018065,0.0
119,119.0,0.35586313293587657,0.2857738033247041,1.4579432158498093,1.015988240142105,1.0241731573207966,0.0,0.0,5.902269448623711,6.3379336384575,0.0,0.0,0.0,0.13231723825447259,1.0
120,120.0,0.368496827062234,0.2333333333333333,4.627341611776501,1.0163611712837068,1.021156005372251,0.0,0.0,3.976086232118776,4.258436288916389,0.0,0.0,2.1556830394805124e-15,0.33332526503363624,4.0
121,121.0,0.3874912183032245,0.2213594362117865,6.962775715510361,1.0612745517922613,1.0403679039090141,0.0,0.0,5.69248581506148,5.680092971756259,0.0,0.0,4.954370247389761e-15,0.34946240653516725,5.0
122,122.0,0.4475241831399028,0.187082869338697,11.23165043030167,1.0335677175555833,1.1035047606035944,0.0,0.0,3.596346387961246,3.9586893273685138,0.0,0.0,2.9024401929486235e-15,2.2699121656478383,9.0
123,123.0,0.4820903654417539,0.1807392228230127,13.21979836851824,1.086791984525434,1.1309139705379894,0.0,0.0,3.2914255747745305,4.05045772782974,0.0,0.0,2.5109544073605624e-15,1.2990059425937943,10.0
124,124.0,0.5052746700184999,0.1605910137093932,17.161611820512917,1.0152026708434496,0.9931434841735431,0.0,0.0,7.469652594432602,6.561189258423715,0.0,0.0,2.001323083863769e-15,5.683302872988861,14.0
125,125.0,0.49583221189609294,0.1565247584249852,14.95665600587381,0.974736673747289,0.9521838367098642,0.0,0.0,4.729419268514484,4.534237157219582,0.0,0.0,1.8166024240429125e-15,8.927547927596606,15.0
126,126.0,0.5462138102410751,0.142886901662352,24.469783644017294,0.888737721351427,0.9316648397247556,0.0,0.0,4.657137481619468,3.9460832133915176,0.0,0.0,2.775557561562891e-16,24.038894075900316,19.0
127,127.0,0.5325926207918861,0.1399999999999999,19.61928582150722,0.8633353429104684,0.9040711698801047,0.0,0.0,4.714132163686342,4.434447211153621,0.0,0.0,3.0819791163594347e-15,21.030844746797815,20.0
128,128.0,0.5578785467640189,0.1200490095997561,28.133370332536288,0.8370009964734052,0.8396870823775215,0.0,0.0,3.9608018916325216,4.208523094234886,0.0,0.0,4.367421457165137e-15,167.60888735944172,29.0
129,129.0,0.5487006638251404,0.1183215956619923,22.603387567214668,0.8868708458339384,0.8391770916417323,0.0,0.0,4.474217503608038,3.9729253767136,0.0,0.0,3.1340009952275847e-15,809.752156306,30.0
130,130.0,0.6316876826950996,0.0875,24.545295525400434,0.7619062985781117,0.7808579517329144,0.0,0.0,1.129295367163131,1.203276370957283,0.0,0.0,0.3595129043823286,2002.066995359084,59.0
