,tau,obj_values,MRO_tau,MRO_obj_values,epsilon,weights,MRO_weights,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
29,0.0017267475373609086,0.01610455195340326,0.0038127396711904577,0.01991790334703982,0.006846777645975843,"[0.00197239 0.00197239 0.57001972 0.00197239 0.36094675 0.00591716
 0.00591716 0.00394477 0.01775148 0.00788955 0.00197239 0.01183432
 0.00197239 0.00197239 0.00394477]","[0.01581028 0.11067194 0.05335968 0.00592885 0.08102767 0.15217391
 0.11857708 0.05928854 0.14624506 0.00395257 0.00197628 0.16403162
 0.04347826 0.03952569 0.00395257]",1501.6390323748346,1500.6880774667952,0.10297693284267673,0.011527918315934324,0.0024157099939965355,0.11184022123074693,0.01381971677061325,0.002894669758843515,0.026324938346974393,0.024963321054616655,0.0005043151322752237,0.00048473384231328964,0.026324810666758167,0.024963179746134056,0.0004691749345511198,0.00048555503599345684,501,0.0022645418378405687,0.0030926522949755756,0.0135682435391864,0.011968396174261148,1.0,1.0,0.01607238370446629,0.012922104443767044,1.0,1.0,1.0,1.0,1.0,1.0
30,0.0017946361731863622,0.016190940361756934,0.0037054443616370536,0.01961915367117428,0.006830974473191324,"[0.00179856 0.00179856 0.56294964 0.00179856 0.36510791 0.00539568
 0.00539568 0.00359712 0.02158273 0.00719424 0.00179856 0.01258993
 0.00179856 0.00359712 0.00359712]","[0.01441441 0.10990991 0.05045045 0.00540541 0.08648649 0.14774775
 0.11351351 0.06846847 0.14594595 0.0036036  0.0018018  0.14954955
 0.04684685 0.04864865 0.00720721]",1501.5671702143736,479.0916656225454,0.10356651157141161,0.01160928773414071,0.00247366672165442,0.11271029147083615,0.013991101259998844,0.0026620165417111288,0.02500010498914436,0.024869215366694626,0.0005595260299742222,0.0005551951471716166,0.026141918427467662,0.024825890041224263,0.0005432150792330503,0.0005001151002943516,550,0.0020888778338384404,0.00284410526488588,0.013596354501041215,0.01201965443481024,1.0,1.0,0.01452714082371708,0.012068233781340703,1.0,1.0,1.0,1.0,1.0,1.0
31,0.001794624258243194,0.016186270074251826,0.0037051127021312563,0.01961189269242464,0.006830667055432195,"[0.00179533 0.00179533 0.56373429 0.00179533 0.36445242 0.005386
 0.005386   0.00359066 0.02154399 0.00718133 0.00179533 0.01256732
 0.00179533 0.00359066 0.00359066]","[0.01438849 0.11151079 0.05035971 0.00539568 0.08633094 0.14748201
 0.11330935 0.06834532 0.14568345 0.00359712 0.00179856 0.14928058
 0.04676259 0.04856115 0.00719424]",1501.5515755601227,865.5232123334426,0.10379794826193849,0.01168158764568886,0.0024730191246374682,0.11296102752651485,0.014078120044683054,0.0026614507004964114,0.024979686709879698,0.024852648679670828,0.0005503448192030191,0.0005350348073989153,0.02497959089469972,0.024852511976174323,0.0005424350965768099,0.0005134250968694687,551,0.0021103570207346004,0.0028642266448587485,0.013596305600853507,0.012019994994809737,1.0,1.0,0.014527200195971278,0.012068378657150576,1.0,1.0,1.0,1.0,1.0,1.0
32,0.0016955892723541943,0.0159288087602165,0.0037223797594646128,0.019358349291149744,0.006816259290356936,"[0.00165017 0.00165017 0.5660066  0.00165017 0.3630363  0.0049505
 0.0049505  0.00330033 0.02145215 0.00660066 0.00165017 0.01485149
 0.00165017 0.00330033 0.00330033]","[0.01322314 0.11404959 0.04793388 0.00495868 0.09090909 0.14214876
 0.10909091 0.06942149 0.14545455 0.00330579 0.00165289 0.15371901
 0.0446281  0.05289256 0.00661157]",1501.3803697470576,370.81943688960746,0.10386798939680394,0.01169137706078765,0.00241710461117501,0.1132304857187258,0.014155755019812283,0.00276746813866365,0.02489914969877878,0.024449210514084177,0.0005857960786670446,0.0005516649689525366,0.024824406523617802,0.02465336309061663,0.000560214975848794,0.0005372851155698299,600,0.001961580807866326,0.002654110899699744,0.012798888067660875,0.012220886931803095,1.0,1.0,0.0138585719499522,0.01172511585095138,1.0,1.0,1.0,1.0,1.0,1.0
33,0.0017109500133670387,0.015937640946468636,0.0037497078002982696,0.019359622660065714,0.00681597786508336,"[0.00164745 0.00164745 0.56672158 0.00164745 0.36243822 0.00494234
 0.00494234 0.00329489 0.0214168  0.00658979 0.00164745 0.01482702
 0.00164745 0.00329489 0.00329489]","[0.01320132 0.11386139 0.04785479 0.0049505  0.09075908 0.14191419
 0.10891089 0.06930693 0.14686469 0.00330033 0.00165017 0.15346535
 0.04455446 0.05280528 0.00660066]",1501.4521747059189,438.96003935695626,0.10384063260550534,0.011684768615753731,0.00241519643716357,0.11320610664359299,0.014149242350160737,0.002767123640729395,0.024910208050796336,0.02444253265638112,0.0005957060493528843,0.0005532749928534031,0.02492398910278605,0.024455226596955475,0.0005582051817327738,0.0005447450093924999,601,0.0019809184856090143,0.0026723000422942257,0.012782059398535793,0.012211065127733263,1.0,1.0,0.013841323922159596,0.01171352198968479,1.0,1.0,1.0,1.0,1.0,1.0
34,0.0017352102719991132,0.016755569189658537,0.0036423794225926846,0.02010604064635458,0.006802741282924899,"[0.00152439 0.00152439 0.56707317 0.00152439 0.35365854 0.00457317
 0.00609756 0.00457317 0.02591463 0.00609756 0.00152439 0.01829268
 0.00152439 0.00304878 0.00304878]","[0.01526718 0.11145038 0.04732824 0.00610687 0.09160305 0.14503817
 0.10534351 0.06870229 0.1480916  0.00305344 0.00152672 0.15267176
 0.04427481 0.0519084  0.00763359]",1501.7689071809873,675.24473263463,0.10463191757339523,0.011886554164701586,0.002435877164080359,0.11366436930043414,0.014302018060836632,0.0027672667747589133,0.025722734673185043,0.024809284763970582,0.0006179260089993477,0.0005811462178826332,0.02591710791117109,0.025413174945179647,0.0005654459819197655,0.0005425647832453251,650,0.0018524703544717089,0.0024916190711006133,0.012623742858749634,0.01191873904197588,1.0,1.0,0.014336370486139276,0.012365473068244936,1.0,1.0,1.0,1.0,1.0,1.0
35,0.0017094410268262178,0.01672966894771971,0.003642105568561594,0.02009904051296267,0.006802481839260537,"[0.00152207 0.00152207 0.56621005 0.00152207 0.35312024 0.00456621
 0.00608828 0.00456621 0.02587519 0.00608828 0.00152207 0.01826484
 0.00152207 0.00456621 0.00304414]","[0.0152439  0.11128049 0.0472561  0.00609756 0.09146341 0.14481707
 0.10518293 0.07012195 0.14786585 0.00304878 0.00152439 0.15243902
 0.04420732 0.05182927 0.00762195]",1501.3770172584336,642.4157709314022,0.10463102216794688,0.01188498421461817,0.002434410894710639,0.11369552141304094,0.014308064554816015,0.002770601277481342,0.025726879105079974,0.024794969300722263,0.0006048458162695169,0.0005688650999218225,0.025704113326573103,0.024795115604615593,0.0005762558430433273,0.000558934872969985,651,0.0018706605483524966,0.002508736115610129,0.012623245276995525,0.011918686137643424,1.0,1.0,0.014363417436519562,0.012385435289986653,1.0,1.0,1.0,1.0,1.0,1.0
36,0.0016794151912430987,0.01664164045247694,0.004320769430455056,0.020017663548773955,0.0067902421020303505,"[0.00141643 0.00141643 0.56515581 0.00141643 0.35127479 0.00424929
 0.00566572 0.00424929 0.02691218 0.00566572 0.00283286 0.02124646
 0.00141643 0.00424929 0.00283286]","[0.01702128 0.10780142 0.04113475 0.00567376 0.0893617  0.15177305
 0.1035461  0.06808511 0.14184397 0.00283688 0.00141844 0.16028369
 0.04255319 0.05531915 0.01134752]",1501.7431955814827,950.062235358404,0.10528018736575995,0.01207331508621308,0.0024670518453465086,0.11425880276091757,0.014475045944134401,0.002754489124728779,0.025602728887510452,0.02468443650326058,0.0006131450645625591,0.0005714460276067257,0.025709494805526922,0.024755321230451644,0.0006329258903861046,0.0006023950409144163,700,0.0017602610142934594,0.0023543057186233857,0.013324441312627073,0.011426345606303933,1.0,1.0,0.014067312200054891,0.012156680129192878,1.0,1.0,1.0,1.0,1.0,1.0
37,0.0016815563865643754,0.01663847977225239,0.004320634682552801,0.020012168928208878,0.006790001488177365,"[0.00141443 0.00141443 0.56435644 0.00141443 0.35077793 0.00424328
 0.00565771 0.00424328 0.02828854 0.00565771 0.00282885 0.02121641
 0.00141443 0.00424328 0.00282885]","[0.01699717 0.10764873 0.04107649 0.00566572 0.08923513 0.1529745
 0.10339943 0.06798867 0.14164306 0.00283286 0.00141643 0.16005666
 0.04249292 0.05524079 0.01133144]",1501.531934833387,843.1458826838061,0.10523451056412615,0.01206378189006595,0.0024647694007666793,0.11420701662734219,0.01446327067916994,0.0027508304437690576,0.025588156361831933,0.024672427785395627,0.000663786893710494,0.0006145159713923931,0.02559033469762855,0.024672331837133476,0.0006068248767405748,0.000596984988078475,701,0.0017770243061204609,0.0023702054768729693,0.01332447201822564,0.011426652266571781,1.0,1.0,0.0140645954659862,0.012153706068285738,1.0,1.0,1.0,1.0,1.0,1.0
38,0.0018237579596380234,0.01670629935499206,0.004118332682640901,0.01986345610075298,0.0067786203832384834,"[0.00132275 0.0026455  0.56613757 0.00132275 0.3505291  0.00132275
 0.00132275 0.00396825 0.03174603 0.00529101 0.0026455  0.02380952
 0.00132275 0.00396825 0.0026455 ]","[0.01589404 0.09933775 0.04238411 0.00529801 0.09139073 0.15099338
 0.10728477 0.06887417 0.14172185 0.00264901 0.0013245  0.15761589
 0.04768212 0.05695364 0.01059603]",1501.626125928713,282.05166787514463,0.10564864222841108,0.01215216223607596,0.0024912738265187168,0.11457797506930129,0.01456126516052584,0.002810787735914897,0.02562243930323943,0.02487367759591803,0.0006833870429545641,0.0006402861326932907,0.025749066022939242,0.02477576255766479,0.000611285911872983,0.0006287461146712303,750,0.0016818334585582111,0.002233757756578089,0.013393581449424036,0.01152619864053801,1.0,1.0,0.01372403651134692,0.011606948175566054,1.0,1.0,1.0,1.0,1.0,1.0
39,0.0018226266061613019,0.01670154825763921,0.00411812775200005,0.019858201077900074,0.006778396077837439,"[0.001321   0.00264201 0.5667107  0.001321   0.35006605 0.001321
 0.001321   0.00396301 0.0317041  0.00528402 0.00264201 0.02377807
 0.001321   0.00396301 0.00264201]","[0.01587302 0.09920635 0.04232804 0.00529101 0.09126984 0.1521164
 0.10714286 0.06878307 0.14153439 0.0026455  0.00132275 0.15740741
 0.04761905 0.05687831 0.01058201]",1501.5939324731007,296.130783125991,0.10562628255148003,0.012146483614115685,0.0024891535593425593,0.11455560371632455,0.01455475415172938,0.0028074441405794457,0.025608191625966933,0.024861860105757458,0.0006830559577792883,0.0006456768605858088,0.025606473571095363,0.024861795088224836,0.0006625668611377478,0.0006217060144990683,751,0.0016976159050363778,0.002248807207590124,0.0133936633675106,0.011526350610849813,1.0,1.0,0.013725383831588589,0.011609393067056556,1.0,1.0,1.0,1.0,1.0,1.0
40,0.0019086437329231911,0.016709683133594347,0.004330897034756376,0.020108908793352368,0.006767762193174964,"[0.00124069 0.00248139 0.56947891 0.00124069 0.37220844 0.00124069
 0.00124069 0.00372208 0.03101737 0.00496278 0.00248139 0.00124069
 0.00124069 0.00372208 0.00248139]","[0.01490683 0.10062112 0.0447205  0.00496894 0.09689441 0.15279503
 0.10310559 0.06956522 0.1378882  0.00248447 0.00124224 0.15652174
 0.04720497 0.05714286 0.00993789]",1501.6006640593987,224.59901249525137,0.10566258906524813,0.012160778767269278,0.002492542367204601,0.11518656615143068,0.014731030224093245,0.0027976081777748196,0.025660297975177312,0.024949887155488577,0.0006724060513079166,0.0006485860794782639,0.02581870789980941,0.02505594859248847,0.0007479770574718714,0.0006629459094256163,800,0.0016170089730147426,0.002128200754193218,0.013307250967557867,0.011428202676321947,1.0,1.0,0.014093799655608445,0.011726052300667766,1.0,1.0,1.0,1.0,1.0,1.0
41,0.0019481420007416933,0.01673814965064187,0.004332865212499972,0.020186206396002018,0.006767552147922349,"[0.00123916 0.00247831 0.56877323 0.00123916 0.37298637 0.00123916
 0.00123916 0.00371747 0.03097893 0.00495663 0.00247831 0.00123916
 0.00123916 0.00371747 0.00247831]","[0.01488834 0.10049628 0.04466501 0.00496278 0.09801489 0.15260546
 0.10297767 0.06947891 0.13771712 0.00248139 0.00124069 0.15632754
 0.0471464  0.05707196 0.00992556]",1501.6117392715532,335.2622923790477,0.10568237319539071,0.012164070733345928,0.0024971319342968574,0.11521614773999776,0.014736330446539865,0.0028056089115378632,0.025726679042553578,0.025022840659089315,0.0007161358371376991,0.0006612269207835197,0.025760176057640312,0.02502145589725999,0.0006715059280395508,0.0006475469563156366,801,0.0016318383164742438,0.0021423932077043713,0.013304346395841625,0.011427335462681522,1.0,1.0,0.014056974872436232,0.011697375752993601,1.0,1.0,1.0,1.0,1.0,1.0
42,0.0020663743014905887,0.016951471009855168,0.004425173133061788,0.0202778884252159,0.006757574372021342,"[0.00116822 0.00233645 0.56074766 0.00116822 0.3703271  0.00116822
 0.00233645 0.00817757 0.03504673 0.0046729  0.00233645 0.00116822
 0.00116822 0.0046729  0.00350467]","[0.01637427 0.09824561 0.0502924  0.00467836 0.09707602 0.15438596
 0.10175439 0.06783626 0.13684211 0.00233918 0.00116959 0.15555556
 0.04912281 0.05497076 0.00935673]",1501.786799384281,233.29207497183233,0.10614599368578458,0.012274923131369039,0.0024902994497031706,0.11568710065345453,0.014813805877050274,0.0028829014896505144,0.025797162904269574,0.02505196033369502,0.000769278034567833,0.0006991471163928509,0.025932167988202748,0.02509398780353877,0.0006644160021096468,0.0006721760146319866,850,0.001554408512579965,0.0020351388209899944,0.013262202471072041,0.011384696225450255,1.0,1.0,0.013492175385970195,0.011405573251616199,1.0,1.0,1.0,1.0,1.0,1.0
43,0.0020540447480375057,0.016938602196834563,0.0044249019672930896,0.020273105592458516,0.006757376900472388,"[0.00116686 0.00233372 0.56126021 0.00116686 0.36989498 0.00116686
 0.00233372 0.00816803 0.03500583 0.00466744 0.00233372 0.00116686
 0.00116686 0.00466744 0.00350058]","[0.01635514 0.09813084 0.05023364 0.0046729  0.09696262 0.15537383
 0.10163551 0.06775701 0.13668224 0.00233645 0.00116822 0.15537383
 0.04906542 0.05490654 0.00934579]",1501.3208492752165,222.18945900141262,0.10613746493584153,0.012272068248719107,0.002491413942906409,0.11566900128469602,0.014808128753163945,0.002883502815705306,0.02579565214711419,0.025041671697687635,0.0007861170452088118,0.000716246897354722,0.025783104097667674,0.02504160057441268,0.0006730470340698957,0.014923973940312862,851,0.001568426818379526,0.002048595938134011,0.013262209546008636,0.01138483524268,1.0,1.0,0.013507477265848236,0.01141556126894223,1.0,1.0,1.0,1.0,1.0,1.0
