,tau,obj_values,MRO_tau,MRO_obj_values,epsilon,weights,MRO_weights,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
10,-0.0008754772556484985,0.017689078110216434,0.00021214372399792612,0.017452957033126416,0.0076897081727128076,"[0.01785714 0.125      0.125      0.01785714 0.03571429 0.01785714
 0.05357143 0.03571429 0.01785714 0.01785714 0.03571429 0.19642857
 0.08928571 0.01785714 0.19642857]","[0.01818182 0.01818182 0.09090909 0.01818182 0.18181818 0.01818182
 0.14545455 0.01818182 0.16363636 0.01818182 0.09090909 0.01818182
 0.16363636 0.01818182 0.01818182]",179.110966127133,87.63059288752265,0.07629213635839303,0.00718038173808365,0.0017822224199724073,0.08752526802621567,0.009327498609609632,0.0020194131576016772,0.023370538508646295,0.02266208361126401,0.00017624185420572758,0.00017256196588277817,0.033181625972568296,0.03383960373867622,0.00017172121442854404,0.00014157197438180447,50,0.013163145118224723,0.024110495044413077,0.01818152095083929,0.017995839913451977,0.0,0.0,0.019515724375525373,0.019773372147266384,0.0,0.0,1.0,1.0,1.0,1.0
11,-0.0005482552973250267,0.01765165601279324,0.0002049640336584629,0.01710673756824897,0.007686245026554744,"[0.01754386 0.12280702 0.12280702 0.01754386 0.03508772 0.01754386
 0.05263158 0.03508772 0.01754386 0.01754386 0.03508772 0.19298246
 0.10526316 0.01754386 0.19298246]","[0.01785714 0.01785714 0.10714286 0.01785714 0.17857143 0.01785714
 0.14285714 0.01785714 0.16071429 0.01785714 0.08928571 0.01785714
 0.16071429 0.01785714 0.01785714]",39.08518011751585,11.419538513291627,0.07698212971207231,0.0072909232030252055,0.0017763292970292411,0.08826306860308852,0.009460595777422308,0.0019580417986501076,0.02289253094454457,0.023070329494097874,0.00014672079123556614,0.0001202709972858429,0.023462588589177366,0.022503920040588897,0.00011934107169508934,0.00011829100549221039,51,0.01323215386497598,0.023970164268050816,0.017861524276704063,0.017650981464717806,0.0,0.0,0.019160774705122677,0.019119315956528223,0.0,0.0,1.0,1.0,1.0,1.0
12,0.00018881362779539848,0.018640473376790447,0.0011555945264216884,0.017694682211502256,0.007566398197947488,"[0.11320755 0.10377358 0.11320755 0.00943396 0.01886792 0.01886792
 0.06603774 0.01886792 0.00943396 0.00943396 0.01886792 0.02830189
 0.00943396 0.00943396 0.45283019]","[0.00952381 0.00952381 0.12380952 0.03809524 0.19047619 0.00952381
 0.19047619 0.00952381 0.15238095 0.00952381 0.06666667 0.00952381
 0.16190476 0.00952381 0.00952381]",1500.146020646207,136.2129041524604,0.08907614136413392,0.00893460780135828,0.0024776912931526924,0.09574476224980455,0.010167263064556656,0.0022119969918560603,0.026141179206595526,0.026108057260407408,0.00019241217523813248,0.0001705808099359274,0.02700503299363042,0.02666998405491277,0.00017849192954599857,0.00016826088540256023,100,0.0075037784705194845,0.012568769728553782,0.017787006962424936,0.01761873737070315,0.0,1.0,0.01890794554498749,0.019429084338501407,0.0,0.0,1.0,1.0,1.0,1.0
13,0.0001852125539392678,0.01859111003085713,0.0011499914152312781,0.01766312142683704,0.007564605411593502,"[0.12149533 0.10280374 0.11214953 0.00934579 0.01869159 0.01869159
 0.06542056 0.01869159 0.00934579 0.00934579 0.01869159 0.02803738
 0.00934579 0.00934579 0.44859813]","[0.00943396 0.00943396 0.12264151 0.03773585 0.18867925 0.00943396
 0.18867925 0.00943396 0.16037736 0.00943396 0.06603774 0.00943396
 0.16037736 0.00943396 0.00943396]",768.6468375993427,55.94218776864,0.08940997863055919,0.008992560654449077,0.0024687748786318946,0.09593672392310867,0.010200294023786732,0.002201205504145089,0.026024754673634166,0.026006701661283327,0.0001937919296324253,0.00017186184413731098,0.026021111750358213,0.02599716099495448,0.00017797201871871948,0.00016217096708714962,101,0.007576070751216823,0.012591274728790992,0.017797261559850144,0.017625671388303586,0.0,1.0,0.018912771641822423,0.01943479026067836,0.0,0.0,1.0,1.0,1.0,1.0
14,0.001231184815991535,0.01936792832518373,0.004098553178379977,0.018095104377071188,0.007493084552921087,"[0.10897436 0.1474359  0.12179487 0.00641026 0.01282051 0.02564103
 0.06410256 0.01282051 0.01282051 0.00641026 0.01282051 0.01923077
 0.00641026 0.00641026 0.43589744]","[0.01290323 0.00645161 0.12903226 0.03225806 0.20645161 0.00645161
 0.18709677 0.00645161 0.16129032 0.00645161 0.07096774 0.00645161
 0.15483871 0.00645161 0.00645161]",1500.5401207029354,205.34319980931468,0.09604850656503823,0.010068323473170385,0.0025173465067076404,0.10038459344859459,0.01086598922047693,0.002296451930591787,0.02721690573536608,0.02550931688884964,0.00021748291328549385,0.0002077419776469469,0.029018865464822526,0.028768750617326394,0.0001871518325060606,0.00018116203136742115,150,0.00524691500233892,0.00862908311898335,0.014739288008901235,0.014124150564417461,1.0,1.0,0.016588168109078875,0.017182443500617997,1.0,1.0,1.0,1.0,1.0,1.0
15,0.0012095602655008005,0.019335166381563462,0.004092286223773953,0.01802160788622514,0.007491879969630584,"[0.10828025 0.14649682 0.12101911 0.00636943 0.01273885 0.02547771
 0.06369427 0.01273885 0.01273885 0.00636943 0.01273885 0.01910828
 0.00636943 0.00636943 0.43949045]","[0.01282051 0.00641026 0.13461538 0.03205128 0.20512821 0.00641026
 0.18589744 0.00641026 0.16025641 0.00641026 0.07051282 0.00641026
 0.15384615 0.00641026 0.00641026]",1509.613148441771,196.7701519378461,0.09611919606582642,0.01008036171024303,0.0025059263455028016,0.10051187760014074,0.010886879918153907,0.0022879099725329577,0.027212577370051547,0.02543619479901901,0.00022224197164177895,0.00020360201597213745,0.02718592216919276,0.025455220277443916,0.0001959719229489565,0.0001964019611477852,151,0.005312014734478086,0.008672089460611149,0.014752877294412225,0.014131750039826257,1.0,1.0,0.01661657496419119,0.0172166702992537,1.0,1.0,1.0,1.0,1.0,1.0
16,0.0004507058708078319,0.018739842987671503,0.0039654322721865325,0.018150267375775613,0.007440893338514056,"[0.16990291 0.17475728 0.11650485 0.00485437 0.01456311 0.02912621
 0.00485437 0.00970874 0.01456311 0.00485437 0.00970874 0.01941748
 0.00485437 0.00485437 0.41747573]","[0.02439024 0.00487805 0.12682927 0.03902439 0.12682927 0.00487805
 0.1902439  0.00487805 0.16585366 0.00487805 0.06341463 0.00487805
 0.22926829 0.00487805 0.00487805]",1500.6654232889414,454.08688807906583,0.09933483743854227,0.010690541747535602,0.0027329359027270673,0.10357077291991387,0.011624902148341073,0.0023392746578411133,0.027090023524166274,0.026034668268895285,0.0002739618066698313,0.000247281976044178,0.02631293808642104,0.025306300054732507,0.0002457229420542717,0.0002563029993325472,200,0.004219106200085787,0.006679106109438651,0.015274800294417816,0.014695697905998712,1.0,1.0,0.01716512325872458,0.018130427118683155,1.0,1.0,1.0,1.0,1.0,1.0
17,0.0004756893446581407,0.01868251395343964,0.003740034246096761,0.018142947593573485,0.007439988173619988,"[0.16908213 0.17874396 0.11594203 0.00483092 0.01449275 0.02898551
 0.00483092 0.00966184 0.01449275 0.00483092 0.00966184 0.01932367
 0.00483092 0.00483092 0.41545894]","[0.02427184 0.00485437 0.12621359 0.03883495 0.13106796 0.00485437
 0.18932039 0.00485437 0.16504854 0.00485437 0.0631068  0.00485437
 0.22815534 0.00485437 0.00485437]",1501.083923718892,659.9498570261057,0.09924643498604266,0.010671370159111253,0.002731339195444334,0.10346658379894125,0.011602149978631848,0.0024952136571752613,0.027657139891360576,0.02611958236146538,0.0002762319054454565,0.00024085212498903275,0.027023344827243986,0.025990172317946494,0.00024040183052420616,0.0002577120903879404,201,0.004272017792438488,0.006719861503871805,0.01538560130846661,0.01485922085401754,1.0,1.0,0.015897381025470586,0.0180601920735798,1.0,1.0,1.0,1.0,1.0,1.0
18,0.000682254263234722,0.018580893037521824,0.00421141101287123,0.0178407877481665,0.007400403863483432,"[0.1796875  0.15234375 0.109375   0.00390625 0.01171875 0.03125
 0.00390625 0.0078125  0.01171875 0.0078125  0.0078125  0.02734375
 0.00390625 0.00390625 0.4375    ]","[0.02745098 0.00392157 0.11372549 0.03529412 0.12156863 0.00392157
 0.19607843 0.00392157 0.16470588 0.00392157 0.0627451  0.00392157
 0.25098039 0.00392157 0.00392157]",1501.769679297693,939.5308948890306,0.10223055949051886,0.011340560029045812,0.0029392753589743315,0.10604019789797747,0.012159809028364284,0.0026406846726097894,0.027378390922366262,0.026264856348405436,0.0005861460231244564,0.0003460629377514124,0.027708549146256204,0.026448730504432492,0.00029882299713790417,0.00027307216078042984,250,0.0035014891911662213,0.005469986759143316,0.014942130241302708,0.014633653149181277,1.0,1.0,0.01805100879311027,0.018319319852864283,1.0,1.0,1.0,1.0,1.0,1.0
19,0.0006812016202563194,0.0185613293585392,0.004211239102432798,0.01783730178765635,0.007399679788017055,"[0.18287938 0.15175097 0.10894942 0.00389105 0.01167315 0.0311284
 0.00389105 0.0077821  0.01167315 0.0077821  0.0077821  0.02723735
 0.00389105 0.00389105 0.43579767]","[0.02734375 0.00390625 0.11328125 0.03515625 0.12109375 0.00390625
 0.1953125  0.00390625 0.16796875 0.00390625 0.0625     0.00390625
 0.25       0.00390625 0.00390625]",1501.0897085089236,1005.8027386909816,0.10221194438786695,0.01133435367594624,0.0029292345053726,0.10600124347781704,0.012149347280955512,0.0026379582557354057,0.02732523825083199,0.026228772866230154,0.0003440540749579668,0.00033135293051600456,0.02732442904473579,0.02622860154339839,0.00031330320052802563,0.0002761830110102892,251,0.003546028790313499,0.005506711637939073,0.014941951061781271,0.014633823260962218,1.0,1.0,0.018053487123964214,0.01832143597803799,1.0,1.0,1.0,1.0,1.0,1.0
20,0.00047350480485968516,0.0185597689851697,0.003817364224854388,0.018267579450748347,0.007367352161186302,"[0.19281046 0.14379085 0.11111111 0.00326797 0.00980392 0.02614379
 0.00326797 0.00653595 0.01633987 0.00653595 0.00653595 0.02941176
 0.00653595 0.00326797 0.43464052]","[0.02622951 0.00327869 0.10819672 0.02622951 0.1147541  0.00327869
 0.19672131 0.00327869 0.18032787 0.00327869 0.07540984 0.00327869
 0.24590164 0.00655738 0.00327869]",1501.1496132810134,1500.3474101470783,0.10314575942487425,0.011459298727527559,0.0025633682524702334,0.1070101167349787,0.012331810823494844,0.002600521380206672,0.026738707815102458,0.02509870797464226,0.0006853770464658737,0.0003401939757168293,0.026608269240242448,0.025739355887942683,0.00033517414703965187,0.0003409329801797867,300,0.0030181284194274313,0.004661790303313973,0.013445158528032838,0.014409306233632372,1.0,1.0,0.01821403125225031,0.01844206696835216,1.0,1.0,1.0,1.0,1.0,1.0
21,0.00046655097475266637,0.018542553146645543,0.003816232417931384,0.018261876448284413,0.007366749292340098,"[0.19218241 0.14332248 0.11074919 0.00325733 0.00977199 0.02605863
 0.00325733 0.00651466 0.01628664 0.00651466 0.00651466 0.02931596
 0.00651466 0.00325733 0.43648208]","[0.02614379 0.00326797 0.10784314 0.02614379 0.11437908 0.00326797
 0.19607843 0.00326797 0.17973856 0.00326797 0.0751634  0.00326797
 0.24836601 0.00653595 0.00326797]",1501.2873530380893,1500.0796005956363,0.10305311037785242,0.011440395458181717,0.0025584080903302887,0.10692920661843838,0.012314242522668018,0.002599780300838612,0.026705273974782662,0.02507062471983931,0.0003391639329493046,0.0003550841938704252,0.026694775938963432,0.025070681686673455,0.00032016285695135593,0.00031605293042957783,301,0.0030566476592802003,0.004694868209379176,0.01344604362113777,0.014409483691173584,1.0,1.0,0.018228716379638042,0.018458450741484864,1.0,1.0,1.0,1.0,1.0,1.0
22,0.0019134237667493286,0.01888969288974626,0.003958707257983334,0.018395923618398046,0.007339444941804023,"[0.18539326 0.1488764  0.12359551 0.00280899 0.01123596 0.02247191
 0.00280899 0.00561798 0.02247191 0.01123596 0.00561798 0.0252809
 0.00561798 0.00280899 0.4241573 ]","[0.02253521 0.0028169  0.12112676 0.02816901 0.12112676 0.0028169
 0.1943662  0.0028169  0.16338028 0.0028169  0.08732394 0.0028169
 0.23943662 0.0056338  0.0028169 ]",1501.1982594146393,1109.9866141697858,0.10447351545799782,0.011875748643426802,0.0024558235514575877,0.10804082489656393,0.012616884291742713,0.0025732501264401674,0.025169053584174515,0.024428009839792805,0.0003998740576207638,0.00036703399382531643,0.027769686041608517,0.025124194392719,0.0003638628404587507,0.0003402829170227051,350,0.0026778042003497747,0.004086761357519548,0.012888322506938096,0.013844459748043514,1.0,1.0,0.015872831343780213,0.016005533995298752,1.0,1.0,1.0,1.0,1.0,1.0
23,0.0019451773680240203,0.018891308523973277,0.0039578839753728985,0.018390917971668978,0.007338928824242886,"[0.18487395 0.14845938 0.1232493  0.00280112 0.01120448 0.02240896
 0.00280112 0.00560224 0.02240896 0.01120448 0.00560224 0.02521008
 0.00560224 0.00280112 0.42577031]","[0.02247191 0.00280899 0.12078652 0.02808989 0.12078652 0.00280899
 0.19382022 0.00280899 0.16292135 0.00280899 0.08988764 0.00280899
 0.23876404 0.00561798 0.00280899]",1501.105036211433,1218.0875474978238,0.10444958962733152,0.01186792772840569,0.002458773014055707,0.10800464997130242,0.012607140102719476,0.002569168048637129,0.02514057386896904,0.024477468982921143,0.00042359414510428905,0.0003855631221085787,0.025168122890484576,0.02447783158436251,0.0004263441078364849,0.000393314054235816,351,0.0027119876058597702,0.004116961145572146,0.01288890998938503,0.013844450821949605,1.0,1.0,0.015852589162535253,0.01597377138251713,1.0,1.0,1.0,1.0,1.0,1.0
24,0.0023385652093570177,0.01921858381258578,0.003974864477735972,0.018605704441637384,0.007315306887852079,"[0.18472906 0.14285714 0.12315271 0.00246305 0.00985222 0.02216749
 0.00246305 0.00738916 0.02463054 0.00985222 0.00492611 0.02463054
 0.00492611 0.00246305 0.43349754]","[0.02222222 0.00246914 0.11604938 0.0345679  0.11358025 0.00246914
 0.21234568 0.00246914 0.14320988 0.00246914 0.09382716 0.00246914
 0.24444444 0.00493827 0.00246914]",1500.6939180861227,938.5744986163918,0.10442111307565331,0.01182291051305804,0.0024349259867785062,0.10791066597418032,0.012578338618074423,0.0026818684396413286,0.02557893049249691,0.02502038975975448,0.00042619393207132816,0.0003979529719799757,0.02546594502666783,0.02483007550539462,0.00038329395465552807,0.0003815630916506052,400,0.0024190194270237676,0.003652939592840778,0.01398528984171386,0.013743689790508036,1.0,1.0,0.0157888645155718,0.015485359002707026,1.0,1.0,1.0,1.0,1.0,1.0
25,0.002336501825322589,0.019208144882757912,0.004418576327857415,0.01817600501527076,0.007314855896169158,"[0.18427518 0.14250614 0.12285012 0.002457   0.00982801 0.02211302
 0.002457   0.00737101 0.02457002 0.00982801 0.004914   0.02702703
 0.004914   0.002457   0.43243243]","[0.02216749 0.00246305 0.1182266  0.03448276 0.11330049 0.00246305
 0.21182266 0.00246305 0.14285714 0.00246305 0.09359606 0.00246305
 0.24384236 0.00492611 0.00246305]",1500.9131308281794,464.8836342890281,0.10478507590420535,0.011946702110240216,0.002701196264351362,0.10835594312283732,0.012731886134928759,0.0026858798733162595,0.025555062763177525,0.02557328986894502,0.0004406741354614496,0.00040301308035850525,0.0255528299911474,0.02499965213459398,0.0003823530860245228,0.00038402294740080833,401,0.0024503312581655697,0.0036811606784377194,0.01246990135163515,0.01396329671412368,1.0,1.0,0.015792758562570456,0.015489180232550654,1.0,1.0,1.0,1.0,1.0,1.0
26,0.0025080793267340446,0.01931262130159306,0.004683934299133971,0.018513556769168067,0.007294048400489631,"[0.1754386  0.14912281 0.12719298 0.00219298 0.01096491 0.02192982
 0.00219298 0.00657895 0.02631579 0.00877193 0.00438596 0.02412281
 0.00438596 0.00219298 0.43421053]","[0.02197802 0.0021978  0.10989011 0.03296703 0.14065934 0.0021978
 0.20659341 0.0021978  0.12087912 0.0021978  0.10769231 0.0021978
 0.23956044 0.0043956  0.0043956 ]",1500.758123634616,820.9826100231148,0.10540326445730516,0.011989386264161017,0.002782550049937376,0.10886708896314369,0.012844591444081363,0.0025885674390579345,0.025513034219973318,0.02580381347939888,0.0004659451078623533,0.0004585948772728443,0.026118569741642256,0.025973631595762214,0.00044341408647596836,0.00043791416101157665,450,0.0022177216762599193,0.0033170073860356005,0.012366006341830313,0.013784831610171468,1.0,1.0,0.015081370515857282,0.014150798814880428,1.0,1.0,1.0,1.0,1.0,1.0
27,0.0024953780490799406,0.019365948863073176,0.004688180276755491,0.018557005995467418,0.007293648079349804,"[0.1750547  0.1487965  0.12910284 0.00218818 0.01094092 0.02188184
 0.00218818 0.00656455 0.02625821 0.00875274 0.00437637 0.02407002
 0.00437637 0.00218818 0.43326039]","[0.02192982 0.00219298 0.11184211 0.03289474 0.14035088 0.00219298
 0.20614035 0.00219298 0.12061404 0.00219298 0.10745614 0.00219298
 0.23903509 0.00438596 0.00438596]",1500.6251097021159,545.8345020392444,0.10541283399310901,0.011989876777596822,0.002785753679463585,0.10886661402152853,0.01284282909696605,0.0027241382701638215,0.02597070827231572,0.025842103711056098,0.0004526840057224035,0.00043510389514267445,0.025577396482248077,0.025831891902036445,0.0004217340610921383,0.0004256339743733406,451,0.0022452790634899145,0.003342130045983016,0.012369792761945164,0.013790815685040281,1.0,1.0,0.015565693079683418,0.015258773511953164,1.0,1.0,1.0,1.0,1.0,1.0
28,0.002250728828291146,0.01888172316277855,0.005023877471478294,0.018894563118451363,0.007275061035373227,"[0.17786561 0.15217391 0.12055336 0.00197628 0.00988142 0.02371542
 0.00197628 0.00592885 0.02766798 0.00790514 0.00592885 0.02173913
 0.00395257 0.00197628 0.43675889]","[0.02376238 0.0019802  0.1029703  0.02574257 0.17821782 0.0019802
 0.18811881 0.0019802  0.11287129 0.0019802  0.13069307 0.0019802
 0.21980198 0.0039604  0.0039604 ]",1500.8653923934326,870.6453719655983,0.10530362598133343,0.011969207246739708,0.0026934936415369303,0.10897709495630477,0.012859774792904885,0.0027082256811211494,0.025619985491409078,0.02476928027815362,0.0005559450946748257,0.00047819409519433975,0.025414380261779668,0.025362035655011713,0.00047950493171811104,0.0004455151502043009,500,0.0020541487821400684,0.003046672734150806,0.013172444375695877,0.013243918418868557,1.0,1.0,0.015856461026913488,0.015596723245515469,1.0,1.0,1.0,1.0,1.0,1.0
